#{"t_start": 1685037818.503188, "env_id": "quantumEnvExp-v0"}
r,l,t
-25.765316,499,11192.21132
-25.053777,499,11241.709992
-24.205042,499,11291.97201
-29.613124,499,11341.709725
-27.779206,499,11390.556953
-23.706253,499,11605.416185
-26.109276,499,11650.642332
-24.296179,499,11696.978622
-28.015981,499,11747.747932
-26.707333,499,11801.374437
-25.863653,499,12031.48265
-25.526361,499,12076.745258
-25.740096,499,12123.850239
-23.818156,499,12171.621419
-24.165023,499,12219.790749
-24.276789,499,12438.944565
-24.874321,499,12490.184599
-26.040527,499,12539.947246
-25.215944,499,12589.00684
-24.286274,499,12637.55303
-26.626457,499,12860.049495
-24.814373,499,12905.001871
-24.556617,499,12952.180117
-24.032052,499,13001.829014
-23.492748,499,13053.608769
-23.930067,499,13276.635793
-24.179741,499,13323.652268
-23.068938,499,13371.151154
-25.002425,499,13420.945441
-23.194303,499,13470.006867
-25.822492,499,13698.03305
-23.892167,499,13746.799651
-23.96227,499,13794.824498
-26.684537,499,13840.849732
-22.522104,499,13889.044514
-23.361792,499,14105.406565
-23.957922,499,14150.781781
-23.610471,499,14200.736042
-23.785704,499,14255.078478
-24.789503,499,14310.464464
-23.204599,499,14533.147936
-24.559501,499,14579.535798
-22.866088,499,14627.455636
-22.465415,499,14673.735841
-24.320843,499,14721.169471
-23.525712,499,14948.154677
-23.003766,499,14995.963468
-23.372722,499,15044.558434
-24.862886,499,15097.115925
-22.49845,499,15150.668901
-23.50994,499,15362.732556
-18.841824,499,15410.57955
-23.346691,499,15461.98708
-24.008602,499,15515.253135
-21.561048,499,15566.08497
-23.527261,499,15782.132823
-21.040536,499,15830.04438
-23.166273,499,15880.522427
-21.664674,499,15931.123117
-21.856896,499,15981.548409
-23.158813,499,16204.65106
-22.789995,499,16252.768658
-20.895871,499,16302.902931
-20.749025,499,16353.81262
-21.677992,499,16403.479175
-20.604191,499,16616.042629
-21.194403,499,16669.417909
-21.799597,499,16725.470875
-21.133751,499,16778.678946
-21.938192,499,16827.549283
-22.841128,499,17043.264801
-21.443759,499,17089.504067
-21.128593,499,17139.050467
-21.752247,499,17188.00273
-20.604392,499,17236.373302
-21.391959,499,17464.490647
-20.634218,499,17517.370633
-22.009348,499,17570.634187
-21.291879,499,17619.884444
-20.234293,499,17666.520739
-21.80907,499,17882.147212
-21.113161,499,17932.500896
-19.699033,499,17982.544894
-20.46356,499,18031.390903
-20.128904,499,18078.921046
-20.680731,499,18305.348691
-20.847833,499,18356.634307
-20.179103,499,18406.017601
-21.094162,499,18453.339933
-19.622748,499,18498.895051
-21.230643,499,18725.450367
-20.039377,499,18775.079042
-21.763256,499,18823.212749
-20.543719,499,18869.980745
-20.929894,499,18916.753271
-20.826191,499,19142.318031
-22.507755,499,19193.815901
-20.603052,499,19243.641088
-23.571802,499,19293.406222
-21.610536,499,19341.186308
-21.207009,499,19562.464271
-21.682803,499,19610.577238
-20.527834,499,19656.881017
-21.168042,499,19703.26043
-20.908261,499,19750.770527
-21.58933,499,19988.551629
-20.704468,499,20036.850879
-20.40058,499,20085.806584
-19.389964,499,20134.857657
-19.964813,499,20181.46864
-20.988016,499,20401.677314
-21.085858,499,20452.3635
-20.538852,499,20502.095762
-20.562283,499,20550.78432
-21.287821,499,20598.998235
-20.03157,499,20832.258221
-19.562232,499,20877.687865
-19.693402,499,20924.100157
-20.024745,499,20971.327515
-19.433559,499,21021.377077
-20.73137,499,21249.1058
-20.044604,499,21298.604936
-19.805447,499,21347.457583
-20.351172,499,21396.542695
-18.29879,499,21443.439827
-18.839871,499,21676.82022
-19.427817,499,21725.298051
-23.423134,499,21773.665637
-21.795298,499,21819.633238
-20.696918,499,21868.376524
-20.614973,499,22091.321444
-20.324384,499,22138.439044
-18.868438,499,22187.613264
-18.967571,499,22237.933715
-19.451875,499,22290.318117
-19.819098,499,22521.706213
-19.558387,499,22569.211296
-18.678426,499,22616.6126
-18.65213,499,22661.937351
-19.789844,499,22706.676713
-20.142518,499,22935.039669
-20.75921,499,22984.245185
-19.627887,499,23033.521222
-19.476448,499,23082.355027
-19.170692,499,23133.995095
-18.922044,499,23357.801043
-17.646664,499,23404.407424
-19.595932,499,23452.852701
-20.645382,499,23502.444957
-21.059878,499,23553.262447
-20.733047,499,23783.523229
-19.21498,499,23831.441952
-19.530416,499,23879.093624
-19.886801,499,23927.023965
-20.643812,499,23978.223515
-21.352615,499,24208.311057
-19.729423,499,24255.50932
-20.092317,499,24303.519989
-19.705953,499,24352.120526
-18.987216,499,24401.992867
-20.295663,499,24621.83106
-20.279996,499,24669.576133
-20.828771,499,24720.449237
-20.204444,499,24775.32093
-20.834336,499,24829.355478
-19.061881,499,25050.196363
-20.430294,499,25096.425024
-19.310445,499,25144.07047
-18.965529,499,25191.764446
-19.569089,499,25241.076901
-18.734233,499,25474.234266
-19.084876,499,25523.291239
-20.2989,499,25571.798167
-20.140639,499,25622.485783
-19.755723,499,25671.178555
-18.840767,499,25884.271855
-18.920954,499,25933.951807
-20.5062,499,25987.317204
-18.801379,499,26041.222734
-19.886991,499,26093.682364
-19.166753,499,26312.978921
-19.546942,499,26362.222867
-19.39965,499,26411.161363
-18.428992,499,26458.525386
-19.014421,499,26506.88562
-19.843962,499,26738.365541
-19.560961,499,26784.69966
-18.919989,499,26832.672339
-19.456044,499,26883.862897
-20.021459,499,26934.373966
-19.090188,499,27154.380799
-19.336842,499,27207.220514
-18.436665,499,27261.676339
-19.302717,499,27312.865223
-19.747439,499,27360.603541
-19.027746,499,27575.567115
-20.870776,499,27622.444643
-18.323098,499,27670.050756
-18.23518,499,27721.382397
-20.054174,499,27774.213065
-19.402811,499,28004.202959
-18.966583,499,28052.979818
-18.096245,499,28102.720973
-19.790819,499,28152.008589
-18.809069,499,28199.882638
-19.010419,499,28420.452946
-19.421507,499,28473.46148
-19.518579,499,28526.945047
-19.462841,499,28576.329803
-19.194526,499,28625.102898
-21.305935,499,28843.81744
-20.879526,499,28891.853297
-19.479542,499,28942.371929
-19.853033,499,28993.517693
-20.560587,499,29044.129018
-19.574373,499,29269.454124
-19.560399,499,29320.042687
-19.559161,499,29369.561411
-20.299397,499,29416.999738
-19.409845,499,29464.738863
-20.285885,499,29694.879249
-19.099606,499,29746.443774
-20.557496,499,29796.658906
-20.888741,499,29845.429459
-20.081669,499,29890.429104
-20.491113,499,30111.048932
-19.612474,499,30162.055028
-19.447653,499,30211.64599
-19.304501,499,30261.069635
-19.643805,499,30312.525026
-19.620292,499,30539.786763
-19.544258,499,30587.838897
-19.751696,499,30635.904531
-20.132301,499,30682.991554
-19.575643,499,30729.870556
-19.015753,499,30964.764103
-19.180251,499,31016.478085
-20.437614,499,31063.620744
-17.280042,499,31109.691889
-21.263233,499,31154.53578
-19.644517,499,31380.330584
-19.65726,499,31427.308136
-19.847585,499,31476.348881
-18.171991,499,31525.706856
-18.695152,499,31577.257682
-18.243578,499,31808.567272
-20.054438,499,31855.866881
-20.537387,499,31904.317511
-19.840374,499,31953.438876
-20.393106,499,32001.031057
-18.811339,499,32239.517664
-18.898693,499,32286.374884
-17.953981,499,32332.681049
-18.925623,499,32377.279399
-19.909453,499,32424.990566
-19.534357,499,32652.094041
-19.201217,499,32700.740701
-19.044156,499,32751.908742
-19.064239,499,32804.161063
-18.833749,499,32857.084874
-20.750357,499,33079.417064
-18.175416,499,33126.117483
-18.134754,499,33172.868191
-20.300055,499,33221.428175
-18.131873,499,33269.454426
-17.333973,499,33509.160963
-19.351874,499,33555.861914
-19.752359,499,33603.892283
-19.8366,499,33651.31462
-19.922092,499,33699.142219
-18.790489,499,33922.068008
-18.813375,499,33973.544363
-18.89745,499,34026.774272
-18.876638,499,34078.913998
-19.989265,499,34129.535149
-20.647994,499,34351.436707
-19.221068,499,34399.179068
-20.081152,499,34448.462816
-19.143207,499,34496.303144
-20.572165,499,34548.141553
-18.335167,499,34779.290251
-20.354572,499,34827.840251
-19.907518,499,34873.670229
-21.258851,499,34922.154967
-18.794097,499,34972.497531
-19.815896,499,35204.037286
-19.548629,499,35254.241763
-19.402022,499,35305.153115
-19.653216,499,35355.351946
-19.051829,499,35404.278827
-19.429338,499,35621.17645
-19.583716,499,35669.637233
-20.996341,499,35719.887424
-19.862349,499,35771.185148
-18.522661,499,35823.524618
-18.023127,499,36052.82977
-19.820672,499,36098.15461
-19.5582,499,36145.00611
-18.834517,499,36194.792617
-19.685753,499,36244.121325
-19.128314,499,36474.509733
-19.539738,499,36524.872064
-18.328446,499,36575.690194
-18.53072,499,36624.03486
-18.467703,499,36674.353835
-20.585049,499,36896.741649
-18.946351,499,36945.389836
-18.943848,499,36995.242078
-19.5453,499,37047.927386
-19.493667,499,37100.66519
-19.760961,499,37322.400667
-19.640709,499,37368.333272
-19.721356,499,37417.596577
-18.826834,499,37469.648375
-19.629009,499,37521.923694
-19.261446,499,37748.194836
-19.322277,499,37798.52889
-18.901848,499,37847.150287
-19.722333,499,37896.470333
-20.366415,499,37945.843545
-18.91084,499,38166.754883
-18.193162,499,38217.201308
-20.180571,499,38270.655899
-17.648662,499,38324.273624
-20.255041,499,38374.947831
-18.209319,499,38594.142318
-19.801046,499,38643.135799
-19.384111,499,38693.363301
-18.975955,499,38744.681572
-20.119868,499,38794.059369
-19.241283,499,39023.501797
-18.691794,499,39073.265843
-19.58317,499,39124.373387
-19.924258,499,39173.400642
-19.347899,499,39220.899378
-19.855792,499,39444.694133
-20.277511,499,39494.110093
-21.874154,499,39546.216796
-20.261004,499,39595.81893
-18.807089,499,39643.379545
-19.158896,499,39865.681655
-20.590134,499,39915.873707
-19.309833,499,39967.091092
-20.241736,499,40015.943662
-22.070998,499,40063.736424
-20.73787,499,40293.36618
-19.823402,499,40342.852322
-19.571768,499,40392.815437
-18.410264,499,40441.962815
-19.512024,499,40488.898042
-19.171749,499,40717.110849
-20.226849,499,40767.799824
-19.019354,499,40817.226936
-19.357997,499,40866.684819
-18.747807,499,40913.756998
-18.43554,499,41140.193491
-19.246217,499,41189.31488
-18.043925,499,41239.12674
-19.570961,499,41287.081834
-18.827616,499,41335.236198
-19.979911,499,41564.326242
-20.310183,499,41614.125242
-20.229506,499,41662.025156
-18.869951,499,41709.927571
-19.722408,499,41757.052171
-19.337942,499,41806.227587
-21.290639,499,42035.968453
-20.764955,499,42084.991393
-20.810238,499,42132.598156
-19.518211,499,42180.642682
-19.682386,499,42229.377139
-18.097804,499,42459.194324
-19.700763,499,42505.604399
-19.457218,499,42553.088451
-20.12051,499,42603.263708
-20.219282,499,42653.6056
-18.658865,499,42886.259039
-18.556872,499,42934.712873
-18.872186,499,42982.401537
-20.141938,499,43030.760297
-19.579381,499,43079.589537
-18.626372,499,43310.268579
-18.279822,499,43360.728444
-18.326198,499,43407.457238
-18.29419,499,43455.617364
-17.261131,499,43510.855831
-21.021937,499,43731.946959
-19.674631,499,43778.542146
-19.193089,499,43827.621114
-18.323049,499,43881.325258
-19.776929,499,43936.972263
-16.999915,499,44162.880769
-19.181574,499,44209.478978
-20.004746,499,44255.631589
-19.708722,499,44304.584706
-19.359137,499,44354.321653
-18.975342,499,44585.031099
-19.75979,499,44632.545065
-19.428986,499,44683.922571
-19.434154,499,44736.916492
-18.429413,499,44789.098019
-19.70473,499,44997.218056
-19.571192,499,45047.080137
-20.207502,499,45102.934709
-19.611945,499,45159.007694
-17.845691,499,45214.363739
-19.267575,499,45435.920935
-19.084349,499,45482.647553
-19.028312,499,45531.418187
-17.455749,499,45578.619358
-19.322099,499,45627.158323
-20.453237,499,45860.182708
-19.388656,499,45911.366003
-19.331943,499,45963.306564
-18.042161,499,46012.949061
-20.415835,499,46061.525074
-18.922546,499,46272.36553
-18.493382,499,46326.723587
-19.377211,499,46381.288743
-19.532595,499,46433.373163
-18.927809,499,46482.718455
-18.463494,499,46701.328996
-18.265258,499,46749.15302
-19.412792,499,46795.77309
-19.368679,499,46843.555241
-19.376542,499,46894.251504
-18.314716,499,47132.124782
-18.954455,499,47182.412886
-19.713407,499,47231.431581
-18.911749,499,47278.879154
-19.282652,499,47323.7809
-18.741457,499,47545.529925
-18.674588,499,47598.917129
-18.947037,499,47650.964199
-18.69451,499,47702.629581
-19.269698,499,47752.835255
-19.549869,499,47970.987485
-18.768001,499,48017.047156
-20.195079,499,48065.888755
-18.689831,499,48114.78838
-17.686407,499,48164.94684
-19.285509,499,48400.348079
-18.009083,499,48448.371308
-19.425487,499,48496.85669
-19.372217,499,48542.493344
-18.396222,499,48590.274897
-20.507588,499,48815.575884
-17.65445,499,48869.904386
-19.7647,499,48923.609342
-18.038074,499,48972.710225
-20.860328,499,49020.57468
-19.02692,499,49236.994818
-19.269976,499,49286.283619
-19.412652,499,49334.668532
-19.392856,499,49384.407464
-18.321315,499,49434.543865
-19.872962,499,49666.771399
-19.000161,499,49715.376378
-19.361431,499,49761.547407
-18.505448,499,49807.706961
-19.457004,499,49855.830964
-19.153088,499,50084.427988
-19.216504,499,50136.911234
-20.446644,499,50187.18073
-20.364026,499,50236.896138
-18.953794,499,50285.408314
-18.655067,499,50507.553369
-18.288151,499,50556.557413
-19.684507,499,50603.849398
-17.958948,499,50652.788566
-19.488701,499,50703.633981
-19.652053,499,50933.391374
-20.402235,499,50980.956444
-18.138019,499,51028.598884
-18.688233,499,51076.12298
-18.328718,499,51125.431579
-18.331087,499,51354.897756
-18.539594,499,51408.205046
-19.332951,499,51457.170002
-19.527719,499,51506.53708
-19.33975,499,51553.422902
-20.241967,499,51779.943442
-18.854849,499,51826.901514
-19.023718,499,51875.114803
-19.274947,499,51925.622825
-20.924148,499,51978.811146
-20.073199,499,52207.824796
-20.748509,499,52256.739552
-19.352261,499,52305.944632
-20.062559,499,52354.339466
-17.803629,499,52401.854138
-19.753987,499,52630.686199
-18.858549,499,52680.861121
-19.275311,499,52729.709126
-19.754005,499,52778.483514
-19.01438,499,52827.502346
-18.143708,499,53052.892672
-20.059802,499,53101.036377
-20.973822,499,53150.340446
-19.926958,499,53200.855138
-19.077422,499,53253.015209
-18.52651,499,53485.579015
-17.131764,499,53533.712829
-18.489932,499,53580.853179
-17.794852,499,53626.993527
-18.757721,499,53675.46401
-18.752261,499,53906.944985
-19.856649,499,53957.949333
-19.510503,499,54006.594867
-18.811687,499,54057.499478
-18.976746,499,54107.821119
-17.732161,499,54328.91806
-19.594387,499,54376.855543
-20.597404,499,54426.238519
-19.945321,499,54476.846889
-19.319361,499,54528.318863
-18.290628,499,54761.535192
-19.332955,499,54807.480374
-19.406262,499,54852.887542
-19.883,499,54900.085192
-20.022781,499,54950.726944
-19.830124,499,55183.291695
-20.630447,499,55234.933541
-19.46059,499,55285.130734
-19.528973,499,55336.362581
-19.029064,499,55388.117429
-19.049743,499,55602.312899
-19.101561,499,55650.456206
-17.333346,499,55702.176289
-18.762021,499,55756.339814
-19.469909,499,55812.952034
-20.056469,499,56033.280105
-19.489352,499,56080.24603
-18.239587,499,56129.159532
-18.937307,499,56178.969324
-19.626714,499,56229.321892
-18.426152,499,56460.131149
-18.911292,499,56513.016412
-19.171013,499,56563.840948
-18.521264,499,56612.782759
-18.417015,499,56658.908262
-17.956334,499,56873.751064
-18.943767,499,56926.004263
-18.874198,499,56980.267492
-18.675002,499,57035.358258
-18.474177,499,57088.758133
-18.018004,499,57305.732847
-19.211783,499,57355.501929
-18.639733,499,57404.202765
-19.077365,499,57452.653119
-19.183037,499,57500.604916
-18.742863,499,57739.943664
-18.881636,499,57790.005916
-18.366705,499,57837.754053
-19.255035,499,57882.925131
-18.850164,499,57927.834114
-18.126183,499,58150.994851
-20.483975,499,58204.181279
-19.224718,499,58256.282541
-18.443579,499,58306.455413
-17.796411,499,58356.87977
-19.503033,499,58578.440575
-18.676737,499,58625.837157
-19.567006,499,58672.053082
-18.41638,499,58719.112184
-19.91702,499,58772.510228
-18.437539,499,59010.814508
-19.190442,499,59058.108932
-19.81776,499,59104.543359
-18.92329,499,59151.239168
-18.315087,499,59198.222221
-19.000818,499,59427.959486
-19.042883,499,59478.29721
-18.347565,499,59527.457639
-19.66313,499,59576.978313
-19.117165,499,59627.079572
-20.680462,499,59849.078937
-18.633366,499,59895.624834
-19.342702,499,59944.948925
-18.910318,499,59997.399182
-19.686743,499,60049.89905
-18.85192,499,60280.620955
-20.246534,499,60328.890549
-20.163296,499,60375.856194
-19.502923,499,60423.451514
-18.571545,499,60472.279013
-18.441145,499,60703.423913
-18.78929,499,60751.98803
-18.758355,499,60801.479931
-18.367583,499,60851.69945
-19.209283,499,60902.687716
-19.129889,499,61124.151651
-18.3515,499,61174.664385
-17.769058,499,61225.471785
-18.875584,499,61275.722443
-18.633753,499,61324.95704
-17.342922,499,61553.098557
-19.483755,499,61601.054916
-19.110837,499,61648.643243
-19.450807,499,61696.111177
-18.794188,499,61744.61695
-17.096307,499,61971.983565
-18.170334,499,62018.745034
-18.247212,499,62068.701501
-20.467976,499,62118.685635
-19.78491,499,62171.1023
-20.164142,499,62394.59627
-19.980444,499,62444.617904
-19.083694,499,62493.918679
-17.912139,499,62543.188575
-18.468403,499,62590.009912
-18.204846,499,62820.661541
-19.373433,499,62868.515925
-19.380477,499,62916.493784
-18.165831,499,62965.352189
-17.51116,499,63015.997932
-18.423624,499,63239.847843
-18.318238,499,63289.48283
-19.559757,499,63340.011834
-17.867198,499,63392.338622
-18.543406,499,63443.400694
-18.604621,499,63665.828152
-18.154426,499,63715.333384
-17.237031,499,63765.011159
-19.22754,499,63813.406861
-18.947402,499,63863.939583
-19.533977,499,64095.445055
-19.182215,499,64143.25922
-17.983302,499,64191.662392
-18.269199,499,64240.947266
-19.021997,499,64290.380884
-19.528446,499,64511.392529
-20.086559,499,64563.366698
-19.586079,499,64616.673084
-18.792572,499,64669.364698
-18.038428,499,64719.226847
-19.833975,499,64942.453469
-19.503733,499,64991.968224
-19.14975,499,65039.673336
-19.811217,499,65087.263113
-18.835291,499,65135.556014
-19.965075,499,65371.022953
-18.829615,499,65418.693115
-20.325199,499,65466.981458
-18.620646,499,65515.536355
-18.332533,499,65566.201641
-18.108835,499,65794.001172
-17.720287,499,65846.72587
-18.492273,499,65898.75654
-19.047505,499,65947.525355
-20.549972,499,65994.287421
-19.487232,499,66218.461748
-17.715196,499,66265.601386
-18.377362,499,66312.134598
-19.940917,499,66360.83131
-17.721115,499,66413.974674
-18.523938,499,66645.153386
-18.888021,499,66692.189843
-18.460539,499,66739.386472
-18.015184,499,66788.023778
-17.435302,499,66837.393759
-18.639293,499,67066.25067
-18.559701,499,67116.445887
-19.411297,499,67167.776784
-18.776469,499,67216.619413
-18.86294,499,67267.916188
-19.299726,499,67488.623322
-18.372581,499,67536.680255
-19.342387,499,67587.516395
-18.434376,499,67639.662533
-19.261087,499,67692.498708
-18.648337,499,67915.077368
-18.751456,499,67964.419612
-19.462357,499,68013.97883
-17.997029,499,68065.154493
-18.582304,499,68114.758204
-19.52713,499,68338.694896
-18.783132,499,68391.028008
-18.587489,499,68442.661083
-17.643289,499,68491.282526
-19.572832,499,68538.071594
-17.647948,499,68765.131836
-19.227057,499,68815.876075
-18.989732,499,68864.84568
-19.569346,499,68913.006709
-19.941564,499,68964.115193
-18.327216,499,69186.323565
-20.008406,499,69236.449827
-18.790515,499,69288.205674
-18.339269,499,69339.568572
-19.298091,499,69388.292007
-19.655725,499,69615.961324
-19.225731,499,69666.666856
-18.630427,499,69713.917827
-18.977498,499,69759.51706
-20.408276,499,69805.824693
-19.798326,499,70041.837563
-18.635588,499,70088.659872
-18.325834,499,70135.366156
-19.948984,499,70184.254306
-18.937252,499,70234.191413
-19.012437,499,70462.961245
-20.850185,499,70513.585298
-19.507802,499,70564.803997
-19.034388,499,70613.374485
-18.909227,499,70661.96501
-18.342161,499,70890.057364
-19.042096,499,70937.879375
-17.834473,499,70984.422125
-19.628388,499,71032.00216
-18.897245,499,71085.669888
-18.033732,499,71313.67365
-18.675556,499,71359.49359
-18.424471,499,71408.134453
-19.548633,499,71459.755881
-18.072883,499,71510.46737
-18.863042,499,71740.717102
-19.47599,499,71791.623562
-18.907762,499,71841.297137
-18.446462,499,71889.005238
-19.040245,499,71937.981764
-17.769677,499,72162.264398
-17.438183,499,72211.43953
-19.470188,499,72261.481629
-21.029417,499,72314.383159
-20.134701,499,72368.845895
-20.573506,499,72588.301652
-19.325586,499,72637.89314
-18.77917,499,72688.451631
-17.165793,499,72739.361331
-18.983527,499,72789.429861
-18.889085,499,73023.003291
-19.950371,499,73072.020937
-19.28241,499,73118.37483
-18.316174,499,73165.245692
-18.129646,499,73213.711514
-19.2675,499,73440.528986
-19.035457,499,73492.920495
-18.060707,499,73543.849138
-19.250254,499,73594.534906
-18.959088,499,73643.18258
-18.430787,499,73863.426864
-17.026194,499,73910.264068
-17.560507,499,73959.508355
-19.891676,499,74010.357917
-19.366835,499,74063.986036
-19.302459,499,74297.231505
-17.820959,499,74344.397612
-18.643409,499,74390.992416
-18.401826,499,74437.841528
-20.302985,499,74484.386429
-19.900374,499,74716.818571
-19.779957,499,74766.497493
-18.685778,499,74816.468945
-18.794369,499,74865.969898
-19.173983,499,74914.554096
-20.705183,499,75134.426615
-18.054213,499,75183.110853
-19.462053,499,75235.260138
-19.379383,499,75287.858114
-19.431425,499,75340.263594
-19.013801,499,75566.98716
-20.026783,499,75613.641385
-18.564208,499,75661.513104
-19.203888,499,75709.529027
-18.980356,499,75760.512517
-18.275864,499,75997.762173
-17.372288,499,76047.092951
-18.652819,499,76096.838001
-20.679077,499,76145.751469
-18.421098,499,76193.266903
-19.327886,499,76415.282803
-17.643192,499,76467.960763
-19.99419,499,76519.962904
-18.565659,499,76569.950893
-18.890719,499,76620.499429
-18.726815,499,76844.580438
-19.561546,499,76891.241806
-18.663254,499,76938.768026
-17.515238,499,76987.648728
-18.628161,499,77036.319231
-18.60363,499,77270.534718
-19.726371,499,77319.99409
-19.706563,499,77368.643517
-17.905496,499,77416.923975
-18.231274,499,77464.714342
-18.953431,499,77694.85212
-19.932321,499,77743.117607
-19.368842,499,77792.065182
-19.410905,499,77841.730126
-18.505393,499,77892.566352
-18.417186,499,78119.410428
-19.549566,499,78168.163424
-19.211903,499,78218.120656
-18.44014,499,78268.860265
-18.623958,499,78317.931617
-20.51741,499,78547.485953
-18.894541,499,78595.067268
-17.984355,499,78642.135932
-20.030053,499,78689.098655
-18.295401,499,78741.710692
-18.585878,499,78969.151232
-19.110735,499,79018.798899
-19.405098,499,79069.864392
-20.287272,499,79122.169877
-17.423999,499,79174.341304
-20.477767,499,79396.366811
-19.35832,499,79445.473043
-20.589671,499,79496.083769
-19.257256,499,79545.437831
-19.679262,499,79596.141687
-19.680032,499,79825.773021
-19.996956,499,79876.143187
-19.015197,499,79926.266325
-19.816304,499,79977.033902
-19.77423,499,80027.207636
-19.38662,499,80244.805253
-20.017639,499,80296.644629
-19.792645,499,80351.119388
-19.403247,499,80402.887645
-20.142579,499,80450.542824
-20.236785,499,80677.037508
-20.21024,499,80726.209115
-18.666248,499,80773.692994
-18.504075,499,80819.796104
-19.054298,499,80869.869182
-21.189066,499,81103.373663
-18.104167,499,81153.427708
-19.255207,499,81203.02444
-19.912743,499,81250.221819
-19.168451,499,81297.437921
-18.010361,499,81524.046511
-18.010447,499,81573.31488
-19.86647,499,81624.875841
-19.021159,499,81674.268706
-19.226609,499,81724.059431
-20.304057,499,81951.497057
-20.376744,499,81998.392651
-18.568356,499,82044.762226
-18.67351,499,82092.071497
-18.531833,499,82142.59015
-18.772944,499,82381.006887
-19.786522,499,82426.752229
-20.616965,499,82474.7219
-20.238021,499,82522.518466
-20.397517,499,82573.898875
-19.257111,499,82801.337798
-18.698643,499,82853.619443
-18.193194,499,82906.483484
-20.413406,499,82958.254414
-18.553735,499,83007.105351
-19.355799,499,83226.850705
-19.482563,499,83272.369926
-17.92068,499,83319.665686
-18.572422,499,83368.335973
-18.976171,499,83422.231505
-19.182109,499,83653.633297
-18.805144,499,83702.671248
-18.810151,499,83752.673009
-18.96787,499,83802.012336
