#{"t_start": 1685037818.660145, "env_id": "quantumEnvExp-v0"}
r,l,t
-23.014338,499,15461.751896
-23.295425,499,15515.145847
-22.460758,499,15565.948838
-22.343157,499,15782.051351
-22.663822,499,15829.926721
-23.635853,499,15880.413218
-19.882831,499,15930.917924
-22.437143,499,15981.429923
-21.656935,499,16204.472949
-21.848276,499,16252.689935
-20.857695,499,16302.679133
-18.74752,499,16353.694563
-20.804488,499,16403.341013
-22.569924,499,16615.655014
-21.837111,499,16669.245349
-20.28934,499,16725.340838
-21.812199,499,16778.552563
-22.52807,499,16827.449931
-21.157314,499,17043.048487
-21.774776,499,17089.237722
-21.163825,499,17138.966951
-21.447011,499,17187.758846
-21.814097,499,17236.288704
-22.778036,499,17464.351537
-20.63779,499,17517.172126
-22.334606,499,17570.441241
-20.464,499,17619.665501
-20.120737,499,17666.328213
-20.575154,499,17882.044121
-20.481775,499,17932.36759
-22.528196,499,17982.303799
-21.773345,499,18031.192327
-19.868103,499,18078.814395
-21.747004,499,18305.402809
-20.179124,499,18356.510939
-19.464876,499,18405.793496
-20.058894,499,18453.132054
-21.09026,499,18498.754662
-20.456267,499,18725.236821
-22.741831,499,18774.887297
-21.258012,499,18823.1073
-20.593615,499,18869.775688
-21.053374,499,18916.609926
-20.829003,499,19142.310993
-22.673848,499,19193.656795
-20.126328,499,19243.51139
-21.640751,499,19293.278322
-20.595025,499,19340.98545
-19.819715,499,19562.322865
-20.31047,499,19610.462524
-20.546907,499,19656.770663
-20.238902,499,19703.121686
-20.133653,499,19750.636185
-21.394658,499,19988.226993
-21.915043,499,20036.709217
-20.096479,499,20085.686477
-20.381644,499,20134.665478
-21.164724,499,20181.300546
-21.84712,499,20401.493573
-20.087035,499,20452.284251
-20.76133,499,20502.044342
-19.897439,499,20550.682213
-20.777185,499,20598.770069
-20.424292,499,20832.165827
-20.154946,499,20877.491264
-22.450672,499,20924.025742
-19.912186,499,20971.150847
-20.12296,499,21021.137895
-18.34343,499,21249.003635
-19.837449,499,21298.378219
-19.70846,499,21347.348448
-19.170218,499,21396.369213
-20.395277,499,21443.28289
-20.30901,499,21676.806101
-20.9908,499,21725.162323
-21.17757,499,21773.576282
-19.25405,499,21819.499347
-22.183192,499,21868.154984
-20.279016,499,22091.109706
-19.459307,499,22138.281992
-21.116614,499,22187.439016
-20.599744,499,22237.857307
-20.372635,499,22290.226271
-19.964756,499,22521.460636
-20.009905,499,22569.046059
-20.07224,499,22616.487349
-19.948024,499,22661.809989
-20.847692,499,22706.598498
-21.897275,499,22934.927975
-19.267301,499,22984.060969
-18.972453,499,23033.365252
-21.22525,499,23082.12973
-20.072993,499,23133.895382
-19.190411,499,23357.647427
-20.548848,499,23404.222715
-19.61566,499,23452.747454
-20.764192,499,23502.310412
-20.71272,499,23553.140249
-19.766441,499,23783.351888
-20.100159,499,23831.273104
-18.504884,499,23878.976074
-21.612547,499,23926.928492
-20.187746,499,23977.996145
-20.125809,499,24208.079036
-21.634074,499,24255.330251
-19.792744,499,24303.408429
-19.933053,499,24351.927842
-20.755452,499,24401.733955
-19.119701,499,24621.750473
-17.877137,499,24669.51437
-21.231995,499,24720.331896
-19.723139,499,24775.169739
-19.487437,499,24829.106722
-18.132164,499,25049.903549
-19.042097,499,25096.329845
-20.040207,499,25143.902946
-21.1219,499,25191.584304
-18.566082,499,25240.949984
-18.585113,499,25474.098151
-19.542793,499,25523.189646
-20.649028,499,25571.667871
-18.826665,499,25622.36392
-19.304927,499,25671.052661
-19.14071,499,25884.125733
-20.97148,499,25933.764107
-20.676577,499,25987.254545
-19.215,499,26041.042892
-18.650108,499,26093.502176
-20.654279,499,26312.779376
-18.763353,499,26362.024125
-19.701755,499,26410.972269
-19.05481,499,26458.337669
-19.279137,499,26506.716958
-19.715204,499,26738.272304
-19.762473,499,26784.499317
-20.143394,499,26832.544404
-19.621168,499,26883.676132
-19.42001,499,26934.291968
-18.235983,499,27154.186939
-19.051193,499,27207.118159
-20.138851,499,27261.542336
-18.593945,499,27312.708226
-21.459336,499,27360.437708
-20.58705,499,27575.425382
-19.610728,499,27622.245641
-20.570446,499,27669.913484
-20.498691,499,27721.325881
-20.67182,499,27773.978225
-19.659335,499,28004.077977
-20.389292,499,28052.895227
-18.022309,499,28102.618929
-19.464675,499,28151.813533
-21.20376,499,28199.622688
-19.619986,499,28420.047007
-19.318243,499,28473.331254
-19.44639,499,28526.735776
-19.794873,499,28576.182123
-20.344058,499,28624.898756
-18.144464,499,28843.63998
-19.06387,499,28891.646709
-19.748149,499,28942.292341
-20.123415,499,28993.225516
-20.668053,499,29044.026822
-18.881175,499,29269.235576
-20.031131,499,29319.846638
-20.477998,499,29369.46417
-19.642752,499,29416.829019
-20.696581,499,29464.56029
-19.67921,499,29694.792762
-18.265016,499,29746.351207
-20.866706,499,29796.530284
-17.895477,499,29845.315738
-19.79208,499,29890.352619
-19.699959,499,30110.880884
-19.629492,499,30161.943676
-19.202569,499,30211.530914
-18.50322,499,30261.010319
-20.268597,499,30312.368042
-19.503544,499,30539.708308
-20.285814,499,30587.646092
-20.051274,499,30635.79314
-18.808868,499,30682.862066
-19.061616,499,30729.740086
-20.716562,499,30964.592415
-18.933953,499,31016.390798
-19.761546,499,31063.388803
-18.406875,499,31109.534977
-20.249566,499,31154.416408
-19.865425,499,31380.169262
-19.612258,499,31427.117779
-20.36764,499,31476.134399
-19.952447,499,31525.512417
-19.36133,499,31577.189231
-18.754283,499,31808.056809
-18.979528,499,31855.699877
-20.687217,499,31904.237704
-18.187513,499,31953.290257
-20.066623,499,32000.836731
-18.749959,499,32239.42402
-20.4095,499,32286.170122
-20.6168,499,32332.508795
-18.16483,499,32377.244145
-19.052317,499,32424.92592
-20.190967,499,32651.947561
-19.129763,499,32700.568393
-19.955073,499,32751.708406
-19.826408,499,32804.013098
-20.93755,499,32856.961967
-18.316928,499,33079.214917
-19.939993,499,33125.9513
-19.988634,499,33172.80648
-18.255354,499,33221.301969
-18.354352,499,33269.343662
-21.42709,499,33509.013601
-18.53576,499,33555.731822
-18.852657,499,33603.752937
-18.079181,499,33651.114457
-18.307737,499,33699.009786
-20.535388,499,33921.866985
-19.868105,499,33973.445154
-18.825083,499,34026.683443
-18.397745,499,34078.778494
-18.593358,499,34129.419011
-18.659319,499,34351.225129
-20.340812,499,34398.989219
-19.59963,499,34448.258737
-18.697037,499,34496.128083
-20.270769,499,34548.032089
-20.947436,499,34779.229481
-19.697504,499,34827.715386
-19.344916,499,34873.454473
-19.990588,499,34922.049008
-18.51844,499,34972.323364
-20.490231,499,35203.734343
-19.460269,499,35254.063021
-18.986249,499,35304.999345
-19.746159,499,35355.166511
-18.650825,499,35404.115106
-20.057838,499,35621.080636
-19.002221,499,35669.384694
-20.036098,499,35719.717773
-18.110367,499,35770.993712
-20.784305,499,35823.346414
-19.217524,499,36052.637319
-19.223196,499,36098.031625
-20.664262,499,36144.926182
-19.795875,499,36194.676077
-18.968388,499,36244.027081
-20.605008,499,36474.373806
-19.367693,499,36524.801776
-21.746606,499,36575.560263
-19.949006,499,36623.812092
-19.149092,499,36674.216478
-17.510945,499,36896.633621
-19.048161,499,36945.157384
-19.903265,499,36995.193435
-18.524406,499,37047.852719
-19.325877,499,37100.534331
-18.65012,499,37322.209957
-19.400417,499,37368.158451
-20.325381,499,37417.382434
-19.010531,499,37469.408211
-19.161591,499,37521.853417
-19.902782,499,37748.008666
-19.298464,499,37798.310203
-19.051966,499,37846.957424
-17.9702,499,37896.376484
-19.896224,499,37945.716738
-20.334801,499,38166.563591
-19.601156,499,38217.005023
-19.708068,499,38270.521212
-20.17692,499,38324.243187
-19.372434,499,38374.731507
-19.965101,499,38594.105424
-18.733456,499,38643.026893
-19.115151,499,38693.129288
-19.197867,499,38744.558144
-19.570592,499,38793.88259
-19.264127,499,39023.299881
-20.110637,499,39073.121687
-19.75122,499,39124.171982
-19.378846,499,39173.252257
-18.930707,499,39220.773166
-20.197707,499,39444.461349
-19.425723,499,39493.852735
-20.069996,499,39545.965766
-19.58032,499,39595.713361
-20.301823,499,39643.272606
-20.515778,499,39865.584702
-18.751647,499,39915.687308
-18.858741,499,39967.021075
-19.196205,499,40015.755692
-20.849188,499,40063.625418
-21.193475,499,40293.147274
-19.431627,499,40342.768476
-19.067862,499,40392.621943
-19.436758,499,40441.749147
-19.723376,499,40488.709089
-20.514735,499,40716.916439
-18.936788,499,40767.698131
-19.635516,499,40817.133749
-18.966639,499,40866.565306
-20.705982,499,40913.499982
-20.002362,499,41140.004199
-18.64444,499,41189.173426
-18.510454,499,41238.947599
-20.422283,499,41286.88449
-19.539552,499,41335.11938
-19.05488,499,41564.190816
-20.578168,499,41613.957927
-20.050858,499,41661.927117
-19.403819,499,41709.743847
-19.5859,499,41756.870096
-19.926242,499,41806.143854
-18.08809,499,42035.832159
-19.798511,499,42084.861478
-20.488207,499,42132.434602
-19.678433,499,42180.418357
-19.182331,499,42229.240616
-17.350315,499,42459.037335
-19.768913,499,42505.495589
-20.797788,499,42552.915712
-19.61356,499,42603.070892
-19.048645,499,42653.48982
-18.992596,499,42886.054827
-19.407379,499,42934.572323
-19.279011,499,42982.171953
-20.674002,499,43030.603318
-19.243912,499,43079.432743
-18.504586,499,43310.09769
-20.813144,499,43360.643349
-20.319504,499,43407.400552
-19.511032,499,43455.560131
-19.1567,499,43510.745025
-19.162462,499,43731.753917
-18.595662,499,43778.47703
-19.490049,499,43827.506356
-19.542477,499,43881.183436
-18.978211,499,43936.775705
-19.958283,499,44162.706668
-18.154271,499,44209.307535
-19.833591,499,44255.474669
-18.879457,499,44304.443722
-18.785108,499,44354.118953
-18.314922,499,44584.820079
-21.206354,499,44632.321572
-18.845536,499,44683.749113
-18.858794,499,44736.787998
-20.403734,499,44788.940937
-20.297321,499,44997.124711
-18.90338,499,45046.897902
-19.750102,499,45102.740454
-20.066992,499,45158.92215
-19.578578,499,45214.147367
-19.43667,499,45435.73831
-19.176752,499,45482.406367
-18.738792,499,45531.242462
-18.946695,499,45578.424309
-18.834591,499,45627.001401
-18.359233,499,45860.025755
-19.777369,499,45911.230447
-19.029442,499,45963.066294
-18.773209,499,46012.814338
-18.283502,499,46061.381626
-18.536557,499,46272.165091
-18.625851,499,46326.649588
-18.872148,499,46381.182152
-19.026663,499,46433.222761
-19.847243,499,46482.521172
-18.819854,499,46701.146317
-19.54929,499,46749.043689
-19.430887,499,46795.696681
-19.153006,499,46843.376148
-19.507554,499,46894.084063
-18.812553,499,47132.006141
-19.709452,499,47182.206608
-19.174585,499,47231.203382
-19.001608,499,47278.796717
-19.656577,499,47323.573909
-17.880229,499,47545.340237
-18.860513,499,47598.874839
-18.645446,499,47650.741274
-20.437496,499,47702.490681
-18.987544,499,47752.740695
-18.510787,499,47970.860358
-18.974326,499,48016.882562
-19.421045,499,48065.675999
-19.45667,499,48114.691493
-19.452532,499,48164.862653
-19.876375,499,48400.292073
-19.560753,499,48448.223668
-19.149753,499,48496.704114
-18.612965,499,48542.272187
-20.009202,499,48590.183303
-19.62709,499,48815.48306
-19.884679,499,48869.706156
-19.895719,499,48923.474097
-19.157426,499,48972.478678
-18.705244,499,49020.364422
-19.462724,499,49236.909576
-19.596315,499,49286.166193
-19.008562,499,49334.511671
-19.583937,499,49384.288537
-18.806817,499,49434.361897
-19.32364,499,49666.629901
-20.009908,499,49715.231737
-18.916101,499,49761.373917
-17.531862,499,49807.550058
-19.533563,499,49855.712516
-19.847049,499,50084.212477
-18.998921,499,50136.706548
-19.197821,499,50187.034002
-19.978332,499,50236.727031
-19.21345,499,50285.370394
-18.364773,499,50507.420228
-19.763313,499,50556.434558
-18.698453,499,50603.639704
-16.994863,499,50652.590122
-19.674903,499,50703.441353
-18.836423,499,50933.210461
-18.316215,499,50980.829566
-18.395066,499,51028.478048
-18.174179,499,51075.983307
-18.975202,499,51125.289789
-20.268154,499,51354.830859
-19.492797,499,51408.075801
-17.906177,499,51457.07188
-19.03954,499,51506.47184
-18.730176,499,51553.285938
-18.560554,499,51779.764088
-20.047542,499,51826.711395
-18.652432,499,51875.022168
-19.259406,499,51925.420492
-21.209257,499,51978.744849
-21.953068,499,52207.677292
-19.353256,499,52256.638328
-20.255983,499,52305.820637
-19.2135,499,52354.127292
-19.743404,499,52401.792089
-20.043374,499,52630.487375
-18.741279,499,52680.653636
-19.209255,499,52729.636283
-19.616235,499,52778.354196
-19.458673,499,52827.329941
-20.384444,499,53052.81594
-19.996009,499,53100.970304
-19.624798,499,53150.15662
-19.264856,499,53200.607989
-20.465828,499,53252.837292
-18.535803,499,53485.404099
-21.014838,499,53533.578121
-19.155374,499,53580.775187
-19.202229,499,53626.863114
-19.737119,499,53675.285771
-19.979661,499,53906.867978
-19.497588,499,53957.80889
-19.812185,499,54006.488557
-19.756809,499,54057.301137
-18.572942,499,54107.685924
-18.697566,499,54328.70721
-18.969202,499,54376.667109
-18.515146,499,54426.039269
-19.438206,499,54476.658053
-18.943028,499,54528.090667
-19.258819,499,54761.347991
-20.057906,499,54807.292394
-18.050207,499,54852.746699
-18.346404,499,54899.918862
-19.42547,499,54950.493017
-19.133131,499,55183.151989
-19.500604,499,55234.795707
-18.756337,499,55284.999639
-19.10077,499,55336.260834
-19.349515,499,55387.864333
-18.526246,499,55602.136533
-19.823324,499,55650.347831
-19.915775,499,55701.972452
-17.559728,499,55756.249414
-20.267854,499,55812.705691
-17.978526,499,56033.213285
-18.454076,499,56080.067317
-18.860584,499,56129.087312
-17.838968,499,56178.77687
-18.553655,499,56229.105947
-19.365021,499,56460.01792
-19.409832,499,56512.807937
-19.167665,499,56563.728032
-18.692396,499,56612.729626
-19.809781,499,56658.761447
-18.870023,499,56873.608143
-18.517683,499,56925.74556
-19.766656,499,56980.100262
-19.129222,499,57035.156691
-19.435372,499,57088.798057
-18.336268,499,57305.599774
-19.546306,499,57355.322037
-18.53307,499,57404.026123
-19.56465,499,57452.57369
-19.228562,499,57500.526333
-19.77004,499,57739.677358
-19.368766,499,57789.738602
-18.548408,499,57837.642842
-18.55048,499,57882.722573
-19.320214,499,57927.715634
-18.552186,499,58150.856111
-19.716439,499,58204.07546
-17.558625,499,58256.106406
-19.556511,499,58306.260933
-19.550502,499,58356.694447
-18.285434,499,58578.261054
-18.606705,499,58625.585831
-18.621348,499,58671.920015
-19.702072,499,58718.907838
-18.834322,499,58772.405724
-18.43152,499,59010.57795
-19.671686,499,59058.042909
-18.420999,499,59104.449491
-18.825779,499,59151.127021
-19.255874,499,59197.9972
-17.816127,499,59427.768737
-17.708051,499,59478.153032
-20.459175,499,59527.373626
-18.290777,499,59576.877575
-18.909412,499,59626.992772
-17.593886,499,59848.976077
-17.334803,499,59895.510169
-19.990986,499,59944.911502
-19.291051,499,59997.293918
-18.939273,499,60049.712019
-17.97457,499,60280.422248
-18.887033,499,60328.615096
-18.276534,499,60375.661504
-19.217037,499,60423.277943
-19.133559,499,60472.124374
-18.483267,499,60703.300962
-19.452475,499,60751.90585
-19.8113,499,60801.359661
-19.644078,499,60851.580667
-19.165118,499,60902.558655
-19.560923,499,61123.951994
-18.424908,499,61174.610808
-18.328647,499,61225.304363
-19.043836,499,61275.553715
-18.939337,499,61324.770319
-19.633645,499,61553.043837
-18.031124,499,61600.941946
-19.36144,499,61648.515451
-19.268195,499,61695.954216
-18.566987,499,61744.376435
-17.430328,499,61971.797533
-19.033521,499,62018.57376
-19.189432,499,62068.569952
-18.269386,499,62118.55697
-21.371405,499,62170.878306
-19.045309,499,62394.516463
-19.113226,499,62444.350593
-19.476826,499,62493.737616
-19.763184,499,62542.948886
-20.087918,499,62589.811139
-19.494532,499,62820.604086
-19.326603,499,62868.304379
-17.811011,499,62916.302043
-19.534971,499,62965.276852
-19.069767,499,63015.881007
-18.928872,499,63239.656216
-19.340368,499,63289.328559
-18.794686,499,63339.758751
-18.654793,499,63392.179408
-19.995348,499,63443.106114
-17.956383,499,63665.671206
-20.192518,499,63715.166128
-18.817023,499,63764.810728
-18.587374,499,63813.201326
-20.057431,499,63863.712017
-18.32712,499,64095.318328
-19.583883,499,64143.084638
-19.851596,499,64191.523242
-19.460369,499,64240.758163
-20.38946,499,64290.269011
-18.803657,499,64511.278487
-18.821213,499,64563.165035
-18.990447,499,64616.660172
-18.229748,499,64669.280535
-18.424861,499,64719.051868
-18.834772,499,64942.243832
-18.228143,499,64991.773911
-19.339688,499,65039.507701
-18.066409,499,65087.202008
-18.941612,499,65135.423596
-18.192866,499,65370.854216
-18.824657,499,65418.48212
-19.135873,499,65466.788224
-19.003434,499,65515.338276
-17.705055,499,65566.145712
-20.608574,499,65793.856682
-18.617683,499,65846.657491
-18.735784,499,65898.565928
-18.433067,499,65947.340293
-19.089869,499,65994.195285
-18.15788,499,66218.264
-18.435036,499,66265.486442
-20.344555,499,66311.97164
-19.554616,499,66360.633066
-19.855966,499,66413.79491
-19.053386,499,66644.999961
-18.683475,499,66691.985508
-19.747682,499,66739.288415
-18.639389,499,66787.894013
-18.699053,499,66837.286117
-18.781369,499,67066.1076
-19.84498,499,67116.335527
-19.237097,499,67167.528859
-18.287543,499,67216.474093
-17.870154,499,67267.758839
-18.652782,499,67488.424966
-18.171164,499,67536.540338
-18.672029,499,67587.314358
-19.26937,499,67639.610783
-19.620119,499,67692.39639
-18.999367,499,67914.87692
-19.226729,499,67964.177486
-18.947746,499,68013.893679
-17.064104,499,68064.954616
-18.713424,499,68114.617345
-19.487845,499,68338.527854
-18.029581,499,68390.949532
-18.555402,499,68442.516517
-17.211545,499,68491.226741
-18.127529,499,68537.802729
-19.772987,499,68765.014772
-19.254726,499,68815.717437
-18.406375,499,68864.689388
-18.172225,499,68912.849195
-18.686386,499,68963.713051
-18.464039,499,69186.277502
-19.418589,499,69236.338093
-19.019787,499,69288.028116
-18.471529,499,69339.332759
-19.279023,499,69388.178523
-20.621362,499,69615.760912
-19.151058,499,69666.524282
-18.982541,499,69713.751478
-19.225038,499,69759.287392
-18.332095,499,69805.606523
-19.033855,499,70041.660342
-19.174988,499,70088.502835
-18.957796,499,70135.184241
-20.152179,499,70184.081469
-17.968922,499,70233.988058
-19.82587,499,70462.841372
-17.833817,499,70513.464124
-18.883167,499,70564.630131
-18.122575,499,70613.177916
-19.677536,499,70661.651942
-18.676352,499,70889.878133
-19.231008,499,70937.760205
-20.970744,499,70984.288421
-19.002307,499,71031.86138
-18.986321,499,71085.568521
-19.549352,499,71313.470476
-20.332681,499,71359.337281
-20.572403,499,71408.069554
-18.795719,499,71459.632693
-19.606822,499,71510.248645
-17.675775,499,71740.620853
-19.803246,499,71791.48436
-18.845222,499,71841.070184
-17.924511,499,71888.855449
-19.668566,499,71937.850894
-18.64647,499,72162.17936
-19.908476,499,72211.273806
-18.384401,499,72261.263632
-18.707475,499,72314.220758
-17.550915,499,72368.624094
-18.342449,499,72588.201773
-19.524399,499,72637.736113
-18.576844,499,72688.268429
-19.308895,499,72739.164748
-19.65761,499,72789.193382
-19.514173,499,73022.836418
-19.609904,499,73071.875089
-18.477746,499,73118.264952
-18.66743,499,73165.126144
-19.986322,499,73213.553918
-18.574866,499,73440.401917
-19.287456,499,73492.788057
-18.669152,499,73543.719669
-18.156854,499,73594.332971
-18.830432,499,73643.085719
-19.225332,499,73863.331001
-19.747602,499,73910.022521
-19.101084,499,73959.309515
-18.133347,499,74010.200841
-19.644674,499,74063.856976
-19.574358,499,74297.139018
-19.038721,499,74344.207779
-18.51606,499,74390.752328
-19.431887,499,74437.672888
-18.212329,499,74484.262411
-17.830263,499,74716.60823
-18.164373,499,74766.346483
-19.580389,499,74816.274287
-18.45599,499,74865.848289
-18.897193,499,74914.431131
-21.628151,499,75134.290299
-19.247116,499,75182.998594
-19.390378,499,75235.112359
-19.953972,499,75287.726511
-18.977191,499,75340.19966
-19.976325,499,75566.848763
-19.455248,499,75613.474871
-18.721268,499,75661.334447
-17.936078,499,75709.33984
-19.579921,499,75760.353776
-18.087889,499,75997.536793
-18.043265,499,76046.904708
-18.624808,499,76096.667139
-18.851694,499,76145.604865
-18.147547,499,76193.131654
-18.455423,499,76415.160702
-19.13305,499,76467.867774
-19.913057,499,76519.776742
-18.654311,499,76569.814139
-19.110887,499,76620.412127
-18.564004,499,76844.505129
-17.940664,499,76891.08486
-18.76556,499,76938.654498
-18.996653,499,76987.506152
-17.883561,499,77036.198774
-17.875703,499,77270.327214
-17.014638,499,77319.739264
-17.915707,499,77368.457509
-20.05184,499,77416.872172
-18.944812,499,77464.677363
-17.995473,499,77694.673388
-18.50936,499,77742.928914
-18.477178,499,77791.931157
-18.181093,499,77841.602158
-19.447024,499,77892.479109
-19.496097,499,78119.269831
-19.945544,499,78168.068948
-20.634453,499,78218.010455
-20.372871,499,78268.669609
-17.524962,499,78317.800316
-19.270309,499,78547.355241
-18.349641,499,78594.921943
-19.205632,499,78642.042052
-19.184824,499,78688.930655
-19.163092,499,78741.579202
-19.380081,499,78969.052327
-20.131987,499,79018.580923
-18.573209,499,79069.762877
-20.0063,499,79121.997653
-18.748116,499,79174.107528
-18.107453,499,79396.198094
-18.070359,499,79445.297045
-18.427813,499,79495.941906
-19.203402,499,79545.360101
-20.262009,499,79596.013409
-19.221223,499,79825.598562
-20.751848,499,79876.019081
-20.669931,499,79926.109433
-18.508005,499,79976.920822
-21.200951,499,80026.985735
-20.748641,499,80244.553293
-20.039263,499,80296.405534
-18.698421,499,80350.847754
-18.986262,499,80402.776727
-19.548659,499,80450.34801
-20.327739,499,80676.989314
-18.582889,499,80725.970647
-19.538517,499,80773.625922
-20.394068,499,80819.639189
-19.571421,499,80869.595853
-18.594033,499,81103.175476
-18.717007,499,81153.356689
-18.91062,499,81202.877179
-19.551893,499,81250.078863
-20.458456,499,81297.257117
-20.291127,499,81523.831857
-19.362645,499,81573.141952
-21.241617,499,81624.716181
-19.581815,499,81674.153938
-19.506671,499,81723.8761
-20.644562,499,81951.287622
-18.876547,499,81998.227391
-20.289191,499,82044.529654
-18.942639,499,82091.932611
-19.322676,499,82142.531737
-18.769457,499,82380.816743
-18.639599,499,82426.663363
-19.092074,499,82474.553926
-19.281991,499,82522.460553
-19.923905,499,82573.709698
-19.743047,499,82801.199557
-19.257622,499,82853.420544
-20.636947,499,82906.345104
-19.54882,499,82958.172763
-18.152613,499,83007.028095
-19.59675,499,83226.645655
-19.252888,499,83272.260731
-19.4953,499,83319.49214
-17.619515,499,83368.231201
-20.200472,499,83422.179662
-19.593719,499,83653.498139
-20.420955,499,83702.57933
-18.149172,499,83752.426672
-21.993689,499,83801.897317
