#{"t_start": 1685497389.1855202, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-2571.458204,499,40167.748463
-2052.568017,499,40275.717326
-2426.973396,499,40388.03881
-2313.410002,499,40498.384485
-3244.806036,499,40604.644958
-2737.5661,499,40942.312591
-2128.00309,499,41049.145836
-2570.908767,499,41161.828614
-2343.81384,499,41273.257248
-1639.033741,499,41380.553173
-1605.559592,499,41717.214708
-1623.219389,499,41823.222985
-2056.611575,499,41934.758522
-1558.904792,499,42047.253908
-1989.627493,499,42156.654557
-1944.925646,499,42490.596745
-1525.916279,499,42596.315855
-1637.81595,499,42705.974571
-2144.433922,499,42816.843397
-2322.056059,499,42928.378721
-3072.516979,499,43263.276681
-1426.825994,499,43369.756415
-2471.329562,499,43478.716632
-2773.814077,499,43591.154752
-3348.300646,499,43704.126512
-1952.351459,499,44032.957654
-2807.458485,499,44139.230056
-2386.379269,499,44245.360346
-2740.683286,499,44355.941292
-2539.646404,499,44469.384751
-1979.078465,499,44798.229206
-2131.540871,499,44905.296377
-1660.21816,499,45012.783736
-1515.516685,499,45123.920526
-3594.39588,499,45237.131562
-1863.130916,499,45567.934207
-2167.765859,499,45675.800155
-1707.431643,499,45783.477421
-2366.711896,499,45894.095883
-2581.95225,499,46004.319676
-2385.311235,499,46339.222998
-2515.41167,499,46448.60932
-1655.90937,499,46558.179224
-1764.569223,499,46669.384131
-2546.663462,499,46777.006598
-2706.466609,499,47112.822724
-2878.680477,499,47222.770603
-2120.289188,499,47334.873156
-2628.94577,499,47445.887505
-2331.420086,499,47550.397292
-1952.429969,499,47886.142788
-1715.044212,499,47994.107544
-2824.600048,499,48104.264364
-1962.978246,499,48210.512253
-1423.57859,499,48313.240559
-1815.119074,499,48651.787676
-2516.364495,499,48761.766623
-1792.845548,499,48871.211021
-3127.838578,499,48976.009121
-2479.762605,499,49076.870378
-2537.121777,499,49419.635128
-2435.798506,499,49531.761875
-1573.950035,499,49639.415312
-2194.817661,499,49744.445626
-2574.621233,499,49845.59095
-2328.871269,499,50184.396469
-2454.982079,499,50298.31668
-2683.89536,499,50404.512071
-1819.486577,499,50507.962743
-2201.245609,499,50608.252849
-2174.580964,499,50948.846799
-1813.225466,499,51063.870094
-1378.404654,499,51170.989166
-3237.452459,499,51275.680129
-1533.893832,499,51377.27589
-1926.270738,499,51721.493246
-1636.991756,499,51834.875809
-2782.01074,499,51943.864684
-1386.883866,499,52048.587616
-2115.029955,499,52150.731944
-2708.223069,499,52498.103897
-2753.2319,499,52610.844718
-2385.785917,499,52721.121905
-1604.918042,499,52826.889144
-2157.777259,499,52929.393212
-3390.202902,499,53275.7917
-2978.695099,499,53384.42943
-2354.374031,499,53494.527993
-2321.7619,499,53601.593021
-3315.531937,499,53702.13303
-2445.482557,499,54047.169968
-2217.382651,499,54150.829059
-1494.6404,499,54259.696997
-1849.343358,499,54365.326647
-1632.345777,499,54467.658195
-1833.727581,499,54812.053985
-1762.178235,499,54913.076595
-2060.176707,499,55019.341955
-1444.6335,499,55124.62741
-1835.79908,499,55229.862843
-2271.719051,499,55572.132229
-2286.341042,499,55673.701121
-2914.084248,499,55779.006195
-1995.602342,499,55885.197449
-2668.730221,499,55993.914205
-2830.37896,499,56333.4764
-2076.858318,499,56435.726618
-3791.845878,499,56538.275657
-2454.836057,499,56645.060703
-1689.569471,499,56757.190952
-2219.458073,499,57098.054318
-2562.324888,499,57200.687048
-1946.73828,499,57303.365882
-1640.136012,499,57406.670352
-1920.24016,499,57518.998731
-1564.823756,499,57858.680379
-2072.48056,499,57961.041738
-2497.897552,499,58064.933827
-1604.690695,499,58170.872513
-1949.904076,499,58283.889885
-2709.592853,499,58627.271427
-2090.576836,499,58730.327116
-2172.747349,499,58834.14621
-2533.182023,499,58940.276138
-1743.378827,499,59051.408122
-2193.680739,499,59394.989666
-2629.890626,499,59496.162966
-3519.577858,499,59600.502924
-2271.091752,499,59710.1917
-1976.388355,499,59821.655191
-2517.1125,499,60165.865058
-2235.542318,499,60266.663023
-2546.260511,499,60371.22445
-2578.047689,499,60481.26465
-2278.389473,499,60592.522775
-1363.225468,499,60936.016641
-2912.086044,499,61036.325875
-1708.72609,499,61141.657585
-2566.349517,499,61250.459772
-1658.707887,499,61362.039118
-2760.918482,499,61707.566214
-2414.795889,499,61809.105157
-2187.279133,499,61914.148736
-3041.925699,499,62024.624536
-1676.515314,499,62135.590978
-1664.919753,499,62476.122662
-3029.447941,499,62578.982741
-2077.881981,499,62683.677983
-3150.952116,499,62795.15249
-2132.012146,499,62905.174974
-1560.927624,499,63241.863913
-3270.257118,499,63347.240234
-2290.124913,499,63454.060874
-1878.841935,499,63564.882103
-1415.660057,499,63674.007224
-2469.396151,499,64007.452302
-2463.93235,499,64115.780767
-2264.372679,499,64224.999365
-1926.857993,499,64333.151214
-1684.491046,499,64440.124557
-1852.965628,499,64772.016343
-2646.017549,499,64881.490976
-2150.966439,499,64991.596265
-2424.43882,499,65099.195794
-3096.335328,499,65205.482615
-1532.02533,499,65535.339262
-2165.514981,499,65643.108623
-2495.242612,499,65754.588556
-3551.152903,499,65862.593817
-2698.831759,499,65966.220325
-2389.152475,499,66296.69231
-2242.847737,499,66403.978303
-2326.015279,499,66518.066315
-2030.67192,499,66628.488086
-1533.036575,499,66732.229021
-1871.614345,499,67063.084693
-1529.681357,499,67170.218691
-1595.756026,499,67284.502033
-2125.054911,499,67394.729432
-2119.658028,499,67499.431382
-1375.899751,499,67833.128189
-1917.653149,499,67939.973844
-2826.310941,499,68053.820271
-2201.26429,499,68165.166753
-2953.392663,499,68269.682286
-2480.554122,499,68602.459418
-1745.567407,499,68707.76026
-2826.878955,499,68818.369087
-2024.782027,499,68929.224466
-3557.13719,499,69034.124227
-2140.801401,499,69366.07815
-2646.360953,499,69470.571123
-3091.829074,499,69580.452433
-2489.965366,499,69689.434294
-1944.733071,499,69797.870428
-1382.383387,499,70132.079847
-2290.820262,499,70238.209879
-1640.374591,499,70345.449816
-1911.953555,499,70452.157819
-1903.420462,499,70561.351698
-1720.785653,499,70899.151653
-1493.774278,499,71007.119721
-2096.480345,499,71114.234867
-2469.693562,499,71220.49566
-2342.011605,499,71328.64055
-3596.229972,499,71664.864173
-1207.207003,499,71773.438987
-2358.001841,499,71879.223492
-2438.502876,499,71983.120607
-3076.5227,499,72090.422964
-2125.555553,499,72429.685998
-2123.285678,499,72538.623206
-3291.106811,499,72645.375696
-3244.055034,499,72748.695202
-2222.897956,499,72855.413281
-1434.574311,499,73199.058063
-1607.344577,499,73308.019688
-1503.637923,499,73413.379557
-2725.423431,499,73517.919846
-1900.450559,499,73623.002032
-1973.20161,499,73970.52194
-1432.875659,499,74078.399071
-1893.497166,499,74183.892259
-2226.660755,499,74289.915448
-1932.496207,499,74395.402487
-2901.4218,499,74743.74789
-1866.821147,499,74851.063964
-2058.832027,499,74956.186206
-2667.352635,499,75061.151805
-2478.709392,499,75164.941025
-2796.753397,499,75516.210405
-1895.620978,499,75625.050286
-2488.981467,499,75731.606769
-2621.998225,499,75835.573644
-2368.598024,499,75938.413561
-1861.875453,499,76288.091491
-2337.77695,499,76394.337414
-1689.585183,499,76500.274803
-1721.350802,499,76605.625715
-1976.616607,499,76708.327294
-1578.889227,499,76814.057933
-2138.817559,499,77165.777586
-1604.233962,499,77272.11523
-1732.637254,499,77380.195259
-2144.060756,499,77484.909391
-3076.466978,499,77592.161416
-2694.154283,499,77943.431664
-1410.883448,499,78052.825031
-2250.72872,499,78159.765886
-2875.865577,499,78264.54195
-2882.539178,499,78372.65483
-1795.650857,499,78720.42455
-2324.340412,499,78828.407666
-2160.667355,499,78932.087698
-2231.199613,499,79036.133434
-2595.273688,499,79143.862363
-1792.871071,499,79490.317676
-1821.295305,499,79594.029186
-1839.998056,499,79698.659537
-1512.239394,499,79803.213356
-1820.249276,499,79913.643657
-1959.939302,499,80257.550495
-1766.452735,499,80362.306581
-1340.430078,499,80465.784346
-2092.871727,499,80571.40596
-3046.636073,499,80681.566237
-2805.540695,499,81021.549564
-2151.801327,499,81128.368613
-1696.066143,499,81231.410051
-2282.75269,499,81336.752605
-2022.853012,499,81447.748818
-3036.310759,499,81786.221208
-2148.46536,499,81892.938156
-2310.322458,499,81997.269619
-2229.461761,499,82104.480032
-3097.534277,499,82214.708599
-1640.459205,499,82550.537331
-1899.107166,499,82655.254099
-2074.851292,499,82761.54834
-1675.262612,499,82870.162181
-1879.56331,499,82982.199961
-1695.018505,499,83314.723896
-2102.381538,499,83419.400395
-1713.239686,499,83527.067415
-1697.584585,499,83639.234967
-2190.885786,499,83749.534576
-2347.595712,499,84081.120978
-2836.087222,499,84186.775781
-1471.621544,499,84292.685233
-2452.956076,499,84404.460627
-2576.193693,499,84514.77675
-2529.75079,499,84847.456761
-2408.259166,499,84950.769723
-2707.657398,499,85057.982534
-2008.754952,499,85171.909487
-2329.682555,499,85282.025882
-2275.986198,499,85612.659971
-1566.576459,499,85716.963172
-1398.808699,499,85826.800954
-1694.499044,499,85940.87684
-2160.318161,499,86052.004616
-1886.898105,499,86381.465462
-1885.507698,499,86486.679058
-1916.306312,499,86597.699161
-1304.837767,499,86708.186414
-2083.830287,499,86818.044631
-2252.251231,499,87138.723337
-3335.164543,499,87241.082581
-2298.354369,499,87348.501502
-1621.080622,499,87455.412122
-1774.078737,499,87560.977308
-2585.965301,499,87881.51954
-3267.350779,499,87983.275202
-3124.720094,499,88091.278498
-2195.682845,499,88197.117263
-2490.154424,499,88301.436262
-2797.908016,499,88623.804125
-2726.139255,499,88727.968093
-1721.715926,499,88835.451741
-2170.634601,499,88939.253529
-1526.621675,499,89044.999499
-2098.224803,499,89369.330968
-2209.570853,499,89475.493555
-1997.336464,499,89581.682726
-1417.022812,499,89684.204136
-2061.964118,499,89788.358825
-2697.825449,499,90115.679636
-2226.676479,499,90221.626497
-2529.698904,499,90325.610718
-1767.383121,499,90427.719946
-2004.033752,499,90531.546639
-2498.379778,499,90862.527305
-2519.939801,499,90965.653589
-2353.871978,499,91069.048409
-2727.941241,499,91170.673807
-1741.031743,499,91274.323638
-2150.023964,499,91606.794682
-3085.959543,499,91709.03783
-1839.363714,499,91809.830981
-1506.165616,499,91910.992558
-1759.327002,499,92016.49989
-1558.257484,499,92352.758682
-1953.56827,499,92455.966894
-1719.664802,499,92554.450776
-1965.008981,499,92655.719353
-1622.102424,499,92758.569356
-2090.723659,499,93093.898915
-2179.279664,499,93198.167065
-2544.438993,499,93297.90993
-2728.446454,499,93399.31269
-1675.236124,499,93500.494428
-3095.120398,499,93836.255362
-3293.898817,499,93940.992113
-3636.942735,499,94043.078275
-2405.86121,499,94142.995475
-2426.021442,499,94244.472018
-2826.526044,499,94575.624188
-2103.844389,499,94680.679182
-2164.441008,499,94783.547846
-1615.044854,499,94882.995813
-1891.89132,499,94985.882634
-1716.846618,499,95315.339167
-1621.933578,499,95421.360682
-1774.359402,499,95526.642648
-2172.911817,499,95627.954362
-1606.122235,499,95728.951504
-1887.967605,499,96056.498518
-2481.04583,499,96162.849658
-2457.433418,499,96269.888064
-2418.910972,499,96371.386845
-1788.16258,499,96471.526046
-1946.847452,499,96796.854623
-2412.800457,499,96902.272109
-2813.716499,499,97009.964515
-2986.522666,499,97114.545901
-2313.180959,499,97215.50343
-1574.969765,499,97538.614768
-2477.755449,499,97644.360129
-3454.628806,499,97752.380304
-1909.010006,499,97858.406821
-1395.418972,499,97961.823025
-1927.523969,499,98283.707669
-1643.143031,499,98389.160147
-1859.516573,499,98497.820754
-1882.563965,499,98605.181393
-1798.689909,499,98707.380147
-1976.165893,499,99030.57549
-2631.599732,499,99135.359083
-2237.894132,499,99243.497377
-2476.100026,499,99348.71547
-2873.024493,499,99450.174915
-1421.999497,499,99776.534431
-2251.708217,499,99880.938471
-2471.503243,499,99988.228321
-3624.079501,499,100092.312371
-2226.415678,499,100195.03811
-2488.381316,499,100522.834067
-2466.480017,499,100627.79879
-2296.316777,499,100732.65093
-2120.174399,499,100835.848154
-1999.51776,499,100941.61254
-1723.761014,499,101272.739157
-1365.919248,499,101377.521607
-2056.082152,499,101480.974467
-1883.561362,499,101583.148368
-1992.804368,499,101686.748717
-1561.45697,499,102020.284192
-1600.747217,499,102124.488144
-2210.755118,499,102226.557717
-2838.743893,499,102327.548621
-3685.609499,499,102430.890315
-2142.163012,499,102769.156602
-1953.884606,499,102872.394226
-3207.481372,499,102973.946626
-2073.611544,499,103074.480887
-3071.550679,499,103176.428384
-1905.832948,499,103518.716204
-1356.239819,499,103620.879125
-2635.178359,499,103720.95421
-2413.466635,499,103822.098119
-1519.252652,499,103927.416607
-1652.135345,499,104273.245503
-2066.04406,499,104373.996219
-1819.337314,499,104473.566303
-1746.733958,499,104577.080462
-1738.625719,499,104680.372595
-1817.03622,499,105026.625369
-1551.841763,499,105126.352849
-2085.17499,499,105227.096609
-2578.509169,499,105330.339316
-2554.928165,499,105434.252067
-2645.301998,499,105777.982567
-1552.472047,499,105877.393104
-2530.466095,499,105978.38209
-2752.885254,499,106081.492407
-3126.692075,499,106186.511164
-2485.92779,499,106528.613456
-2042.364154,499,106628.192594
-2128.274557,499,106730.326821
-2311.859757,499,106835.118271
-2137.74166,499,106943.373174
-1651.808293,499,107280.303002
-1752.036392,499,107381.16495
-1549.366128,499,107483.987506
-1737.997655,499,107588.675724
-1764.34215,499,107694.766894
-1955.421951,499,108025.086141
-1419.796952,499,108126.620588
-1784.730831,499,108229.981421
-2788.691958,499,108334.952426
-2004.813589,499,108439.981894
-3022.709967,499,108766.565996
-1799.512774,499,108870.046663
-1756.451286,499,108974.658939
-2682.507042,499,109082.397815
-2061.055999,499,109188.215904
-3113.282348,499,109490.138042
-2011.907731,499,109588.509984
-2042.553339,499,109690.421103
-2570.235702,499,109792.978773
-2438.020993,499,109895.84874
-2860.774282,499,110196.793401
-1364.40069,499,110295.258746
-1855.51647,499,110399.49896
-1650.804751,499,110501.890851
-1680.110985,499,110602.323748
-1820.482324,499,110905.044041
-2507.512008,499,111004.140283
-2654.188563,499,111107.857232
-2229.59526,499,111212.421885
-2039.026575,499,111313.944115
-2450.00057,499,111614.555088
-2968.513281,499,111711.741868
-1089.772117,499,111814.656756
-2062.776373,499,111918.847055
-3159.484466,499,112021.094388
-3662.761339,499,112324.270246
-1869.528426,499,112422.145616
-2011.45059,499,112522.95883
-2347.110452,499,112626.326822
-2602.029067,499,112732.608856
-1789.29374,499,113038.821042
-2321.88405,499,113137.076144
-2542.682739,499,113236.704584
-1491.622611,499,113337.441267
-1900.411957,499,113440.736303
-1674.129135,499,113750.837346
-1928.156362,499,113850.243101
-1791.919232,499,113947.879157
-1472.065581,499,114046.22998
-2563.450444,499,114149.212582
-2268.183561,499,114463.488647
-3509.16632,499,114564.37887
-1585.962043,499,114661.195617
-2596.45726,499,114758.940957
-2424.602074,499,114860.090514
-2234.61313,499,115177.575318
-2873.940931,499,115278.36688
-2784.399382,499,115374.766429
-2028.403712,499,115471.772259
-2295.694684,499,115573.139615
-2718.269254,499,115895.471499
-1976.115455,499,115995.819474
-1679.30729,499,116092.596192
-2083.500946,499,116190.232261
-2125.606421,499,116288.460563
-1757.666208,499,116612.592703
-1761.481579,499,116713.33209
-1929.522244,499,116810.306383
-1977.599516,499,116908.363134
-1672.324623,499,117007.276989
-2733.481759,499,117330.580553
-2348.507707,499,117430.047538
-3856.94369,499,117526.918212
-2007.085338,499,117624.089117
-2717.197584,499,117721.872996
-3174.466351,499,118041.740225
-2735.947266,499,118142.525159
-2215.838344,499,118240.498231
-2456.021881,499,118338.520835
-2425.973595,499,118439.019973
-2237.797412,499,118755.757026
-2903.943618,499,118856.381804
-1664.706144,499,118956.399246
-1581.39005,499,119054.571581
-2030.919365,499,119151.529052
-1889.428768,499,119465.755026
-1625.608709,499,119565.606793
-1995.258526,499,119666.645066
-1645.940359,499,119764.029081
-1377.264615,499,119861.646312
-2571.790319,499,120176.448512
-2518.390022,499,120276.218215
-2390.165785,499,120378.14104
-2694.306542,499,120478.902881
-1827.049106,499,120578.35647
-1974.299998,499,120889.808658
-1874.399715,499,120987.255459
-3108.398351,499,121089.514624
-2102.816397,499,121190.456011
-1994.273971,499,121295.100372
-2555.463537,499,121607.36674
-2599.824295,499,121702.714155
-1944.227494,499,121802.826619
-1695.484649,499,121903.337435
-1764.054571,499,122007.419251
-1765.151263,499,122321.042219
-1440.090524,499,122415.453685
-1480.871893,499,122515.435426
-1839.94187,499,122618.029393
-1346.320259,499,122723.865762
-2394.900867,499,123039.447157
-2725.470233,499,123132.15186
-3117.520827,499,123229.289763
-2655.618531,499,123331.132438
-2142.727866,499,123437.87614
-2098.336006,499,123753.825211
-3008.654296,499,123846.671152
-2889.458729,499,123942.323231
-3027.742856,499,124043.995445
-2648.344522,499,124152.648762
-1900.066289,499,124471.280836
-2107.155027,499,124566.06965
-2613.916521,499,124662.466384
-1853.641137,499,124763.720605
-2247.330355,499,124868.814692
-2123.509843,499,125189.890903
-1665.020617,499,125286.074059
-1714.101549,499,125382.536652
-1401.523941,499,125481.801378
-1709.551322,499,125586.155377
-1436.684741,499,125905.535647
-2050.91199,499,126002.403401
-3208.063058,499,126099.517753
-3184.510452,499,126197.280544
-2146.878113,499,126299.515286
-1524.924661,499,126619.066819
-2573.049802,499,126717.265213
-2961.263921,499,126814.772599
-2840.514449,499,126910.92932
-2472.456977,499,127012.74138
-2005.361243,499,127333.832793
-3227.339435,499,127433.622261
-2121.114152,499,127533.415243
-2587.132613,499,127630.212008
-1731.893442,499,127729.102077
-1959.466604,499,128049.607104
-1943.701204,499,128150.368428
-1255.998672,499,128250.39666
-1829.826076,499,128347.179023
-2165.131069,499,128446.037892
-1523.194981,499,128766.752197
-2209.860161,499,128869.783131
-2495.285197,499,128969.735419
-2166.132399,499,129067.803974
-2434.071982,499,129167.017248
-1614.241037,499,129482.310103
-1956.162597,499,129585.628632
-2796.389959,499,129685.63337
-2112.747235,499,129783.18456
-2421.893422,499,129885.942258
-2454.683261,499,130199.530982
-1854.838181,499,130303.090318
-2213.691247,499,130401.599806
-3185.359687,499,130499.916677
-1507.891831,499,130601.364154
-2651.479745,499,130912.78884
-3537.618394,499,131015.822468
-2143.414838,499,131113.507623
-1829.301648,499,131214.462586
-1693.629621,499,131315.529238
-2319.963515,499,131624.351362
-1762.913654,499,131727.462955
-2096.548265,499,131825.919113
-2359.21306,499,131926.319509
-2330.64872,499,132028.990137
-2563.625083,499,132336.408592
-1822.208929,499,132438.993963
-2521.777475,499,132536.520499
-3013.269579,499,132637.324047
-3677.47689,499,132743.101406
-2588.553,499,133054.30703
-2257.659804,499,133154.129578
-2600.127049,499,133251.120485
-2373.147166,499,133352.27513
-2194.924328,499,133456.09273
-1535.840101,499,133768.664645
-2188.725122,499,133865.76326
-1796.611404,499,133963.622109
-1616.299232,499,134066.128839
-2134.204265,499,134169.482301
-1966.762891,499,134486.234355
-1373.841819,499,134581.199979
-1848.774353,499,134678.741376
-2128.425919,499,134781.543562
-2185.170478,499,134882.896652
-2258.955396,499,135202.13519
-2150.647488,499,135296.537006
-1924.635711,499,135393.332356
-3256.704527,499,135497.064184
-2259.546392,499,135602.322027
-3157.156955,499,135923.010426
-2668.287909,499,136015.488936
-1967.731287,499,136111.854635
-3151.354269,499,136214.88456
-2379.091933,499,136317.605301
-1621.490077,499,136638.372388
-1561.746635,499,136731.699792
-2425.548552,499,136827.772516
-2242.51905,499,136931.311218
-1862.585602,499,137034.438661
-1710.914698,499,137353.900193
-1739.835797,499,137448.312414
-1888.627304,499,137544.260855
-2014.78858,499,137645.341964
-2141.2164,499,137749.655001
-2255.583728,499,138068.269583
-2666.02559,499,138163.544468
-1442.086564,499,138260.45803
-1953.484724,499,138361.133758
-2933.22862,499,138467.849681
-3066.123933,499,138783.946918
-2293.243019,499,138881.339061
-1830.875096,499,138979.132073
-2494.707426,499,139079.859122
-2526.457043,499,139183.42961
-2002.954759,499,139496.970491
