#{"t_start": 1685497388.5750358, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-2200.719832,499,88624.412433
-2345.662738,499,88728.505949
-2340.067338,499,88836.009519
-2606.353546,499,88939.845748
-2577.558428,499,89045.616071
-3027.094564,499,89370.016533
-2674.051704,499,89476.046487
-2499.439701,499,89582.32752
-1891.513444,499,89684.847622
-2079.126246,499,89789.034931
-2847.948216,499,90116.334583
-1269.483005,499,90222.24531
-2660.959936,499,90326.199717
-1459.451379,499,90428.441571
-2770.244231,499,90532.201583
-2703.792969,499,90863.089024
-1674.91463,499,90966.251137
-2378.813165,499,91069.658917
-4126.367128,499,91171.240711
-1706.360368,499,91274.929279
-2485.743746,499,91607.418697
-2487.111917,499,91709.731002
-3278.099788,499,91810.486304
-2328.672579,499,91911.640196
-1771.855019,499,92017.334913
-2580.619956,499,92353.266911
-1627.993683,499,92456.577394
-1869.635798,499,92554.967492
-3404.558707,499,92656.35765
-3388.364993,499,92759.14931
-1539.355403,499,93094.509451
-2494.430577,499,93198.739544
-1999.595384,499,93298.485975
-2533.420347,499,93399.89685
-2755.719102,499,93501.085552
-1655.029086,499,93836.941468
-2690.21885,499,93941.728588
-1849.851104,499,94043.638119
-3147.333735,499,94143.588696
-3423.429396,499,94245.162635
-1623.733053,499,94576.249803
-2048.734582,499,94681.259252
-3558.582163,499,94784.181055
-1764.695889,499,94883.55367
-1743.160718,499,94986.138852
-2110.422808,499,95315.985
-3177.137453,499,95421.949761
-2294.30465,499,95527.35822
-2807.699399,499,95628.614715
-2129.414021,499,95729.608134
-1539.017341,499,96057.082498
-2737.825452,499,96163.564548
-3212.567889,499,96270.511465
-2774.338396,499,96372.011161
-1375.953566,499,96472.249317
-2510.615413,499,96797.463317
-1747.374899,499,96902.843122
-2127.580904,499,97010.492997
-2136.487711,499,97115.176415
-1832.79535,499,97216.067417
-2653.001066,499,97539.238042
-1708.167511,499,97644.895922
-2780.11002,499,97753.054533
-3451.050391,499,97858.989305
-1463.43432,499,97962.156211
-2532.214078,499,98284.309519
-2713.239775,499,98389.728487
-1692.236028,499,98498.45493
-1649.486972,499,98605.832721
-2223.006202,499,98707.955158
-3274.136717,499,99031.088551
-2664.802592,499,99135.923577
-2477.305445,499,99244.194852
-2142.159137,499,99349.24567
-2027.324962,499,99450.711051
-1820.61927,499,99777.066999
-2841.789047,499,99881.577803
-3100.930647,499,99988.843178
-1164.205074,499,100092.874043
-2365.284018,499,100195.623284
-1949.65056,499,100523.406538
-1915.012338,499,100628.442815
-2071.853114,499,100733.351964
-1856.64545,499,100836.493499
-3344.402435,499,100942.129208
-2035.154889,499,101273.409761
-3185.93178,499,101378.063364
-2409.626136,499,101481.619238
-1786.126838,499,101583.773847
-1863.041671,499,101687.415635
-2800.201327,499,102020.811221
-2162.781393,499,102125.082963
-2295.43331,499,102227.238446
-1943.917074,499,102328.121305
-2682.101092,499,102431.554414
-2760.394187,499,102769.74263
-2663.042737,499,102873.061535
-1467.79091,499,102974.530517
-2578.990754,499,103075.042306
-2001.20588,499,103177.133509
-3569.641926,499,103519.367101
-3026.05277,499,103621.56639
-1641.360595,499,103721.625287
-2584.772543,499,103822.784349
-1946.208431,499,103927.916717
-2513.434771,499,104273.87599
-2214.902013,499,104374.664175
-2762.448775,499,104474.227982
-3324.404816,499,104577.614902
-2042.741668,499,104680.969151
-3528.518602,499,105027.31436
-2079.463243,499,105126.99585
-2204.327849,499,105227.661211
-2049.340486,499,105331.039242
-2407.239511,499,105434.826894
-1581.183109,499,105778.613474
-2450.200339,499,105877.918672
-2427.999945,499,105978.970884
-2625.749718,499,106082.168843
-1983.018348,499,106187.166005
-2690.149364,499,106529.210492
-1619.744376,499,106628.821476
-2291.261274,499,106730.947373
-2167.77194,499,106835.801403
-2465.333553,499,106943.361289
-3155.538756,499,107280.933475
-1644.649562,499,107381.779819
-1940.555023,499,107484.666725
-2007.570517,499,107589.207558
-2318.222102,499,107695.361071
-2379.74557,499,108025.71855
-2661.793799,499,108127.250866
-2905.003423,499,108230.557014
-1789.216131,499,108335.60042
-3410.37618,499,108440.517738
-2710.268028,499,108767.114164
-2059.84256,499,108870.695283
-2830.014737,499,108975.332613
-1840.607016,499,109083.021329
-1978.928014,499,109188.88915
-2104.440603,499,109490.764784
-2971.412006,499,109589.193224
-2126.859536,499,109690.993926
-2185.342544,499,109793.597148
-2590.610076,499,109896.981591
-1563.546074,499,110197.450504
-2532.036167,499,110295.775922
-2748.743867,499,110400.062
-2860.911375,499,110502.481632
-2708.910801,499,110602.90526
-1873.887889,499,110905.563764
-2230.905008,499,111004.731327
-1981.791401,499,111108.54502
-2376.640327,499,111213.108516
-1846.162297,499,111314.657153
-2457.965041,499,111615.130075
-2638.468108,499,111712.402377
-1997.996451,499,111815.278227
-3956.897013,499,111919.407731
-1625.613764,499,112021.704839
-2044.521815,499,112324.922888
-3043.754322,499,112422.804882
-2309.788568,499,112523.592799
-1871.139941,499,112627.034743
-2422.828173,499,112732.897439
-3077.175386,499,113039.452114
-2366.152645,499,113137.731404
-2221.732561,499,113237.349265
-2238.26711,499,113337.993336
-2160.983866,499,113441.419955
-2115.563038,499,113751.435098
-2577.207016,499,113850.822462
-3420.12027,499,113948.527081
-2505.773906,499,114046.870121
-2161.696889,499,114149.877063
-1862.528166,499,114464.167948
-2143.849048,499,114565.045917
-2722.118129,499,114661.901563
-2422.247891,499,114759.562014
-3383.943084,499,114860.662479
-1747.32138,499,115178.258373
-2574.575399,499,115278.870253
-2816.003176,499,115375.28119
-2023.598888,499,115472.413689
-2442.452704,499,115573.746305
-3340.495329,499,115896.194758
-2377.311104,499,115996.381549
-2130.783827,499,116093.222295
-2322.156309,499,116190.891645
-2755.473294,499,116289.125583
-2232.714356,499,116613.244333
-2056.242955,499,116713.892461
-3294.059624,499,116810.916961
-1728.924406,499,116909.036652
-1681.733915,499,117007.899391
-3338.897985,499,117331.119928
-2722.337812,499,117430.751106
-1332.797982,499,117527.553796
-2384.11062,499,117624.657207
-2228.083766,499,117722.511105
-2296.285424,499,118042.323614
-2426.692515,499,118143.177869
-1842.537397,499,118241.108723
-2864.927864,499,118339.114565
-2133.655608,499,118440.026097
-2895.362536,499,118756.419983
-3422.00651,499,118857.020689
-1803.123419,499,118956.907376
-1960.765969,499,119055.136645
-2951.944558,499,119152.055188
-2690.955947,499,119466.305778
-2432.040825,499,119566.262203
-2137.699805,499,119667.255301
-2971.024875,499,119764.603914
-1928.807853,499,119862.188952
-2634.403301,499,120177.103071
-1846.025438,499,120276.89325
-1776.039623,499,120378.679013
-2783.917868,499,120479.445263
-3263.331771,499,120578.935048
-2788.468379,499,120890.381912
-1703.976633,499,120987.808022
-2366.84147,499,121090.143867
-1790.290344,499,121190.988984
-2467.250846,499,121295.464251
-2556.072243,499,121608.013137
-1684.889041,499,121703.308857
-2655.126097,499,121803.446374
-1966.141767,499,121903.894737
-3525.362535,499,122007.998802
-2601.652096,499,122321.734426
-1396.599929,499,122416.154823
-3106.950664,499,122515.980146
-2509.051705,499,122618.655788
-1768.731443,499,122724.563733
-1844.050034,499,123040.05751
-3271.603901,499,123132.857426
-3083.56792,499,123229.844629
-2515.531652,499,123331.785582
-3073.710749,499,123438.523073
-1819.168107,499,123754.402958
-2089.518612,499,123847.281592
-1599.460078,499,123942.896995
-2849.64408,499,124044.664716
-2945.621572,499,124153.2588
-1038.485023,499,124471.908387
-2834.145142,499,124566.697117
-1960.546716,499,124663.077766
-2485.556839,499,124764.308624
-2160.106778,499,124869.454122
-1723.751594,499,125190.428096
-3187.68983,499,125286.713082
-1988.516246,499,125383.124407
-3150.877831,499,125482.374499
-2062.040661,499,125586.768032
-2429.809849,499,125906.157815
-2620.643466,499,126002.995581
-2800.796355,499,126100.20844
-1859.615691,499,126197.860943
-2597.433782,499,126300.143282
-2063.776357,499,126619.585137
-2988.881697,499,126717.977843
-2064.56661,499,126815.411108
-2524.607441,499,126911.521771
-1450.813652,499,127013.660161
-2189.441992,499,127334.515315
-2144.15057,499,127434.232901
-3924.487492,499,127534.059876
-2747.833561,499,127630.910965
-1891.947638,499,127729.689509
-2126.833968,499,128050.237458
-1722.154252,499,128150.936398
-2388.785011,499,128251.0589
-2271.831554,499,128347.75702
-1964.115272,499,128446.636313
-2744.771947,499,128767.400507
-2287.977404,499,128870.363126
-3240.718939,499,128970.268909
-1980.42546,499,129068.474119
-2065.363826,499,129167.577412
-2103.502841,499,129482.899371
-2184.773855,499,129586.186659
-2022.611179,499,129686.184679
-2694.914968,499,129783.712594
-2527.823534,499,129886.131185
-2416.28895,499,130200.188237
-1925.200357,499,130303.733991
-2455.806442,499,130402.120948
-1562.937283,499,130500.550472
-2127.190894,499,130601.931443
-2327.353053,499,130913.37369
-2416.175288,499,131016.510426
-3013.20574,499,131114.154592
-1792.861883,499,131215.109844
-2090.352274,499,131316.174674
-1887.58208,499,131624.998676
-2299.431265,499,131728.089147
-1735.183818,499,131826.454151
-2222.734013,499,131926.988755
-2819.329051,499,132029.508885
-1788.862472,499,132337.074952
-3207.944763,499,132439.531331
-2305.507693,499,132537.183075
-2742.174943,499,132637.961771
-2453.680693,499,132743.755527
-2070.14438,499,133054.968771
-2106.060651,499,133154.685069
-2143.233248,499,133251.762037
-2777.40566,499,133352.830178
-2209.968151,499,133456.632692
-2433.641077,499,133769.240007
-2405.584203,499,133866.331668
-1425.326593,499,133964.243559
-1829.349924,499,134066.772138
-2517.129234,499,134170.108242
-3199.644642,499,134486.774735
-2474.173695,499,134581.774508
-2180.719368,499,134679.443866
-1998.406675,499,134782.107066
-2584.113844,499,134883.553703
-2688.348898,499,135202.729889
-2092.640679,499,135297.132375
-2236.187744,499,135393.961553
-2961.691031,499,135497.738804
-1965.760861,499,135603.156645
-3792.728559,499,135923.612587
-1523.733108,499,136016.020811
-2092.476317,499,136112.465147
-3156.212085,499,136215.483626
-2015.800752,499,136318.165039
-1800.625666,499,136638.89168
-2205.381618,499,136732.262194
-2809.788781,499,136828.310456
-1992.040802,499,136931.895941
-2037.519357,499,137035.008431
-2463.796717,499,137354.617182
-1968.537,499,137448.838149
-2009.310084,499,137544.791462
-2561.736198,499,137645.921563
-3158.634363,499,137750.250887
-2443.031398,499,138068.855388
-2776.926222,499,138164.252147
-2014.696059,499,138261.061507
-2005.401126,499,138361.655566
-2674.303512,499,138467.944264
-2139.761538,499,138784.496027
-2741.614449,499,138882.029537
-2072.527521,499,138979.715063
-2518.352189,499,139080.431719
-2766.770619,499,139184.089767
-1584.319971,499,139497.516214
