#{"t_start": 1685037869.7055678, "env_id": "quantumEnvExp-v0"}
r,l,t
-48.958072,499,10213.858791
-53.32799,499,10258.073483
-52.316313,499,10301.85454
-37.315281,499,10345.392414
-53.995392,499,10551.89513
-55.762249,499,10600.321214
-45.741534,499,10646.245098
-46.60158,499,10690.799484
-43.151956,499,10733.075112
-43.803575,499,10930.973793
-48.350581,499,10977.911738
-46.93288,499,11024.53951
-48.645823,499,11070.677683
-44.01384,499,11117.978752
-48.277704,499,11328.365361
-46.025238,499,11373.15995
-43.404544,499,11417.464499
-54.857245,499,11460.420107
-45.209164,499,11503.516272
-44.363096,499,11699.865999
-49.18955,499,11748.879817
-44.964246,499,11799.330414
-43.661165,499,11850.97268
-43.948827,499,11898.735685
-42.827627,499,12096.97215
-44.911516,499,12141.953416
-42.230267,499,12187.763767
-49.12869,499,12231.436404
-41.500733,499,12274.643848
-41.770529,499,12484.661977
-41.251483,499,12530.518241
-40.56481,499,12577.537256
-40.386684,499,12625.175402
-42.949367,499,12671.925811
-47.893535,499,12865.505965
-39.546042,499,12909.757389
-39.424055,499,12956.888657
-41.884318,499,13007.750205
-43.294651,499,13056.366494
-41.411579,499,13254.453545
-42.843317,499,13298.44238
-46.498221,499,13343.58805
-38.286948,499,13390.948879
-40.203605,499,13436.967756
-41.549358,499,13645.783366
-42.423781,499,13691.638322
-37.688894,499,13737.408525
-45.979918,499,13782.125551
-49.393572,499,13827.213807
-44.055772,499,14027.803918
-38.764949,499,14068.916382
-40.235807,499,14112.402467
-42.488088,499,14161.04758
-40.891599,499,14213.466752
-40.846683,499,14424.788499
-40.901729,499,14468.042205
-45.966404,499,14511.666316
-38.151639,499,14556.321461
-41.21584,499,14600.616767
-37.255814,499,14802.378645
-41.801792,499,14848.794577
-40.637434,499,14895.136321
-43.721981,499,14941.346931
-42.543928,499,14989.33111
-38.61099,499,15201.070742
-34.7631,499,15241.857935
-35.747022,499,15284.075646
-40.902488,499,15328.403865
-40.653321,499,15375.492345
-39.186627,499,15589.080763
-40.572205,499,15633.204134
-39.276302,499,15677.328793
-39.054015,499,15722.947426
-36.712518,499,15769.824994
-39.62992,499,15980.079246
-42.938846,499,16025.528209
-35.009394,499,16072.32205
-42.400947,499,16119.04986
-37.454945,499,16165.162712
-37.344644,499,16373.234511
-36.555751,499,16415.128373
-33.335024,499,16456.49002
-34.949263,499,16499.057396
-33.607529,499,16544.726877
-39.335999,499,16764.229186
-41.376723,499,16809.311361
-36.868411,499,16853.236615
-39.641004,499,16898.311742
-35.174625,499,16943.426795
-37.905963,499,17146.481582
-34.265865,499,17191.003988
-32.218513,499,17234.390958
-39.532409,499,17278.47911
-36.793495,499,17322.957993
-33.994568,499,17538.016793
-37.548783,499,17581.147144
-35.306568,499,17622.176719
-34.028051,499,17662.690913
-38.561826,499,17703.544606
-33.914999,499,17907.017961
-34.812481,499,17952.523605
-37.111964,499,17997.234169
-33.084421,499,18040.426172
-31.842964,499,18083.288496
-37.167401,499,18290.42452
-37.160612,499,18335.400512
-37.257976,499,18378.897381
-37.042078,499,18421.436207
-33.804333,499,18462.472645
-37.086227,499,18669.980895
-36.136518,499,18715.044841
-36.452546,499,18758.856633
-34.299236,499,18801.792345
-35.614435,499,18843.51677
-33.327529,499,19044.581972
-34.404544,499,19091.182256
-37.070232,499,19139.076054
-35.90847,499,19186.626626
-33.404873,499,19231.591525
-37.736351,499,19431.592253
-35.145894,499,19477.284387
-41.604694,499,19521.72332
-31.59396,499,19565.418717
-38.747714,499,19607.41284
-38.696999,499,19810.92749
-36.49199,499,19859.026338
-33.694947,499,19906.383186
-36.096297,499,19952.39207
-32.04968,499,19996.604457
-36.560153,499,20197.663161
-37.285161,499,20240.068199
-35.271959,499,20282.92338
-32.023985,499,20329.80305
-33.904866,499,20376.966587
-34.942877,499,20582.700036
-32.141446,499,20629.839121
-34.686627,499,20677.9127
-35.99037,499,20725.788253
-33.135187,499,20771.288756
-33.19621,499,20965.556206
-33.111297,499,21012.189334
-30.377315,499,21058.751123
-31.766268,499,21104.836493
-35.281361,499,21150.172023
-34.8366,499,21353.419218
-30.353819,499,21396.295095
-37.654266,499,21440.500846
-32.058729,499,21486.336989
-34.598952,499,21533.046696
-34.395499,499,21744.776794
-35.619177,499,21787.655401
-29.801297,499,21832.031762
-33.056408,499,21877.66358
-33.244427,499,21923.182586
-32.923005,499,22122.582705
-32.529023,499,22167.557496
-33.287592,499,22214.69671
-36.167307,499,22263.367387
-34.789118,499,22311.604752
-32.206835,499,22519.778949
-33.853442,499,22561.894575
-29.253559,499,22602.971949
-34.668956,499,22644.107211
-32.99364,499,22687.322704
-34.198638,499,22897.385583
-33.332526,499,22941.748776
-32.249529,499,22985.893
-36.143922,499,23031.905828
-33.842082,499,23078.032508
-32.409325,499,23283.851902
-32.215408,499,23324.939565
-33.342753,499,23366.678413
-33.459097,499,23410.597831
-32.513771,499,23454.90581
-32.704256,499,23667.459314
-36.091339,499,23710.392639
-32.552965,499,23752.396335
-30.764025,499,23793.722327
-31.974501,499,23836.068246
-33.709978,499,24044.662702
-31.373334,499,24089.328507
-34.144647,499,24135.060093
-36.98208,499,24180.210869
-36.394822,499,24223.812497
-31.327173,499,24426.796019
-32.754258,499,24470.407427
-31.398133,499,24513.023577
-34.329634,499,24555.941125
-32.146272,499,24598.883145
-34.339426,499,24817.493392
-32.788254,499,24863.043236
-34.349275,499,24904.535055
-31.059103,499,24946.008444
-32.338764,499,24986.985612
-33.602342,499,25183.061879
-30.075835,499,25227.48366
-34.40879,499,25273.76676
-32.686188,499,25321.876091
-32.875788,499,25367.851367
-33.623924,499,25574.423546
-33.732851,499,25618.429629
-31.047073,499,25661.954952
-31.411995,499,25704.205145
-32.92899,499,25745.354753
-38.517667,499,25946.509317
-33.864828,499,25994.748889
-34.09957,499,26042.993912
-33.202066,499,26088.184463
-31.99869,499,26131.160279
-31.10834,499,26330.840739
-31.2096,499,26375.509257
-32.008913,499,26420.250646
-32.858735,499,26466.459179
-30.133652,499,26514.234
-33.879896,499,26720.907607
-31.531854,499,26764.534715
-30.264487,499,26809.647834
-33.399707,499,26856.303512
-32.662343,499,26901.308702
-32.935189,499,27102.459416
-29.78235,499,27151.567713
-30.035407,499,27201.780735
-30.113064,499,27249.985886
-30.357298,499,27294.918534
-35.816937,499,27489.232547
-34.404545,499,27531.794722
-34.834963,499,27573.385993
-29.197678,499,27617.559446
-33.421957,499,27664.501169
-30.636699,499,27881.217545
-31.216573,499,27926.167472
-32.574232,499,27969.713495
-33.702237,499,28014.414468
-32.405023,499,28059.399186
-30.614198,499,28253.423533
-33.440126,499,28297.085515
-32.427631,499,28343.518491
-31.231237,499,28391.960426
-32.237384,499,28441.369787
-31.417024,499,28645.016674
-35.517731,499,28688.155542
-32.577376,499,28731.590678
-30.355069,499,28775.855186
-31.564523,499,28820.528467
-34.761204,499,29027.980371
-31.160601,499,29073.688434
-30.695432,499,29117.350122
-30.331922,499,29162.059209
-32.863077,499,29207.001158
-35.295146,499,29411.208348
-31.05486,499,29453.539644
-31.804951,499,29497.912475
-32.101397,499,29544.510597
-34.167307,499,29592.179579
-30.930182,499,29803.898818
-31.451139,499,29845.254319
-33.082616,499,29886.774467
-33.442301,499,29928.466944
-29.462197,499,29972.640954
-30.957192,499,30181.344006
-30.205001,499,30226.955371
-31.568303,499,30274.4629
-31.378834,499,30321.183677
-33.977875,499,30367.113129
-29.304196,499,30566.80753
-31.328189,499,30608.950391
-34.597076,499,30651.416638
-30.638076,499,30693.907549
-31.396002,499,30736.730821
-31.227964,499,30957.520051
-28.508959,499,31001.297549
-34.087319,499,31043.966782
-30.754542,499,31085.821102
-32.49371,499,31128.329046
-31.783051,499,31335.531536
-29.340136,499,31379.294793
-32.68879,499,31423.411742
-31.739793,499,31467.844023
-29.287366,499,31514.275695
-32.854477,499,31725.588269
-29.843828,499,31769.464285
-32.821147,499,31811.817899
-32.772006,499,31853.874836
-30.412759,499,31898.016912
-33.771489,499,32109.721351
-29.610071,499,32158.390106
-34.351509,499,32204.300462
-33.430576,499,32246.076515
-34.641589,499,32286.716059
-31.150494,499,32491.866621
-29.850289,499,32537.24687
-32.729226,499,32581.323196
-31.690559,499,32624.235015
-30.048224,499,32669.680061
-34.641895,499,32880.881868
-32.799423,499,32925.662384
-32.306559,499,32969.436254
-31.044292,499,33012.721502
-31.88512,499,33053.48137
-31.191553,499,33251.674988
-30.378951,499,33301.075909
-36.201526,499,33349.222299
-34.583843,499,33397.902609
-32.030499,499,33442.655641
-31.226972,499,33638.123361
-30.698822,499,33682.704092
-32.259425,499,33727.692667
-31.16828,499,33771.555551
-33.050561,499,33814.427908
-34.024875,499,34022.505599
-33.895362,499,34068.188341
-30.010056,499,34113.720099
-31.250109,499,34158.36849
-31.973937,499,34201.449395
-32.218767,499,34400.717035
-30.520735,499,34443.285303
-33.85324,499,34489.253434
-32.210307,499,34537.902319
-33.97137,499,34585.960515
-35.070819,499,34789.893037
-30.221421,499,34831.560473
-29.806596,499,34876.815497
-30.162126,499,34922.059943
-37.791737,499,34966.942251
-33.683576,499,35175.663414
-32.420376,499,35219.798047
-32.159132,499,35265.511728
-32.80317,499,35310.658341
-30.370237,499,35355.688175
-30.469244,499,35557.706042
-29.824844,499,35600.545442
-30.243121,499,35643.984066
-31.788845,499,35687.744409
-32.067356,499,35734.016422
-30.422212,499,35949.975408
-31.922818,499,35991.684069
-32.403739,499,36033.122918
-31.622885,499,36074.326874
-30.775746,499,36117.266162
-28.777727,499,36322.09554
-28.795703,499,36366.675857
-28.610287,499,36412.640587
-27.389612,499,36457.853492
-32.099538,499,36503.658839
-31.390929,499,36707.956381
-33.127521,499,36749.596668
-32.58095,499,36791.281942
-29.681555,499,36833.171202
-31.561897,499,36875.841764
-31.762157,499,37087.289916
-31.121361,499,37133.097073
-32.863158,499,37175.875332
-31.279801,499,37217.572998
-31.010214,499,37260.846997
-31.875076,499,37464.841282
-32.205534,499,37509.45678
-31.930397,499,37553.40025
-32.382636,499,37596.740798
-30.790173,499,37641.321841
-33.56131,499,37848.776485
-33.775393,499,37893.286771
-29.416255,499,37936.08881
-33.542206,499,37978.857585
-32.238268,499,38022.296821
-32.058661,499,38230.975006
-31.617425,499,38278.469944
-28.027539,499,38323.533893
-31.317244,499,38367.327482
-34.118966,499,38408.738225
-32.477058,499,38453.456685
-31.931576,499,38655.632479
-30.824563,499,38701.122692
-31.348579,499,38744.528989
-31.52531,499,38789.387265
-28.752038,499,38834.419117
-33.106823,499,39041.091437
-31.672255,499,39086.539758
-30.905576,499,39130.668379
-31.240696,499,39173.037953
-29.064474,499,39213.552741
-30.199462,499,39416.6239
-30.226368,499,39462.960085
-31.541214,499,39508.988521
-29.577319,499,39552.428514
-30.492976,499,39595.642779
-34.777433,499,39796.566629
-29.627102,499,39840.61639
-31.389595,499,39885.074897
-31.887481,499,39929.745072
-29.977916,499,39975.169971
-30.701183,499,40179.270577
-30.645214,499,40224.639034
-32.866388,499,40269.452031
-30.456857,499,40313.503548
-29.347995,499,40357.092675
-34.340571,499,40555.018742
-31.413757,499,40601.408995
-31.267643,499,40647.992673
-29.475832,499,40694.98352
-31.879466,499,40740.044826
-30.500013,499,40938.571352
-32.697546,499,40982.710908
-30.806437,499,41028.404644
-33.302193,499,41073.21559
-29.957886,499,41117.710518
-32.350228,499,41316.609416
-32.681271,499,41360.365745
-32.635803,499,41407.197066
-31.638752,499,41454.240505
-30.664187,499,41501.477758
-32.882231,499,41699.936363
-30.76984,499,41742.486729
-32.101235,499,41786.360717
-31.389467,499,41832.218737
-36.241096,499,41876.566696
-30.298465,499,42082.084283
-31.479149,499,42125.574988
-30.343345,499,42168.455222
-33.33081,499,42214.258832
-29.615673,499,42261.986917
-34.615469,499,42460.991982
-34.151995,499,42502.550779
-32.091022,499,42546.860689
-30.191323,499,42592.920313
-31.297566,499,42641.615564
-31.800049,499,42848.459971
-31.650009,499,42891.265365
-29.973338,499,42934.358101
-32.758208,499,42977.855227
-31.273867,499,43024.455936
-31.354995,499,43233.572088
-28.642667,499,43277.902321
-32.337445,499,43321.439312
-31.369121,499,43363.227911
-28.562029,499,43407.82451
-33.808906,499,43615.577467
-30.053332,499,43654.543525
-32.605571,499,43694.22457
-31.757569,499,43735.687071
-29.232553,499,43782.240005
-28.419939,499,43994.730069
-29.203915,499,44037.603424
-35.01418,499,44079.96449
-35.179735,499,44121.243493
-31.156532,499,44164.379384
-32.613305,499,44366.508871
-31.861379,499,44411.492902
-29.394219,499,44457.141249
-30.059899,499,44502.542096
-29.186039,499,44549.567258
-31.921355,499,44758.576469
-31.170513,499,44801.125777
-29.380179,499,44839.923275
-29.212205,499,44879.27532
-31.354328,499,44919.196741
-29.98074,499,45129.994939
-32.942478,499,45177.434687
-29.474426,499,45220.785679
-28.652597,499,45263.151464
-30.525969,499,45306.29118
-28.950439,499,45504.522361
-27.097612,499,45547.114801
-32.622478,499,45591.025481
-30.975942,499,45635.148375
-33.220765,499,45681.284715
-31.867039,499,45891.191546
-28.91192,499,45937.493877
-29.693775,499,45981.640631
-30.868913,499,46022.923403
-31.262532,499,46064.268557
-31.968407,499,46260.663429
-31.689587,499,46309.599004
-29.951023,499,46357.654016
-30.500768,499,46404.915377
-31.654866,499,46450.205394
-32.160978,499,46648.62634
-30.951681,499,46691.158183
-32.997151,499,46733.596147
-30.25168,499,46775.588797
-33.992534,499,46819.287521
-29.466072,499,47029.986581
-33.228502,499,47076.324485
-32.127528,499,47121.098529
-30.563151,499,47164.695292
-30.07849,499,47208.140987
-28.436579,499,47401.5768
-30.592541,499,47447.22431
-30.351502,499,47494.231659
-33.431652,499,47542.727099
-31.512829,499,47593.133657
-30.314376,499,47800.941542
-30.507054,499,47843.802644
-31.504411,499,47886.936399
-29.138219,499,47927.979671
-31.334885,499,47970.714629
-30.905431,499,48177.34672
-30.662351,499,48224.744375
-29.793216,499,48271.771873
-28.56814,499,48318.967926
-30.333986,499,48363.105074
-28.623964,499,48555.345909
-32.270638,499,48599.303428
-31.73336,499,48642.995531
-30.065106,499,48687.335078
-32.142862,499,48733.942415
-30.541338,499,48943.404293
-31.291882,499,48986.621214
-30.887953,499,49030.193034
-29.939321,499,49072.265857
-29.64496,499,49117.176367
-30.499036,499,49317.92201
-32.115278,499,49362.127436
-28.644507,499,49407.567283
-29.991064,499,49456.145586
-31.764242,499,49503.079233
-30.174868,499,49703.791036
-31.813164,499,49744.906834
-29.215153,499,49787.108724
-32.261127,499,49831.202207
-28.424065,499,49876.101044
-31.803682,499,50084.743588
-30.217506,499,50130.023062
-31.018524,499,50174.124414
-31.739707,499,50217.253595
-29.217689,499,50259.542997
-33.483035,499,50460.20766
-31.992561,499,50503.576284
-29.303907,499,50545.798677
-31.198022,499,50589.179934
-32.329769,499,50636.932671
-31.136718,499,50847.543195
-30.098781,499,50889.226715
-30.135042,499,50931.483836
-33.900685,499,50974.65749
-32.80849,499,51018.219719
-29.488561,499,51221.672267
-29.301721,499,51267.477022
-32.91795,499,51313.593733
-30.901345,499,51356.931514
-31.407877,499,51401.963424
-34.760737,499,51602.172574
-31.939714,499,51647.2705
-31.684549,499,51692.835449
-31.154051,499,51736.336955
-29.884836,499,51778.180977
-30.963818,499,51982.900097
-28.899439,499,52027.733632
-32.423994,499,52071.640532
-30.643671,499,52116.184453
-30.267336,499,52161.28573
-29.370146,499,52360.804899
-29.789186,499,52403.797129
-31.378768,499,52447.892396
-28.571004,499,52494.661568
-32.424431,499,52541.050738
-31.066933,499,52742.700525
-31.567119,499,52787.34848
-31.854288,499,52832.916981
-32.318569,499,52878.523293
-28.822895,499,52923.853213
-28.662715,499,53121.982785
-31.422498,499,53167.709681
-35.505602,499,53214.068906
-31.093327,499,53261.068551
-33.426987,499,53309.260282
-30.923686,499,53514.017982
-31.018256,499,53555.145132
-26.423134,499,53597.605859
-30.344466,499,53639.963244
-31.627598,499,53688.320284
-31.143334,499,53896.618637
-31.671817,499,53940.696572
-29.333227,499,53986.138552
-31.5392,499,54032.475954
-31.042843,499,54078.682293
-33.205588,499,54279.167054
-30.567279,499,54321.072421
-29.607804,499,54364.90694
-30.043364,499,54410.324865
-27.721365,499,54457.469296
-27.664759,499,54671.31699
-29.179711,499,54713.352957
-33.816356,499,54752.966991
-34.099344,499,54794.159357
-33.565339,499,54837.774543
-29.319847,499,55045.424959
-28.99387,499,55090.158798
-28.970775,499,55135.207008
-32.61709,499,55182.462879
-32.535004,499,55230.924986
-33.080241,499,55434.71893
-30.563758,499,55476.013121
-30.236587,499,55517.714737
-33.374353,499,55559.737254
-31.845347,499,55603.128633
-29.08161,499,55820.835789
-34.113824,499,55865.500636
-32.03434,499,55908.286429
-33.878943,499,55948.82057
-29.391419,499,55988.641448
-31.579718,499,56190.739707
-30.182246,499,56234.345373
-32.127385,499,56278.968983
-31.06415,499,56324.540644
-30.341061,499,56372.028806
-28.50532,499,56580.294458
-31.215397,499,56621.772024
-35.462759,499,56663.106903
-30.502752,499,56705.192698
-30.522896,499,56749.499792
-29.686595,499,56960.281914
-31.718006,499,57007.424004
-31.964367,499,57052.43235
-29.98722,499,57097.849637
-33.333614,499,57139.979208
-32.810712,499,57336.515696
-30.143951,499,57380.616682
-28.100899,499,57422.636165
-32.206055,499,57466.491697
-28.299475,499,57512.593627
-32.879335,499,57724.554011
-33.003734,499,57767.853284
-28.671287,499,57808.391833
-31.729183,499,57848.858583
-31.397944,499,57890.263733
-30.483301,499,58090.271771
-30.645213,499,58136.847918
-31.552414,499,58184.448364
-30.472488,499,58230.050034
-31.775346,499,58277.203434
-30.26616,499,58477.730431
-31.030426,499,58521.03246
-31.069828,499,58563.694992
-29.615069,499,58605.06205
-32.671097,499,58647.924301
-30.588847,499,58858.425236
-28.73047,499,58905.683107
-31.476081,499,58951.211732
-28.996123,499,58995.33865
-31.682533,499,59037.642923
-30.087065,499,59232.982816
-30.936592,499,59278.620651
-33.485658,499,59325.175792
-29.527354,499,59372.180393
-34.766249,499,59417.725434
-29.962276,499,59621.709069
-33.203759,499,59666.682977
-31.28606,499,59710.578699
-31.854185,499,59754.493592
-31.593765,499,59799.499156
-32.193149,499,60003.008163
-30.565976,499,60048.993387
-34.728171,499,60095.075705
-32.523555,499,60140.37926
-31.825672,499,60186.130265
-30.1032,499,60383.313784
-33.09098,499,60426.241513
-30.099225,499,60471.500409
-31.838723,499,60519.176485
-36.243997,499,60566.507723
-34.518262,499,60769.881733
-31.617179,499,60815.271272
-30.586103,499,60860.494803
-31.319217,499,60906.325075
-31.274795,499,60950.6357
-31.199043,499,61153.49376
-32.969495,499,61199.057137
-33.284007,499,61244.096892
-32.418962,499,61289.583603
-28.936784,499,61337.393921
-30.543847,499,61543.469848
-31.148046,499,61585.841026
-28.884547,499,61628.131096
-30.73604,499,61673.344029
-31.526467,499,61718.489747
-31.641038,499,61923.272479
-32.290128,499,61964.943101
-33.329655,499,62009.918645
-30.254281,499,62056.360554
-29.067149,499,62103.1528
-30.576753,499,62305.883009
-33.495965,499,62350.804305
-34.510433,499,62396.331904
-32.578621,499,62440.688222
-30.92057,499,62485.627561
-30.731997,499,62690.059329
-28.529208,499,62734.547599
-31.429211,499,62779.493793
-30.8477,499,62823.438015
-30.692222,499,62868.433288
-30.644618,499,63073.966808
-30.439984,499,63116.165394
-30.452924,499,63158.325641
-31.806816,499,63202.263297
-33.24317,499,63247.398408
-31.847914,499,63454.469635
-29.53369,499,63497.729996
-28.600928,499,63540.193647
-28.4612,499,63584.462733
-29.009981,499,63629.882787
-28.286223,499,63829.460575
-32.662109,499,63875.53682
-32.81494,499,63923.070178
-32.718947,499,63970.634599
-31.091623,499,64018.38891
-29.95437,499,64218.061919
-30.827592,499,64262.153652
-30.608562,499,64306.144074
-32.999615,499,64349.802896
-32.910682,499,64395.651509
-32.618691,499,64603.062858
-30.671326,499,64649.179524
-32.096943,499,64692.871421
-32.204654,499,64737.903589
-31.597161,499,64781.46282
-31.057912,499,64980.366349
-31.219864,499,65022.840475
-33.472886,499,65066.045793
-33.794095,499,65112.359768
-29.595825,499,65161.488477
-31.232501,499,65368.936495
-30.817083,499,65411.753388
-30.668156,499,65455.895183
-31.412119,499,65499.911633
-27.933468,499,65545.001138
-31.26627,499,65748.076885
-31.458872,499,65793.982559
-32.734788,499,65840.023082
-31.303752,499,65884.998887
-28.940001,499,65929.988168
-32.283389,499,66128.590007
-30.932909,499,66171.038715
-29.145399,499,66213.153074
-31.561032,499,66255.975132
-32.098238,499,66299.768246
-29.86501,499,66513.350202
-29.61373,499,66556.726296
-30.75581,499,66598.726942
-29.976741,499,66641.043548
-30.2919,499,66683.104503
-29.566231,499,66887.306364
-30.779614,499,66931.834373
-30.444912,499,66978.107601
-32.860612,499,67023.482151
-30.72679,499,67069.41279
-29.956695,499,67274.246176
-32.3563,499,67317.271186
-28.396363,499,67360.532373
-31.688604,499,67404.540524
-28.716901,499,67450.479119
-30.85267,499,67658.758569
-31.012419,499,67704.48077
-28.107932,499,67750.289288
-33.21107,499,67793.598995
-31.714637,499,67835.676339
-29.397611,499,68038.77481
-29.666389,499,68082.954911
-31.00147,499,68128.197324
-29.805195,499,68173.944492
-29.80735,499,68218.720329
-29.109177,499,68426.766752
-31.65602,499,68468.322192
-29.528173,499,68510.571849
-32.177479,499,68554.512137
-30.430982,499,68598.528868
-33.078317,499,68806.483125
-29.848992,499,68849.235571
-30.157537,499,68893.874281
-30.625738,499,68940.093223
-30.884602,499,68988.404863
-31.354578,499,69189.103359
-33.883605,499,69235.295364
-30.790213,499,69282.762274
-31.13763,499,69328.957398
-30.827622,499,69373.434816
-31.304751,499,69580.540037
-31.262678,499,69624.855581
-29.816107,499,69667.106863
-33.849052,499,69707.984001
-34.596485,499,69750.475883
-33.137221,499,69961.853282
-31.400142,499,70004.250613
-30.749101,499,70045.93886
-31.966116,499,70088.719535
-31.1467,499,70132.972988
-31.664089,499,70340.191856
-33.434044,499,70384.051909
-33.321992,499,70429.557926
-31.07817,499,70476.137346
-30.095869,499,70525.240882
-32.161486,499,70724.46683
-31.147084,499,70769.882093
-29.936473,499,70816.644294
-33.134211,499,70861.897451
-30.160525,499,70904.630832
-34.488407,499,71111.316827
-33.914363,499,71158.871852
-30.952286,499,71200.302501
-29.817031,499,71240.953865
-31.057156,499,71282.37666
-35.806472,499,71484.983586
-33.051785,499,71529.884158
-33.051895,499,71573.889861
-32.6621,499,71620.63264
-31.388161,499,71668.843882
-30.821645,499,71871.510141
-28.025709,499,71914.672467
-31.994342,499,71960.24875
-31.450943,499,72005.229566
-31.831841,499,72052.013432
-30.239133,499,72256.072986
-30.444334,499,72304.134842
-31.072774,499,72351.95173
-31.20774,499,72397.21103
-32.480017,499,72438.939705
-29.650512,499,72637.439126
-28.702914,499,72681.556467
-29.403488,499,72727.31373
-29.754864,499,72773.328654
-27.595865,499,72818.476341
-31.859812,499,73024.805245
-31.732298,499,73066.61049
-32.932517,499,73109.409108
-30.982181,499,73153.131656
-29.473519,499,73197.654048
-30.189155,499,73403.839709
-31.253883,499,73450.207775
-32.11359,499,73497.084496
-34.329194,499,73544.145753
-32.560363,499,73591.339479
-31.900574,499,73788.549565
-31.463161,499,73830.558584
-31.522528,499,73874.213577
-31.437448,499,73920.203411
-33.181993,499,73967.899192
-33.66875,499,74179.872852
-31.64936,499,74224.346355
-35.984185,499,74268.343139
-30.481151,499,74311.438979
-32.609859,499,74354.097907
-30.560861,499,74555.169018
-30.931544,499,74601.040528
-32.264881,499,74648.469073
-28.943679,499,74695.840526
-32.014,499,74740.165254
-32.576981,499,74943.271926
-32.882543,499,74987.357534
-32.665749,499,75031.462824
-30.438523,499,75074.706114
-30.63028,499,75121.133086
-33.265794,499,75329.854212
-31.121851,499,75374.272307
-33.117722,499,75418.18922
-31.924334,499,75464.234124
-34.083275,499,75508.759261
-30.764896,499,75705.619606
-30.918286,499,75751.27677
-29.891109,499,75799.758723
-30.975653,499,75849.021799
-33.097056,499,75895.373694
-31.537148,499,76097.947939
-31.351188,499,76140.48562
-32.368321,499,76181.902987
-31.136851,499,76225.163914
