#{"t_start": 1685750586.2040331, "env_id": "quantumEnvExp-v0"}
r,l,t
-160.021941,499,818.713639
-178.623568,499,826.654891
-157.233773,499,833.394901
-166.383815,499,842.392504
-179.140226,499,849.634481
-152.27788,499,859.910731
-179.310205,499,868.903825
-176.858506,499,875.637548
-158.180136,499,884.104701
-167.288904,499,892.48033
-170.499244,499,902.372229
-174.963067,499,912.430314
-165.981714,499,921.794955
-176.154624,499,930.831855
-186.944418,499,942.740185
-150.599384,499,954.137036
-182.319347,499,963.9187
-170.520555,499,975.367073
-157.42257,499,982.364537
-115.712952,499,991.003193
-158.20466,499,1003.019197
-180.490734,499,1015.847837
-157.574982,499,1024.708886
-178.519369,499,1032.534647
-164.458012,499,1041.905492
-179.879907,499,1051.870083
-179.261265,499,1060.380783
-170.94195,499,1075.261603
-143.064319,499,1084.375173
-184.913058,499,1093.786572
-163.503798,499,1101.640375
-165.324874,499,1108.319479
-165.15142,499,1117.433577
-179.274086,499,1126.462286
-174.699867,499,1134.159073
-163.259694,499,1143.85239
-147.395961,499,1153.250064
-158.233157,499,1161.281967
-177.697788,499,1170.027726
-115.88411,499,1179.307842
-166.673493,499,1187.353379
-173.17953,499,1194.384534
-167.925086,499,1203.92585
-149.943833,499,1213.785441
-173.872908,499,1222.934803
-170.7827,499,1231.460387
-136.982644,499,1239.155622
-177.085604,499,1246.37941
-145.703694,499,1253.051742
-155.782407,499,1259.721892
-152.284316,499,1269.717186
-140.215874,499,1279.123736
-173.844779,499,1288.470811
-154.466604,499,1298.950798
-173.358425,499,1308.482454
-137.879944,499,1318.280304
-146.474722,499,1328.207395
-191.053909,499,1338.071499
-147.009751,499,1347.747372
-173.350404,499,1357.095959
-181.438272,499,1368.119232
-158.307141,499,1377.437974
-171.881155,499,1387.494664
-152.494431,499,1397.037264
-179.842774,499,1410.23482
-155.069947,499,1418.927245
-164.937244,499,1428.255228
-187.355558,499,1437.009922
-166.416982,499,1444.294481
-164.949531,499,1452.469563
-174.95081,499,1464.607787
-169.515689,499,1475.910784
-172.8159,499,1486.235939
-164.2141,499,1496.322045
-163.066434,499,1505.47877
-162.118088,499,1516.717985
-146.199836,499,1523.541727
-158.320231,499,1530.826263
-178.822614,499,1538.506718
-134.423084,499,1545.538372
-154.428294,499,1555.510707
-175.100887,499,1565.682043
-129.167822,499,1575.218551
-149.287996,499,1585.229236
-155.761498,499,1595.67842
-159.696528,499,1605.944228
-150.760661,499,1615.662764
-154.752066,499,1624.899442
-136.482837,499,1632.094326
-156.821201,499,1640.458157
-140.251638,499,1647.81864
-163.789659,499,1656.948089
-128.197164,499,1665.745391
-143.490763,499,1673.917216
-144.505199,499,1680.558804
-151.970753,499,1689.910092
-166.351502,499,1698.816138
-140.29299,499,1707.143608
-103.161588,499,1715.659103
-169.385629,499,1723.924361
-132.704062,499,1731.843976
-129.515107,499,1740.908693
-157.312762,499,1748.453194
-145.723462,499,1755.163569
-170.151587,499,1762.735398
-158.072178,499,1770.341618
-155.060836,499,1779.23687
-154.311639,499,1788.313118
-118.623687,499,1794.964735
-149.89632,499,1802.531525
-142.189706,499,1812.442111
-149.76107,499,1820.534206
-154.928365,499,1830.21836
-141.651833,499,1837.047859
-162.403398,499,1844.862099
-156.189688,499,1855.258528
-140.633122,499,1866.017474
-122.84205,499,1873.055714
-138.005375,499,1879.692163
-142.409673,499,1886.263447
-143.682842,499,1897.143944
-140.702508,499,1905.073431
-148.962612,499,1913.442095
-152.436892,499,1922.329285
-156.567959,499,1933.44477
-137.514272,499,1942.748829
-145.188394,499,1951.273519
-126.536292,499,1958.111506
-150.514794,499,1965.334899
-157.504911,499,1972.069907
-125.301307,499,1980.647247
-144.076335,499,1988.169878
-156.887591,499,1995.669119
-135.606246,499,2004.414721
-144.316961,499,2014.182523
-132.346606,499,2023.908232
-152.991456,499,2033.89728
-158.253786,499,2041.628088
-139.181668,499,2048.73859
-139.028289,499,2056.624155
-151.375733,499,2067.694563
-159.23699,499,2077.380418
-130.966015,499,2086.880486
-153.005243,499,2095.729785
-104.866515,499,2103.991866
-122.813475,499,2113.671224
-148.968928,499,2121.497213
-132.204281,499,2128.80353
-144.632537,499,2135.590214
-154.578238,499,2146.468212
-120.535906,499,2157.747228
-140.695167,499,2166.162125
-152.697552,499,2172.934232
-127.201874,499,2182.974708
-144.334848,499,2192.410382
-139.33772,499,2203.391929
-143.424424,499,2212.818771
-134.386105,499,2220.705114
-126.129063,499,2227.476863
-143.880048,499,2237.046146
-152.996172,499,2246.017048
-135.330994,499,2255.465796
-150.049439,499,2264.676439
-142.55942,499,2272.091943
-146.016333,499,2282.075072
-150.016685,499,2292.362153
-138.56768,499,2300.659724
-136.681091,499,2311.638212
-134.654091,499,2321.248831
-139.715696,499,2327.929522
-111.752752,499,2340.826468
-120.64407,499,2350.205664
-98.448061,499,2359.668258
-129.975537,499,2367.598025
-119.126777,499,2375.47901
-131.078279,499,2384.135233
-105.700565,499,2394.491966
-127.194532,499,2404.444272
-91.852299,499,2416.489599
-141.511573,499,2423.583253
-129.931891,499,2432.454622
-118.751613,499,2440.220155
-111.085817,499,2447.488759
-137.273502,499,2456.507296
-134.509852,499,2465.833612
-120.880561,499,2477.560679
-137.040663,499,2487.110073
-145.95948,499,2496.147906
-120.557491,499,2505.459797
-125.342394,499,2513.775892
-139.382431,499,2521.121212
-116.913874,499,2529.224553
-134.42482,499,2538.63449
-145.286016,499,2548.928956
-135.924689,499,2558.415198
-134.687215,499,2567.775756
-138.543648,499,2576.731511
-125.953398,499,2588.488984
-133.761061,499,2599.523049
-134.68492,499,2608.009761
-145.338048,499,2615.28891
-113.542866,499,2622.878537
-126.44839,499,2629.763249
-70.017223,499,2636.424506
-104.825813,499,2643.095833
-119.134337,499,2652.085836
-139.79608,499,2660.677149
-126.295466,499,2670.757066
-134.310137,499,2679.634596
-119.872345,499,2686.276992
-132.666326,499,2695.792245
-131.852208,499,2704.491986
-111.476304,499,2713.898515
-131.224948,499,2721.039809
-135.955564,499,2728.077504
-136.524933,499,2736.469764
-141.506504,499,2744.151459
-118.784646,499,2751.708856
-90.194305,499,2765.30209
-135.395152,499,2777.5501
-90.801564,499,2788.36029
-129.01788,499,2797.502246
-110.331995,499,2805.054089
-141.965423,499,2811.898126
-122.326061,499,2820.853555
-119.222984,499,2828.992395
-91.97124,499,2836.328418
-106.393012,499,2846.45801
-98.689731,499,2855.464209
-115.209089,499,2864.667827
-99.460855,499,2873.311116
-143.972217,499,2883.144025
-112.694878,499,2891.664093
-111.069761,499,2900.791834
-127.764311,499,2907.540478
-100.21701,499,2917.150761
-107.4256,499,2924.985959
-80.310812,499,2932.797587
-136.435946,499,2944.472842
-105.225853,499,2953.10619
-144.67675,499,2961.519182
-128.270221,499,2970.3344
-127.765093,499,2980.34003
-133.157668,499,2987.493294
-113.133954,499,2994.726435
-132.366431,499,3003.696512
-131.842304,499,3012.488575
-109.704291,499,3019.927657
-130.655887,499,3029.395392
-134.3501,499,3036.171678
-96.37723,499,3044.402297
-115.664891,499,3052.193248
-135.879644,499,3059.017539
-126.648061,499,3065.545439
-94.26516,499,3073.01659
-114.945178,499,3082.381534
-125.761193,499,3091.632739
-98.456643,499,3099.295996
-112.058584,499,3106.181545
-124.401036,499,3112.756036
-108.846215,499,3121.169481
-115.702602,499,3129.927802
-125.099175,499,3139.90498
-144.78167,499,3147.827793
-123.52155,499,3155.470267
-106.60865,499,3162.591165
-109.881928,499,3169.396911
-138.025743,499,3175.982485
-121.030084,499,3182.719981
-127.786923,499,3189.311023
-115.285902,499,3200.385954
-98.464895,499,3207.837497
-129.01959,499,3214.942487
-96.882938,499,3222.17687
-131.665051,499,3228.743256
-139.392057,499,3236.248765
-110.952709,499,3242.775252
-109.92522,499,3249.296172
-110.499026,499,3255.819925
-121.99579,499,3262.345047
-106.64756,499,3270.04027
-112.981536,499,3276.869665
-126.991088,499,3285.173841
-132.428095,499,3294.481983
-93.08602,499,3302.354559
-115.943175,499,3311.259387
-107.511123,499,3319.871723
-133.398834,499,3328.439046
-114.303354,499,3335.820367
-125.93306,499,3344.122031
-99.314798,499,3352.414773
-86.74337,499,3360.080626
-137.026273,499,3368.439564
-99.064603,499,3378.077936
-95.123435,499,3385.798806
-126.142697,499,3395.202213
-111.167162,499,3404.584265
-138.826024,499,3412.883874
-98.302857,499,3419.626486
-124.959053,499,3427.295566
-120.277717,499,3435.402975
-71.522799,499,3445.296263
-119.546695,499,3455.256902
-99.065317,499,3464.597689
-127.400761,499,3471.349871
-103.941184,499,3479.479914
-130.989507,499,3486.960296
-132.138322,499,3494.921525
-115.612255,499,3503.741429
-119.636751,499,3512.374284
-122.551169,499,3523.799866
-109.669647,499,3538.980975
-114.94714,499,3554.053878
-111.377171,499,3567.272331
-99.411864,499,3576.073216
-116.591832,499,3587.071653
-131.440931,499,3595.357243
-106.612744,499,3601.942314
-113.1598,499,3608.38468
-134.071671,499,3616.386414
-114.403563,499,3627.843283
-137.37561,499,3635.875021
-67.555983,499,3645.280678
-62.99517,499,3655.186053
-109.447806,499,3665.527242
-136.477735,499,3676.4205
-106.182023,499,3690.126857
-98.429075,499,3698.569807
-105.949462,499,3708.818136
-124.876558,499,3717.402755
-115.034418,499,3727.854674
-104.205337,499,3738.118183
-115.52208,499,3744.85867
-116.470735,499,3758.110024
-120.643993,499,3769.261107
-114.165829,499,3779.866776
-122.842105,499,3791.745186
-114.149507,499,3798.225324
-74.833502,499,3804.849259
-75.506033,499,3813.150589
-101.234326,499,3825.574394
-67.062226,499,3841.141106
-102.422502,499,3855.460318
-120.197537,499,3867.509239
-129.434136,499,3880.110239
-111.804175,499,3894.898269
-102.354602,499,3909.794678
-86.180387,499,3921.640857
-85.821312,499,3936.930019
-63.615344,499,3951.341495
-103.057211,499,3965.646545
-106.788275,499,3979.477746
-83.979663,499,3987.095423
-117.027424,499,4001.092063
-109.206737,499,4013.859468
-100.61634,499,4027.642557
-82.231546,499,4043.121848
-88.614965,499,4056.548015
-111.703832,499,4063.738808
-101.125298,499,4070.804958
-47.705869,499,4078.841623
-113.782167,499,4086.740756
-131.122415,499,4097.378103
-108.01594,499,4112.095224
-104.622544,499,4127.457351
-105.650733,499,4143.656127
-85.63799,499,4158.447373
-121.544199,499,4171.323977
-113.830411,499,4186.640612
-80.202977,499,4200.698537
-61.713484,499,4214.961273
-104.3141,499,4222.004426
-115.652407,499,4234.93836
-108.811964,499,4248.350312
-97.237408,499,4262.479534
-91.023589,499,4277.79554
-114.46349,499,4293.095717
-92.591992,499,4307.57519
-78.195116,499,4323.142457
-122.668964,499,4337.52991
-57.142483,499,4348.729043
-88.416809,499,4363.957962
-82.563626,499,4378.48472
-103.610725,499,4391.07421
-101.646734,499,4406.742499
-86.515504,499,4421.522798
-71.478093,499,4433.775482
-127.698318,499,4446.970277
-108.372104,499,4459.941501
-93.231098,499,4472.0895
-60.196751,499,4487.811851
-116.953279,499,4499.554409
-98.808374,499,4512.170234
-101.60021,499,4525.351258
-110.00481,499,4540.577699
-71.562498,499,4554.295831
-123.425297,499,4569.213676
-98.580763,499,4580.783283
-115.481225,499,4591.024579
-90.63391,499,4605.99603
-116.47462,499,4617.805639
-102.851888,499,4628.331095
-105.251159,499,4634.952167
-106.204005,499,4641.974808
-85.21154,499,4648.50485
-100.569832,499,4658.256561
-104.031332,499,4666.238785
-106.843434,499,4677.774316
-130.411002,499,4690.376131
-64.423918,499,4703.046308
-66.407591,499,4717.06648
-103.295761,499,4729.623269
-114.598762,499,4741.810399
-76.588205,499,4755.174494
-104.935093,499,4766.802904
-96.443441,499,4778.919389
-105.72811,499,4791.804031
-65.860836,499,4803.408146
-100.49248,499,4818.017321
-88.601396,499,4830.657555
-101.14444,499,4845.343364
-96.236667,499,4856.434104
-101.907942,499,4870.269718
-106.333877,499,4880.619223
-77.860028,499,4891.007529
-99.325545,499,4905.364397
-114.618175,499,4918.616575
-121.481901,499,4931.04943
-100.468944,499,4943.482921
-89.697554,499,4949.981187
-109.225804,499,4956.718187
-81.307024,499,4970.818561
-89.400203,499,4983.183941
-77.905682,499,4995.391476
-117.761443,499,5008.590546
-105.594201,499,5022.613009
-112.405914,499,5035.986421
-95.62535,499,5046.401459
-66.415566,499,5056.916423
-110.081713,499,5070.655134
-108.690814,499,5083.913705
-68.283823,499,5095.174474
-64.364829,499,5106.453316
-63.311019,499,5119.598869
-98.745515,499,5131.934771
-111.645509,499,5142.951753
-82.286097,499,5154.522878
-72.375527,499,5167.956601
-105.84388,499,5181.456866
-91.507779,499,5192.191462
-103.152726,499,5202.555574
-85.851056,499,5213.178485
-111.990776,499,5225.312967
-103.540736,499,5233.330852
-77.902587,499,5246.790742
-101.270363,499,5259.388783
-63.816439,499,5273.140382
-68.870648,499,5285.110586
-72.170705,499,5295.154151
-75.806877,499,5301.652762
-106.291002,499,5308.146992
-80.74397,499,5319.148547
-115.851445,499,5331.676745
-100.063812,499,5345.151323
-102.011595,499,5359.397296
-106.066083,499,5371.130982
-67.289685,499,5384.410517
-109.837234,499,5396.525084
-97.323676,499,5405.201517
-84.784965,499,5416.924665
-96.851076,499,5429.047611
-65.347221,499,5437.018358
-61.293757,499,5443.935808
-110.401769,499,5456.827697
-91.050608,499,5467.512872
-74.078834,499,5479.000488
-67.45618,499,5491.661621
-115.006181,499,5502.773998
-88.158554,499,5514.571354
-50.904432,499,5525.913881
-90.458713,499,5536.167215
-83.587905,499,5548.358146
-97.589523,499,5560.986978
-73.208749,499,5573.330697
-81.684121,499,5585.100469
-61.526231,499,5599.226849
-114.010584,499,5614.29793
-97.182817,499,5626.606814
-63.713794,499,5638.761572
-69.714657,499,5651.662749
-92.271167,499,5662.614328
-86.711074,499,5674.200179
-61.364139,499,5683.279124
-89.999076,499,5689.82105
-65.712952,499,5699.590528
-111.551059,499,5710.598704
-74.211693,499,5722.463876
-110.713393,499,5734.546731
-85.50142,499,5746.129176
-64.723862,499,5757.079689
-65.21035,499,5764.589411
-107.593721,499,5776.73423
-113.376902,499,5783.832268
-99.354415,499,5794.135932
-57.399648,499,5805.306186
-107.22673,499,5815.448205
-106.342552,499,5825.878285
-99.314108,499,5835.027848
-63.913354,499,5845.409484
-118.060432,499,5854.123689
-82.382397,499,5864.570587
-106.877432,499,5876.450912
-89.04421,499,5889.282505
-85.265982,499,5898.925994
-89.767207,499,5905.398028
-91.827472,499,5917.004864
-75.747965,499,5929.507431
-92.754558,499,5940.586915
-84.904944,499,5948.943394
-114.318089,499,5955.638227
-85.218151,499,5965.831917
-106.124854,499,5974.097726
-60.361726,499,5982.674115
-62.835119,499,5993.349451
-108.6208,499,6004.98543
-74.745386,499,6014.725212
-117.538382,499,6025.243313
-100.376195,499,6033.281376
-108.591123,499,6044.201102
-88.599804,499,6055.67846
-79.729428,499,6067.636537
-117.302173,499,6080.109792
-71.321946,499,6091.720197
-92.144804,499,6103.250623
-66.0656,499,6113.56971
-78.103713,499,6123.984331
-57.333905,499,6137.884264
-76.451001,499,6147.590955
-113.29922,499,6159.180081
-79.218094,499,6171.316658
-82.120134,499,6180.326134
-79.882705,499,6192.643517
-85.04558,499,6205.936693
-61.373591,499,6216.946147
-100.776478,499,6228.439682
-118.904722,499,6234.905614
-98.096086,499,6245.102853
-102.970138,499,6254.073924
-70.416688,499,6266.1933
-87.129559,499,6276.001094
-100.027483,499,6286.430116
-58.390616,499,6296.846315
-95.158244,499,6307.35603
-102.015354,499,6318.113447
-82.453629,499,6326.124686
-105.254033,499,6335.27882
-72.350433,499,6345.838257
-79.43577,499,6354.839362
-97.046241,499,6364.389255
-90.899882,499,6371.701817
-82.891888,499,6378.990236
-55.973303,499,6392.623472
-75.508859,499,6404.806374
-66.922029,499,6415.581582
-110.686751,499,6424.511831
-60.626074,499,6436.249388
-88.846946,499,6446.124927
-91.536634,499,6456.326596
-86.604598,499,6466.495791
-84.417526,499,6479.006991
-94.414014,499,6492.54015
-104.596533,499,6505.304409
-112.184238,499,6518.417025
-97.741758,499,6528.302076
-92.072621,499,6537.789579
-115.791709,499,6547.447098
-68.786134,499,6559.665913
-65.408761,499,6568.350526
-57.401358,499,6580.499503
-103.510308,499,6589.698953
-58.521172,499,6600.610684
-89.263899,499,6608.816507
-90.591209,499,6616.402481
-88.55448,499,6627.452008
-96.673336,499,6638.986379
-92.61713,499,6647.879118
-99.492702,499,6657.544365
-96.428482,499,6669.456753
-60.057565,499,6677.076471
-102.711621,499,6689.382774
-100.579609,499,6701.661583
-64.235436,499,6709.102869
-84.786812,499,6717.329816
-77.342004,499,6728.564585
-66.802434,499,6740.444803
-63.80715,499,6751.29127
-94.211599,499,6761.645792
-61.131834,499,6772.317839
-112.549667,499,6784.762816
-56.16292,499,6796.246971
-54.27823,499,6808.571874
-104.186369,499,6817.971895
-61.097394,499,6824.469457
-65.291195,499,6833.72805
-106.924154,499,6841.847944
-96.266013,499,6848.360664
-103.123971,499,6858.565218
-110.941868,499,6871.751482
-89.33395,499,6878.778614
-76.678047,499,6885.30742
-83.699085,499,6891.839134
-91.84926,499,6901.960135
-72.379638,499,6911.417266
-95.368484,499,6919.262444
-99.176722,499,6928.517825
-97.003799,499,6939.291816
-91.378758,499,6952.698828
-107.364179,499,6959.221759
-63.637493,499,6965.724563
-57.615266,499,6977.121667
-96.084417,499,6987.952247
-96.327152,499,7001.44309
-71.962426,499,7012.604638
-84.349731,499,7024.011858
-89.980302,499,7033.903403
-84.479326,499,7046.096461
-115.967669,499,7055.701637
-61.081925,499,7068.64414
-107.901587,499,7080.048883
-95.109915,499,7091.248868
-95.008598,499,7097.792533
-92.826362,499,7109.341947
-92.639574,499,7116.333468
-83.446545,499,7124.50355
-74.911587,499,7136.464161
-100.462498,499,7147.992621
-107.142219,499,7158.678079
-73.955216,499,7166.199492
-93.868645,499,7177.776316
-54.871912,499,7189.099793
-108.132119,499,7196.792214
-79.441502,499,7208.485501
-62.094669,499,7219.830016
-92.414706,499,7231.455698
-57.657401,499,7239.638611
-123.510209,499,7246.142987
-80.125079,499,7257.339435
-91.599108,499,7264.83977
-81.898761,499,7274.512727
-60.389556,499,7284.561656
-123.947692,499,7294.767376
-67.902187,499,7307.674731
-58.494326,499,7320.383126
-63.819251,499,7329.839819
-58.012178,499,7342.193419
-56.873533,499,7354.842565
-62.165852,499,7366.938232
-114.806662,499,7374.693093
-113.388788,499,7381.182664
-68.607996,499,7387.806055
-113.678544,499,7395.061281
-61.449285,499,7405.082165
-56.4011,499,7417.238729
-100.097291,499,7428.428883
-107.222045,499,7436.989607
-60.471061,499,7448.336429
-102.496869,499,7457.79832
-107.458849,499,7468.238836
-74.117904,499,7480.123913
-92.455443,499,7491.48951
-61.843413,499,7502.836929
-90.489007,499,7512.493847
-89.700714,499,7523.664764
-60.603013,499,7533.966124
-121.8938,499,7540.573819
-99.213883,499,7549.415079
-60.160005,499,7559.567032
-86.471769,499,7569.72956
-73.568458,499,7580.605668
-106.331275,499,7592.508213
-69.067329,499,7604.74021
-57.375322,499,7616.56725
-59.337344,499,7626.546257
-108.607679,499,7633.281274
-88.765822,499,7643.04738
-85.465558,499,7654.396566
-84.698663,499,7667.126988
-75.378176,499,7678.751203
-80.305049,499,7690.072279
-60.742225,499,7698.02536
-106.631244,499,7705.148859
-104.742294,499,7716.849941
-103.05251,499,7726.142994
-104.961735,499,7738.976794
-95.659046,499,7751.730909
-71.751249,499,7763.577566
-66.781173,499,7773.132303
-61.967543,499,7785.858664
-89.074312,499,7796.595455
-59.459044,499,7809.731662
-100.646648,499,7820.98497
-94.668892,499,7833.049696
-100.879584,499,7844.010858
-93.602014,499,7852.027463
-93.145046,499,7863.522764
-79.940336,499,7874.347269
-71.846192,499,7883.922417
-56.023426,499,7895.501669
-98.898993,499,7906.642114
-81.989012,499,7917.683087
-57.077374,499,7930.935411
-106.128189,499,7944.585171
-64.694791,499,7958.193993
-89.201112,499,7969.714268
-62.819725,499,7977.141673
-80.167037,499,7986.631047
-52.575417,499,7999.949555
-97.389094,499,8013.206808
-50.654305,499,8023.832793
-99.069247,499,8034.052016
-87.200308,499,8047.490568
-99.763385,499,8057.665293
-61.18911,499,8067.526448
-95.195656,499,8078.587832
-75.851327,499,8089.320444
-100.375668,499,8099.007957
-109.068858,499,8110.752729
-74.703535,499,8120.938311
-59.783709,499,8128.89754
-98.626749,499,8140.589492
-81.597723,499,8148.020074
-98.500979,499,8157.324826
-96.93065,499,8168.011456
-85.61709,499,8180.89056
-104.648018,499,8194.09659
-83.074624,499,8208.160102
-78.599763,499,8220.837135
-84.782697,499,8230.293647
-50.045942,499,8242.56826
-106.812333,499,8253.505344
-72.343202,499,8262.637148
-100.236381,499,8271.458076
-60.437467,499,8280.903822
-76.877129,499,8293.878881
-62.09155,499,8304.750657
-87.021441,499,8316.014197
-89.635974,499,8325.658406
-85.932296,499,8338.535984
-75.011853,499,8351.194326
-105.626686,499,8360.343884
-91.197259,499,8372.853626
-89.903786,499,8382.599907
-105.36836,499,8395.11783
-59.198229,499,8402.504267
-92.454216,499,8415.106967
-87.240268,499,8426.085958
-66.46498,499,8434.658833
-83.755231,499,8444.488456
-52.342885,499,8455.631762
-98.831318,499,8466.215145
-88.247387,499,8478.012567
-56.922995,499,8492.365737
-75.161973,499,8505.413493
-77.840968,499,8515.428601
-101.660547,499,8523.499717
-105.942665,499,8535.514019
-98.183765,499,8547.544965
-65.756646,499,8560.7799
-60.936428,499,8570.392843
-101.54313,499,8582.214025
-54.133491,499,8596.608016
-65.865875,499,8607.560352
-85.08145,499,8619.468744
-56.249826,499,8631.43771
-87.151427,499,8643.694812
-58.557354,499,8655.870524
-89.051748,499,8667.338542
-88.047224,499,8679.331285
-90.956767,499,8686.588944
-91.496842,499,8693.901808
-91.901276,499,8706.370816
-55.420859,499,8720.550331
-79.012807,499,8729.801518
-94.200343,499,8740.776543
-100.194062,499,8747.269763
-86.544917,499,8756.528122
-92.578368,499,8765.910284
-91.806204,499,8772.730519
-106.78196,499,8779.39834
-56.363819,499,8788.10477
-83.483504,499,8795.852653
-64.125228,499,8803.252051
-69.006782,499,8812.126155
-98.800064,499,8820.639278
-108.227064,499,8832.346922
-91.412618,499,8845.632722
-52.532434,499,8858.779759
-83.220697,499,8873.458142
-103.812593,499,8887.768439
-62.541862,499,8898.667663
-51.684565,499,8912.546243
-56.811753,499,8927.259432
-94.769614,499,8940.654418
-106.576085,499,8955.948861
-78.249737,499,8968.460187
-60.298694,499,8977.029967
-95.469215,499,8986.228274
-81.741339,499,8997.521779
-102.633068,499,9009.59616
-85.89132,499,9020.870073
-87.36378,499,9032.440683
-109.713834,499,9044.454105
-84.775437,499,9055.984438
-75.452529,499,9067.733449
-78.862125,499,9077.288933
-65.591259,499,9088.625345
-62.014188,499,9099.96199
-70.16472,499,9109.606688
-92.713339,499,9121.32072
-79.476198,499,9132.174663
-108.969014,499,9147.181592
-101.145229,499,9159.233215
-95.856343,499,9171.166342
-80.504322,499,9183.09087
-65.652286,499,9192.987109
-49.370909,499,9203.301962
-89.328192,499,9215.326176
-72.695727,499,9226.612351
-71.432339,499,9239.263923
-59.241443,499,9250.972171
-52.462572,499,9263.340255
-96.474049,499,9274.119494
-81.230153,499,9286.909872
-61.12397,499,9297.945847
-56.324679,499,9308.960082
-110.569681,499,9321.81548
-85.429017,499,9334.60438
-47.519336,499,9344.40068
-91.127083,499,9354.605291
-88.454279,499,9364.346627
-93.519801,499,9375.847734
-64.740875,499,9387.680766
-79.890627,499,9396.594068
-56.776904,499,9407.376449
-98.339065,499,9419.017139
-103.250433,499,9430.790999
-52.176721,499,9443.665292
-55.656348,499,9454.495842
-89.553294,499,9463.828305
-77.487005,499,9474.419254
-51.421859,499,9484.615574
-89.862917,499,9497.766185
-99.013069,499,9508.587
-92.170512,499,9521.197547
-62.749401,499,9532.145844
-53.413579,499,9543.136101
-94.77439,499,9554.668544
-54.164495,499,9567.751714
-92.848377,499,9577.886844
-61.026196,499,9589.548528
-105.692618,499,9601.331412
-58.394334,499,9612.079659
-56.500993,499,9624.48405
-56.90442,499,9636.293127
-107.151844,499,9646.220793
-96.000887,499,9654.802374
-63.899822,499,9666.778423
-50.333973,499,9677.682581
-78.365486,499,9688.788297
-80.698901,499,9699.368124
-90.87226,499,9713.72256
-77.460833,499,9726.489895
-78.243802,499,9737.580073
-87.746358,499,9750.005781
-79.727522,499,9762.423723
-94.59486,499,9773.698603
-77.64617,499,9787.489139
-47.229795,499,9798.9634
-81.756116,499,9810.431619
-74.176613,499,9822.66769
-53.577617,499,9832.076909
-58.096431,499,9846.018072
-98.536091,499,9855.919121
-79.811242,499,9866.278515
-91.12064,499,9879.128728
-106.361767,499,9889.995601
-52.142438,499,9902.327424
-86.534789,499,9912.441176
-70.421302,499,9925.070366
-98.505911,499,9937.030669
-62.088587,499,9949.824877
-83.528733,499,9961.661168
-57.225928,499,9972.579831
-55.778576,499,9985.4923
-55.702617,499,9996.283031
-73.821332,499,10008.807081
-102.774434,499,10019.358854
-86.984362,499,10031.070232
-79.215455,499,10042.89831
-82.282133,499,10055.891429
-55.349491,499,10066.89566
-56.12187,499,10079.459703
-101.148071,499,10091.682592
-109.252815,499,10101.816879
-98.666737,499,10109.941328
-74.867708,499,10120.121455
-55.963628,499,10131.271062
-82.615395,499,10142.114105
-93.608468,499,10153.579303
-54.03986,499,10165.390046
-61.044642,499,10176.729217
-99.215854,499,10186.517101
-79.812005,499,10197.693489
-108.468941,499,10208.592039
-61.358746,499,10219.857774
-52.41879,499,10230.801553
-79.863466,499,10242.854079
-81.387129,499,10255.313537
-60.184751,499,10266.806996
-59.653337,499,10277.466405
-56.997092,499,10290.033693
