#{"t_start": 1684972438.2377312, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-560.279441,499,18452.728405
-605.299517,499,18508.486854
-517.090463,499,18566.319356
-662.170236,499,18622.753431
-539.034108,499,18768.604897
-548.498557,499,18822.294633
-460.231085,499,18877.024396
-545.131417,499,18933.024587
-585.252863,499,18986.424531
-597.521047,499,19132.986028
-517.918086,499,19191.773947
-575.288454,499,19245.698696
-678.123369,499,19302.048715
-569.226276,499,19356.491316
-486.404058,499,19491.933597
-565.949582,499,19548.243866
-499.054985,499,19601.64309
-595.066777,499,19657.284539
-515.079006,499,19715.546299
-523.934087,499,19851.600809
-610.384892,499,19909.801302
-461.010325,499,19964.700833
-525.978439,499,20018.98692
-537.429254,499,20076.191802
-551.056834,499,20206.821326
-578.851988,499,20263.107132
-552.465193,499,20322.469855
-636.205358,499,20378.920996
-545.192486,499,20435.34939
-544.409469,499,20570.74272
-498.618565,499,20625.585745
-570.44599,499,20681.533404
-534.498755,499,20737.303463
-513.169491,499,20792.863982
-586.20001,499,20946.183464
-558.103874,499,21000.899572
-665.63858,499,21055.462512
-583.538381,499,21112.029334
-479.213212,499,21167.918159
-521.587952,499,21303.195308
-498.030325,499,21357.924583
-601.428516,499,21413.222163
-500.514586,499,21471.098582
-483.47023,499,21531.778668
-640.163913,499,21671.722147
-477.012256,499,21727.163442
-554.703304,499,21781.075666
-566.380642,499,21835.200847
-529.778808,499,21891.848336
-573.631147,499,22035.764199
-585.532467,499,22093.797042
-637.72442,499,22149.807384
-534.412398,499,22203.911662
-558.697266,499,22259.287327
-531.00711,499,22405.722843
-520.10885,499,22460.715583
-545.751691,499,22514.951056
-560.883307,499,22569.173938
-593.6161,499,22625.907814
-564.686276,499,22780.001091
-600.090733,499,22835.383715
-488.988075,499,22888.716567
-488.00589,499,22942.842227
-536.075261,499,22998.020229
-537.519743,499,23143.856445
-523.349126,499,23199.98909
-516.70249,499,23257.040885
-565.921122,499,23312.659119
-570.304919,499,23368.60489
-446.397547,499,23511.455925
-537.87174,499,23567.884005
-627.145583,499,23622.001977
-463.7085,499,23674.678941
-566.183128,499,23729.883923
-609.95464,499,23885.636355
-680.327781,499,23943.005125
-511.293074,499,23998.630606
-509.898672,499,24052.279094
-579.310429,499,24107.307914
-552.116423,499,24242.430818
-505.012858,499,24299.275871
-602.009419,499,24355.471541
-609.395668,499,24411.986539
-550.559427,499,24469.192795
-611.38823,499,24598.60157
-535.766599,499,24654.823729
-533.952542,499,24712.176874
-501.829016,499,24767.270254
-553.093091,499,24822.17774
-493.106262,499,24951.191226
-526.041871,499,25009.616357
-575.323463,499,25069.254112
-529.300028,499,25125.986925
-513.736113,499,25180.46716
-516.104569,499,25319.146236
-610.449857,499,25373.566095
-532.552954,499,25430.712511
-569.369706,499,25488.1988
-666.922646,499,25543.259521
-596.169394,499,25691.641737
-497.408483,499,25745.88506
-544.167665,499,25802.053314
-572.85566,499,25860.22879
-586.353022,499,25915.795683
-474.751757,499,26053.813906
-580.563952,499,26107.137053
-591.158487,499,26163.726166
-561.607961,499,26223.462248
-630.300915,499,26281.39372
-514.263516,499,26416.749178
-507.163327,499,26470.354363
-542.195214,499,26523.918813
-590.446168,499,26578.771186
-462.110343,499,26636.144536
-480.41829,499,26785.972318
-606.649852,499,26841.145974
-463.492511,499,26894.515496
-515.079425,499,26949.775879
-510.293998,499,27005.469635
-666.453391,499,27147.719211
-523.108232,499,27201.644684
-553.930155,499,27255.300568
-633.831403,499,27311.734625
-619.004073,499,27370.213298
-524.006504,499,27516.119281
-465.127975,499,27570.859835
-552.752511,499,27624.174666
-560.106716,499,27679.816038
-512.805292,499,27735.807615
-566.800478,499,27881.192676
-586.426451,499,27938.51212
-585.55927,499,27993.21025
-607.925316,499,28048.377028
-474.818119,499,28104.02827
-586.35434,499,28248.251985
-483.492032,499,28303.880954
-589.602189,499,28357.341066
-509.606196,499,28412.235163
-495.3103,499,28468.992256
-551.752752,499,28618.717845
-451.195911,499,28674.727673
-523.878708,499,28730.036205
-562.134725,499,28785.945219
-574.418731,499,28841.939142
-574.673297,499,28978.877653
-493.212515,499,29035.847166
-729.00237,499,29093.328663
-529.478111,499,29150.963148
-478.768509,499,29207.479543
-478.661052,499,29337.855983
-569.840679,499,29394.301512
-487.699235,499,29450.869789
-552.752058,499,29506.310717
-530.740067,499,29563.337394
-598.780053,499,29709.110281
-603.200382,499,29764.954559
-531.441249,499,29821.242748
-526.287141,499,29876.596082
-591.998871,499,29933.608188
-521.275249,499,30063.242813
-553.846266,499,30116.684688
-512.603729,499,30172.129717
-466.282296,499,30230.467822
-609.043012,499,30290.500842
-462.254888,499,30429.269478
-503.96051,499,30482.777145
-531.622032,499,30536.364356
-579.41919,499,30592.920668
-606.541523,499,30650.816416
-486.034571,499,30789.367309
-716.011917,499,30845.163574
-568.78403,499,30900.589908
-486.439218,499,30954.814384
-453.888181,499,31013.688026
-547.770472,499,31156.091668
-502.437644,499,31209.95363
-528.387119,499,31263.440641
-521.41031,499,31316.816101
-584.206791,499,31373.473775
-680.442345,499,31531.8657
-501.071437,499,31586.185658
-480.806785,499,31639.541498
-579.704683,499,31692.56457
-517.525451,499,31745.968235
-578.549274,499,31901.467122
-507.957776,499,31955.582305
-497.283368,499,32010.874404
-602.216424,499,32066.461735
-424.432895,499,32119.577715
-515.611574,499,32277.746264
-541.286719,499,32332.149687
-565.236641,499,32385.276968
-591.975188,499,32438.850174
-574.470344,499,32491.693668
-669.508669,499,32657.044738
-558.712499,499,32714.191571
-489.58027,499,32767.676582
-526.5596,499,32821.188101
-491.805588,499,32874.621316
-523.632529,499,33018.556878
-510.966721,499,33077.311809
-567.530037,499,33132.907788
-592.205307,499,33188.459455
-655.11561,499,33244.25076
-559.60421,499,33381.579648
-487.264438,499,33439.374123
-527.761737,499,33497.002136
-510.076802,499,33550.717948
-591.286841,499,33604.464061
-500.67353,499,33745.200708
-501.114108,499,33802.523531
-585.232505,499,33861.165198
-434.00379,499,33917.958435
-507.887158,499,33971.78402
-543.575939,499,34110.696074
-535.587306,499,34165.103268
-591.352445,499,34219.576599
-587.899025,499,34277.695914
-608.032525,499,34335.400613
-588.258126,499,34473.277502
-523.61673,499,34528.539359
-545.838838,499,34581.985927
-486.76929,499,34638.402777
-547.353272,499,34696.621639
-500.019404,499,34826.571872
-608.370909,499,34881.830686
-590.824786,499,34937.056362
-616.841365,499,34992.740883
-557.277305,499,35050.806934
-463.913073,499,35185.920803
-521.370304,499,35242.035424
-552.09589,499,35295.690392
-507.264078,499,35349.595662
-518.821534,499,35403.615183
-516.937291,499,35564.720341
-568.869707,499,35621.55645
-447.760207,499,35675.139536
-525.396665,499,35728.633029
-601.097583,499,35782.749097
-484.1742,499,35935.082107
-560.989362,499,35991.674163
-594.91189,499,36045.337318
-626.378637,499,36101.018519
-530.238217,499,36156.560184
-488.778208,499,36305.560545
-558.481085,499,36363.471391
-515.697189,499,36418.113076
-533.02779,499,36471.003416
-577.464076,499,36524.883157
-609.065358,499,36670.178897
-550.919641,499,36733.441682
-641.950245,499,36790.961494
-511.844999,499,36843.873658
-482.989098,499,36897.525115
-508.437729,499,36953.666641
-572.877816,499,37090.17481
-516.592689,499,37149.799464
-518.693287,499,37204.43313
-564.299228,499,37259.653665
-537.22259,499,37315.753902
-494.526453,499,37450.459558
-516.396702,499,37510.695163
-588.242043,499,37567.588391
-503.793923,499,37621.914074
-528.639363,499,37675.291742
-639.168536,499,37807.303131
-597.170299,499,37868.68116
-502.857914,499,37931.324161
-498.439574,499,37986.952886
-561.839765,499,38040.138536
-575.145686,499,38163.238154
-523.822313,499,38218.178878
-584.697306,499,38275.826947
-617.991047,499,38334.678328
-571.281491,499,38390.960527
-598.740617,499,38527.522614
-520.746761,499,38582.998252
-498.001513,499,38638.478203
-553.759368,499,38696.453784
-590.957525,499,38754.186354
-458.30753,499,38879.967601
-491.282774,499,38935.355722
-623.843108,499,38991.559558
-515.843406,499,39050.67902
-545.415309,499,39110.857694
-482.254967,499,39242.486263
-618.511806,499,39297.659832
-493.724354,499,39353.127003
-552.571051,499,39408.134818
-638.888241,499,39464.467731
-557.897864,499,39604.811282
-547.473863,499,39661.89345
-471.740443,499,39718.706781
-534.824638,499,39773.799846
-561.347228,499,39831.026814
-507.467868,499,39971.645637
-607.916986,499,40026.391716
-624.514111,499,40082.695865
-606.561757,499,40138.579338
-551.417755,499,40195.278595
-479.687077,499,40344.480259
-543.170171,499,40399.582336
-528.780735,499,40456.589295
-551.878713,499,40512.09974
-463.866543,499,40566.43952
-518.18255,499,40706.969092
-577.120926,499,40762.812161
-454.3649,499,40822.373585
-532.607587,499,40880.17132
-526.105738,499,40934.094145
-552.773097,499,41065.539506
-559.628494,499,41122.48307
-505.286792,499,41177.39483
-724.281223,499,41234.586418
-537.844614,499,41291.118345
-498.672373,499,41428.115717
-442.818035,499,41486.761499
-569.660548,499,41542.916264
-504.301742,499,41599.935594
-551.171211,499,41655.075679
-513.715995,499,41775.630844
-594.119357,499,41831.13145
-605.545107,499,41889.661074
-549.130708,499,41948.678621
-516.414988,499,42007.292712
-566.710274,499,42137.798251
-516.919362,499,42191.135081
-546.630934,499,42247.797605
-494.80747,499,42305.977776
-475.151215,499,42363.348639
-589.251801,499,42496.950451
-460.37001,499,42551.968339
-507.212819,499,42607.870793
-505.599392,499,42666.450289
-590.935773,499,42727.902735
-629.881578,499,42858.638932
-480.487987,499,42912.49702
-744.14416,499,42965.711001
-580.821373,499,43021.390628
-497.292277,499,43082.214811
-498.071714,499,43233.685194
-543.488195,499,43287.804097
-503.922054,499,43341.188396
-528.508789,499,43395.938324
-492.02985,499,43452.747166
-568.705888,499,43601.319169
-681.092492,499,43655.78818
-541.483538,499,43710.631859
-504.059749,499,43767.754145
-589.955648,499,43824.534792
-502.314217,499,43976.600157
-567.161279,499,44030.024034
-497.62508,499,44084.066558
-473.248689,499,44139.778434
-593.756704,499,44197.638029
-412.17129,499,44355.905537
-494.600723,499,44410.644756
-545.507783,499,44465.045746
-567.878584,499,44520.67415
-606.382066,499,44575.981047
-536.14659,499,44710.596215
-646.228914,499,44766.439646
-553.449623,499,44820.098594
-495.439498,499,44876.623794
-498.007131,499,44934.009363
-526.129967,499,45067.956751
-525.822343,499,45124.807923
-532.627555,499,45179.934155
-550.360149,499,45235.736697
-578.939981,499,45290.20305
-662.849962,499,45430.410896
-576.496088,499,45489.00077
-485.102894,499,45547.78609
-541.243538,499,45604.055776
-504.638627,499,45659.573807
-573.916208,499,45799.590658
-483.545896,499,45855.03959
-499.443699,499,45912.181882
-591.376593,499,45969.067207
-440.689967,499,46024.447447
-488.099442,499,46171.862474
-586.522998,499,46226.329274
-531.177055,499,46283.829704
-584.077947,499,46341.55705
-591.966667,499,46395.85379
-639.641387,499,46533.271072
-552.694034,499,46588.12607
-494.075447,499,46644.839847
-540.308468,499,46704.732558
-528.529043,499,46761.107034
-529.595785,499,46897.228346
-501.046013,499,46950.80818
-609.690255,499,47005.457337
-555.476406,499,47063.39382
-600.440914,499,47122.217681
-525.694007,499,47265.887316
-503.529662,499,47320.23823
-552.787383,499,47374.020873
-523.413391,499,47431.672837
-573.754835,499,47489.019611
-527.031765,499,47626.444366
-515.440184,499,47680.682854
-555.157915,499,47734.74518
-444.383785,499,47792.094969
-527.625498,499,47852.193354
-595.190688,499,47987.513662
-502.793458,499,48042.946657
-576.760798,499,48095.273416
-612.058596,499,48149.986621
-668.711844,499,48207.040918
-499.876476,499,48353.650735
-484.625315,499,48410.676451
-569.109409,499,48466.01725
-487.975561,499,48520.860848
-518.042993,499,48578.112244
-543.023274,499,48721.827822
-603.628872,499,48776.855952
-515.645305,499,48830.965465
-641.304181,499,48888.013779
-489.686245,499,48943.337204
-516.011859,499,49095.787566
-532.277978,499,49150.930693
-538.595183,499,49205.117989
-518.71942,499,49260.223111
-486.946512,499,49314.411194
-571.074738,499,49460.822318
-520.753315,499,49518.854881
-487.77867,499,49574.350576
-501.586892,499,49631.00471
-596.589088,499,49685.343995
-540.989163,499,49821.127357
-506.005186,499,49878.148617
-669.678365,499,49934.303977
-644.260375,499,49989.414401
-487.818711,499,50046.577544
-522.329781,499,50183.186714
-570.071979,499,50240.826771
-526.284577,499,50297.983508
-489.410626,499,50353.930556
-515.414992,499,50407.289274
-587.476169,499,50537.466341
-551.041087,499,50595.155292
-608.582212,499,50652.57276
-512.227273,499,50710.004
-547.375073,499,50765.802754
-529.807488,499,50893.536
-583.163775,499,50950.964547
-452.192831,499,51006.207112
-492.29369,499,51063.516963
-599.356096,499,51119.636823
-541.859792,499,51252.246839
-527.242261,499,51309.964631
-485.576301,499,51368.971755
-617.116977,499,51425.752667
-499.770475,499,51484.855778
-561.00372,499,51609.023269
-629.968793,499,51663.346303
-606.225838,499,51720.768359
-547.110494,499,51779.135701
-451.958888,499,51837.341132
-583.133841,499,51976.810205
-573.043731,499,52030.192326
-533.036987,499,52086.145999
-549.782884,499,52143.694277
-587.573168,499,52200.596008
-578.085925,499,52339.60622
-557.509251,499,52394.467306
-495.674818,499,52449.691764
-501.955816,499,52508.821442
-505.370828,499,52565.615039
-577.673727,499,52703.578498
-506.993376,499,52756.990784
-530.020707,499,52811.074217
-597.516596,499,52867.924622
-468.687148,499,52928.781539
-521.45295,499,53071.018579
-536.928918,499,53125.43082
-569.047149,499,53179.083345
-536.160991,499,53234.894595
-491.715151,499,53293.313577
-722.025414,499,53433.977922
-511.09756,499,53488.562675
-528.146778,499,53543.199472
-492.874844,499,53598.21829
-590.012644,499,53658.372094
-523.296271,499,53801.180542
-538.940751,499,53855.99609
-537.674286,499,53909.15156
-579.873803,499,53963.505871
-592.185092,499,54021.11184
-488.972724,499,54166.433959
-491.748612,499,54223.13283
-541.251896,499,54277.674536
-524.295357,499,54331.509697
-559.492899,499,54389.975765
-483.656351,499,54527.851581
-504.648009,499,54584.128563
-572.936738,499,54639.388151
-489.994069,499,54693.915295
-534.241242,499,54749.504956
-537.935179,499,54897.916146
-596.146054,499,54954.061518
-594.659054,499,55009.085805
-492.352232,499,55062.422703
-745.640034,499,55118.334018
-540.467358,499,55265.247293
-535.811591,499,55321.059829
-491.942455,499,55377.11106
-550.769774,499,55433.509419
-488.804985,499,55489.432608
-502.32059,499,55625.589177
-499.932602,499,55682.276284
-572.672673,499,55737.210041
-629.4812,499,55792.658805
-503.919578,499,55852.671916
-476.745579,499,55985.452896
-560.583277,499,56043.66777
-553.828825,499,56099.151125
-537.632617,499,56154.204077
-509.256967,499,56209.564829
-543.761191,499,56337.628653
-681.102425,499,56394.063207
-451.254243,499,56452.376398
-491.177914,499,56508.188298
-554.924151,499,56564.759831
-591.449107,499,56699.935201
-610.315747,499,56753.717181
-544.781088,499,56809.313082
-644.905313,499,56865.616831
-535.131111,499,56921.160921
-521.603654,499,57065.983346
-541.2786,499,57120.686539
-518.920778,499,57176.606406
-509.231189,499,57233.400294
-510.05904,499,57291.90128
-555.004644,499,57429.884817
-577.201863,499,57483.796638
-622.535541,499,57538.014746
-524.285699,499,57594.124752
-508.424276,499,57651.171625
-564.127933,499,57798.5412
-525.983029,499,57852.394555
-563.336541,499,57906.421908
-468.077241,499,57961.600387
-468.666029,499,58018.186626
-603.606688,499,58169.742592
-437.666068,499,58223.873122
-501.64788,499,58277.938994
-595.18231,499,58333.903837
-544.072781,499,58390.242491
-587.454164,499,58538.042595
-555.944277,499,58591.398119
-568.738334,499,58645.007794
-598.578586,499,58700.401239
-506.701099,499,58759.020555
-536.165935,499,58915.366628
-515.48015,499,58970.504781
-506.75281,499,59023.709848
-501.990275,499,59077.762499
-603.138622,499,59133.201462
-558.601703,499,59285.355156
-622.512874,499,59341.888983
-532.268028,499,59394.896145
-507.89088,499,59449.734645
-522.335991,499,59506.396594
-546.404982,499,59653.477532
-514.907677,499,59709.535706
-486.884129,499,59762.958411
-538.059542,499,59815.67934
-550.761666,499,59871.82704
-457.673033,499,60018.72127
-522.619318,499,60076.210329
-626.582471,499,60130.453428
-476.921752,499,60183.609154
-569.723455,499,60240.344114
-560.355213,499,60378.216089
-616.99703,499,60436.076822
-503.684138,499,60492.481463
-462.694363,499,60546.728811
-579.17084,499,60601.519274
-507.713155,499,60740.777691
-548.557322,499,60798.893383
-596.777322,499,60854.236261
-606.743278,499,60909.046154
-526.484215,499,60963.220918
-628.655238,499,61104.088742
-508.105807,499,61163.255503
-511.902539,499,61221.806595
-513.672106,499,61277.343189
-585.988982,499,61331.808968
-571.737163,499,61461.797275
-532.137456,499,61518.666606
-588.69264,499,61577.264962
-513.782937,499,61634.607367
-467.122461,499,61691.439138
-541.123981,499,61831.1232
-584.167725,499,61885.597827
-516.460376,499,61943.375359
-523.212559,499,61999.951697
-627.021245,499,62054.84011
-694.939916,499,62195.571201
-503.524585,499,62249.662256
-489.131635,499,62305.129021
-571.125692,499,62364.773819
-555.288293,499,62421.877732
-513.72927,499,62560.523233
-537.842449,499,62614.074669
-599.993719,499,62667.761772
-569.413872,499,62724.851378
-602.836612,499,62783.652885
-513.135299,499,62922.772309
-545.118627,499,62979.29646
-528.035558,499,63035.708447
-566.219105,499,63093.898831
-488.941148,499,63156.246377
-491.518402,499,63310.676438
-574.487254,499,63369.791856
-526.71962,499,63427.723369
-514.788866,499,63485.579934
-495.355918,499,63545.756606
-596.90506,499,63706.952104
-514.208617,499,63764.53733
-544.654725,499,63820.219419
-667.767374,499,63877.934111
-584.484136,499,63937.435206
-545.107881,499,64097.986518
-458.210572,499,64158.757172
-563.516509,499,64215.832581
-522.667951,499,64272.629583
-529.23961,499,64327.161546
-506.891512,499,64465.37765
-587.586431,499,64520.606128
-581.687248,499,64575.47775
-570.470529,499,64630.119817
-499.375152,499,64685.46925
-546.115069,499,64802.481923
-560.4565,499,64849.918581
-550.391295,499,64897.661242
-456.971242,499,64946.651629
-499.313191,499,64994.132086
-567.523332,499,65112.756591
-507.456905,499,65160.274606
-496.657534,499,65209.005684
-542.396514,499,65258.898283
-577.855923,499,65306.62647
-561.860643,499,65420.838573
-519.395196,499,65475.952254
-680.518763,499,65536.775629
-530.483406,499,65606.716524
-533.623161,499,65684.244215
-474.194497,499,65926.665327
-571.212852,499,66007.97474
-534.653202,499,66091.639066
-536.688478,499,66176.186558
-545.644115,499,66261.062271
-581.878658,499,66515.505018
-608.348088,499,66594.067483
-566.681681,499,66673.008401
-524.149338,499,66756.325023
-545.550747,499,66843.754839
-522.769931,499,67091.467147
-576.117387,499,67171.913668
-477.253711,499,67254.704645
-499.732294,499,67338.584667
-566.758337,499,67422.524348
-483.922273,499,67673.647867
-531.389672,499,67753.984624
-514.651926,499,67831.004629
-579.847969,499,67911.007523
-582.395219,499,67996.784845
-482.462148,499,68255.266978
-716.057203,499,68334.365795
-543.791585,499,68413.485932
-516.444242,499,68496.189414
-477.678954,499,68582.463375
-563.838405,499,68841.51715
-504.583021,499,68924.116011
-545.999057,499,69005.169949
-559.251218,499,69085.986959
-599.898279,499,69168.506418
-621.865655,499,69432.564816
-551.009247,499,69513.128855
-479.283347,499,69592.68019
-553.38172,499,69673.748834
-521.125244,499,69756.745162
-554.215199,499,70021.268551
-493.101023,499,70101.050784
-534.700185,499,70182.035603
-639.688884,499,70265.048982
-469.812234,499,70346.422259
-495.650806,499,70608.963376
-539.185719,499,70691.31156
-589.480007,499,70770.381696
-594.008704,499,70848.980003
-550.837667,499,70931.458544
-656.212511,499,71197.685938
-523.152318,499,71278.104527
-552.307136,499,71358.643157
-531.858861,499,71440.890796
-493.740188,499,71522.908036
-493.000412,499,71782.874743
-496.782825,499,71867.774627
-537.839396,499,71948.353419
-563.74038,499,72027.100273
-626.535098,499,72106.790051
-523.810234,499,72370.989595
-502.0551,499,72454.166894
-618.592228,499,72534.400865
-509.657995,499,72616.161591
-615.182132,499,72699.158146
-440.706717,499,72958.084682
-489.787427,499,73042.417194
-640.036849,499,73126.617999
-435.44384,499,73208.638713
-519.587029,499,73290.210227
-572.205096,499,73550.277767
-572.359311,499,73636.276804
-586.551359,499,73717.114598
-554.483882,499,73796.085919
-578.734799,499,73877.56658
-590.846877,499,74137.580964
-505.761322,499,74224.277088
-534.844767,499,74307.560019
-549.347054,499,74389.193981
-509.123196,499,74469.004156
-491.738961,499,74715.676732
-577.147887,499,74805.945626
-599.472439,499,74891.165795
-595.372839,499,74971.470565
-525.879933,499,75052.573422
-516.236534,499,75302.771569
-496.069584,499,75386.710044
-560.485272,499,75472.237657
-513.969318,499,75557.33131
-492.595273,499,75641.379578
-502.99667,499,75886.076442
-572.439514,499,75973.791913
-447.539654,499,76061.227056
-491.689959,499,76142.142366
-631.96109,499,76222.477086
-489.466692,499,76476.388912
-569.022229,499,76560.746298
-573.164791,499,76648.247875
-613.487201,499,76734.013099
-552.178126,499,76815.229103
-497.439087,499,77055.754106
-594.077164,499,77139.706827
-505.264974,499,77227.904009
