#{"t_start": 1684972438.5360036, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-541.352641,499,17518.895596
-574.81536,499,17658.882391
-541.537313,499,17712.718531
-679.430831,499,17767.650134
-521.139682,499,17821.298918
-511.775985,499,17875.231685
-547.270338,499,18034.574181
-552.558195,499,18089.52439
-530.607308,499,18144.934453
-544.489428,499,18198.997328
-575.955459,499,18252.399954
-596.355726,499,18398.605352
-656.725949,499,18452.430141
-548.044635,499,18508.204782
-444.096486,499,18565.985111
-548.910733,499,18622.453837
-541.956917,499,18768.339514
-590.740156,499,18821.978058
-493.963407,499,18876.604188
-491.761452,499,18932.743459
-632.080986,499,18986.149989
-460.53351,499,19132.645196
-520.760612,499,19191.452163
-591.972908,499,19245.428743
-526.217865,499,19301.784117
-548.87012,499,19356.121592
-606.79555,499,19491.468138
-654.603795,499,19547.945709
-531.498302,499,19601.382128
-530.622028,499,19656.962659
-546.78652,499,19715.178566
-555.001097,499,19851.370748
-568.400192,499,19909.455078
-601.28791,499,19964.462581
-583.2447,499,20018.714852
-592.300685,499,20075.89349
-646.762617,499,20206.523113
-482.038584,499,20262.854689
-485.40327,499,20322.116822
-519.230886,499,20378.598574
-552.327292,499,20435.05117
-502.080798,499,20570.374332
-525.481226,499,20625.285179
-579.25151,499,20681.177747
-545.49162,499,20737.025615
-494.244541,499,20792.586588
-523.633238,499,20945.704079
-651.577753,499,21000.640642
-458.985005,499,21055.164296
-580.51839,499,21111.779032
-601.663946,499,21167.665636
-691.012162,499,21302.914706
-512.619797,499,21357.544311
-500.441301,499,21412.882209
-618.37623,499,21470.785583
-547.834727,499,21531.442361
-474.119881,499,21671.423892
-601.853872,499,21726.867213
-646.633569,499,21780.777256
-553.145987,499,21834.951786
-617.006987,499,21891.54999
-513.916693,499,22035.458112
-503.961846,499,22093.475714
-538.152193,499,22149.462294
-555.631919,499,22203.543527
-496.675708,499,22258.974294
-489.565482,499,22405.398032
-571.606814,499,22460.417316
-498.160829,499,22514.652799
-506.153609,499,22568.961281
-500.068019,499,22625.653905
-612.084161,499,22779.675211
-550.183797,499,22835.139534
-560.272957,499,22888.418296
-648.316875,499,22942.543741
-650.508226,499,22997.774265
-515.946889,499,23143.533595
-529.411896,499,23199.710353
-571.454109,499,23256.762463
-564.957732,499,23312.396286
-494.067121,499,23368.367069
-578.509625,499,23511.227806
-622.302794,499,23567.58782
-561.28618,499,23621.729597
-613.511785,499,23674.358943
-522.108805,499,23729.585678
-537.468477,499,23885.429777
-543.172721,499,23942.7683
-594.588659,499,23998.291487
-468.464704,499,24051.954657
-465.799762,499,24106.964723
-612.618073,499,24242.232528
-478.616472,499,24299.035436
-509.372693,499,24355.262486
-509.6111,499,24411.647259
-592.102394,499,24468.894533
-552.90253,499,24598.255254
-547.162836,499,24654.512105
-630.616267,499,24711.841856
-578.994943,499,24767.007611
-522.028587,499,24821.94005
-429.638315,499,24950.871972
-568.676352,499,25009.344011
-557.387748,499,25069.020962
-514.42961,499,25125.634284
-559.232282,499,25180.134449
-589.697126,499,25318.762244
-595.745964,499,25373.324111
-575.804833,499,25430.386681
-489.640571,499,25487.951012
-610.597916,499,25542.930754
-506.731268,499,25691.394702
-590.052699,499,25745.543061
-483.808275,499,25801.72876
-497.806795,499,25859.868711
-564.119172,499,25915.407511
-473.68669,499,26053.474924
-518.143646,499,26106.873232
-513.583678,499,26163.486764
-571.916191,499,26223.164002
-611.073448,499,26281.172887
-469.284043,499,26416.45245
-710.082016,499,26470.056823
-547.149385,499,26523.593121
-498.9091,499,26578.472998
-461.535119,499,26635.832979
-572.509212,499,26785.60804
-482.486688,499,26840.780301
-531.476607,499,26894.267305
-514.305971,499,26949.477679
-570.641643,499,27005.204047
-632.497203,499,27147.373256
-553.332485,499,27201.355743
-501.624091,499,27254.9442
-580.33236,499,27311.375265
-509.426783,499,27369.973049
-587.711505,499,27515.831473
-520.424597,499,27570.613132
-459.994223,499,27623.859853
-593.365427,499,27679.509163
-442.062449,499,27735.581819
-509.333225,499,27880.875815
-535.131774,499,27938.262956
-541.54144,499,27992.91198
-622.009157,499,28048.048609
-531.423486,499,28103.775958
-642.381057,499,28247.715033
-537.486494,499,28303.549207
-501.000894,499,28357.042777
-446.391758,499,28411.945338
-503.551132,499,28468.766325
-538.070213,499,28618.486084
-514.637597,499,28674.449615
-519.83268,499,28729.836712
-621.230683,499,28785.630362
-666.627736,499,28841.689829
-542.362473,499,28978.625849
-497.07627,499,29035.596664
-598.269909,499,29093.065168
-494.817721,499,29150.717439
-556.562787,499,29207.181234
-530.702737,499,29337.50634
-491.526231,499,29394.021645
-584.985552,499,29450.554653
-425.311395,499,29506.011949
-504.56956,499,29562.96786
-537.436997,499,29708.81448
-571.186915,499,29764.576338
-579.073789,499,29820.974252
-539.52531,499,29876.251912
-633.848632,499,29933.289119
-541.084384,499,30062.89833
-495.424904,499,30116.386454
-510.129365,499,30171.860714
-524.667881,499,30230.193556
-524.46831,499,30290.175962
-473.28617,499,30428.953711
-570.425474,499,30482.510718
-599.880283,499,30536.044469
-658.791528,499,30592.621659
-562.26996,499,30650.475614
-453.802943,499,30789.122123
-549.818107,499,30844.913328
-506.642846,499,30900.352705
-586.76829,499,30954.466804
-464.825849,499,31013.317475
-463.628036,499,31155.825996
-605.819112,499,31209.665138
-423.260035,499,31263.185726
-522.073491,499,31316.500238
-562.491689,499,31373.236666
-515.303955,499,31531.557924
-562.264421,499,31585.862163
-619.503816,499,31639.243245
-639.087362,499,31692.266321
-518.296725,499,31745.669825
-531.583252,499,31901.158994
-538.533771,499,31955.329628
-490.103925,499,32010.576054
-526.145184,499,32066.163414
-548.649278,499,32119.241183
-605.072556,499,32277.428934
-558.040248,499,32331.791962
-613.833875,499,32384.987172
-519.074149,499,32438.533989
-459.381679,499,32491.302313
-524.28366,499,32656.657111
-527.111689,499,32713.893235
-508.621237,499,32767.378222
-506.661507,499,32820.923195
-542.970936,499,32874.342071
-557.946407,499,33018.285213
-437.525539,499,33077.058528
-530.549911,499,33132.628357
-584.950404,499,33188.234224
-494.083439,499,33243.952393
-581.898575,499,33381.281307
-588.764445,499,33439.075799
-667.406528,499,33496.67412
-524.995167,499,33550.419543
-488.700278,499,33604.198586
-587.731035,499,33744.82486
-482.634685,499,33802.24857
-533.228802,499,33860.76033
-541.921907,499,33917.59876
-618.944821,499,33971.494177
-544.857722,499,34109.979153
-617.750268,499,34164.768728
-487.416196,499,34219.332732
-474.466612,499,34277.366111
-509.468553,499,34335.119856
-559.489822,499,34473.030725
-486.694271,499,34528.252615
-508.016133,499,34581.610288
-609.252813,499,34638.147736
-556.34878,499,34696.343032
-496.263792,499,34826.274399
-487.391684,499,34881.600194
-584.537808,499,34936.758087
-508.15029,499,34992.430085
-514.284409,499,35050.462119
-669.169636,499,35185.664962
-581.374273,499,35241.737153
-505.825175,499,35295.419498
-504.148342,499,35349.276416
-554.260807,499,35403.273368
-594.182679,499,35564.552606
-482.159578,499,35621.252214
-615.133445,499,35674.765467
-583.040219,499,35728.292476
-535.912519,499,35782.504896
-587.899403,499,35934.793292
-519.782147,499,35991.350333
-489.887902,499,36045.039155
-530.011821,499,36100.671287
-585.704665,499,36156.343848
-478.753592,499,36305.223875
-500.781949,499,36363.126316
-597.262459,499,36417.877295
-484.31126,499,36470.70514
-529.925587,499,36524.613476
-507.695355,499,36669.811028
-631.776889,499,36733.160646
-473.317536,499,36790.651946
-554.500398,499,36843.614867
-643.469397,499,36897.188717
-614.478289,499,36953.515744
-575.446185,499,37089.815991
-497.389755,499,37149.423784
-565.354853,499,37204.171639
-566.921938,499,37259.375281
-511.064668,499,37315.52936
-565.949379,499,37450.230354
-601.300451,499,37510.444847
-571.842924,499,37567.233901
-541.516478,499,37621.555294
-490.697978,499,37674.951994
-594.694712,499,37807.033799
-482.56375,499,37868.413925
-593.660964,499,37930.990742
-488.898732,499,37986.603834
-549.524044,499,38039.824351
-564.408709,499,38162.988281
-458.730051,499,38217.863347
-544.885543,499,38275.484277
-559.221148,499,38334.406148
-569.470551,499,38390.595023
-598.741459,499,38527.299423
-441.062411,499,38582.649972
-739.984228,499,38638.179964
-534.874847,499,38696.168734
-513.828985,499,38753.899297
-467.013658,499,38879.60974
-569.237658,499,38934.994116
-466.141064,499,38991.301464
-547.079005,499,39050.465086
-523.39448,499,39110.513592
-613.606486,499,39242.249769
-623.254486,499,39297.398045
-528.698025,499,39352.799911
-536.819334,499,39407.858402
-607.097453,499,39464.141778
-506.063215,499,39604.489249
-542.001137,499,39661.537753
-540.266037,499,39718.362509
-480.924466,499,39773.562598
-578.957808,499,39830.770199
-450.96781,499,39971.349516
-503.051645,499,40026.071498
-557.436702,499,40082.41422
-575.400524,499,40138.292276
-619.905212,499,40194.957125
-505.976579,499,40344.154177
-652.422942,499,40399.251616
-551.401153,499,40456.263469
-527.069861,499,40511.847608
-430.268043,499,40566.186723
-558.839922,499,40706.612753
-501.544313,499,40762.468932
-563.098888,499,40822.085165
-519.383405,499,40879.911405
-605.191249,499,40933.826625
-675.858692,499,41065.314172
-529.107194,499,41122.160582
-481.252319,499,41177.145285
-583.272878,499,41234.260008
-493.388529,499,41290.955734
-582.513484,499,41427.847739
-493.857791,499,41486.424212
-470.006749,499,41542.617975
-619.552358,499,41599.568803
-428.860583,499,41654.818975
-486.737236,499,41775.333971
-528.66582,499,41830.798578
-556.549809,499,41889.393653
-585.812211,499,41948.293017
-572.626918,499,42006.994384
-634.348769,499,42137.473881
-542.685689,499,42190.859298
-487.8034,499,42247.451498
-505.410274,499,42305.726482
-539.090982,499,42363.070839
-520.003444,499,42496.620087
-510.29511,499,42551.724182
-591.017062,499,42607.558923
-573.908164,499,42666.175682
-685.803417,499,42727.311132
-542.274672,499,42858.340738
-454.254848,499,42912.15477
-522.280333,499,42965.352657
-522.432864,499,43021.11741
-601.758112,499,43081.894057
-478.62336,499,43233.355602
-488.071905,499,43287.537436
-593.607335,499,43340.814723
-442.530394,499,43395.655682
-565.511594,499,43452.412362
-540.00163,499,43601.073204
-511.214423,499,43655.469239
-576.983336,499,43710.363187
-600.123378,499,43767.438254
-588.397675,499,43824.292764
-516.973245,499,43976.301775
-515.004144,499,44029.714082
-535.354367,499,44083.681091
-486.373212,499,44139.554101
-523.414909,499,44197.52167
-492.727451,499,44355.598135
-620.765276,499,44410.297276
-537.672164,499,44464.690961
-613.360432,499,44520.411621
-542.261887,499,44575.737439
-470.657434,499,44710.250525
-524.722912,499,44766.117288
-538.928394,499,44819.832649
-529.601539,499,44876.29935
-512.845231,499,44933.690283
-523.508314,499,45067.658521
-596.848696,499,45124.521085
-430.022817,499,45179.735988
-553.194728,499,45235.506074
-599.644999,499,45289.924789
-470.205324,499,45430.112628
-556.469104,499,45488.685774
-590.641376,499,45547.425821
-695.893025,499,45603.772537
-500.3067,499,45659.323945
-476.020665,499,45799.307991
-579.893325,499,45854.741348
-478.785204,499,45911.883732
-531.449626,499,45968.831086
-543.415617,499,46024.077188
-615.823909,499,46171.597183
-542.346458,499,46226.031082
-612.58893,499,46283.531464
-525.2016,499,46341.236929
-460.690848,499,46395.499709
-501.602942,499,46533.040114
-579.745554,499,46587.827994
-498.427218,499,46644.541615
-502.494381,499,46704.374215
-546.997231,499,46760.868741
-558.384672,499,46896.844134
-484.345084,499,46950.429835
-524.913016,499,47005.180254
-611.260771,499,47063.016988
-555.783224,499,47121.720795
-503.740114,499,47265.5442
-665.665208,499,47320.002862
-597.312513,499,47373.692755
-531.678791,499,47431.403409
-572.86703,499,47488.702795
-548.511254,499,47626.120137
-543.349528,499,47680.333535
-511.388093,499,47734.401111
-531.585385,499,47791.764437
-586.44715,499,47851.863309
-548.775576,499,47987.274058
-658.586215,499,48042.686244
-509.710848,499,48094.952439
-482.662633,499,48149.637233
-544.476306,499,48206.770047
-588.088945,499,48353.399925
-457.609499,499,48410.341381
-467.168922,499,48465.702358
-585.102439,499,48520.589323
-509.271619,499,48577.963617
-515.260024,499,48721.543088
-507.851708,499,48776.529657
-666.820592,499,48830.722476
-509.641385,499,48887.806194
-571.224399,499,48943.017007
-611.687436,499,49095.451262
-563.011959,499,49150.697425
-538.542609,499,49204.819723
-476.720945,499,49259.843931
-538.395896,499,49314.180418
-583.339145,499,49460.510384
-516.587462,499,49518.565431
-543.920148,499,49574.071713
-589.928704,499,49630.707808
-593.452614,499,49685.045631
-597.5822,499,49820.844949
-494.820166,499,49877.850415
-527.26051,499,49933.968675
-475.852403,499,49989.115385
-575.546397,499,50046.52386
-448.153915,499,50182.897144
-528.734387,499,50240.527899
-545.375854,499,50297.730835
-481.356934,499,50353.632246
-523.60694,499,50406.99104
-531.494224,499,50537.178365
-560.452538,499,50594.903867
-551.384246,499,50652.292418
-507.565085,499,50709.658453
-718.7121,499,50765.55734
-533.505914,499,50893.237702
-504.257847,499,50950.636976
-470.967725,499,51005.888362
-584.445852,499,51063.269636
-509.46696,499,51119.32922
-542.200019,499,51251.948569
-522.249156,499,51309.608567
-593.761304,499,51368.705005
-615.320561,499,51425.470149
-507.56345,499,51484.542219
-532.359818,499,51608.677651
-539.039757,499,51663.077599
-557.270045,499,51720.527247
-543.036877,499,51778.847322
-492.393025,499,51836.985078
-506.309795,499,51976.511096
-583.238014,499,52029.921952
-503.738607,499,52085.837309
-516.208182,499,52143.458622
-537.925941,499,52200.25116
-595.714554,499,52339.27499
-606.297112,499,52394.168955
-505.394764,499,52449.299233
-692.91478,499,52508.534819
-540.750879,499,52565.34053
-507.169837,499,52703.280256
-493.499085,499,52756.659917
-563.059601,499,52810.693129
-473.59148,499,52867.566759
-560.802504,499,52928.406426
-522.637958,499,53070.670259
-591.182556,499,53125.146593
-654.094242,499,53178.831732
-516.064143,499,53234.693988
-487.027065,499,53293.076245
-620.722352,499,53433.679621
-507.849863,499,53488.211047
-549.29646,499,53542.868315
-490.186282,499,53597.994927
-506.469154,499,53658.08907
-634.346907,499,53800.952275
-418.416019,499,53855.697919
-516.732708,499,53908.74399
-567.869556,499,53963.166132
-571.811567,499,54020.738146
-591.629197,499,54166.11637
-540.335016,499,54222.883972
-619.33175,499,54277.400548
-603.719375,499,54331.12213
-489.9483,499,54389.608639
-517.270177,499,54527.582878
-514.929076,499,54583.830266
-508.869914,499,54639.106541
-517.393556,499,54693.614833
-556.005903,499,54749.229408
-601.976563,499,54897.617092
-638.029239,499,54953.7774
-543.267591,499,55008.729571
-493.901266,499,55062.082941
-540.473386,499,55117.926915
-511.088001,499,55265.026922
-558.682717,499,55320.782854
-510.114656,499,55376.787437
-510.472397,499,55433.211145
-582.052146,499,55489.177742
-453.278827,499,55625.316687
-508.341962,499,55681.940806
-589.865331,499,55736.877878
-552.291188,499,55792.269081
-607.578996,499,55852.20846
-575.542561,499,55985.099456
-585.739994,499,56043.354715
-567.610044,499,56098.868289
-514.20917,499,56153.860973
-564.150297,499,56209.291103
-513.092849,499,56337.330395
-517.774914,499,56393.796249
-536.771968,499,56452.048867
-636.481866,499,56507.825704
-581.529893,499,56564.517473
-599.826551,499,56699.656325
-548.194656,499,56753.40128
-495.439297,499,56809.011186
-543.106689,499,56865.294876
-526.569449,499,56920.778851
-539.765584,499,57065.702137
-510.588937,499,57120.346403
-522.077405,499,57176.249259
-554.497711,499,57233.102207
-450.44532,499,57291.750084
-529.900576,499,57429.53816
-621.003214,499,57483.480797
-466.537703,499,57537.742035
-571.142785,499,57593.826443
-606.217851,499,57650.854207
-641.590802,499,57798.200604
-499.413976,499,57852.04024
-477.15049,499,57906.124151
-565.407614,499,57961.364964
-508.667771,499,58017.846042
-518.185086,499,58169.444297
-567.667613,499,58223.543363
-620.581368,499,58277.559009
-538.96438,499,58333.656522
-605.103635,499,58389.944191
-511.336012,499,58537.697011
-516.157681,499,58591.083958
-550.280774,499,58644.719817
-527.009887,499,58700.161166
-540.343605,499,58758.426497
-499.594545,499,58915.127591
-572.014702,499,58970.232326
-512.260374,499,59023.436128
-500.374268,499,59077.543212
-503.419616,499,59132.835704
-598.452226,499,59285.056823
-534.100031,499,59341.529534
-516.210372,499,59394.597864
-670.548295,499,59449.436337
-621.190883,499,59506.098396
-470.562494,499,59653.131086
-476.762151,499,59709.285331
-566.701541,499,59762.620478
-533.869215,499,59815.415361
-505.574437,499,59871.510768
-525.366327,499,60018.471835
-569.779689,499,60075.901989
-540.224103,499,60130.155097
-614.791414,499,60183.284721
-522.468598,499,60240.359211
-507.692172,499,60377.961543
-567.377278,499,60435.748672
-581.579148,499,60492.165291
-468.500372,499,60546.430531
-486.759775,499,60601.232592
-601.233961,499,60740.439588
-529.26091,499,60798.537597
-506.482304,499,60854.005486
-487.552431,499,60908.785505
-604.855666,499,60962.924799
-518.410606,499,61103.834247
-550.159884,499,61162.957185
-631.268023,499,61221.469898
-561.368812,499,61277.044808
-550.086437,499,61331.48211
-477.189004,499,61461.561646
-523.84452,499,61518.315531
-530.383363,499,61577.039761
-498.498561,499,61634.235279
-519.513324,499,61691.345236
-570.364843,499,61830.889087
-582.10656,499,61885.301666
-574.080639,499,61943.077113
-506.754369,499,61999.623475
-538.492897,499,62054.541831
-532.892726,499,62195.36076
-563.378458,499,62249.345289
-486.466017,499,62304.870797
-510.535726,499,62364.420175
-543.939335,499,62421.568569
-500.353932,499,62560.196758
-489.470023,499,62613.719196
-559.874831,499,62667.432188
-571.210934,499,62724.585351
-568.069374,499,62783.385908
-503.47837,499,62922.492265
-709.36609,499,62978.997609
-510.562051,499,63035.410171
-538.121281,499,63093.644819
-508.522536,499,63155.771698
-561.098489,499,63310.470289
-562.658391,499,63369.452347
-596.225075,499,63427.461714
-517.386901,499,63485.245232
-589.40558,499,63545.474006
-620.188943,499,63706.590139
-555.364328,499,63764.196975
-509.182737,499,63819.894672
-545.832934,499,63877.657737
-519.740296,499,63937.075676
-573.018627,499,64097.599593
-464.772173,499,64158.483781
-513.198225,499,64215.518123
-558.402776,499,64272.345831
-503.53611,499,64326.876048
-539.670925,499,64464.986479
-521.369416,499,64520.29732
-558.397579,499,64575.158926
-581.262194,499,64629.916255
-479.339875,499,64685.395895
-694.989433,499,64802.202179
-543.192301,499,64849.610763
-505.086827,499,64897.420328
-468.23897,499,64946.366509
-571.117811,499,64993.831712
-516.033583,499,65112.528162
-520.045942,499,65159.99433
-520.527513,499,65208.688172
-580.975157,499,65258.650717
-665.020934,499,65306.418802
-513.091217,499,65420.475867
-473.068397,499,65475.655298
-569.303505,499,65536.467915
-524.241559,499,65606.381151
-554.105937,499,65683.921557
-491.174483,499,65926.404514
-509.92337,499,66007.678616
-626.519061,499,66091.421629
-480.573676,499,66175.88595
-499.694492,499,66261.046631
-520.720454,499,66515.233499
-590.053865,499,66593.77254
-579.659693,499,66672.772234
-556.911715,499,66756.05712
-635.481276,499,66843.408828
-559.475092,499,67091.151317
-505.795385,499,67171.52213
-523.346478,499,67254.396822
-529.849524,499,67338.323575
-492.997385,499,67422.244321
-498.376829,499,67673.295125
-567.115232,499,67753.770189
-569.577225,499,67830.725151
-623.646259,499,67910.70912
-540.930731,499,67996.486092
-506.672261,499,68254.938198
-539.777875,499,68333.960026
-527.346073,499,68413.18553
-597.273505,499,68495.855198
-487.219367,499,68581.901659
-476.953057,499,68841.197761
-629.910282,499,68923.896089
-451.918469,499,69004.871672
-505.935113,499,69085.750383
-589.260899,499,69168.287113
-575.101142,499,69432.231631
-622.00389,499,69512.896468
-561.694405,499,69592.300361
-580.837854,499,69673.464954
-586.599756,499,69756.412983
-515.890643,499,70021.028723
-558.706616,499,70100.781143
-527.364744,499,70181.67702
-513.558619,499,70264.684341
-521.457646,499,70346.07292
-603.941644,499,70608.653064
-561.657592,499,70691.026432
-582.044154,499,70770.103465
-527.534721,499,70848.621349
-497.738402,499,70931.089518
-537.015656,499,71197.368411
-532.330693,499,71277.781117
-539.265338,499,71358.395723
-521.61808,499,71440.646503
-529.550396,499,71522.534619
-568.16466,499,71782.541611
-449.930103,499,71867.52199
-515.917748,499,71948.045582
-629.799572,499,72026.872617
-473.724452,499,72106.442742
-576.026209,499,72370.708659
-560.683675,499,72453.80227
-655.199598,499,72534.127084
-517.684055,499,72615.896041
-470.410144,499,72698.845283
-553.920114,499,72957.838094
-517.506489,499,73042.177445
-528.226663,499,73126.28199
-571.205529,499,73208.314126
-630.200164,499,73289.780932
-536.885049,499,73549.94205
-619.88031,499,73635.980133
-497.788756,499,73716.881003
-487.106737,499,73795.771039
-512.679583,499,73877.279764
-535.080333,499,74137.324276
-526.039997,499,74223.978709
-509.01823,499,74307.320475
-578.224311,499,74388.873273
-504.752459,499,74468.657471
-483.188776,499,74715.413414
-514.055615,499,74805.671335
-575.938641,499,74890.88321
-514.415816,499,74971.22529
-547.327733,499,75052.275142
-623.759836,499,75302.494793
-656.400746,499,75386.392871
-497.731785,499,75471.939374
-534.188936,499,75557.058376
-573.567354,499,75641.002142
-552.012381,499,75885.770741
-550.003388,499,75973.428218
-543.458185,499,76060.928829
-573.767972,499,76141.844109
-538.713161,499,76222.263665
-614.279711,499,76476.174441
-486.565507,499,76560.470846
-505.27085,499,76647.923165
-526.306146,499,76733.813977
-573.210521,499,76814.886313
-475.125656,499,77055.457021
-527.041831,499,77139.333138
-564.428703,499,77227.576239
