#{"t_start": 1685491336.2001357, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-453.009351,499,23594.55147
-428.777064,499,23701.522299
-385.667226,499,24034.598918
-542.824355,499,24145.856102
-405.534218,499,24256.468047
-393.625713,499,24366.399426
-355.900955,499,24473.759722
-432.586481,499,24811.246097
-389.049064,499,24922.821496
-408.920409,499,25031.337393
-417.214391,499,25140.688752
-458.513258,499,25246.612448
-458.791179,499,25581.205352
-414.693891,499,25693.393729
-396.706381,499,25801.050925
-434.147029,499,25910.619502
-366.881127,499,26017.304513
-424.364067,499,26358.527376
-376.073836,499,26471.524811
-383.009335,499,26580.584633
-448.175245,499,26688.821269
-360.037221,499,26794.597398
-377.678997,499,27137.873739
-425.037709,499,27247.509803
-455.938967,499,27354.87347
-449.286535,499,27462.388855
-413.66459,499,27566.554807
-495.207979,499,27910.648819
-441.564149,499,28018.663217
-384.45759,499,28126.614167
-379.390933,499,28233.625863
-375.29687,499,28339.038176
-360.861181,499,28686.209988
-402.21915,499,28795.715689
-404.901325,499,28902.641467
-443.646095,499,29007.906202
-480.399135,499,29114.588663
-412.365662,499,29465.950285
-386.566536,499,29572.506951
-465.909371,499,29675.86863
-387.325121,499,29778.57708
-434.913189,499,29883.687251
-416.17709,499,30233.003107
-361.962527,499,30341.862428
-460.246569,499,30444.847574
-329.632036,499,30545.660294
-388.977219,499,30650.26165
-412.827797,499,31000.533878
-456.249054,499,31107.036021
-449.685026,499,31207.942938
-411.318031,499,31310.405538
-493.685619,499,31416.440761
-422.40093,499,31767.092416
-391.690715,499,31871.811318
-420.625868,499,31972.706957
-411.782571,499,32076.690054
-414.247471,499,32183.280009
-380.36613,499,32533.750691
-451.649128,499,32637.17822
-427.555696,499,32739.851083
-483.30917,499,32845.789931
-420.286631,499,32954.788291
-360.882522,499,33300.336092
-389.527384,499,33404.197145
-401.351289,499,33508.433161
-448.566909,499,33617.521159
-380.389391,499,33728.659256
-373.404008,499,34071.569963
-435.118696,499,34175.796242
-345.05422,499,34282.075853
-385.791206,499,34392.597069
-442.911241,499,34503.768412
-379.188339,499,34842.401957
-434.311771,499,34946.372666
-479.258771,499,35053.084483
-463.860376,499,35165.29634
-384.929725,499,35278.203109
-398.748956,499,35615.961329
-419.666256,499,35719.764342
-387.047384,499,35828.313732
-417.159762,499,35944.073277
-414.980901,499,36056.009972
-441.670054,499,36389.586088
-407.490452,499,36494.773936
-505.626468,499,36604.647637
-398.228337,499,36720.457506
-375.080749,499,36831.710933
-382.483486,499,37162.793518
-403.205344,499,37268.724376
-369.237418,499,37378.382993
-414.104739,499,37495.000167
-419.601457,499,37607.229954
-415.240157,499,37937.692363
-348.716524,499,38045.090622
-417.591119,499,38156.174149
-410.315429,499,38269.829039
-346.407526,499,38382.410203
-421.814213,499,38713.84257
-467.915531,499,38825.082996
-493.44969,499,38935.84746
-393.983941,499,39047.92387
-385.731226,499,39159.286698
-423.136452,499,39491.321452
-411.568015,499,39601.832875
-383.439318,499,39709.852695
-411.519698,499,39819.435354
-486.809223,499,39930.086825
-421.91692,499,40264.693969
-466.220034,499,40375.796004
-393.490528,499,40483.418766
-363.489809,499,40591.405159
-385.619963,499,40701.002643
-448.484802,499,41040.571115
-371.517095,499,41150.898496
-413.543666,499,41260.793802
-441.037838,499,41369.624079
-413.786755,499,41478.454129
-406.190919,499,41822.489041
-400.087328,499,41932.374542
-451.321384,499,42040.447624
-371.806093,499,42148.144557
-419.585455,499,42255.019497
-486.172423,499,42600.661952
-443.494469,499,42708.752573
-408.165783,499,42817.702928
-418.397776,499,42925.18263
-428.263804,499,43029.353334
-447.03985,499,43375.785854
-399.535731,499,43481.394902
-440.580904,499,43589.061656
-441.795637,499,43694.567365
-427.82984,499,43798.312647
-443.876913,499,44145.78541
-385.549874,499,44251.140521
-390.866895,499,44356.526073
-372.578104,499,44461.220031
-448.101727,499,44566.08286
-356.234789,499,44914.476397
-384.609995,499,45021.19939
-473.356111,499,45126.647074
-364.172934,499,45231.810336
-408.690505,499,45338.797966
-406.194691,499,45682.896485
-472.60264,499,45788.54183
-363.310796,499,45891.828119
-431.826912,499,45997.656625
-511.444767,499,46105.513207
-410.401528,499,46445.78567
-401.508739,499,46553.07816
-368.492606,499,46657.359079
-415.591865,499,46763.346297
-425.562431,499,46871.926047
-382.237989,499,47208.850462
-433.311372,499,47317.674295
-487.164318,499,47423.363817
-446.627179,499,47530.498008
-396.808809,499,47638.696062
-379.706224,499,47975.242841
-444.046525,499,48085.089008
-375.819284,499,48191.713449
-431.619986,499,48299.934146
-372.189537,499,48406.018995
-409.012833,499,48735.46117
-440.006149,499,48844.330603
-370.98018,499,48952.436325
-400.846074,499,49062.206216
-422.108721,499,49167.787819
-435.745126,499,49496.825114
-438.658997,499,49607.701132
-370.803641,499,49717.964339
-549.838304,499,49829.799161
-408.891998,499,49934.538456
-377.274436,499,50266.031774
-360.313666,499,50373.641502
-442.561823,499,50484.988021
-362.658057,499,50596.096373
-411.181237,499,50700.337823
-398.979494,499,51034.817025
-461.860653,499,51142.391556
-459.529434,499,51253.95896
-400.431442,499,51363.884976
-390.226805,499,51468.027546
-429.581204,499,51800.24064
-396.688213,499,51906.766102
-414.342166,499,52016.678435
-376.618783,499,52124.81164
-397.101075,499,52231.258523
-460.372487,499,52566.685972
-358.341097,499,52673.781937
-383.972143,499,52781.62204
-412.10559,499,52889.133143
-435.702839,499,52995.296693
-426.771913,499,53333.814321
-434.246503,499,53442.329189
-505.850986,499,53548.503302
-433.052746,499,53653.828659
-391.005402,499,53761.2778
-377.066681,499,54109.478546
-386.209511,499,54218.489017
-369.68456,499,54322.269612
-434.65091,499,54426.66147
-384.795539,499,54533.235901
-433.74697,499,54882.757648
-469.848959,499,54990.231863
-406.897277,499,55093.112434
-360.386745,499,55195.987126
-456.531811,499,55302.242311
-381.530938,499,55656.374241
-416.895293,499,55762.450997
-382.150063,499,55864.417607
-380.693862,499,55966.850246
-464.830817,499,56073.415415
-326.447129,499,56430.943746
-360.585662,499,56536.778631
-417.09141,499,56640.954821
-422.146173,499,56744.240311
-443.754873,499,56850.819059
-395.605234,499,57213.398368
-490.120853,499,57319.141031
-419.915477,499,57422.470451
-362.944713,499,57527.467752
-396.647254,499,57635.281954
-370.355925,499,57991.974144
-384.517377,499,58097.697884
-406.54578,499,58199.81846
-459.073152,499,58305.232575
-461.32718,499,58417.072418
-487.079554,499,58769.096833
-433.406196,499,58875.180919
-347.889305,499,58977.948151
-432.921042,499,59084.699149
-387.634371,499,59198.317593
-441.930398,499,59545.601444
-368.263225,499,59653.09255
-365.738364,499,59755.033359
-450.738216,499,59862.918293
-335.853943,499,59978.21639
-382.386568,499,60321.745834
-445.901249,499,60430.52103
-377.915918,499,60535.667859
-444.489973,499,60645.498847
-466.717193,499,60759.638944
-477.756001,499,61096.534134
-415.667782,499,61205.261752
-393.263538,499,61313.797772
-410.18461,499,61424.68734
-410.42462,499,61536.351084
-417.23069,499,61868.015567
-410.749489,499,61977.454256
-451.587223,499,62088.682909
-425.296092,499,62200.230365
-484.793549,499,62310.46755
-373.114584,499,62641.022421
-405.448926,499,62752.550355
-391.179676,499,62866.877147
-411.707173,499,62979.706328
-402.861051,499,63086.434181
-402.434667,499,63415.906942
-426.270573,499,63529.343093
-400.589045,499,63646.929832
-351.674066,499,63759.789678
-394.393936,499,63865.80604
-457.512545,499,64192.243519
-355.561893,499,64304.582639
-426.226076,499,64420.93995
-484.438697,499,64532.612967
-497.878048,499,64636.075749
-387.354261,499,64966.612447
-383.97227,499,65080.420575
-437.853483,499,65197.099054
-357.341457,499,65308.434947
-372.607965,499,65411.063807
-413.458373,499,65741.491328
-471.385023,499,65850.809677
-414.883379,499,65964.413173
-462.588623,499,66075.17721
-398.547905,499,66179.253254
-348.702253,499,66513.961761
-411.076824,499,66624.707559
-434.848942,499,66733.454395
-387.514533,499,66842.789233
-375.495028,499,66948.886118
-426.573345,499,67279.477914
-415.70245,499,67391.29281
-396.226023,499,67498.749485
-406.869254,499,67605.761819
-437.245916,499,67713.771902
-394.186691,499,68047.176314
-405.533339,499,68157.864373
-508.348501,499,68263.752918
-436.372183,499,68367.70232
-397.604512,499,68474.694471
-399.601464,499,68812.544197
-418.218603,499,68923.342907
-421.091889,499,69029.133965
-388.504425,499,69132.352648
-407.001448,499,69240.751253
-472.200638,499,69583.441155
-424.812222,499,69690.84799
-448.02837,499,69797.123327
-397.111582,499,69899.938571
-381.982831,499,70006.480106
-382.819459,499,70352.549008
-431.770836,499,70459.612365
-369.701766,499,70565.245858
-411.805755,499,70668.04656
-453.708173,499,70773.243683
-382.65898,499,71123.428617
-410.323569,499,71228.145046
-386.598838,499,71331.423353
-451.61429,499,71434.096742
-366.391613,499,71539.020499
-439.437279,499,71890.353117
-475.549174,499,71995.120177
-406.800456,499,72098.015479
-412.720255,499,72202.783659
-368.313071,499,72307.198553
-417.332367,499,72415.544696
-414.190728,499,72767.762745
-414.264416,499,72871.067913
-459.816271,499,72976.133357
-465.818677,499,73080.573767
-434.930688,499,73187.338203
-388.548301,499,73536.480598
-414.95359,499,73640.571031
-440.489799,499,73745.643502
-376.240288,499,73849.313573
-432.855093,499,73955.535683
-370.23313,499,74307.37552
-398.887578,499,74411.363315
-427.938269,499,74515.133472
-386.476514,499,74619.51961
-405.89841,499,74723.570477
-396.791904,499,75073.566029
-449.270194,499,75178.306095
-444.721225,499,75282.220803
-363.606737,499,75387.301825
-537.811613,499,75493.991612
-404.290984,499,75841.728238
-378.82163,499,75947.598444
-379.440478,499,76051.524221
-431.859515,499,76156.249738
-352.18067,499,76262.439545
-428.399774,499,76606.256092
-399.917879,499,76713.734536
-450.833297,499,76818.661679
-474.990369,499,76922.229149
-391.233009,499,77030.027847
-385.480459,499,77368.248807
-463.439956,499,77477.565739
-416.977941,499,77582.177174
-418.402651,499,77687.129735
-391.719837,499,77795.297995
-366.571187,499,78131.684363
-454.884548,499,78241.374792
-353.585962,499,78346.982011
-396.138587,499,78453.132562
-398.766323,499,78565.090233
-433.315398,499,78899.501029
-446.606049,499,79008.483033
-416.325665,499,79115.245968
-518.736931,499,79222.705876
-435.629113,499,79331.997969
-387.645161,499,79664.117924
-375.484606,499,79771.176883
-379.891934,499,79880.158104
-382.697553,499,79989.13334
-426.185357,499,80097.921971
-406.261956,499,80431.002122
-464.110239,499,80536.891158
-476.628854,499,80645.924433
-408.900641,499,80756.942019
-359.344845,499,80865.663528
-465.320063,499,81197.052636
-383.037238,499,81301.431607
-413.435177,499,81408.968605
-387.761386,499,81521.763574
-384.59975,499,81634.263681
-438.164101,499,81965.212183
-329.680438,499,82068.783738
-372.363193,499,82177.407811
-432.241181,499,82291.769805
-424.720766,499,82401.929957
-445.816165,499,82733.435888
-413.805202,499,82836.414484
-474.373131,499,82945.546121
-419.752792,499,83059.005951
-370.19361,499,83168.262325
-400.920964,499,83501.800151
-382.390794,499,83604.238136
-395.499323,499,83711.940041
-370.47733,499,83824.961969
-427.23592,499,83934.052351
-440.612091,499,84269.792707
-491.998715,499,84374.04301
-427.793309,499,84482.434787
-349.474161,499,84593.453938
-416.905416,499,84705.399235
-398.7612,499,85037.985962
-445.175428,499,85142.699976
-366.508287,499,85252.461731
-367.162209,499,85361.856875
-432.156263,499,85468.643003
-344.82558,499,85804.279186
-391.976138,499,85911.067827
-441.760397,499,86021.159971
-390.225898,499,86130.188919
-420.933725,499,86236.666039
-490.397601,499,86573.429256
-477.252329,499,86682.441223
-416.224375,499,86792.1724
-396.114941,499,86900.187979
-417.282238,499,87006.524029
-387.63898,499,87340.453028
-405.808364,499,87448.907892
-397.561418,499,87559.189107
-461.809867,499,87665.688685
-416.89977,499,87773.696193
-470.285399,499,88109.65848
-383.743763,499,88218.680279
-351.087443,499,88327.645226
-416.772273,499,88432.933603
-413.9424,499,88537.940378
-391.802609,499,88875.239901
-406.465669,499,88986.546673
-422.454794,499,89095.706708
-424.088987,499,89200.641065
-333.24882,499,89305.131916
-394.219763,499,89643.982456
-423.58704,499,89755.728388
-363.734795,499,89862.79009
-420.930755,499,89967.686393
-472.60773,499,90072.608556
-516.563733,499,90413.79693
-395.460483,499,90526.80193
-373.299201,499,90633.209478
-442.306548,499,90737.433963
-374.720994,499,90843.88009
-397.461154,499,91187.667957
-410.044416,499,91299.367054
-494.003553,499,91406.072239
-420.391381,499,91510.702017
-458.213013,499,91614.970447
-397.0048,499,91958.624823
-358.81127,499,92070.629088
-389.326534,499,92177.311585
-438.86989,499,92280.859164
-376.820294,499,92383.805206
-393.751592,499,92729.056277
-422.381628,499,92840.536815
-411.602293,499,92946.137756
-374.158345,499,93048.009711
-387.060492,499,93147.75222
-431.493852,499,93481.282803
-400.947147,499,93589.301986
-401.148795,499,93693.726126
-511.464911,499,93796.342141
-463.569384,499,93897.515048
-391.524011,499,94229.867467
-411.216884,499,94334.192142
-409.433098,499,94440.121918
-436.966704,499,94542.991194
-370.378224,499,94643.002935
-452.087588,499,94975.620401
-457.128128,499,95079.713766
-417.178243,499,95186.6561
-455.031773,499,95288.943796
-398.261622,499,95389.525379
-369.727785,499,95720.231986
-386.986823,499,95824.705967
-443.107821,499,95931.482928
-354.714718,499,96034.629849
-387.126235,499,96137.86901
-446.080716,499,96467.341898
-372.165397,499,96570.405763
-412.173234,499,96674.511954
-380.823475,499,96778.75762
-456.618898,499,96886.3352
-356.014442,499,97213.208801
-433.713967,499,97317.909776
-465.765019,499,97421.225129
-451.599645,499,97527.970216
-437.646299,499,97636.043779
-379.809707,499,97958.899006
-416.43552,499,98062.526587
-417.117371,499,98165.197019
-401.711935,499,98271.264619
-429.921008,499,98379.212307
-474.302795,499,98702.503999
-444.983415,499,98805.356959
-387.166091,499,98909.180928
-393.367713,499,99015.146582
-443.514386,499,99122.718676
-367.227196,499,99445.683219
-431.446948,499,99547.374626
-360.39485,499,99652.699068
-403.167454,499,99758.191698
-425.244156,499,99868.746346
-366.522681,499,100193.871928
-396.552014,499,100295.929405
-428.496805,499,100400.190788
-447.37288,499,100504.895405
-423.945217,499,100612.429959
-386.217012,499,100939.716583
-550.922112,499,101042.59525
-411.663648,499,101146.099368
-379.39849,499,101251.131836
-357.846728,499,101356.702688
-429.377915,499,101689.056441
-365.429528,499,101791.931287
-408.082877,499,101896.357711
-427.506112,499,102001.260595
-450.654335,499,102106.611583
-462.204302,499,102441.666708
-403.939188,499,102543.161021
-380.167351,499,102646.8272
-435.101365,499,102751.424334
-383.086093,499,102857.964288
-421.760781,499,103196.096097
-380.045881,499,103295.829397
-391.6215,499,103398.073844
-454.421766,499,103501.43868
-378.928162,499,103603.051506
-401.941605,499,103943.340092
-411.950262,499,104043.410779
-441.43551,499,104145.107797
-456.806222,499,104249.505242
-413.118398,499,104351.3281
-527.385436,499,104693.195679
-428.267806,499,104795.174613
-399.54003,499,104898.040956
-345.966142,499,105001.990188
-391.136439,499,105104.148093
-390.603623,499,105445.763685
-437.863106,499,105546.747696
-387.997025,499,105649.923138
-445.254516,499,105752.751803
-478.150839,499,105858.860786
-400.127948,499,106195.557265
-369.696943,499,106298.133778
-455.575342,499,106402.319961
-372.354306,499,106505.214318
-425.099766,499,106609.404594
-388.178027,499,106941.691918
-385.944016,499,107045.986642
-468.10052,499,107150.747142
-325.646641,499,107255.124959
-387.445267,499,107359.160055
-437.806585,499,107687.327447
-422.72578,499,107793.053946
-441.698199,499,107899.31859
-417.499997,499,108004.258289
-474.677648,499,108110.05262
-434.746902,499,108434.528047
-384.166165,499,108540.766622
-393.671221,499,108647.255133
-386.658255,499,108752.376665
-392.187785,499,108859.392353
-399.176921,499,109181.264453
-437.759984,499,109288.204516
-447.487678,499,109396.820554
-500.378292,499,109504.404506
-430.917384,499,109608.650224
-388.39099,499,109928.708174
-403.296654,499,110035.004938
-389.879577,499,110145.219679
-421.42031,499,110253.849816
-371.014758,499,110356.144278
-376.690458,499,110675.478217
-455.355677,499,110780.764134
-352.388565,499,110892.329953
-396.903018,499,111002.494051
-437.542949,499,111105.367583
-394.768656,499,111426.065262
-439.500165,499,111530.876786
-445.109348,499,111641.042131
-465.766195,499,111749.020447
-415.675186,499,111853.173753
-402.726679,499,112176.255447
-414.605563,499,112282.218975
-383.349034,499,112392.570786
-416.375085,499,112501.217611
-393.457895,499,112603.774708
-448.091882,499,112927.609442
-417.883032,499,113033.828136
-446.186746,499,113140.752736
-383.780539,499,113248.220991
-372.633824,499,113350.808647
-412.245966,499,113676.860149
-402.091638,499,113783.53889
-434.500137,499,113889.698946
-394.876548,499,113994.673047
-423.250518,499,114096.132156
-403.671728,499,114426.977972
-333.848478,499,114534.403972
-415.535542,499,114639.052476
-470.537261,499,114740.481991
-368.500478,499,114844.977756
-422.942794,499,115181.085716
-465.364652,499,115286.206923
-503.309351,499,115386.012593
-400.516334,499,115480.177081
-374.265404,499,115577.353368
-446.873563,499,115899.595902
-372.093553,499,116003.159977
-420.434447,499,116101.4841
-422.400982,499,116194.252847
-473.290757,499,116291.096976
-412.189817,499,116616.452296
-447.084897,499,116717.896434
-406.332014,499,116817.537969
-360.625142,499,116911.039602
-383.169518,499,117006.173158
-427.347986,499,117334.466769
-372.731667,499,117435.825995
-413.707936,499,117534.431585
-412.001914,499,117628.844125
-405.491303,499,117725.289911
-392.43617,499,118053.634231
-392.828812,499,118153.985013
-444.092605,499,118252.142962
-390.146938,499,118346.514067
-400.532209,499,118441.977764
-512.980393,499,118767.61821
-448.206531,499,118869.456349
-390.591568,499,118968.096084
-403.833598,499,119063.225565
-420.242541,499,119161.418096
-426.55085,499,119481.492745
-370.413615,499,119584.634132
-398.971571,499,119682.636801
-460.812874,499,119779.336823
-436.750978,499,119878.708444
-475.028531,499,120194.491248
-404.298534,499,120298.339544
-359.323137,499,120397.315684
-411.941961,499,120495.040839
-462.804151,499,120597.467157
-355.892168,499,120910.429505
-391.641466,499,121013.440188
-452.681917,499,121113.402388
-383.038929,499,121213.315417
-410.286125,499,121315.032577
-380.431425,499,121624.854227
-470.060149,499,121726.471885
-364.892233,499,121828.38887
-431.738566,499,121930.907547
-471.09796,499,122032.513797
-424.264357,499,122337.84438
-422.048989,499,122436.151139
-408.914944,499,122538.973737
-424.357827,499,122644.452655
-420.402678,499,122746.478636
-392.714479,499,123054.372295
-451.71089,499,123151.266405
-470.145115,499,123254.053058
-439.508516,499,123359.986325
-429.516051,499,123462.837755
-384.284716,499,123771.217499
-414.341449,499,123868.492701
-372.859715,499,123969.358364
-433.746337,499,124074.899576
-368.526089,499,124176.414902
-400.458889,499,124487.0432
-422.29962,499,124584.832077
-351.693324,499,124685.426862
-396.32148,499,124789.305173
-419.523133,499,124891.275151
-425.959381,499,125202.68191
-395.644785,499,125302.451824
-394.339173,499,125402.154076
-556.886843,499,125502.730003
-399.826494,499,125604.292559
-383.048685,499,125917.979559
-405.155423,499,126019.684262
-426.559666,499,126120.034108
-367.703023,499,126217.532105
-419.307872,499,126320.064457
-412.708501,499,126639.370087
-444.743442,499,126741.487318
-445.801075,499,126842.769511
-406.269284,499,126938.684675
-387.453948,499,127037.17176
-439.795206,499,127358.950144
-405.598733,499,127462.854773
-415.678207,499,127562.111617
-383.286962,499,127658.240757
-383.902634,499,127754.566772
-429.245641,499,128079.927521
-373.292388,499,128184.154227
-398.875929,499,128282.853233
-400.324058,499,128378.90528
-444.688416,499,128473.223557
-445.43036,499,128801.328622
-413.429565,499,128904.925917
-522.985625,499,129003.99431
-420.17358,499,129100.517356
-387.398876,499,129195.37606
-357.002467,499,129521.543003
-413.828879,499,129624.74888
-360.309374,499,129723.573475
-405.829268,499,129819.780152
-408.407438,499,129912.657969
-437.882851,499,130235.148406
-480.839065,499,130338.856305
-375.225655,499,130438.386084
-358.389792,499,130535.136218
-458.607285,499,130630.797949
-393.067094,499,130954.326357
-430.421812,499,131057.98948
-403.19964,499,131157.77495
-395.732476,499,131253.173568
-466.169918,499,131350.241982
-331.559076,499,131668.695495
-395.798577,499,131773.786169
-424.363703,499,131873.984139
-442.636667,499,131972.056937
-441.294136,499,132071.46561
-426.264008,499,132386.667656
-483.367858,499,132491.195907
-424.806884,499,132591.828887
-371.971998,499,132690.158911
-412.584742,499,132787.977022
-377.651585,499,133099.936121
-390.215193,499,133202.876568
-412.335502,499,133303.86728
-432.461657,499,133402.43823
-451.147388,499,133502.312211
-478.623116,499,133812.066718
-436.446997,499,133914.592739
-385.628378,499,134015.369984
-412.086716,499,134115.530104
-382.528894,499,134216.588748
-418.226714,499,134525.804963
-388.261911,499,134626.981999
-380.764899,499,134726.418103
-447.564641,499,134828.236077
-351.663095,499,134933.553327
-377.037285,499,135242.855858
-447.606178,499,135342.342573
-399.280753,499,135440.843416
-458.290302,499,135542.677042
-435.246538,499,135645.5144
-454.751848,499,135955.923532
-467.551653,499,136053.900422
-390.183705,499,136150.50603
-403.073037,499,136253.651622
-378.143771,499,136357.478314
-402.292738,499,136671.900646
-388.644138,499,136768.262593
-456.603306,499,136866.147624
-430.173253,499,136973.034272
-448.612138,499,137077.900379
-415.406148,499,137394.517951
-377.866088,499,137491.273458
-412.091143,499,137588.730021
-417.409813,499,137694.173105
-403.689833,499,137800.680176
-409.370869,499,138120.111997
-393.240539,499,138215.601934
-420.713147,499,138312.702759
-347.249627,499,138414.715719
-395.971388,499,138516.03652
-475.800609,499,138835.833972
-377.991727,499,138932.807216
-431.61736,499,139030.565432
-474.48221,499,139129.828742
-492.950452,499,139229.769824
-382.107993,499,139548.793048
-363.462558,499,139647.788744
-417.49152,499,139746.017861
-382.996623,499,139844.800178
-400.573891,499,139942.189694
-405.228623,499,140262.771751
-461.711893,499,140362.639304
-411.641378,499,140463.276613
-467.814645,499,140559.665873
-394.965533,499,140656.966833
-374.415086,499,140976.769152
-398.032529,499,141078.04623
-412.264011,499,141180.455389
-423.119714,499,141277.797677
-379.833206,499,141371.920163
-422.27835,499,141693.513707
-396.882731,499,141794.848731
-387.250464,499,141897.40653
-396.869998,499,141992.911823
-423.734877,499,142085.134564
-428.39131,499,142405.354176
-383.661587,499,142506.638674
-519.326231,499,142609.33791
-458.90735,499,142706.979149
-379.500551,499,142800.244954
-377.539725,499,143120.550897
-425.53412,499,143222.060899
-391.73901,499,143324.145484
-410.928194,499,143423.264503
-393.503917,499,143519.297487
-456.191861,499,143840.753978
-446.69124,499,143941.670148
-462.689618,499,144042.216522
-391.976346,499,144139.858516
-377.996306,499,144236.038172
-405.247295,499,144556.56649
-446.79888,499,144657.168151
-347.596463,499,144755.983301
-362.669,499,144853.856105
-462.218967,499,144951.928807
-400.891528,499,145269.954356
-395.394986,499,145370.075843
-379.425288,499,145467.74527
