#{"t_start": 1685491336.1862388, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-427.672604,499,51254.018612
-386.713506,499,51363.848031
-394.31728,499,51468.019727
-427.599356,499,51800.347568
-409.772975,499,51906.817791
-375.388075,499,52016.692329
-427.829316,499,52124.745831
-438.863426,499,52231.184169
-373.529264,499,52566.774912
-398.021858,499,52673.856009
-493.872692,499,52781.676438
-494.547498,499,52889.104692
-400.051872,499,52995.331655
-402.91165,499,53333.840576
-435.864608,499,53442.382411
-402.846433,499,53548.537886
-387.174293,499,53653.826034
-387.581821,499,53761.332886
-450.318396,499,54109.393613
-430.809815,499,54218.523121
-442.880293,499,54322.36269
-399.682176,499,54426.74205
-373.751389,499,54533.321806
-403.195201,499,54882.765098
-439.2119,499,54990.264707
-367.559493,499,55093.117739
-366.27825,499,55195.987144
-442.582178,499,55302.281687
-398.162567,499,55656.494526
-404.254233,499,55762.480535
-374.787535,499,55864.390703
-462.794144,499,55966.884649
-376.214375,499,56073.462546
-440.4706,499,56430.883312
-476.548095,499,56536.684473
-446.879121,499,56640.956602
-425.775874,499,56744.278685
-365.10805,499,56850.856562
-414.385096,499,57213.319585
-431.452872,499,57319.122677
-408.582515,499,57422.520616
-435.053815,499,57527.507615
-454.809475,499,57635.249134
-425.2239,499,57992.050133
-416.477001,499,58097.651662
-387.560014,499,58199.851386
-411.596271,499,58305.294936
-407.192563,499,58417.131693
-414.299082,499,58769.074327
-378.218851,499,58875.13604
-381.123238,499,58977.88725
-432.051271,499,59084.669616
-365.218515,499,59198.420374
-407.386106,499,59545.683828
-405.463549,499,59653.108744
-438.852758,499,59754.978424
-409.74631,499,59862.975581
-374.222474,499,59978.273776
-540.99008,499,60321.760915
-398.273688,499,60430.506936
-423.516733,499,60535.699674
-367.701162,499,60645.485366
-441.478253,499,60759.68543
-392.11202,499,61096.679326
-396.529328,499,61205.328408
-415.169006,499,61313.813742
-438.146354,499,61424.785216
-448.980394,499,61536.432712
-399.190333,499,61868.083366
-405.270069,499,61977.371521
-423.348961,499,62088.680529
-400.218065,499,62200.166023
-421.360562,499,62310.526099
-384.012452,499,62640.970891
-390.44924,499,62752.486805
-456.326903,499,62866.799624
-368.451109,499,62979.797675
-412.598349,499,63086.50062
-401.247606,499,63415.987736
-467.154013,499,63529.386806
-448.948401,499,63646.978915
-385.599773,499,63759.835891
-539.55867,499,63865.857553
-418.225711,499,64192.202068
-397.748034,499,64304.51978
-388.571219,499,64420.937375
-410.605048,499,64532.707471
-384.189565,499,64636.196491
-422.998854,499,64966.688423
-396.150274,499,65080.460958
-458.276954,499,65197.188379
-476.84105,499,65308.483668
-395.707604,499,65410.995062
-371.842147,499,65741.513145
-455.298824,499,65850.900098
-400.051516,499,65964.449919
-413.649939,499,66075.205908
-395.021507,499,66179.267181
-385.600116,499,66514.386213
-476.828951,499,66624.719323
-358.123314,499,66733.428142
-377.051228,499,66842.86339
-398.115315,499,66948.857006
-429.465627,499,67279.472013
-435.707333,499,67391.336401
-420.215654,499,67498.727103
-466.773224,499,67605.678371
-407.213325,499,67713.811129
-380.143854,499,68047.17318
-374.322423,499,68157.849431
-389.096818,499,68263.726538
-359.72675,499,68367.702724
-416.969954,499,68474.626262
-412.411406,499,68812.653113
-443.465626,499,68923.318833
-467.865855,499,69029.104543
-439.175985,499,69132.429996
-387.1778,499,69240.72627
-428.53695,499,69583.374823
-384.098779,499,69690.962078
-434.692789,499,69797.105672
-365.176018,499,69899.924814
-376.400975,499,70006.530281
-459.163132,499,70352.606753
-341.968685,499,70459.658229
-380.90828,499,70565.259774
-425.812852,499,70668.025707
-406.277918,499,70773.24141
-440.686455,499,71123.4514
-435.134457,499,71228.232178
-489.89433,499,71331.465081
-444.334203,499,71434.075684
-380.823874,499,71539.103317
-402.525335,499,71890.390365
-410.035055,499,71995.152966
-404.958845,499,72098.054079
-383.760502,499,72202.875885
-447.432082,499,72307.236737
-439.329657,499,72415.816184
-465.40132,499,72767.849693
-424.418547,499,72871.051436
-377.34049,499,72976.092055
-390.432936,499,73080.556374
-398.759603,499,73187.332032
-403.499287,499,73536.417852
-401.008109,499,73640.55506
-386.406987,499,73745.582824
-429.353659,499,73849.34805
-338.676148,499,73955.56642
-404.499949,499,74307.354419
-439.326239,499,74411.397784
-390.202599,499,74515.225986
-424.629946,499,74619.474062
-496.06633,499,74723.602606
-503.641461,499,75073.558023
-384.856329,499,75178.353345
-375.94448,499,75282.323329
-427.325636,499,75387.231445
-368.285394,499,75493.565431
-412.609288,499,75841.702451
-401.85475,499,75947.611734
-437.086915,499,76051.483053
-405.297379,499,76156.191957
-477.386915,499,76262.567325
-393.801793,499,76606.356957
-363.623012,499,76713.748724
-389.687571,499,76818.739117
-454.15507,499,76922.242989
-391.251231,499,77030.059245
-390.894149,499,77368.284112
-426.353667,499,77477.546361
-425.346355,499,77582.293957
-357.51246,499,77687.221458
-399.238283,499,77795.285916
-413.662287,499,78131.833088
-390.362423,499,78241.463602
-397.31265,499,78346.898613
-502.092849,499,78453.113801
-478.743187,499,78565.147921
-385.637009,499,78899.474085
-383.409333,499,79008.539952
-431.984298,499,79115.2762
-407.601128,499,79222.721976
-372.901684,499,79332.030297
-415.021876,499,79664.177842
-476.510553,499,79771.13111
-411.406786,499,79880.238002
-455.012494,499,79989.174242
-398.005992,499,80097.923312
-384.266048,499,80431.110941
-413.872659,499,80536.922966
-451.19688,499,80645.865939
-372.505541,499,80756.955921
-404.648958,499,80865.621953
-440.164817,499,81197.08681
-408.917881,499,81301.408564
-388.276704,499,81408.90328
-398.945699,499,81521.75308
-463.259882,499,81634.083683
-386.358298,499,81965.240803
-427.167863,499,82068.823107
-471.821068,499,82177.452063
-456.933322,499,82291.783693
-412.926999,499,82401.931772
-363.368709,499,82733.468015
-424.207778,499,82836.473707
-439.578215,499,82945.489839
-409.15,499,83059.031866
-465.085943,499,83168.330498
-455.735669,499,83501.761116
-450.603158,499,83604.225943
-425.330074,499,83711.941788
-402.156353,499,83824.995878
-419.590519,499,83934.070601
-413.305247,499,84269.784106
-422.379323,499,84374.078935
-383.820481,499,84482.462078
-398.84186,499,84593.476724
-462.649622,499,84705.520888
-361.022316,499,85038.015824
-392.930708,499,85142.753047
-380.727239,499,85252.587686
-476.112615,499,85361.767853
-377.737192,499,85468.699082
-408.74765,499,85804.270363
-539.645868,499,85911.081861
-428.652569,499,86021.215843
-391.177064,499,86130.122974
-381.073454,499,86236.651111
-436.450786,499,86573.449945
-389.487758,499,86682.358534
-398.631913,499,86792.153755
-411.207601,499,86900.183367
-454.808992,499,87006.506683
-442.528712,499,87340.493496
-400.482875,499,87448.850953
-390.496924,499,87559.233567
-437.566339,499,87665.718001
-392.7342,499,87773.489144
-411.820237,499,88109.71821
-384.653571,499,88218.636163
-379.404992,499,88327.667982
-442.097336,499,88432.962091
-370.274626,499,88537.907924
-397.316921,499,88875.203378
-403.409031,499,88986.472097
-449.909793,499,89095.801272
-477.376583,499,89200.639908
-366.411304,499,89305.064579
-552.048017,499,89644.077172
-431.247712,499,89755.764151
-397.223215,499,89862.849966
-354.399672,499,89967.774353
-419.889251,499,90072.588171
-371.293692,499,90413.883767
-412.866118,499,90526.873795
-385.238875,499,90633.154098
-454.004822,499,90737.542548
-470.799983,499,90844.292794
-407.693108,499,91187.656789
-387.614486,499,91299.357554
-429.861795,499,91406.059617
-394.954571,499,91510.741096
-408.197311,499,91614.964632
-396.380235,499,91958.619852
-379.48345,499,92070.698881
-461.832027,499,92177.34663
-323.281045,499,92280.80724
-379.008405,499,92383.730336
-419.745666,499,92729.103298
-438.285167,499,92840.568268
-435.05987,499,92946.092064
-423.126244,499,93048.035245
-473.534462,499,93147.750043
-419.800457,499,93481.295961
-389.020096,499,93589.352857
-371.169915,499,93693.750257
-375.079797,499,93796.310806
-388.129467,499,93897.220976
-407.665079,499,94229.887722
-394.676521,499,94334.171166
-447.556523,499,94440.191392
-478.846433,499,94543.016994
-441.046298,499,94642.938627
-403.982621,499,94975.670598
-457.782376,499,95079.765652
-393.504403,499,95186.646931
-437.241542,499,95288.985358
-367.470341,499,95389.539354
-384.364944,499,95720.311636
-455.541543,499,95824.738818
-338.159055,499,95931.543415
-373.952908,499,96034.579377
-424.473813,499,96137.85359
-407.443732,499,96467.354065
-450.956045,499,96570.330677
-423.193256,499,96674.54738
-458.738373,499,96778.820112
-426.318814,499,96886.291589
-369.696711,499,97213.273982
-397.640005,499,97317.875959
-405.384303,499,97421.266497
-400.476308,499,97528.004018
-387.147354,499,97636.146438
-458.382306,499,97958.871019
-440.693583,499,98062.540577
-453.209228,499,98165.130592
-441.385764,499,98271.365749
-340.997435,499,98379.164283
-382.910223,499,98702.50805
-416.219141,499,98805.324258
-413.514331,499,98909.276669
-401.057165,499,99015.18381
-385.677256,499,99122.689428
-433.438271,499,99445.759004
-357.680931,499,99547.340403
-386.454812,499,99652.761346
-415.857615,499,99758.216634
-393.280091,499,99868.429609
-426.412419,499,100193.867838
-504.074406,499,100296.012083
-502.458511,499,100400.203675
-383.275967,499,100504.827201
-373.103358,499,100612.338441
-447.475383,499,100939.814503
-386.998086,499,101042.564524
-408.518258,499,101146.090226
-399.577465,499,101251.102939
-444.198898,499,101356.704123
-401.741561,499,101689.109929
-502.994896,499,101791.898453
-398.310871,499,101896.462686
-350.407669,499,102001.290219
-367.259187,499,102106.594679
-451.785154,499,102441.770734
-412.177255,499,102543.214077
-411.98401,499,102646.820974
-419.915473,499,102751.326786
-403.98049,499,102858.178742
-348.417535,499,103196.017109
-414.927689,499,103295.934957
-409.186355,499,103398.076454
-409.528007,499,103501.535856
-411.017837,499,103603.144582
-483.842789,499,103943.247863
-486.083539,499,104043.518267
-392.771909,499,104145.160151
-398.617571,499,104249.502329
-430.95011,499,104351.357962
-410.778715,499,104693.189058
-375.572685,499,104795.181519
-392.201542,499,104897.947663
-474.966098,499,105002.040118
-406.09954,499,105104.144053
-468.162574,499,105445.821785
-399.381332,499,105546.808625
-397.138647,499,105649.882994
-410.253154,499,105752.698221
-443.309633,499,105858.976887
-355.020806,499,106195.633422
-362.524855,499,106298.108473
-435.970239,499,106402.358924
-411.638577,499,106505.296827
-388.429165,499,106609.465906
-377.635792,499,106941.704413
-446.083222,499,107045.968054
-390.727149,499,107150.83167
-423.486232,499,107255.050975
-496.154172,499,107359.111808
-454.735335,499,107687.398209
-416.740631,499,107792.979557
-385.246502,499,107899.426108
-436.046662,499,108004.350093
-419.0476,499,108110.014535
-391.986826,499,108434.621513
-432.528914,499,108540.739545
-468.597776,499,108647.194231
-430.593539,499,108752.405164
-419.161597,499,108859.277133
-402.894609,499,109181.252563
-379.087449,499,109288.176813
-425.239951,499,109396.917047
-409.456088,499,109504.459852
-375.33968,499,109608.643877
-393.640319,499,109928.640547
-437.63712,499,110035.063836
-361.239022,499,110145.144801
-395.259851,499,110253.893445
-399.52352,499,110356.187935
-435.499794,499,110675.563906
-374.136297,499,110780.836703
-424.438309,499,110892.359198
-510.297461,499,111002.486978
-412.979163,499,111105.44199
-412.892034,499,111426.023329
-366.401312,499,111530.999865
-421.292514,499,111640.982678
-401.24414,499,111748.928367
-397.031809,499,111853.547912
-441.173627,499,112176.283913
-448.181498,499,112282.153228
-444.595253,499,112392.669131
-395.026283,499,112501.213262
-389.048499,499,112603.707003
-434.510165,499,112927.666011
-391.40538,499,113033.875256
-447.803753,499,113140.831166
-367.713454,499,113248.218001
-398.943724,499,113350.900465
-429.920604,499,113676.767962
-370.961089,499,113783.493705
-430.437771,499,113889.668051
-407.995949,499,113994.702754
-445.682109,499,114096.163306
-443.95981,499,114426.929687
-361.592998,499,114534.417681
-545.690461,499,114639.015161
-415.167538,499,114740.392767
-379.614718,499,114845.200639
-357.193815,499,115181.181552
-409.306856,499,115286.178828
-388.170875,499,115385.954765
-414.803666,499,115480.129219
-391.300987,499,115577.282322
-453.532527,499,115899.660319
-467.395728,499,116003.095165
-392.527805,499,116101.533193
-384.166874,499,116194.330821
-434.326526,499,116291.062774
-379.906377,499,116616.39817
-417.815038,499,116717.948366
-401.159007,499,116817.570883
-382.398768,499,116911.1324
-453.089366,499,117006.086759
-345.922525,499,117334.458543
-397.556588,499,117435.800457
-404.491706,499,117534.472398
-461.814915,499,117628.793609
-435.610001,499,117725.30737
-432.846675,499,118053.6598
-511.891399,499,118154.091512
-431.816442,499,118252.202157
-402.238003,499,118346.595838
-385.329142,499,118442.068628
-384.996372,499,118767.673996
-383.766002,499,118869.373795
-443.091615,499,118968.151743
-401.011637,499,119063.306419
-441.873131,499,119161.528849
-501.828027,499,119481.491142
-428.053666,499,119584.558639
-383.909035,499,119682.554296
-443.719224,499,119779.310707
-370.649904,499,119878.782258
-427.110028,499,120194.49031
-378.016779,499,120298.309191
-374.439209,499,120397.312026
-462.795379,499,120495.008626
-337.568667,499,120597.234986
-389.369802,499,120910.372389
-417.746517,499,121013.526492
-423.252202,499,121113.435099
-463.911583,499,121213.409358
-424.597603,499,121315.02057
-461.685728,499,121624.86801
-433.817538,499,121726.48571
-377.573346,499,121828.34958
-391.145622,499,121930.957769
-388.060572,499,122032.5565
-388.223835,499,122337.882294
-385.503075,499,122436.165029
-448.276891,499,122539.015804
-423.82822,499,122644.384597
-468.594724,499,122746.491647
-465.632983,499,123054.423858
-349.277189,499,123151.307539
-405.824095,499,123254.098483
-401.696703,499,123360.052129
-425.94679,499,123462.542107
-391.875194,499,123771.142896
-374.32315,499,123868.429885
-471.780436,499,123969.326648
-340.618199,499,124074.832472
-387.282379,499,124176.435455
-441.10848,499,124487.081231
-386.179877,499,124584.735467
-436.616242,499,124685.512953
-497.263253,499,124789.352826
-516.37352,499,124891.272474
-375.693248,499,125202.707833
-397.889082,499,125302.453701
-431.263341,499,125402.209518
-363.561502,499,125502.743864
-413.697839,499,125604.36027
-417.607604,499,125918.104864
-463.14703,499,126019.670086
-400.866652,499,126120.018911
-502.960166,499,126217.625813
-404.51746,499,126319.797402
-349.843541,499,126639.292692
-392.004067,499,126741.532495
-417.755504,499,126842.783413
-402.394608,499,126938.581328
-409.636715,499,127037.15466
-416.603546,499,127358.874443
-401.634958,499,127462.857435
-348.236808,499,127562.1617
-410.779058,499,127658.252599
-407.373097,499,127754.461052
-396.013848,499,128079.92784
-426.365,499,128184.190265
-489.571261,499,128282.853996
-485.080078,499,128378.848972
-370.254506,499,128473.196953
-397.883494,499,128801.378499
-445.203131,499,128904.914382
-370.709952,499,129004.042979
-388.3517,499,129100.5
-394.990928,499,129195.027404
-454.293958,499,129521.662066
-407.493314,499,129624.74061
-453.872477,499,129723.566801
-392.723305,499,129819.904152
-380.314222,499,129912.695856
-395.271888,499,130235.063185
-424.071782,499,130338.88664
-372.358713,499,130438.316424
-391.240453,499,130535.194979
-426.47708,499,130630.73627
-419.07059,499,130954.232106
-384.285292,499,131058.040655
-383.6269,499,131157.730946
-443.299581,499,131253.246341
-394.870229,499,131350.32279
-426.829016,499,131668.750629
-484.27462,499,131773.686905
-444.178639,499,131874.04687
-406.438035,499,131972.072278
-396.080521,499,132071.478995
-407.172472,499,132386.663293
-422.942714,499,132491.299366
-396.10098,499,132591.858023
-430.102968,499,132690.14425
-451.761277,499,132788.035245
-452.879825,499,133099.956214
-419.910606,499,133202.943098
-415.111435,499,133303.779536
-381.309654,499,133402.473526
-415.102503,499,133502.250025
-416.975111,499,133812.095608
-374.124404,499,133914.667688
-367.594041,499,134015.338328
-446.807027,499,134115.574615
-369.593119,499,134216.573939
-399.430869,499,134525.915677
-394.067827,499,134626.946785
-439.652204,499,134726.465177
-393.236955,499,134828.281644
-430.295829,499,134933.828803
-485.368562,499,135242.911844
-414.112038,499,135342.330158
-401.564827,499,135440.796971
-365.47915,499,135542.725796
-417.569048,499,135645.611832
-424.673288,499,135955.906532
-396.124463,499,136053.902821
-429.958084,499,136150.544192
-450.595495,499,136253.726899
-441.727496,499,136357.496585
-388.237968,499,136672.003927
-388.182805,499,136768.252052
-422.42617,499,136866.149455
-378.558921,499,136973.083877
-441.818671,499,137077.956124
-378.543567,499,137394.598423
-391.169211,499,137491.26869
-419.827462,499,137588.828565
-372.409516,499,137694.233738
-398.406685,499,137800.537055
-404.647688,499,138120.124351
-441.921637,499,138215.690821
-418.787248,499,138312.845696
-376.805097,499,138414.768437
-552.46795,499,138516.037751
-414.670473,499,138835.778597
-383.475774,499,138932.833709
-356.603151,499,139030.593621
-411.075991,499,139129.897019
-376.112832,499,139229.756242
-395.865844,499,139548.79257
-402.316534,499,139647.802638
-459.165029,499,139746.049199
-457.300602,499,139844.858159
-412.11119,499,139942.244716
-376.717398,499,140262.768176
-449.161362,499,140362.639827
-389.222461,499,140463.312311
-445.044565,499,140559.62368
-373.822938,499,140657.153989
-378.437046,499,140976.761027
-446.595166,499,141078.019269
-361.420609,499,141180.485408
-386.99202,499,141277.869545
-430.30079,499,141371.875131
-450.144256,499,141693.545989
-449.010009,499,141794.807839
-428.637511,499,141897.464282
-501.737768,499,141993.03061
-422.388862,499,142085.230115
-390.553739,499,142405.396378
-391.900534,499,142506.713313
-403.552197,499,142609.307232
-362.546772,499,142706.976787
-395.11413,499,142800.247739
-397.113926,499,143120.5227
-448.0324,499,143222.093844
-479.597269,499,143324.260566
-383.163195,499,143423.247912
-356.764955,499,143519.137682
-453.346718,499,143840.746712
-418.888308,499,143941.633073
-429.206342,499,144042.132461
-381.31712,499,144139.819065
-377.045185,499,144235.995341
-486.916793,499,144556.611413
-333.390914,499,144657.137009
-385.638894,499,144756.102794
-427.105467,499,144853.943754
-428.174539,499,144951.901615
-475.499499,499,145269.881052
-411.832352,499,145370.130993
-444.269834,499,145467.853336
