#{"t_start": 1687878384.5576558, "env_id": "quantum_nonlinear_obser_EN-v0"}
r,l,t
-123.095708,499,52870.766509
-121.914682,499,53111.129821
-118.87024,499,53362.438897
-119.958261,499,53593.204217
-122.618138,499,53834.72078
-122.895347,499,54090.182005
-126.868459,499,54341.793222
-121.697918,499,54634.151806
-122.725221,499,54864.874469
-121.701437,499,55122.212968
-122.477981,499,55369.239558
-121.230478,499,55605.9626
-120.564474,499,55842.111574
-129.693995,499,56081.093124
-117.183183,499,56335.56341
-127.46122,499,56585.648735
-119.048722,499,56825.173994
-120.116921,499,57065.153189
-119.890702,499,57319.818187
-121.332077,499,57564.244489
-119.001319,499,57799.928632
-120.24822,499,58035.689698
-119.226898,499,58263.297249
-117.635309,499,58486.69531
-116.094392,499,58700.460128
-118.596494,499,58907.671325
-114.715463,499,59114.364924
-122.660794,499,59318.652204
-115.853557,499,59525.88937
-115.938869,499,59733.168466
-115.168905,499,59943.905698
-113.595066,499,60160.91001
-118.504118,499,60375.952468
-118.338485,499,60649.028238
-118.685941,499,60921.719769
-117.425455,499,61178.946008
-121.859191,499,61433.13679
-115.431792,499,61673.411928
-115.899186,499,61907.966941
-118.206337,499,62160.058003
-116.749276,499,62399.188944
-116.457079,499,62653.744357
-114.896833,499,62921.564452
-122.648869,499,63177.695283
-126.639727,499,63413.982699
-119.276661,499,63671.570883
-118.416074,499,63928.489018
-116.656732,499,64154.962035
-124.300185,499,64428.905616
-126.283572,499,64705.796295
-135.855985,499,64954.941709
-117.641406,499,65224.529647
-115.837957,499,65478.150668
-115.639206,499,65739.289424
-116.239029,499,65974.28332
-116.796324,499,66193.973205
-113.336459,499,66411.988714
-112.959982,499,66631.621928
-116.674058,499,66853.337245
-124.631149,499,67069.265909
-115.495136,499,67285.195177
-114.962875,499,67507.114093
-112.917785,499,67725.1002
-115.627893,499,67943.662095
-115.080911,499,68161.978501
-110.929404,499,68375.770398
-121.044225,499,68589.616095
-121.121584,499,68800.646257
-121.609824,499,69015.482393
-117.489302,499,69227.843303
-120.402317,499,69452.695261
-119.623078,499,69668.965804
-125.264966,499,69883.108979
-112.289832,499,70103.138153
-121.740767,499,70323.239301
-114.815032,499,70539.644635
-113.827133,499,70751.676798
-122.80711,499,70979.885054
-126.206361,499,71242.366108
-124.504545,499,71505.871666
-122.896738,499,71758.017965
-128.418255,499,72019.354954
-121.873591,499,72268.704474
-125.008275,499,72519.885422
-126.916518,499,72772.062503
-120.995723,499,73024.503605
-120.44127,499,73276.719767
-117.697064,499,73529.378741
-126.310739,499,73772.022455
-109.901871,499,74035.18385
-122.434749,499,74262.071643
-130.593867,499,74491.527772
-129.027482,499,74720.634161
-119.675624,499,74952.204751
-125.337037,499,75172.165581
-126.757754,499,75396.930159
-118.651313,499,75623.755011
-133.401545,499,75855.671106
-125.767797,499,76110.070171
-132.901987,499,76362.58481
-125.754006,499,76604.839364
-141.226777,499,76836.979543
-140.754277,499,77068.314341
-135.467358,499,77300.05223
-142.241892,499,77539.018468
-133.34351,499,77771.933244
-139.96942,499,77999.590861
-133.543772,499,78241.583185
-132.997054,499,78483.151206
-144.2672,499,78725.506761
-140.01351,499,78968.463042
-139.509426,499,79211.025115
-135.771901,499,79452.063121
-154.253889,499,79692.023223
-138.103662,499,79917.010329
-143.58222,499,80142.806542
-132.179741,499,80382.008451
-141.397087,499,80629.141005
-140.747252,499,80879.86664
-148.080713,499,81134.969133
-132.267921,499,81411.539316
-141.092439,499,81685.440383
-139.074404,499,81943.327806
-140.040802,499,82189.537518
-141.3979,499,82462.329911
-142.790303,499,82720.456511
-140.994033,499,82973.389034
-143.187812,499,83224.072855
-139.811778,499,83465.069113
-149.179325,499,83709.666514
-136.611898,499,83947.922722
-139.070208,499,84171.708236
-145.658416,499,84399.3885
-146.161002,499,84622.337592
-151.978724,499,84850.077148
-152.87941,499,85071.071094
-138.056567,499,85304.274425
-135.1834,499,85552.581538
-140.196801,499,85825.235132
-134.821138,499,86061.677064
-138.710043,499,86281.814932
-126.26298,499,86515.774538
-128.536368,499,86750.876007
-124.72764,499,86989.6826
-129.590561,499,87224.378237
-131.05282,499,87445.412982
-135.477584,499,87652.731386
-143.505908,499,87866.937051
-128.591403,499,88101.760738
-144.835953,499,88349.440414
-135.309231,499,88594.879841
-130.776836,499,88867.177383
-129.37116,499,89170.295448
-132.140446,499,89473.971547
-133.56798,499,89782.458479
-127.379575,499,90063.227641
-130.67325,499,90309.430694
-131.815452,499,90561.60839
-129.003516,499,90857.833547
-139.626644,499,91162.769257
-137.930681,499,91441.78934
-134.7575,499,91695.528157
-132.05306,499,91949.458309
-138.823221,499,92218.146652
-137.23104,499,92463.347037
-135.874357,499,92731.638846
-136.714221,499,92960.009878
-137.226682,499,93198.365862
-137.334484,499,93426.589248
-135.963333,499,93691.001118
-134.747562,499,93952.184839
-138.171271,499,94203.459535
-138.191946,499,94484.26713
-129.125075,499,94757.405149
-139.607329,499,95011.026928
-125.181887,499,95280.34134
-146.935873,499,95507.234172
-140.120493,499,95775.22044
-143.167547,499,96028.097417
-145.688662,499,96287.82978
-143.436857,499,96547.749963
-133.016233,499,96788.046788
-130.692512,499,97020.334858
-132.702308,499,97255.735975
-125.96542,499,97489.294682
-131.04494,499,97742.207756
-135.197503,499,98016.825603
-129.76883,499,98304.218568
-128.128977,499,98576.499797
-127.408532,499,98855.038297
-125.156086,499,99135.928469
-131.90784,499,99412.260978
-130.624392,499,99682.82146
-137.024771,499,99963.112589
-128.157426,499,100211.258718
-130.998241,499,100494.425704
-127.921414,499,100756.980407
-129.446368,499,101025.498355
-138.700252,499,101284.773821
-131.288258,499,101548.859583
-127.83955,499,101823.798251
-126.886442,499,102083.199978
-130.513793,499,102342.706801
-131.11444,499,102613.880533
-129.828619,499,102878.561216
-124.918145,499,103148.204405
-123.576162,499,103423.536306
-127.658205,499,103695.555628
-124.567676,499,103954.605821
-128.512671,499,104221.806285
-128.789916,499,104495.711244
-122.512986,499,104751.36421
-125.89418,499,105011.76479
-121.198304,499,105273.349035
-125.48485,499,105535.503391
-122.408916,499,105800.381304
-118.192143,499,106069.294595
-128.304218,499,106330.562334
-121.837005,499,106585.74667
-126.425414,499,106846.364366
-122.065495,499,107102.391159
-121.197633,499,107346.848734
-130.203618,499,107606.78037
-125.967092,499,107873.22422
-131.60104,499,108138.190884
-129.369582,499,108413.560323
-127.026038,499,108681.079961
-122.615629,499,108950.51324
-136.429777,499,109238.739169
-126.098893,499,109502.471375
-124.167027,499,109763.782215
-127.045519,499,110039.94921
-126.95612,499,110328.485847
-128.351382,499,110604.339549
-129.966586,499,110863.07125
-133.866203,499,111140.474092
-130.546232,499,111402.057999
-131.495438,499,111698.693345
-130.130614,499,111988.488112
-132.488834,499,112266.402653
-129.575391,499,112555.801271
-131.169394,499,112820.437564
-132.397216,499,113078.575669
-125.079045,499,113333.283448
-129.505249,499,113589.051902
-137.430928,499,113870.458609
-133.837372,499,114129.33163
-125.216251,499,114368.579885
-129.122985,499,114629.13814
-120.539851,499,114885.04096
-118.495393,499,115152.357323
-126.86622,499,115394.620277
-118.028165,499,115645.289863
-116.65481,499,115903.442034
-122.316973,499,116134.551996
-120.575503,499,116370.405532
-113.956854,499,116613.982145
-113.889298,499,116848.012272
-122.93838,499,117099.319612
-118.237407,499,117355.868665
-120.149328,499,117623.694606
-125.458968,499,117909.871773
-119.735441,499,118201.127558
-127.03242,499,118485.069234
-126.245015,499,118756.789996
-121.681533,499,119022.622919
-120.727076,499,119283.137191
-117.939187,499,119558.218828
-119.049295,499,119837.201756
-117.500955,499,120099.863461
-115.329733,499,120346.15323
-124.651802,499,120596.314176
-127.343479,499,120854.650884
-119.423052,499,121122.654499
-117.523079,499,121392.461471
-122.98453,499,121665.577355
-121.430585,499,121910.998574
-116.239604,499,122180.374113
-125.923847,499,122460.166817
-123.974228,499,122733.082115
-123.758639,499,123006.615915
-130.154395,499,123278.655506
-126.964162,499,123542.922732
-123.705075,499,123798.57173
-122.681115,499,124059.192856
-121.344692,499,124317.065247
-128.667926,499,124576.024826
-136.665492,499,124853.67905
-130.29023,499,125125.108931
-115.118036,499,125381.654581
-126.522406,499,125635.996391
-119.983445,499,125895.739014
-122.817337,499,126149.84374
-123.134849,499,126422.43237
-123.373299,499,126698.439849
-123.524537,499,126962.408746
-125.077589,499,127251.401516
-123.530667,499,127520.826832
-128.818389,499,127804.077871
-128.457247,499,128090.354251
-130.762554,499,128390.329437
-121.174732,499,128687.656575
-113.808646,499,128985.688157
-116.263475,499,129241.475442
-120.052462,499,129512.595013
-125.022074,499,129819.991687
-126.178262,499,130092.39879
-130.15296,499,130358.670002
-116.374933,499,130654.543299
-122.507905,499,130922.858342
-129.628924,499,131197.167079
-134.155464,499,131444.663768
-125.998065,499,131715.870346
-125.027999,499,131955.496271
-134.897799,499,132202.93546
-124.06398,499,132458.10857
-123.56017,499,132701.121149
-124.932481,499,132957.53777
-122.374976,499,133230.81356
-106.474049,499,133444.761876
-118.385125,499,133682.216865
-122.71822,499,133890.507572
-123.687837,499,134149.648196
-120.606082,499,134416.162793
-116.936993,499,134645.980227
-117.986519,499,134861.642712
-124.159982,499,135110.722379
-119.284745,499,135345.380747
-123.376543,499,135581.676109
-119.16677,499,135805.981391
-124.642494,499,136046.793029
-128.515394,499,136292.048555
-125.341437,499,136519.57048
-128.356093,499,136776.431198
-130.009683,499,137074.011825
-119.485604,499,137359.286199
-121.621621,499,137600.169837
-134.866959,499,137828.195364
-132.044513,499,138067.086537
-122.883751,499,138327.816287
-122.30139,499,138580.770412
-126.829795,499,138830.473977
-124.21921,499,139085.087947
-126.390091,499,139306.686936
-129.412061,499,139514.848207
-116.297351,499,139759.276039
-133.368453,499,140017.149394
-129.046047,499,140261.532807
-125.755385,499,140530.668434
-125.280971,499,140753.333986
-136.043056,499,140997.607937
-150.95106,499,141265.879993
-135.847493,499,141527.376157
-136.769477,499,141790.517092
-140.786521,499,142030.821917
-129.684807,499,142269.754555
-126.8072,499,142524.746893
-119.3382,499,142788.822689
-122.005927,499,143062.098255
-125.71309,499,143341.532537
-124.147607,499,143598.66384
-128.718738,499,143849.121004
-121.832596,499,144097.998801
-123.5952,499,144338.144635
-129.547298,499,144591.630055
-143.129545,499,144844.851199
-124.390262,499,145120.14679
-122.92009,499,145379.874395
-121.739472,499,145617.046846
-129.500092,499,145839.865105
-137.138346,499,146069.859557
-133.26288,499,146276.566411
-121.22696,499,146547.442588
-120.178206,499,146791.653344
-133.172174,499,147027.559359
-127.918736,499,147283.117209
-118.305814,499,147534.376839
-117.05722,499,147795.976059
-119.701454,499,148062.311034
-119.276168,499,148335.864191
-125.281869,499,148610.58388
-113.597075,499,148878.230585
-120.428653,499,149123.293105
-120.386088,499,149380.483563
-115.534209,499,149619.470398
-117.693678,499,149865.314829
-130.160691,499,150100.289167
-132.718541,499,150365.160875
-114.889561,499,150654.147204
-122.864792,499,150939.202972
-127.237458,499,151215.389265
-120.805703,499,151455.638242
-117.212396,499,151712.866919
-116.814348,499,151975.997642
-120.70866,499,152220.601655
-114.185832,499,152465.235209
-115.881185,499,152718.81334
-114.815654,499,152993.001414
-109.633318,499,153257.086116
-116.607978,499,153536.915869
-118.922415,499,153823.449107
-113.681287,499,154073.530573
-114.20562,499,154337.920934
-115.660137,499,154589.005208
-120.476495,499,154842.326514
-122.159661,499,155096.644105
-118.767165,499,155343.003461
-110.024939,499,155607.033328
-116.409142,499,155873.444096
-110.102024,499,156128.179055
-117.811249,499,156383.02279
-117.437641,499,156609.67339
-118.005486,499,156834.072598
-114.48851,499,157062.66781
-115.090229,499,157303.931738
-116.553605,499,157536.446199
-117.333898,499,157779.655192
-119.567392,499,158006.849612
-117.556644,499,158234.147634
-122.562454,499,158478.295492
-118.242453,499,158727.274788
-121.705414,499,158981.224614
-113.864581,499,159178.424915
-121.465962,499,159376.086716
-127.785378,499,159596.095019
-115.194038,499,159807.924579
-121.402783,499,160035.152486
-123.501591,499,160276.486854
-117.55816,499,160521.078049
-118.419971,499,160767.947495
-120.847356,499,161002.960506
-121.748692,499,161219.476393
-115.904299,499,161445.853465
-114.118782,499,161677.099491
-114.909681,499,161927.896701
-114.931424,499,162157.536027
-113.201299,499,162385.685888
-122.423798,499,162616.332909
-116.715324,499,162861.377724
-120.449893,499,163113.623671
-118.050357,499,163360.836328
-116.790768,499,163612.388675
-113.949682,499,163880.256755
-115.325104,499,164141.795235
-112.619479,499,164408.457196
-119.283995,499,164649.370795
-115.407821,499,164897.797242
-130.57719,499,165168.566674
-117.13111,499,165441.849959
-116.691436,499,165688.615294
-116.994316,499,165938.064386
-113.725398,499,166190.229867
-117.783827,499,166459.148682
-129.179792,499,166682.836148
-127.662146,499,166923.047275
-128.665486,499,167175.460963
-131.547485,499,167437.316767
-120.150838,499,167712.857301
-121.96109,499,167984.440522
-129.943484,499,168259.547908
-125.252219,499,168533.493472
-132.238608,499,168789.202386
-120.522653,499,169042.630033
-131.554445,499,169300.364123
-124.870606,499,169556.395129
-121.837629,499,169775.054472
-118.252481,499,169996.970733
-121.183253,499,170227.858431
-128.503423,499,170455.47587
-127.227096,499,170679.313779
-135.427452,499,170930.120871
-129.915873,499,171173.483323
-122.186884,499,171437.252965
-121.655193,499,171704.242206
-122.001577,499,171980.359146
-124.935427,499,172260.134098
-125.679792,499,172545.040533
-121.92059,499,172840.088434
-118.698054,499,173127.381338
-118.262515,499,173421.594381
-123.489355,499,173708.893847
-125.921354,499,173981.148419
-120.878465,499,174244.913136
-125.760171,499,174513.990369
-127.503155,499,174797.021336
-118.136384,499,175082.884813
-119.657925,499,175369.529581
-120.170772,499,175662.90828
-117.294389,499,175953.431071
-120.75965,499,176236.659994
-119.316241,499,176527.391403
-120.080144,499,176786.853095
-119.661939,499,177083.7617
-121.07348,499,177357.938442
-133.397005,499,177640.747931
-118.646472,499,177920.410373
-119.919412,499,178193.68188
-130.543068,499,178475.762137
-136.824272,499,178757.987672
-128.761565,499,179040.626365
-122.934059,499,179325.826078
-130.246861,499,179598.923574
-130.261735,499,179887.088875
-131.444509,499,180153.123705
-129.559771,499,180436.882413
-132.087586,499,180712.225307
-125.752029,499,180986.593293
-129.283196,499,181267.104187
-126.357669,499,181537.214061
-129.507477,499,181789.051929
-125.365145,499,182088.942102
-122.091408,499,182386.411285
-121.023716,499,182658.463015
-122.115032,499,182922.273095
-127.935064,499,183166.320553
-130.341033,499,183402.346398
-128.828598,499,183645.849154
-118.48603,499,183907.305764
-128.852858,499,184190.200995
-131.276578,499,184476.068578
-121.930782,499,184733.528188
-123.432633,499,184992.613682
-118.469239,499,185261.521965
-135.714518,499,185507.150518
-119.862271,499,185745.262521
-123.969205,499,185978.25403
-124.221064,499,186228.351998
-125.958841,499,186490.688426
-123.13722,499,186751.663287
-123.198552,499,187013.258528
-116.935423,499,187275.240765
-118.703445,499,187505.800947
-120.025881,499,187753.225701
-120.695889,499,187991.628353
-120.561947,499,188253.771618
-129.998298,499,188519.043781
-117.543526,499,188773.272414
-126.712447,499,189023.310692
-125.909412,499,189267.725092
-124.130647,499,189511.222652
-123.460339,499,189755.08795
-127.740025,499,189979.083078
-119.930459,499,190213.939816
-119.823108,499,190445.097815
-122.92532,499,190675.863091
-131.850186,499,190914.551816
-124.671807,499,191164.316983
-114.868267,499,191435.672198
-120.967031,499,191678.179259
-116.926288,499,191927.073907
-128.458542,499,192189.489551
-119.235229,499,192453.519091
-129.656949,499,192723.72796
-129.386802,499,192991.059299
-123.452631,499,193261.785322
-140.420645,499,193530.541732
-125.735109,499,193810.510309
-131.326716,499,194088.221311
-125.695878,499,194349.20433
-124.218614,499,194622.934544
-127.795608,499,194904.957293
-127.059941,499,195178.311505
-124.76587,499,195447.154888
-124.372752,499,195713.042713
-130.797321,499,195981.229007
-125.520624,499,196261.083652
-123.920247,499,196534.309332
-124.020439,499,196810.888726
-125.704472,499,197097.758103
-126.047721,499,197368.936779
-130.248725,499,197653.34071
-125.554592,499,197919.86079
-128.214445,499,198193.867543
-133.782247,499,198452.381421
-122.651743,499,198728.928097
-126.550541,499,198998.350408
-128.543033,499,199272.047449
-123.504681,499,199551.737802
-124.516207,499,199825.841201
-134.253523,499,200102.205278
-130.76748,499,200376.323179
-129.532583,499,200650.96747
-137.00024,499,200944.054763
-133.203046,499,201217.860506
-139.154938,499,201490.538227
-133.163064,499,201753.81146
-136.533096,499,202019.032415
-133.27236,499,202283.613482
