#{"t_start": 1685035432.9019387, "env_id": "quantumEnvExp-v0"}
r,l,t
-201.598036,499,4087.435446
-197.806864,499,4133.357043
-222.507462,499,4180.296079
-228.650186,499,4229.594718
-197.142199,499,4279.266928
-189.583242,499,4504.032178
-218.295752,499,4551.97022
-180.744167,499,4598.856878
-219.220097,499,4647.546233
-181.276425,499,4696.072003
-203.705251,499,4905.506529
-214.711735,499,4955.234182
-213.359888,499,5006.689697
-201.331937,499,5059.127177
-204.675835,499,5110.54536
-179.039371,499,5327.407637
-184.649333,499,5372.670361
-129.551506,499,5418.355124
-193.739079,499,5467.328126
-177.51015,499,5516.811992
-183.467292,499,5745.907417
-201.613431,499,5796.404671
-191.399162,499,5843.468284
-183.008831,499,5890.956695
-181.395053,499,5937.757078
-171.832199,499,6152.781344
-206.006643,499,6201.324281
-159.691208,499,6250.188108
-182.686266,499,6302.603783
-180.456264,499,6353.88531
-166.360061,499,6571.086005
-188.666505,499,6616.194354
-177.70735,499,6663.170285
-173.328833,499,6711.03777
-170.783135,499,6760.826342
-152.112115,499,6990.88814
-194.92342,499,7036.994963
-169.916585,499,7082.784161
-184.834284,499,7128.494708
-184.086729,499,7175.116225
-166.764311,499,7396.626228
-166.503924,499,7447.249891
-184.197482,499,7499.42926
-162.086129,499,7552.143066
-190.677847,499,7603.877455
-209.554166,499,7815.41455
-162.300726,499,7862.015295
-166.967944,499,7909.07615
-181.012296,499,7958.254484
-188.665083,499,8009.892189
-171.095548,499,8237.892698
-175.841495,499,8283.918151
-182.884226,499,8328.844189
-173.430169,499,8375.104603
-173.826224,499,8423.118316
-168.183782,499,8642.510957
-166.692247,499,8691.689926
-163.756408,499,8743.736088
-172.883164,499,8795.297505
-185.665556,499,8845.536708
-174.788901,499,9057.870337
-168.340295,499,9104.320973
-135.188835,499,9150.821589
-169.342507,499,9198.170748
-141.331231,499,9248.853229
-172.487817,499,9476.540995
-174.543199,499,9521.776726
-181.833514,499,9567.18453
-158.333107,499,9614.191582
-157.034411,499,9663.018889
-162.563907,499,9877.937232
-159.632844,499,9927.997461
-169.80257,499,9977.901407
-173.127676,499,10025.600172
-170.361984,499,10073.691363
-159.941588,499,10287.466203
-144.25947,499,10332.231117
-185.633106,499,10376.047568
-155.777318,499,10423.17479
-158.129214,499,10472.606826
-170.748218,499,10699.410679
-178.347695,499,10742.985234
-180.185058,499,10785.764645
-175.25996,499,10830.419236
-165.289151,499,10876.765156
-177.350656,499,11096.497013
-158.231868,499,11146.708845
-131.45085,499,11195.686549
-170.793586,499,11243.566726
-158.839033,499,11290.787817
-175.49626,499,11499.366024
-165.746576,499,11541.754741
-167.060971,499,11585.014824
-148.858111,499,11628.849354
-168.320755,499,11678.064502
-158.170658,499,11908.821524
-178.590199,499,11953.630883
-148.53515,499,11997.969995
-166.862378,499,12042.648173
-166.816388,499,12088.359119
-166.929917,499,12303.77358
-162.693101,499,12349.527085
-175.19792,499,12396.77032
-141.138759,499,12445.503776
-140.12426,499,12492.800275
-159.104596,499,12710.834777
-133.042969,499,12755.126327
-162.144177,499,12800.55173
-165.925164,499,12844.871602
-164.476749,499,12892.048182
-164.947619,499,13120.35497
-156.883377,499,13164.676592
-145.572159,499,13208.922289
-156.26951,499,13253.254783
-155.610763,499,13298.868164
-129.566525,499,13518.833473
-172.777791,499,13566.686614
-181.555172,499,13615.341751
-150.50343,499,13665.13764
-156.607756,499,13715.056609
-151.22552,499,13927.364885
-139.491645,499,13971.598257
-184.286522,499,14016.111738
-157.151522,499,14061.110404
-148.533497,499,14107.336714
-163.856394,499,14339.633224
-160.652902,499,14385.850018
-164.642662,499,14430.542186
-148.586501,499,14475.311323
-165.855652,499,14521.899467
-174.561165,499,14730.432118
-165.508535,499,14777.706666
-166.835696,499,14827.15782
-159.147823,499,14877.34424
-144.254725,499,14926.001035
-154.875944,499,15145.634781
-139.365627,499,15191.706468
-152.737212,499,15237.133057
-152.881402,499,15280.901134
-164.660552,499,15326.224654
-169.923608,499,15554.566526
-157.477335,499,15600.607497
-163.907915,499,15646.084163
-149.578887,499,15692.747013
-136.465629,499,15739.409181
-169.162282,499,15958.002651
-155.444145,499,16006.692278
-143.605644,499,16058.201979
-168.641556,499,16106.392156
-136.34153,499,16154.601713
-156.500017,499,16368.742065
-145.49996,499,16414.25126
-163.619064,499,16458.177248
-148.577432,499,16501.146579
-157.344024,499,16546.056125
-166.356902,499,16779.282537
-130.687239,499,16825.638481
-149.771032,499,16871.601051
-163.598954,499,16917.857797
-148.783679,499,16963.496461
-145.68364,499,17174.955636
-109.253559,499,17223.883281
-159.140504,499,17273.549873
-154.268569,499,17321.995454
-174.020006,499,17368.260846
-172.595016,499,17594.114303
-166.023908,499,17638.46612
-138.260261,499,17680.547656
-151.535663,499,17724.295514
-149.803442,499,17768.191224
-156.224024,499,17992.654046
-166.876109,499,18037.581936
-152.814906,499,18083.307235
-152.33291,499,18129.25903
-151.9836,499,18175.009148
-155.655289,499,18394.60765
-162.003009,499,18440.631072
-145.592853,499,18488.120697
-172.639021,499,18535.406772
-140.751789,499,18581.108637
-156.900804,499,18802.782346
-150.146252,499,18846.222815
-150.515469,499,18889.161733
-135.325672,499,18933.677502
-150.845283,499,18980.451908
-156.619377,499,19212.304862
-149.325783,499,19258.396326
-161.912494,499,19304.40652
-176.291332,499,19350.123811
-147.509362,499,19395.887519
-144.773916,499,19608.577707
-157.71949,499,19654.914117
-154.441256,499,19701.589056
-162.312771,499,19748.108113
-158.284489,499,19796.447127
-165.140604,499,20024.374363
-166.031503,499,20067.890495
-158.92039,499,20112.702704
-144.181414,499,20157.929788
-157.748719,499,20203.926899
-169.736828,499,20426.255267
-148.229747,499,20471.440953
-166.570196,499,20517.754442
-141.640894,499,20564.606975
-174.88751,499,20612.888322
-129.111719,499,20834.896162
-152.078856,499,20879.287893
-149.608249,499,20925.544186
-168.108373,499,20974.58207
-138.16348,499,21023.69853
-149.789636,499,21239.484146
-146.970952,499,21284.766162
-143.444623,499,21330.712325
-154.259733,499,21377.926832
-136.232236,499,21425.481074
-149.849509,499,21649.947384
-132.779314,499,21695.775885
-142.1537,499,21742.411294
-155.006215,499,21788.635003
-128.219621,499,21835.30895
-154.360834,499,22048.187157
-133.701829,499,22092.165728
-143.646509,499,22138.224652
-147.875723,499,22188.315838
-124.470338,499,22239.581274
-139.638565,499,22461.828116
-151.449255,499,22508.612301
-156.515922,499,22555.229194
-119.71726,499,22601.167687
-145.223176,499,22644.992246
-160.649062,499,22860.596342
-149.102211,499,22908.522279
-131.24113,499,22955.355717
-154.741024,499,23002.885462
-126.950817,499,23051.573697
-142.15599,499,23267.355386
-154.762383,499,23311.255639
-162.448781,499,23356.724123
-150.755013,499,23404.327504
-147.507504,499,23452.775535
-121.83344,499,23672.892837
-142.424296,499,23719.440855
-178.652296,499,23767.984933
-137.680801,499,23813.123272
-145.46385,499,23858.612449
-148.853202,499,24081.047125
-149.154975,499,24127.614673
-131.435116,499,24174.107655
-118.71692,499,24219.550828
-141.11524,499,24266.036279
-141.29432,499,24478.461374
-148.90068,499,24521.880818
-161.755059,499,24568.082868
-122.559335,499,24616.722371
-157.340422,499,24666.546363
-128.40338,499,24891.952148
-132.702495,499,24937.934404
-150.976982,499,24982.382302
-157.396036,499,25026.712088
-152.982187,499,25069.686044
-145.588793,499,25289.091297
-150.145882,499,25338.488108
-158.112776,499,25386.878342
-135.260642,499,25434.944633
-153.972364,499,25482.885488
-133.71906,499,25700.968147
-152.140425,499,25745.23868
-148.985479,499,25789.132007
-139.693105,499,25834.719633
-141.702648,499,25881.35538
-137.176422,499,26106.204108
-130.823365,499,26151.668353
-100.63997,499,26197.715936
-93.945091,499,26243.512192
-155.705921,499,26289.450421
-142.564686,499,26509.426543
-129.163419,499,26557.373843
-124.552108,499,26604.775004
-152.492938,499,26650.22689
-150.065375,499,26696.571023
-144.150526,499,26914.196295
-127.137383,499,26959.090386
-151.193948,499,27004.766905
-143.072079,499,27051.408486
-147.453254,499,27100.860014
-141.915746,499,27329.880202
-126.440108,499,27374.768075
-160.995037,499,27419.915288
-120.052795,499,27465.050565
-142.269504,499,27511.241906
-159.588654,499,27730.248198
-140.461655,499,27780.562991
-131.008007,499,27830.465805
-122.569049,499,27879.313364
-139.775102,499,27925.821929
-157.057081,499,28142.236171
-122.548125,499,28186.358349
-116.253376,499,28230.101031
-133.296701,499,28275.194017
-153.506845,499,28323.766352
-125.704852,499,28552.821234
-155.441831,499,28598.555594
-132.615921,499,28644.73295
-138.487926,499,28691.45665
-143.796589,499,28738.236458
-126.883479,499,28953.766175
-127.129776,499,29003.616032
-131.888349,499,29054.057325
-143.768801,499,29101.195271
-128.908106,499,29147.269779
-123.32062,499,29362.499218
-139.855074,499,29406.599554
-128.753424,499,29450.016645
-128.357349,499,29497.154879
-151.709164,499,29546.744103
-154.19828,499,29772.794851
-140.962187,499,29817.144095
-123.955114,499,29862.878508
-128.240239,499,29908.657731
-156.91365,499,29953.525039
-133.072177,499,30172.720613
-136.899705,499,30222.757233
-148.728692,499,30273.024102
-152.975218,499,30321.865041
-120.943365,499,30369.045339
-132.152634,499,30580.247037
-131.269803,499,30624.226283
-148.674861,499,30669.3409
-140.857986,499,30715.217338
-112.245474,499,30762.801938
-116.833683,499,30992.44227
-129.736818,499,31037.424522
-120.798106,499,31083.711343
-138.204948,499,31129.990313
-149.734896,499,31175.273435
-130.220931,499,31390.624288
-118.829175,499,31438.532707
-95.43419,499,31488.313693
-144.398253,499,31536.177426
-132.875895,499,31581.321606
-111.212391,499,31798.55852
-140.354446,499,31843.416742
-132.076965,499,31888.046336
-123.441773,499,31933.904838
-108.669653,499,31981.323213
-136.160704,499,32207.728323
-145.820977,499,32252.291931
-114.689901,499,32296.498257
-135.310905,499,32341.091319
-151.982899,499,32385.49086
-126.761943,499,32603.541756
-103.399569,499,32651.127275
-122.738943,499,32701.0603
-101.372996,499,32751.713217
-124.623502,499,32800.83628
-133.48953,499,33014.066301
-140.947678,499,33058.735719
-140.95511,499,33103.821673
-131.41155,499,33148.232133
-141.356756,499,33193.632636
-135.339174,499,33426.847726
-143.262924,499,33471.246
-116.154005,499,33515.476109
-118.75644,499,33559.236678
-146.218652,499,33605.776527
-142.406108,499,33820.951327
-120.344019,499,33867.80149
-98.942861,499,33914.859823
-138.125581,499,33963.546517
-127.741692,499,34012.589469
-129.535773,499,34228.757487
-138.438183,499,34272.3326
-118.672623,499,34317.876292
-133.199579,499,34363.696115
-135.168247,499,34409.510568
-104.840435,499,34640.296293
-116.521618,499,34684.25395
-140.543312,499,34727.663923
-152.26392,499,34771.002293
-119.332848,499,34817.077701
-122.563364,499,35037.388852
-133.884811,499,35083.600305
-119.471092,499,35133.25976
-135.032005,499,35182.446392
-139.568788,499,35233.812319
-130.900184,499,35446.490424
-129.43852,499,35490.136124
-109.674275,499,35534.635988
-142.652435,499,35581.036738
-138.028295,499,35627.516824
-113.720939,499,35855.157657
-106.505664,499,35900.520399
-114.322634,499,35946.326584
-115.491616,499,35991.998178
-105.560954,499,36037.522329
-132.032543,499,36250.752143
-116.444636,499,36296.517534
-136.335394,499,36343.858476
-141.203693,499,36392.763048
-120.096583,499,36443.319517
-134.467323,499,36662.4843
-123.626442,499,36707.466032
-125.241655,499,36754.64005
-142.388317,499,36800.726356
-110.11142,499,36845.850962
-128.429257,499,37069.353967
-131.506149,499,37116.341346
-132.682233,499,37162.320186
-120.488991,499,37208.114919
-124.909165,499,37251.619314
-136.83495,499,37464.698408
-128.117312,499,37511.551395
-150.795655,499,37561.120994
-135.721844,499,37610.428303
-117.427678,499,37657.22683
-146.75245,499,37871.41845
-137.030034,499,37915.543507
-133.883629,499,37962.463388
-114.420217,499,38008.935997
-132.724337,499,38054.466324
-131.352752,499,38103.14438
-145.12931,499,38329.28997
-119.293969,499,38376.399513
-140.04668,499,38421.019659
-120.829328,499,38463.571915
-107.287382,499,38507.094782
-130.368733,499,38722.465858
-127.472409,499,38769.735547
-119.572535,499,38819.272386
-105.816349,499,38868.258
-113.450088,499,38916.153216
-119.534811,499,39132.941672
-122.467744,499,39179.455454
-133.568365,499,39226.062042
-126.88251,499,39271.875939
-132.789556,499,39318.043596
-131.525407,499,39541.869247
-131.800667,499,39590.063075
-132.117112,499,39636.226513
-125.487908,499,39682.546829
-138.705995,499,39729.296174
-137.441094,499,39947.884292
-127.45331,499,39995.939168
-132.029096,499,40043.450217
-117.722321,499,40090.529953
-110.333045,499,40136.760868
-120.545796,499,40352.178605
-124.247197,499,40397.612421
-135.930316,499,40444.12924
-90.977943,499,40489.791166
-118.761606,499,40535.890766
-139.123929,499,40760.116113
-144.997348,499,40806.632515
-134.399775,499,40851.106339
-132.558752,499,40895.767858
-107.141396,499,40941.34974
-126.727518,499,41157.49559
-135.712921,499,41204.478555
-129.047845,499,41252.047724
-114.429241,499,41299.350341
-136.437638,499,41348.578413
-134.255327,499,41567.458785
-122.046035,499,41613.535255
-119.923445,499,41657.654506
-100.891388,499,41705.274352
-130.94398,499,41751.837212
-126.494323,499,41974.356131
-107.353827,499,42021.83941
-131.395233,499,42068.441081
-151.321957,499,42115.979286
-126.753687,499,42162.025605
-111.30958,499,42380.912776
-111.757737,499,42426.393575
-120.160135,499,42472.468738
-107.483933,499,42520.52897
-147.307267,499,42567.850019
-132.050278,499,42787.788726
-143.737806,499,42834.309891
-107.742707,499,42880.071941
-141.65944,499,42925.487175
-129.95903,499,42974.87995
-124.667529,499,43197.083033
-132.467119,499,43244.655005
-131.069253,499,43291.250503
-124.630002,499,43338.313788
-124.953248,499,43385.254355
-123.527931,499,43604.088105
-115.916467,499,43650.375637
-131.041826,499,43696.08294
-104.398562,499,43743.837318
-126.86727,499,43791.147638
-132.451281,499,44015.037704
-138.954038,499,44060.589619
-136.245505,499,44106.521824
-100.836318,499,44151.606286
-120.491592,499,44196.945874
-134.252834,499,44420.157504
-128.093584,499,44468.455811
-125.416676,499,44515.488178
-135.545829,499,44561.588089
-113.776357,499,44609.328853
-137.062334,499,44828.047336
-118.534924,499,44872.776145
-133.363942,499,44915.658234
-94.404735,499,44960.992656
-123.653239,499,45008.139074
-126.532866,499,45234.003192
-117.849783,499,45279.970305
-128.22706,499,45325.068442
-110.680671,499,45370.50657
-126.091257,499,45416.096648
-130.465536,499,45635.870872
-130.53255,499,45683.25885
-114.088327,499,45731.362553
-132.691623,499,45777.403919
-125.728971,499,45822.214169
-115.449573,499,46043.666691
-121.087825,499,46086.57077
-140.592724,499,46129.636139
-124.738873,499,46172.348722
-118.701978,499,46222.033369
-126.439594,499,46450.780781
-119.87004,499,46496.706482
-113.544448,499,46543.190337
-134.669388,499,46588.015288
-106.808641,499,46631.84798
-134.070883,499,46851.026573
-123.904217,499,46900.98252
-111.48787,499,46948.803856
-134.021282,499,46994.867366
-115.965526,499,47040.347105
-104.075455,499,47259.945596
-118.779858,499,47302.502857
-111.091497,499,47345.296864
-129.763709,499,47388.696751
-118.285455,499,47435.416467
-136.21952,499,47665.155933
-123.083822,499,47711.894828
-129.987445,499,47757.679001
-119.58111,499,47804.408814
-144.032707,499,47852.087073
-119.950722,499,48064.225726
-129.365895,499,48112.913571
-133.525631,499,48161.60332
-108.875294,499,48210.546706
-131.670738,499,48257.677458
-121.152184,499,48474.482614
-120.765479,499,48517.922894
-115.294656,499,48561.168779
-120.977076,499,48606.72061
-110.839297,499,48654.171935
-120.519405,499,48881.189588
-115.068389,499,48928.843029
-123.283003,499,48975.953554
-129.247491,499,49022.817204
-129.154581,499,49068.174307
-115.406449,499,49278.248994
-139.438956,499,49328.653391
-129.450048,499,49379.780747
-132.177965,499,49429.673508
-131.020098,499,49481.159931
-99.634036,499,49694.283171
-118.437221,499,49738.154566
-109.788337,499,49781.314192
-113.550091,499,49827.249673
-129.046876,499,49873.974815
-118.002847,499,50098.040117
-119.326415,499,50145.92539
-95.474243,499,50194.046135
-112.681118,499,50240.42416
-119.843475,499,50284.85294
-122.301688,499,50491.763978
-118.491748,499,50539.942808
-136.434983,499,50589.630342
-110.385579,499,50639.58625
-123.387757,499,50689.456408
-147.687311,499,50904.890251
-129.026724,499,50950.039771
-119.358584,499,50995.601875
-117.658827,499,51042.28686
-128.018562,499,51090.638071
-131.485861,499,51313.073076
-134.456905,499,51361.455898
-113.804064,499,51409.492439
-127.741647,499,51456.000119
-123.589251,499,51502.112175
-108.404087,499,51712.935445
-112.298583,499,51761.224741
-137.723235,499,51808.528131
-122.306721,499,51858.82636
-113.875816,499,51909.337107
-116.312056,499,52125.698282
-108.324281,499,52170.496802
-115.089668,499,52217.506987
-131.211745,499,52264.170812
-121.720948,499,52310.078244
-130.037206,499,52534.99684
-89.489851,499,52584.451803
-138.530844,499,52633.776184
-124.627495,499,52679.378939
-117.440605,499,52726.272193
-105.948129,499,52940.511292
-126.998081,499,52985.008071
-124.083497,499,53031.47718
-130.391475,499,53079.52411
-108.852987,499,53129.179832
-113.003587,499,53350.177982
-111.447982,499,53396.24031
-102.364711,499,53442.131438
-129.874591,499,53487.821366
-128.507653,499,53534.435909
-121.532596,499,53754.479521
-136.910857,499,53804.259527
-98.172341,499,53851.011172
-99.718022,499,53897.901304
-124.979485,499,53943.115359
-117.434434,499,54159.225128
-130.233731,499,54203.785665
-116.064151,499,54248.376774
-117.08329,499,54295.869888
-110.966177,499,54346.17417
-93.524125,499,54568.701803
-111.213708,499,54614.900039
-106.081444,499,54661.738293
-128.9311,499,54708.427228
-114.240671,499,54754.055171
-109.495674,499,54970.696521
-130.079006,499,55021.61276
-122.285184,499,55070.47469
-113.08436,499,55116.831898
-114.244856,499,55164.002744
-98.693337,499,55379.706938
-118.775647,499,55424.542291
-97.041466,499,55469.582136
-109.268722,499,55515.204575
-107.891223,499,55561.975218
-111.802526,499,55784.239337
-128.372531,499,55833.081059
-101.315593,499,55881.015177
-129.138101,499,55926.116753
-100.636541,499,55971.852336
-133.178844,499,56184.100002
-120.354333,499,56235.061715
-118.273264,499,56283.76339
-113.942971,499,56331.299195
-120.218147,499,56376.668124
-109.995663,499,56592.598898
-120.077318,499,56637.74754
-124.170665,499,56683.717417
-112.531495,499,56728.678717
-115.362672,499,56772.894534
-124.183031,499,56997.520028
-86.792214,499,57048.977491
-136.201746,499,57096.988951
-117.745659,499,57142.80273
-122.518301,499,57184.960354
-138.677967,499,57394.453801
-120.229126,499,57444.287549
-111.801274,499,57492.298672
-134.501312,499,57539.599386
-100.725463,499,57588.723044
-127.338019,499,57807.390191
-116.786989,499,57853.576153
-96.777875,499,57898.292133
-105.912299,499,57941.820353
-119.637439,499,57985.146851
-112.499535,499,58207.853159
-115.563857,499,58259.389641
-105.028984,499,58307.356721
-129.947536,499,58352.642343
-114.040478,499,58394.594214
-114.516167,499,58605.214309
-122.080345,499,58652.345159
-125.67376,499,58700.112134
-109.068761,499,58746.996535
-120.471423,499,58795.17302
-115.307586,499,59015.919852
-124.064759,499,59060.633313
-111.051519,499,59106.544681
-136.017721,499,59150.338635
-112.066466,499,59196.02009
-119.512025,499,59421.989146
-116.689654,499,59471.65193
-103.816594,499,59520.26864
-113.572722,499,59565.785789
-122.04223,499,59609.62485
-105.329316,499,59821.696325
-102.829272,499,59867.539542
-106.219873,499,59913.375968
-118.064765,499,59961.159228
-121.614128,499,60011.411661
-102.21477,499,60234.18223
-126.803657,499,60278.384134
-97.12327,499,60322.593436
-114.183276,499,60367.836038
-106.302375,499,60413.497065
-116.370471,499,60638.052154
-120.710944,499,60686.458364
-103.137645,499,60734.882874
-132.675288,499,60782.334679
-129.670456,499,60830.752671
-97.306338,499,61043.65342
-112.862213,499,61088.229781
-111.472349,499,61135.666448
-126.575672,499,61184.142374
-105.863599,499,61233.808892
-120.157306,499,61456.502028
-141.914929,499,61501.041797
-118.629845,499,61546.961377
-98.230523,499,61592.20018
-106.896669,499,61638.682483
-108.889197,499,61858.701097
-111.319727,499,61906.885007
-114.803708,499,61955.314668
-111.002088,499,62004.308913
-118.263945,499,62052.671815
-92.014277,499,62263.863926
-125.086749,499,62309.782033
-120.995881,499,62357.093748
-106.867766,499,62406.940775
-113.971807,499,62456.962205
-110.394226,499,62677.543601
-119.218052,499,62724.347723
-119.785115,499,62770.184461
-111.795657,499,62816.531484
-103.154999,499,62861.096723
-115.420576,499,63081.897864
-110.665385,499,63128.909013
-116.092753,499,63175.929216
-124.393004,499,63223.593025
-117.162714,499,63272.525063
-116.51667,499,63486.042228
-115.653041,499,63532.458763
-94.293041,499,63580.171313
-111.194594,499,63628.024164
-95.002889,499,63675.17349
-138.758593,499,63894.74103
-115.543238,499,63943.571612
-103.149256,499,63990.462431
-110.592737,499,64035.703278
-99.256169,499,64082.706504
-108.305709,499,64302.38303
-108.131874,499,64348.91519
-112.431188,499,64394.428411
-127.206876,499,64442.824132
-121.389854,499,64490.536393
-131.317195,499,64709.5783
-121.414276,499,64755.934314
-113.216804,499,64802.965027
-121.368966,499,64849.713678
-85.794343,499,64895.48039
-117.401972,499,65113.927202
-102.175481,499,65162.203703
-121.215483,499,65209.786511
-110.162298,499,65254.982877
-111.012763,499,65300.218713
-128.101748,499,65518.342553
-95.386146,499,65564.897445
-138.271987,499,65610.335783
-115.219216,499,65656.768394
-112.132709,499,65705.939974
-120.969512,499,65926.363253
-107.725468,499,65972.723996
-108.357732,499,66019.584344
-115.143976,499,66066.588155
-117.073468,499,66113.790346
-118.780247,499,66332.76223
-107.0742,499,66383.612157
-125.368895,499,66431.930078
-122.975319,499,66478.790438
-109.298564,499,66523.709558
-123.939503,499,66737.406087
-116.443248,499,66783.658491
-129.694299,499,66829.761617
-121.403069,499,66875.836043
-121.920068,499,66923.631361
-135.078217,499,67144.453801
-124.21747,499,67190.221555
-117.673367,499,67237.312887
-130.836042,499,67285.331859
-94.523271,499,67333.481251
-123.720059,499,67543.286067
-112.32013,499,67593.624685
-100.517036,499,67643.255341
-121.932785,499,67692.474238
-110.519437,499,67739.437322
-122.791468,499,67945.645833
-103.661746,499,67991.803335
-120.879828,499,68039.238596
-107.14534,499,68086.18771
-113.928853,499,68132.94712
-115.132816,499,68348.092936
-127.578193,499,68394.300142
-99.126267,499,68442.211528
-120.774629,499,68492.094386
-113.778873,499,68540.363529
-125.737714,499,68749.624081
-122.303152,499,68799.980046
-146.186338,499,68850.852123
-109.536506,499,68901.110996
-109.272514,499,68951.042319
-109.66528,499,69155.260162
-100.635417,499,69203.37672
-117.62841,499,69252.944149
-108.686058,499,69302.300786
-114.337253,499,69349.279525
-92.351399,499,69566.972202
-97.069396,499,69614.981616
-97.482006,499,69662.793841
-118.341934,499,69709.59845
-123.835164,499,69755.674584
-117.861123,499,69966.833798
-122.742269,499,70015.896348
-113.452324,499,70066.116069
-103.034466,499,70115.119159
-127.148755,499,70164.072999
-120.869883,499,70375.252713
-96.13948,499,70423.950469
-122.247327,499,70473.283174
-126.078592,499,70520.474339
-118.506012,499,70568.872583
-97.638325,499,70784.659617
-108.358018,499,70834.083283
-119.979713,499,70881.839617
-99.948612,499,70926.196106
-110.831757,499,70970.91415
-114.858273,499,71190.240829
-134.295945,499,71237.29966
-115.95089,499,71281.580978
-101.29313,499,71328.053987
-88.658677,499,71375.116182
-111.53588,499,71588.619668
-104.829322,499,71637.098846
-120.75262,499,71685.512671
-125.723271,499,71732.096744
-96.648596,499,71777.687848
-115.338498,499,71996.160213
-113.615172,499,72045.510646
-117.55583,499,72091.63767
-113.220275,499,72134.564659
-111.607879,499,72179.994067
-125.156656,499,72403.729268
-114.235849,499,72448.326458
-119.430466,499,72491.644147
-114.365182,499,72535.943857
-111.217016,499,72582.388147
-111.091325,499,72801.743139
-107.504244,499,72848.644839
-123.801683,499,72895.883868
-120.463522,499,72942.748367
-132.737384,499,72988.50687
-111.748078,499,73202.418578
-98.586381,499,73251.847097
-112.228078,499,73299.31515
-108.798088,499,73343.417041
-111.114297,499,73386.998699
-121.067957,499,73613.648527
-117.628541,499,73656.959308
-117.771279,499,73700.959491
-94.332507,499,73744.977327
-111.227559,499,73792.392172
-121.804343,499,74012.403303
-92.559399,499,74060.603135
-129.191257,499,74109.642445
-121.052257,499,74158.271352
-93.848397,499,74205.886652
-122.555203,499,74418.803646
-96.274835,499,74465.515785
-95.080886,499,74512.32546
-105.875595,499,74558.44018
-103.846596,499,74605.091115
-98.986315,499,74826.488841
-112.193964,499,74871.622451
-108.977981,499,74917.579569
-101.827002,499,74963.223583
-123.657269,499,75009.963323
-105.661838,499,75226.647263
-117.710272,499,75273.848904
-115.984649,499,75323.678257
-98.834485,499,75373.153044
-133.998661,499,75422.483126
-101.064834,499,75632.08532
-128.44501,499,75677.466876
-117.400327,499,75726.610202
-111.774049,499,75775.933458
-107.906232,499,75825.67761
-110.32814,499,76041.546574
-113.15974,499,76087.261011
-110.882702,499,76135.398138
-101.935859,499,76182.048162
-109.236065,499,76228.770358
-122.29435,499,76441.704161
-139.140546,499,76491.12779
-108.966271,499,76541.587273
-135.85007,499,76590.204653
-131.900517,499,76638.694784
-115.274434,499,76844.754133
-113.58267,499,76890.296077
-134.464885,499,76937.9733
-105.6277,499,76987.814157
-134.537585,499,77037.398486
-112.422834,499,77254.314813
-96.017437,499,77301.882904
-107.902534,499,77349.230213
-117.931464,499,77396.32538
-120.637299,499,77442.801333
-123.942432,499,77655.025576
-112.937833,499,77703.84852
-111.57712,499,77753.456625
-118.281543,499,77802.379011
-101.108057,499,77849.403733
-124.004717,499,78061.657176
-113.91271,499,78106.136564
-132.963209,499,78154.075377
-105.339227,499,78202.14623
