#{"t_start": 1685035433.0319548, "env_id": "quantumEnvExp-v0"}
r,l,t
-139.910346,499,37464.517546
-144.535655,499,37511.432439
-110.231256,499,37560.935649
-122.338752,499,37610.271729
-111.730749,499,37657.072993
-107.099089,499,37871.198489
-129.863208,499,37915.3453
-122.462782,499,37962.333384
-134.344656,499,38008.736529
-94.199676,499,38054.278791
-128.674404,499,38102.941673
-124.319409,499,38329.24964
-132.889258,499,38376.343284
-141.783141,499,38420.821409
-134.254987,499,38463.433091
-114.74843,499,38506.914086
-116.628106,499,38722.367594
-146.932232,499,38769.678429
-135.861047,499,38819.209657
-133.086535,499,38868.149996
-119.286232,499,38916.023238
-130.26659,499,39132.836379
-131.235011,499,39179.375719
-133.632449,499,39225.978324
-115.071041,499,39271.673003
-135.621433,499,39317.973527
-131.607676,499,39541.664779
-115.476186,499,39589.994955
-116.962478,499,39636.12755
-147.104739,499,39682.559555
-132.522213,499,39729.482907
-120.882501,499,39947.685905
-124.462816,499,39995.714323
-123.305266,499,40043.320177
-118.79255,499,40090.358243
-139.07417,499,40136.585048
-122.332087,499,40351.985817
-144.030582,499,40397.560333
-108.88918,499,40443.976542
-141.446831,499,40489.746123
-131.542357,499,40535.784272
-122.221683,499,40759.917477
-120.316475,499,40806.493562
-114.640922,499,40851.001708
-125.526547,499,40895.607843
-134.01569,499,40941.178634
-107.787431,499,41157.358143
-111.428725,499,41204.389698
-134.533339,499,41251.902529
-108.727534,499,41299.234824
-137.290788,499,41348.368549
-132.966058,499,41567.400465
-122.238001,499,41613.340908
-141.705206,499,41657.622164
-108.495415,499,41705.159805
-100.466421,499,41751.688892
-127.186643,499,41974.190329
-128.052575,499,42021.572641
-153.404991,499,42068.311062
-123.174891,499,42115.825209
-117.821093,499,42161.870099
-139.246154,499,42380.673505
-94.879221,499,42426.206369
-122.299178,499,42472.327403
-101.879017,499,42520.424252
-131.974,499,42567.793714
-117.113242,499,42787.739927
-111.789259,499,42834.213231
-149.279296,499,42879.970694
-112.395603,499,42925.275058
-119.031691,499,42974.701103
-118.932715,499,43196.908083
-112.581456,499,43244.512627
-123.076324,499,43291.100484
-98.828873,499,43338.130582
-129.443525,499,43385.039454
-120.085248,499,43603.996717
-119.214606,499,43650.280333
-135.578669,499,43696.04897
-105.971776,499,43743.661544
-134.153875,499,43791.133343
-127.600824,499,44014.844527
-132.770927,499,44060.517703
-122.488405,499,44106.375039
-125.076433,499,44151.530818
-130.514458,499,44196.881574
-134.808855,499,44419.99508
-119.642453,499,44468.304612
-121.511384,499,44515.280617
-121.629119,499,44561.442135
-127.627355,499,44609.216333
-117.53121,499,44827.94609
-120.758312,499,44872.685965
-84.129332,499,44915.47593
-133.518006,499,44960.825829
-123.580323,499,45007.971121
-132.855731,499,45233.916952
-128.893289,499,45279.863201
-134.228579,499,45324.892694
-120.465062,499,45370.326606
-136.977918,499,45415.923785
-112.509518,499,45635.693615
-136.128744,499,45683.138201
-123.98686,499,45731.210641
-98.929698,499,45777.168923
-119.783111,499,45822.092779
-128.912105,499,46043.516438
-122.808899,499,46086.355236
-120.79593,499,46129.515715
-111.143706,499,46172.278041
-118.226597,499,46221.926439
-123.162686,499,46450.596213
-118.182961,499,46496.61626
-133.808021,499,46543.037025
-127.518117,499,46587.885273
-119.061131,499,46631.770197
-116.883435,499,46850.874798
-120.780787,499,46900.799327
-121.329045,499,46948.644906
-120.139709,499,46994.758532
-132.072272,499,47040.232472
-118.393273,499,47259.703522
-128.295637,499,47302.435873
-120.775357,499,47345.09848
-111.234816,499,47388.474879
-122.090456,499,47435.261504
-120.787659,499,47664.951429
-108.743403,499,47711.764739
-103.25251,499,47757.531542
-121.174435,499,47804.229283
-110.919469,499,47851.879835
-131.739359,499,48064.187817
-108.505362,499,48112.733055
-134.023566,499,48161.551981
-109.91748,499,48210.301677
-119.771849,499,48257.561992
-134.398985,499,48474.371701
-123.579961,499,48517.753558
-117.297793,499,48561.015471
-99.845086,499,48606.562598
-123.005325,499,48654.031928
-141.299023,499,48881.08116
-100.891199,499,48928.778533
-108.934747,499,48975.796852
-111.313975,499,49022.707036
-136.509701,499,49068.003956
-123.864053,499,49278.131042
-120.642783,499,49328.514331
-144.056176,499,49379.616216
-114.471425,499,49429.494419
-93.764478,499,49481.188279
-107.43353,499,49694.124815
-106.505884,499,49738.013069
-110.397805,499,49781.241868
-116.334,499,49827.152766
-131.383173,499,49873.810915
-122.111913,499,50097.85929
-122.171371,499,50145.818919
-121.328861,499,50193.851949
-114.98395,499,50240.314974
-116.285577,499,50284.746434
-116.20959,499,50491.636101
-118.11456,499,50539.876444
-126.149434,499,50589.486205
-117.524998,499,50639.380318
-111.455651,499,50689.326345
-105.12789,499,50904.707048
-114.738691,499,50949.874246
-113.496438,499,50995.437429
-117.451049,499,51042.238688
-133.682637,499,51090.377865
-128.989884,499,51312.92999
-123.841512,499,51361.233626
-129.092108,499,51409.286905
-98.257461,499,51455.854753
-117.672987,499,51501.99812
-103.361741,499,51712.826115
-143.560621,499,51761.077065
-126.575152,499,51808.327331
-113.063113,499,51858.671202
-110.47088,499,51909.126471
-107.652841,499,52125.608651
-114.022727,499,52170.349641
-111.446017,499,52217.459845
-109.365752,499,52264.05595
-133.49985,499,52309.936784
-126.894492,499,52534.930637
-144.18069,499,52584.256131
-124.082288,499,52633.69232
-122.563892,499,52679.146258
-120.618044,499,52726.010035
-104.807716,499,52940.399838
-124.701263,499,52984.912138
-106.27427,499,53031.291994
-133.128922,499,53079.371796
-113.271721,499,53129.136336
-106.358155,499,53350.140585
-131.596535,499,53396.086959
-124.092861,499,53442.049262
-116.875413,499,53487.764
-115.314436,499,53534.346152
-130.38578,499,53754.427426
-122.47538,499,53804.094102
-111.0015,499,53850.833087
-111.318484,499,53897.752455
-117.724266,499,53943.041173
-115.067232,499,54159.026694
-120.55147,499,54203.736487
-113.080245,499,54248.195227
-130.775331,499,54295.692829
-126.458693,499,54346.483233
-111.821618,499,54568.561719
-111.837995,499,54614.730131
-119.259214,499,54661.539064
-138.499008,499,54708.286103
-125.809535,499,54753.934544
-119.478855,499,54970.589237
-134.293237,499,55021.474513
-113.748045,499,55070.323732
-126.046408,499,55116.668542
-128.885452,499,55163.911994
-102.396352,499,55379.623783
-136.121305,499,55424.401446
-114.780698,499,55469.432229
-105.059971,499,55515.108118
-128.549226,499,55561.79917
-124.066579,499,55784.024653
-107.176256,499,55832.961287
-110.184957,499,55880.84354
-125.913363,499,55925.906769
-108.524334,499,55971.833882
-96.689962,499,56184.065378
-124.683434,499,56234.865117
-129.801066,499,56283.573123
-103.752303,499,56331.143248
-128.29702,499,56376.491673
-124.029185,499,56592.510114
-133.923471,499,56637.750736
-126.179642,499,56683.634133
-139.505185,499,56728.532268
-116.712388,499,56772.773256
-112.513726,499,56997.459598
-114.494113,499,57048.809349
-101.233777,499,57096.96018
-110.209938,499,57142.67266
-113.175981,499,57184.916731
-127.200025,499,57394.399529
-94.367009,499,57444.14863
-101.087476,499,57492.192341
-97.182698,499,57539.405865
-118.466604,499,57588.574311
-125.530719,499,57807.194376
-119.620723,499,57853.40798
-123.537231,499,57898.130156
-108.466772,499,57941.690606
-103.068171,499,57985.092565
-112.137659,499,58207.81611
-124.932758,499,58259.356688
-102.927092,499,58307.260462
-126.087488,499,58352.479324
-132.36301,499,58394.40802
-118.701514,499,58605.017215
-107.745077,499,58652.272861
-103.531421,499,58700.055694
-126.120569,499,58746.851516
-101.131992,499,58795.087084
-111.320369,499,59015.742074
-120.533191,499,59060.480015
-131.630786,499,59106.400114
-113.824933,499,59150.152606
-110.891348,499,59195.828372
-89.158822,499,59421.918133
-114.920066,499,59471.429312
-109.147362,499,59520.115206
-116.392966,499,59565.737777
-128.611509,499,59609.531152
-112.904877,499,59821.594141
-116.921426,499,59867.396416
-124.087994,499,59913.23237
-123.544292,499,59961.008585
-108.436792,499,60011.246122
-108.464929,499,60234.013242
-130.770168,499,60278.276685
-115.200953,499,60322.438122
-117.147663,499,60367.698126
-115.44062,499,60413.384773
-116.731204,499,60637.910818
-112.56808,499,60686.362059
-108.459129,499,60734.668546
-136.487031,499,60782.204636
-118.948234,499,60830.298963
-137.27055,499,61043.458732
-108.703142,499,61088.032647
-97.411678,499,61135.549789
-94.750912,499,61183.981285
-107.271888,499,61233.627549
-123.051755,499,61456.37257
-115.722048,499,61500.928838
-117.331965,499,61546.895336
-116.40539,499,61592.028645
-115.753862,499,61638.487976
-113.08075,499,61858.525515
-126.087958,499,61906.767346
-92.646871,499,61955.260864
-123.17891,499,62004.187852
-107.867654,499,62052.477013
-104.070319,499,62263.794863
-131.677487,499,62309.614996
-101.275405,499,62356.945954
-100.906408,499,62406.728256
-104.777563,499,62457.234163
-108.594831,499,62677.353462
-107.241954,499,62724.231479
-128.301346,499,62770.123221
-106.235787,499,62816.327326
-118.83915,499,62861.02969
-123.629225,499,63081.740414
-105.635021,499,63128.731863
-117.459741,499,63175.75811
-102.499065,499,63223.450111
-117.270425,499,63272.378099
-137.799287,499,63485.959465
-98.802823,499,63532.284321
-118.354437,499,63580.075548
-96.038821,499,63627.928587
-123.339761,499,63675.124297
-105.700591,499,63894.635051
-111.311676,499,63943.522053
-122.675336,499,63990.42305
-107.210057,499,64035.549463
-116.727634,499,64082.46133
-114.783326,499,64302.233148
-94.990265,499,64348.785215
-132.048504,499,64394.288497
-109.190632,499,64442.603669
-134.064583,499,64490.431072
-128.179836,499,64709.539759
-115.747646,499,64755.853639
-118.853467,499,64802.861546
-132.360145,499,64849.507976
-118.315873,499,64895.323631
-122.287147,499,65113.883102
-126.746655,499,65162.094102
-111.30286,499,65209.705324
-103.644612,499,65254.936897
-111.622709,499,65300.063933
-115.128374,499,65518.23594
-125.993101,499,65564.787189
-106.413034,499,65610.249384
-104.617401,499,65656.657075
-121.922412,499,65705.665255
-98.150467,499,65926.221761
-122.29218,499,65972.631351
-108.621238,499,66019.419724
-116.791193,499,66066.442109
-122.642311,499,66113.637844
-123.029385,499,66332.588237
-120.798254,499,66383.420312
-119.150454,499,66431.790298
-118.888012,499,66478.693077
-105.084522,499,66523.591653
-113.66996,499,66737.238316
-108.22866,499,66783.50229
-117.900678,499,66829.68695
-107.156021,499,66875.685344
-120.128769,499,66923.406556
-113.741467,499,67144.375411
-94.806654,499,67190.157928
-116.185748,499,67237.127059
-115.188617,499,67285.246109
-128.341914,499,67333.255604
-119.234524,499,67543.113859
-132.195545,499,67593.459723
-102.046823,499,67643.108849
-111.203846,499,67692.285341
-114.422298,499,67739.274101
-121.532274,499,67945.540382
-104.43197,499,67991.675434
-117.766089,499,68039.060688
-121.423969,499,68086.038107
-117.523067,499,68132.846442
-105.848332,499,68347.947745
-97.446739,499,68394.148614
-109.37491,499,68442.099764
-109.666472,499,68491.992233
-96.652602,499,68540.174497
-111.031614,499,68749.478119
-145.760906,499,68799.887825
-117.614416,499,68850.711304
-96.077491,499,68900.956558
-99.558392,499,68951.036879
-108.10395,499,69155.07447
-114.666697,499,69203.208135
-111.692785,499,69252.805015
-124.259983,499,69302.149563
-128.493541,499,69349.166127
-91.162004,499,69566.856612
-114.029515,499,69614.863409
-118.728873,499,69662.64387
-109.703705,499,69709.394843
-110.265401,499,69755.625913
-118.080203,499,69966.767758
-114.499825,499,70015.687262
-122.718555,499,70065.995145
-116.426396,499,70115.001781
-97.511425,499,70163.915915
-114.422607,499,70375.17636
-105.48185,499,70423.791186
-119.930449,499,70473.065684
-123.266044,499,70520.330424
-119.183898,499,70568.657773
-110.203449,499,70784.619741
-101.289183,499,70833.935
-91.203693,499,70881.654405
-124.659482,499,70926.120075
-120.888064,499,70970.753155
-122.712008,499,71190.074918
-118.23718,499,71237.194723
-118.286672,499,71281.444324
-92.097788,499,71328.069585
-96.201937,499,71375.012513
-122.774432,499,71588.489698
-99.662124,499,71637.022322
-122.98494,499,71685.40571
-117.06227,499,71731.984631
-94.444363,499,71777.534117
-109.277534,499,71995.98833
-111.134952,499,72045.454347
-121.645956,499,72091.439283
-112.717599,499,72134.445882
-108.368993,499,72179.768885
-114.102262,499,72403.587106
-107.436173,499,72448.152952
-101.629943,499,72491.445891
-106.813367,499,72535.902235
-104.550693,499,72582.178495
-115.597615,499,72801.729428
-107.231378,499,72848.530957
-126.697734,499,72895.66647
-83.838201,499,72942.641636
-130.175015,499,72988.473951
-114.913745,499,73202.278424
-126.271181,499,73251.657078
-103.392708,499,73299.199922
-125.246713,499,73343.241689
-118.394131,499,73386.800815
-116.827488,499,73613.536774
-122.179495,499,73656.872484
-119.652271,499,73700.891083
-113.997001,499,73744.847318
-118.24121,499,73792.230775
-97.123874,499,74012.256883
-136.711213,499,74060.425775
-123.429929,499,74109.482926
-133.171647,499,74158.260937
-110.502216,499,74205.75654
-130.996461,499,74418.655673
-112.776478,499,74465.339968
-130.200312,499,74512.151999
-103.741073,499,74558.253778
-118.35062,499,74604.951832
-122.888175,499,74826.393727
-98.193507,499,74871.492551
-94.933426,499,74917.407275
-111.767982,499,74963.151129
-116.761814,499,75009.800618
-109.465915,499,75226.496042
-108.461101,499,75273.768152
-112.260086,499,75323.464248
-116.891101,499,75372.998942
-85.913507,499,75422.335179
-114.00807,499,75632.030143
-120.241667,499,75677.373629
-119.873613,499,75726.370251
-112.773471,499,75775.707554
-126.038308,499,75825.645753
-119.869537,499,76041.429645
-120.682029,499,76087.164151
-111.418909,499,76135.23208
-116.808716,499,76181.886775
-121.016659,499,76228.666468
-94.267478,499,76441.459112
-114.283196,499,76491.047776
-117.923306,499,76541.41333
-120.923643,499,76590.16523
-114.550296,499,76638.536119
-110.849946,499,76844.503187
-106.556826,499,76890.132719
-117.960714,499,76937.893403
-115.857453,499,76987.612398
-92.745322,499,77037.453147
-122.235963,499,77254.256048
-106.685761,499,77301.627862
-111.887579,499,77349.114678
-123.149706,499,77396.20431
-113.970713,499,77442.595732
-123.906854,499,77654.892819
-114.032761,499,77703.657185
-123.214596,499,77753.287828
-126.17974,499,77802.317
-108.192507,499,77849.273665
-116.181933,499,78061.449017
-112.035547,499,78105.998158
-116.081307,499,78153.912966
-105.603374,499,78202.018509
