#{"t_start": 1685747403.6642761, "env_id": "quantumEnvExp-v0"}
r,l,t
-113.40554,499,749.236261
-98.440399,499,757.171299
-111.549074,499,766.041914
-80.718675,499,773.817957
-105.194041,499,781.533702
-92.856516,499,789.39132
-100.707903,499,796.284417
-94.448445,499,802.794529
-78.522961,499,808.984783
-153.803726,499,815.230022
-98.360806,499,824.005398
-97.897377,499,830.227008
-78.588139,499,836.474445
-104.558691,499,843.351486
-103.134729,499,849.465726
-77.545348,499,858.738921
-96.617022,499,865.14353
-69.281597,499,871.348853
-94.833438,499,877.460341
-123.619217,499,884.491451
-78.977263,499,892.144901
-58.622275,499,899.64523
-104.175862,499,905.729359
-94.800406,499,911.842068
-77.759195,499,918.520711
-87.899594,499,925.640499
-71.14161,499,931.947781
-69.499489,499,939.251833
-74.10672,499,945.488668
-66.774375,499,951.693469
-104.445961,499,958.899416
-72.640894,499,966.044106
-64.494012,499,972.646515
-71.049445,499,978.83222
-110.907271,499,985.098336
-80.370741,499,992.39441
-80.063881,499,998.507784
-73.096829,499,1004.605942
-75.615231,499,1010.772815
-86.288301,499,1017.714991
-62.245799,499,1025.294907
-86.913392,499,1031.722249
-88.631683,499,1037.81457
-81.939001,499,1043.89626
-65.752309,499,1050.059349
-75.09625,499,1057.223562
-83.116945,499,1063.316507
-74.428789,499,1069.411059
-61.461926,499,1075.506423
-69.724008,499,1081.889171
-76.318547,499,1089.544192
-67.734552,499,1095.732383
-65.626002,499,1101.903342
-75.190045,499,1108.022737
-69.756079,499,1114.123055
-72.388197,499,1121.193364
-85.957634,499,1127.558682
-69.524598,499,1133.693454
-63.5768,499,1140.497685
-65.355391,499,1146.728677
-61.278791,499,1156.255078
-72.343438,499,1162.383466
-60.450885,499,1168.566319
-65.759209,499,1175.963771
-72.290422,499,1182.10412
-60.183693,499,1191.747638
-68.078083,499,1198.643564
-62.579234,499,1205.137173
-59.873077,499,1211.356516
-82.739355,499,1217.6205
-63.598511,499,1224.764007
-69.359748,499,1231.207009
-78.390554,499,1238.230861
-53.565411,499,1244.438773
-74.525074,499,1250.746293
-59.879731,499,1259.336105
-79.433941,499,1265.472932
-69.972814,499,1271.662181
-68.494799,499,1278.061436
-64.162995,499,1284.486204
-55.24819,499,1291.87254
-69.804868,499,1298.070024
-68.210588,499,1304.241444
-62.914213,499,1310.38331
-72.889888,499,1316.89904
-67.382567,499,1324.017733
-69.693565,499,1330.136785
-55.086385,499,1336.285767
-66.195537,499,1342.569078
-66.373313,499,1349.850003
-64.826481,499,1371.02908
-85.864889,499,1379.364078
-73.529214,499,1385.857332
-63.969374,499,1392.854589
-63.676265,499,1399.452779
-59.381079,499,1423.294067
-71.050334,499,1430.53662
-76.317314,499,1437.888872
-71.549519,499,1444.800084
-72.333001,499,1451.662224
-78.686305,499,1458.909859
-60.668859,499,1466.111172
-68.740093,499,1472.918126
-66.414045,499,1479.630875
-66.300557,499,1486.510265
-57.291584,499,1494.216723
-67.640512,499,1500.744369
-57.347728,499,1507.564479
-76.709164,499,1514.29399
-69.448734,499,1521.905613
-62.129796,499,1529.685326
-58.129918,499,1537.979393
-56.232642,499,1545.490527
-69.036322,499,1552.279687
-67.691562,499,1559.247243
-61.592208,499,1584.479135
-59.204403,499,1591.651533
-66.509559,499,1598.203394
-59.619483,499,1605.003061
-56.236848,499,1613.650443
-58.256134,499,1622.038069
-59.113269,499,1628.72142
-57.816907,499,1635.430694
-59.988867,499,1641.913623
-53.577728,499,1648.437902
-65.909617,499,1656.222641
-54.426639,499,1662.878725
-59.055362,499,1669.505066
-56.191189,499,1676.150087
-46.66726,499,1682.729537
-50.345634,499,1690.673307
-46.359458,499,1697.90086
-44.938551,499,1704.402938
-63.964556,499,1710.960663
-56.654237,499,1717.917004
-60.446105,499,1725.658429
-59.732953,499,1732.85039
-56.626131,499,1739.62606
-60.685361,499,1746.529628
-52.094696,499,1753.036953
-58.334684,499,1760.657866
-59.195872,499,1767.379709
-56.661825,499,1774.155622
-48.927516,499,1780.768534
-61.457885,499,1787.694274
-53.781179,499,1795.353763
-55.526817,499,1802.009095
-61.389926,499,1808.513649
-48.674072,499,1815.362949
-58.941109,499,1822.813832
-60.30091,499,1843.755468
-44.710512,499,1850.415894
-59.172534,499,1857.166041
-58.432014,499,1863.619681
-53.010541,499,1870.059752
-56.094171,499,1877.819202
-50.409581,499,1884.512523
-50.53796,499,1891.447845
-51.625471,499,1898.079359
-52.881758,499,1904.716711
-50.685207,499,1927.676946
-46.579445,499,1934.601289
-57.225795,499,1941.966566
-52.921927,499,1948.860518
-45.833882,499,1955.477664
-58.130625,499,1965.423113
-50.841738,499,1972.810463
-48.087825,499,1979.975664
-49.364729,499,1986.700335
-54.450861,499,1993.232773
-49.976492,499,2001.009267
-48.316425,499,2008.033229
-52.619748,499,2014.623553
-49.29835,499,2021.413291
-49.41044,499,2028.441074
-58.080997,499,2036.443916
-48.197731,499,2043.133749
-48.85159,499,2049.761879
-52.87267,499,2056.573329
-43.03594,499,2063.48573
-50.040036,499,2071.228719
-50.09421,499,2078.157438
-50.404353,499,2085.092942
-53.909223,499,2091.63067
-45.209969,499,2098.186226
-50.656417,499,2106.048831
-51.141665,499,2112.615084
-50.37041,499,2119.11254
-49.628733,499,2125.6623
-52.395796,499,2132.544283
-47.079865,499,2140.904173
-54.654148,499,2147.399065
-45.621161,499,2154.049076
-51.658963,499,2160.522959
-42.973691,499,2167.613492
-58.052316,499,2175.379504
-53.977712,499,2182.662974
-54.087118,499,2189.45725
-50.672563,499,2195.933782
-48.252298,499,2203.023334
-48.325663,499,2214.571063
-48.553182,499,2221.45835
-49.590667,499,2228.322235
-47.927481,499,2235.026534
-60.634744,499,2241.527497
-47.367406,499,2249.399778
-45.143151,499,2256.802418
-44.358294,499,2263.733675
-48.287524,499,2270.23124
-43.094597,499,2277.124454
-54.167699,499,2285.58185
-55.271845,499,2292.213624
-48.281115,499,2298.841121
-45.030644,499,2305.356545
-49.433177,499,2311.883684
-46.762415,499,2321.963673
-48.292168,499,2329.076724
-46.252485,499,2335.617136
-48.623599,499,2342.316133
-43.911975,499,2350.118966
-48.758723,499,2357.879173
-42.849904,499,2364.430037
-53.65048,499,2371.237882
-49.8312,499,2378.14078
-42.956659,499,2386.906776
-53.653325,499,2395.645423
-43.427335,499,2402.395973
-49.000071,499,2409.390371
-46.377126,499,2416.479339
-42.727617,499,2424.507934
-41.710672,499,2432.685926
-41.028471,499,2439.636544
-51.391523,499,2446.46152
-51.886626,499,2453.626432
-46.129273,499,2460.850195
-48.641193,499,2469.129205
-46.765652,499,2475.714925
-47.080423,499,2484.637514
-44.161703,499,2493.360151
-40.205088,499,2500.369191
-46.133824,499,2509.919201
-46.030307,499,2516.539272
-43.270318,499,2523.237802
-45.951569,499,2530.594344
-47.449335,499,2539.508726
-39.291638,499,2547.181266
-47.933641,499,2555.334296
-41.155005,499,2561.937801
-40.2764,499,2568.557767
-47.478315,499,2575.699717
-40.039658,499,2585.5026
-40.548885,499,2592.008877
-47.469377,499,2598.540149
-44.412934,499,2605.675098
-49.19513,499,2615.520781
-45.871625,499,2624.522429
-43.267043,499,2631.053719
-49.156413,499,2637.668654
-43.966497,499,2644.206412
-43.55149,499,2652.691222
-45.396637,499,2663.294909
-45.955974,499,2672.349693
-42.662622,499,2681.612882
-44.731176,499,2690.783402
-46.522998,499,2699.372621
-45.473763,499,2726.981782
-45.50031,499,2734.209087
-49.734003,499,2742.143365
-44.109404,499,2750.082773
-49.340169,499,2756.830032
-40.579095,499,2764.757372
-48.485438,499,2771.755186
-49.58067,499,2778.815402
-46.473783,499,2785.6741
-43.044787,499,2792.440535
-41.625369,499,2800.696304
-42.546458,499,2807.266754
-41.621517,499,2814.318904
-49.29332,499,2821.066636
-45.177569,499,2827.597799
-43.494299,499,2835.242093
-44.775312,499,2843.905102
-46.020028,499,2850.46062
-42.464687,499,2857.505075
-44.759685,499,2864.136954
-46.048129,499,2872.157109
-45.282167,499,2878.78242
-43.602346,499,2885.308605
-40.979685,499,2891.936867
-43.876737,499,2898.564296
-40.292915,499,2906.130724
-46.486404,499,2912.647755
-46.329765,499,2919.756977
-43.718866,499,2927.147186
-48.92703,499,2934.207006
-46.227104,499,2941.900127
-42.140876,499,2949.882322
-42.251648,499,2957.216274
-43.793355,499,2964.902786
-41.820497,499,2971.65136
-44.643185,499,2979.650164
-44.331753,499,2986.422932
-41.857795,499,2993.093466
-43.330442,499,2999.764049
-44.285284,499,3006.374377
-45.160453,499,3014.015197
-44.688257,499,3020.591729
-43.937622,499,3027.311212
-46.032842,499,3034.50765
-39.334049,499,3041.259369
-45.951141,499,3048.993951
-44.254299,499,3057.138106
-43.932951,499,3064.657434
-44.978109,499,3071.542248
-44.173879,499,3078.107587
-49.102561,499,3088.147563
-47.652546,499,3095.490512
-42.339266,499,3102.315735
-44.949339,499,3108.950931
-44.289279,499,3115.890353
-46.054748,499,3123.822126
-42.794136,499,3130.434237
-42.215304,499,3137.608799
-50.139027,499,3144.276589
-44.412423,499,3150.849691
-41.52028,499,3159.02348
-40.362838,499,3166.264178
-44.002695,499,3172.840382
-40.335972,499,3179.517201
-43.603385,499,3187.552147
-50.718492,499,3195.247873
-48.038025,499,3201.854668
-41.649282,499,3208.308629
-43.151017,499,3215.012176
-39.725026,499,3221.755395
-45.222467,499,3229.246046
-41.040349,499,3235.556172
-47.459181,499,3242.686961
-42.661777,499,3249.305408
-46.388318,499,3256.872619
-41.306163,499,3264.969473
-41.605019,499,3271.657357
-43.689321,499,3279.032003
-38.71065,499,3285.81521
-44.859988,499,3292.609845
-42.05694,499,3301.771218
-43.744975,499,3309.133828
-45.075718,499,3315.651207
-44.593914,499,3322.051433
-40.288838,499,3328.589968
-40.269431,499,3336.14286
-43.947672,499,3343.035234
-51.079223,499,3350.599904
-42.580001,499,3357.498263
-46.42445,499,3364.137885
-40.853718,499,3372.357576
-40.749527,499,3379.41856
-36.611773,499,3386.531001
-41.350578,499,3393.754096
-44.961352,499,3400.388181
-44.130768,499,3408.470352
-41.781085,499,3415.319109
-39.78286,499,3422.071518
-43.736508,499,3428.6578
-39.946159,499,3435.566713
-44.549201,499,3446.018737
-39.608391,499,3453.523327
-40.637635,499,3459.96359
-40.166857,499,3466.754709
-37.713925,499,3473.345559
-36.933617,499,3480.882388
-40.073964,499,3487.348676
-44.630632,499,3494.286474
-43.466287,499,3500.753873
-46.118026,499,3508.101134
-38.478293,499,3515.732378
-40.443372,499,3522.678221
-40.047251,499,3529.391553
-41.925492,499,3536.004102
-42.389029,499,3543.787994
-42.669383,499,3552.258716
-40.427802,499,3558.836501
-37.436916,499,3565.626089
-45.026456,499,3572.166103
-41.604341,499,3578.729245
-42.661276,499,3586.315793
-43.665468,499,3592.921217
-39.588527,499,3599.410223
-46.771614,499,3605.803866
-41.49443,499,3612.388321
-40.961423,499,3620.05845
-41.322454,499,3626.680974
-44.457796,499,3635.474286
-41.631831,499,3642.73805
-38.910194,499,3650.286486
-36.50117,499,3658.505966
-42.446783,499,3664.999522
-46.674394,499,3671.522599
-36.677857,499,3678.387515
-39.20428,499,3684.858823
-40.092141,499,3692.461302
-44.153914,499,3698.996895
-38.952442,499,3705.649318
-40.418553,499,3714.388247
-44.7278,499,3724.055732
-42.678889,499,3731.558478
-39.300524,499,3739.016631
-37.60437,499,3745.626421
-42.210209,499,3752.926259
-36.653501,499,3760.408915
-42.41502,499,3768.005176
-44.891678,499,3775.25839
-37.416228,499,3782.401832
-40.379342,499,3788.885263
-44.514595,499,3795.457222
-38.935133,499,3804.364792
-38.980869,499,3811.802825
-41.991892,499,3818.373964
-36.137793,499,3825.346188
-41.559593,499,3831.769401
-39.992544,499,3838.178505
-42.823262,499,3845.477921
-40.996102,499,3852.104075
-38.855843,499,3860.733587
-44.755919,499,3868.835978
-40.824119,499,3875.472748
-38.471495,499,3882.97247
-40.814784,499,3889.434
-37.321886,499,3895.969374
-40.905063,499,3902.909604
-41.280168,499,3909.773901
-39.838033,499,3917.516944
-44.039105,499,3924.290097
-36.479723,499,3931.328822
-45.182343,499,3938.133771
-41.657679,499,3944.575412
-42.337044,499,3952.205923
-42.727937,499,3958.862233
-39.608701,499,3965.586472
-39.556373,499,3973.587746
-40.318557,499,3981.426634
-37.914993,499,3988.98184
-44.535809,499,3995.565417
-39.719466,499,4002.221585
-39.734661,499,4008.959851
-39.828186,499,4016.846599
-41.462064,499,4024.616589
-40.070523,499,4031.435972
-40.502123,499,4038.070884
-45.451063,499,4045.725677
-43.043984,499,4054.04797
-38.008722,499,4062.395762
-40.516049,499,4069.328955
-38.471244,499,4076.360541
-42.04662,499,4083.011121
-37.929382,499,4090.12865
-42.337095,499,4098.223649
-41.950077,499,4105.44834
-41.451411,499,4112.49738
-37.870329,499,4120.580623
-38.273663,499,4127.67551
-39.131659,499,4135.418822
-38.976173,499,4142.287804
-41.19515,499,4148.995144
-41.220492,499,4155.820977
-39.833171,499,4166.050521
-41.822735,499,4175.077842
-40.328035,499,4182.013099
-37.901318,499,4188.622055
-37.626138,499,4195.147859
-40.549005,499,4202.40216
-48.228624,499,4210.981756
-42.510909,499,4217.925358
-41.071147,499,4224.542269
-42.830712,499,4231.240914
-39.670747,499,4238.870605
-37.930973,499,4246.868239
-41.280391,499,4253.477924
-37.728767,499,4260.082597
-41.336803,499,4266.654066
-38.466301,499,4273.437188
-40.260521,499,4282.099959
-39.389733,499,4288.799126
-39.529691,499,4295.671229
-41.435814,499,4302.727088
-40.061395,499,4309.418749
-40.169442,499,4317.136956
-37.660382,499,4324.525377
-37.627027,499,4331.263713
-37.44756,499,4337.986231
-35.870808,499,4344.914427
-44.219466,499,4352.887135
-40.52854,499,4359.904773
-44.387035,499,4366.490734
-39.361076,499,4373.645464
-37.824951,499,4380.479949
-41.185262,499,4390.240982
-40.851257,499,4397.110871
-40.467422,499,4403.888545
-43.982644,499,4410.488333
-40.414919,499,4417.230706
-38.782115,499,4425.089997
-40.89544,499,4431.8883
-42.585262,499,4438.689571
-40.463888,499,4445.451831
-43.751563,499,4452.131509
-39.212405,499,4459.75412
-45.27385,499,4466.702227
-42.909531,499,4473.823693
-35.567769,499,4480.687879
-40.915397,499,4487.652311
-42.37161,499,4495.526621
-38.543857,499,4502.53814
-39.726928,499,4509.84302
-36.382496,499,4516.694861
-40.311672,499,4525.978563
-42.920625,499,4534.226974
-42.357437,499,4540.943393
-40.260475,499,4547.561926
-37.527266,499,4554.436599
-43.052379,499,4561.158701
-39.254145,499,4569.03567
-37.107524,499,4576.017777
-43.947235,499,4582.794524
-40.941948,499,4589.715081
-37.059812,499,4596.686055
-40.399318,499,4604.252477
-39.517811,499,4610.878354
-38.88848,499,4618.178622
-38.622352,499,4624.834542
-41.593053,499,4631.437133
-39.388858,499,4655.533785
-38.848516,499,4662.091957
-44.652077,499,4669.634238
-39.337276,499,4676.538777
-38.874347,499,4683.544689
-42.020836,499,4691.21174
-36.642362,499,4697.779224
-39.700293,499,4704.380097
-38.901732,499,4711.010245
-42.426956,499,4717.161038
-37.955274,499,4724.149189
-36.239075,499,4730.239172
-41.901734,499,4736.28917
-39.863057,499,4742.37161
-38.741013,499,4748.415229
-39.29489,499,4755.400688
-39.998444,499,4761.45768
-38.135962,499,4767.809189
-39.945929,499,4774.91209
-42.493775,499,4781.718703
-41.23721,499,4790.420392
-39.129149,499,4796.997812
-41.599748,499,4803.673981
-42.331898,499,4810.222716
-41.666086,499,4816.891465
-39.910632,499,4840.428221
-39.53553,499,4847.004639
-41.333834,499,4853.502236
-40.072036,499,4860.228405
-40.897669,499,4866.889089
-43.165048,499,4874.512638
-40.685934,499,4881.005476
-40.963125,499,4887.852204
-37.862619,499,4894.570039
-39.479268,499,4903.764725
-40.361016,499,4911.819257
-37.782914,499,4918.609795
-41.515368,499,4925.245905
-42.990526,499,4932.938158
-41.770033,499,4939.970899
-36.054121,499,4947.920066
-40.146582,499,4955.373822
-41.190711,499,4962.616731
-39.322569,499,4969.756199
-38.229711,499,4976.307916
-42.651028,499,4983.9082
-39.414701,499,4990.730674
-37.902321,499,4997.333401
-36.280997,499,5003.843482
-41.294205,499,5010.7998
-39.78675,499,5018.456713
-37.316282,499,5024.884543
-42.903115,499,5031.399315
-38.376225,499,5038.258699
-39.834292,499,5045.100149
-40.662954,499,5052.628171
-35.728522,499,5059.37399
-35.569342,499,5066.064706
-35.728751,499,5072.879739
-46.428836,499,5079.988022
-44.178117,499,5088.111958
-39.661919,499,5094.693774
-40.718495,499,5101.153088
-42.13573,499,5108.354407
-37.600617,499,5115.219321
-35.909603,499,5122.811022
-37.762749,499,5129.832241
-39.970541,499,5136.429228
-39.796538,499,5143.077447
-36.378499,499,5149.547541
-38.60173,499,5157.149634
-38.312837,499,5163.747653
-36.962468,499,5171.636588
-41.041748,499,5178.973015
-37.203578,499,5185.561844
-35.876925,499,5193.275486
-37.595164,499,5199.80914
-35.433207,499,5206.274388
-34.458355,499,5212.749934
-41.685227,499,5219.405306
-39.685936,499,5226.896442
-40.072425,499,5233.811998
-42.390942,499,5240.266534
-36.912363,499,5246.945008
-37.875079,499,5255.997022
-40.393485,499,5264.008677
-40.334681,499,5270.82217
-42.338552,499,5277.843815
-38.307884,499,5284.645664
-38.392423,499,5291.941267
-39.708975,499,5299.686198
-41.22352,499,5306.437229
-39.837752,499,5313.087671
-41.476551,499,5319.813409
-41.367417,499,5326.840116
-39.917074,499,5335.164764
-44.139066,499,5341.654005
-36.622468,499,5348.225598
-40.744497,499,5354.771535
-41.35822,499,5361.340023
-38.697358,499,5369.303093
-40.436825,499,5376.148741
-37.370828,499,5382.804022
-39.413065,499,5389.546973
-39.551495,499,5396.196191
-41.338616,499,5404.496805
-39.051,499,5411.47304
-38.34749,499,5418.409258
-38.873112,499,5425.563939
-40.452384,499,5432.622604
-36.538661,499,5441.234062
-41.05281,499,5447.692533
-38.668528,499,5454.210232
-40.389271,499,5461.006037
-37.316672,499,5467.455658
-37.051364,499,5475.05587
-37.127424,499,5482.233861
-38.029638,499,5488.64895
-40.924894,499,5495.187679
-39.672563,499,5501.670572
-40.667646,499,5509.192995
-42.218852,499,5515.767011
-38.319085,499,5522.416246
-37.801345,499,5528.879533
-39.709861,499,5535.495882
-37.384443,499,5542.867652
-37.350413,499,5550.5096
-38.090759,499,5557.062247
-42.163768,499,5563.745429
-35.157716,499,5570.183071
-37.388884,499,5577.745033
-41.137143,499,5584.542146
-40.496651,499,5591.219968
-38.387319,499,5597.780362
-37.074518,499,5606.943485
-39.346955,499,5616.002082
-34.37371,499,5623.034257
-39.742998,499,5629.544623
-41.212763,499,5636.050532
-40.126069,499,5642.814392
-38.792175,499,5650.806031
-38.85709,499,5657.433679
-43.471918,499,5664.127675
-41.550291,499,5670.748982
-37.956316,499,5677.468832
-38.505982,499,5685.559695
-41.033384,499,5692.646592
-39.288065,499,5699.188082
-39.201782,499,5705.683592
-37.320648,499,5712.443627
-42.607753,499,5720.251639
-38.99227,499,5726.970988
-38.913673,499,5735.097176
-39.129264,499,5742.52122
-40.167477,499,5749.35491
-39.598879,499,5757.113542
-38.964526,499,5764.365855
-44.36755,499,5771.560969
-41.513287,499,5778.380609
-37.709649,499,5784.917817
-40.317268,499,5792.590551
-36.980756,499,5799.144696
-41.832761,499,5805.968998
-38.925796,499,5813.117604
-39.351112,499,5819.705904
-40.772418,499,5827.383716
-37.988537,499,5833.925694
-36.390623,499,5840.547848
-35.904061,499,5847.077579
-39.805918,499,5854.610874
-34.127826,499,5862.797889
-42.684396,499,5869.314606
-37.612843,499,5876.736914
-39.652419,499,5883.401556
-39.838068,499,5890.45821
-38.963893,499,5898.058518
-34.494039,499,5904.790107
-33.848772,499,5911.284512
-41.778996,499,5918.21936
-46.965125,499,5925.000228
-40.394162,499,5933.580388
-41.849702,499,5940.152472
-40.112808,499,5947.168834
-38.547693,499,5954.210936
-34.67303,499,5963.740227
-36.042585,499,5971.716805
-39.762163,499,5978.261902
-40.255111,499,5985.003525
-37.504153,499,5991.532833
-38.316481,499,5998.508347
-39.345657,499,6006.300944
-38.065705,499,6013.171374
-40.380562,499,6019.620099
-36.435497,499,6026.183581
-36.115741,499,6033.698921
-39.735957,499,6041.134757
-36.457315,499,6047.438942
-35.111146,499,6053.803281
-37.644809,499,6060.467376
-42.890628,499,6066.850906
-41.428836,499,6074.307785
-41.135094,499,6080.647388
-37.900018,499,6087.224951
-36.93424,499,6093.691492
-37.606962,499,6100.512268
-41.56085,499,6108.50785
-38.65799,499,6115.751087
-40.138077,499,6122.125997
-38.987387,499,6128.398147
-37.899218,499,6135.246452
-42.468172,499,6142.949299
-38.938445,499,6149.38452
-37.688148,499,6156.026944
-41.506496,499,6162.912096
-38.293452,499,6170.157112
-43.638491,499,6177.664651
-36.177679,499,6184.070227
-40.499712,499,6191.223263
-39.681155,499,6198.533715
-40.868658,499,6205.413045
-38.889758,499,6213.390652
-38.148399,499,6220.034921
-34.090404,499,6226.984907
-39.616174,499,6233.811333
-44.64044,499,6240.354148
-39.59941,499,6247.732469
-37.811255,499,6254.222614
-36.855711,499,6260.811479
-41.361175,499,6266.942862
-35.619916,499,6273.045836
-36.633662,499,6280.23265
-39.522959,499,6286.890489
-41.406214,499,6293.718347
-37.940034,499,6300.708418
-36.629292,499,6312.630327
-38.88826,499,6320.651468
-36.214927,499,6327.331457
-41.258426,499,6335.325567
-41.916288,499,6342.051083
-36.320287,499,6348.707242
-40.847941,499,6356.429084
-39.454737,499,6363.067003
-39.595391,499,6370.080106
-38.47104,499,6376.699597
-41.65955,499,6383.381093
-35.834054,499,6390.903761
-39.971863,499,6397.399434
-40.283583,499,6403.917186
-40.456765,499,6410.504767
-35.393093,499,6417.222437
-37.094259,499,6424.493599
-42.250224,499,6431.43422
-38.959057,499,6437.789623
-38.323832,499,6444.261848
-41.117956,499,6450.618133
-35.227911,499,6457.925381
-41.139317,499,6464.336359
-38.708236,499,6471.29874
-40.383502,499,6477.705986
-41.726537,499,6485.038841
-34.675387,499,6492.96699
-43.60293,499,6499.811434
-43.166721,499,6506.842748
-41.741751,499,6513.249126
-39.046182,499,6519.804274
-38.342849,499,6527.122421
-39.710038,499,6534.435308
-37.949852,499,6541.321933
-38.784061,499,6547.342521
-41.869139,499,6553.365884
-41.837023,499,6560.29447
-37.765956,499,6566.303662
-39.761123,499,6572.355646
-39.788671,499,6578.399933
-38.367013,499,6584.400276
-42.144705,499,6591.450464
-42.863686,499,6597.457246
-43.032895,499,6603.475366
-38.756686,499,6609.491309
-37.521465,499,6615.508941
-38.885705,499,6622.463156
-40.97501,499,6628.559501
-36.242544,499,6634.601497
-40.256284,499,6640.704406
-40.604175,499,6649.131905
-38.376528,499,6656.281041
-35.645833,499,6662.289066
-38.585217,499,6668.324891
-39.569957,499,6674.349841
-36.964605,499,6680.355782
-38.787935,499,6687.364594
-38.425559,499,6693.56725
-39.472578,499,6699.814821
-40.176656,499,6706.107641
-37.33238,499,6712.420537
-35.774836,499,6719.659573
-35.353593,499,6726.020018
-38.860554,499,6732.231053
-44.375462,499,6738.963723
-41.975166,499,6745.583745
-39.708143,499,6752.900183
-40.551731,499,6759.11957
-37.478826,499,6765.600187
-35.097427,499,6772.028007
-37.296554,499,6778.742228
-37.650138,499,6786.59363
-37.631463,499,6793.396091
-37.655139,499,6799.833239
-39.202607,499,6806.218259
-36.14619,499,6812.843626
-39.006079,499,6820.467504
-38.992732,499,6827.02546
-37.427154,499,6833.555826
-36.93299,499,6840.297268
-35.986925,499,6846.865959
-36.257813,499,6854.072885
-35.840072,499,6860.775047
-35.388797,499,6866.961715
-40.7558,499,6873.728591
-40.517159,499,6880.162003
-40.285509,499,6887.904307
-36.695352,499,6894.476906
-37.112528,499,6900.942
-39.437554,499,6907.428704
-38.238256,499,6913.986245
-40.117497,499,6921.862157
-38.434141,499,6928.328632
-39.01282,499,6934.98606
-38.207095,499,6941.326731
-39.59822,499,6947.560515
-40.151992,499,6954.796983
-39.714945,499,6961.114168
-39.452698,499,6967.552295
-37.556401,499,6974.766618
-42.543465,499,6983.705312
-40.052565,499,6991.204466
-38.566901,499,6997.526626
-39.625063,499,7004.059443
-41.658355,499,7010.482985
-38.052005,499,7017.316859
-39.260643,499,7024.922915
-33.43967,499,7031.473731
-39.335422,499,7037.961992
-42.673765,499,7044.726919
-37.988977,499,7051.472279
-41.653568,499,7059.048045
-37.61751,499,7065.422889
-42.236231,499,7072.221152
-37.168651,499,7079.222222
-37.941079,499,7086.046415
-41.84299,499,7093.66889
-41.42303,499,7100.529708
-36.171484,499,7107.034647
-37.810869,499,7113.275008
-38.259222,499,7120.409793
-37.760908,499,7128.863311
-38.165136,499,7135.478745
-40.402232,499,7141.823542
-37.142948,499,7148.049523
-39.071923,499,7154.193783
-41.709887,499,7161.514758
-38.955884,499,7168.260361
-38.0821,499,7174.568737
-40.495709,499,7181.005882
-36.240917,499,7187.195722
-38.861453,499,7194.676078
-37.42757,499,7201.308868
-41.584995,499,7207.449514
-36.596047,499,7214.617029
-35.496842,499,7221.304216
-41.220588,499,7228.75175
-39.555067,499,7236.282349
-36.390808,499,7243.454269
-38.714481,499,7249.990141
-38.054293,499,7256.283406
-38.579142,499,7263.52221
-39.321317,499,7270.101814
-38.614304,499,7276.509609
-40.69888,499,7282.860505
-35.997511,499,7289.394182
-39.235478,499,7296.590007
-41.318592,499,7302.781709
-41.762963,499,7309.339824
-38.209941,499,7315.676034
-38.540934,499,7324.673311
-38.962031,499,7331.274535
