#{"t_start": 1685747403.4870868, "env_id": "quantumEnvExp-v0"}
r,l,t
-65.214493,499,1753.215411
-53.589043,499,1760.836447
-55.652416,499,1767.558119
-57.352608,499,1774.333856
-51.57919,499,1780.946949
-52.697681,499,1787.870546
-56.218545,499,1795.532208
-51.208065,499,1802.187564
-51.853775,499,1808.69217
-49.663449,499,1815.540607
-55.564182,499,1822.989265
-52.808612,499,1843.934041
-48.347958,499,1850.593611
-60.629542,499,1857.344557
-56.958494,499,1863.797803
-53.991835,499,1870.237986
-54.194661,499,1877.997288
-45.900365,499,1884.691176
-50.751893,499,1891.626084
-59.38207,499,1898.257924
-56.983101,499,1904.895692
-57.099344,499,1927.855412
-52.883775,499,1934.779878
-51.846529,499,1942.141855
-44.564082,499,1949.038725
-48.549133,499,1955.656183
-54.134672,499,1965.293698
-57.65135,499,1972.986922
-48.887387,499,1980.154142
-54.405508,499,1986.878781
-47.441063,499,1993.40921
-48.931651,499,2001.187692
-47.868946,499,2008.211708
-50.615164,499,2014.803249
-55.194408,499,2021.591427
-52.372792,499,2028.619161
-49.04944,499,2036.622314
-54.087972,499,2043.312089
-48.769861,499,2049.940282
-55.399808,499,2056.75171
-53.293133,499,2063.662191
-47.148179,499,2071.406695
-49.6029,499,2078.335625
-54.095849,499,2085.271654
-60.652142,499,2091.809061
-51.753944,499,2098.36428
-48.023179,499,2106.227124
-48.696532,499,2112.793126
-49.929957,499,2119.290817
-50.981506,499,2125.840974
-46.38898,499,2132.723386
-49.117073,499,2141.083969
-44.692619,499,2147.575552
-54.895668,499,2154.227528
-51.228913,499,2160.700872
-46.827601,499,2167.791701
-61.165905,499,2175.557562
-48.354036,499,2182.840544
-50.365843,499,2189.635255
-47.646568,499,2196.112231
-55.228654,499,2203.200781
-55.759263,499,2214.749131
-44.011997,499,2221.636663
-51.169163,499,2228.500912
-55.92006,499,2235.204972
-42.546287,499,2241.705877
-46.657187,499,2249.577994
-49.086771,499,2256.991694
-45.781546,499,2263.911862
-43.240905,499,2270.409668
-39.84102,499,2277.302789
-47.039661,499,2285.761182
-43.085851,499,2292.391883
-50.019544,499,2299.019754
-41.440526,499,2305.534964
-45.987265,499,2312.062109
-51.352312,499,2322.270588
-48.812398,499,2329.25509
-45.561427,499,2335.795751
-41.737856,499,2342.49449
-43.696871,499,2350.296915
-55.001524,499,2358.056891
-46.493129,499,2364.607946
-45.510789,499,2371.415469
-48.703875,499,2378.319457
-52.995743,499,2387.084569
-47.696574,499,2395.823241
-47.255871,499,2402.572431
-50.454806,499,2409.568847
-49.823567,499,2416.657906
-47.323694,499,2424.68612
-47.6425,499,2432.863901
-50.588351,499,2439.816078
-48.122568,499,2446.640543
-42.649135,499,2453.806386
-45.809049,499,2461.028658
-48.238259,499,2469.307435
-46.293408,499,2475.89356
-44.149203,499,2484.814071
-49.164577,499,2493.538898
-48.407285,499,2500.544715
-50.28294,499,2510.097659
-48.746243,499,2516.717325
-51.966746,499,2523.416114
-51.097437,499,2530.76251
-45.882483,499,2539.687204
-44.072526,499,2547.359744
-39.259559,499,2555.512952
-47.616447,499,2562.116491
-45.259612,499,2568.736503
-42.915011,499,2575.885527
-44.425086,499,2585.681046
-45.268153,499,2592.187375
-47.168851,499,2598.718468
-44.412842,499,2605.853628
-46.072543,499,2615.690615
-39.728886,499,2624.700882
-45.642861,499,2631.231916
-51.091405,499,2637.847376
-41.211017,499,2644.382893
-42.819386,499,2652.862767
-47.83137,499,2663.462912
-45.755973,499,2672.535123
-44.917057,499,2681.789376
-45.852742,499,2690.959797
-42.103053,499,2699.549007
-48.360549,499,2727.063202
-39.967811,499,2734.387617
-42.237839,499,2742.323385
-46.04351,499,2750.261294
-45.624651,499,2757.008695
-45.296582,499,2764.935494
-45.48835,499,2771.933492
-47.959651,499,2778.993463
-42.295118,499,2785.852673
-40.773979,499,2792.619158
-45.919636,499,2800.874543
-48.641969,499,2807.443224
-46.137936,499,2814.496394
-43.629687,499,2821.24517
-47.1588,499,2827.77728
-42.404481,499,2835.420212
-49.414366,499,2844.082545
-40.58012,499,2850.638036
-46.858969,499,2857.682636
-42.453429,499,2864.314425
-47.748916,499,2872.3355
-53.556113,499,2878.960765
-41.938586,499,2885.486945
-45.368084,499,2892.114313
-44.849296,499,2898.741873
-47.830922,499,2906.307307
-43.671827,499,2912.826257
-45.644261,499,2919.934775
-42.613648,499,2927.324871
-41.514924,499,2934.385007
-49.372911,499,2942.077842
-40.815974,499,2950.057155
-46.211,499,2957.396238
-46.397452,499,2965.081692
-46.16429,499,2971.826681
-42.766462,499,2979.826685
-44.39149,499,2986.601319
-48.139922,499,2993.271223
-45.704399,499,2999.942394
-39.58331,499,3006.551913
-47.105285,499,3014.193779
-46.235363,499,3020.770138
-38.200518,499,3027.489421
-42.553456,499,3034.683005
-44.571644,499,3041.438014
-43.30052,499,3049.172227
-39.241128,499,3057.306324
-38.004768,499,3064.834912
-42.969215,499,3071.720452
-44.811884,499,3078.292265
-45.40836,499,3088.083231
-38.974404,499,3095.668957
-42.015058,499,3102.494626
-46.652622,499,3109.128844
-42.509973,499,3116.069199
-43.500729,499,3124.000556
-40.234071,499,3130.612649
-44.793612,499,3137.78718
-50.139136,499,3144.45498
-50.87597,499,3151.029291
-40.918343,499,3159.20144
-47.023281,499,3166.444377
-46.77087,499,3173.018764
-44.190042,499,3179.695408
-43.191634,499,3187.718407
-49.71504,499,3195.425743
-46.011384,499,3202.033157
-44.418739,499,3208.486714
-43.058235,499,3215.189833
-45.700832,499,3221.933786
-42.585557,499,3229.422297
-41.384532,499,3235.732457
-44.539728,499,3242.868348
-43.888669,499,3249.49033
-41.666968,499,3257.050344
-44.647648,499,3265.148113
-42.447753,499,3271.835247
-43.407277,499,3279.210159
-44.654828,499,3285.998056
-45.685303,499,3292.78728
-47.023727,499,3301.946585
-43.871508,499,3309.311724
-45.353471,499,3315.828898
-42.464322,499,3322.22911
-40.732669,499,3328.768365
-40.267929,499,3336.321384
-43.150915,499,3343.212905
-40.094179,499,3350.778397
-38.951817,499,3357.675931
-44.326543,499,3364.315684
-43.13526,499,3372.535916
-40.433419,499,3379.598507
-41.992061,499,3386.709436
-43.673661,499,3393.934199
-43.660512,499,3400.56381
-43.360067,499,3408.649956
-41.221955,499,3415.49756
-37.199905,499,3422.250205
-43.79005,499,3428.83642
-46.265681,499,3435.746301
-42.875319,499,3446.642315
-45.332492,499,3453.701649
-38.447049,499,3460.141796
-42.004948,499,3466.931335
-38.079756,499,3473.523809
-43.477898,499,3481.060963
-41.945924,499,3487.527084
-40.163941,499,3494.464861
-42.805152,499,3500.932085
-44.361913,499,3508.277442
-43.720344,499,3515.91239
-42.09926,499,3522.85714
-40.588356,499,3529.569278
-48.107344,499,3536.181076
-40.738619,499,3543.966415
-42.782766,499,3552.432323
-45.410651,499,3559.016376
-40.576449,499,3565.804438
-43.297281,499,3572.344547
-42.220973,499,3578.908279
-41.828781,499,3586.495527
-39.507983,499,3593.101092
-42.060326,499,3599.588341
-42.801968,499,3605.982509
-47.306125,499,3612.566945
-42.800838,499,3620.236634
-39.911773,499,3626.859574
-39.632336,499,3635.652943
-45.862022,499,3642.916127
-40.763018,499,3650.465278
-40.208303,499,3658.684505
-38.699716,499,3665.177993
-40.753359,499,3671.700921
-43.331781,499,3678.56601
-38.067263,499,3685.037463
-44.957148,499,3692.639927
-40.940843,499,3699.17542
-42.744956,499,3705.827645
-40.965069,499,3714.566338
-44.262545,499,3724.233821
-47.777253,499,3731.735932
-38.226935,499,3739.194166
-41.289256,499,3745.804862
-44.669197,499,3753.104727
-40.639305,499,3760.58678
-34.621333,499,3768.183551
-45.379505,499,3775.436268
-41.317469,499,3782.579945
-39.460118,499,3789.062972
-37.312591,499,3795.634839
-38.335812,499,3804.144988
-41.442496,499,3811.980269
-45.064275,499,3818.551301
-38.173833,499,3825.523605
-38.102084,499,3831.94708
-40.850105,499,3838.356276
-43.45501,499,3845.655494
-40.556933,499,3852.287219
-40.214056,499,3860.908811
-38.841795,499,3869.019128
-44.163144,499,3875.651225
-43.135992,499,3883.151314
-44.452909,499,3889.611593
-41.192841,499,3896.147972
-46.1572,499,3903.087244
-41.247605,499,3909.952585
-40.180634,499,3917.695361
-42.014576,499,3924.468148
-43.199058,499,3931.506433
-42.038899,499,3938.311402
-40.902542,499,3944.753234
-41.535646,499,3952.384331
-41.996462,499,3959.038612
-39.284147,499,3965.764982
-37.432611,499,3973.762691
-40.936489,499,3981.603093
-42.944709,499,3989.160338
-38.944542,499,3995.742872
-45.647474,499,4002.399418
-40.142743,499,4009.137616
-42.248512,499,4017.024424
-41.465428,499,4024.79502
-45.421357,499,4031.6137
-41.861159,499,4038.248559
-39.499417,499,4045.912416
-41.282442,499,4054.224395
-37.808247,499,4062.573559
-39.674029,499,4069.505384
-42.324495,499,4076.538596
-37.026688,499,4083.184635
-37.645626,499,4090.306618
-38.897185,499,4098.401898
-42.120945,499,4105.62639
-41.708193,499,4112.67538
-35.878183,499,4120.758182
-42.719339,499,4127.853497
-38.775175,499,4135.596612
-39.339617,499,4142.466115
-41.917284,499,4149.173286
-37.047122,499,4155.998436
-42.025864,499,4166.669181
-42.180492,499,4175.256328
-43.015574,499,4182.190845
-43.382322,499,4188.800014
-42.310483,499,4195.325746
-39.221127,499,4202.580419
-37.685607,499,4211.159408
-36.982133,499,4218.103052
-39.899789,499,4224.726538
-40.234393,499,4231.419015
-39.562918,499,4239.047838
-41.449155,499,4247.047088
-40.342544,499,4253.655636
-40.467247,499,4260.260295
-41.047964,499,4266.83158
-38.64813,499,4273.613314
-43.011287,499,4282.277902
-40.963581,499,4288.976942
-40.220447,499,4295.848161
-42.566035,499,4302.905437
-40.351884,499,4309.597022
-42.638688,499,4317.315084
-41.038404,499,4324.703169
-39.471943,499,4331.44202
-39.693845,499,4338.163912
-41.664737,499,4345.092021
-44.682028,499,4353.062349
-41.212614,499,4360.082446
-40.070814,499,4366.668685
-40.004302,499,4373.824121
-41.950195,499,4380.657791
-43.42901,499,4390.418538
-40.440625,499,4397.288838
-38.191779,499,4404.066283
-37.582519,499,4410.666093
-41.50404,499,4417.40897
-43.041701,499,4425.268383
-38.066506,499,4432.06663
-46.156539,499,4438.867147
-39.790591,499,4445.629272
-41.672599,499,4452.308903
-39.647425,499,4459.930681
-43.630722,499,4466.880142
-45.24916,499,4474.000778
-38.496189,499,4480.864697
-40.148934,499,4487.828839
-42.825455,499,4495.704346
-36.779112,499,4502.715881
-34.701595,499,4510.020653
-46.775117,499,4516.873291
-38.832596,499,4526.136292
-37.171402,499,4534.40547
-36.206124,499,4541.121703
-38.345405,499,4547.739109
-38.03808,499,4554.614079
-43.116482,499,4561.336877
-37.742133,499,4569.211588
-38.5499,499,4576.194937
-40.96325,499,4582.97214
-41.979002,499,4589.892726
-40.531054,499,4596.862804
-40.305772,499,4604.430328
-39.568241,499,4611.055875
-43.467623,499,4618.35602
-43.198942,499,4625.012036
-40.030476,499,4631.614476
-41.834784,499,4655.712034
-43.546722,499,4662.269969
-40.439572,499,4669.811778
-38.760489,499,4676.71664
-43.117281,499,4683.722613
-40.881305,499,4691.389128
-40.242499,499,4697.957068
-38.15139,499,4704.556371
-44.500617,499,4711.18701
-39.463112,499,4717.336909
-37.856459,499,4724.32514
-38.390555,499,4730.415262
-45.2143,499,4736.46552
-40.051319,499,4742.547565
-37.919365,499,4748.591654
-43.908478,499,4755.577012
-39.271426,499,4761.634007
-41.60733,499,4767.986678
-41.578573,499,4775.089977
-43.600444,499,4781.894178
-42.070741,499,4790.598116
-39.775068,499,4797.175642
-43.53573,499,4803.851967
-34.287925,499,4810.400455
-39.515387,499,4817.070123
-39.931007,499,4840.606096
-37.164306,499,4847.18212
-38.407349,499,4853.6791
-39.013408,499,4860.406184
-41.884085,499,4867.066873
-38.781016,499,4874.690082
-37.63935,499,4881.182332
-38.08627,499,4888.028543
-40.001732,499,4894.747556
-42.725612,499,4903.545681
-40.157455,499,4911.997016
-37.905985,499,4918.78732
-40.792718,499,4925.423907
-42.121371,499,4933.107388
-38.718228,499,4940.149063
-41.563484,499,4948.097675
-40.668677,499,4955.551464
-42.303181,499,4962.794466
-35.52646,499,4969.93327
-38.442272,499,4976.485262
-37.380623,499,4984.085685
-40.35266,499,4990.908162
-40.129785,499,4997.511541
-39.000019,499,5004.021343
-39.86101,499,5010.978176
-40.69126,499,5018.634471
-35.392511,499,5025.062329
-39.720657,499,5031.577145
-43.208563,499,5038.43653
-38.951892,499,5045.277806
-40.959863,499,5052.805873
-40.487965,499,5059.552776
-38.319653,499,5066.242228
-41.446656,499,5073.057354
-37.115557,499,5080.164619
-38.99902,499,5088.289612
-38.174631,499,5094.871417
-41.921718,499,5101.330971
-47.54976,499,5108.531848
-40.168378,499,5115.39763
-39.299803,499,5122.988719
-37.943368,499,5130.009679
-42.85691,499,5136.607064
-39.941782,499,5143.255089
-39.763282,499,5149.72435
-38.091838,499,5157.327779
-37.384296,499,5163.925213
-44.116967,499,5171.814265
-36.492565,499,5179.149288
-38.867228,499,5185.739543
-42.700192,499,5193.453149
-40.000203,499,5199.98725
-38.317567,499,5206.450863
-41.003985,499,5212.926938
-42.258369,499,5219.582919
-40.712771,499,5227.073145
-36.996088,499,5233.989374
-41.122515,499,5240.444043
-40.506975,499,5247.122411
-33.599733,499,5255.954762
-40.227381,499,5264.185505
-41.3346,499,5270.99945
-38.979541,499,5278.021596
-37.278942,499,5284.822969
-33.091486,499,5292.119068
-38.450201,499,5299.863821
-41.613415,499,5306.614943
-39.637297,499,5313.265404
-36.64226,499,5319.990029
-40.101584,499,5327.017711
-41.17987,499,5335.342754
-38.757576,499,5341.833318
-40.181244,499,5348.403313
-38.048672,499,5354.949099
-40.249013,499,5361.517646
-43.418193,499,5369.480841
-43.658321,499,5376.326393
-37.589834,499,5382.981526
-43.736157,499,5389.724463
-41.10165,499,5396.373603
-37.830989,499,5404.672134
-38.569258,499,5411.650321
-42.584815,499,5418.588787
-42.723594,499,5425.741681
-41.396436,499,5432.788705
-36.889129,499,5441.411578
-41.991631,499,5447.870464
-39.366509,499,5454.387921
-36.06355,499,5461.183558
-38.411796,499,5467.633348
-43.523926,499,5475.233351
-38.092172,499,5482.411842
-39.011151,499,5488.82615
-41.250986,499,5495.365421
-39.215974,499,5501.847968
-41.544789,499,5509.370228
-39.022439,499,5515.944525
-42.886231,499,5522.593524
-41.345319,499,5529.057069
-39.988636,499,5535.673533
-38.95541,499,5543.045119
-38.720829,499,5550.686967
-38.291307,499,5557.239682
-40.074909,499,5563.923522
-36.977002,499,5570.360471
-35.951033,499,5577.922873
-39.64318,499,5584.719905
-39.597607,499,5591.397779
-37.476031,499,5597.957946
-38.496823,499,5606.987223
-37.318016,499,5616.179628
-37.8444,499,5623.211639
-41.365609,499,5629.722267
-39.16826,499,5636.228411
-36.63359,499,5642.991703
-41.197721,499,5650.983648
-41.064096,499,5657.611207
-40.247831,499,5664.305461
-42.22963,499,5670.926273
-39.250843,499,5677.646096
-41.790511,499,5685.737103
-35.649534,499,5692.824163
-39.45758,499,5699.365587
-37.002324,499,5705.861097
-37.171551,499,5712.621125
-40.364175,499,5720.429321
-38.858956,499,5727.148652
-41.667712,499,5735.275234
-38.600463,499,5742.699796
-36.719403,499,5749.532642
-43.725417,499,5757.290409
-41.671673,499,5764.543506
-38.469174,499,5771.740239
-40.935557,499,5778.554883
-40.259952,499,5785.095429
-39.351238,499,5792.768335
-37.353618,499,5799.322375
-38.477352,499,5806.146616
-41.621193,499,5813.295187
-39.456868,499,5819.88352
-42.22291,499,5827.561119
-45.78202,499,5834.103456
-38.212162,499,5840.724488
-40.589459,499,5847.255294
-41.871973,499,5854.788776
-40.413786,499,5862.975623
-37.935181,499,5869.492227
-38.620458,499,5876.914768
-36.649487,499,5883.579011
-38.52119,499,5890.640256
-40.318949,499,5898.236584
-36.8767,499,5904.966468
-41.904985,499,5911.4624
-37.645327,499,5918.395486
-39.136031,499,5925.177554
-39.956236,499,5933.758091
-40.414144,499,5940.330108
-41.848769,499,5947.351321
-39.898035,499,5954.388616
-38.149138,499,5963.336638
-41.987618,499,5971.894578
-38.491695,499,5978.440202
-35.691358,499,5985.180722
-41.626245,499,5991.710766
-39.792857,499,5998.684653
-37.823743,499,6006.4783
-34.117989,499,6013.348988
-35.583195,499,6019.797529
-36.757379,499,6026.361216
-43.014849,499,6033.876446
-37.969305,499,6041.312068
-34.512756,499,6047.616549
-41.134803,499,6053.98151
-39.491761,499,6060.644964
-37.551311,499,6067.02904
-40.286541,499,6074.485353
-38.14457,499,6080.824901
-41.80216,499,6087.40256
-42.59449,499,6093.869164
-40.931622,499,6100.690015
-36.758624,499,6108.686084
-42.01184,499,6115.928431
-36.474774,499,6122.303497
-41.692513,499,6128.57566
-39.988628,499,6135.424684
-42.479992,499,6143.127028
-39.659703,499,6149.562427
-39.183483,499,6156.214252
-41.032797,499,6163.089649
-40.314436,499,6170.334763
-37.782793,499,6177.842244
-38.072607,499,6184.24782
-39.257013,499,6191.400723
-41.228991,499,6198.71086
-37.023202,499,6205.589463
-45.06667,499,6213.566975
-39.284514,499,6220.212231
-41.169051,499,6227.160853
-40.663175,499,6233.978433
-42.380383,499,6240.531347
-41.707299,499,6247.909441
-41.042101,499,6254.39889
-39.934549,499,6260.98873
-36.063462,499,6267.119847
-37.229687,499,6273.222971
-41.506068,499,6280.415112
-39.051019,499,6287.067506
-38.536515,499,6293.894801
-38.350702,499,6300.886708
-40.073185,499,6312.769551
-41.301148,499,6320.828843
-35.083472,499,6327.509547
-37.855871,499,6335.502797
-38.276022,499,6342.228449
-39.086191,499,6348.884836
-42.032006,499,6356.606164
-38.78084,499,6363.243458
-40.068836,499,6370.257061
-44.326076,499,6376.876943
-39.060539,499,6383.558537
-42.027252,499,6391.080915
-39.518555,499,6397.574704
-37.854449,499,6404.094402
-42.553309,499,6410.682772
-36.260996,499,6417.399874
-39.459649,499,6424.670918
-40.853164,499,6431.611391
-37.692174,499,6437.966925
-39.538639,499,6444.43949
-38.605584,499,6450.795901
-40.969734,499,6458.102551
-38.091183,499,6464.513906
-39.421389,499,6471.476444
-40.702913,499,6477.883352
-39.414998,499,6485.214994
-38.863129,499,6493.14344
-42.131814,499,6499.988967
-40.194796,499,6507.02008
-39.787549,499,6513.426237
-37.604043,499,6519.981815
-40.583055,499,6527.299563
-39.064459,499,6534.612776
-41.232613,499,6541.498063
-43.412271,499,6547.518839
-44.242832,499,6553.542375
-40.845449,499,6560.470502
-39.476452,499,6566.480121
-40.685756,499,6572.531605
-40.89818,499,6578.576113
-40.463045,499,6584.57627
-38.959085,499,6591.62688
-35.862721,499,6597.633384
-36.810418,499,6603.65161
-38.45675,499,6609.667409
-36.588113,499,6615.685123
-41.729239,499,6622.639509
-37.140111,499,6628.735406
-39.524936,499,6634.777837
-40.073908,499,6640.880495
-38.654037,499,6649.05523
-42.16029,499,6656.457494
-39.679093,499,6662.465294
-40.745921,499,6668.500862
-41.766424,499,6674.526003
-36.493939,499,6680.532138
-34.984904,499,6687.541636
-41.877543,499,6693.744541
-38.015332,499,6699.992754
-36.995624,499,6706.285439
-34.664878,499,6712.598769
-34.741484,499,6719.836773
-39.255386,499,6726.197512
-41.059085,499,6732.408045
-36.765091,499,6739.140334
-36.562629,499,6745.760836
-36.486484,499,6753.077333
-39.692405,499,6759.297508
-39.05879,499,6765.777395
-38.511468,499,6772.205194
-36.702466,499,6778.919832
-43.486291,499,6786.770684
-42.695701,499,6793.573274
-37.926306,499,6800.011
-37.614834,499,6806.395348
-43.594443,499,6813.022876
-38.37494,499,6820.645254
-40.853388,499,6827.202611
-41.458436,499,6833.732294
-40.500472,499,6840.474971
-39.977835,499,6847.042923
-38.08803,499,6854.250913
-38.945928,499,6860.952775
-41.477082,499,6867.13824
-37.27125,499,6873.905674
-36.77493,499,6880.339108
-40.852844,499,6888.081172
-40.198072,499,6894.653941
-38.350467,499,6901.120146
-43.579978,499,6907.605632
-40.228925,499,6914.164109
-39.699662,499,6922.039261
-38.43488,499,6928.505665
-42.643227,499,6935.162555
-41.711801,499,6941.504215
-39.285599,499,6947.737209
-39.106998,499,6954.973491
-35.333288,499,6961.291167
-39.894075,499,6967.729402
-40.552478,499,6974.943849
-37.864004,499,6983.650715
-37.970038,499,6991.381217
-37.10741,499,6997.704223
-40.414762,499,7004.237364
-39.735061,499,7010.661012
-36.364209,499,7017.494881
-37.617571,499,7025.099614
-38.319389,499,7031.650557
-40.946929,499,7038.138925
-40.42342,499,7044.903402
-36.307443,499,7051.649291
-39.970781,499,7059.225108
-39.78875,499,7065.601302
-41.556316,499,7072.398117
-39.823933,499,7079.398778
-40.10885,499,7086.223726
-40.004628,499,7093.857563
-38.25129,499,7100.706766
-37.053968,499,7107.211545
-38.612024,499,7113.452268
-38.305481,499,7120.586842
-38.812142,499,7129.041189
-37.547158,499,7135.655278
-39.141103,499,7142.000386
-39.681207,499,7148.226523
-35.355748,499,7154.37068
-38.821514,499,7161.691602
-42.92764,499,7168.437643
-38.341765,499,7174.745661
-38.037182,499,7181.182922
-40.70257,499,7187.372685
-38.161296,499,7194.85328
-39.425593,499,7201.486701
-38.573599,499,7207.626092
-38.570037,499,7214.794128
-41.755669,499,7221.481517
-40.85134,499,7228.929088
-45.092422,499,7236.459749
-39.382703,499,7243.630572
-40.818232,499,7250.166761
-37.712306,499,7256.4606
-40.276235,499,7263.700129
-39.927679,499,7270.278828
-37.769772,499,7276.686451
-39.357758,499,7283.036483
-35.831581,499,7289.571191
-41.19424,499,7296.766794
-37.453255,499,7302.958813
-37.158462,499,7309.516943
-39.438625,499,7315.852193
-40.069439,499,7324.947524
-38.996872,499,7331.451326
