#{"t_start": 1685747403.85438, "env_id": "quantumEnvExp-v0"}
r,l,t
-58.456866,499,1621.848037
-55.623549,499,1628.53129
-60.738223,499,1635.238629
-55.562827,499,1641.723358
-56.31249,499,1648.247962
-61.581284,499,1656.032382
-56.716963,499,1662.688413
-56.077233,499,1669.312887
-54.863454,499,1675.961982
-51.075226,499,1682.539581
-54.210074,499,1690.483046
-48.457373,499,1697.710954
-51.822622,499,1704.212976
-63.069802,499,1710.77087
-55.029742,499,1717.726753
-60.239364,499,1725.468214
-57.566357,499,1732.660142
-55.527985,499,1739.435819
-62.128574,499,1746.339686
-51.833183,499,1752.846666
-57.190665,499,1760.467908
-60.143832,499,1767.189455
-56.215731,499,1773.965282
-50.12129,499,1780.578557
-53.143724,499,1787.50313
-54.887588,499,1795.163496
-50.897961,499,1801.819144
-56.598818,499,1808.323707
-53.917244,499,1815.173091
-56.082791,499,1822.621554
-60.506445,499,1843.565535
-48.965979,499,1850.22596
-56.43659,499,1856.976153
-59.808133,499,1863.429898
-49.286443,499,1869.869882
-55.910123,499,1877.628961
-45.070971,499,1884.324681
-53.840416,499,1891.257631
-50.916754,499,1897.891249
-53.570204,499,1904.528423
-53.904489,499,1927.487115
-48.705642,499,1934.411356
-52.41033,499,1941.775041
-58.706947,499,1948.670244
-47.917464,499,1955.28774
-59.994463,499,1965.096827
-47.366414,499,1972.619068
-50.216193,499,1979.784277
-52.01877,499,1986.510396
-52.949717,499,1993.040931
-46.045097,499,2000.819245
-47.178899,499,2007.843032
-49.840003,499,2014.433282
-51.200646,499,2021.223009
-49.916717,499,2028.250727
-54.724936,499,2036.255831
-50.564974,499,2042.945576
-45.598325,499,2049.571915
-50.900646,499,2056.38523
-44.624523,499,2063.294163
-49.58612,499,2071.038454
-46.097453,499,2077.967144
-50.734833,499,2084.904931
-48.409833,499,2091.442531
-49.447194,499,2097.995836
-50.554757,499,2105.858893
-52.747522,499,2112.424876
-51.279849,499,2118.924228
-51.99692,499,2125.472433
-53.652767,499,2132.354348
-45.669044,499,2140.713705
-46.835407,499,2147.207573
-51.498455,499,2153.859128
-49.667234,499,2160.333016
-45.045829,499,2167.42512
-51.074852,499,2175.189177
-55.41108,499,2182.472686
-49.845776,499,2189.266885
-48.549535,499,2195.743712
-47.421865,499,2202.833023
-52.92882,499,2214.38112
-47.251482,499,2221.268004
-50.834392,499,2228.132346
-47.663065,499,2234.836222
-57.563221,499,2241.337573
-47.128659,499,2249.20945
-45.880463,499,2256.614311
-42.220578,499,2263.543377
-49.235445,499,2270.040971
-45.619965,499,2276.933135
-54.167731,499,2285.39175
-53.070112,499,2292.025121
-53.609128,499,2298.651268
-45.193762,499,2305.166573
-48.879496,499,2311.693656
-46.033021,499,2322.125153
-50.694648,499,2328.886851
-45.528196,499,2335.427177
-47.759746,499,2342.126237
-47.00025,499,2349.929118
-47.407837,499,2357.688929
-45.358527,499,2364.240222
-48.61925,499,2371.047983
-51.022795,499,2377.950984
-41.629367,499,2386.716539
-51.525999,499,2395.456764
-49.081085,499,2402.20393
-46.815635,499,2409.202277
-49.095318,499,2416.289475
-46.321562,499,2424.321014
-40.566827,499,2432.495985
-39.928088,499,2439.446556
-48.729263,499,2446.271249
-57.376374,499,2453.435542
-47.085697,499,2460.66
-50.868082,499,2468.938953
-46.090218,499,2475.526632
-47.831171,499,2484.44549
-42.876465,499,2493.170331
-38.85124,499,2500.178059
-47.974149,499,2509.730759
-46.389876,499,2516.350474
-43.376643,499,2523.049346
-46.83148,499,2530.399203
-46.571855,499,2539.320271
-41.680595,499,2546.992811
-50.375375,499,2555.146274
-41.28291,499,2561.749605
-40.408669,499,2568.369616
-45.857985,499,2575.511741
-40.984229,499,2585.314318
-37.957801,499,2591.820622
-45.364199,499,2598.3518
-48.594892,499,2605.486695
-48.578589,499,2615.324888
-46.627512,499,2624.334303
-43.887031,499,2630.865193
-45.960241,499,2637.480383
-44.266966,499,2644.014295
-46.216623,499,2652.502736
-44.186109,499,2663.099491
-46.674976,499,2672.161442
-42.41802,499,2681.423887
-41.589293,499,2690.594322
-49.507668,499,2699.183623
-44.684381,499,2726.648098
-43.947889,499,2734.019548
-49.536042,499,2741.952577
-39.934708,499,2749.894712
-55.862478,499,2756.63985
-40.90088,499,2764.567364
-44.896957,499,2771.5652
-46.212024,499,2778.626374
-46.16416,499,2785.484263
-43.556498,499,2792.25023
-44.745835,499,2800.506341
-41.881898,499,2807.077996
-44.701353,499,2814.128745
-50.695783,499,2820.878555
-42.83942,499,2827.407875
-43.315189,499,2835.051879
-46.198847,499,2843.716268
-46.17242,499,2850.270333
-44.022533,499,2857.314804
-45.01909,499,2863.946779
-48.223717,499,2871.967268
-46.52347,499,2878.592176
-44.05266,499,2885.118289
-41.587452,499,2891.746654
-46.50181,499,2898.374141
-41.144651,499,2905.940698
-45.27183,499,2912.457564
-48.265983,499,2919.567075
-41.954102,499,2926.957159
-46.837922,499,2934.017141
-43.870078,499,2941.709826
-42.399132,499,2949.690126
-41.87535,499,2957.025918
-44.79316,499,2964.71278
-38.506505,499,2971.461029
-46.402139,499,2979.467255
-40.490892,499,2986.233047
-43.416721,499,2992.903185
-44.836488,499,2999.574121
-43.016151,499,3006.18454
-46.002431,499,3013.825201
-42.675064,499,3020.401764
-42.660309,499,3027.121034
-44.964401,499,3034.317683
-39.453479,499,3041.071354
-47.179725,499,3048.803708
-43.032006,499,3056.943146
-41.668427,499,3064.46573
-43.791014,499,3071.351993
-42.858027,499,3077.917331
-47.70518,499,3087.975828
-47.800187,499,3095.300628
-44.813916,499,3102.124413
-45.690439,499,3108.761043
-44.380201,499,3115.700217
-44.500025,499,3123.634005
-40.979387,499,3130.244367
-42.576356,499,3137.418592
-48.206927,499,3144.086399
-44.591248,499,3150.659804
-43.970427,499,3158.833584
-40.657967,499,3166.074255
-44.678789,499,3172.650124
-39.121006,499,3179.326966
-45.452539,499,3187.360523
-51.587721,499,3195.05793
-47.919304,499,3201.664735
-40.46329,499,3208.120053
-42.415926,499,3214.821929
-40.599692,499,3221.565518
-42.12771,499,3229.05783
-39.727338,499,3235.367755
-46.432546,499,3242.497222
-43.605892,499,3249.115546
-45.960806,499,3256.682715
-38.667732,499,3264.779591
-44.357847,499,3271.467393
-43.164068,499,3278.841755
-39.517778,499,3285.620109
-45.495934,499,3292.419659
-43.765286,499,3301.581165
-43.723125,499,3308.943961
-45.232885,499,3315.461067
-44.208614,499,3321.861644
-37.285787,499,3328.399699
-42.296276,499,3335.953043
-41.161107,499,3342.845054
-49.28798,499,3350.40968
-46.973684,499,3357.308085
-44.278499,499,3363.949262
-46.779927,499,3372.167717
-42.26805,499,3379.228319
-39.204387,499,3386.341095
-42.487485,499,3393.567579
-42.562812,499,3400.197269
-42.427842,499,3408.280121
-39.410145,499,3415.131237
-42.674157,499,3421.882534
-41.253428,499,3428.467929
-42.51408,499,3435.376552
-44.094365,499,3446.095141
-41.878217,499,3453.333389
-40.922704,499,3459.775008
-38.74259,499,3466.565828
-38.138733,499,3473.15521
-38.454441,499,3480.692403
-37.515653,499,3487.160475
-45.680233,499,3494.096174
-44.179299,499,3500.563559
-43.391813,499,3507.910872
-38.683663,499,3515.542364
-41.696968,499,3522.488248
-42.747842,499,3529.201253
-40.294883,499,3535.81531
-42.845235,499,3543.59772
-41.553187,499,3552.065878
-41.610449,499,3558.646218
-37.948984,499,3565.436082
-43.481663,499,3571.977719
-43.754107,499,3578.53935
-42.749896,499,3586.125461
-45.140367,499,3592.73095
-39.297357,499,3599.221738
-47.85758,499,3605.613568
-43.495373,499,3612.198399
-38.926785,499,3619.8705
-43.368925,499,3626.492875
-44.844216,499,3635.286187
-39.478235,499,3642.549184
-39.259784,499,3650.098326
-37.040429,499,3658.317553
-42.223937,499,3664.811029
-45.103528,499,3671.334179
-38.456095,499,3678.199331
-41.480738,499,3684.668883
-41.142485,499,3692.273179
-42.940261,499,3698.806977
-40.087861,499,3705.460988
-39.982057,499,3714.199117
-46.446243,499,3723.867067
-43.340889,499,3731.369144
-38.135188,499,3738.827302
-39.765097,499,3745.438138
-42.553243,499,3752.737953
-37.512122,499,3760.219919
-40.656103,499,3767.816318
-42.325996,499,3775.069419
-38.734038,499,3782.213081
-42.083553,499,3788.696166
-45.437195,499,3795.268186
-39.165271,499,3803.923721
-39.975964,499,3811.613662
-44.060356,499,3818.184627
-36.892181,499,3825.157054
-42.950899,499,3831.57932
-39.712906,499,3837.989469
-41.005984,499,3845.288717
-41.63934,499,3851.915176
-38.399673,499,3860.550564
-43.148037,499,3868.648251
-40.967556,499,3875.284324
-38.56871,499,3882.783826
-40.842451,499,3889.244902
-39.137458,499,3895.779471
-40.300343,499,3902.719367
-41.604184,499,3909.58577
-38.802404,499,3917.328523
-42.960284,499,3924.101299
-37.691434,499,3931.139826
-42.015338,499,3937.944663
-42.455999,499,3944.386331
-43.52385,499,3952.017466
-39.925099,499,3958.670707
-41.559116,499,3965.398287
-41.373448,499,3973.39595
-42.094904,499,3981.234577
-39.859433,499,3988.792066
-43.556816,499,3995.375984
-40.560342,499,4002.032861
-41.673164,499,4008.769683
-38.762102,499,4016.657693
-42.572474,499,4024.429747
-41.165564,499,4031.24719
-38.724357,499,4037.880724
-44.246507,499,4045.53699
-41.484701,499,4053.857727
-40.369901,499,4062.205592
-36.865661,499,4069.138712
-40.823526,499,4076.171542
-42.587213,499,4082.816961
-38.498919,499,4089.940045
-41.033096,499,4098.033471
-41.753986,499,4105.259176
-42.837748,499,4112.308093
-37.020725,499,4120.391602
-38.564914,499,4127.486783
-44.030589,499,4135.228607
-39.027866,499,4142.098923
-38.032535,499,4148.806361
-42.085297,499,4155.631675
-38.716349,499,4166.066332
-41.050539,499,4174.887025
-43.779517,499,4181.824265
-37.239882,499,4188.432203
-36.838473,499,4194.958799
-37.372899,499,4202.212916
-48.107929,499,4210.792624
-42.979495,499,4217.736377
-39.681927,499,4224.353809
-43.556506,499,4231.051295
-39.780132,499,4238.681004
-38.015945,499,4246.682025
-39.706197,499,4253.293202
-36.245918,499,4259.893463
-41.737313,499,4266.464813
-40.70135,499,4273.246671
-38.796459,499,4281.911136
-39.087162,499,4288.610724
-40.865157,499,4295.482364
-41.422134,499,4302.53612
-40.319883,499,4309.229942
-39.47423,499,4316.947907
-36.828871,499,4324.336406
-38.839631,499,4331.078395
-36.514667,499,4337.797063
-34.766961,499,4344.725153
-43.651655,499,4352.696825
-39.637243,499,4359.71561
-43.706057,499,4366.306151
-41.778049,499,4373.455685
-36.445925,499,4380.291183
-39.054104,499,4390.051745
-40.291086,499,4396.922052
-39.318034,499,4403.699692
-43.209295,499,4410.299191
-40.727972,499,4417.040972
-39.49751,499,4424.901681
-40.996744,499,4431.699293
-40.970405,499,4438.500558
-39.688043,499,4445.262649
-41.870389,499,4451.942233
-42.335621,499,4459.56395
-40.855102,499,4466.513392
-45.964371,499,4473.633963
-35.353803,499,4480.497184
-42.501587,499,4487.461099
-42.32329,499,4495.337493
-40.049363,499,4502.349145
-40.797267,499,4509.654019
-35.729798,499,4516.504713
-38.654107,499,4525.754739
-42.302252,499,4534.037057
-41.823055,499,4540.753823
-38.477957,499,4547.372233
-38.004211,499,4554.247338
-39.786177,499,4560.969893
-39.223705,499,4568.845256
-35.88832,499,4575.827995
-44.949097,499,4582.604415
-43.017663,499,4589.525989
-39.855288,499,4596.494328
-40.184454,499,4604.063672
-39.010045,499,4610.698468
-37.533712,499,4617.989165
-38.628061,499,4624.645155
-41.077783,499,4631.248362
-38.677469,499,4655.344657
-38.648663,499,4661.903068
-44.126931,499,4669.445005
-39.184888,499,4676.349723
-39.216024,499,4683.355822
-40.7804,499,4691.022518
-37.690027,499,4697.59025
-39.814998,499,4704.189627
-37.004875,499,4710.819583
-42.380399,499,4716.970384
-38.654658,499,4723.958559
-34.842066,499,4730.048734
-42.611797,499,4736.099003
-41.080618,499,4742.181103
-40.843904,499,4748.225002
-36.611016,499,4755.210536
-40.241856,499,4761.26757
-37.861919,499,4767.61981
-39.380959,499,4774.722735
-39.57808,499,4781.528249
-39.137398,499,4790.23123
-38.102817,499,4796.808851
-40.455044,499,4803.485319
-41.81733,499,4810.033587
-43.77963,499,4816.702106
-37.865024,499,4840.238749
-40.106961,499,4846.815509
-41.79734,499,4853.312253
-39.517137,499,4860.038466
-40.435491,499,4866.700036
-39.661387,499,4874.323277
-43.520113,499,4880.814148
-38.686891,499,4887.660937
-39.400198,499,4894.381011
-36.448429,499,4903.34153
-40.389171,499,4911.630119
-38.149612,499,4918.419703
-42.332188,499,4925.056581
-44.44933,499,4932.737609
-41.738018,499,4939.781809
-37.727123,499,4947.730953
-39.5403,499,4955.184817
-38.807382,499,4962.427735
-38.886236,499,4969.56644
-38.273206,499,4976.118119
-40.632293,499,4983.718867
-38.607195,499,4990.5414
-39.195783,499,4997.144217
-36.700192,499,5003.654749
-39.044868,499,5010.610397
-40.13083,499,5018.267632
-33.756804,499,5024.695461
-44.878368,499,5031.210399
-38.128619,499,5038.069873
-40.286435,499,5044.91125
-41.129459,499,5052.439258
-37.797437,499,5059.183374
-35.550122,499,5065.875628
-35.954188,499,5072.690563
-42.9281,499,5079.797352
-44.96769,499,5087.922841
-40.647685,499,5094.504634
-42.730864,499,5100.964475
-38.939158,499,5108.162543
-37.733886,499,5115.029062
-35.967961,499,5122.622102
-35.576983,499,5129.642924
-39.950201,499,5136.240311
-39.62445,499,5142.888287
-36.97836,499,5149.357774
-39.462024,499,5156.960859
-39.666279,499,5163.5584
-36.299674,499,5171.447621
-43.268411,499,5178.782685
-36.162791,499,5185.37267
-34.676203,499,5193.08621
-39.523434,499,5199.620045
-34.866769,499,5206.084391
-34.413913,499,5212.560097
-40.541374,499,5219.216283
-39.210243,499,5226.706536
-43.806409,499,5233.621791
-41.537057,499,5240.077298
-37.280653,499,5246.755829
-38.459836,499,5255.73753
-38.111881,499,5263.817225
-40.420208,499,5270.632814
-38.971571,499,5277.654879
-40.333625,499,5284.455265
-39.091815,499,5291.752565
-40.570275,499,5299.497031
-39.610978,499,5306.248186
-40.8798,499,5312.898602
-38.630247,499,5319.621959
-42.347306,499,5326.65112
-39.754157,499,5334.975934
-44.538454,499,5341.463844
-35.164505,499,5348.036481
-40.365915,499,5354.582503
-40.562255,499,5361.150839
-39.708777,499,5369.114295
-39.466314,499,5375.959617
-36.297039,499,5382.614953
-38.150691,499,5389.357733
-40.144928,499,5396.00697
-42.804639,499,5404.30692
-39.163992,499,5411.283747
-37.613388,499,5418.219415
-40.203044,499,5425.374899
-40.183026,499,5432.421569
-38.977792,499,5441.045016
-39.584716,499,5447.502604
-41.861968,499,5454.021036
-40.481076,499,5460.816939
-38.131342,499,5467.266805
-34.819642,499,5474.866679
-37.199114,499,5482.044857
-36.796268,499,5488.459689
-40.664851,499,5494.998707
-39.58326,499,5501.481283
-37.901864,499,5509.003712
-43.039969,499,5515.576592
-40.377377,499,5522.22695
-38.191652,499,5528.690332
-40.173976,499,5535.306643
-40.291423,499,5542.678255
-37.156764,499,5550.322263
-38.720947,499,5556.872929
-41.512488,499,5563.556381
-36.550459,499,5569.993885
-37.462273,499,5577.555163
-39.377275,499,5584.353091
-39.852116,499,5591.031229
-39.326714,499,5597.591151
-37.586912,499,5606.466116
-42.41078,499,5615.812879
-34.652466,499,5622.844856
-40.553083,499,5629.35562
-37.581146,499,5635.861624
-39.339562,499,5642.625024
-40.087718,499,5650.616871
-37.47636,499,5657.244715
-43.533654,499,5663.938762
-43.108218,499,5670.559738
-38.256458,499,5677.27961
-40.394131,499,5685.370502
-40.793528,499,5692.457542
-39.048413,499,5698.998783
-38.086189,499,5705.494521
-38.056409,499,5712.252303
-43.914806,499,5720.062597
-40.374983,499,5726.782037
-38.247832,499,5734.907313
-38.653009,499,5742.332952
-40.888879,499,5749.165842
-39.088701,499,5756.923992
-40.845355,499,5764.17695
-43.005284,499,5771.372345
-41.350599,499,5778.188037
-37.867089,499,5784.728923
-39.644157,499,5792.401512
-36.915278,499,5798.955574
-43.400137,499,5805.780083
-36.945173,499,5812.928495
-40.751332,499,5819.516127
-39.533837,499,5827.194442
-39.520201,499,5833.736712
-36.995683,499,5840.357608
-37.594322,499,5846.8887
-39.851859,499,5854.421901
-36.113956,499,5862.609075
-41.246383,499,5869.125648
-40.490984,499,5876.547891
-39.495187,499,5883.212223
-38.864567,499,5890.269406
-38.039099,499,5897.869927
-35.471681,499,5904.601737
-37.284571,499,5911.095599
-40.429347,499,5918.028892
-47.311296,499,5924.811239
-39.770096,499,5933.391352
-43.302618,499,5939.96346
-37.73363,499,5946.97978
-37.089505,499,5954.022067
-35.729755,499,5963.331829
-38.127822,499,5971.526629
-39.583275,499,5978.072224
-39.385114,499,5984.814002
-37.297888,499,5991.344028
-39.217096,499,5998.316962
-38.373016,499,6006.110807
-36.264702,499,6012.982496
-39.360887,499,6019.429873
-37.988332,499,6025.994646
-39.435171,499,6033.508649
-37.376601,499,6040.94441
-35.373215,499,6047.248712
-35.826096,499,6053.613588
-36.806899,499,6060.277136
-42.593631,499,6066.661161
-39.462518,499,6074.11773
-41.328358,499,6080.460818
-35.197379,499,6087.034663
-39.292086,499,6093.501269
-37.267767,499,6100.323436
-40.836158,499,6108.318348
-38.700232,499,6115.56083
-40.960337,499,6121.935717
-39.686336,499,6128.207807
-37.467165,499,6135.056231
-43.365544,499,6142.75902
-39.642813,499,6149.194954
-39.629849,499,6155.837602
-39.32219,499,6162.722028
-39.094201,499,6169.967283
-42.964037,499,6177.475517
-39.074899,499,6183.88121
-39.7649,499,6191.034084
-39.116787,499,6198.343497
-43.909636,499,6205.222978
-38.24989,499,6213.20053
-37.214538,499,6219.845665
-35.604238,499,6226.793732
-39.884184,499,6233.61107
-43.539438,499,6240.16481
-38.219888,499,6247.542988
-39.910402,499,6254.032506
-37.792461,499,6260.622202
-43.067835,499,6266.7534
-35.726355,499,6272.856489
-39.671789,499,6280.043213
-41.489202,499,6286.70082
-40.498899,499,6293.527933
-37.579716,499,6300.519298
-36.547891,499,6312.577276
-37.947342,499,6320.462073
-37.617838,499,6327.142486
-38.557605,499,6335.13639
-41.467109,499,6341.861687
-36.885305,499,6348.517433
-38.211897,499,6356.239662
-41.902881,499,6362.877151
-38.736075,499,6369.890432
-40.224212,499,6376.510537
-40.294756,499,6383.192021
-35.509102,499,6390.714532
-39.298357,499,6397.209074
-38.672589,499,6403.727421
-41.156551,499,6410.315682
-37.539306,499,6417.033234
-35.700806,499,6424.304286
-41.409859,499,6431.244961
-37.237017,499,6437.600184
-38.136046,499,6444.072878
-41.881429,499,6450.428837
-37.518371,499,6457.736052
-39.787171,499,6464.147263
-40.388044,499,6471.108547
-39.613141,499,6477.516071
-42.064111,499,6484.848839
-35.957602,499,6492.777132
-42.418267,499,6499.622435
-42.93624,499,6506.653544
-42.162192,499,6513.059607
-39.03784,499,6519.615313
-38.06014,499,6526.933347
-40.390665,499,6534.246235
-40.140377,499,6541.131646
-36.998119,499,6547.152529
-43.017049,499,6553.176021
-39.05351,499,6560.104179
-40.197043,499,6566.1138
-39.209642,499,6572.165236
-40.282311,499,6578.209774
-38.8031,499,6584.209937
-39.980015,499,6591.26063
-43.963423,499,6597.267209
-42.439122,499,6603.285356
-37.90212,499,6609.301157
-36.852362,499,6615.319084
-36.886716,499,6622.273093
-41.617291,499,6628.36913
-35.447961,499,6634.411511
-40.60592,499,6640.514072
-40.695655,499,6648.776908
-39.487895,499,6656.09093
-35.998514,499,6662.098974
-36.648291,499,6668.134458
-40.597085,499,6674.159541
-40.119728,499,6680.165755
-37.469748,499,6687.174998
-40.226234,499,6693.377842
-40.345748,499,6699.6247
-39.694775,499,6705.918686
-38.30878,499,6712.230983
-34.328856,499,6719.470532
-36.57793,499,6725.830924
-38.062257,499,6732.041539
-44.927215,499,6738.774529
-40.783851,499,6745.39293
-40.830883,499,6752.711045
-40.460366,499,6758.929693
-39.82252,499,6765.410805
-35.721495,499,6771.836903
-38.693509,499,6778.551897
-35.871125,499,6786.404233
-37.620422,499,6793.205881
-38.965954,499,6799.642932
-38.433155,499,6806.028109
-35.086839,499,6812.653033
-38.6497,499,6820.277241
-38.247814,499,6826.835237
-36.649599,499,6833.364995
-38.480914,499,6840.106824
-36.321833,499,6846.676387
-36.123733,499,6853.883572
-35.921255,499,6860.584804
-34.704329,499,6866.771708
-41.388225,499,6873.539153
-38.660397,499,6879.972584
-40.839963,499,6887.714629
-38.075725,499,6894.287427
-35.885308,499,6900.752923
-40.136815,499,6907.239175
-38.890821,499,6913.796766
-39.751983,499,6921.672737
-40.210319,499,6928.139035
-38.980334,499,6934.796138
-38.386594,499,6941.137547
-39.136555,499,6947.370635
-40.19432,499,6954.607082
-36.162456,499,6960.934269
-40.575602,499,6967.362664
-38.444475,499,6974.577229
-41.996347,499,6983.268428
-40.762484,499,6991.014475
-35.747745,499,6997.337092
-40.063837,499,7003.870018
-42.045183,499,7010.295543
-37.047496,499,7017.129543
-38.768564,499,7024.733201
-36.435355,499,7031.284126
-37.841063,499,7037.771573
-42.631051,499,7044.536802
-40.98283,499,7051.282796
-40.227626,499,7058.858692
-38.714318,499,7065.23335
-39.973949,499,7072.029948
-36.621798,499,7079.032199
-36.855583,499,7085.85697
-41.586485,499,7093.47986
-40.757714,499,7100.340244
-36.851973,499,7106.845034
-39.493746,499,7113.085799
-38.286831,499,7120.220472
-37.317724,499,7128.673333
-37.863303,499,7135.28885
-40.034181,499,7141.634141
-37.030267,499,7147.858425
-38.814389,499,7154.004198
-41.773732,499,7161.325208
-37.564703,499,7168.071423
-38.567755,499,7174.379424
-39.949399,499,7180.816812
-35.936427,499,7187.006348
-38.059165,499,7194.486877
-38.344836,499,7201.118572
-40.553124,499,7207.259903
-38.099565,499,7214.427691
-34.458559,499,7221.113409
-41.466619,499,7228.562747
-39.864848,499,7236.092656
-37.454309,499,7243.26346
-37.41409,499,7249.80036
-38.021341,499,7256.093963
-38.765805,499,7263.332865
-38.47294,499,7269.910684
-39.948759,499,7276.320062
-40.213076,499,7282.670169
-38.985348,499,7289.208507
-38.637857,499,7296.399669
-41.87848,499,7302.592334
-40.609344,499,7309.150403
-37.494844,499,7315.485844
-38.890093,499,7324.323922
-38.40272,499,7331.084969
