#{"t_start": 1685893071.7405493, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-602.154075,499,5626.360412
-657.315783,499,5653.511265
-542.478493,499,5679.761735
-497.748958,499,5706.552991
-586.14436,499,5732.663831
-510.667714,499,5758.962101
-494.958847,499,5786.030851
-576.735162,499,5812.965611
-595.287666,499,5839.088662
-521.00621,499,5864.95628
-644.890347,499,5891.25333
-507.259296,499,5918.788172
-518.999986,499,5944.428605
-487.49956,499,5969.932158
-561.857733,499,5995.684739
-499.592471,499,6021.689869
-523.498404,499,6047.949193
-553.499727,499,6073.596363
-506.734372,499,6099.243243
-482.567221,499,6124.992618
-530.364317,499,6150.923677
-616.880542,499,6179.701235
-506.573995,499,6205.66077
-525.125042,499,6231.319638
-620.762105,499,6257.267813
-648.062701,499,6283.247735
-531.386885,499,6309.963958
-510.080262,499,6335.605087
-575.480798,499,6362.579746
-550.685689,499,6389.340977
-533.444961,499,6415.452191
-552.756474,499,6444.115377
-581.869144,499,6469.95423
-536.894261,499,6496.013951
-598.764859,499,6521.524726
-505.926491,499,6547.955843
-514.783611,499,6574.836654
-529.118841,499,6600.812328
-559.717789,499,6627.393828
-472.83799,499,6653.019111
-522.708653,499,6679.123831
-591.078249,499,6705.785728
-506.130093,499,6731.319204
-495.116431,499,6757.93954
-499.624751,499,6783.995405
-585.364378,499,6810.141428
-479.913376,499,6837.278908
-549.996987,499,6863.620405
-655.421537,499,6889.987356
-595.215847,499,6916.04912
-515.131361,499,6942.399075
-439.057868,499,6968.909079
-544.065416,499,6995.81635
-529.38414,499,7021.538033
-526.307515,499,7047.417823
-546.371296,499,7073.299451
-573.339223,499,7099.989734
-573.455031,499,7125.611092
-569.722858,499,7151.922442
-468.47166,499,7177.645686
-552.060968,499,7203.191565
-539.923873,499,7229.634452
-565.134808,499,7255.010526
-492.600238,499,7280.370413
-481.44751,499,7306.055556
-575.330899,499,7331.607382
-464.476262,499,7358.329265
-507.736978,499,7384.691126
-525.219112,499,7410.838375
-570.60636,499,7437.123085
-552.008422,499,7462.775514
-481.071791,499,7489.256453
-706.658177,499,7515.234734
-526.054414,499,7540.728892
-527.215857,499,7566.462644
-477.215755,499,7592.118689
-560.768413,499,7619.783167
-516.775535,499,7645.427548
-524.636492,499,7671.186518
-516.677195,499,7697.416555
-589.926238,499,7723.492453
-634.792304,499,7752.226921
-496.147999,499,7778.346289
-510.469481,499,7804.197352
-568.300802,499,7829.755327
-499.304096,499,7855.252183
-572.129838,499,7881.779295
-482.459881,499,7907.423095
-460.701444,499,7932.98154
-601.053363,499,7958.546448
-506.405697,499,7984.406275
-502.807674,499,8010.973949
-540.172642,499,8036.575811
-580.296756,499,8062.131471
-593.593908,499,8087.691409
-463.988119,499,8113.301608
-698.822284,499,8139.703485
-523.275851,499,8165.133934
-535.721976,499,8190.550416
-461.419029,499,8216.128392
-534.211882,499,8241.56605
-484.561897,499,8268.008858
-531.02072,499,8293.595104
-489.51419,499,8319.159263
-574.714429,499,8344.723641
-634.801181,499,8370.300082
-513.52153,499,8396.710426
-540.340311,499,8422.26817
-554.644467,499,8447.735214
-498.664994,499,8473.405994
-534.798679,499,8499.053092
-489.405272,499,8525.47998
-481.424039,499,8550.887905
-613.712047,499,8576.449425
-445.571014,499,8602.049261
-492.616932,499,8627.966988
-535.420465,499,8654.391201
-599.303706,499,8680.162122
-588.505136,499,8706.14056
-518.522072,499,8732.06724
-636.690515,499,8757.595239
-525.849274,499,8784.229234
-495.87622,499,8809.628609
-490.036978,499,8835.02953
-514.066286,499,8860.457634
-500.621035,499,8886.277364
-477.870783,499,8912.719005
-550.898527,499,8938.147027
-568.616685,499,8963.562195
-617.36994,499,8989.184197
-547.206855,499,9014.843961
-480.992675,499,9043.659778
-560.702837,499,9069.824755
-506.825576,499,9096.613563
-587.731878,499,9122.511468
-476.102583,499,9148.014526
-480.844535,499,9174.475155
-617.849371,499,9200.447172
-425.222131,499,9226.840078
-501.698023,499,9252.787871
-548.842786,499,9278.422972
-559.508362,499,9304.988848
-562.124672,499,9330.876092
-572.070812,499,9357.084186
-606.294367,499,9383.220083
-537.814912,499,9408.834599
-521.162664,499,9436.541782
-525.363701,499,9462.082581
-507.831375,499,9488.75633
-534.379315,499,9514.73964
-518.85046,499,9540.314214
-587.879662,499,9567.371149
-577.683387,499,9592.806122
-603.303365,499,9618.980895
-529.471529,499,9645.568017
-460.963652,499,9671.737728
-507.844658,499,9698.402035
-554.279677,499,9724.33728
-508.544149,499,9750.771829
-496.747445,499,9776.764093
-537.632305,499,9802.911642
-576.892268,499,9829.242597
-433.296796,499,9855.037613
-526.374505,499,9881.267558
-604.117927,499,9907.70291
-476.975936,499,9933.677081
-574.207675,499,9960.616901
-604.167193,499,9986.50488
-651.25966,499,10011.911662
-517.291031,499,10037.534781
-507.156527,499,10064.070982
-581.087762,499,10091.291096
-495.850051,499,10116.813538
-537.706707,499,10143.118509
-536.734951,499,10168.603832
-597.997448,499,10194.561212
-518.041331,499,10221.107536
-619.33846,499,10246.848581
-512.357988,499,10272.900163
-499.966745,499,10298.67055
-474.558446,499,10324.28714
-551.243681,499,10353.550027
-517.116771,499,10379.360141
-494.888023,499,10405.345479
-550.736021,499,10431.390886
-519.338513,499,10457.259188
-478.349475,499,10484.085045
-506.586757,499,10509.876797
-587.183677,499,10535.383163
-481.133822,499,10561.794277
-518.816188,499,10587.706005
-620.63419,499,10614.355429
-638.548662,499,10640.457484
-488.346596,499,10666.388397
-472.78071,499,10692.306629
-580.543169,499,10718.147147
-519.486479,499,10744.688515
-479.848297,499,10771.042182
-530.388126,499,10797.25758
-638.638667,499,10822.837995
-539.533123,499,10848.72737
-596.37716,499,10875.251895
-506.613855,499,10900.783437
-516.967584,499,10926.546106
-535.983882,499,10952.214026
-572.313514,499,10978.462447
-486.054317,499,11004.853716
-503.380647,499,11030.830614
-574.183158,499,11056.503479
-517.857104,499,11081.999496
-492.51351,499,11108.136996
-496.99997,499,11135.620483
-583.24584,499,11161.705618
-542.547441,499,11187.659546
-584.402086,499,11213.182726
-627.959647,499,11238.930805
-578.912647,499,11265.479581
-520.345018,499,11291.574136
-453.096474,499,11317.228877
-566.587331,499,11342.946198
-529.416927,499,11369.496886
-542.945723,499,11395.836713
-540.188306,499,11421.961733
-569.891316,499,11447.664491
-555.215091,499,11473.131925
-534.389025,499,11498.920954
-513.902643,499,11525.849111
-549.161497,499,11551.525867
-516.409308,499,11577.423117
-542.99229,499,11602.97994
-478.500285,499,11629.416893
-495.662885,499,11658.769722
-588.486181,499,11684.791093
-471.474159,499,11710.845574
-533.483254,499,11736.717173
-509.276179,499,11762.417588
-580.132219,499,11789.085844
-518.299229,499,11814.814451
-507.065437,499,11840.587471
-707.221233,499,11866.387801
-518.86363,499,11892.10195
-506.917794,499,11918.497496
-459.409451,499,11944.845709
-560.808573,499,11970.505764
-499.893718,499,11996.453868
-538.814618,499,12022.520445
-531.550918,499,12049.833813
-624.615104,499,12075.550828
-613.485419,499,12101.085302
-524.56874,499,12126.87568
-522.0991,499,12152.789036
-572.042214,499,12179.403531
-507.674942,499,12205.219733
-553.379653,499,12230.870873
-479.10867,499,12256.547704
-472.839789,499,12282.166989
-576.110523,499,12309.250757
-510.780537,499,12335.119724
-494.503979,499,12360.741714
-547.467766,499,12386.857269
-591.438188,499,12412.518895
-597.160706,499,12439.087713
-481.356351,499,12465.412544
-732.170063,499,12491.110239
-523.596392,499,12516.793561
-526.670665,499,12542.672874
-475.656194,499,12569.495721
-556.432379,499,12595.039539
-498.924794,499,12620.719332
-522.435231,499,12646.542382
-499.49579,499,12672.154169
-626.295838,499,12699.198022
-638.972581,499,12725.230532
-540.586437,499,12751.030092
-501.994925,499,12776.974309
-546.629445,499,12802.673266
-506.718837,499,12829.080185
-533.849557,499,12854.971125
-512.80638,499,12881.36169
-476.428872,499,12906.960838
-612.323177,499,12932.663735
-454.217254,499,12960.726206
-484.614998,499,12987.668089
-554.342003,499,13013.105659
-589.053389,499,13038.700486
-581.956911,499,13064.396029
-566.107637,499,13089.904815
-647.246731,499,13116.495565
-527.436211,499,13142.623143
-504.651376,499,13168.957055
-490.092837,499,13194.731956
-498.768664,499,13220.142583
-516.992523,499,13246.617436
-502.056978,499,13272.867227
-532.645906,499,13298.785468
-561.035097,499,13324.92375
-665.161765,499,13350.859066
-542.547421,499,13377.556298
-468.812314,499,13403.35506
-529.398812,499,13429.334405
-496.277358,499,13455.695545
-599.461842,499,13481.113364
-466.440002,499,13507.626262
-490.961038,499,13533.150615
-613.412292,499,13558.830281
-427.90502,499,13584.593284
-503.813578,499,13610.314669
-543.297879,499,13636.598827
-537.430524,499,13662.328243
-574.767638,499,13687.995973
-566.56972,499,13714.021235
-611.649113,499,13739.623539
-538.692442,499,13766.016191
-480.28664,499,13791.76131
-519.073783,499,13817.528964
-509.155289,499,13843.209164
-508.539339,499,13868.887733
-503.05069,499,13895.267351
-585.607185,499,13921.228668
-567.256825,499,13946.939597
-606.397439,499,13972.913276
-541.385159,499,13998.614366
-450.773252,499,14024.951398
-495.611801,499,14050.825724
-569.499818,499,14077.314206
-523.922511,499,14102.960125
-509.99802,499,14128.492295
-517.324768,499,14155.102905
-592.374145,499,14181.103552
-422.320068,499,14206.667318
-502.760729,499,14232.737337
-578.56609,499,14260.951827
-505.814586,499,14287.907315
-549.08542,499,14313.37164
-598.268578,499,14338.860089
-652.007505,499,14364.394267
-495.793853,499,14389.828582
-489.135578,499,14416.284498
-589.583877,499,14441.95295
-492.139246,499,14467.545302
-510.302988,499,14493.122951
-532.98107,499,14518.469113
-579.900802,499,14544.663239
-566.262074,499,14570.231309
-634.443927,499,14595.83529
-514.782807,499,14621.420697
-486.28644,499,14646.929289
-496.847199,499,14673.346961
-558.915291,499,14699.331827
-505.050563,499,14725.307397
-540.737503,499,14750.703688
-548.380815,499,14776.301199
-523.429979,499,14802.692285
-453.847772,499,14828.188666
-527.638171,499,14853.781074
-578.015177,499,14879.545709
-504.249324,499,14905.317052
-528.415068,499,14932.160247
-615.723848,499,14958.649149
-641.261471,499,14984.13918
-508.265823,499,15009.989308
-479.585027,499,15035.50164
-582.820229,499,15061.85427
-515.073639,499,15087.410854
-482.635529,499,15112.795165
-556.823156,499,15138.376154
-602.217688,499,15164.175709
-542.115074,499,15190.543733
-595.129541,499,15216.059521
-498.393221,499,15241.770191
-504.219232,499,15267.302323
-538.893672,499,15292.636664
-565.251496,499,15319.080836
-467.666333,499,15344.78812
-506.747149,499,15370.236516
-568.42878,499,15395.729552
-493.384106,499,15421.218735
-499.080532,499,15447.780286
-520.833269,499,15473.427199
-602.95401,499,15498.859658
-506.968585,499,15524.331811
-542.151427,499,15552.091547
-645.797792,499,15578.849411
-622.778496,499,15605.478871
-513.88924,499,15631.210086
-449.934376,499,15657.450795
-545.714433,499,15683.004784
-517.751339,499,15709.465968
-532.840837,499,15736.419793
-561.18202,499,15761.959673
-583.520049,499,15787.408709
-569.801899,499,15812.956792
-547.107435,499,15839.564753
-494.035161,499,15865.573729
-542.779368,499,15891.24328
-530.710052,499,15917.275416
-532.337192,499,15943.196957
-474.804635,499,15970.118797
-471.096627,499,15995.902156
-579.229057,499,16021.574415
-469.737183,499,16047.555837
-504.86106,499,16073.682573
-516.802783,499,16100.810248
-585.897525,499,16126.344559
-486.203942,499,16152.254232
-567.314234,499,16177.958161
-713.791648,499,16203.577451
-543.367913,499,16230.711605
-510.878281,499,16256.779324
-481.927594,499,16283.596345
-562.488891,499,16309.362041
-505.525371,499,16335.460379
-521.440897,499,16362.719813
-527.574429,499,16388.670267
-589.40213,499,16414.221407
-610.114462,499,16440.010661
-514.89613,499,16465.847431
-498.123195,499,16492.991774
-557.475649,499,16519.885599
-498.68686,499,16546.11864
-571.417203,499,16572.481582
-496.83173,499,16598.155655
-495.01649,499,16624.862028
-559.772377,499,16650.586263
-478.123878,499,16676.716033
-506.501052,499,16702.712296
-524.521221,499,16728.224937
-594.94288,499,16754.815102
-587.313481,499,16780.532524
-444.177725,499,16806.62955
-732.082993,499,16832.316038
-538.636692,499,16860.565968
-514.153364,499,16887.486397
-477.290327,499,16913.72791
-556.626919,499,16939.460653
-489.251682,499,16965.044146
-517.970879,499,16990.720854
-505.229064,499,17017.162031
-590.556157,499,17043.564898
-619.497074,499,17069.281784
-507.503142,499,17095.052219
-500.131433,499,17120.857468
-543.06336,499,17147.260164
-502.05969,499,17173.979576
-536.979579,499,17199.869959
-522.148648,499,17225.477942
-474.144093,499,17251.054089
-626.451034,499,17277.468975
-444.154732,499,17303.203113
-512.000483,499,17329.034598
-559.298197,499,17354.661476
-589.013796,499,17380.305323
-559.862266,499,17406.784601
-556.407954,499,17432.862571
-630.835214,499,17458.523157
-540.015746,499,17484.295437
-524.644188,499,17509.901847
-475.409409,499,17536.354916
-556.452519,499,17562.084891
-511.131626,499,17588.10316
-505.160761,499,17613.822914
-543.583406,499,17639.556149
-585.676947,499,17665.996545
-634.233096,499,17691.666114
-557.355695,499,17717.52032
-455.746858,499,17743.504984
-565.074743,499,17769.417942
-506.71017,499,17795.868769
-583.908927,499,17821.549781
-513.705676,499,17847.512053
-462.041192,499,17873.666825
-603.270439,499,17899.362492
-426.979969,499,17925.831278
-497.662118,499,17952.012848
-556.758642,499,17977.713568
-563.86034,499,18003.579464
-569.998655,499,18029.709488
-563.342116,499,18056.161062
-620.808697,499,18082.002963
-554.060545,499,18108.123652
-505.522809,499,18133.830027
-527.529265,499,18161.788764
-532.94302,499,18189.125089
-521.818258,499,18214.533788
-481.696381,499,18240.638313
-601.846348,499,18266.757306
-578.956883,499,18293.264559
-591.871918,499,18319.874818
-541.087258,499,18345.907534
-434.207039,499,18371.87586
-593.673182,499,18397.633793
-566.522519,499,18423.430869
-526.115491,499,18450.323897
-495.237486,499,18476.091666
-477.031461,499,18501.881295
-622.81629,499,18527.577444
-432.838932,499,18553.225906
-497.904591,499,18580.035201
-580.014596,499,18605.487267
-527.696326,499,18631.366379
-576.64618,499,18657.6852
-607.029479,499,18683.967958
-635.036316,499,18710.459628
-492.261775,499,18736.107104
-495.492315,499,18761.753058
-562.736876,499,18787.705022
-475.789159,499,18814.647923
-486.29902,499,18842.443407
-527.193879,499,18868.108836
-569.785726,499,18893.937157
-546.148883,499,18919.979017
-627.140135,499,18945.741014
-538.437926,499,18973.000038
-491.826489,499,18998.475335
-470.94068,499,19024.004801
-558.18497,499,19050.120529
-485.466014,499,19075.630667
-514.249894,499,19102.623353
-581.1644,499,19128.665514
-534.169654,499,19154.677791
-449.500304,499,19180.301803
-557.699201,499,19206.362244
-576.259501,499,19233.108135
-503.383347,499,19260.280707
-528.757017,499,19286.521829
-615.356238,499,19312.340661
-650.207315,499,19337.984142
-490.995537,499,19364.745434
-483.019822,499,19390.550459
-569.288528,499,19416.606573
-533.843536,499,19442.552063
-486.504912,499,19471.011145
-540.710066,499,19497.716838
-590.598016,499,19523.589839
-531.633804,499,19549.087129
-652.125471,499,19574.810213
-497.362267,499,19600.458894
-505.719706,499,19627.084965
-510.908095,499,19653.639219
-544.79861,499,19679.297478
-455.649993,499,19704.872711
-515.785212,499,19730.518471
-562.65355,499,19757.797145
-509.534511,499,19783.922579
-480.918665,499,19809.706218
-500.851641,499,19835.529055
-609.257164,499,19861.151356
-505.393188,499,19887.723526
-543.980676,499,19913.494091
-653.250531,499,19939.029654
-580.230709,499,19965.172463
-502.127707,499,19990.895178
-516.126577,499,20017.491892
-544.856355,499,20043.161285
-525.037634,499,20068.919414
-503.779742,499,20094.539955
-547.653361,499,20121.016994
-569.144563,499,20147.864697
-561.434204,499,20173.909757
-569.228988,499,20199.706587
-503.983638,499,20226.276542
-519.900286,499,20252.685921
-532.627693,499,20279.118324
-556.009726,499,20304.818954
-509.439409,499,20330.561191
-477.767916,499,20356.129328
-568.646756,499,20381.893607
-471.817472,499,20408.460819
-515.051906,499,20434.323774
-540.444829,499,20460.255361
-564.749866,499,20485.741966
-506.983893,499,20511.648194
-573.390763,499,20538.197852
-694.910665,499,20563.926945
-520.653077,499,20590.25531
-509.087767,499,20615.937213
-480.28429,499,20641.877353
-559.253413,499,20668.35892
-547.584397,499,20694.342396
-523.989248,499,20720.046194
-559.564029,499,20746.099061
-622.839153,499,20774.353349
-602.367356,499,20801.367378
-502.590655,499,20827.033749
-505.633779,499,20852.732505
-555.565066,499,20878.818215
-498.444239,499,20904.20931
-567.119376,499,20930.779906
-489.508488,499,20956.466427
-494.414657,499,20982.719178
-565.068537,499,21009.173141
-485.046837,499,21034.794694
-508.773876,499,21061.401907
-551.307324,499,21087.170304
-586.141059,499,21112.720649
-603.382088,499,21139.011543
-451.519071,499,21164.486903
-712.359511,499,21190.947408
-533.751843,499,21216.693643
-492.88433,499,21242.947882
-461.349883,499,21269.04336
-546.202755,499,21294.677133
-515.496844,499,21321.611539
-505.93235,499,21347.372065
-513.142555,499,21372.964503
-621.655127,499,21399.789351
-628.048045,499,21425.378059
-504.737942,499,21451.847492
-497.464753,499,21477.789265
-562.84138,499,21503.533093
-498.361297,499,21528.971521
-523.850595,499,21554.717982
-502.781191,499,21581.351918
-490.692013,499,21607.720844
-606.083385,499,21633.264567
-463.654755,499,21659.075482
-491.474271,499,21685.027501
-543.090021,499,21711.821428
-627.880361,499,21737.673437
-565.884724,499,21763.471162
-562.900758,499,21788.86438
-693.257509,499,21814.897741
-565.723652,499,21841.358436
-497.734659,499,21867.605849
-492.557582,499,21893.700535
-514.504156,499,21919.124712
-502.410349,499,21944.549925
-509.740841,499,21970.833145
-528.093616,499,21996.279519
-590.820364,499,22021.752577
-650.060876,499,22047.245743
-533.130561,499,22075.639826
-457.378809,499,22102.222489
-541.568047,499,22128.053758
-484.761893,499,22153.837859
-557.233287,499,22179.79296
-478.862795,499,22205.570095
-480.314758,499,22232.538378
-619.390792,499,22258.319239
-418.031799,499,22283.918989
-506.344987,499,22309.604958
-528.669026,499,22335.180386
-570.423025,499,22361.700273
-572.08004,499,22387.463337
-586.157086,499,22413.22569
-625.192906,499,22439.474879
-545.579892,499,22465.031977
-475.814687,499,22491.557755
-532.609879,499,22517.201936
-491.87975,499,22542.830673
-497.344764,499,22568.754065
-495.064598,499,22594.650177
-574.790283,499,22621.468978
-540.661414,499,22647.335162
-642.728823,499,22673.438683
-569.485786,499,22698.999661
-450.708325,499,22724.560371
-528.441139,499,22751.390405
-536.959938,499,22776.864303
-572.452017,499,22802.336323
-496.952548,499,22828.003783
-470.169473,499,22853.719269
-586.215805,499,22880.226323
-428.956944,499,22905.85135
-491.125141,499,22931.443479
-587.215572,499,22957.205353
-510.684173,499,22983.532981
-557.36874,499,23009.933856
-619.350921,499,23035.790994
-630.711431,499,23061.461182
-496.57357,499,23087.479823
-497.438765,499,23113.172985
-567.052103,499,23139.771759
-487.808067,499,23165.996644
-487.743565,499,23191.647834
-546.544546,499,23217.450098
-592.270454,499,23243.006036
-558.726392,499,23269.713012
-641.731528,499,23295.770437
-503.215901,499,23321.369828
-475.047146,499,23347.09963
-494.827381,499,23375.341968
-538.957426,499,23402.244135
-513.611298,499,23427.954686
-515.494651,499,23453.555887
-550.081078,499,23479.708007
-522.17198,499,23505.53498
-445.211155,499,23531.974604
-539.001262,499,23557.747146
-568.702267,499,23583.561151
-496.203053,499,23609.641239
-562.297714,499,23635.591565
-609.696314,499,23662.185202
-636.410836,499,23687.842196
-527.004941,499,23714.047285
-487.85202,499,23739.929262
-582.297421,499,23765.805212
-532.972645,499,23792.535093
-506.573915,499,23818.333736
-515.014563,499,23844.218203
-620.710085,499,23870.378117
-513.74434,499,23896.469948
-629.734107,499,23922.948939
-497.912381,499,23949.154262
-483.085955,499,23974.918721
-551.719255,499,24000.701225
-565.435222,499,24026.508805
-476.300387,499,24053.051885
-543.382214,499,24078.636728
-551.250115,499,24104.548452
-515.328812,499,24130.778191
-485.194958,499,24156.424005
-525.471875,499,24183.06681
-593.660442,499,24208.830038
-499.713826,499,24234.617797
-531.320876,499,24260.431967
-629.524722,499,24286.274827
-602.884991,499,24313.519819
-495.714427,499,24339.307348
-480.318194,499,24365.84575
-541.185152,499,24391.542419
-528.55353,499,24417.215981
-509.707437,499,24443.99456
-553.726362,499,24470.155332
-591.478002,499,24495.856416
-594.100706,499,24521.99676
-566.306159,499,24547.898171
-507.027143,499,24574.548216
-511.311673,499,24600.116503
-515.657865,499,24625.838548
-535.303785,499,24651.635634
-484.201561,499,24680.132156
-463.069296,499,24706.917506
-592.644386,499,24732.539646
-475.982668,499,24758.139175
-518.571704,499,24784.413145
-513.839188,499,24810.244585
-557.420991,499,24836.751274
-514.810047,499,24862.428164
-549.275088,499,24888.887477
-686.230044,499,24914.655596
-548.536898,499,24940.883275
-499.001174,499,24967.524554
-474.671089,499,24993.280161
-575.074876,499,25018.909169
-525.470343,499,25045.670403
-505.419475,499,25071.799624
-522.225012,499,25098.395897
-606.716119,499,25124.414093
-588.494088,499,25150.159054
-517.904712,499,25176.037404
-496.471886,499,25202.042362
-546.698293,499,25228.908851
-521.395593,499,25254.588147
-584.681081,499,25280.384518
-464.234191,499,25306.185498
-492.886476,499,25332.451953
-573.189368,499,25359.37787
-483.533043,499,25385.297212
-503.452681,499,25410.979277
-549.194849,499,25436.908288
-576.865147,499,25462.748947
-562.539571,499,25489.841049
-479.979199,499,25515.659764
-706.048714,499,25541.747485
-560.057421,499,25567.501152
-497.104003,499,25593.385156
-464.731881,499,25620.177733
-534.381968,499,25646.255891
-497.922251,499,25672.033309
-515.547957,499,25697.899712
-495.070603,499,25723.608797
-595.731979,499,25750.123776
-641.813834,499,25775.944388
-508.637884,499,25801.629228
-498.560739,499,25827.290635
