#{"t_start": 1685893071.7412546, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-538.999699,499,2043.196501
-568.860149,499,2068.226437
-486.811173,499,2093.353092
-499.091478,499,2118.354514
-571.137066,499,2143.761614
-471.171947,499,2169.733251
-528.623986,499,2194.806779
-548.434521,499,2219.854621
-568.778331,499,2244.93797
-572.937188,499,2270.478059
-483.754631,499,2296.552881
-712.519018,499,2321.626094
-512.156763,499,2346.817488
-509.786568,499,2372.233298
-465.292025,499,2398.109376
-606.506441,499,2424.487214
-507.532984,499,2449.454917
-534.618636,499,2474.607307
-513.223373,499,2499.845782
-603.216596,499,2525.026
-628.584733,499,2553.155256
-544.883983,499,2578.278196
-493.79224,499,2603.486185
-539.102182,499,2628.552947
-505.003827,499,2653.762151
-563.800368,499,2679.654546
-509.825185,499,2704.619752
-512.004294,499,2729.620932
-581.074758,499,2754.631567
-492.200394,499,2779.859533
-497.906152,499,2805.721586
-539.946471,499,2830.788435
-642.646645,499,2856.028154
-598.456089,499,2881.197153
-502.651433,499,2906.239372
-700.752844,499,2932.011115
-533.439196,499,2957.165212
-519.552571,499,2982.521287
-492.013779,499,3007.569572
-535.314983,499,3032.591162
-502.443755,499,3058.715035
-508.054605,499,3084.09763
-517.228736,499,3109.585938
-594.986012,499,3135.332687
-641.660482,499,3160.794487
-542.82824,499,3187.549402
-476.533493,499,3213.223328
-545.009296,499,3238.789461
-507.74403,499,3264.280425
-540.797685,499,3289.783976
-497.129635,499,3316.262654
-496.073285,499,3342.44261
-595.131267,499,3367.834748
-485.853335,499,3393.419172
-501.237656,499,3418.886992
-503.767701,499,3445.455364
-559.702215,499,3471.054542
-575.652767,499,3496.520901
-546.268008,499,3521.982623
-635.294642,499,3547.473185
-547.448504,499,3573.736193
-499.99087,499,3599.176211
-506.112047,499,3624.787557
-501.918206,499,3650.507367
-532.752299,499,3675.951599
-508.042103,499,3702.475147
-571.983872,499,3728.235196
-586.636352,499,3753.701755
-647.189868,499,3779.705933
-552.115378,499,3805.198184
-509.544783,499,3833.62077
-515.813866,499,3860.835418
-501.968096,499,3886.512414
-560.807799,499,3912.566387
-477.096913,499,3938.107875
-486.228229,499,3964.750514
-588.943197,499,3990.640767
-432.357866,499,4016.940529
-506.969205,499,4042.455761
-555.922976,499,4068.241004
-527.372058,499,4095.129842
-568.337309,499,4120.635296
-584.065135,499,4146.243845
-604.417111,499,4171.88005
-535.906764,499,4197.362987
-510.475332,499,4223.849053
-526.608978,499,4249.333979
-498.440114,499,4275.019504
-514.707793,499,4300.65198
-515.693249,499,4326.345561
-597.471533,499,4352.725124
-541.226798,499,4378.534946
-587.619395,499,4404.089322
-508.574525,499,4429.653647
-459.257977,499,4455.184166
-502.80612,499,4482.068773
-537.336541,499,4507.599538
-504.544273,499,4533.103218
-501.610035,499,4558.940355
-522.748594,499,4584.469678
-564.556773,499,4611.063457
-445.616781,499,4636.648112
-528.093523,499,4662.328302
-586.389961,499,4688.050757
-479.786803,499,4713.613535
-604.253651,499,4740.036669
-586.966347,499,4766.548033
-636.745845,499,4792.489728
-490.501732,499,4818.032953
-487.0062,499,4843.571146
-554.687633,499,4870.328978
-544.392307,499,4895.825185
-501.688326,499,4922.037819
-572.390427,499,4947.653162
-624.008668,499,4973.313358
-550.969747,499,4999.873997
-624.000532,499,5025.789732
-510.957681,499,5051.306005
-514.566598,499,5076.851156
-493.920073,499,5102.430201
-555.906767,499,5131.102851
-498.036895,499,5157.579755
-489.385466,499,5183.570782
-562.638516,499,5209.498459
-531.880305,499,5235.915412
-481.484343,499,5262.678396
-547.767628,499,5289.019509
-582.778146,499,5314.98553
-490.098474,499,5341.772798
-536.489923,499,5367.396091
-628.657943,499,5393.900424
-676.487429,499,5419.299012
-501.541981,499,5444.941442
-490.535949,499,5471.070755
-586.635619,499,5496.689038
-562.280754,499,5523.173982
-512.948594,499,5548.935194
-547.211204,499,5574.68222
-575.583521,499,5600.44359
-541.522131,499,5626.351121
-603.461912,499,5653.5111
-499.21607,499,5679.761695
-530.820395,499,5706.5528
-510.691001,499,5732.663656
-579.527867,499,5758.968232
-458.554025,499,5786.030661
-487.728285,499,5812.959799
-583.358713,499,5839.08846
-496.110977,499,5864.956775
-500.162903,499,5891.253576
-491.70917,499,5918.787787
-599.349911,499,5944.428484
-521.516467,499,5969.932879
-534.738556,499,5995.684385
-616.94184,499,6021.690259
-603.984022,499,6047.949822
-527.915017,499,6073.59688
-456.184033,499,6099.243106
-556.230551,499,6124.992395
-569.820172,499,6150.923873
-506.784861,499,6179.701149
-550.230554,499,6205.660382
-567.671079,499,6231.320017
-577.761265,499,6257.267097
-584.847672,499,6283.247324
-471.750455,499,6309.963581
-554.270511,499,6335.605658
-571.805132,499,6362.579432
-559.527032,499,6389.340551
-488.074423,499,6415.452018
-478.358335,499,6444.096963
-582.626909,499,6469.954493
-475.839482,499,6496.01391
-522.542732,499,6521.524375
-517.937357,499,6547.956695
-572.385553,499,6574.83681
-545.642994,499,6600.806984
-477.669817,499,6627.393645
-705.352772,499,6653.020013
-568.858997,499,6679.12422
-509.57212,499,6705.786597
-475.266868,499,6731.319963
-545.200212,499,6757.940344
-496.04613,499,6783.996129
-532.638733,499,6810.141598
-518.257025,499,6837.27919
-578.652782,499,6863.620401
-607.275755,499,6889.987513
-538.847648,499,6916.050044
-508.63433,499,6942.399798
-553.88408,499,6968.909298
-528.450008,499,6995.81689
-546.267737,499,7021.538434
-475.484727,499,7047.417932
-468.760429,499,7073.299855
-590.091754,499,7099.989728
-456.015957,499,7125.61123
-497.237616,499,7151.923203
-532.038383,499,7177.64571
-573.00136,499,7203.191558
-599.230887,499,7229.634811
-473.164217,499,7255.010811
-693.63952,499,7280.370788
-526.36233,499,7306.055838
-515.329206,499,7331.607164
-464.146522,499,7358.326811
-536.693122,499,7384.688238
-516.812456,499,7410.839112
-530.453821,499,7437.121402
-517.242641,499,7462.776174
-578.153035,499,7489.257483
-634.880429,499,7515.234598
-527.943916,499,7540.729335
-499.777432,499,7566.463406
-551.666003,499,7592.118069
-507.602857,499,7619.783868
-530.164765,499,7645.427244
-481.472583,499,7671.186861
-495.068108,499,7697.416335
-603.330114,499,7723.493111
-451.641801,499,7752.267735
-497.145391,499,7778.346899
-532.657636,499,7804.197671
-565.484269,499,7829.755703
-562.625254,499,7855.252977
-522.672457,499,7881.779713
-622.230318,499,7907.42377
-513.9859,499,7932.982228
-515.238342,499,7958.54675
-494.821277,499,7984.406885
-496.283802,499,8010.974228
-519.420463,499,8036.577223
-511.136286,499,8062.132445
-538.421402,499,8087.692657
-560.76314,499,8113.303096
-614.117503,499,8139.703977
-534.339892,499,8165.134431
-477.371747,499,8190.550695
-556.944167,499,8216.129031
-503.136495,499,8241.566593
-584.423616,499,8268.008961
-472.4787,499,8293.595216
-463.199577,499,8319.15969
-620.497716,499,8344.724121
-428.404137,499,8370.300568
-516.124914,499,8396.711168
-535.17749,499,8422.268485
-563.72348,499,8447.735419
-568.847225,499,8473.406762
-585.077833,499,8499.05388
-639.468356,499,8525.480538
-564.052905,499,8550.888607
-498.215511,499,8576.450049
-514.380671,499,8602.049794
-530.2504,499,8627.967519
-520.553177,499,8654.391686
-501.232478,499,8680.16252
-578.83917,499,8706.141088
-573.32508,499,8732.05988
-599.620461,499,8757.595527
-525.082578,499,8784.230129
-464.158441,499,8809.629183
-498.755267,499,8835.030317
-557.317449,499,8860.457702
-520.733452,499,8886.277754
-512.808814,499,8912.7195
-489.265474,499,8938.14772
-568.80904,499,8963.562809
-451.94651,499,8989.184875
-495.975317,499,9014.844634
-592.791622,499,9043.959529
-479.817581,499,9069.825005
-554.321395,499,9096.613389
-587.762894,499,9122.511629
-657.954063,499,9148.014049
-482.592685,499,9174.475028
-497.514518,499,9200.435128
-568.635212,499,9226.839921
-493.982793,499,9252.787665
-496.024817,499,9278.422705
-553.805352,499,9304.98908
-580.039644,499,9330.875781
-525.081716,499,9357.084699
-636.250552,499,9383.219856
-496.022249,499,9408.830511
-499.342732,499,9436.541815
-486.530935,499,9462.082368
-578.316588,499,9488.756496
-498.736681,499,9514.740167
-493.980615,499,9540.313973
-548.054124,499,9567.374748
-546.71927,499,9592.806406
-461.752605,499,9618.98077
-547.048057,499,9645.5679
-560.583577,499,9671.738152
-546.188241,499,9698.402521
-525.09923,499,9724.337368
-620.094855,499,9750.771733
-627.181066,499,9776.764238
-476.794296,499,9802.911658
-478.045,499,9829.242918
-562.617804,499,9855.030897
-543.965363,499,9881.267437
-494.486527,499,9907.702689
-569.219732,499,9933.676866
-613.078064,499,9960.617332
-551.92609,499,9986.505328
-620.266398,499,10011.911874
-516.142769,499,10037.534701
-533.001071,499,10064.070754
-536.545462,499,10091.29147
-558.402419,499,10116.826977
-453.711016,499,10143.118142
-501.526785,499,10168.604131
-576.950048,499,10194.561455
-491.808961,499,10221.107476
-506.335338,499,10246.846137
-520.688844,499,10272.899928
-585.798575,499,10298.67032
-529.016827,499,10324.287057
-541.466443,499,10353.50452
-616.837254,499,10379.359916
-648.491535,499,10405.345363
-515.144037,499,10431.390546
-449.04921,499,10457.259002
-542.16187,499,10484.085052
-521.479811,499,10509.877595
-548.531754,499,10535.384205
-548.945781,499,10561.794737
-578.555094,499,10587.70607
-587.066816,499,10614.355143
-571.870603,499,10640.458113
-485.285634,499,10666.356322
-532.357313,499,10692.306594
-512.565574,499,10718.147327
-545.889759,499,10744.688964
-484.803159,499,10771.04206
-490.29019,499,10797.255168
-575.912496,499,10822.838046
-481.825815,499,10848.727256
-526.106658,499,10875.252006
-545.399097,499,10900.782916
-600.288497,499,10926.546579
-495.804834,499,10952.214393
-535.907378,499,10978.462819
-723.664787,499,11004.853797
-518.869079,499,11030.830568
-498.600694,499,11056.503267
-477.337467,499,11081.999524
-570.217305,499,11108.136887
-507.260535,499,11135.620414
-506.527969,499,11161.705262
-522.761511,499,11187.660204
-586.088919,499,11213.183557
-612.083103,499,11238.931028
-531.486854,499,11265.479704
-502.012781,499,11291.573944
-565.49634,499,11317.228658
-494.402709,499,11342.946291
-564.702121,499,11369.496909
-486.591824,499,11395.836328
-484.414642,499,11421.961656
-559.793148,499,11447.66458
-475.376992,499,11473.131946
-511.031856,499,11498.920945
-555.433726,499,11525.84912
-600.017371,499,11551.525964
-602.46982,499,11577.423298
-493.471005,499,11602.979967
-714.585788,499,11629.416791
-534.504592,499,11658.646678
-508.241499,499,11684.791483
-468.275879,499,11710.845566
-551.442483,499,11736.682281
-496.680302,499,11762.418245
-534.355657,499,11789.085879
-498.625489,499,11814.814146
-620.828717,499,11840.588331
-616.326976,499,11866.374888
-508.657477,499,11892.101821
-498.54957,499,11918.497305
-546.636362,499,11944.845896
-489.922841,499,11970.506435
-533.653543,499,11996.441593
-510.359398,499,12022.520466
-491.081145,499,12049.833824
-618.994374,499,12075.551124
-437.172755,499,12101.08569
-479.609715,499,12126.875847
-536.187073,499,12152.789196
-584.692291,499,12179.403726
-575.956923,499,12205.220505
-550.498,499,12230.871702
-624.273008,499,12256.547783
-523.232938,499,12282.167207
-547.535295,499,12309.250859
-476.01363,499,12335.120045
-522.923619,499,12360.729401
-500.887015,499,12386.857289
-508.347454,499,12412.519861
-538.847424,499,12439.087606
-607.234092,499,12465.412226
-632.467142,499,12491.110752
-535.743214,499,12516.793756
-511.370194,499,12542.672711
-565.420045,499,12569.496504
-506.418263,499,12595.039739
-571.683229,499,12620.720205
-457.342033,499,12646.542384
-499.376295,499,12672.155112
-611.694341,499,12699.198775
-443.878312,499,12725.230571
-496.345238,499,12751.030337
-554.589953,499,12776.974399
-559.261102,499,12802.673436
-580.395074,499,12829.080033
-572.225295,499,12854.971339
-623.561915,499,12881.361811
-547.603893,499,12906.960813
-505.67022,499,12932.66337
-527.056652,499,12961.052283
-527.812014,499,12987.668477
-509.993445,499,13013.106034
-494.866136,499,13038.701419
-596.171818,499,13064.395478
-571.467158,499,13089.904778
-590.628189,499,13116.495702
-539.894628,499,13142.623875
-457.621717,499,13168.956836
-531.201656,499,13194.732141
-542.034332,499,13220.143146
-528.647439,499,13246.618404
-518.801146,499,13272.867017
-475.831305,499,13298.786533
-597.518839,499,13324.930973
-434.240956,499,13350.859703
-499.110955,499,13377.556548
-604.902061,499,13403.356129
-507.454234,499,13429.335634
-577.822829,499,13455.695307
-603.126845,499,13481.113454
-638.581988,499,13507.626399
-495.331756,499,13533.150382
-484.177847,499,13558.83042
-575.474115,499,13584.59381
-516.969914,499,13610.315556
-490.770576,499,13636.5993
-543.072546,499,13662.328051
-567.733755,499,13687.995844
-543.264055,499,13714.02221
-643.511469,499,13739.62473
-493.91392,499,13766.01651
-501.32214,499,13791.761558
-463.430875,499,13817.515107
-539.204663,499,13843.209844
-487.474438,499,13868.888628
-500.704903,499,13895.256072
-555.907917,499,13921.228932
-526.572142,499,13946.940484
-474.88105,499,13972.913458
-550.812745,499,13998.614867
-569.888111,499,14024.951874
-496.012142,499,14050.825987
-525.332862,499,14077.326495
-616.384119,499,14102.960437
-641.668664,499,14128.492615
-503.522619,499,14155.103241
-480.887214,499,14181.104072
-567.698268,499,14206.668238
-511.91997,499,14232.737492
-467.423176,499,14260.868912
-518.563381,499,14287.907728
-614.246246,499,14313.371959
-511.106925,499,14338.860786
-608.012524,499,14364.395123
-504.68505,499,14389.829192
-543.492692,499,14416.284573
-527.098642,499,14441.953326
-570.939173,499,14467.545532
-477.271335,499,14493.12339
-531.932733,499,14518.469823
-562.113549,499,14544.663541
-523.762427,499,14570.23135
-497.184027,499,14595.835552
-498.426872,499,14621.421124
-617.281573,499,14646.92977
-508.018666,499,14673.34751
-541.944399,499,14699.332288
-643.736546,499,14725.307936
-591.101822,499,14750.704384
-536.658101,499,14776.301505
-466.797375,499,14802.69255
-570.830611,499,14828.189321
-549.676916,499,14853.781263
-519.443144,499,14879.545797
-549.826592,499,14905.317543
-574.536479,499,14932.160873
-569.222668,499,14958.649549
-557.292241,499,14984.139512
-501.831878,499,15009.990603
-548.885633,499,15035.501997
-513.743324,499,15061.854806
-528.576762,499,15087.411241
-480.320174,499,15112.795697
-483.206828,499,15138.376313
-575.695222,499,15164.176046
-468.645453,499,15190.543952
-532.224884,499,15216.060096
-515.945878,499,15241.77047
-568.285023,499,15267.302633
-485.425823,499,15292.636863
-535.859428,499,15319.081122
-702.500254,499,15344.788458
-521.849268,499,15370.237163
-498.683593,499,15395.730722
-481.996825,499,15421.219297
-571.44894,499,15447.780732
-532.06128,499,15473.427858
-506.705282,499,15498.860005
-540.103971,499,15524.332203
-596.392475,499,15552.31688
-595.461883,499,15578.849906
-518.166577,499,15605.478537
-500.521258,499,15631.209821
-554.530629,499,15657.450666
-508.770018,499,15683.004711
-587.107065,499,15709.465795
-473.600466,499,15736.419455
-494.145021,499,15761.952995
-559.076559,499,15787.408487
-499.480155,499,15812.956433
-514.07864,499,15839.564877
-528.344458,499,15865.573465
-585.358828,499,15891.243146
-594.357508,499,15917.275517
-466.38801,499,15943.196885
-717.244476,499,15970.119276
-529.257611,499,15995.902353
-504.351151,499,16021.574973
-466.482322,499,16047.555248
-545.647091,499,16073.682674
-522.093096,499,16100.810717
-527.699013,499,16126.343956
-493.885323,499,16152.254457
-610.308154,499,16177.958493
-612.027696,499,16203.610829
-549.259374,499,16230.711467
-498.280416,499,16256.778521
-545.167923,499,16283.5964
-491.931085,499,16309.361615
-532.121251,499,16335.45992
-499.293179,499,16362.719771
-505.498311,499,16388.670164
-610.84234,499,16414.221086
-447.911225,499,16440.010426
-507.487908,499,16465.847215
-556.473685,499,16492.991688
-574.088708,499,16519.885288
-586.957458,499,16546.118691
-547.464973,499,16572.4813
-667.492376,499,16598.155488
-557.151402,499,16624.862426
-502.932564,499,16650.586076
-498.333638,499,16676.716153
-542.138318,499,16702.711694
-520.686041,499,16728.225052
-525.078587,499,16754.815391
-540.597278,499,16780.532147
-594.294152,499,16806.629509
-661.957107,499,16832.316166
-524.944387,499,16860.683725
-452.61928,499,16887.487306
-569.283252,499,16913.727981
-491.859192,499,16939.460971
-567.011044,499,16965.043838
-479.576222,499,16990.721613
-484.759209,499,17017.162987
-643.162548,499,17043.565144
-435.027596,499,17069.28185
-507.195786,499,17095.053061
-527.357168,499,17120.857838
-551.119199,499,17147.260075
-607.165469,499,17173.974997
-556.89573,499,17199.870099
-608.355413,499,17225.477687
-549.886962,499,17251.054384
-492.542887,499,17277.468971
-533.163936,499,17303.203996
-490.322354,499,17329.035335
-528.033268,499,17354.661208
-489.870979,499,17380.30587
-594.035818,499,17406.784788
-545.854423,499,17432.862738
-612.974034,499,17458.523224
-532.487393,499,17484.295524
-481.361805,499,17509.902112
-519.730555,499,17536.355609
-535.184289,499,17562.085729
-526.97532,499,17588.103595
-484.655542,499,17613.823281
-482.681292,499,17639.555974
-621.296766,499,17665.997114
-440.049058,499,17691.665974
-495.658991,499,17717.521052
-572.183515,499,17743.504697
-542.408014,499,17769.41813
-571.432656,499,17795.8689
-596.742142,499,17821.550755
-630.826384,499,17847.51221
-484.786948,499,17873.666926
-495.74691,499,17899.362134
-555.722755,499,17925.831095
-506.726515,499,17952.013128
-521.894535,499,17977.71358
-555.773821,499,18003.579951
-580.451679,499,18029.709595
-533.817889,499,18056.161027
-638.664778,499,18082.00348
-500.534237,499,18108.124699
-502.422459,499,18133.830565
-481.328918,499,18161.722855
-575.44235,499,18189.125319
-513.430173,499,18214.533947
-520.826957,499,18240.638657
-543.097298,499,18266.757512
-516.358233,499,18293.25768
-444.880501,499,18319.87516
-529.188005,499,18345.90782
-583.228384,499,18371.876308
-487.186715,499,18397.633971
-537.996828,499,18423.430795
-620.471362,499,18450.32425
-626.461472,499,18476.091821
-489.960407,499,18501.881667
-509.011666,499,18527.577567
-554.278244,499,18553.226026
-525.217353,499,18580.03553
-489.587986,499,18605.487369
-542.880801,499,18631.364317
-624.787726,499,18657.660858
-513.41449,499,18683.968254
-607.81613,499,18710.460655
-517.987993,499,18736.107921
-489.803858,499,18761.751856
-521.418208,499,18787.704793
-547.363477,499,18814.647938
-471.382875,499,18842.443839
-562.192532,499,18868.1093
-576.736698,499,18893.937844
-509.425753,499,18919.979231
-501.864504,499,18945.741956
-511.714184,499,18973.000352
-591.394438,499,18998.475466
-499.185274,499,19024.004978
-537.768737,499,19050.120633
-635.716331,499,19075.630952
-594.202472,499,19102.623435
-513.528898,499,19128.665601
-517.247268,499,19154.679067
-578.912325,499,19180.301908
-545.682019,499,19206.362755
-530.259143,499,19233.108207
-570.012515,499,19260.280435
-582.164979,499,19286.522171
-571.465776,499,19312.341123
-576.584637,499,19337.984436
-505.134111,499,19364.745783
-522.364446,499,19390.550352
-532.173748,499,19416.607079
-519.728131,499,19442.520769
-482.947207,499,19470.899319
-455.984366,499,19497.716527
-602.962192,499,19523.590044
-460.073566,499,19549.08721
-503.16287,499,19574.81067
-514.429649,499,19600.459358
-560.801128,499,19627.085075
-503.076483,499,19653.639074
-539.191086,499,19679.297828
-687.859157,499,19704.872406
-522.309484,499,19730.519549
-501.556055,499,19757.797296
-466.13425,499,19783.923339
-545.673983,499,19809.706357
-529.857784,499,19835.529198
-559.45407,499,19861.1516
-540.602113,499,19887.723624
-598.600822,499,19913.494507
-603.414122,499,19939.023818
-524.33973,499,19965.171163
-483.883693,499,19990.896229
-607.037265,499,20017.491313
-493.655896,499,20043.162076
-557.765792,499,20068.913889
-476.852276,499,20094.53984
-509.788038,499,20121.017592
-564.45608,499,20147.865164
-469.898664,499,20173.909573
-509.756343,499,20199.706848
-521.918869,499,20226.276454
-581.756228,499,20252.685766
-583.724751,499,20279.118456
-496.159812,499,20304.818781
-708.667169,499,20330.561763
-532.778233,499,20356.130308
-488.617734,499,20381.894141
-455.509772,499,20408.461078
-543.788624,499,20434.323632
-524.284218,499,20460.255542
-508.679366,499,20485.742438
-531.613845,499,20511.648375
-600.485495,499,20538.197834
-645.50943,499,20563.927122
-526.179024,499,20590.262162
-515.652807,499,20615.938157
-559.727396,499,20641.878011
-491.801928,499,20668.358933
-564.38437,499,20694.342643
-489.541957,499,20720.046254
-481.185631,499,20746.100018
-613.930691,499,20774.333953
-442.97294,499,20801.368415
-487.379823,499,20827.035015
-538.152088,499,20852.733605
-597.745939,499,20878.818508
-556.974418,499,20904.210187
-531.136198,499,20930.780388
-629.081031,499,20956.466854
-539.385429,499,20982.719149
-496.792224,499,21009.173555
-508.577111,499,21034.795157
-542.826631,499,21061.402918
-519.794857,499,21087.170707
-511.756199,499,21112.721579
-522.446579,499,21139.018142
-595.352386,499,21164.487595
-644.850649,499,21190.947836
-522.642502,499,21216.693976
-487.466012,499,21242.948207
-553.137292,499,21269.043707
-515.88598,499,21294.677625
-572.073091,499,21321.612339
-477.344173,499,21347.372224
-473.46461,499,21372.96475
-604.274701,499,21399.789832
-426.116594,499,21425.378152
-495.320883,499,21451.847377
-554.363392,499,21477.789689
-558.704604,499,21503.533625
-567.475559,499,21528.972216
-549.126026,499,21554.719073
-625.430227,499,21581.352394
-551.821452,499,21607.721004
-469.973004,499,21633.26411
-515.326688,499,21659.076068
-491.16521,499,21685.027599
-523.415285,499,21711.822441
-524.199091,499,21737.673258
-593.077884,499,21763.471648
-559.702283,499,21788.864888
-615.531221,499,21814.898658
-533.46598,499,21841.359386
-459.615548,499,21867.606142
-533.394379,499,21893.701031
-533.19077,499,21919.125226
-551.407319,499,21944.55036
-478.0854,499,21970.83334
-452.244409,499,21996.27972
-600.646572,499,22021.752882
-440.905222,499,22047.245571
-495.741567,499,22075.621046
-579.944426,499,22102.222543
-502.39205,499,22128.053733
-562.582517,499,22153.837389
-586.104579,499,22179.79294
-644.971219,499,22205.569772
-507.592255,499,22232.538542
-514.939554,499,22258.319042
-569.390419,499,22283.919019
-507.820802,499,22309.604879
-483.590669,499,22335.180311
-530.196549,499,22361.700244
-579.057212,499,22387.463181
-565.897071,499,22413.225755
-644.338055,499,22439.474631
-495.284997,499,22465.032152
-465.592124,499,22491.557662
-498.674376,499,22517.202343
-529.904169,499,22542.830551
-509.613539,499,22568.754812
-519.189557,499,22594.650062
-558.788849,499,22621.469046
-526.612314,499,22647.335621
-439.90465,499,22673.438753
-539.1511,499,22698.999537
-570.082927,499,22724.560791
-521.642524,499,22751.390842
-550.363801,499,22776.86494
-603.664738,499,22802.336838
-629.233832,499,22828.003757
-500.300809,499,22853.719891
-478.322315,499,22880.226304
-606.580065,499,22905.851569
-503.434161,499,22931.44354
-517.523741,499,22957.205248
-530.4294,499,22983.532801
-594.810297,499,23009.934075
-527.310194,499,23035.790905
-631.266644,499,23061.462011
-486.181038,499,23087.479819
-489.836492,499,23113.166587
-503.466259,499,23139.771712
-546.364313,499,23165.997222
-500.05999,499,23191.648023
-501.759783,499,23217.450658
-579.018869,499,23243.005697
-509.418813,499,23269.712988
-496.883985,499,23295.771097
-529.808174,499,23321.368332
-587.984513,499,23347.100161
-502.658047,499,23375.289593
-528.137218,499,23402.244205
-639.434872,499,23427.95477
-580.800212,499,23453.555904
-501.721116,499,23479.707848
-482.661719,499,23505.535213
-573.845437,499,23531.975123
-558.303101,499,23557.747992
-522.087067,499,23583.561113
-572.88038,499,23609.641392
-562.1493,499,23635.591586
-589.747451,499,23662.185293
-559.551407,499,23687.842193
-501.876873,499,23714.046982
-523.157787,499,23739.930035
-505.388316,499,23765.8058
-563.302766,499,23792.535317
-495.828661,499,23818.334013
-491.354096,499,23844.218303
-587.965752,499,23870.377873
-472.533975,499,23896.470543
-516.340319,499,23922.94716
-518.405615,499,23949.15487
-576.445213,499,23974.918872
-482.897508,499,24000.701182
-533.38158,499,24026.508708
-691.087078,499,24053.051769
-586.790767,499,24078.636589
-518.63441,499,24104.548919
-492.965849,499,24130.778418
-557.856304,499,24156.423926
-541.037834,499,24183.067554
-541.989658,499,24208.82967
-518.236843,499,24234.61763
-603.142858,499,24260.431824
-627.62304,499,24286.275504
-524.696027,499,24313.520579
-469.723038,499,24339.307698
-558.335933,499,24365.845902
-488.577937,499,24391.542763
-566.294984,499,24417.215888
-478.843079,499,24443.994067
-506.325329,499,24470.155004
-548.979923,499,24495.856475
-493.02974,499,24521.997408
-506.410483,499,24547.897732
-525.83598,499,24574.548196
-596.654559,499,24600.116826
-555.581438,499,24625.83874
-454.969937,499,24651.635893
-715.014391,499,24680.291054
-527.089305,499,24706.917568
-502.150643,499,24732.540144
-465.447763,499,24758.139371
-583.246633,499,24784.413107
-511.854214,499,24810.244447
-525.250237,499,24836.751226
-502.857371,499,24862.428253
-597.70613,499,24888.88806
-618.683127,499,24914.655509
-525.815569,499,24940.883551
-482.979903,499,24967.525057
-539.822973,499,24993.280239
-500.541018,499,25018.909581
-555.324437,499,25045.658441
-487.01522,499,25071.793782
-499.939521,499,25098.396082
-588.975097,499,25124.414651
-458.313403,499,25150.159489
-495.400338,499,25176.037176
-568.323344,499,25202.042125
-603.377319,499,25228.909057
-583.452359,499,25254.588338
-539.493132,499,25280.384602
-652.265404,499,25306.185899
-541.764131,499,25332.45201
-495.297618,499,25359.377922
-492.751589,499,25385.291811
-504.056945,499,25410.979668
-496.347359,499,25436.908139
-502.419477,499,25462.749301
-521.607974,499,25489.841214
-602.551049,499,25515.659274
-632.038038,499,25541.747931
-500.900058,499,25567.501284
-477.227513,499,25593.385579
-553.632441,499,25620.177579
-518.778928,499,25646.255978
-532.095278,499,25672.020915
-490.93683,499,25697.900725
-486.278313,499,25723.60944
-605.013507,499,25750.124105
-419.505677,499,25775.944533
-488.801565,499,25801.630319
-543.705005,499,25827.29145
-546.175408,499,25853.338454
