#{"t_start": 1685892119.60864, "env_id": "quantumEnvExp-v0"}
r,l,t
-85.394455,499,1018.352788
-63.242178,499,1028.797295
-87.06463,499,1040.435042
-65.184994,499,1050.912449
-83.467129,499,1061.359136
-81.380081,499,1071.762099
-102.436187,499,1082.146325
-64.729448,499,1097.019946
-74.216276,499,1107.846207
-69.636454,499,1118.651417
-61.73989,499,1129.33714
-80.131439,499,1139.800443
-76.364699,499,1151.634974
-64.028393,499,1162.170618
-77.889311,499,1172.848418
-86.639215,499,1183.353919
-72.503387,499,1193.928419
-96.161963,499,1205.753141
-68.430882,499,1216.201615
-63.335714,499,1226.733504
-68.343222,499,1237.257004
-71.088214,499,1247.757902
-66.433753,499,1259.4791
-64.575966,499,1270.088537
-65.850254,499,1280.578712
-60.707189,499,1291.003767
-67.304162,499,1301.593531
-69.361415,499,1313.40972
-51.915564,499,1323.807671
-62.175422,499,1334.224949
-83.441905,499,1344.744832
-69.380226,499,1355.322303
-86.872085,499,1367.243675
-80.068506,499,1377.669942
-59.768565,499,1388.166902
-75.773466,499,1398.751329
-54.015698,499,1409.402326
-84.62752,499,1421.24531
-54.900808,499,1431.963825
-66.275072,499,1442.490272
-62.6431,499,1452.983539
-67.317835,499,1463.546124
-57.419269,499,1475.385789
-72.649924,499,1485.889499
-53.055227,499,1496.419873
-63.954758,499,1507.052845
-71.812822,499,1517.570381
-58.043061,499,1529.301391
-78.502159,499,1539.707661
-60.353187,499,1550.196981
-65.428148,499,1560.681436
-63.037538,499,1571.203923
-57.355747,499,1582.875473
-48.95805,499,1593.22158
-58.463471,499,1603.621584
-58.926748,499,1614.025557
-58.568355,499,1624.475735
-55.135959,499,1639.371386
-60.691997,499,1650.178245
-54.213479,499,1660.635429
-51.043481,499,1671.175891
-69.945452,499,1681.70175
-65.194506,499,1693.353917
-57.559985,499,1703.799436
-54.342652,499,1714.515201
-74.431808,499,1724.941452
-69.209931,499,1735.564018
-55.642515,499,1747.312364
-58.407328,499,1757.879961
-69.489095,499,1768.446764
-63.278174,499,1778.924472
-56.223997,499,1789.525262
-52.445792,499,1801.275187
-60.497412,499,1811.835421
-52.752557,499,1822.43817
-57.329993,499,1833.014098
-55.937653,499,1843.69005
-54.989652,499,1855.600702
-55.545279,499,1866.122545
-55.290593,499,1876.739875
-63.165608,499,1887.241512
-60.61531,499,1897.761323
-51.546448,499,1909.599168
-50.383367,499,1920.232429
-60.633607,499,1930.723686
-62.058455,499,1941.202109
-55.328551,499,1951.658724
-50.110538,499,1963.486828
-58.258113,499,1974.199229
-48.448024,499,1984.963686
-49.41987,499,1995.654873
-55.156449,499,2006.335689
-59.141362,499,2018.428474
-50.094708,499,2029.076049
-61.064255,499,2039.674699
-56.49891,499,2050.373096
-51.827391,499,2060.951898
-56.333316,499,2072.826399
-48.320366,499,2083.457922
-49.861856,499,2094.022439
-43.94963,499,2104.594882
-57.771236,499,2115.164325
-65.437329,499,2127.078491
-55.21856,499,2137.729063
-55.11394,499,2148.438515
-51.884612,499,2159.263835
-55.251791,499,2170.037945
-46.236282,499,2185.079141
-46.263847,499,2195.914856
-55.918183,499,2206.590717
-54.239762,499,2217.298854
-49.401519,499,2228.004045
-55.051998,499,2240.080336
-52.968804,499,2250.772037
-48.627735,499,2261.409257
-50.816471,499,2271.932184
-46.695206,499,2282.485607
-49.109219,499,2294.220626
-49.826471,499,2304.807912
-51.744955,499,2315.269856
-46.069874,499,2325.856447
-54.858999,499,2336.613618
-56.529347,499,2348.50291
-52.417226,499,2359.110212
-53.223557,499,2369.782536
-50.14381,499,2380.354731
-54.12108,499,2391.004191
-55.185733,499,2402.778813
-53.055884,499,2413.249168
-46.408708,499,2423.824675
-54.721436,499,2434.375964
-51.749564,499,2445.035311
-46.572418,499,2457.14647
-57.159287,499,2467.72344
-51.042725,499,2478.380683
-53.120155,499,2488.94582
-54.901663,499,2499.410352
-47.37942,499,2511.141532
-61.683546,499,2521.688248
-46.696139,499,2532.179651
-57.038947,499,2542.730622
-52.88711,499,2553.263337
-58.72572,499,2565.137962
-50.119019,499,2575.912529
-56.83617,499,2586.554042
-42.637484,499,2597.169826
-55.256499,499,2607.853129
-59.083703,499,2620.072644
-50.329849,499,2630.633092
-49.48331,499,2641.288234
-53.294072,499,2651.894107
-54.590172,499,2662.58844
-39.580947,499,2674.48894
-48.967892,499,2685.145809
-49.817932,499,2695.882176
-51.549549,499,2706.392946
-45.987236,499,2716.964686
-48.60605,499,2731.683802
-51.027625,499,2742.541134
-49.353801,499,2753.119696
-50.187758,499,2763.719343
-56.833926,499,2774.293324
-47.537738,499,2786.095096
-50.916957,499,2796.66116
-49.271103,499,2807.326919
-50.664179,499,2817.914138
-47.93429,499,2828.431466
-58.861908,499,2840.304015
-44.737286,499,2850.987791
-48.464947,499,2861.544216
-56.128065,499,2872.031956
-54.946625,499,2882.589882
-43.517785,499,2894.429996
-45.718004,499,2905.063368
-53.41333,499,2915.706703
-46.412381,499,2926.282776
-48.154831,499,2936.958951
-53.908439,499,2948.758111
-44.451309,499,2959.176542
-49.257011,499,2969.630915
-51.421072,499,2980.118182
-51.820453,499,2990.566946
-51.176781,499,3002.23966
-41.232733,499,3012.784659
-54.773677,499,3023.406236
-58.70241,499,3033.860454
-52.980915,499,3044.40088
-47.466437,499,3056.340739
-46.583751,499,3066.955129
-49.606265,499,3077.581779
-47.54412,499,3088.175512
-48.066212,499,3098.826464
-53.593087,499,3111.074598
-53.403838,499,3121.770492
-46.002716,499,3132.382738
-50.808971,499,3143.119901
-46.607704,499,3153.777545
-45.527715,499,3165.838322
-53.683513,499,3176.500823
-52.445315,499,3187.240892
-52.893671,499,3197.868763
-46.544136,499,3208.530706
-44.656842,499,3220.726625
-46.573797,499,3231.31002
-52.519156,499,3241.924881
-45.177408,499,3252.718133
-48.112228,499,3263.402494
-47.607551,499,3278.798917
-50.334749,499,3289.883745
-43.027675,499,3300.581096
-49.499241,499,3311.287174
-48.795078,499,3321.89556
-48.547665,499,3333.838098
-45.937631,499,3344.437595
-47.949454,499,3354.988174
-43.905251,499,3365.562368
-49.413354,499,3376.130101
-43.485775,499,3387.995061
-40.39329,499,3398.540174
-43.817928,499,3409.240299
-44.310778,499,3419.872604
-54.049041,499,3430.347271
-49.63933,499,3442.256113
-46.59236,499,3452.699433
-47.705956,499,3463.272768
-41.862355,499,3473.903135
-45.246463,499,3484.590209
-43.73385,499,3496.47912
-45.867228,499,3507.160834
-42.973381,499,3517.90429
-43.858288,499,3528.451979
-49.462719,499,3539.147483
-43.260508,499,3551.078876
-47.548767,499,3561.76634
-43.994479,499,3572.334561
-42.973335,499,3583.01469
-45.823078,499,3593.782122
-40.028648,499,3605.721925
-43.655129,499,3616.313166
-40.982502,499,3626.975463
-44.043703,499,3637.758247
-47.848189,499,3648.523354
-44.620952,499,3660.666313
-47.969688,499,3671.350725
-41.860844,499,3682.094316
-44.212934,499,3692.713768
-49.923059,499,3703.374544
-44.106573,499,3715.359108
-43.473306,499,3725.948393
-45.80764,499,3736.646348
-45.971746,499,3747.394511
-41.60456,499,3758.044185
-44.349148,499,3770.294003
-46.384348,499,3781.062967
-45.319881,499,3791.798367
-49.074707,499,3802.594907
-40.790218,499,3813.584421
-54.572545,499,3829.171602
-45.926999,499,3840.084019
-42.628889,499,3850.778447
-47.52505,499,3861.416391
-51.013102,499,3872.123675
-43.916705,499,3884.271863
-44.189143,499,3894.831455
-40.674003,499,3905.536224
-44.998502,499,3916.278543
-48.427421,499,3927.031487
-42.639466,499,3939.205164
-47.603942,499,3949.83084
-44.302861,499,3960.447224
-47.692755,499,3971.000951
-42.22532,499,3981.748917
-43.029569,499,3993.728293
-54.245694,499,4004.401008
-46.144566,499,4015.065695
-39.321845,499,4025.946073
-44.171542,499,4036.793815
-45.710359,499,4048.780833
-42.357676,499,4059.406836
-43.900892,499,4070.160721
-46.271035,499,4080.899943
-41.68342,499,4091.582522
-47.500548,499,4103.698522
-48.359734,499,4114.556041
-43.79284,499,4125.515076
-41.991278,499,4136.229887
-47.026973,499,4147.012349
-40.03616,499,4159.051091
-46.163727,499,4169.848054
-41.618069,499,4180.569985
-47.300492,499,4191.403417
-43.530691,499,4201.93148
-40.306003,499,4214.088369
-48.782542,499,4224.916987
-43.84092,499,4235.709107
-41.474,499,4246.339683
-44.629164,499,4257.03808
-41.613968,499,4268.981847
-44.900966,499,4279.646654
-46.906044,499,4290.336614
-43.469574,499,4301.012589
-44.671696,499,4311.71578
-41.468495,499,4323.635701
-48.285178,499,4334.237549
-48.195534,499,4344.849254
-47.320985,499,4355.433473
-44.368751,499,4366.08168
-42.656961,499,4381.040984
-46.281273,499,4391.76201
-47.142165,499,4402.277413
-43.92801,499,4413.037683
-53.661284,499,4423.658134
-46.042293,499,4435.816327
-46.574622,499,4446.486135
-42.101349,499,4457.188571
-45.714255,499,4468.020934
-46.491339,499,4478.755491
-44.544136,499,4490.666807
-50.338831,499,4501.388396
-48.622372,499,4512.082912
-44.298528,499,4522.833445
-41.058021,499,4533.459871
-45.080058,499,4545.489145
-48.563532,499,4556.059041
-46.258686,499,4566.776715
-45.008015,499,4577.372019
-44.753411,499,4588.114159
-48.669845,499,4600.12784
-43.921441,499,4610.87103
-45.442061,499,4621.684373
-48.448875,499,4632.360802
-47.17081,499,4642.9866
-43.525092,499,4655.093453
-45.067453,499,4665.700958
-44.296534,499,4676.396238
-47.167417,499,4687.013678
-47.978173,499,4697.686353
-42.704029,499,4709.468512
-41.240738,499,4720.161396
-41.791745,499,4730.73156
-55.883265,499,4741.326624
-48.843715,499,4751.92055
-43.952967,499,4763.97745
-47.377533,499,4774.688951
-45.227318,499,4785.460717
-42.400841,499,4796.084833
-43.070862,499,4806.983368
-40.142466,499,4819.199659
-45.517624,499,4829.871308
-46.589308,499,4840.844366
-45.133334,499,4851.761363
-43.807311,499,4862.485241
-46.511796,499,4874.557232
-43.01034,499,4885.178669
-43.973279,499,4895.987262
-43.511683,499,4906.570021
-40.900522,499,4917.260766
-44.655753,499,4932.403003
-40.416623,499,4943.341176
-37.980358,499,4953.962544
-48.009382,499,4964.639977
-43.769386,499,4975.317092
-48.359353,499,4987.468904
-45.511716,499,4998.342766
-41.319052,499,5009.012868
-45.736966,499,5020.158127
-45.15707,499,5031.001932
-44.297607,499,5043.145564
-46.938993,499,5054.067934
-42.545692,499,5064.661834
-41.569203,499,5075.502012
-42.59466,499,5086.319031
-41.495236,499,5098.266936
-42.066394,499,5108.971074
-45.264049,499,5119.631989
-45.188126,499,5130.360272
-43.175472,499,5141.16534
-48.541838,499,5153.167348
-37.218599,499,5163.87375
-47.243497,499,5174.52317
-48.852771,499,5185.215813
-44.068883,499,5196.153045
-45.158408,499,5208.187479
-40.219067,499,5219.062324
-40.074883,499,5229.925837
-45.73775,499,5240.638889
-44.524479,499,5251.481167
-43.677637,499,5263.574941
-40.791316,499,5274.26632
-43.853175,499,5285.099252
-43.109697,499,5295.858208
-38.28287,499,5306.464171
-50.004495,499,5318.774965
-45.538894,499,5329.421676
-42.692658,499,5340.261519
-45.851123,499,5351.149551
-44.35823,499,5361.860381
-40.813077,499,5373.991699
-42.085255,499,5384.657542
-45.210522,499,5395.379598
-42.630907,499,5406.160677
-41.287833,499,5416.772574
-47.079314,499,5428.805787
-40.75439,499,5439.740901
-42.090675,499,5450.466429
-42.402861,499,5461.337548
-38.80094,499,5471.994899
-41.031319,499,5485.653543
-41.319265,499,5498.009506
-48.687885,499,5508.668898
-42.201342,499,5519.439763
-36.846488,499,5530.059607
-45.195848,499,5540.870817
-45.846195,499,5552.993696
-43.083755,499,5563.580414
-41.987552,499,5574.26788
-45.232775,499,5585.04399
-40.812868,499,5595.659187
-42.255767,499,5607.671395
-43.875692,499,5618.528104
-43.609753,499,5629.199844
-39.665225,499,5639.745832
-43.927472,499,5650.154825
-48.019267,499,5662.049542
-48.478998,499,5672.677191
-40.955441,499,5683.280619
-43.190456,499,5693.821784
-43.885356,499,5704.347399
-42.468333,499,5716.327335
-45.920932,499,5727.023299
-44.712239,499,5737.834634
-49.029317,499,5748.433275
-40.633926,499,5759.038587
-44.134873,499,5771.329746
-37.294943,499,5782.111615
-44.973385,499,5792.78224
-43.542763,499,5803.522761
-46.464781,499,5814.152429
-50.678693,499,5826.21656
-44.668063,499,5836.803778
-41.743621,499,5847.50227
-44.463037,499,5858.071228
-42.7361,499,5868.445701
-43.793264,499,5880.361032
-43.332395,499,5890.922574
-46.158997,499,5901.762915
-44.065779,499,5912.734306
-44.356652,499,5923.280109
-41.275433,499,5935.351331
-44.521612,499,5946.086838
-49.718309,499,5956.775244
-38.236245,499,5967.533494
-52.28051,499,5978.3557
-40.664159,499,5990.382807
-44.374563,499,6000.947728
-46.060117,499,6011.631614
-40.392408,499,6022.484966
-39.335761,499,6036.687733
-38.602021,499,6048.799288
-45.232662,499,6059.611279
-49.875375,499,6070.27581
-44.16677,499,6080.969542
-46.746665,499,6091.517279
-40.793779,499,6103.555104
-43.679845,499,6114.166528
-39.064837,499,6124.834258
-35.377417,499,6135.380594
-44.915954,499,6146.121335
-42.945439,499,6158.0969
-40.568717,499,6168.663787
-44.52016,499,6179.318964
-44.805553,499,6190.038285
-38.074535,499,6200.670588
-46.819862,499,6212.894841
-40.25245,499,6223.609051
-37.666656,499,6234.398674
-44.381434,499,6245.051498
-38.100289,499,6255.785001
-35.434031,499,6267.676535
-44.962635,499,6278.411692
-41.248279,499,6289.173878
-47.696185,499,6299.875486
-43.663362,499,6310.563807
-40.959202,499,6322.783872
-42.303702,499,6333.425787
-40.121261,499,6344.2141
-41.379993,499,6354.851185
-41.691623,499,6365.690824
-43.321505,499,6377.872149
-39.21383,499,6388.699299
-44.463318,499,6399.367079
-43.173493,499,6410.20144
-42.579949,499,6421.009419
-40.591186,499,6433.001741
-47.043258,499,6443.703683
-40.587178,499,6454.514529
-49.574021,499,6465.02373
-38.273431,499,6475.805608
-44.738317,499,6487.948038
-46.388228,499,6498.534736
-43.460737,499,6509.244208
-42.107524,499,6519.939576
-40.963538,499,6530.669973
-40.107096,499,6542.891214
-43.31316,499,6553.622549
-47.076093,499,6564.444927
-42.649664,499,6575.576298
-40.139317,499,6589.528651
-43.762614,499,6602.179673
-41.582219,499,6613.002315
-41.446441,499,6623.804495
-42.170513,499,6634.409141
-44.394525,499,6645.260782
-43.197681,499,6657.414881
-39.536758,499,6668.15604
-41.494885,499,6678.84561
-41.118508,499,6689.437422
-40.113847,499,6700.311546
-42.843046,499,6712.437534
-44.311179,499,6723.271479
-38.999147,499,6733.951685
-47.298609,499,6744.648822
-42.410637,499,6755.359223
-41.169005,499,6767.458667
-44.182946,499,6778.039867
-42.284787,499,6788.728936
-37.237337,499,6799.352882
-40.58323,499,6809.974892
-42.500224,499,6822.202699
-41.082903,499,6832.888656
-42.945947,499,6843.502712
-42.110464,499,6853.987994
-43.032134,499,6864.668832
-43.92613,499,6876.851322
-39.98419,499,6887.471919
-44.163952,499,6898.175256
-37.638523,499,6908.836677
-43.118401,499,6919.496189
-42.034254,499,6931.754132
-41.912522,499,6942.346494
-40.924366,499,6953.227346
-41.154716,499,6963.925645
-45.728405,499,6974.712781
-44.289393,499,6986.829275
-41.087987,499,6997.520864
-44.145546,499,7008.111075
-42.74917,499,7018.635876
-42.880077,499,7029.193238
-39.892625,499,7041.195239
-40.826305,499,7051.806296
-49.630797,499,7062.395661
-39.73996,499,7073.008055
-39.28513,499,7083.709176
-37.618791,499,7095.814999
-43.179861,499,7106.625451
-39.425223,499,7117.49159
-43.714137,499,7128.17204
-48.978662,499,7141.817637
-46.221113,499,7154.161939
-40.132752,499,7164.833353
-40.699026,499,7175.623209
-39.848444,499,7186.630851
-46.553238,499,7197.324346
-38.985522,499,7209.534503
-43.75134,499,7220.443941
-40.540158,499,7231.115483
-43.499083,499,7241.853574
-39.435444,499,7252.596828
-40.00181,499,7264.65548
-42.731439,499,7275.434899
-37.4628,499,7286.355645
-43.345084,499,7297.113023
-43.463402,499,7307.839924
-40.26781,499,7320.080664
-42.124656,499,7330.817063
-42.636207,499,7341.446584
-36.77598,499,7352.064196
-41.842878,499,7362.653978
-42.299356,499,7374.711249
-49.731158,499,7385.401271
-42.587949,499,7396.067301
-44.662388,499,7406.732275
-39.737421,499,7417.548991
-40.540724,499,7429.76638
-39.3434,499,7440.468172
-40.227389,499,7451.16783
-41.3393,499,7461.881272
-42.682159,499,7472.59683
-39.872667,499,7484.795527
-42.011823,499,7495.503539
-41.593642,499,7506.210513
-40.292432,499,7516.705063
-44.627637,499,7527.608461
-39.968249,499,7539.865491
-42.053637,499,7550.580776
-37.974158,499,7561.551599
-35.903598,499,7572.418556
-39.17444,499,7583.169648
-37.723287,499,7595.319801
-44.880598,499,7606.045351
-41.608801,499,7616.843862
-46.796329,499,7627.488341
-37.017899,499,7638.190783
-42.074196,499,7650.379946
-40.278964,499,7661.13052
-41.850382,499,7671.63919
-40.603496,499,7682.159136
-42.174628,499,7696.014924
-39.872748,499,7707.975637
-37.192832,499,7718.571189
-44.801654,499,7729.323494
-40.215133,499,7739.794237
-41.845942,499,7750.504038
-42.762795,499,7762.636046
-39.05148,499,7773.378799
-49.260719,499,7784.011146
-40.67582,499,7794.652409
-39.74106,499,7805.263353
-40.961145,499,7817.4115
-47.937255,499,7828.051052
-42.316793,499,7838.814532
-40.308148,499,7849.373239
-37.378674,499,7860.03986
-40.956288,499,7872.236934
-47.624193,499,7883.006948
-40.618253,499,7893.672044
-41.340815,499,7904.193596
-41.694522,499,7914.925639
-45.542825,499,7926.948415
-38.409209,499,7937.588989
-43.31964,499,7948.28183
-47.355402,499,7958.829753
-43.5611,499,7969.438471
-36.524537,499,7981.464183
-40.528925,499,7992.104613
-41.088012,499,8002.666675
-38.90561,499,8013.390502
-41.117798,499,8024.15005
-44.818772,499,8036.146568
-40.001866,499,8046.77371
-43.901675,499,8057.63039
-46.264083,499,8068.336371
-37.963679,499,8078.97099
-41.324646,499,8091.170733
-42.230636,499,8101.968667
-37.380936,499,8112.804825
-43.582451,499,8123.662123
-40.976595,499,8134.545796
-41.938163,499,8146.885413
-43.102474,499,8157.828998
-39.439401,499,8168.775817
-44.750124,499,8179.707489
-38.549301,499,8190.671581
-39.733213,499,8202.963738
-44.023306,499,8213.982964
-38.731423,499,8225.100829
-42.520851,499,8236.002835
-41.402701,499,8250.217159
-38.155711,499,8262.623779
-43.138292,499,8273.522835
-36.93751,499,8284.376013
-46.184774,499,8294.964135
-40.665978,499,8305.864953
-46.704119,499,8318.193676
-43.094637,499,8329.048869
-39.927599,499,8339.786374
-44.523276,499,8350.582962
-41.843361,499,8361.386476
-38.873538,499,8373.614649
-45.591997,499,8384.340166
-41.723589,499,8395.112574
-43.080784,499,8405.775669
-38.396827,499,8416.637397
-42.953032,499,8428.861649
-40.517048,499,8439.590651
-42.263282,499,8450.332479
-50.166769,499,8461.028025
-47.390774,499,8471.83366
-39.86469,499,8484.158253
-40.21657,499,8495.073179
-41.459729,499,8506.148694
-43.489711,499,8516.80954
-39.668573,499,8527.675671
-44.384329,499,8539.998839
-43.208291,499,8550.934556
-43.866191,499,8561.741175
-37.283662,499,8572.583681
-40.944384,499,8583.398575
-43.984054,499,8595.62782
-41.702011,499,8606.461021
-39.337878,499,8617.359276
-43.165808,499,8628.16086
-40.93064,499,8638.965034
-44.960985,499,8651.263346
-42.239065,499,8662.168925
-38.734635,499,8673.211187
-38.589314,499,8683.953151
-41.294613,499,8694.836396
-50.109702,499,8707.06703
-45.38823,499,8717.963839
-42.493221,499,8728.798979
-42.090336,499,8739.56522
-42.670778,499,8750.346543
-38.933042,499,8762.636418
-41.267647,499,8773.317104
-40.015052,499,8784.246174
-41.033762,499,8794.871044
-40.238794,499,8809.347346
-42.675325,499,8821.686167
-37.271604,499,8832.582204
-44.853727,499,8843.420382
-42.119661,499,8854.093932
-41.531362,499,8865.009468
-41.029073,499,8877.306275
-35.604653,499,8888.100266
-38.152232,499,8899.133992
-38.306547,499,8909.944078
-36.303642,499,8921.020986
-44.298956,499,8933.352655
-39.456603,499,8944.24501
-44.758368,499,8955.128126
-40.201526,499,8965.862778
-38.56527,499,8976.909805
-42.984011,499,8989.309336
-38.532611,499,9000.242707
-41.942351,499,9011.244826
-44.234986,499,9021.965266
-40.356804,499,9032.762829
-39.205094,499,9044.951461
-40.73223,499,9055.794122
-41.792699,499,9066.529211
-40.557238,499,9077.22966
-45.735168,499,9088.057952
-39.168029,499,9100.417254
-46.762512,499,9111.182963
-45.146989,499,9122.019646
-36.639591,499,9132.766266
-44.899373,499,9143.604184
-45.925178,499,9155.855453
-40.437955,499,9166.660534
-41.642436,499,9177.490736
-39.23787,499,9188.214207
-38.195279,499,9199.002753
-44.063134,499,9211.314394
-43.503733,499,9222.258277
-41.319718,499,9233.093891
-41.659674,499,9243.765205
-42.772953,499,9254.707929
-40.673088,499,9266.793922
-38.785713,499,9277.655846
-45.899261,499,9288.502635
-41.591,499,9299.373971
-38.534754,499,9310.124279
-41.832919,499,9322.378916
-39.398596,499,9333.108207
-40.190882,499,9344.178767
-38.894645,499,9354.900321
-42.475539,499,9368.93641
-39.088172,499,9381.167835
-40.713333,499,9392.013155
-44.526347,499,9402.840541
-39.539069,499,9413.709804
-40.355927,499,9424.576196
-41.642085,499,9436.795418
-35.850586,499,9447.617365
-39.267969,499,9458.376426
-39.809704,499,9469.038333
-43.133337,499,9480.069124
-41.824667,499,9492.568707
-35.497725,499,9503.656307
-42.876706,499,9514.765647
-41.085627,499,9525.871066
-41.443253,499,9536.867894
-40.626338,499,9549.262805
-40.813488,499,9560.244982
-40.243717,499,9571.27591
-40.705962,499,9582.411437
-41.367132,499,9593.343942
-41.316903,499,9605.77902
-38.080697,499,9616.75518
-42.671659,499,9627.734871
-43.695751,499,9638.710973
-43.668182,499,9649.727267
-40.315407,499,9662.231767
-39.019562,499,9673.183684
-41.035989,499,9684.070765
-40.898027,499,9695.193487
-42.72769,499,9705.991191
-42.181633,499,9718.504232
-43.872883,499,9729.472112
-39.789222,499,9740.444515
-40.761306,499,9751.623053
-39.63558,499,9762.637825
-42.780046,499,9775.211176
-38.839565,499,9786.135786
-45.352027,499,9797.018236
-43.284558,499,9808.062091
-42.76588,499,9819.142938
-37.184814,499,9831.507457
-40.598169,499,9842.451339
-41.444507,499,9853.511215
-40.279793,499,9864.482999
-40.178121,499,9875.639647
-44.549344,499,9888.030956
-40.247577,499,9899.063766
-41.177327,499,9910.026591
-37.025668,499,9920.886271
-44.507347,499,9934.98255
-42.952801,499,9947.752157
-37.504239,499,9958.655033
-43.865501,499,9969.627477
-38.914808,499,9980.508584
-42.769225,499,9991.581079
-41.911215,499,10004.075186
-36.060683,499,10015.093138
-35.908008,499,10026.239715
-37.469785,499,10037.14868
-48.498868,499,10048.320527
-48.099212,499,10060.694511
-41.348962,499,10071.820206
-42.584665,499,10082.782247
-42.05725,499,10093.720532
-38.839304,499,10104.744014
-37.085786,499,10117.398582
-36.002157,499,10128.271108
-42.371344,499,10139.239419
-42.319919,499,10150.318615
-36.886287,499,10161.394773
-39.77855,499,10173.862143
-42.940124,499,10184.953407
-35.920432,499,10195.95681
-43.912173,499,10207.042734
-36.642554,499,10218.016784
-37.393574,499,10230.564347
-38.980017,499,10241.584212
-37.596494,499,10252.673314
-33.557858,499,10263.629955
-42.455969,499,10274.601096
-40.683664,499,10287.004727
-43.230741,499,10298.178847
-41.422976,499,10309.115315
-36.578297,499,10320.143837
-40.845418,499,10331.071111
-41.666616,499,10343.535596
-41.275379,499,10354.497991
-41.009229,499,10365.416155
-39.251311,499,10376.535337
-40.82109,499,10387.59112
-39.021036,499,10400.158501
-42.288086,499,10411.22349
-41.935621,499,10422.329407
-41.165986,499,10433.412542
-45.741921,499,10444.301159
-39.015095,499,10456.728558
-45.372267,499,10467.745684
-36.56728,499,10478.986738
-42.885766,499,10489.956135
-43.438782,499,10504.060008
-40.895442,499,10516.600173
-40.063464,499,10527.535171
-38.007857,499,10538.466133
-39.385529,499,10549.358239
-41.43781,499,10560.335989
-43.625239,499,10572.795179
-40.768237,499,10583.713695
-38.028644,499,10594.612676
-42.562843,499,10605.459217
-41.066482,499,10616.323962
-37.181861,499,10628.490525
-42.515266,499,10639.518393
-43.048699,499,10650.25932
-41.782257,499,10661.206628
-40.519092,499,10672.193416
-37.132981,499,10684.483608
-41.010934,499,10695.431473
-36.899915,499,10706.146996
-41.326171,499,10717.304617
-41.818625,499,10728.370338
-40.795513,499,10740.77035
-46.550664,499,10751.74996
-41.09207,499,10762.658206
-39.239399,499,10773.523807
-40.61609,499,10784.442683
-38.643409,499,10796.854088
-36.790177,499,10807.71193
-41.336806,499,10818.392134
-44.58614,499,10829.080653
-36.954662,499,10840.034463
-40.21182,499,10852.471107
-42.271964,499,10863.480515
-40.211415,499,10874.121577
-40.412581,499,10884.924491
-39.56309,499,10895.694044
-42.670257,499,10907.623908
-36.553672,499,10918.314871
-42.036859,499,10928.961927
-43.706996,499,10939.792881
-41.567404,499,10950.787833
-41.123848,499,10962.99248
-39.792052,499,10973.804172
-44.57477,499,10984.53381
-44.029532,499,10995.389555
-41.461161,499,11006.298193
-38.903498,499,11018.898636
-43.767661,499,11030.043931
-42.02097,499,11040.899342
-41.022247,499,11051.77441
