#{"t_start": 1685892217.2512712, "env_id": "quantumEnvExp-v0"}
r,l,t
-50.017267,499,3650.14053
-52.529453,499,3660.974875
-43.365948,499,3671.881372
-51.417438,499,3682.731083
-47.827397,499,3693.67976
-44.608185,499,3705.817012
-41.667767,499,3716.863973
-41.211626,499,3727.800873
-46.447624,499,3738.704119
-47.515651,499,3749.444524
-41.532235,499,3761.627658
-43.498094,499,3772.434854
-47.876687,499,3783.270811
-40.555939,499,3794.116022
-46.829565,499,3805.05181
-42.678002,499,3817.226861
-38.405362,499,3828.114629
-46.329778,499,3838.894538
-38.507064,499,3849.805103
-39.168907,499,3860.61719
-46.690113,499,3872.719157
-45.377801,499,3883.481271
-50.137346,499,3894.244205
-47.908321,499,3904.955546
-44.438836,499,3915.793725
-43.532017,499,3931.002939
-44.447957,499,3942.000799
-44.323333,499,3952.970451
-47.772643,499,3963.921379
-45.937478,499,3974.891835
-46.588163,499,3986.944941
-47.301466,499,3997.928954
-46.050694,499,4008.78792
-50.540238,499,4019.7563
-47.353209,499,4030.723077
-53.787789,499,4042.964558
-45.900329,499,4053.864821
-53.614638,499,4064.662794
-44.330494,499,4075.529951
-50.767284,499,4086.254328
-50.945598,499,4098.44425
-44.149276,499,4109.31566
-48.169173,499,4120.144749
-40.151289,499,4131.046521
-46.975287,499,4141.880963
-41.509083,499,4154.017397
-49.511555,499,4164.943696
-43.568622,499,4175.775426
-44.218439,499,4186.780738
-46.729643,499,4197.612539
-45.267329,499,4209.784883
-47.097492,499,4220.674203
-47.562525,499,4231.705333
-49.014787,499,4242.743302
-45.907514,499,4253.667742
-44.758866,499,4265.831547
-39.558796,499,4276.75899
-46.230551,499,4287.65157
-40.943954,499,4298.560961
-46.859145,499,4309.61817
-47.21198,499,4321.836305
-44.66561,499,4332.805526
-47.729508,499,4343.623115
-46.227382,499,4354.594303
-41.253162,499,4365.511486
-42.886124,499,4377.658348
-43.40265,499,4388.502731
-44.884449,499,4399.392491
-49.646898,499,4410.313481
-43.993795,499,4421.112075
-43.472415,499,4433.203639
-51.616457,499,4444.029086
-47.130466,499,4454.962886
-46.699186,499,4465.889689
-46.362758,499,4476.828671
-45.644621,499,4491.96614
-47.167585,499,4503.307104
-41.42832,499,4514.215809
-48.918142,499,4525.122344
-46.260549,499,4536.026363
-44.556044,499,4548.307273
-45.232412,499,4559.186226
-45.881442,499,4570.148575
-49.822793,499,4581.046911
-46.560108,499,4592.147834
-42.016258,499,4604.486593
-44.181254,499,4615.53874
-46.444856,499,4626.444109
-45.189737,499,4637.337422
-44.267891,499,4648.238883
-41.012885,499,4660.465142
-50.677357,499,4671.324805
-44.99114,499,4682.259437
-43.145265,499,4693.152712
-38.606124,499,4704.136605
-46.314343,499,4716.366158
-41.223697,499,4727.272735
-44.916257,499,4738.144372
-52.494576,499,4749.100263
-48.499761,499,4759.838918
-42.918957,499,4771.975586
-42.933991,499,4782.990327
-41.91344,499,4794.008121
-44.492599,499,4804.981076
-41.783512,499,4815.802744
-47.707578,499,4827.970439
-41.94177,499,4838.87242
-44.4829,499,4849.663376
-40.631714,499,4860.430797
-41.746388,499,4871.340695
-43.777013,499,4883.701455
-37.771242,499,4894.618615
-43.857183,499,4905.523934
-42.41495,499,4916.617577
-42.815109,499,4927.55044
-44.44713,499,4939.739579
-43.526942,499,4950.758829
-37.626484,499,4961.732662
-39.592977,499,4972.607978
-43.098341,499,4983.598964
-51.872469,499,4995.910317
-41.386059,499,5006.835984
-44.892068,499,5017.748802
-39.601287,499,5028.611073
-40.184575,499,5039.537104
-37.469205,499,5054.627267
-40.584145,499,5065.801831
-42.68769,499,5076.718107
-41.743062,499,5087.473819
-40.752862,499,5098.310845
-39.58384,499,5110.64875
-42.25802,499,5121.652659
-41.531218,499,5132.563304
-43.438054,499,5143.550618
-38.92393,499,5154.398092
-41.436376,499,5166.665017
-39.540023,499,5177.679982
-36.917003,499,5188.554228
-36.511807,499,5199.508138
-39.536818,499,5210.381498
-45.00293,499,5222.878875
-43.787143,499,5233.892242
-46.627069,499,5244.855373
-37.181308,499,5255.766813
-42.00876,499,5266.732767
-40.595163,499,5279.018028
-41.089083,499,5289.911339
-40.407247,499,5300.772347
-42.81261,499,5311.651869
-41.00333,499,5322.526814
-36.939843,499,5334.74383
-44.928163,499,5345.688968
-40.653946,499,5356.580553
-41.819503,499,5367.513621
-43.761752,499,5378.390331
-38.031494,499,5390.682493
-49.069914,499,5401.563309
-39.032675,499,5412.38864
-39.430702,499,5423.278032
-41.859016,499,5434.25287
-47.917571,499,5446.56298
-40.308807,499,5457.444829
-38.689986,499,5468.364409
-37.182118,499,5479.297158
-42.334418,499,5490.168306
-45.252177,499,5502.41718
-36.934871,499,5513.261391
-39.379465,499,5524.481024
-41.053177,499,5535.375528
-44.578852,499,5546.287207
-38.924977,499,5558.467983
-40.34932,499,5569.33885
-45.428482,499,5580.239889
-41.689241,499,5591.210588
-37.492096,499,5602.079957
-38.32531,499,5616.194155
-42.841908,499,5628.510717
-37.105189,499,5639.349097
-42.177224,499,5650.249058
-44.410973,499,5661.022435
-37.744589,499,5671.907238
-40.509566,499,5684.09246
-43.960811,499,5694.943539
-40.008591,499,5705.82242
-39.309736,499,5716.648906
-41.866495,499,5727.530194
-37.254929,499,5739.824401
-41.093503,499,5750.755396
-41.976686,499,5761.717486
-43.291177,499,5772.637349
-39.01932,499,5783.593885
-38.479344,499,5795.689707
-44.767305,499,5806.654011
-40.095735,499,5817.720462
-38.307373,499,5828.522704
-42.287665,499,5839.352987
-37.396153,499,5851.583713
-41.347111,499,5862.487794
-41.10839,499,5873.403141
-41.082048,499,5884.338964
-43.777318,499,5895.255387
-36.197346,499,5907.463129
-46.819155,499,5918.413229
-44.389515,499,5929.304137
-42.980905,499,5940.205176
-41.812446,499,5951.140324
-38.682632,499,5963.410647
-40.091381,499,5974.370729
-39.593729,499,5985.271725
-38.30997,499,5996.21088
-44.388058,499,6007.024468
-40.770197,499,6019.22558
-38.203997,499,6030.076124
-40.59434,499,6040.891231
-41.665195,499,6051.839279
-38.754006,499,6062.714731
-42.451923,499,6074.969254
-44.985247,499,6085.910002
-44.040362,499,6096.879426
-39.021275,499,6107.789232
-40.003644,499,6118.674644
-39.366308,499,6130.921103
-44.345878,499,6141.909433
-36.162871,499,6152.956708
-41.854615,499,6163.881208
-42.728129,499,6178.061759
-42.424112,499,6190.325607
-37.219875,499,6201.315402
-38.542356,499,6212.220856
-39.874999,499,6223.063915
-39.665097,499,6233.875785
-41.300859,499,6246.177351
-41.30773,499,6257.023806
-40.941531,499,6267.940227
-39.285984,499,6278.775156
-39.737046,499,6289.5428
-37.038641,499,6301.73967
-37.479802,499,6312.497693
-40.300325,499,6323.422968
-48.167422,499,6334.306943
-42.43481,499,6345.178371
-41.180459,499,6357.364161
-41.719853,499,6368.230021
-39.058403,499,6379.002533
-38.297673,499,6389.810332
-39.947594,499,6400.592647
-37.829298,499,6412.967577
-40.258186,499,6423.988507
-37.621109,499,6434.834778
-40.682806,499,6445.657838
-38.35119,499,6456.501117
-39.329423,499,6468.769331
-39.137071,499,6479.684604
-37.36147,499,6490.524308
-40.204636,499,6501.467309
-36.123643,499,6512.284488
-37.615654,499,6524.413427
-36.353807,499,6535.315239
-36.712059,499,6546.325225
-42.889012,499,6557.22921
-39.339067,499,6568.188048
-41.529708,499,6580.360492
-36.756033,499,6591.254187
-37.43584,499,6602.328336
-42.489621,499,6613.170461
-41.132946,499,6624.109865
-38.699606,499,6636.351793
-41.5561,499,6647.234454
-38.569753,499,6658.099781
-38.131609,499,6668.945371
-40.443102,499,6679.944138
-41.11688,499,6692.160678
-38.033655,499,6703.033919
-40.145045,499,6713.807741
-37.904846,499,6724.653528
-43.43968,499,6738.575289
-42.180417,499,6750.881884
-34.970949,499,6761.786864
-39.518647,499,6772.664011
-41.665296,499,6783.647421
-36.968256,499,6794.617173
-40.49724,499,6806.786089
-35.49148,499,6817.701035
-39.031462,499,6828.62202
-43.265236,499,6839.495067
-41.202157,499,6850.369691
-40.56889,499,6862.515491
-37.774966,499,6873.3481
-43.157109,499,6884.318814
-36.695284,499,6895.17173
-36.299173,499,6906.062743
-41.659416,499,6918.399057
-40.060148,499,6929.337761
-35.458907,499,6940.233983
-40.211297,499,6951.160783
-37.574398,499,6962.111076
-38.673625,499,6974.387851
-37.56772,499,6985.154387
-41.817856,499,6996.08087
-37.871771,499,7007.019522
-38.279873,499,7018.010732
-44.603676,499,7030.299071
-39.155045,499,7041.259685
-38.415571,499,7052.132522
-41.066538,499,7063.088656
-36.759405,499,7074.099523
-38.113467,499,7086.454211
-36.353281,499,7097.329566
-43.377981,499,7108.355754
-36.508106,499,7119.290046
-35.027701,499,7130.186307
-40.776144,499,7142.468657
-39.329618,499,7153.312755
-38.72224,499,7164.14578
-40.142027,499,7175.04808
-40.308151,499,7185.894655
-38.397739,499,7197.978182
-37.357445,499,7208.945447
-42.414859,499,7219.815233
-40.30366,499,7230.742143
-36.891762,499,7241.64258
-39.650609,499,7253.907264
-44.294117,499,7264.815454
-42.883375,499,7275.751225
-38.924818,499,7286.58868
-38.168838,499,7300.529511
-40.095213,499,7312.882854
-39.274645,499,7323.965873
-40.59272,499,7334.842545
-42.784772,499,7345.720592
-39.641143,499,7356.73225
-39.579739,499,7368.899086
-38.142202,499,7379.741842
-39.045131,499,7390.675821
-39.759005,499,7401.60201
-39.213729,499,7412.559551
-41.067453,499,7424.850305
-42.242545,499,7435.7479
-40.705033,499,7446.758085
-35.629082,499,7457.575142
-38.626052,499,7468.590413
-40.889258,499,7480.755975
-39.143192,499,7491.712059
-38.0346,499,7502.659179
-42.152088,499,7513.594871
-39.44558,499,7524.450072
-38.054453,499,7536.661055
-35.303404,499,7547.547163
-41.855695,499,7558.439951
-41.560986,499,7569.403144
-37.562179,499,7580.300728
-41.666307,499,7592.535059
-37.934816,499,7603.355147
-39.718068,499,7614.197556
-39.93079,499,7625.121754
-34.580604,499,7636.113163
-34.755974,499,7648.37412
-35.662215,499,7659.275154
-46.583203,499,7670.020562
-43.866681,499,7680.951722
-39.437454,499,7691.896913
-40.289901,499,7704.125181
-39.424692,499,7714.90388
-38.288901,499,7725.885082
-35.370452,499,7736.84507
-36.317301,499,7747.744871
-38.700776,499,7759.962473
-39.007599,499,7770.86417
-35.411324,499,7781.828954
-38.348332,499,7792.774393
-38.39577,499,7803.664066
-36.044991,499,7815.837726
-40.230161,499,7826.680728
-36.896738,499,7837.564153
-35.000445,499,7848.466607
-36.579765,499,7862.350064
-35.068371,499,7874.663547
-34.059447,499,7885.536082
-40.699236,499,7896.392515
-37.379243,499,7907.306121
-39.217609,499,7918.2414
-40.287211,499,7930.490425
-36.785775,499,7941.296409
-38.898032,499,7952.1182
-39.568752,499,7963.017986
-38.51533,499,7974.077301
-39.581329,499,7986.273009
-38.399978,499,7997.18946
-37.784797,499,8008.032083
-37.671294,499,8018.96444
-40.411213,499,8029.912815
-37.331933,499,8042.291262
-40.251553,499,8053.093133
-39.868946,499,8063.96938
-37.973283,499,8074.776064
-41.887213,499,8085.632622
-35.531879,499,8097.812153
-40.90495,499,8108.699099
-41.227945,499,8119.533155
-38.503288,499,8130.398195
-38.053313,499,8141.230585
-37.700075,499,8153.420801
-38.08953,499,8164.38899
-40.423841,499,8175.169787
-39.930283,499,8186.021385
-38.448438,499,8196.898229
-37.034169,499,8209.117049
-39.099355,499,8220.227948
-40.465328,499,8231.159896
-34.793877,499,8242.066045
-39.611088,499,8252.937887
-37.912746,499,8265.172165
-38.715803,499,8276.08465
-37.618728,499,8287.060556
-36.830668,499,8297.906242
-36.05744,499,8308.833666
-35.894825,499,8321.053016
-39.941482,499,8331.894064
-39.409508,499,8342.726802
-39.137712,499,8353.570069
-41.397674,499,8364.389404
-36.995759,499,8376.536223
-36.78868,499,8387.460916
-37.233242,499,8398.34125
-36.101274,499,8409.313091
-35.967652,499,8423.786224
-36.258741,499,8436.122005
-43.505927,499,8447.010032
-33.269487,499,8457.930382
-36.533718,499,8468.77067
-40.0481,499,8479.644957
-39.418028,499,8491.854105
-37.02163,499,8502.753322
-36.256577,499,8513.582341
-38.922239,499,8524.610455
-33.968606,499,8535.373758
-38.733057,499,8547.562082
-40.672415,499,8558.401502
-39.701795,499,8569.305839
-37.973498,499,8580.257963
-38.592645,499,8591.268015
-42.559184,499,8603.448214
-41.791288,499,8614.233218
-37.701443,499,8625.100994
-37.051484,499,8635.965011
-41.962769,499,8646.973977
-38.663892,499,8659.128129
-37.633173,499,8669.938712
-36.628701,499,8680.804552
-41.331507,499,8691.666309
-37.39898,499,8702.521936
-37.276343,499,8714.769139
-37.6746,499,8725.669937
-38.826223,499,8736.615673
-37.212285,499,8747.43024
-39.014655,499,8758.333519
-43.009952,499,8770.532016
-41.571482,499,8781.456771
-35.677633,499,8792.353027
-38.501472,499,8803.250589
-36.373096,499,8814.139475
-40.62036,499,8826.405938
-37.966068,499,8837.238734
-38.017665,499,8848.083611
-38.921865,499,8858.966991
-38.29869,499,8869.914302
-35.337353,499,8882.062595
-36.468253,499,8892.890093
-39.272896,499,8903.770186
-34.69228,499,8914.648723
-41.569295,499,8925.456302
-38.367789,499,8937.622145
-38.626502,499,8948.475024
-39.320602,499,8959.247397
-38.051458,499,8970.144918
-33.257501,499,8984.53329
-33.825907,499,8996.766747
-40.843875,499,9007.686962
-46.432022,499,9018.464755
-39.555089,499,9029.280457
-40.491221,499,9040.120023
-38.421894,499,9052.527877
-38.494091,499,9063.288314
-34.338191,499,9074.306277
-35.231881,499,9085.147227
-38.969075,499,9095.914214
-39.78114,499,9108.266694
-36.418499,499,9119.216615
-37.310268,499,9130.070749
-38.285696,499,9140.940256
-36.994187,499,9151.870433
-39.845188,499,9164.229601
-35.454797,499,9175.15892
-34.63088,499,9185.995913
-38.189529,499,9196.851237
-35.374855,499,9207.767605
-33.327001,499,9220.10782
-37.581535,499,9230.930177
-41.438665,499,9241.872571
-40.49747,499,9252.867553
-40.70766,499,9263.747809
-36.087489,499,9276.118239
-36.752113,499,9287.026411
-38.335774,499,9297.966107
-40.626613,499,9308.898127
-37.757172,499,9319.906436
-40.298693,499,9332.168684
-37.543102,499,9343.182636
-35.777964,499,9354.053953
-41.375532,499,9364.921943
-38.011579,499,9375.819
-36.785212,499,9388.054056
-40.578955,499,9398.966328
-35.814603,499,9409.905643
-44.158025,499,9420.876146
-34.976511,499,9431.761535
-38.98484,499,9444.006029
-38.524739,499,9454.905188
-40.896208,499,9465.879844
-37.217949,499,9476.727921
-37.72562,499,9487.620069
-33.765168,499,9499.828829
-37.427412,499,9510.694946
-42.44883,499,9521.494989
-36.600947,499,9532.28797
-36.463722,499,9546.412835
-37.15914,499,9558.768863
-39.631259,499,9569.719404
-34.535865,499,9580.497235
-36.987686,499,9591.43539
-39.708415,499,9602.282973
-38.795756,499,9614.467829
-36.228171,499,9625.482328
-35.35543,499,9636.388806
-38.335042,499,9647.369322
-34.724419,499,9658.267753
-40.219253,499,9670.586539
-40.840019,499,9681.450825
-35.836472,499,9692.434386
-39.480875,499,9703.335754
-39.302687,499,9714.205231
-37.43614,499,9726.593426
-36.609399,499,9737.517838
-39.821291,499,9748.50528
-33.836117,499,9759.471486
-38.964093,499,9770.63694
-37.66366,499,9782.977685
-38.898336,499,9793.901644
-36.593236,499,9804.852603
-36.396154,499,9815.885534
-40.577836,499,9826.853028
-36.972605,499,9839.000658
-37.36949,499,9849.911354
-38.72877,499,9860.683855
-35.132911,499,9871.631122
-40.264598,499,9882.496802
-37.287762,499,9894.592557
-39.534512,499,9905.498582
-39.524239,499,9916.437583
-34.006527,499,9927.341893
-41.727783,499,9938.264693
-41.234164,499,9950.47707
-39.267738,499,9961.433002
-38.682021,499,9972.330414
-37.880764,499,9983.259953
-37.776212,499,9994.209377
-37.402742,499,10006.332935
-37.384138,499,10017.304926
-40.343447,499,10028.408783
-39.944105,499,10039.306657
-37.60271,499,10050.218797
-37.366757,499,10062.528553
-38.59618,499,10073.354862
-35.633691,499,10084.311099
-40.548554,499,10095.245398
-42.438157,499,10109.251925
-41.989864,499,10121.650445
-37.202098,499,10132.579232
-36.189826,499,10143.579077
-36.620092,499,10154.445336
-39.568024,499,10165.384763
-35.834598,499,10177.663489
-40.965398,499,10188.535148
-39.262233,499,10199.583565
-39.589805,499,10210.426912
-34.944892,499,10221.470829
-39.119803,499,10233.752516
-37.766988,499,10244.619711
-37.325416,499,10255.497596
-38.648973,499,10266.426471
-38.644272,499,10277.447293
-37.459255,499,10289.635084
-39.237871,499,10300.519261
-38.504052,499,10311.430645
-34.796044,499,10322.396061
-36.458264,499,10333.263506
-36.307093,499,10345.468985
-42.764411,499,10356.409158
-41.538387,499,10367.360921
-39.941376,499,10378.230077
-39.162767,499,10389.327971
-36.745068,499,10401.557299
-34.909335,499,10412.484622
-36.463824,499,10423.491438
-37.368629,499,10434.363256
-37.73539,499,10445.241915
-37.760855,499,10457.587226
-39.253114,499,10468.494965
-35.284904,499,10479.490107
-38.417334,499,10490.427086
-38.630592,499,10501.416175
-37.686803,499,10513.646284
-36.592675,499,10524.514733
-34.850716,499,10535.442509
-35.051155,499,10546.445242
-35.008002,499,10557.364874
-34.839515,499,10569.776061
-40.420554,499,10580.640116
-39.917591,499,10591.538113
-39.951702,499,10602.579602
-36.247106,499,10613.463447
-35.958868,499,10625.713814
-38.824172,499,10636.572782
-38.207752,499,10647.548929
-39.310935,499,10658.366912
-36.952945,499,10672.374393
-37.29212,499,10684.710249
-36.079488,499,10695.634836
-37.490135,499,10706.469324
-40.027404,499,10717.386981
-39.336396,499,10728.30021
-39.512923,499,10740.52989
-36.589335,499,10751.507554
-42.092117,499,10762.387295
-39.693228,499,10773.382521
-36.841573,499,10784.281221
-38.908531,499,10796.47945
-40.659436,499,10807.407401
-37.347279,499,10818.274196
-37.414316,499,10829.240373
-33.398052,499,10840.179602
-38.23303,499,10852.377384
-41.516956,499,10863.25962
-36.887696,499,10874.189747
-39.71753,499,10885.165412
-36.838509,499,10896.159801
-40.912816,499,10908.568717
-36.173113,499,10919.447552
-36.977676,499,10930.416149
-43.19716,499,10941.294002
-39.544396,499,10952.31961
-35.060236,499,10964.724202
-36.267482,499,10975.587117
-38.191926,499,10986.45784
-36.370004,499,10997.323174
-37.591336,499,11008.312718
-38.156072,499,11020.589609
-35.932799,499,11031.543954
-39.027539,499,11042.508088
-40.985923,499,11053.437551
-37.688979,499,11064.377775
-36.670008,499,11076.841416
-39.579185,499,11087.77651
-34.780039,499,11098.768759
-39.460431,499,11109.818742
-36.25373,499,11120.711155
-39.252386,499,11132.888428
-37.205501,499,11143.842045
-35.02093,499,11154.785111
-40.914445,499,11165.655493
-38.600489,499,11176.546605
-35.869436,499,11188.871495
-38.081023,499,11199.829948
-36.330224,499,11210.718919
-37.600114,499,11221.697304
