#{"t_start": 1685892217.202299, "env_id": "quantumEnvExp-v0"}
r,l,t
-73.695607,499,1216.989181
-77.634018,499,1227.934599
-66.865687,499,1240.073944
-74.375868,499,1250.872677
-72.673605,499,1261.801619
-84.966882,499,1272.772035
-78.391902,499,1283.640642
-96.432152,499,1295.840167
-80.9949,499,1306.789257
-85.784068,499,1317.954525
-69.925308,499,1328.879048
-74.223493,499,1339.771616
-72.872094,499,1351.835879
-71.150839,499,1362.602965
-61.938687,499,1373.425256
-67.158871,499,1384.310385
-55.606971,499,1395.136563
-69.833213,499,1407.212573
-68.873855,499,1418.300569
-52.270181,499,1429.166424
-63.286334,499,1440.094551
-75.961672,499,1450.984273
-69.339342,499,1463.125669
-76.02954,499,1473.996968
-81.983213,499,1484.845574
-69.990535,499,1495.738302
-75.657167,499,1506.592412
-60.945327,499,1518.700729
-64.651849,499,1529.648405
-50.327978,499,1540.539637
-66.378356,499,1551.421058
-66.015105,499,1562.295553
-65.941095,499,1574.439929
-58.083512,499,1585.34346
-77.917154,499,1596.321258
-66.191755,499,1607.223791
-60.085437,499,1618.26273
-67.641375,499,1630.506517
-63.159288,499,1641.415903
-68.313909,499,1652.276819
-54.968522,499,1663.208449
-67.779007,499,1674.129246
-58.536757,499,1689.708711
-58.729891,499,1700.769046
-49.810501,499,1711.706313
-51.533944,499,1722.602829
-56.943055,499,1733.546062
-59.139242,499,1745.690958
-57.173084,499,1756.571207
-64.66988,499,1767.399741
-51.964119,499,1778.426572
-58.591437,499,1789.300048
-63.537617,499,1801.496411
-60.589544,499,1812.32392
-52.927045,499,1823.140798
-67.730944,499,1833.974314
-75.007313,499,1844.859365
-64.976312,499,1856.993763
-57.259879,499,1867.794485
-59.113122,499,1878.597842
-63.162507,499,1889.451846
-57.215432,499,1900.349938
-64.586173,499,1912.556291
-60.156875,499,1923.518093
-71.111106,499,1934.365107
-55.880259,499,1945.20042
-55.769137,499,1956.056429
-49.345076,499,1968.36181
-59.832547,499,1979.377617
-55.543146,499,1990.28337
-66.80194,499,2001.197858
-59.519404,499,2012.193758
-63.190912,499,2024.324405
-53.46549,499,2035.211119
-55.312755,499,2046.036568
-57.98256,499,2056.972955
-59.610136,499,2067.794264
-59.392721,499,2079.990243
-57.901858,499,2090.906323
-55.136681,499,2101.747851
-57.699852,499,2112.565292
-57.319439,499,2123.416055
-63.411764,499,2135.587283
-66.529412,499,2146.44089
-53.127518,499,2157.272758
-61.326965,499,2168.133825
-58.521552,499,2178.899869
-55.315382,499,2191.064765
-60.764937,499,2201.924235
-50.901277,499,2212.802668
-46.672562,499,2224.01954
-46.607154,499,2234.847764
-54.740678,499,2250.046689
-63.110464,499,2261.148806
-51.082197,499,2271.962798
-57.143329,499,2282.835703
-51.597373,499,2293.678997
-57.397252,499,2305.77834
-50.645042,499,2316.581864
-43.277639,499,2327.535501
-57.542462,499,2338.356741
-52.644811,499,2349.368017
-56.528875,499,2361.566556
-51.200614,499,2372.475583
-49.302013,499,2383.406296
-46.361757,499,2394.26441
-56.42839,499,2405.083824
-50.372977,499,2417.260031
-44.818889,499,2428.178109
-54.028049,499,2438.994689
-46.793464,499,2449.855016
-43.92326,499,2460.727368
-53.674162,499,2472.941428
-53.137636,499,2483.866118
-52.98987,499,2494.748055
-51.934418,499,2505.71724
-47.908469,499,2516.667149
-54.713472,499,2528.873293
-49.943969,499,2539.815688
-48.07279,499,2550.687035
-43.142826,499,2561.580934
-53.689476,499,2572.470292
-47.293889,499,2584.580568
-46.044613,499,2595.51617
-54.52364,499,2606.385763
-47.310286,499,2617.367115
-48.986362,499,2628.275956
-53.684424,499,2640.450887
-43.192725,499,2651.452056
-62.772231,499,2662.308382
-43.885042,499,2673.136545
-53.317707,499,2684.085959
-50.2516,499,2696.204162
-48.714419,499,2707.130314
-49.590878,499,2718.028567
-51.550041,499,2728.909725
-43.517055,499,2739.838829
-49.209645,499,2751.942725
-56.870932,499,2762.898975
-48.970814,499,2773.787647
-45.764558,499,2784.661985
-50.875825,499,2795.441687
-50.659,499,2810.655005
-44.780857,499,2821.669295
-48.629814,499,2832.626945
-53.472456,499,2843.411133
-48.227873,499,2854.28457
-44.766969,499,2866.458521
-42.591238,499,2877.437242
-51.414034,499,2888.310625
-43.294011,499,2899.262587
-44.373633,499,2910.144787
-52.858462,499,2922.291818
-45.292176,499,2933.189808
-53.016513,499,2944.0726
-44.639986,499,2954.948344
-44.637342,499,2965.741335
-45.702965,499,2977.919566
-47.513631,499,2988.958818
-42.421444,499,2999.762001
-48.55789,499,3010.7154
-44.121347,499,3021.584251
-46.784058,499,3033.828015
-49.042204,499,3044.772959
-46.78187,499,3055.672065
-48.936298,499,3066.395148
-46.324707,499,3077.446555
-46.734563,499,3089.718586
-46.490268,499,3100.692213
-39.668335,499,3111.621491
-50.499073,499,3122.599268
-48.133695,499,3133.63208
-46.23978,499,3145.941277
-46.226547,499,3156.758926
-44.125946,499,3167.662653
-49.54501,499,3178.521447
-53.80195,499,3189.353234
-46.446444,499,3201.524088
-46.294519,499,3212.306899
-45.97127,499,3223.040965
-46.726809,499,3233.976848
-43.656459,499,3244.862638
-42.1256,499,3257.045173
-53.093145,499,3267.932362
-44.656959,499,3278.904775
-45.281076,499,3289.753956
-42.525359,499,3300.64311
-48.246028,499,3312.950157
-43.82745,499,3323.794159
-47.979044,499,3334.789121
-56.988813,499,3345.592135
-51.847541,499,3356.383016
-42.560974,499,3372.007309
-46.885574,499,3382.891541
-43.563865,499,3393.803126
-44.143361,499,3404.687227
-44.817419,499,3415.54304
-50.122497,499,3427.923112
-45.487994,499,3438.766612
-49.843405,499,3449.621365
-42.279242,499,3460.295032
-48.600069,499,3471.132622
-46.121106,499,3483.340263
-42.817792,499,3494.324111
-49.942896,499,3505.118263
-48.292935,499,3515.939771
-45.369601,499,3526.757349
-52.419421,499,3538.86785
-47.819683,499,3549.760474
-41.830293,499,3560.666304
-45.080209,499,3571.644782
-46.312861,499,3582.409926
-54.835452,499,3594.525134
-48.585084,499,3605.426003
-49.996205,499,3616.365726
-48.03846,499,3627.184446
-47.423878,499,3638.032371
-43.290999,499,3650.190431
-45.29302,499,3661.024665
-45.005149,499,3671.930752
-48.198498,499,3682.779254
-42.058176,499,3693.729522
-48.938251,499,3705.866606
-43.853928,499,3716.913862
-47.226636,499,3727.845761
-47.304459,499,3738.75384
-45.950939,499,3749.496598
-46.729928,499,3761.679515
-41.164339,499,3772.486884
-40.943824,499,3783.322911
-40.622666,499,3794.164382
-40.423381,499,3805.101565
-48.109626,499,3817.278636
-47.233298,499,3828.16452
-49.611178,499,3838.944458
-37.450154,499,3849.854641
-43.738014,499,3860.66935
-45.120453,499,3872.768671
-42.917827,499,3883.53343
-44.911223,499,3894.284227
-45.380157,499,3905.005298
-46.245726,499,3915.843053
-42.037352,499,3930.978971
-46.325015,499,3942.050663
-49.035594,499,3953.020207
-47.16529,499,3963.971048
-52.102326,499,3974.941519
-42.529623,499,3986.997081
-54.511781,499,3997.978593
-46.245521,499,4008.837613
-43.882739,499,4019.80074
-49.520712,499,4030.775058
-50.756363,499,4043.016577
-47.197333,499,4053.914384
-45.606504,499,4064.712542
-45.271301,499,4075.58203
-47.124389,499,4086.303977
-48.04544,499,4098.494011
-43.40626,499,4109.365224
-46.228012,499,4120.194647
-47.441636,499,4131.095493
-46.655756,499,4141.930526
-48.339131,499,4154.069391
-46.050061,499,4164.993259
-51.819349,499,4175.818704
-46.678837,499,4186.830454
-39.059591,499,4197.662111
-42.247708,499,4209.834819
-47.792044,499,4220.723176
-42.025839,499,4231.754873
-45.55856,499,4242.792779
-45.414829,499,4253.71977
-41.943872,499,4265.883477
-48.789789,499,4276.808542
-50.190382,499,4287.701448
-43.182366,499,4298.610443
-43.772884,499,4309.670022
-46.594242,499,4321.888013
-39.583911,499,4332.855133
-50.519219,499,4343.672087
-43.126747,499,4354.64409
-42.676705,499,4365.561088
-48.452506,499,4377.691855
-46.101091,499,4388.554625
-47.855961,499,4399.442275
-46.975849,499,4410.36556
-41.501022,499,4421.161711
-47.610498,499,4433.252611
-44.278932,499,4444.078972
-47.252864,499,4455.012842
-49.26293,499,4465.939266
-42.917578,499,4476.878244
-49.11044,499,4492.111265
-42.323101,499,4503.35671
-51.811551,499,4514.265397
-47.042083,499,4525.171893
-48.727516,499,4536.075876
-44.585367,499,4548.359234
-42.793865,499,4559.235307
-47.266118,499,4570.195787
-45.127746,499,4581.096532
-44.686781,499,4592.199972
-49.713525,499,4604.527881
-43.957243,499,4615.588497
-45.636265,499,4626.493991
-39.39458,499,4637.383712
-46.12259,499,4648.287855
-44.394961,499,4660.512111
-42.679932,499,4671.374634
-51.366093,499,4682.308409
-48.953817,499,4693.202711
-42.020992,499,4704.18638
-42.369836,499,4716.413446
-42.204501,499,4727.310663
-44.505695,499,4738.194072
-42.42639,499,4749.140929
-45.705316,499,4759.889073
-42.845502,499,4772.0253
-48.104129,499,4783.040097
-40.202585,499,4794.055668
-40.785783,499,4805.032545
-47.307579,499,4815.848659
-42.614306,499,4828.019975
-39.403872,499,4838.921657
-45.938912,499,4849.712823
-40.733988,499,4860.478667
-47.166913,499,4871.390339
-47.010967,499,4883.750857
-39.40113,499,4894.668263
-38.93873,499,4905.576075
-40.981148,499,4916.667048
-51.008426,499,4927.600362
-45.156835,499,4939.791523
-39.526473,499,4950.792531
-44.487438,499,4961.782669
-41.504085,499,4972.657615
-39.464376,499,4983.638011
-40.717279,499,4995.95929
-38.095564,499,5006.885519
-42.52459,499,5017.798372
-41.963965,499,5028.658415
-42.093744,499,5039.580989
-38.828385,499,5054.797163
-41.632057,499,5065.851731
-40.711871,499,5076.770152
-39.630488,499,5087.523743
-41.844278,499,5098.360556
-35.545163,499,5110.700748
-40.497216,499,5121.704769
-36.492073,499,5132.615489
-35.918811,499,5143.600265
-45.516478,499,5154.447697
-40.725074,499,5166.714655
-44.305326,499,5177.729694
-44.032406,499,5188.604005
-37.33455,499,5199.553947
-44.27497,499,5210.430994
-40.781266,499,5222.928265
-40.735803,499,5233.941833
-43.625852,499,5244.904949
-40.15846,499,5255.816571
-39.059783,499,5266.782639
-42.225477,499,5279.066916
-40.212321,499,5289.960876
-42.188282,499,5300.822036
-44.118829,499,5311.703978
-41.544066,499,5322.576618
-42.933301,499,5334.793486
-48.154515,499,5345.738749
-36.450887,499,5356.630324
-44.018409,499,5367.562585
-45.408875,499,5378.439929
-41.620869,499,5390.733058
-42.585764,499,5401.615422
-38.30236,499,5412.438358
-37.399287,499,5423.327731
-42.959864,499,5434.301879
-44.287281,499,5446.61458
-39.967757,499,5457.494519
-39.584104,499,5468.405527
-43.700736,499,5479.346977
-38.975656,499,5490.216546
-35.806016,499,5502.466952
-47.538631,499,5513.305912
-44.476386,499,5524.5325
-41.748779,499,5535.425171
-42.223605,499,5546.336792
-41.790989,499,5558.517271
-38.945609,499,5569.388665
-38.44885,499,5580.289789
-42.086806,499,5591.260229
-39.582488,499,5602.128928
-39.453519,499,5615.889699
-47.852459,499,5628.560086
-40.647205,499,5639.398734
-41.805735,499,5650.298837
-41.597544,499,5661.072349
-38.663349,499,5671.9568
-41.310013,499,5684.142083
-38.543411,499,5694.995566
-45.608535,499,5705.868529
-40.076351,499,5716.697186
-34.527268,499,5727.579621
-42.476307,499,5739.875702
-43.071218,499,5750.804986
-41.9689,499,5761.767122
-39.479829,499,5772.687002
-41.972708,499,5783.645971
-38.502581,499,5795.73924
-41.83929,499,5806.698637
-42.045295,499,5817.770049
-40.217515,499,5828.572498
-37.946416,499,5839.402543
-42.637143,499,5851.626949
-47.834749,499,5862.534234
-47.220128,499,5873.452738
-41.211163,499,5884.388098
-41.106826,499,5895.304941
-41.173783,499,5907.512886
-40.598993,499,5918.465432
-42.54997,499,5929.353918
-40.544071,499,5940.254698
-46.025067,499,5951.189764
-39.648748,499,5963.460267
-40.935343,499,5974.420485
-37.352364,499,5985.321612
-43.270535,499,5996.260474
-38.322286,499,6007.069299
-43.405828,499,6019.277614
-45.705009,499,6030.126257
-41.8004,499,6040.943262
-38.389912,499,6051.891018
-40.541314,499,6062.764478
-39.723942,499,6075.021268
-40.942884,499,6085.959759
-40.240158,499,6096.919461
-42.640282,499,6107.839125
-40.608612,499,6118.713134
-40.965162,499,6130.972374
-37.84958,499,6141.952702
-44.232042,499,6153.006314
-43.586061,499,6163.928375
-36.927248,499,6178.227961
-46.654295,499,6190.377601
-38.004313,499,6201.367113
-40.887875,499,6212.270359
-42.762565,499,6223.116013
-39.066068,499,6233.927901
-36.151991,499,6246.226979
-36.875198,499,6257.0734
-43.663708,499,6267.984025
-46.611257,499,6278.823485
-39.930593,499,6289.594279
-43.144112,499,6301.789422
-40.34155,499,6312.549371
-39.407574,499,6323.472565
-38.709046,499,6334.355901
-35.286982,499,6345.227541
-40.520388,499,6357.413133
-40.021221,499,6368.279818
-37.250522,499,6379.052092
-40.291712,499,6389.860016
-40.717212,499,6400.642473
-35.6073,499,6413.005884
-42.871111,499,6424.038638
-34.827984,499,6434.884526
-35.997484,499,6445.707756
-40.6812,499,6456.551024
-35.641994,499,6468.819106
-35.74684,499,6479.734289
-41.878503,499,6490.573798
-39.649145,499,6501.516827
-43.799834,499,6512.334023
-41.694781,499,6524.46349
-37.767919,499,6535.359681
-40.843384,499,6546.377283
-38.616199,499,6557.275479
-40.696007,499,6568.237618
-38.049476,499,6580.410089
-39.884493,499,6591.303731
-39.274983,499,6602.378137
-39.751702,499,6613.221697
-40.674224,499,6624.161921
-41.961272,499,6636.40157
-38.725286,499,6647.283909
-43.088854,499,6658.149311
-36.808218,499,6668.994768
-45.014153,499,6679.994827
-35.859495,499,6692.20902
-41.68954,499,6703.083517
-41.638908,499,6713.860364
-38.624355,499,6724.703146
-39.212724,499,6738.655195
-37.635724,499,6750.931784
-36.787959,499,6761.836365
-40.542088,499,6772.712354
-42.005682,499,6783.695752
-38.407109,499,6794.666913
-37.849876,499,6806.835262
-40.166438,499,6817.750804
-40.430153,499,6828.67382
-37.685736,499,6839.546467
-38.836568,499,6850.419236
-40.728642,499,6862.565393
-40.582322,499,6873.397872
-37.055398,499,6884.364219
-36.846032,499,6895.22124
-38.480614,499,6906.110535
-36.894231,499,6918.448579
-39.597142,499,6929.385954
-40.78929,499,6940.2838
-38.414127,499,6951.212736
-43.681431,499,6962.16083
-40.160252,499,6974.437354
-38.266581,499,6985.201743
-39.109291,499,6996.130386
-41.600238,499,7007.069336
-36.50216,499,7018.060255
-37.874596,499,7030.348614
-42.462122,499,7041.309202
-38.87519,499,7052.182052
-35.347475,499,7063.138261
-38.564673,499,7074.14891
-39.754342,499,7086.501251
-39.862783,499,7097.379014
-36.090417,499,7108.405611
-42.596115,499,7119.33094
-34.512445,499,7130.236181
-39.469358,499,7142.520643
-40.675058,499,7153.364733
-39.95158,499,7164.195304
-39.989722,499,7175.097886
-36.75202,499,7185.944184
-43.806084,499,7198.027837
-43.729322,499,7208.995076
-40.059461,499,7219.864864
-40.501402,499,7230.783667
-40.61421,499,7241.69179
-40.112246,499,7253.956845
-37.301868,499,7264.864941
-36.831382,499,7275.805078
-42.999274,499,7286.638306
-40.733052,499,7300.440952
-39.056672,499,7312.931797
-38.514367,499,7324.015522
-40.578495,499,7334.894611
-38.844483,499,7345.766606
-40.262913,499,7356.781862
-44.44843,499,7368.950726
-40.396415,499,7379.793836
-36.496745,499,7390.72411
-38.968898,499,7401.651603
-36.930846,499,7412.608025
-42.62056,499,7424.902374
-36.547069,499,7435.79127
-40.819972,499,7446.807762
-38.239654,499,7457.624729
-39.52266,499,7468.629342
-37.12255,499,7480.7999
-37.614398,499,7491.761727
-41.066009,499,7502.709931
-36.190187,499,7513.643843
-41.248336,499,7524.49715
-39.912173,499,7536.710795
-37.585801,499,7547.596906
-38.524067,499,7558.492613
-38.508747,499,7569.451205
-35.84499,499,7580.338653
-37.47113,499,7592.584934
-40.259358,499,7603.404697
-47.275222,499,7614.246521
-38.685977,499,7625.171658
-42.365628,499,7636.162711
-38.011886,499,7648.423817
-36.376438,499,7659.324932
-36.051065,499,7670.070241
-37.465968,499,7681.003293
-39.861324,499,7691.940333
-39.160261,499,7704.174935
-36.615627,499,7714.955351
-37.733294,499,7725.933825
-38.556121,499,7736.894652
-36.65909,499,7747.79484
-39.464703,499,7760.012399
-36.769501,499,7770.914127
-38.324833,499,7781.88104
-36.098444,499,7792.82405
-34.864868,499,7803.713635
-33.873917,499,7815.887613
-37.229964,499,7826.730495
-42.879981,499,7837.613725
-39.405719,499,7848.516429
-42.074836,499,7862.280274
-34.331489,499,7874.712519
-38.848678,499,7885.585793
-36.922517,499,7896.442079
-39.260575,499,7907.355734
-36.61747,499,7918.290369
-39.775325,499,7930.540048
-38.184853,499,7941.338038
-35.645449,499,7952.16791
-42.058777,499,7963.069431
-38.756723,499,7974.126275
-40.032432,499,7986.322567
-38.627117,499,7997.239339
-36.349632,499,8008.081782
-44.00761,499,8019.012676
-38.216077,499,8029.962538
-38.210468,499,8042.341133
-38.777758,499,8053.142787
-43.971227,499,8064.01907
-38.158799,499,8074.825746
-36.466608,499,8085.68405
-35.180219,499,8097.861635
-39.645437,499,8108.748769
-42.909851,499,8119.576823
-35.729311,499,8130.447987
-39.787967,499,8141.269317
-37.106605,499,8153.470438
-43.020786,499,8164.438161
-34.084073,499,8175.221287
-37.887518,499,8186.070643
-40.012568,499,8196.947201
-39.594866,499,8209.168375
-36.608972,499,8220.277488
-35.398083,499,8231.209774
-37.822656,499,8242.115499
-35.522402,499,8252.987488
-37.317406,499,8265.221767
-40.910256,499,8276.134279
-36.147829,499,8287.110198
-37.788028,499,8297.956154
-41.956782,499,8308.883295
-36.627327,499,8321.102593
-38.451525,499,8331.943914
-39.126119,499,8342.778936
-34.212462,499,8353.619041
-37.763368,499,8364.438568
-37.489463,499,8376.585951
-40.400732,499,8387.513111
-36.556912,499,8398.389317
-35.641694,499,8409.362675
-42.025926,499,8423.886695
-36.507468,499,8436.17217
-37.395272,499,8447.059894
-41.176253,499,8457.980025
-36.634313,499,8468.820248
-38.083048,499,8479.692191
-38.936938,499,8491.903763
-37.340669,499,8502.805425
-41.11445,499,8513.631928
-34.815162,499,8524.662105
-42.223726,499,8535.423076
-41.256669,499,8547.611868
-39.168836,499,8558.454397
-39.629452,499,8569.357831
-37.022511,499,8580.307586
-37.715163,499,8591.317617
-38.552926,499,8603.498919
-36.367038,499,8614.281566
-42.174298,499,8625.139144
-37.567975,499,8636.014905
-38.194911,499,8647.023718
-38.155577,499,8659.178086
-38.606327,499,8669.988291
-37.375779,499,8680.854336
-38.874704,499,8691.715979
-43.467153,499,8702.573967
-41.094057,499,8714.821361
-36.347496,499,8725.717029
-37.991185,499,8736.665427
-35.921202,499,8747.479951
-41.373739,499,8758.379359
-34.706075,499,8770.581208
-40.389842,499,8781.506936
-40.490145,499,8792.401999
-39.562475,499,8803.300135
-35.456358,499,8814.189221
-36.238077,499,8826.457837
-39.201486,499,8837.288675
-38.744521,499,8848.135747
-38.47528,499,8859.016836
-40.094624,499,8869.965997
-39.462266,499,8882.112246
-38.773609,499,8892.939772
-37.390698,499,8903.820076
-34.610861,499,8914.698381
-36.190348,499,8925.506026
-37.837391,499,8937.668989
-44.71488,499,8948.524894
-40.714195,499,8959.297294
-39.31475,499,8970.196959
-39.940451,499,8984.543711
-37.600603,499,8996.818771
-36.936127,499,9007.736368
-39.192693,499,9018.516515
-35.757424,499,9029.330127
-38.953606,499,9040.17192
-37.807815,499,9052.577416
-37.860262,499,9063.337263
-35.641229,499,9074.355848
-37.027777,499,9085.196825
-36.716119,499,9095.963718
-36.000062,499,9108.318685
-38.500352,499,9119.265583
-33.551803,499,9130.120599
-35.130135,499,9140.989807
-34.84708,499,9151.920043
-33.682694,499,9164.27651
-41.400366,499,9175.207068
-37.328453,499,9186.045421
-40.06365,499,9196.90111
-36.865292,499,9207.817068
-35.603547,499,9220.15737
-40.176416,499,9230.97969
-38.684744,499,9241.921542
-38.029404,499,9252.9188
-39.667532,499,9263.797354
-37.208682,499,9276.167804
-37.094255,499,9287.077658
-38.627975,499,9298.015733
-39.800119,499,9308.950224
-36.753037,499,9319.955751
-39.338632,499,9332.218192
-37.003593,499,9343.232174
-41.908458,499,9354.105941
-40.778104,499,9364.97149
-34.107058,499,9375.868676
-38.879796,499,9388.103567
-41.401946,499,9399.012966
-36.391325,499,9409.955446
-38.5136,499,9420.925747
-34.958347,499,9431.81351
-37.204735,499,9444.053727
-42.447319,499,9454.955058
-40.760632,499,9465.929404
-39.764787,499,9476.777459
-37.721207,499,9487.66765
-41.253712,499,9499.878409
-34.957127,499,9510.744641
-36.482847,499,9521.54468
-41.593276,499,9532.336596
-39.491628,499,9546.35394
-35.504557,499,9558.818455
-38.87134,499,9569.768927
-37.109168,499,9580.547
-37.315755,499,9591.485297
-37.717439,499,9602.332925
-38.936784,499,9614.517539
-36.046552,499,9625.531811
-37.4876,499,9636.438706
-42.281695,499,9647.418989
-37.850925,499,9658.315915
-37.364588,499,9670.636274
-40.966597,499,9681.500388
-34.572893,499,9692.483182
-37.301464,499,9703.385469
-37.586585,499,9714.257197
-40.67729,499,9726.643229
-38.047085,499,9737.567121
-33.684835,499,9748.553271
-40.224793,499,9759.522307
-37.904825,499,9770.685912
-37.51321,499,9783.029334
-38.310568,499,9793.951458
-38.859608,499,9804.902099
-37.815371,499,9815.935454
-38.846162,499,9826.902619
-40.458158,499,9839.052687
-38.892694,499,9849.952173
-37.650072,499,9860.73374
-40.810978,499,9871.680632
-40.629061,499,9882.546437
-41.108933,499,9894.642474
-38.642185,499,9905.550688
-38.49184,499,9916.487237
-38.971333,499,9927.391349
-38.672444,499,9938.31446
-38.694314,499,9950.526745
-41.992169,499,9961.480629
-39.914017,499,9972.379978
-37.543117,499,9983.30961
-36.757969,499,9994.258909
-37.631867,499,10006.382712
-38.655795,499,10017.354481
-36.164413,499,10028.456141
-40.672729,499,10039.352843
-41.579006,499,10050.268304
-41.133518,499,10062.572653
-35.300128,499,10073.404484
-38.777798,499,10084.366616
-39.843362,499,10095.295109
-37.605456,499,10109.254145
-38.206986,499,10121.698783
-41.626276,499,10132.626459
-38.804252,499,10143.628046
-36.899257,499,10154.494899
-36.08374,499,10165.434592
-41.173282,499,10177.71339
-40.063873,499,10188.580915
-36.627663,499,10199.63317
-39.001748,499,10210.476642
-36.589846,499,10221.522759
-38.795948,499,10233.802148
-40.7896,499,10244.669302
-35.260503,499,10255.548957
-33.775697,499,10266.476367
-36.189985,499,10277.491655
-44.2051,499,10289.684749
-43.762513,499,10300.569016
-39.087734,499,10311.481037
-40.407444,499,10322.445693
-39.090738,499,10333.314355
-37.243384,499,10345.518772
-34.9733,499,10356.458811
-35.856663,499,10367.41062
-39.634694,499,10378.279804
-39.161079,499,10389.377787
-33.90297,499,10401.603119
-37.336825,499,10412.533324
-37.892855,499,10423.541085
-36.926444,499,10434.413187
-41.169685,499,10445.291255
-36.060112,499,10457.638766
-34.85779,499,10468.544745
-36.414596,499,10479.539762
-35.121159,499,10490.471375
-33.337221,499,10501.46553
-39.438638,499,10513.696555
-37.625719,499,10524.564324
-38.911193,499,10535.491745
-39.270804,499,10546.49514
-34.377222,499,10557.414351
-37.021514,499,10569.825639
-39.8393,499,10580.68962
-37.61877,499,10591.576984
-40.252283,499,10602.629581
-36.462794,499,10613.512418
-37.373824,499,10625.762781
-37.162549,499,10636.622376
-38.557814,499,10647.600363
-38.567204,499,10658.416734
-38.625356,499,10672.357764
-40.734475,499,10684.762267
-38.145267,499,10695.684394
-42.845928,499,10706.521037
-34.931432,499,10717.436782
-39.701263,499,10728.349932
-40.346216,499,10740.579689
-37.926787,499,10751.557172
-37.94732,499,10762.436977
-35.256521,499,10773.432048
-38.009824,499,10784.33076
-38.606575,499,10796.529421
-38.891262,499,10807.457069
-38.018842,499,10818.32409
-36.170472,499,10829.289969
-38.706783,499,10840.224682
-39.879405,499,10852.429501
-36.340858,499,10863.309544
-40.2832,499,10874.239712
-38.402273,499,10885.205137
-39.164867,499,10896.211252
-37.33238,499,10908.618619
-35.824067,499,10919.489125
-36.069972,499,10930.465942
-37.312967,499,10941.343488
-39.676866,499,10952.360359
-39.329288,499,10964.771292
-38.346007,499,10975.627839
-40.757623,499,10986.507353
-37.15441,499,10997.373079
-35.76398,499,11008.358299
-38.382552,499,11020.634334
-36.444553,499,11031.593567
-35.909414,499,11042.557818
-37.822646,499,11053.489776
-42.832548,499,11064.424228
-34.636527,499,11076.891028
-36.785462,499,11087.825946
-38.558249,499,11098.817725
-39.321203,499,11109.856803
-37.935478,499,11120.762878
-37.240264,499,11132.940445
-38.365736,499,11143.882881
-33.784567,499,11154.834738
-38.091762,499,11165.706797
-39.550237,499,11176.596141
-39.628885,499,11188.921198
-37.958092,499,11199.879601
-38.869206,499,11210.768568
-41.239336,499,11221.736405
