#{"t_start": 1686329925.2964516, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-523.11432,499,3253.691154
-532.125794,499,3288.277295
-689.155407,499,3322.422046
-569.445191,499,3356.830549
-480.280232,499,3391.288931
-533.135149,499,3424.878582
-621.633275,499,3459.642977
-530.183531,499,3493.451305
-594.253372,499,3528.423086
-524.851372,499,3566.068022
-536.678183,499,3599.74178
-474.005635,499,3633.470906
-554.931325,499,3668.132272
-564.90109,499,3703.37257
-689.404686,499,3738.057071
-579.521364,499,3771.596359
-555.631784,499,3804.975798
-492.75011,499,3838.568405
-525.373781,499,3873.396051
-545.043442,499,3908.087116
-552.839267,499,3940.659984
-516.637635,499,3973.906145
-561.863645,499,4006.795683
-679.357789,499,4039.016669
-517.099733,499,4073.463933
-528.448157,499,4104.759921
-502.008154,499,4136.201462
-603.89568,499,4167.773965
-571.719749,499,4200.806834
-520.439369,499,4234.77388
-564.382402,499,4267.388936
-444.301574,499,4300.876273
-574.024075,499,4332.93526
-525.383944,499,4365.340338
-644.153371,499,4399.830028
-621.36919,499,4431.851868
-563.012545,499,4463.680096
-477.033977,499,4495.745017
-576.816156,499,4527.840901
-556.304631,499,4561.495061
-628.001413,499,4593.639127
-538.987965,499,4625.72726
-507.002159,499,4658.722152
-693.639351,499,4691.274339
-612.702315,499,4724.651072
-467.994922,499,4757.780716
-569.288945,499,4790.704719
-600.686434,499,4822.635314
-515.503337,499,4854.557581
-562.842933,499,4886.463381
-552.279447,499,4917.574254
-510.406366,499,4950.815956
-481.284443,499,4982.662737
-580.526136,499,5014.904059
-552.865627,499,5047.172185
-700.226625,499,5077.968525
-639.859819,499,5109.831606
-530.241677,499,5142.251697
-530.556716,499,5173.163007
-525.122236,499,5206.855976
-575.215314,499,5240.366765
-563.832371,499,5272.442896
-570.938742,499,5304.203421
-571.016922,499,5336.397388
-635.78194,499,5370.65292
-546.735414,499,5404.346606
-515.647157,499,5437.566656
-527.200849,499,5471.234146
-613.562373,499,5502.510447
-553.439021,499,5535.629996
-545.957534,499,5568.248734
-543.656559,499,5600.732136
-436.54598,499,5632.345115
-570.471315,499,5666.066278
-493.923981,499,5699.830534
-652.081625,499,5732.892381
-605.499577,499,5764.602111
-591.295479,499,5798.270404
-506.487933,499,5832.022441
-533.771454,499,5865.34361
-558.301279,499,5896.615272
-595.653314,499,5928.596034
-533.440869,499,5961.082047
-520.565888,499,5994.470235
-654.314977,499,6027.443313
-582.337392,499,6060.995392
-528.963221,499,6093.45023
-580.985351,499,6125.968741
-588.758052,499,6158.645058
-542.297729,499,6191.420395
-565.488813,499,6223.968656
-561.32512,499,6257.558451
-522.114851,499,6289.852822
-447.749611,499,6323.478059
-554.367961,499,6357.550939
-537.220096,499,6390.193448
-716.263101,499,6421.747951
-557.668263,499,6453.650308
-562.896584,499,6487.039408
-517.786627,499,6520.421539
-507.050419,499,6551.485632
-541.580309,499,6583.289014
-582.4023,499,6616.087303
-529.966819,499,6648.349008
-589.793848,499,6680.753757
-631.572214,499,6713.313722
-563.540691,499,6746.811331
-511.669508,499,6779.44553
-540.994084,499,6812.758415
-582.154974,499,6847.264879
-576.317474,499,6880.332458
-509.395462,499,6913.394381
-559.903107,499,6946.536967
-463.61848,499,6980.119691
-531.965002,499,7012.644403
-518.482741,499,7045.990715
-630.766682,499,7077.463278
-615.317277,499,7111.180728
-633.235586,499,7144.563355
-536.560459,499,7178.313122
-510.914764,499,7210.704892
-573.185852,499,7243.742279
-604.217329,499,7275.790273
-571.788237,499,7309.347804
-504.8702,499,7340.82424
-637.336605,499,7374.672736
-597.796854,499,7406.804993
-535.556982,499,7438.186518
-561.029542,499,7472.987114
-572.914131,499,7506.37774
-522.490028,499,7539.623543
-566.346497,499,7571.697339
-555.435078,499,7604.503418
-515.932863,499,7637.919004
-468.058961,499,7669.385403
-553.231463,499,7701.930649
-524.179609,499,7734.281492
-668.848578,499,7766.683671
-565.850535,499,7799.590761
-554.904474,499,7834.555273
-498.574127,499,7866.371081
-511.805325,499,7899.331386
-570.159931,499,7931.848333
-573.084069,499,7965.035618
-531.926537,499,7996.586682
-584.497686,499,8029.549703
-685.258056,499,8062.833902
-505.414822,499,8095.002194
-569.532864,499,8126.730131
-518.783286,499,8158.746492
-591.56566,499,8190.813349
-582.255242,499,8222.44675
-513.830456,499,8255.987801
-548.482386,499,8287.93754
-490.203777,499,8319.835601
-530.393717,499,8351.3343
-514.372491,499,8381.918153
-679.396074,499,8414.782146
-605.246364,499,8446.295766
-580.906339,499,8483.136944
-524.397773,499,8515.386608
-500.450991,499,8547.828075
-563.916199,499,8580.602086
-580.546703,499,8612.712428
-558.51461,499,8645.293319
-565.406918,499,8677.082863
-596.095239,499,8709.679723
-606.443058,499,8741.150151
-556.241838,499,8774.05117
-535.858785,499,8806.520875
-620.685956,499,8838.713287
-555.628271,499,8871.43311
-569.202281,499,8902.83444
-558.416774,499,8935.436133
-531.753488,499,8969.081093
-462.033419,499,9001.888323
-563.806976,499,9034.069065
-532.776324,499,9067.169806
-629.324309,499,9101.94116
-631.87954,499,9136.365725
-545.449149,499,9168.80038
-467.425062,499,9201.632876
-557.012901,499,9235.52576
-590.297965,499,9268.094347
-608.873596,499,9302.673384
-529.402564,499,9334.571338
-552.623866,499,9368.239403
-686.420584,499,9400.095884
-546.249656,499,9432.376818
-507.937365,499,9466.264023
-525.416336,499,9497.777749
-588.807984,499,9529.962861
-560.059447,499,9561.465596
-570.333008,499,9593.922215
-545.534383,499,9627.249885
-513.274994,499,9661.415462
-509.227661,499,9693.62701
-541.212783,499,9727.222721
-623.253203,499,9759.112196
-661.156787,499,9790.954807
-560.584747,499,9822.840421
-523.608248,499,9855.258128
-512.134261,499,9887.747327
-537.801773,499,9920.556173
-569.765341,499,9954.1281
-574.912676,499,9987.132795
-556.159876,499,10018.697236
-561.095097,499,10050.311951
-663.139611,499,10082.683876
-516.033059,499,10116.617361
-523.941907,499,10149.24556
-587.492409,499,10180.358364
-551.886718,499,10211.32743
-619.200304,499,10243.268235
-548.846061,499,10276.558971
-542.90953,499,10308.34659
-430.156386,499,10339.175632
-548.442798,499,10372.42314
-501.232691,499,10404.992448
-678.859178,499,10438.221478
-588.207516,499,10469.717268
-553.892639,499,10501.67721
-497.148586,499,10533.848407
-518.209014,499,10565.736379
-532.957477,499,10598.142908
-600.856441,499,10629.386441
-529.315122,499,10661.930738
-544.008966,499,10694.265854
-672.245888,499,10725.70222
-573.800584,499,10758.364558
-498.615023,499,10790.982597
-559.841069,499,10823.98049
-594.461035,499,10856.36124
-543.398753,499,10888.038404
-586.491004,499,10919.662409
-544.219956,499,10952.011611
-507.546995,499,10984.324704
-509.663004,499,11017.587148
-532.366765,499,11050.152921
-584.795117,499,11083.879812
-653.722032,499,11116.220406
-542.208183,499,11149.315662
-530.078646,499,11181.263144
-488.983609,499,11212.568138
-540.226474,499,11245.562361
-558.016775,499,11278.741637
-532.969361,499,11310.628066
-557.251636,499,11342.526143
-555.983911,499,11374.403558
-677.474425,499,11406.61479
-504.885742,499,11438.595177
-540.316985,499,11470.502821
-511.99669,499,11501.708038
-571.480505,499,11533.826235
-552.028546,499,11567.410878
-538.276166,499,11600.435089
-537.730664,499,11632.656307
-437.118241,499,11664.125617
-547.653273,499,11696.636335
-522.354772,499,11731.835221
-633.21253,499,11763.544148
-591.803824,499,11795.33933
-559.953718,499,11826.014596
-474.444693,499,11857.554074
-583.427092,499,11891.05141
-553.264325,499,11922.925865
-586.861195,499,11953.843907
-499.251992,499,11985.927109
-505.765597,499,12017.670023
-675.550863,499,12049.167481
-591.118455,499,12080.816793
-513.065894,499,12112.712941
-550.288798,499,12144.654895
-598.095925,499,12178.273272
-520.069471,499,12214.112656
-573.825778,499,12249.223779
-553.714484,499,12284.668129
-511.674902,499,12319.65737
-417.883799,499,12354.972022
-557.578693,499,12389.287826
-574.740426,499,12423.547159
-649.080902,499,12458.783933
-510.027178,499,12492.895531
-534.314197,499,12527.873905
-482.183031,499,12563.186713
-533.558728,499,12598.645156
-570.985527,499,12633.400042
-517.234101,499,12668.095906
-566.45614,499,12701.751923
-538.069701,499,12736.13335
-615.454443,499,12771.932395
-510.18154,499,12805.007126
-468.08881,499,12840.300762
-491.575104,499,12875.062535
-603.528148,499,12910.77425
-521.450236,499,12946.308913
-513.381094,499,12981.113317
-547.394471,499,13016.092713
-421.290962,499,13051.095979
-537.19717,499,13086.146991
-543.05706,499,13120.267659
-614.425645,499,13156.091794
-610.005642,499,13189.969144
-528.437421,499,13224.910619
-480.513108,499,13260.872376
-559.17799,499,13295.637194
-547.31383,499,13330.265171
-571.850672,499,13364.856504
-493.751513,499,13400.415189
-502.431492,499,13437.019299
-671.665895,499,13471.644075
-590.828674,499,13507.22378
-475.638973,499,13542.135646
-540.272404,499,13578.230808
-596.426057,499,13613.863682
-472.371216,499,13645.68235
-600.937049,499,13676.471345
-536.536426,499,13707.148953
-504.259113,499,13738.32263
-454.535024,499,13770.38315
-553.43717,499,13802.371971
-529.798139,499,13834.404688
-651.358803,499,13867.058746
-533.303745,499,13899.378151
-511.593374,499,13931.834994
-504.457419,499,13963.781081
-569.654702,499,13997.223643
-525.357253,499,14029.213063
-567.668042,499,14061.195642
-569.94122,499,14092.951112
-575.363468,499,14125.654308
-593.859169,499,14157.157501
-523.872142,499,14188.723307
-486.070148,499,14221.255279
-512.766075,499,14253.307258
-571.42141,499,14286.042931
-533.18135,499,14317.677116
-515.116625,499,14349.919622
-582.060938,499,14380.682194
-434.680288,499,14413.034877
-530.967085,499,14444.990409
-514.798968,499,14476.593588
-610.496288,499,14509.083291
-591.120753,499,14540.82305
-533.777909,499,14572.938881
-522.236747,499,14604.926848
-502.747908,499,14636.673697
-563.437334,499,14668.417284
-599.937485,499,14700.410581
-490.979445,499,14732.478736
-517.517583,499,14764.683347
-649.339422,499,14796.235529
-571.539186,499,14829.836891
-494.456478,499,14861.841293
-560.547514,499,14895.538817
-593.887696,499,14928.264468
-473.872355,499,14961.60266
-538.48213,499,14992.498166
-552.475783,499,15024.543944
-503.089172,499,15059.185684
-445.56755,499,15090.703747
-579.171236,499,15122.794648
-562.757907,499,15153.911475
-640.463776,499,15185.106111
-510.45412,499,15218.957581
-573.078682,499,15251.030555
-486.317728,499,15283.101198
-555.844977,499,15314.677417
-562.566138,499,15347.269525
-551.152666,499,15380.69404
-528.494625,499,15413.693338
-616.509204,499,15444.919564
-608.599336,499,15478.075946
-526.953308,499,15509.220055
-515.679662,499,15541.737182
-526.241037,499,15574.074464
-588.538814,499,15606.422964
-530.279167,499,15639.565049
-528.15889,499,15671.088324
-515.712084,499,15703.935908
-455.877135,499,15736.805139
-504.327261,499,15768.671812
-542.42205,499,15801.150277
-634.464408,499,15832.581358
-614.07051,499,15866.57909
-497.750081,499,15899.610295
-499.874543,499,15931.889446
-487.618899,499,15964.452997
-567.182065,499,15996.750964
-579.328058,499,16028.756347
-497.821991,499,16060.055245
-537.139437,499,16091.900665
-620.511924,499,16124.736221
-592.026648,499,16157.540706
-522.819636,499,16189.437339
-551.9839,499,16221.735585
-557.914945,499,16254.041985
-464.745193,499,16285.227722
-552.592736,499,16317.740729
-540.647569,499,16350.04531
-471.626359,499,16382.268349
-431.260354,499,16413.883028
-528.769193,499,16446.478836
-550.355688,499,16478.363581
-625.752881,499,16511.538402
-647.132526,499,16543.850931
-539.245007,499,16575.575234
-475.481081,499,16608.64207
-530.250867,499,16639.736613
-585.076174,499,16672.589502
-585.285534,499,16707.722832
-542.111009,499,16741.520783
-569.068456,499,16771.921366
-657.835028,499,16804.139263
-512.929253,499,16836.693965
-517.660789,499,16869.492873
-532.586007,499,16901.869018
-602.405626,499,16933.84302
-536.604611,499,16965.95627
-569.965711,499,16998.132256
-469.481142,499,17031.503152
-493.07138,499,17064.558889
-488.894114,499,17096.644865
-505.20353,499,17129.573256
-640.518228,499,17160.93702
-630.996422,499,17193.780054
-503.978003,499,17225.30323
-517.732387,499,17258.782705
-488.997342,499,17290.991075
-577.26695,499,17323.524899
-589.002465,499,17358.0157
-538.191284,499,17390.204229
-591.034912,499,17423.016052
-608.543707,499,17455.376339
-579.438156,499,17489.680306
-502.184286,499,17523.633106
-526.405613,499,17557.838063
-584.529702,499,17591.950385
-473.849928,499,17622.710458
-544.881185,499,17653.285239
-553.564097,499,17684.661216
-513.397553,499,17719.566164
-410.839231,499,17753.42544
-528.139859,499,17786.827326
-554.386881,499,17818.763007
-646.57945,499,17851.230902
-594.727432,499,17884.063209
-511.985024,499,17915.567141
-443.857994,499,17948.585377
-548.205307,499,17981.114459
-553.142543,499,18013.776315
-585.131619,499,18045.345589
-485.767021,499,18075.985379
-554.707583,499,18108.953435
-665.85325,499,18142.055912
-527.833874,499,18174.653598
-494.685023,499,18207.133668
-510.210286,499,18239.174104
-577.379742,499,18270.719896
-516.006623,499,18306.169925
-597.547901,499,18339.819498
-536.766101,499,18371.989348
-507.082708,499,18405.156369
-462.151325,499,18437.366266
-602.636331,499,18469.43258
-612.301549,499,18501.733187
-621.504842,499,18534.614357
-544.323265,499,18567.433791
-527.575444,499,18600.530005
-431.851486,499,18632.096421
-553.616198,499,18665.307035
-591.520966,499,18697.990352
-519.293452,499,18730.228558
-613.362755,499,18762.979382
-542.090616,499,18797.867397
-619.373269,499,18829.78576
-509.470222,499,18861.555481
-522.075767,499,18893.909852
-554.48561,499,18925.393309
-539.480174,499,18956.864675
-553.656051,499,18988.841592
-543.404949,499,19021.357813
-504.139106,499,19054.29231
-423.863902,499,19087.125427
-543.719366,499,19120.475865
-551.225663,499,19154.210797
-637.283395,499,19185.892993
-573.900045,499,19217.853062
-538.69454,499,19250.899292
-491.954815,499,19284.005178
-516.321654,499,19316.229218
-545.731119,499,19348.649899
-580.719429,499,19381.874684
-480.671029,499,19414.732785
-541.276504,499,19445.688534
-646.598559,499,19478.805972
-514.726482,499,19510.149089
-505.475898,499,19543.216378
-533.517684,499,19575.514534
-614.85945,499,19606.913936
-490.955201,499,19641.899709
-577.225912,499,19673.246394
-486.166465,499,19706.666448
-499.580099,499,19740.426311
-413.862699,499,19772.143561
-523.402188,499,19805.233549
-563.557773,499,19838.094962
-679.992011,499,19871.824419
-527.830509,499,19904.455705
-578.804408,499,19939.566308
-437.955378,499,19972.978943
-565.678623,499,20005.223457
-510.369231,499,20036.349762
-485.163822,499,20070.655457
-547.390865,499,20104.026581
-564.649329,499,20136.17371
-620.156302,499,20168.542133
-495.014271,499,20201.378306
-504.233874,499,20234.033714
-495.848267,499,20266.102953
-596.807163,499,20298.209134
-553.168948,499,20330.855145
-532.85258,499,20362.870539
-521.992019,499,20396.462246
-436.489692,499,20428.589705
-499.810035,499,20461.380119
-523.344265,499,20493.515192
-609.621729,499,20525.904008
-595.364473,499,20557.034023
-518.334358,499,20589.649999
-490.314587,499,20622.534598
-536.796828,499,20655.315016
-544.252777,499,20686.611156
-554.096057,499,20718.647218
-505.205823,499,20749.696512
-529.854158,499,20781.834947
-642.36829,499,20813.93844
-569.720274,499,20846.767982
-491.093789,499,20879.409813
-536.697147,499,20912.516963
-584.357495,499,20944.877732
-476.484536,499,20977.84496
-571.073662,499,21008.100768
-524.085655,499,21040.206244
-490.976232,499,21072.838042
-461.500784,499,21105.527569
-544.736882,499,21138.596142
-589.384893,499,21171.606854
-621.430905,499,21204.232119
-527.411128,499,21236.511113
-507.463501,499,21270.531441
-478.211073,499,21302.56003
-547.474673,499,21334.480297
-531.267181,499,21366.126111
-527.850471,499,21399.117552
-540.987846,499,21431.814924
-592.617096,499,21464.143264
-608.040355,499,21495.241446
-535.781403,499,21526.769146
-530.88342,499,21560.00255
-528.980875,499,21592.834089
-591.139849,499,21625.441869
-495.522015,499,21658.01811
-512.985041,499,21690.081246
-501.985363,499,21722.735309
-420.35831,499,21756.560268
-533.86333,499,21788.288115
-506.958316,499,21821.27375
-625.682276,499,21852.570432
-615.621299,499,21883.817585
-510.386617,499,21916.773698
-503.950125,499,21949.239259
-540.566679,499,21981.314231
-557.957827,499,22012.846178
-578.85691,499,22044.818028
-518.600827,499,22077.181183
-527.443663,499,22109.25911
-644.024638,499,22141.291073
-568.9656,499,22173.443571
-495.167618,499,22205.893904
-537.092952,499,22238.314317
-557.87044,499,22271.16526
-465.085586,499,22303.019163
-567.339963,499,22335.841114
-548.862151,499,22367.643916
-490.497517,499,22400.104097
-430.149762,499,22432.657146
-548.000339,499,22464.329042
-564.197321,499,22496.688687
-698.233942,499,22527.858433
-558.151147,499,22560.753094
-538.884421,499,22592.378224
-517.676728,499,22624.752898
-560.19504,499,22658.078086
-510.403601,499,22689.932281
-607.890361,499,22722.398937
-487.842725,499,22755.12875
-616.495762,499,22786.928097
-594.691351,499,22819.324524
-547.670816,499,22851.885909
-521.345477,499,22884.81216
-512.784544,499,22918.019868
-582.659932,499,22950.28623
-547.003434,499,22981.563947
-530.212752,499,23014.739395
-536.385975,499,23047.731093
-406.565579,499,23079.168677
-553.766368,499,23111.145278
-525.554945,499,23142.555198
-608.105791,499,23176.87939
-595.300224,499,23210.581712
-570.324117,499,23242.256742
-500.913684,499,23274.308645
-489.367294,499,23306.739503
-549.709416,499,23340.721515
-588.42039,499,23373.671239
-505.716351,499,23407.050547
-565.229459,499,23439.389349
-629.515439,499,23471.641562
-529.174774,499,23504.218806
-512.219072,499,23537.306491
-551.598947,499,23570.224971
-554.580071,499,23601.639605
-486.68098,499,23633.62455
-568.336415,499,23665.308034
-566.749722,499,23698.760086
-485.992442,499,23732.324628
-444.393237,499,23763.346171
-536.400035,499,23795.912925
-580.637047,499,23829.982422
-654.535946,499,23862.825848
-535.597883,499,23895.433483
-525.73703,499,23927.613837
-509.506783,499,23959.537061
-559.861838,499,23992.189672
-524.289316,499,24025.160678
-595.29132,499,24056.964359
-501.245346,499,24089.117113
-565.444732,499,24120.709264
-635.035529,499,24152.899624
-499.982363,499,24185.60773
-520.456682,499,24217.408752
-523.146756,499,24248.786803
-583.041451,499,24279.889047
-555.737456,499,24311.517582
-537.900748,499,24344.662081
-533.99145,499,24377.14768
-431.240419,499,24409.648916
-493.232226,499,24441.261659
-558.90264,499,24473.54624
-703.336059,499,24506.437984
-600.126423,499,24539.48955
-510.53383,499,24572.252023
-507.926225,499,24603.918339
-480.190884,499,24636.311278
-584.144109,499,24670.265048
-614.548674,499,24701.402577
-473.214443,499,24732.833846
-592.936201,499,24764.997348
-591.850152,499,24799.533801
-571.450339,499,24831.913606
-482.460561,499,24863.459552
-531.577168,499,24895.15673
-562.209165,499,24927.528649
-512.703349,499,24959.009971
-554.37826,499,24991.287124
-568.584378,499,25022.381578
-475.586629,499,25054.898069
-453.991201,499,25087.710783
-538.839451,499,25118.65975
-581.179509,499,25151.013566
-618.115351,499,25183.03721
-573.749333,499,25214.87705
-483.541938,499,25246.825336
-468.190189,499,25279.101539
-514.271111,499,25311.723481
-581.627742,499,25343.868136
-574.49534,499,25375.588265
-469.585084,499,25408.325254
-550.396513,499,25439.691303
-687.607837,499,25472.616704
-454.595068,499,25504.05741
-481.172313,499,25535.866104
-518.081145,499,25568.319979
-572.449152,499,25599.568122
-547.502147,499,25633.203461
-539.744579,499,25666.096927
-471.837786,499,25698.001971
-477.152626,499,25730.288028
-489.431523,499,25761.698457
-537.371915,499,25795.828576
-681.386343,499,25828.354823
-622.424797,499,25860.186877
-495.444857,499,25892.217913
-516.630303,499,25923.691658
-481.913271,499,25954.560427
-535.83618,499,25986.206493
-565.267497,499,26017.215796
-510.74368,499,26048.904869
-614.44056,499,26081.221849
-559.023537,499,26113.597204
-591.438151,499,26145.438599
-486.113799,499,26176.299387
-529.391695,499,26207.366524
-588.054042,499,26238.978227
-488.745324,499,26271.236199
-550.016848,499,26303.192883
-537.247137,499,26336.431047
-492.699428,499,26367.586782
-417.155974,499,26401.259794
-525.824592,499,26434.192169
-570.626679,499,26467.729053
-608.762423,499,26500.358882
-600.739837,499,26532.096274
-528.217283,499,26565.475216
-426.761088,499,26598.854567
-501.298223,499,26630.587568
-568.734916,499,26663.389224
-594.997656,499,26695.998201
-496.409574,499,26727.587726
-565.471015,499,26761.659447
-652.627859,499,26793.804538
-492.617828,499,26825.896973
-457.726278,499,26859.420562
-514.108397,499,26893.090835
-587.444659,499,26926.173464
-495.316127,499,26958.450663
-581.672833,499,26991.644212
-501.554347,499,27024.00281
-498.270259,499,27056.085832
-467.068332,499,27088.597824
-515.960102,499,27122.770879
-605.247499,499,27155.327498
-625.384763,499,27187.363218
-514.361955,499,27218.584638
-532.512704,499,27250.274942
-459.85425,499,27282.781773
-541.534965,499,27314.490261
-524.647817,499,27346.627291
-533.227584,499,27377.980122
-552.744222,499,27409.99112
-540.8067,499,27442.714402
-584.258174,499,27475.346508
-517.165533,499,27508.339912
-482.880712,499,27541.714344
-521.593246,499,27574.514951
-571.51567,499,27607.618067
-538.38645,499,27640.564014
-533.120226,499,27673.201242
-506.815601,499,27705.333888
-441.025488,499,27737.328366
-517.610672,499,27769.422378
-521.281723,499,27801.078303
-652.683061,499,27834.577517
-580.740866,499,27865.939052
-491.434977,499,27898.765045
-498.229803,499,27930.586106
-575.531493,499,27963.935148
-537.734406,499,27997.492147
-570.792502,499,28031.389091
-486.855128,499,28064.798295
-527.858904,499,28097.071213
-666.865305,499,28128.041177
-546.68575,499,28159.583857
-487.314631,499,28192.92289
-500.678761,499,28226.30842
-601.128381,499,28257.385143
-457.637879,499,28288.654723
-554.409795,499,28320.639418
-513.304155,499,28353.439199
-500.931721,499,28384.196962
-422.911349,499,28416.579018
-560.575494,499,28448.24825
-569.89518,499,28480.219337
-681.461376,499,28513.000034
-535.496599,499,28545.774922
-547.95375,499,28578.387796
-468.106497,499,28610.39897
-540.02569,499,28642.804107
-517.071845,499,28674.528246
-507.200216,499,28707.482151
-545.89126,499,28740.721017
-567.349981,499,28773.493338
-586.517553,499,28806.233394
-488.444527,499,28838.138074
-489.755812,499,28871.266507
-468.94632,499,28903.108239
-613.954441,499,28933.803664
-504.339878,499,28964.015333
-535.863167,499,28995.82757
-520.679155,499,29028.871501
-411.015989,499,29061.220923
-550.258892,499,29092.215282
-513.302652,499,29124.250968
-608.876144,499,29157.541891
-579.374752,499,29189.221232
-501.165907,499,29220.504409
-509.473615,499,29251.525135
-568.328358,499,29282.496467
-551.658792,499,29313.782156
-606.257981,499,29346.503086
-543.134533,499,29379.598068
-515.24873,499,29412.481066
-644.420998,499,29444.444034
-567.035112,499,29475.813436
-486.867677,499,29509.291309
-538.030296,499,29541.529122
-572.113325,499,29572.803559
-466.260831,499,29604.445091
-561.068745,499,29640.18804
-541.250838,499,29672.673426
-450.565473,499,29704.531844
-452.190379,499,29737.03698
-555.724544,499,29769.861906
-541.824888,499,29801.185091
-657.925828,499,29834.534414
-570.529512,499,29867.65801
-531.492234,499,29899.417813
-524.053583,499,29933.172892
-540.100442,499,29966.464903
-551.406771,499,29999.399951
-564.52927,499,30031.262728
-516.603729,499,30063.118069
-583.658369,499,30095.621034
-577.414069,499,30128.254862
-503.334599,499,30161.973204
-513.03408,499,30194.685528
-514.019349,499,30227.083959
-595.750375,499,30260.093703
-511.109927,499,30291.535448
-528.847248,499,30323.586483
-543.645936,499,30355.90431
-401.816939,499,30387.229553
-538.787706,499,30419.876683
-517.350765,499,30454.921066
-630.772636,499,30489.021964
-589.748837,499,30522.364601
-462.23565,499,30555.683031
-504.614432,499,30588.534056
-522.100138,499,30620.395017
-564.706851,499,30652.635974
-582.690103,499,30684.549797
-518.348657,499,30716.340873
-529.524011,499,30749.136892
-639.363336,499,30781.908699
-518.762441,499,30814.985809
-465.303401,499,30847.205755
-548.90782,499,30879.740735
-572.452217,499,30912.480174
-489.017808,499,30943.656557
-546.607575,499,30977.159865
-499.885069,499,31009.85089
-476.532011,499,31041.325862
-440.416855,499,31074.471826
-522.228995,499,31106.426818
-607.192442,499,31138.201877
-656.437446,499,31171.63921
-517.964933,499,31204.272939
-537.677611,499,31236.070452
-490.750495,499,31269.574222
-556.118236,499,31304.199239
-539.926078,499,31335.869225
-604.986737,499,31368.257545
-487.970401,499,31400.541408
-590.567334,499,31432.451945
-619.955737,499,31466.081144
-523.183262,499,31498.880345
-507.42249,499,31533.660205
-519.604488,499,31571.351434
-589.073245,499,31607.74893
-569.177585,499,31645.371891
-546.524439,499,31681.152261
-528.779858,499,31717.722902
-448.15327,499,31754.09204
-481.605748,499,31790.310566
-541.403036,499,31828.319092
-625.297818,499,31864.919184
-611.182027,499,31901.58824
-575.725863,499,31937.457101
-491.398693,499,31974.317321
-453.120442,499,32010.653525
-590.556325,499,32046.783717
-575.700365,499,32083.737333
-501.903959,499,32120.286244
-543.934365,499,32156.780389
-618.921129,499,32193.702645
-549.410399,499,32230.302546
-455.641618,499,32266.08211
-554.278636,499,32302.081292
-575.640645,499,32337.863598
-489.349255,499,32374.205885
-548.226652,499,32411.214393
-565.115305,499,32448.940709
-469.147398,499,32484.462329
-425.288054,499,32519.616138
-490.464917,499,32557.303046
-576.321054,499,32594.475813
-648.070876,499,32632.731852
-534.884716,499,32669.374023
-504.095424,499,32704.404821
-449.481511,499,32740.467983
-515.371245,499,32776.671741
-567.395039,499,32813.044302
-538.224041,499,32850.571213
