#{"t_start": 1685893005.1073685, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-599.1372,499,3019.416199
-519.937877,499,3043.866896
-512.757899,499,3068.644105
-552.72476,499,3093.575763
-504.455435,499,3118.520527
-515.016766,499,3144.039771
-545.262443,499,3168.586783
-616.333604,499,3193.405643
-614.624742,499,3218.102783
-488.539211,499,3242.940935
-734.179936,499,3268.408573
-539.799128,499,3293.069555
-514.58766,499,3317.627118
-494.657712,499,3342.236384
-547.766572,499,3366.72658
-538.208472,499,3392.158962
-562.461436,499,3417.376503
-503.892672,499,3442.229122
-623.663961,499,3467.012872
-632.081873,499,3491.649229
-557.852018,499,3517.440851
-508.932219,499,3542.20796
-550.058171,499,3566.800202
-532.714611,499,3591.219261
-550.743268,499,3615.626271
-492.17253,499,3641.051872
-506.933313,499,3665.690985
-591.630006,499,3690.632655
-493.407678,499,3715.178498
-521.419643,499,3739.994643
-553.19974,499,3768.002261
-641.158046,499,3793.091984
-595.595669,499,3818.021288
-558.204808,499,3842.705456
-682.466332,499,3867.438249
-550.230298,499,3892.926783
-542.039599,499,3917.787552
-521.779052,499,3942.744112
-537.022905,499,3967.383401
-546.893726,499,3992.006979
-532.191344,499,4017.608631
-560.418798,499,4042.448895
-608.261056,499,4067.255918
-671.497943,499,4091.822554
-589.048019,499,4116.517354
-472.586833,499,4142.120767
-547.525686,499,4166.729547
-510.570368,499,4191.871035
-559.81177,499,4216.782418
-490.551356,499,4241.344087
-496.77885,499,4266.965997
-626.108605,499,4291.597462
-437.300964,499,4316.24208
-511.217697,499,4340.922825
-524.940275,499,4365.536757
-526.048802,499,4390.971214
-576.820803,499,4415.878676
-556.39615,499,4440.563749
-613.82526,499,4465.13059
-547.253075,499,4489.984867
-495.552097,499,4515.33117
-529.910137,499,4540.040716
-513.042747,499,4565.437288
-520.320097,499,4590.261608
-517.426232,499,4615.009001
-603.487706,499,4640.509894
-544.699435,499,4665.285175
-628.620502,499,4690.382159
-546.117204,499,4715.121936
-493.739871,499,4740.180014
-507.768871,499,4766.279691
-551.057776,499,4791.199306
-542.343529,499,4816.139934
-494.053242,499,4841.188092
-525.812469,499,4866.104688
-645.490028,499,4891.584679
-475.287774,499,4916.743662
-496.867084,499,4941.686108
-587.160824,499,4966.501704
-531.840841,499,4991.286487
-564.224156,499,5019.288345
-593.760185,499,5044.669509
-630.120436,499,5069.534414
-473.467497,499,5094.488888
-498.605456,499,5119.482267
-551.21104,499,5145.224309
-522.689297,499,5170.238248
-510.821989,499,5195.084457
-575.727867,499,5219.848591
-583.344188,499,5244.716316
-558.354653,499,5270.227975
-664.704313,499,5294.80385
-484.5432,499,5319.528941
-540.689105,499,5344.55408
-503.628609,499,5369.414011
-555.924119,499,5394.963188
-497.219786,499,5419.609039
-504.35372,499,5444.227239
-577.497797,499,5468.789309
-520.408233,499,5494.166555
-468.326996,499,5520.07156
-541.30297,499,5544.797659
-582.790506,499,5569.479034
-500.158155,499,5594.559654
-528.748763,499,5619.871784
-612.340608,499,5645.596335
-677.485236,499,5670.543038
-501.409614,499,5695.902054
-501.340102,499,5720.676991
-602.740138,499,5745.423216
-543.990223,499,5770.904157
-508.520792,499,5795.663656
-570.215735,499,5820.24197
-618.065391,499,5844.889623
-517.222726,499,5870.026259
-609.21599,499,5895.815182
-470.891867,499,5920.604297
-507.917942,499,5945.338763
-497.651864,499,5970.328388
-556.528923,499,5994.953556
-483.716227,499,6020.694721
-538.709449,499,6045.36289
-577.544961,499,6071.187591
-492.051939,499,6096.000784
-519.72594,499,6120.679306
-511.018497,499,6146.175187
-606.187854,499,6170.907745
-526.107716,499,6196.314861
-529.595014,499,6221.00761
-638.441046,499,6245.933278
-605.544149,499,6273.414457
-487.864196,499,6298.536799
-499.089098,499,6323.442142
-556.56407,499,6348.066656
-541.672029,499,6372.946622
-514.709825,499,6398.948533
-593.870423,499,6423.768585
-582.740425,499,6448.859318
-585.522635,499,6473.543174
-581.908423,499,6498.75984
-498.08876,499,6524.257941
-568.205233,499,6549.131892
-535.932724,499,6573.879503
-538.922341,499,6598.573217
-521.890489,499,6623.327948
-464.124854,499,6648.938569
-605.99713,499,6673.765222
-448.609595,499,6698.423078
-524.680439,499,6723.164018
-506.236957,499,6748.147876
-570.822837,499,6774.007305
-525.465308,499,6799.870125
-541.654699,499,6825.291944
-687.608606,499,6850.361818
-546.794147,499,6875.646647
-502.779917,499,6901.234109
-456.67734,499,6926.402721
-559.760472,499,6951.498079
-539.907891,499,6976.51349
-554.061838,499,7001.593706
-545.80641,499,7027.78829
-573.760776,499,7052.436037
-618.871282,499,7077.667898
-562.125255,499,7103.00602
-471.058224,499,7128.134815
-625.326119,499,7153.71595
-498.195311,499,7178.440191
-562.25773,499,7203.214064
-489.656314,499,7227.90748
-467.567695,499,7252.67162
-587.893158,499,7278.081786
-447.004395,499,7303.011474
-497.025926,499,7328.411961
-512.935357,499,7353.464624
-584.295603,499,7378.586973
-584.866473,499,7404.314691
-463.043728,499,7429.3638
-709.122391,499,7454.2446
-540.575431,499,7479.0704
-479.123929,499,7504.356275
-436.839422,499,7532.352298
-541.968939,499,7557.750437
-545.518719,499,7583.672529
-507.253418,499,7608.263485
-500.486969,499,7632.93461
-581.875894,499,7658.576197
-646.47428,499,7683.114614
-562.689846,499,7709.431702
-481.690261,499,7735.639744
-561.526739,499,7760.276093
-496.746198,499,7785.881838
-560.519836,499,7810.808811
-489.577438,499,7835.947029
-490.639398,499,7861.228284
-609.753933,499,7885.732863
-457.119346,499,7911.366701
-495.501245,499,7937.015239
-515.374336,499,7962.511563
-570.427761,499,7987.729762
-574.824423,499,8012.539865
-533.317618,499,8038.509338
-639.001884,499,8064.273632
-521.779586,499,8089.349278
-539.172163,499,8114.147213
-482.637967,499,8138.995307
-532.909363,499,8165.560102
-542.383003,499,8190.961245
-507.708569,499,8216.578024
-528.201629,499,8242.352459
-561.718297,499,8267.89278
-650.112046,499,8293.093979
-550.709586,499,8318.248634
-487.290747,499,8343.349708
-552.126618,499,8368.486715
-513.544153,499,8393.41845
-585.904992,499,8419.338617
-488.667694,499,8444.131864
-488.775134,499,8469.224164
-640.866725,499,8494.799454
-423.55429,499,8520.449126
-514.931863,499,8547.772233
-519.87343,499,8572.453398
-532.624505,499,8597.573846
-575.623656,499,8623.438862
-566.112125,499,8648.444506
-598.179399,499,8674.291494
-549.206271,499,8699.048687
-489.970602,499,8724.061704
-517.869008,499,8748.667348
-500.697343,499,8773.646321
-544.228402,499,8802.118646
-526.672397,499,8826.784254
-602.499097,499,8851.621341
-568.958813,499,8876.443206
-616.575484,499,8901.19661
-542.960069,499,8926.772704
-438.870725,499,8951.43151
-509.960828,499,8976.070259
-515.425621,499,9000.916628
-543.906817,499,9025.902097
-512.067962,499,9051.406472
-444.844399,499,9076.26515
-596.370023,499,9100.895845
-440.514529,499,9125.667085
-501.621848,499,9150.603957
-572.675951,499,9176.924949
-494.826692,499,9202.210246
-579.226735,499,9226.910956
-584.356231,499,9251.947629
-636.583922,499,9277.227672
-496.439066,499,9303.152653
-534.883849,499,9328.136534
-559.655601,499,9353.000865
-493.80794,499,9377.76338
-488.217703,499,9402.377757
-568.460137,499,9427.986794
-595.038782,499,9452.750551
-555.996948,499,9477.769115
-668.533205,499,9502.31689
-485.690841,499,9526.930462
-488.191774,499,9552.612614
-511.099504,499,9577.83818
-549.446094,499,9602.705686
-492.247763,499,9627.374649
-522.788059,499,9651.993038
-561.506609,499,9677.710869
-550.473272,499,9702.32634
-453.058249,499,9727.585831
-545.041254,499,9752.433313
-571.820818,499,9777.069648
-524.726494,499,9802.555813
-567.615458,499,9827.844812
-589.345039,499,9852.719405
-626.334551,499,9877.430777
-503.46609,499,9902.199535
-497.5284,499,9928.078965
-574.378363,499,9952.736696
-535.076909,499,9977.321514
-520.474287,499,10002.049465
-592.508602,499,10026.732035
-599.460137,499,10054.477389
-544.999155,499,10079.273564
-602.273602,499,10104.186281
-502.707024,499,10129.015803
-508.615914,499,10153.674292
-527.579972,499,10179.208198
-532.159802,499,10203.876794
-468.555531,499,10228.573852
-476.364707,499,10253.261052
-574.969208,499,10277.880679
-545.421554,499,10303.502598
-499.943744,499,10328.331957
-521.409946,499,10353.148958
-585.33196,499,10377.82305
-507.787112,499,10402.714843
-537.091987,499,10428.499765
-628.542883,499,10453.501714
-618.859934,499,10478.356791
-503.292942,499,10503.00962
-504.75589,499,10527.840782
-560.912854,499,10553.406598
-594.120621,499,10578.237848
-518.299203,499,10602.99925
-582.710832,499,10627.703187
-558.797938,499,10652.572795
-554.498117,499,10678.279173
-586.227429,499,10702.976689
-489.430411,499,10727.721767
-555.414524,499,10753.203097
-513.823279,499,10778.277581
-554.351193,499,10804.000918
-497.724978,499,10828.694133
-491.819423,499,10853.37328
-588.759381,499,10878.232496
-466.037614,499,10903.371033
-522.750602,499,10928.92408
-512.638229,499,10953.538042
-587.464403,499,10978.242982
-528.569919,499,11003.349844
-539.020917,499,11028.060409
-695.527006,499,11053.613818
-609.57277,499,11078.493462
-531.512321,499,11103.252643
-436.876816,499,11128.095934
-542.056143,499,11152.888951
-559.354051,499,11178.379039
-525.18954,499,11203.062362
-535.642091,499,11227.944263
-585.101412,499,11252.997946
-614.108487,499,11277.704587
-544.030949,499,11305.638892
-476.465718,499,11330.866179
-594.067522,499,11355.92051
-488.968557,499,11380.683252
-563.062824,499,11405.335427
-487.485659,499,11431.020642
-476.59482,499,11456.442283
-554.7164,499,11481.221741
-441.592821,499,11505.918721
-499.701862,499,11530.926597
-533.553339,499,11556.608579
-575.6007,499,11581.386494
-576.693085,499,11606.216221
-467.86431,499,11630.91881
-700.856385,499,11656.097576
-551.229568,499,11681.765635
-486.029753,499,11707.141039
-437.733985,499,11732.268387
-579.179447,499,11757.203558
-535.773858,499,11782.542435
-546.792051,499,11808.196793
-489.256535,499,11832.989869
-603.493682,499,11857.891188
-618.531403,499,11882.719069
-542.258596,499,11907.777626
-499.149423,499,11933.300979
-550.558459,499,11958.415135
-486.526423,499,11983.696792
-555.752503,499,12008.898952
-495.813596,499,12033.624105
-484.363841,499,12059.152885
-584.935797,499,12084.269141
-442.049538,499,12109.320163
-487.337039,499,12134.020833
-527.396292,499,12158.677845
-600.970128,499,12184.338708
-573.179995,499,12209.000274
-546.659106,499,12233.881701
-660.772435,499,12259.21457
-553.251068,499,12284.384115
-524.909206,499,12310.187203
-472.675226,499,12335.023681
-519.270007,499,12359.930628
-493.876778,499,12385.050841
-497.9684,499,12410.178808
-528.841561,499,12435.90325
-594.751433,499,12460.754099
-660.632405,499,12485.713597
-532.384325,499,12510.534848
-496.836143,499,12535.354893
-562.183136,499,12562.397624
-507.78711,499,12588.337721
-540.106168,499,12613.375779
-496.128635,499,12638.266321
-492.309154,499,12662.808385
-606.495723,499,12687.805034
-425.186263,499,12713.418341
-484.119827,499,12738.616249
-503.737984,499,12763.280648
-553.929431,499,12788.011611
-607.450917,499,12812.636395
-536.092404,499,12838.412179
-650.917399,499,12863.209064
-546.976744,499,12888.354372
-491.672157,499,12913.539185
-537.877205,499,12938.339446
-500.21995,499,12963.92408
-513.052017,499,12988.847838
-519.702988,499,13013.603282
-573.108853,499,13038.558218
-568.685003,499,13063.345859
-644.922662,499,13089.76107
-540.950866,499,13114.304862
-452.31084,499,13139.044007
-535.935155,499,13163.857955
-511.136376,499,13188.969912
-555.043559,499,13214.656456
-475.465734,499,13239.472894
-502.664463,499,13264.45872
-613.022245,499,13289.199037
-466.534751,499,13314.210168
-496.118933,499,13339.934458
-565.648903,499,13364.806539
-489.249522,499,13389.751764
-559.462055,499,13414.801003
-617.859255,499,13439.929187
-617.595553,499,13465.4128
-526.194796,499,13490.313491
-503.796078,499,13515.202075
-558.719133,499,13539.80007
-511.2509,499,13564.677464
-527.39095,499,13590.368025
-555.668105,499,13615.321129
-584.456333,499,13639.976699
-539.984408,499,13664.792939
-650.054978,499,13689.736057
-488.822325,499,13715.127076
-472.742189,499,13740.062052
-494.235998,499,13764.693932
-551.014528,499,13789.52264
-502.974501,499,13816.86187
-515.624346,499,13842.776422
-546.884271,499,13867.70184
-551.876502,499,13892.532694
-455.056844,499,13917.332336
-521.68631,499,13942.286932
-552.228612,499,13967.774544
-483.163018,499,13992.464251
-556.083153,499,14017.2642
-605.467419,499,14042.057664
-665.552097,499,14067.288457
-531.265656,499,14092.912654
-485.965536,499,14117.618089
-580.966307,499,14142.490174
-527.949716,499,14167.154419
-490.85096,499,14191.944117
-545.305371,499,14217.634984
-613.001379,499,14242.476158
-532.007627,499,14267.002661
-642.625664,499,14292.067816
-490.726006,499,14316.667456
-510.442942,499,14342.813393
-506.868664,499,14367.700872
-568.943805,499,14392.266491
-490.455342,499,14417.211837
-530.165581,499,14442.293369
-571.426776,499,14468.032008
-520.412057,499,14493.541283
-497.512446,499,14519.514463
-509.510496,499,14544.415639
-584.422116,499,14569.095125
-496.118998,499,14594.852252
-551.815719,499,14620.513051
-665.273267,499,14646.205539
-574.244463,499,14671.262863
-518.907529,499,14696.070338
-494.154189,499,14721.739058
-562.096448,499,14746.344092
-563.448515,499,14770.932228
-547.153477,499,14795.65024
-559.5914,499,14820.263611
-564.347369,499,14845.819999
-560.295845,499,14870.550687
-616.100743,499,14895.266063
-497.994506,499,14921.036673
-507.390359,499,14946.155124
-490.368861,499,14971.595762
-558.171645,499,14996.605834
-474.351754,499,15021.612812
-507.568836,499,15046.478288
-584.490377,499,15073.518073
-466.668039,499,15099.159234
-501.031794,499,15123.811152
-537.592648,499,15148.337276
-591.852019,499,15172.877717
-497.969476,499,15197.389855
-538.931098,499,15223.134436
-674.471926,499,15247.861222
-571.437583,499,15272.780134
-518.459008,499,15297.473369
-456.383677,499,15322.380017
-562.2311,499,15347.822084
-520.918291,499,15372.568784
-495.635456,499,15397.28871
-545.274742,499,15422.024883
-593.248364,499,15446.826537
-598.407182,499,15472.254084
-534.852061,499,15496.809723
-480.539889,499,15521.329565
-595.948006,499,15546.119786
-520.117179,499,15570.90101
-577.2386,499,15596.777784
-463.929292,499,15621.442536
-493.976259,499,15646.154127
-564.598447,499,15670.852816
-490.158293,499,15695.958297
-510.939815,499,15721.358814
-543.040516,499,15746.228626
-586.171778,499,15771.331836
-539.956583,499,15795.994774
-505.027367,499,15820.769619
-727.20166,499,15846.302802
-526.644711,499,15870.783785
-499.43809,499,15895.664259
-469.819979,499,15920.391428
-595.418345,499,15945.105219
-503.084844,499,15970.475745
-522.401137,499,15995.137181
-517.045131,499,16019.790268
-606.932084,499,16044.309763
-639.631343,499,16069.017757
-510.965427,499,16094.961769
-491.997057,499,16119.4602
-563.485817,499,16144.254089
-483.854294,499,16168.927775
-538.600544,499,16193.583421
-485.877325,499,16219.216725
-474.272142,499,16243.893154
-588.271431,499,16268.560942
-452.902399,499,16293.198662
-537.625726,499,16320.645147
-557.175346,499,16346.518198
-571.682778,499,16371.196681
-557.374349,499,16395.89803
-536.72552,499,16420.586825
-671.386753,499,16445.497927
-564.33212,499,16471.246923
-492.372588,499,16496.01504
-514.164762,499,16520.945605
-497.929505,499,16545.913095
-486.949045,499,16571.143172
-561.033112,499,16596.681509
-509.397968,499,16621.399926
-564.512376,499,16646.074603
-648.295192,499,16670.762576
-536.745556,499,16695.811318
-486.338927,499,16721.61038
-565.124227,499,16746.58275
-494.073943,499,16771.291142
-547.414598,499,16796.112915
-488.280676,499,16821.240536
-478.508115,499,16847.259488
-606.597809,499,16871.983498
-439.955171,499,16896.84709
-490.884528,499,16921.608671
-578.724752,499,16946.608584
-561.29259,499,16972.646386
-590.195066,499,16997.411993
-548.841186,499,17022.557878
-630.65056,499,17047.660083
-536.193574,499,17073.012674
-472.041614,499,17098.475899
-518.856356,499,17123.109463
-494.996456,499,17148.338061
-521.066346,499,17173.056483
-536.876656,499,17198.308348
-567.296813,499,17223.913344
-580.814965,499,17248.686541
-616.932593,499,17273.458934
-548.063119,499,17298.351352
-467.000459,499,17323.052205
-547.160927,499,17348.746453
-513.18085,499,17373.781656
-590.557886,499,17398.502481
-505.887629,499,17423.26805
-454.086432,499,17447.936683
-618.701902,499,17473.978184
-452.172141,499,17499.271299
-491.681444,499,17524.361691
-631.411544,499,17549.32555
-517.552499,499,17576.482043
-590.571706,499,17602.353761
-583.704957,499,17627.166154
-608.998128,499,17652.085266
-539.920455,499,17676.851571
-501.804824,499,17701.549737
-557.07916,499,17727.164469
-497.664453,499,17752.143898
-508.725885,499,17776.869639
-546.270787,499,17801.50573
-564.230414,499,17826.132125
-553.653186,499,17852.481042
-617.302479,499,17877.30734
-465.448637,499,17901.906401
-529.109698,499,17926.631877
-510.066813,499,17951.504913
-540.688385,499,17977.132005
-549.315548,499,18002.176762
-530.926371,499,18027.146969
-567.153061,499,18051.940643
-530.224131,499,18076.795989
-476.177506,499,18102.297757
-507.290753,499,18127.282844
-581.703567,499,18152.184961
-487.974348,499,18177.261813
-543.845809,499,18201.960918
-592.735485,499,18227.904513
-656.044126,499,18252.991197
-494.562089,499,18277.91728
-476.952553,499,18303.452124
-577.671443,499,18328.137068
-476.371597,499,18353.858195
-480.728025,499,18378.795985
-520.971143,499,18403.706707
-614.033949,499,18428.521034
-534.583089,499,18453.389771
-611.990322,499,18478.861677
-502.9162,499,18504.406372
-478.250341,499,18529.366244
-504.80879,499,18554.399416
-578.532494,499,18579.284826
-519.723733,499,18604.773014
-484.540076,499,18629.646463
-559.029727,499,18654.371272
-534.80484,499,18678.99561
-491.175401,499,18703.713619
-516.079336,499,18729.250839
-569.829536,499,18753.965002
-517.828352,499,18778.876454
-513.918111,499,18803.686557
-645.073769,499,18830.727651
-592.803898,499,18856.57269
-504.255307,499,18881.762843
-494.542759,499,18906.63782
-558.210343,499,18931.52338
-538.680818,499,18956.338157
-513.668556,499,18982.395082
-538.358357,499,19007.29905
-582.787278,499,19031.953017
-569.914895,499,19056.617155
-581.743574,499,19081.995884
-540.000129,499,19108.277845
-467.205258,499,19134.166715
-497.349754,499,19159.562457
-581.824002,499,19184.630518
-468.79472,499,19209.51233
-465.086605,499,19235.106749
-604.420536,499,19259.827012
-482.340854,499,19284.808864
-507.089366,499,19309.50486
-506.002339,499,19334.32071
-579.621296,499,19360.415735
-491.93294,499,19385.359581
-548.292873,499,19410.46047
-637.427518,499,19435.684824
-540.464531,499,19460.850987
-548.7101,499,19486.60068
-461.981773,499,19511.938883
-560.010516,499,19536.613412
-523.646295,499,19561.44192
-527.373315,499,19586.222315
-538.656555,499,19612.058409
-622.94496,499,19637.001702
-610.027426,499,19662.024624
-519.031327,499,19686.986048
-483.273924,499,19711.764927
-571.718117,499,19738.166531
-504.261075,499,19762.838021
-576.188032,499,19787.6084
-478.708346,499,19812.750153
-499.289166,499,19837.914737
-597.356422,499,19863.429671
-481.27634,499,19888.418763
-526.169731,499,19913.194862
-506.176359,499,19937.919059
-552.981354,499,19962.681876
-603.000994,499,19988.200869
-491.180191,499,20013.281317
-696.61771,499,20038.236356
-554.630854,499,20063.863375
-505.390505,499,20091.695664
-452.511776,499,20117.240616
-569.242316,499,20141.852511
-505.973745,499,20167.318431
-508.563901,499,20192.507154
-534.981084,499,20217.635295
-574.852613,499,20243.348716
-632.006262,499,20268.699003
-506.783968,499,20293.817776
-503.937846,499,20318.856719
-535.590687,499,20344.350153
-499.417652,499,20370.713345
-568.109207,499,20395.958022
-484.703709,499,20421.457207
-501.428882,499,20446.114863
-578.942542,499,20471.214319
-476.514786,499,20498.395309
-520.993839,499,20523.47221
-542.879118,499,20548.261559
-556.924674,499,20573.226009
-569.84246,499,20597.957548
-545.940001,499,20623.437826
-674.013772,499,20648.904379
-532.561026,499,20673.835497
-518.884027,499,20699.437109
-487.026509,499,20724.532622
-531.84047,499,20750.617537
-513.974343,499,20775.384428
-507.847917,499,20801.321335
-513.106549,499,20826.108828
-582.196784,499,20852.08762
-629.766782,499,20878.203242
-511.229295,499,20903.125142
-446.917682,499,20928.738191
-588.278635,499,20953.476277
-509.333872,499,20978.596347
-555.408243,499,21004.525996
-517.868533,499,21030.102548
-560.574652,499,21054.874048
-606.873712,499,21079.532877
-456.814463,499,21104.29781
-483.0422,499,21129.785033
-538.498255,499,21155.570724
-575.257143,499,21180.203794
-579.777742,499,21205.531806
-516.982385,499,21230.493399
-637.283788,499,21256.920756
-547.61799,499,21281.714858
-489.031899,499,21307.098867
-521.764128,499,21332.413393
-498.252768,499,21360.16263
-501.868014,499,21385.94207
-515.149459,499,21410.78689
-573.275473,499,21435.475636
-565.732735,499,21460.30193
-630.742267,499,21484.951066
-547.598667,499,21510.780928
-460.808069,499,21535.765851
-541.155394,499,21560.415277
-531.645394,499,21585.439219
-592.274903,499,21610.10602
-471.014854,499,21635.723317
-459.606169,499,21660.4812
-622.894237,499,21685.14019
-470.00951,499,21709.888149
-503.071576,499,21734.565027
-610.304094,499,21760.309354
-521.99717,499,21784.990934
-549.767381,499,21809.716464
-600.892537,499,21834.451637
-601.072396,499,21859.136313
-545.750629,499,21884.635931
-507.703029,499,21909.445788
-526.239352,499,21934.130198
-505.031446,499,21959.16505
-531.312239,499,21983.95709
-528.1649,499,22009.849318
-593.849878,499,22035.138001
-544.934466,499,22059.984757
-625.848341,499,22084.65034
-472.008101,499,22109.659014
-499.175158,499,22135.356142
-521.594302,499,22160.034493
-539.031511,499,22184.714033
-520.103358,499,22209.522898
-503.39777,499,22234.803551
-548.030542,499,22260.496544
-563.223625,499,22285.373205
-461.086814,499,22310.039068
-503.386506,499,22334.718049
-609.399205,499,22359.777409
-470.937354,499,22385.2661
-589.97415,499,22410.226217
-596.528016,499,22435.003814
-670.115599,499,22459.833822
-495.220458,499,22484.670367
-473.618164,499,22510.226954
-593.841072,499,22534.898215
-475.849618,499,22559.561288
-527.442064,499,22584.267964
-539.880369,499,22611.814444
-622.950991,499,22637.542069
-546.729269,499,22662.19076
-624.06536,499,22687.317659
-489.09981,499,22712.291333
-479.074298,499,22737.230349
-529.679543,499,22762.742144
-551.627523,499,22787.4066
-531.223494,499,22812.786619
-504.364174,499,22837.780048
-569.804805,499,22862.741618
-577.251761,499,22888.494894
-496.823986,499,22913.201935
-532.159746,499,22938.192544
-585.15649,499,22962.859823
-530.296064,499,22988.059174
-503.310906,499,23013.777987
-668.274443,499,23038.825645
-576.280459,499,23063.753566
-515.107359,499,23088.739737
-508.345252,499,23113.554591
-544.533321,499,23139.094908
-527.129989,499,23163.806955
-478.49998,499,23188.648815
-515.236984,499,23213.783268
-585.212769,499,23238.595103
-544.598726,499,23264.254391
-582.439263,499,23289.062764
-531.531307,499,23314.291325
-471.020388,499,23339.040422
-520.394366,499,23363.791372
-584.495654,499,23389.534549
-470.233743,499,23415.051844
-474.19857,499,23440.259469
-588.489685,499,23465.268925
-506.419883,499,23490.542149
-506.62766,499,23516.16632
-523.728584,499,23540.843341
-593.371036,499,23566.208786
-487.351937,499,23590.95631
-555.005979,499,23615.885128
-618.091502,499,23642.03238
-556.187079,499,23667.099794
-554.08486,499,23692.002589
-473.755526,499,23716.683905
-555.73468,499,23741.69777
-549.685503,499,23767.633791
-530.569847,499,23792.503175
-536.235953,499,23817.298753
-588.681948,499,23842.188079
-595.944368,499,23869.620638
-520.244451,499,23895.29453
-491.87579,499,23920.333596
-561.692085,499,23945.333421
-480.168977,499,23970.078996
-585.42199,499,23994.873646
-466.96865,499,24020.990358
-509.201152,499,24045.998101
-572.282924,499,24070.864255
-483.921756,499,24095.614112
-507.36135,499,24120.366193
-517.379721,499,24146.418452
-598.141071,499,24171.196664
-581.947112,499,24195.952558
-473.578483,499,24221.314838
-722.144787,499,24246.680699
-546.128925,499,24272.340884
-485.134762,499,24296.984068
-457.601397,499,24322.099929
-563.687191,499,24346.830428
-486.658962,499,24371.990784
-533.17815,499,24397.602662
-531.264683,499,24423.200742
-579.358219,499,24448.023464
-622.573118,499,24473.507931
-525.543982,499,24498.325063
-491.592091,499,24524.176489
-534.701498,499,24549.111241
-514.230032,499,24573.828566
-602.326898,499,24598.565224
-493.889344,499,24623.294867
-485.380528,499,24649.10769
-576.716218,499,24673.914343
-463.844736,499,24698.587385
-524.515385,499,24723.618025
-539.278891,499,24748.405181
-570.140422,499,24774.251183
-582.714601,499,24799.492082
-552.511297,499,24824.411442
-675.885012,499,24849.449681
-565.326485,499,24874.587275
-493.360433,499,24900.271139
-464.223041,499,24925.721045
-528.951231,499,24950.928918
-471.61127,499,24975.910038
