#{"t_start": 1685893005.1068022, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-510.951842,499,8138.995473
-566.663168,499,8165.55997
-526.618209,499,8190.961685
-473.838698,499,8216.578716
-508.620139,499,8242.353879
-605.103768,499,8267.894143
-526.275446,499,8293.094615
-540.626899,499,8318.24952
-634.711406,499,8343.351016
-604.43471,499,8368.487736
-498.206379,499,8393.419309
-485.759586,499,8419.33928
-563.775448,499,8444.133282
-584.038535,499,8469.22512
-518.457447,499,8494.800285
-558.738646,499,8520.450478
-555.641562,499,8547.773165
-556.363296,499,8572.454822
-648.11635,499,8597.574721
-479.353622,499,8623.440013
-542.041994,499,8648.445693
-494.027346,499,8674.292384
-588.56928,499,8699.049552
-513.841665,499,8724.062591
-501.019376,499,8748.66835
-603.806317,499,8773.647029
-465.54615,499,8802.020576
-513.687883,499,8826.786417
-518.934718,499,8851.622877
-579.57788,499,8876.44454
-514.04923,499,8901.197848
-533.983609,499,8926.773966
-674.035947,499,8951.43274
-555.702172,499,8976.072156
-499.738245,499,9000.918205
-431.344603,499,9025.9036
-534.186994,499,9051.407914
-528.247132,499,9076.267295
-526.218831,499,9100.898114
-560.608637,499,9125.669122
-600.794087,499,9150.605619
-595.781376,499,9176.926863
-550.999725,499,9202.211639
-459.574794,499,9226.912441
-588.044341,499,9251.948992
-513.351426,499,9277.222722
-572.325624,499,9303.154325
-483.730661,499,9328.138006
-486.759751,499,9353.002025
-572.405324,499,9377.764918
-482.841127,499,9402.379205
-500.418617,499,9427.988202
-532.130985,499,9452.751718
-571.364157,499,9477.770799
-568.186374,499,9502.318943
-493.840114,499,9526.931562
-739.239992,499,9552.61408
-563.052037,499,9577.839938
-503.600893,499,9602.707204
-434.138137,499,9627.376221
-562.761006,499,9651.994316
-495.822369,499,9677.712255
-508.541731,499,9702.327626
-502.738515,499,9727.587138
-595.309728,499,9752.435283
-605.274609,499,9777.071309
-572.527358,499,9802.557073
-509.577724,499,9827.846424
-542.476167,499,9852.721491
-498.815763,499,9877.432236
-552.664314,499,9902.200894
-488.320233,499,9928.073175
-481.070856,499,9952.738172
-624.873362,499,9977.323076
-470.544049,499,10002.050845
-498.105553,499,10026.73386
-540.274928,499,10054.346731
-564.999148,499,10079.27525
-574.325518,499,10104.187803
-536.319705,499,10129.017508
-635.853681,499,10153.676086
-545.290463,499,10179.20995
-529.258119,499,10203.878317
-501.149846,499,10228.575299
-505.214954,499,10253.26259
-529.396189,499,10277.882017
-535.255919,499,10303.504021
-527.660323,499,10328.333907
-584.070433,499,10353.15103
-640.228122,499,10377.825355
-535.300833,499,10402.717187
-526.308959,499,10428.501379
-586.458191,499,10453.503707
-505.833251,499,10478.358462
-544.041629,499,10503.011722
-538.586549,499,10527.842464
-489.499771,499,10553.407646
-588.580109,499,10578.239811
-444.858222,499,10603.000779
-496.198361,499,10627.705329
-499.089727,499,10652.574505
-567.168672,499,10678.281276
-579.748094,499,10702.978666
-540.691835,499,10727.723428
-652.538957,499,10753.205338
-525.05581,499,10778.279452
-521.693212,499,10804.002489
-545.058999,499,10828.695484
-504.612512,499,10853.374629
-534.614886,499,10878.234493
-494.823493,499,10903.372355
-597.49748,499,10928.925992
-570.954297,499,10953.539638
-626.201925,499,10978.245111
-530.416068,499,11003.351342
-440.04197,499,11028.06166
-521.575597,499,11053.614973
-512.463139,499,11078.494542
-594.011958,499,11103.25458
-483.82822,499,11128.097243
-488.43913,499,11152.891146
-629.04335,499,11178.380474
-475.098741,499,11203.06399
-529.243408,499,11227.946321
-583.3994,499,11252.999283
-490.706659,499,11277.706206
-549.21005,499,11305.660317
-607.090246,499,11330.866367
-626.967521,499,11355.920679
-517.134309,499,11380.684499
-514.591706,499,11405.33685
-530.850811,499,11431.022202
-518.430512,499,11456.443275
-521.723173,499,11481.223675
-583.937566,499,11505.920242
-565.768695,499,11530.928775
-574.665895,499,11556.610014
-629.011567,499,11581.388242
-512.59019,499,11606.217364
-484.85252,499,11630.919872
-516.440883,499,11656.099604
-530.089191,499,11681.767298
-504.263698,499,11707.142862
-522.830971,499,11732.264072
-560.041923,499,11757.204939
-557.021076,499,11782.543844
-458.086826,499,11808.197848
-504.898687,499,11832.991012
-561.104827,499,11857.892599
-472.854194,499,11882.720103
-591.013295,499,11907.779477
-581.347225,499,11933.301856
-647.051061,499,11958.416598
-529.730675,499,11983.697985
-500.553266,499,12008.900099
-579.239477,499,12033.625889
-518.311534,499,12059.154037
-467.987089,499,12084.270895
-588.275218,499,12109.321885
-611.611345,499,12134.022568
-557.255614,499,12158.679643
-618.062075,499,12184.340131
-497.005102,499,12209.001765
-507.720581,499,12233.883001
-510.776791,499,12259.21592
-569.272981,499,12284.385139
-492.188684,499,12310.189101
-499.109536,499,12335.024287
-578.969219,499,12359.931917
-549.010772,499,12385.051069
-505.237638,499,12410.18061
-523.506156,499,12435.905225
-592.331257,499,12460.755574
-537.687248,499,12485.7147
-519.00701,499,12510.53657
-626.925978,499,12535.35621
-611.849604,499,12562.647011
-514.085481,499,12588.339219
-519.934354,499,12613.376881
-543.769836,499,12638.267621
-568.687341,499,12662.808784
-495.666242,499,12687.806224
-577.82883,499,12713.419512
-596.311116,499,12738.617814
-554.724394,499,12763.281985
-573.849056,499,12788.012726
-525.726792,499,12812.638319
-510.790958,499,12838.413165
-501.750826,499,12863.21111
-566.288404,499,12888.350719
-480.737836,499,12913.541305
-492.052831,499,12938.341007
-612.69043,499,12963.925287
-492.420626,499,12988.849226
-510.195279,499,13013.604542
-562.121956,499,13038.559261
-593.19809,499,13063.347529
-507.22121,499,13089.762513
-553.872037,499,13114.306334
-666.135181,499,13139.045504
-554.933054,499,13163.859634
-523.348415,499,13188.971933
-473.746251,499,13214.657749
-536.609798,499,13239.474882
-531.357253,499,13264.46064
-508.179989,499,13289.201022
-537.723185,499,13314.211401
-590.444357,499,13339.935565
-589.079543,499,13364.807513
-560.492727,499,13389.753192
-487.490533,499,13414.802534
-612.6682,499,13439.930615
-483.467806,499,13465.414218
-587.020386,499,13490.312958
-475.60744,499,13515.203083
-508.450051,499,13539.801319
-566.87192,499,13564.678867
-488.239116,499,13590.369331
-493.523104,499,13615.323265
-536.700387,499,13639.978667
-564.277696,499,13664.791954
-601.037,499,13689.737695
-486.146571,499,13715.128007
-730.30615,499,13740.063422
-527.156778,499,13764.695644
-501.245602,499,13789.523834
-442.80495,499,13816.820405
-561.501446,499,13842.778059
-503.982012,499,13867.702746
-561.939809,499,13892.533774
-524.283787,499,13917.333992
-592.454558,499,13942.28799
-634.092772,499,13967.775848
-511.349268,499,13992.465865
-530.02126,499,14017.265476
-552.9989,499,14042.05741
-499.876922,499,14067.290069
-553.058008,499,14092.913635
-498.856962,499,14117.619009
-467.100789,499,14142.487431
-598.067361,499,14167.15654
-443.220052,499,14191.945207
-506.907823,499,14217.636861
-548.563731,499,14242.477976
-556.546778,499,14267.003406
-573.456919,499,14292.069775
-539.220593,499,14316.669186
-707.496218,499,14342.814755
-555.972271,499,14367.702582
-495.875895,499,14392.268237
-489.048525,499,14417.212952
-546.852558,499,14442.294561
-522.728006,499,14468.033223
-526.564178,499,14493.544907
-501.700511,499,14519.508781
-572.921545,499,14544.416487
-655.400854,499,14569.096264
-550.724381,499,14594.853218
-493.159888,499,14620.514154
-590.460097,499,14646.206882
-498.456192,499,14671.264723
-559.176346,499,14696.071443
-487.429513,499,14721.7393
-540.192776,499,14746.345149
-600.523595,499,14770.933486
-446.340065,499,14795.651852
-474.696654,499,14820.264798
-541.816685,499,14845.819362
-595.889902,499,14870.552556
-553.848834,499,14895.26716
-551.750376,499,14921.037696
-647.135244,499,14946.156048
-567.819333,499,14971.596985
-503.618159,499,14996.606922
-519.466952,499,15021.613747
-490.498476,499,15046.479275
-542.236915,499,15073.214134
-505.792253,499,15099.161243
-564.495931,499,15123.812785
-580.129162,499,15148.339128
-637.320304,499,15172.879954
-527.032034,499,15197.39195
-448.026368,499,15223.136636
-591.7583,499,15247.862762
-500.192766,499,15272.781744
-574.812372,499,15297.474505
-486.88033,499,15322.381413
-452.866111,499,15347.82427
-612.659694,499,15372.57012
-429.269367,499,15397.289149
-492.285641,499,15422.026429
-584.522697,499,15446.828649
-510.733782,499,15472.256324
-565.861788,499,15496.81175
-609.858917,499,15521.331715
-629.39147,499,15546.121166
-510.892521,499,15570.902194
-520.065587,499,15596.779165
-532.296655,499,15621.444124
-490.300277,499,15646.155288
-517.594737,499,15670.854293
-523.686401,499,15695.960469
-583.766822,499,15721.36088
-555.347667,499,15746.230347
-631.159372,499,15771.333726
-482.436052,499,15795.996073
-474.6072,499,15820.770943
-506.838727,499,15846.304698
-533.621757,499,15870.785667
-520.357919,499,15895.666367
-511.919447,499,15920.392699
-584.317281,499,15945.106614
-523.229003,499,15970.477867
-436.72665,499,15995.139546
-515.168572,499,16019.792186
-623.122948,499,16044.311839
-464.133325,499,16069.019238
-565.437226,499,16094.964038
-597.368906,499,16119.46214
-650.495834,499,16144.255299
-505.455328,499,16168.929306
-504.862389,499,16193.584859
-600.130692,499,16219.218235
-487.367785,499,16243.895033
-481.072042,499,16268.562654
-543.738627,499,16293.19998
-609.014155,499,16320.631598
-536.636668,499,16346.519575
-614.642587,499,16371.198163
-521.909819,499,16395.899984
-478.663826,499,16420.588801
-529.303589,499,16445.499373
-561.883321,499,16471.248345
-517.368247,499,16496.0171
-498.222389,499,16520.947011
-536.886632,499,16545.91489
-554.655553,499,16571.144444
-480.001885,499,16596.683538
-509.669011,499,16621.401329
-561.58918,499,16646.076305
-557.514231,499,16670.764244
-509.903367,499,16695.813098
-635.957103,499,16721.605022
-584.24916,499,16746.584085
-509.263993,499,16771.292363
-492.837992,499,16796.114838
-542.880305,499,16821.242228
-544.899094,499,16847.260589
-497.532384,499,16871.98475
-531.169011,499,16896.848561
-583.461023,499,16921.609109
-547.223955,499,16946.610693
-616.307343,499,16972.648434
-535.2285,499,16997.414238
-482.209146,499,17022.559503
-495.697132,499,17047.661382
-611.377133,499,17073.01412
-493.595543,499,17098.477111
-509.119863,499,17123.110893
-589.555375,499,17148.339613
-473.480785,499,17173.057976
-530.372422,499,17198.310366
-515.575613,499,17223.915013
-605.157622,499,17248.688649
-488.722272,499,17273.460306
-542.988222,499,17298.352592
-635.732105,499,17323.053866
-561.409017,499,17348.748135
-555.729562,499,17373.783128
-450.962312,499,17398.504256
-566.640444,499,17423.27023
-532.942345,499,17447.938776
-559.052151,499,17473.979477
-555.606709,499,17499.273429
-591.653095,499,17524.362869
-598.146955,499,17549.312423
-552.658847,499,17576.538553
-488.228651,499,17602.354903
-586.306334,499,17627.167621
-474.630357,499,17652.087314
-582.277551,499,17676.853239
-501.506921,499,17701.551402
-508.987652,499,17727.166324
-567.137616,499,17752.145133
-491.140808,499,17776.870859
-531.616268,499,17801.507323
-531.243894,499,17826.133222
-554.299622,499,17852.482116
-570.641743,499,17877.309423
-479.582793,499,17901.908447
-723.362266,499,17926.633379
-547.948591,499,17951.506945
-496.816707,499,17977.133726
-462.071564,499,18002.178126
-564.627338,499,18027.148506
-497.152747,499,18051.941823
-532.974855,499,18076.797378
-537.16845,499,18102.298997
-608.764838,499,18127.284741
-617.872852,499,18152.186286
-529.67637,499,18177.262962
-509.667691,499,18201.962709
-559.77483,499,18227.904932
-510.213289,499,18252.992897
-559.996118,499,18277.918442
-481.156286,499,18303.453272
-523.013534,499,18328.1385
-606.757363,499,18353.858134
-475.641118,499,18378.79734
-508.215842,499,18403.708749
-536.477544,499,18428.522454
-564.864027,499,18453.390828
-597.142459,499,18478.862923
-550.522979,499,18504.407789
-690.239779,499,18529.367572
-526.190167,499,18554.400645
-503.438145,499,18579.286252
-474.083382,499,18604.774064
-513.713445,499,18629.648413
-483.179477,499,18654.372464
-526.645955,499,18678.996846
-514.71814,499,18703.715466
-578.567234,499,18729.252294
-626.431155,499,18753.967
-507.230827,499,18778.878443
-458.637768,499,18803.687997
-601.51352,499,18830.720256
-500.060807,499,18856.545675
-563.626864,499,18881.764272
-492.854046,499,18906.638995
-491.9566,499,18931.524561
-626.650045,499,18956.330794
-443.083193,499,18982.39628
-484.160077,499,19007.300965
-555.853444,499,19031.954417
-592.579849,499,19056.618513
-580.51586,499,19081.997384
-523.606694,499,19108.27913
-622.920503,499,19134.167794
-560.961029,499,19159.56419
-481.856316,499,19184.631851
-531.174275,499,19209.513964
-517.44068,499,19235.108027
-517.520423,499,19259.828467
-505.108683,499,19284.80997
-564.108723,499,19309.506753
-580.65899,499,19334.321569
-631.949207,499,19360.417635
-513.415665,499,19385.34814
-472.666722,499,19410.462341
-558.496993,499,19435.686201
-500.58402,499,19460.852063
-587.743597,499,19486.601615
-453.547941,499,19511.938251
-484.648303,499,19536.613667
-610.109182,499,19561.44364
-454.501094,499,19586.223415
-485.372216,499,19612.059758
-620.45528,499,19637.002965
-500.499923,499,19662.026664
-595.489055,499,19686.987808
-584.889657,499,19711.766243
-588.743415,499,19738.167674
-588.670273,499,19762.839264
-501.278109,499,19787.609712
-573.09493,499,19812.751408
-498.820428,499,19837.916251
-520.343831,499,19863.43135
-540.810618,499,19888.420181
-587.686477,499,19913.196591
-535.353868,499,19937.911373
-607.441308,499,19962.683051
-483.816505,499,19988.202673
-467.928161,499,20013.282341
-523.183547,499,20038.23616
-529.342732,499,20063.86439
-524.335043,499,20091.722043
-538.243991,499,20117.242266
-536.233351,499,20141.851263
-523.582099,499,20167.319954
-435.659877,499,20192.50777
-509.739308,499,20217.636479
-642.147456,499,20243.349801
-469.076304,499,20268.700147
-576.327679,499,20293.819329
-588.552024,499,20318.858339
-658.795493,499,20344.350319
-494.647958,499,20370.713668
-464.744241,499,20395.958743
-576.071088,499,20421.458708
-474.889448,499,20446.111643
-559.655405,499,20471.215805
-521.19935,499,20498.390486
-603.027585,499,20523.473743
-553.113683,499,20548.262549
-606.851384,499,20573.225163
-498.665093,499,20597.958969
-484.854915,499,20623.438874
-515.298032,499,20648.905602
-567.317535,499,20673.83438
-506.110216,499,20699.438408
-481.325762,499,20724.533658
-564.267832,499,20750.618675
-520.48267,499,20775.385946
-493.544482,499,20801.322308
-521.074356,499,20826.110455
-562.918628,499,20852.088553
-562.034653,499,20878.204164
-514.486501,499,20903.126281
-687.469897,499,20928.737457
-622.177896,499,20953.477784
-503.285797,499,20978.597272
-526.249401,499,21004.527331
-551.543006,499,21030.09564
-508.246194,499,21054.875647
-485.616202,499,21079.534281
-553.668447,499,21104.298911
-569.395219,499,21129.786217
-550.104095,499,21155.572278
-594.513596,499,21180.204666
-516.408016,499,21205.532711
-469.718279,499,21230.493191
-517.422319,499,21256.921889
-585.158956,499,21281.715994
-459.2986,499,21307.100487
-468.689096,499,21332.415115
-595.686997,499,21360.063271
-476.577209,499,21385.942365
-508.946081,499,21410.788199
-506.617502,499,21435.476789
-597.556677,499,21460.303933
-481.021227,499,21484.95333
-557.713857,499,21510.781501
-616.32914,499,21535.767287
-570.114846,499,21560.416636
-540.358161,499,21585.440497
-471.90793,499,21610.107442
-538.003246,499,21635.725447
-525.890599,499,21660.482424
-511.564427,499,21685.141437
-538.922968,499,21709.878096
-592.984602,499,21734.566555
-574.79481,499,21760.310965
-552.346932,499,21784.992635
-511.636581,499,21809.717564
-541.029555,499,21834.452784
-469.313734,499,21859.138447
-572.365017,499,21884.637804
-474.901775,499,21909.44748
-507.502137,499,21934.131921
-542.840759,499,21959.166606
-476.488644,499,21983.958185
-526.273531,499,22009.84996
-548.993737,499,22035.140118
-570.790154,499,22059.986883
-545.835042,499,22084.651757
-509.21455,499,22109.660659
-711.610887,499,22135.358348
-530.015327,499,22160.036323
-489.88147,499,22184.715445
-505.448325,499,22209.524164
-563.63941,499,22234.805191
-493.216023,499,22260.497574
-559.469852,499,22285.374365
-516.693337,499,22310.040907
-579.266165,499,22334.719359
-616.927505,499,22359.778887
-519.759286,499,22385.267591
-521.090298,499,22410.227735
-537.333268,499,22435.005367
-529.81854,499,22459.834973
-579.144265,499,22484.672154
-509.079221,499,22510.229018
-540.100252,499,22534.899616
-574.502721,499,22559.56328
-492.593302,499,22584.269518
-508.459826,499,22611.966319
-534.965397,499,22637.543661
-558.527982,499,22662.192012
-575.549016,499,22687.319054
-548.464767,499,22712.258302
-674.326848,499,22737.231645
-519.043907,499,22762.74345
-536.967696,499,22787.407763
-471.028016,499,22812.794589
-553.354397,499,22837.781521
-508.80843,499,22862.743072
-529.149359,499,22888.49634
-525.07727,499,22913.203443
-567.436979,499,22938.193991
-631.807906,499,22962.861285
-512.240984,499,22988.060513
-482.386167,499,23013.779835
-584.279913,499,23038.827832
-495.879415,499,23063.755347
-567.007218,499,23088.741708
-494.681349,499,23113.556495
-486.7561,499,23139.096665
-626.666255,499,23163.807202
-448.273685,499,23188.650438
-508.90829,499,23213.776858
-530.753692,499,23238.596275
-595.067501,499,23264.255872
-585.588741,499,23289.064642
-542.149188,499,23314.292637
-646.516496,499,23339.042003
-547.726751,499,23363.793254
-485.637643,499,23389.527288
-512.403824,499,23415.052209
-520.281854,499,23440.260674
-512.28864,499,23465.270304
-495.161851,499,23490.543886
-559.861691,499,23516.168254
-584.580769,499,23540.845416
-645.90059,499,23566.21024
-542.334011,499,23590.95852
-480.495543,499,23615.886347
-532.356513,499,23642.033943
-525.68777,499,23667.101638
-553.977329,499,23692.003684
-502.729613,499,23716.685341
-491.570911,499,23741.699266
-612.141804,499,23767.634017
-451.946002,499,23792.505045
-496.008475,499,23817.300054
-599.959776,499,23842.189504
-533.441779,499,23869.517541
-598.687356,499,23895.285694
-562.502474,499,23920.333839
-618.93238,499,23945.335495
-535.37632,499,23970.081114
-506.580318,499,23994.875524
-524.55354,499,24020.98907
-491.806814,499,24045.999509
-501.980839,499,24070.865491
-499.348265,499,24095.615462
-597.280731,499,24120.367631
-551.703757,499,24146.419787
-594.126292,499,24171.198617
-504.722067,499,24195.954473
-475.180533,499,24221.315867
-557.031863,499,24246.682186
-528.414045,499,24272.342727
-525.374106,499,24296.985888
-513.562994,499,24322.101791
-510.85611,499,24346.831546
-558.207232,499,24371.99203
-439.454461,499,24397.603683
-531.437855,499,24423.200361
-629.063301,499,24448.024502
-503.649779,499,24473.508868
-561.902846,499,24498.325672
-609.876638,499,24524.177582
-697.990585,499,24549.113048
-510.218741,499,24573.830155
-470.690304,499,24598.566949
-563.21999,499,24623.29599
-490.503484,499,24649.108939
-512.203766,499,24673.91544
-520.961985,499,24698.58831
-593.157248,499,24723.619874
-540.677343,499,24748.405727
-596.980986,499,24774.25242
-516.935859,499,24799.493595
-476.91688,499,24824.412643
-518.904861,499,24849.450889
-535.747035,499,24874.588643
-507.983252,499,24900.272185
-503.328101,499,24925.722183
-558.31536,499,24950.930572
-538.593919,499,24975.911016
-503.141344,499,25000.805765
