#{"t_start": 1685893005.106362, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-647.966615,499,2571.294842
-497.22576,499,2596.04026
-502.529478,499,2620.64561
-601.972814,499,2646.25201
-526.185813,499,2671.11427
-487.367091,499,2695.908265
-549.64999,499,2720.356641
-590.184851,499,2745.787481
-523.223815,499,2771.336826
-619.610079,499,2795.862146
-467.094968,499,2820.381086
-523.608482,499,2845.153176
-549.33067,499,2870.022761
-572.149626,499,2895.49626
-484.902061,499,2920.105583
-537.798517,499,2944.707083
-592.757755,499,2969.296466
-516.311901,499,2994.0417
-488.513558,499,3019.418275
-504.375093,499,3043.866317
-625.299774,499,3068.646052
-544.023565,499,3093.577903
-563.654263,499,3118.522671
-622.611857,499,3144.041598
-599.075419,499,3168.589545
-497.984134,499,3193.407389
-510.405712,499,3218.104634
-560.949407,499,3242.942892
-548.578929,499,3268.411078
-522.41558,499,3293.071401
-572.840126,499,3317.629507
-618.435672,499,3342.238604
-590.911933,499,3366.728558
-594.326871,499,3392.160762
-484.464652,499,3417.378464
-547.467936,499,3442.230519
-537.181773,499,3467.014723
-555.703891,499,3491.651116
-511.521705,499,3517.442543
-492.705421,499,3542.209884
-596.760595,499,3566.802405
-457.454015,499,3591.221227
-525.38059,499,3615.628288
-522.763027,499,3641.054711
-584.063987,499,3665.693624
-554.104482,499,3690.6346
-551.848534,499,3715.180945
-705.815066,499,3739.996654
-538.105798,499,3767.849
-534.273256,499,3793.093718
-477.22964,499,3818.023434
-603.933236,499,3842.707291
-551.864974,499,3867.440382
-516.99345,499,3892.928684
-571.439874,499,3917.78932
-602.719251,499,3942.745881
-612.378498,499,3967.385194
-548.038032,499,3992.008889
-477.625651,499,4017.610399
-582.219959,499,4042.451174
-506.778312,499,4067.258344
-587.554135,499,4091.82422
-510.972279,499,4116.519633
-478.894997,499,4142.122926
-561.431212,499,4166.732019
-492.311943,499,4191.873241
-497.605869,499,4216.784376
-527.85865,499,4241.346443
-561.266974,499,4266.968072
-598.649163,499,4291.599201
-467.349473,499,4316.244059
-720.399352,499,4340.924899
-544.027758,499,4365.538816
-497.627241,499,4390.973338
-456.575477,499,4415.880693
-531.156282,499,4440.565715
-536.916246,499,4465.132777
-528.710439,499,4489.987034
-516.384101,499,4515.333229
-586.466099,499,4540.042365
-620.015474,499,4565.438847
-537.936361,499,4590.26406
-493.469971,499,4615.010893
-547.178723,499,4640.51231
-490.874829,499,4665.286841
-547.894355,499,4690.384006
-513.885693,499,4715.123705
-487.063946,499,4740.182064
-596.181676,499,4766.281455
-446.229967,499,4791.199119
-510.274221,499,4816.141582
-508.012794,499,4841.190139
-557.294995,499,4866.10656
-601.490432,499,4891.586016
-552.124311,499,4916.745849
-640.491236,499,4941.68801
-538.047856,499,4966.503735
-514.837429,499,4991.288409
-470.944096,499,5019.11141
-527.07824,499,5044.670311
-517.973821,499,5069.535752
-503.237634,499,5094.490497
-525.544448,499,5119.483875
-562.916205,499,5145.226225
-665.368984,499,5170.240115
-553.088079,499,5195.086041
-474.023319,499,5219.850147
-557.200195,499,5244.71797
-490.062552,499,5270.229579
-577.847724,499,5294.806377
-499.028141,499,5319.530853
-504.358672,499,5344.555675
-625.737822,499,5369.415794
-434.583121,499,5394.96469
-530.870312,499,5419.610638
-547.665059,499,5444.229061
-579.632743,499,5468.791177
-554.95578,499,5494.168012
-577.317365,499,5520.07295
-618.129869,499,5544.799208
-538.546125,499,5569.480772
-485.226389,499,5594.593875
-555.853868,499,5619.873791
-521.664297,499,5645.598092
-524.494645,499,5670.545189
-518.687805,499,5695.903545
-610.027264,499,5720.678549
-559.079658,499,5745.424969
-621.077606,499,5770.906172
-559.119536,499,5795.665409
-468.674654,499,5820.243825
-522.828946,499,5844.891344
-558.784697,499,5870.027226
-550.048987,499,5895.817371
-517.254249,499,5920.606166
-509.686337,499,5945.340692
-585.826403,499,5970.329815
-472.94339,499,5994.955846
-504.625965,499,6020.696227
-589.751444,499,6045.364321
-519.786928,499,6071.189431
-554.961605,499,6096.002386
-605.488914,499,6120.680884
-653.275432,499,6146.177391
-497.851669,499,6170.909305
-500.672013,499,6196.31659
-568.225535,499,6221.009499
-510.520214,499,6245.935152
-517.851278,499,6273.540504
-565.33965,499,6298.537802
-589.269584,499,6323.443707
-597.520761,499,6348.068176
-653.878557,499,6372.947926
-479.037407,499,6398.950467
-501.81008,499,6423.769654
-495.497315,499,6448.860504
-544.564149,499,6473.544404
-480.371568,499,6498.761472
-528.156305,499,6524.259945
-574.985602,499,6549.133434
-525.606819,499,6573.880895
-479.614965,499,6598.574653
-536.092074,499,6623.329864
-588.410384,499,6648.940773
-512.856083,499,6673.766821
-540.291312,499,6698.425121
-604.861067,499,6723.165549
-664.118088,499,6748.149495
-511.786476,499,6774.008916
-503.695929,499,6799.859747
-566.034757,499,6825.293606
-537.371416,499,6850.36126
-492.010749,499,6875.648262
-551.532267,499,6901.235864
-612.589105,499,6926.404241
-548.579,499,6951.494226
-633.404833,499,6976.515382
-470.509746,499,7001.595083
-555.357151,499,7027.790266
-527.667195,499,7052.437671
-572.076768,499,7077.669479
-472.755541,499,7103.007605
-471.759598,499,7128.136295
-571.423538,499,7153.717449
-512.278216,499,7178.442095
-487.926894,499,7203.215733
-501.527212,499,7227.908907
-623.431446,499,7252.673015
-528.145926,499,7278.08325
-559.020457,499,7303.013179
-614.748146,499,7328.413369
-593.636836,499,7353.465997
-493.623714,499,7378.58808
-494.751959,499,7404.315812
-541.863214,499,7429.365063
-550.539334,499,7454.245823
-510.753776,499,7479.071897
-569.19755,499,7504.35769
-553.43654,499,7532.572003
-582.95007,499,7557.752102
-580.886385,499,7583.674669
-497.198233,499,7608.264616
-582.13787,499,7632.936755
-534.103863,499,7658.577829
-556.218985,499,7683.116719
-498.893398,499,7709.433546
-489.120391,499,7735.640524
-613.137507,499,7760.277823
-464.185005,499,7785.883336
-503.290314,499,7810.809971
-513.832649,499,7835.949178
-581.858355,499,7861.2288
-538.505391,499,7885.734521
-532.745683,499,7911.367454
-668.420621,499,7937.016618
-584.169661,499,7962.512116
-512.133137,499,7987.731259
-438.153873,499,8012.541472
-558.366235,499,8038.51126
-539.378633,499,8064.274714
-517.452134,499,8089.347373
-540.425657,499,8114.149208
-575.112358,499,8138.996026
-598.460684,499,8165.559725
-551.880783,499,8190.951111
-479.307028,499,8216.579457
-588.426402,499,8242.354102
-492.438273,499,8267.894284
-568.129545,499,8293.09609
-500.265696,499,8318.250599
-499.535331,499,8343.350952
-568.144747,499,8368.488282
-449.871882,499,8393.419868
-518.482654,499,8419.3405
-527.596352,499,8444.133229
-559.402392,499,8469.225626
-570.968153,499,8494.801005
-470.900229,499,8520.450504
-718.585578,499,8547.773844
-553.352142,499,8572.455136
-512.118671,499,8597.575522
-479.417557,499,8623.440539
-548.815677,499,8648.446036
-549.912853,499,8674.292971
-508.770394,499,8699.050367
-498.798528,499,8724.063652
-584.148079,499,8748.668867
-632.821362,499,8773.64772
-553.051043,499,8801.94692
-513.566028,499,8826.786493
-552.505524,499,8851.623471
-498.6844,499,8876.445881
-585.120477,499,8901.198125
-511.233824,499,8926.774468
-480.019331,499,8951.433984
-591.586996,499,8976.072118
-468.99743,499,9000.918682
-475.227531,499,9025.904648
-504.7317,499,9051.409099
-578.955852,499,9076.267302
-578.222019,499,9100.898062
-517.087824,499,9125.669178
-626.047263,499,9150.605759
-607.653709,499,9176.927042
-505.830496,499,9202.212544
-491.986139,499,9226.912786
-526.840081,499,9251.949287
-508.505172,499,9277.224143
-523.117322,499,9303.155341
-527.1998,499,9328.138727
-579.534891,499,9353.001956
-633.199198,499,9377.765907
-523.670276,499,9402.379558
-471.561772,499,9427.98942
-571.693134,499,9452.752422
-500.696858,499,9477.771377
-536.438325,499,9502.318711
-503.033465,499,9526.931376
-481.436463,499,9552.614613
-623.008138,499,9577.84019
-448.44661,499,9602.707781
-516.131455,499,9627.376609
-519.231555,499,9651.994926
-544.846662,499,9677.713365
-562.414099,499,9702.328694
-551.982235,499,9727.587608
-622.569256,499,9752.435321
-537.660706,499,9777.071788
-517.804892,499,9802.557701
-518.815224,499,9827.846264
-509.258983,499,9852.721576
-523.985595,499,9877.432667
-499.272332,499,9902.201512
-575.541864,499,9928.073977
-545.632696,499,9952.738704
-613.29014,499,9977.323512
-542.107551,499,10002.052083
-481.311017,499,10026.733886
-528.685131,499,10054.454488
-536.30448,499,10079.275675
-552.252809,499,10104.188976
-483.067972,499,10129.017846
-494.85089,499,10153.676404
-602.521071,499,10179.210332
-434.429673,499,10203.878693
-492.170399,499,10228.575921
-563.588352,499,10253.263555
-488.697144,499,10277.88276
-565.626988,499,10303.504557
-626.471224,499,10328.333908
-615.444336,499,10353.151034
-506.638575,499,10377.825282
-542.93564,499,10402.716993
-545.775868,499,10428.502397
-495.604118,499,10453.503846
-525.565035,499,10478.358842
-539.313768,499,10503.011714
-571.092904,499,10527.843417
-540.599414,499,10553.408325
-630.378536,499,10578.239777
-474.470307,499,10603.001562
-506.108064,499,10627.705202
-468.414224,499,10652.575025
-529.758684,499,10678.281215
-504.532337,499,10702.97867
-510.832189,499,10727.724416
-545.344493,499,10753.205301
-605.126687,499,10778.27951
-481.09186,499,10804.003057
-533.986583,499,10828.695912
-553.696244,499,10853.375081
-507.992703,499,10878.234334
-552.758326,499,10903.372852
-576.150865,499,10928.926287
-636.444214,499,10953.540236
-510.025921,499,10978.244925
-494.09972,499,11003.352277
-561.8834,499,11028.062371
-551.449928,499,11053.615685
-494.930075,499,11078.495269
-571.361393,499,11103.254639
-614.975341,499,11128.097932
-539.686853,499,11152.891072
-624.466505,499,11178.380899
-480.819026,499,11203.064135
-515.867301,499,11227.946153
-502.416161,499,11253.000396
-563.157201,499,11277.70731
-532.493639,499,11305.674102
-508.939261,499,11330.867294
-567.299905,499,11355.921329
-493.566377,499,11380.684858
-469.29845,499,11405.33724
-514.130389,499,11431.023081
-585.178282,499,11456.4437
-500.655372,499,11481.223635
-525.816484,499,11505.920546
-632.105424,499,11530.928462
-602.765293,499,11556.610968
-496.072239,499,11581.388006
-495.627853,499,11606.218312
-566.277329,499,11630.919543
-563.111291,499,11656.099432
-508.683262,499,11681.766928
-570.167768,499,11707.142882
-549.90864,499,11732.265828
-585.127064,499,11757.205054
-578.76683,499,11782.544107
-494.954115,499,11808.198262
-547.329968,499,11832.991656
-500.559369,499,11857.893024
-583.06518,499,11882.720522
-495.810546,499,11907.779452
-477.639292,499,11933.302187
-587.909238,499,11958.416974
-465.30832,499,11983.69886
-527.670429,499,12008.900775
-508.528144,499,12033.625569
-584.67047,499,12059.155162
-512.189181,499,12084.270769
-537.742538,499,12109.321602
-688.722453,499,12134.022548
-576.793253,499,12158.679646
-503.540412,499,12184.340542
-449.015915,499,12209.001837
-549.018634,499,12233.883324
-529.583323,499,12259.216253
-498.811934,499,12284.385577
-544.639589,499,12310.189012
-591.453251,499,12335.024627
-594.86099,499,12359.932667
-532.308745,499,12385.05177
-470.198836,499,12410.180642
-609.208747,499,12435.904687
-514.892343,499,12460.75596
-600.563831,499,12485.714782
-485.08035,499,12510.536653
-480.894372,499,12535.35673
-555.845172,499,12562.295118
-486.462499,499,12588.340189
-515.783282,499,12613.377339
-555.700047,499,12638.268086
-558.782441,499,12662.809435
-585.47555,499,12687.806803
-495.913093,499,12713.420406
-721.01613,499,12738.618116
-526.996952,499,12763.282759
-541.117431,499,12788.013373
-433.984646,499,12812.638378
-562.832636,499,12838.414083
-511.590131,499,12863.211073
-528.658304,499,12888.352075
-539.058843,499,12913.54112
-599.932294,499,12938.341487
-621.009662,499,12963.925931
-546.111113,499,12988.850426
-532.462079,499,13013.605703
-554.313191,499,13038.560044
-492.647711,499,13063.347484
-557.79724,499,13089.76305
-484.400327,499,13114.30676
-458.907939,499,13139.046093
-624.560541,499,13163.860569
-469.94207,499,13188.971862
-498.271977,499,13214.658803
-564.877327,499,13239.474917
-600.518262,499,13264.460621
-574.251617,499,13289.2011
-526.526879,499,13314.212173
-640.7201,499,13339.936798
-552.578325,499,13364.808843
-494.230461,499,13389.754184
-500.040772,499,13414.803489
-514.376202,499,13439.931064
-507.301048,499,13465.414791
-521.051567,499,13490.31444
-532.381718,499,13515.203802
-585.37266,499,13539.801762
-641.466344,499,13564.679459
-551.322301,499,13590.369784
-474.652143,499,13615.323123
-573.961911,499,13639.978571
-504.778494,499,13664.79261
-573.530423,499,13689.739454
-523.874865,499,13715.128636
-491.698229,499,13740.064047
-594.156086,499,13764.695712
-447.794551,499,13789.524334
-491.05868,499,13816.798799
-533.965346,499,13842.778056
-598.875612,499,13867.703341
-576.230925,499,13892.534719
-557.050135,499,13917.33391
-643.227947,499,13942.289041
-537.995768,499,13967.776631
-502.22042,499,13992.465848
-533.068603,499,14017.265867
-502.688651,499,14042.05842
-539.878401,499,14067.289829
-489.038563,499,14092.914211
-601.847978,499,14117.620085
-560.809037,499,14142.489065
-630.973007,499,14167.156257
-525.236568,499,14191.946492
-453.727431,499,14217.636784
-512.122843,499,14242.477944
-521.118235,499,14267.003866
-556.771029,499,14292.069619
-485.932283,499,14316.669087
-472.634012,499,14342.815114
-598.001392,499,14367.702299
-446.06603,499,14392.268145
-499.117295,499,14417.213544
-581.299866,499,14442.294671
-515.658011,499,14468.033758
-561.520692,499,14493.53062
-593.547696,499,14519.516508
-614.562954,499,14544.417241
-511.282875,499,14569.096868
-501.105358,499,14594.854265
-532.628462,499,14620.515223
-501.945453,499,14646.207151
-526.423449,499,14671.264544
-539.135525,499,14696.071698
-563.883698,499,14721.739758
-557.454902,499,14746.345686
-658.829941,499,14770.934545
-514.4083,499,14795.651817
-489.277392,499,14820.264892
-510.977017,499,14845.820361
-522.849613,499,14870.552379
-521.172963,499,14895.267425
-519.31894,499,14921.038929
-544.232411,499,14946.156431
-535.438643,499,14971.597836
-461.846034,499,14996.607931
-522.499752,499,15021.61426
-552.733644,499,15046.479675
-467.592166,499,15073.121206
-580.540667,499,15099.161326
-603.987129,499,15123.813284
-664.190384,499,15148.339437
-502.469715,499,15172.880215
-484.053525,499,15197.392026
-600.002646,499,15223.136824
-510.871734,499,15247.863569
-495.244054,499,15272.782465
-507.601699,499,15297.475316
-628.132977,499,15322.382273
-563.565566,499,15347.824391
-618.752684,499,15372.570933
-505.889213,499,15397.290589
-473.50268,499,15422.02704
-512.920045,499,15446.828875
-595.078959,499,15472.256581
-514.124004,499,15496.81189
-510.833796,499,15521.331492
-590.752477,499,15546.121991
-537.552298,499,15570.903216
-505.928483,499,15596.780834
-523.370086,499,15621.444398
-575.90438,499,15646.156212
-508.761025,499,15670.855006
-541.059518,499,15695.960691
-634.750068,499,15721.360931
-568.722898,499,15746.230947
-523.598272,499,15771.333905
-527.025848,499,15795.996802
-575.461161,499,15820.771594
-543.457001,499,15846.304805
-510.168477,499,15870.785569
-523.216611,499,15895.666415
-573.375659,499,15920.393715
-578.561745,499,15945.107372
-576.01102,499,15970.477919
-502.097337,499,15995.139665
-486.43344,499,16019.792317
-496.57655,499,16044.31187
-572.452354,499,16069.019927
-470.019286,499,16094.964022
-486.806474,499,16119.462334
-617.100649,499,16144.255864
-465.523279,499,16168.929731
-511.259883,499,16193.585636
-542.640759,499,16219.219569
-589.338821,499,16243.895023
-491.280554,499,16268.563791
-555.556847,499,16293.201237
-668.087603,499,16320.693918
-564.096902,499,16346.519698
-522.9585,499,16371.198441
-469.513126,499,16395.899895
-565.173719,499,16420.588564
-548.610744,499,16445.499507
-535.493487,499,16471.249005
-538.062534,499,16496.016573
-620.860827,499,16520.947362
-588.61382,499,16545.915592
-520.448261,499,16571.14551
-479.557458,499,16596.683355
-598.991816,499,16621.401435
-482.925398,499,16646.076348
-576.431106,499,16670.764274
-488.567113,499,16695.813285
-505.057667,499,16721.606671
-569.885406,499,16746.584254
-512.64611,499,16771.292823
-516.783338,499,16796.114599
-546.334109,499,16821.242412
-558.415348,499,16847.26118
-571.969177,499,16871.985232
-488.135066,499,16896.848629
-724.969966,499,16921.610097
-515.941722,499,16946.610545
-492.614984,499,16972.648226
-446.046512,499,16997.413679
-586.886114,499,17022.560286
-506.296906,499,17047.66156
-514.180422,499,17073.014183
-525.532822,499,17098.477403
-591.95363,499,17123.111383
-627.332067,499,17148.340305
-502.563379,499,17173.058753
-482.857187,499,17198.310095
-533.675887,499,17223.914944
-535.233767,499,17248.688031
-567.518675,499,17273.461404
-483.24984,499,17298.352894
-501.019351,499,17323.054603
-592.673331,499,17348.748336
-462.798098,499,17373.783944
-517.45569,499,17398.504173
-540.425695,499,17423.269827
-572.734279,499,17447.938552
-556.58155,499,17473.980125
-557.269779,499,17499.272902
-646.308534,499,17524.363157
-545.517727,499,17549.311829
-498.004667,499,17576.459596
-490.366141,499,17602.355411
-518.873837,499,17627.167994
-505.632173,499,17652.087243
-523.153315,499,17676.854047
-503.796474,499,17701.551805
-571.398857,499,17727.166316
-641.993477,499,17752.146186
-519.434881,499,17776.8719
-452.229544,499,17801.508109
-577.527194,499,17826.133889
-487.869584,499,17852.482582
-563.652032,499,17877.309153
-488.633819,499,17901.908177
-490.75346,499,17926.633432
-592.251916,499,17951.506949
-441.528784,499,17977.13372
-473.830127,499,18002.178943
-542.598583,499,18027.149665
-572.315276,499,18051.942455
-553.08492,499,18076.79757
-521.432915,499,18102.299685
-661.755309,499,18127.284492
-561.285358,499,18152.186733
-477.697283,499,18177.263417
-508.680648,499,18201.962456
-489.115904,499,18227.906069
-507.675593,499,18252.992636
-507.157793,499,18277.91907
-612.943921,499,18303.453915
-588.988491,499,18328.139102
-630.403987,499,18353.85997
-551.711466,499,18378.797562
-463.506298,499,18403.708622
-567.22447,499,18428.523659
-512.330976,499,18453.392083
-574.555449,499,18478.863993
-480.726726,499,18504.408964
-462.569225,499,18529.367332
-620.120924,499,18554.40117
-432.00631,499,18579.287173
-486.703991,499,18604.775213
-606.086219,499,18629.648188
-518.101096,499,18654.37325
-568.609042,499,18678.997375
-599.644852,499,18703.715402
-617.296354,499,18729.253451
-549.349696,499,18753.966991
-504.280266,499,18778.878364
-532.919131,499,18803.688329
-509.049539,499,18830.672353
-508.772815,499,18856.57054
-556.691651,499,18881.7651
-584.526249,499,18906.639344
-556.379553,499,18931.525665
-629.937779,499,18956.331209
-494.428376,499,18982.397161
-515.308475,499,19007.300932
-512.673707,499,19031.955322
-527.040105,499,19056.619305
-516.476528,499,19081.997653
-495.374043,499,19108.279393
-561.489347,499,19134.168981
-545.428956,499,19159.563881
-456.258264,499,19184.631921
-501.190919,499,19209.514036
-609.846171,499,19235.109008
-465.104548,499,19259.829338
-576.627287,499,19284.810213
-610.614591,499,19309.506463
-651.668488,499,19334.322125
-500.684124,499,19360.417655
-481.071164,499,19385.349414
-591.628519,499,19410.462033
-481.008317,499,19435.687041
-485.456114,499,19460.852704
-550.132665,499,19486.603012
-597.190548,499,19511.939363
-527.759617,499,19536.614602
-638.872477,499,19561.443428
-508.852241,499,19586.224603
-501.823555,499,19612.06031
-539.10362,499,19637.003064
-553.557047,499,19662.026438
-512.508623,499,19686.9875
-476.25627,499,19711.766898
-548.958246,499,19738.168125
-519.656052,499,19762.839814
-484.152273,499,19787.610095
-524.319515,499,19812.752596
-557.200731,499,19837.916108
-542.19506,499,19863.431058
-525.508673,499,19888.420785
-656.602118,499,19913.196744
-588.099226,499,19937.912832
-492.612047,499,19962.683145
-485.265732,499,19988.20249
-548.13125,499,20013.282612
-521.072473,499,20038.237716
-516.544561,499,20063.865463
-515.292281,499,20091.683261
-589.428722,499,20117.241903
-572.532688,499,20141.852025
-614.062779,499,20167.319735
-511.702732,499,20192.508944
-513.405036,499,20217.636721
-506.422326,499,20243.350726
-568.26688,499,20268.700458
-489.375174,499,20293.819108
-482.7886,499,20318.858057
-600.69636,499,20344.376536
-494.447187,499,20370.714599
-517.331687,499,20395.959342
-528.329986,499,20421.458632
-574.861411,499,20446.112561
-518.012777,499,20471.222096
-553.957612,499,20498.391891
-629.0448,499,20523.473963
-550.793002,499,20548.263438
-526.784981,499,20573.226791
-446.955072,499,20597.958938
-552.987674,499,20623.439338
-550.897226,499,20648.90651
-548.597039,499,20673.824517
-544.500125,499,20699.439073
-596.482549,499,20724.534101
-582.201365,499,20750.619401
-532.996615,499,20775.385516
-547.3556,499,20801.322734
-552.319216,499,20826.110204
-478.61707,499,20852.088982
-596.949823,499,20878.204574
-472.981728,499,20903.127187
-502.696358,499,20928.737857
-546.774642,499,20953.47789
-508.147902,499,20978.597654
-505.726327,499,21004.527413
-517.180335,499,21030.096285
-580.160214,499,21054.875453
-588.53383,499,21079.534237
-468.102448,499,21104.299525
-703.034128,499,21129.786899
-515.72608,499,21155.572062
-501.52177,499,21180.205156
-493.000788,499,21205.533835
-583.602477,499,21230.493801
-495.379243,499,21256.922769
-526.509275,499,21281.716243
-534.477027,499,21307.100181
-580.652704,499,21332.414921
-634.973055,499,21359.971671
-495.62784,499,21385.942781
-478.730028,499,21410.788734
-570.791825,499,21435.477687
-551.19246,499,21460.304007
-559.828904,499,21484.95327
-485.911883,499,21510.78256
-482.850347,499,21535.767808
-579.629966,499,21560.41711
-476.73784,499,21585.441503
-528.884898,499,21610.108378
-537.122596,499,21635.725173
-561.635854,499,21660.483025
-578.010243,499,21685.141742
-548.881196,499,21709.878698
-686.542847,499,21734.567134
-546.712099,499,21760.31123
-522.961452,499,21784.993429
-476.911793,499,21809.71815
-501.350451,499,21834.453014
-494.284384,499,21859.138
-533.859163,499,21884.637427
-550.800132,499,21909.44781
-583.194679,499,21934.132077
-644.659895,499,21959.167021
-493.474748,499,21983.959038
-444.864805,499,22009.850375
-604.922066,499,22035.139827
-525.507799,499,22059.986729
-543.068682,499,22084.652331
-482.734399,499,22109.660959
-495.945597,499,22135.358282
-607.671489,499,22160.036277
-428.937917,499,22184.716495
-492.15103,499,22209.524756
-582.333652,499,22234.805453
-570.132423,499,22260.498374
-587.479517,499,22285.375073
-524.957363,499,22310.040725
-621.798564,499,22334.719666
-543.997439,499,22359.779809
-478.691151,499,22385.268193
-523.542176,499,22410.227812
-492.86397,499,22435.005818
-510.713308,499,22459.836087
-508.654697,499,22484.672475
-566.111502,499,22510.228945
-569.947092,499,22534.899479
-628.885787,499,22559.563203
-520.976409,499,22584.270519
-471.947301,499,22611.901505
-530.595591,499,22637.544426
-525.549982,499,22662.192802
-566.428609,499,22687.319193
-461.979228,499,22712.293378
-491.450328,499,22737.232515
-606.559625,499,22762.744249
-443.695407,499,22787.408792
-500.394977,499,22812.794809
-599.912733,499,22837.78152
-522.82104,499,22862.743417
-561.102382,499,22888.496765
-596.977853,499,22913.20369
-598.659593,499,22938.194124
-565.144065,499,22962.861212
-505.67197,499,22988.060944
-525.748442,499,23013.779385
-504.045267,499,23038.827506
-505.03176,499,23063.755173
-538.440417,499,23088.741433
-590.802047,499,23113.556318
-534.2376,499,23139.097095
-606.020817,499,23163.808224
-477.243954,499,23188.650492
-482.259899,499,23213.7734
-541.966773,499,23238.597164
-536.854286,499,23264.256226
-520.29695,499,23289.064291
-502.937716,499,23314.293563
-540.133676,499,23339.042537
-523.968852,499,23363.792928
-440.19022,499,23389.529318
-508.621547,499,23415.052897
-605.131464,499,23440.261165
-478.352894,499,23465.271039
-567.679812,499,23490.543793
-613.675037,499,23516.168152
-657.791262,499,23540.845377
-501.772118,499,23566.210624
-462.004606,499,23590.958114
-601.31088,499,23615.887217
-472.340481,499,23642.034312
-525.213754,499,23667.101408
-513.551066,499,23692.004169
-610.232728,499,23716.685794
-537.811976,499,23741.69924
-603.434168,499,23767.634907
-512.778777,499,23792.504749
-464.439542,499,23817.301015
-505.984051,499,23842.190413
-554.791387,499,23869.539397
-515.258681,499,23895.287094
-481.37984,499,23920.334986
-558.892746,499,23945.335345
-530.723402,499,23970.080748
-474.758579,499,23994.875316
-506.439259,499,24020.990493
-555.585979,499,24045.999737
-553.840903,499,24070.865934
-517.47366,499,24095.616537
-653.619666,499,24120.368645
-624.54028,499,24146.420134
-499.840294,499,24171.198411
-521.422743,499,24195.954226
-550.792384,499,24221.316171
-522.383629,499,24246.68248
-475.944864,499,24272.342571
-569.598093,499,24296.985639
-570.466155,499,24322.101767
-535.903243,499,24346.831937
-593.631729,499,24371.992995
-511.331741,499,24397.604096
-470.29609,499,24423.20209
-509.92949,499,24448.025014
-582.47497,499,24473.509452
-469.003994,499,24498.326547
-478.925734,499,24524.178216
-583.742287,499,24549.113016
-479.277084,499,24573.829894
-542.641173,499,24598.566872
-494.703742,499,24623.296745
-585.947898,499,24649.109057
-478.435789,499,24673.916564
-549.140575,499,24698.589356
-611.992817,499,24723.619883
-615.823699,499,24748.406654
-555.821768,499,24774.253464
-471.186089,499,24799.49391
-540.341163,499,24824.412998
-534.720562,499,24849.451444
-511.821717,499,24874.589183
-545.606093,499,24900.273164
-618.719944,499,24925.722829
-572.191125,499,24950.93052
-521.427244,499,24975.9116
-493.296858,499,25000.805803
