#{"t_start": 1685750464.0815017, "env_id": "quantumEnvExp-v0"}
r,l,t
-184.353349,499,1060.389641
-154.240386,499,1073.427966
-171.357981,499,1086.829451
-185.74114,499,1098.105075
-168.440001,499,1110.271364
-156.104228,499,1122.537093
-179.764004,499,1136.862888
-152.821716,499,1148.683109
-170.013287,499,1161.941662
-149.441236,499,1175.311463
-146.394899,499,1187.354611
-179.062001,499,1200.936145
-183.457313,499,1212.712977
-124.869791,499,1225.35322
-173.31224,499,1237.554819
-173.114391,499,1249.833181
-133.886,499,1265.720384
-189.291483,499,1278.05819
-151.350092,499,1289.763228
-162.703067,499,1301.800002
-166.097559,499,1312.743988
-161.860239,499,1324.896353
-182.272033,499,1336.626646
-159.093724,499,1349.23585
-161.815059,499,1360.386999
-156.045606,499,1372.953163
-179.817649,499,1386.400959
-146.21525,499,1398.76439
-150.691631,499,1411.180434
-165.855228,499,1425.367904
-152.375941,499,1436.928852
-142.441919,499,1450.563865
-170.368379,499,1462.575201
-134.234952,499,1476.132613
-161.72153,499,1489.341249
-153.539796,499,1501.791024
-165.223714,499,1516.290715
-154.33277,499,1528.899308
-165.2956,499,1540.772223
-175.946877,499,1553.093286
-153.706726,499,1566.656613
-162.405832,499,1580.069862
-160.901669,499,1591.873882
-150.446689,499,1604.280502
-148.080532,499,1617.173172
-125.881111,499,1630.06991
-176.074564,499,1642.500979
-158.025546,499,1655.808904
-160.247275,499,1668.267917
-176.224394,499,1679.174017
-161.906286,499,1691.865512
-152.988171,499,1705.634537
-167.653077,499,1718.536256
-152.765801,499,1731.786677
-160.010331,499,1744.804215
-142.941649,499,1756.345577
-163.822204,499,1770.02961
-161.188345,499,1782.279046
-150.27192,499,1794.951677
-144.438738,499,1806.647374
-165.640446,499,1819.112629
-159.121742,499,1833.146343
-148.562806,499,1845.152919
-147.095948,499,1858.227997
-159.878312,499,1871.064001
-170.315606,499,1883.930524
-146.036564,499,1898.952883
-140.745532,499,1911.592119
-140.576038,499,1923.909555
-122.103266,499,1937.429887
-130.109619,499,1949.164709
-139.591788,499,1962.054864
-159.113155,499,1974.472554
-127.822967,499,1987.735036
-151.869294,499,2002.068909
-139.969353,499,2014.297067
-158.698673,499,2028.670976
-144.865039,499,2041.084059
-151.513482,499,2053.139371
-134.199625,499,2065.596901
-158.771593,499,2077.674634
-152.428771,499,2090.26113
-139.566934,499,2102.585561
-166.271908,499,2114.514847
-152.698317,499,2126.048089
-145.873704,499,2138.02086
-152.776553,499,2150.577023
-139.362805,499,2162.269585
-144.800812,499,2173.601239
-133.034566,499,2185.121182
-143.894479,499,2195.73914
-125.250542,499,2207.444057
-158.265222,499,2218.708821
-128.518725,499,2230.102444
-150.736648,499,2241.117867
-135.593003,499,2252.365608
-121.539599,499,2264.745112
-136.365509,499,2275.676697
-134.797895,499,2286.626139
-135.447154,499,2297.635049
-133.419514,499,2309.210269
-125.284457,499,2321.665321
-141.086026,499,2333.139272
-132.865001,499,2344.283196
-140.784276,499,2355.276078
-124.304759,499,2366.653461
-141.783309,499,2378.177734
-146.111841,499,2388.974602
-129.575087,499,2400.281197
-135.744867,499,2411.272943
-138.510234,499,2422.245052
-141.570796,499,2434.574534
-100.909007,499,2446.108954
-148.057311,499,2457.393929
-159.38502,499,2469.024265
-87.47248,499,2479.825597
-140.597682,499,2493.717362
-120.573725,499,2504.882315
-127.447787,499,2516.544779
-137.443087,499,2527.608408
-127.0409,499,2539.163539
-125.232781,499,2551.720533
-117.477013,499,2563.082087
-129.731903,499,2574.587132
-128.014137,499,2585.992674
-150.806197,499,2597.416141
-150.200072,499,2609.931804
-108.386854,499,2621.493008
-142.453317,499,2632.849037
-142.819384,499,2644.391065
-132.181872,499,2655.692052
-129.321452,499,2668.231705
-110.084459,499,2680.129118
-121.996695,499,2691.483177
-137.09214,499,2702.817329
-139.49423,499,2714.433456
-149.900262,499,2727.192573
-140.608756,499,2739.261605
-135.70697,499,2751.340096
-145.818701,499,2762.853872
-118.8276,499,2774.145292
-159.26842,499,2785.817962
-112.191437,499,2796.96984
-138.07994,499,2808.445294
-128.87702,499,2819.768901
-128.569105,499,2831.32996
-108.978007,499,2843.59579
-118.684771,499,2854.76409
-143.811153,499,2866.365108
-148.38825,499,2877.750529
-126.035056,499,2888.923863
-134.66934,499,2901.406762
-126.194856,499,2912.718215
-119.372349,499,2923.858669
-126.758037,499,2935.433031
-112.752963,499,2946.766864
-78.808296,499,2958.83495
-104.883373,499,2970.681498
-136.546319,499,2982.410778
-129.659079,499,2994.513186
-124.932592,499,3006.354153
-86.896002,499,3018.231611
-139.765733,499,3029.074288
-128.396342,499,3040.964368
-103.34552,499,3052.883026
-126.117503,499,3064.462049
-101.982733,499,3078.763385
-111.548362,499,3090.073129
-133.062206,499,3101.194038
-102.320232,499,3112.781677
-105.244895,499,3123.869742
-144.571874,499,3135.957144
-115.710614,499,3147.224316
-116.45528,499,3158.561137
-123.726719,499,3169.694998
-117.274212,499,3181.049327
-126.029294,499,3193.099001
-106.777421,499,3204.332475
-103.299162,499,3215.72594
-144.269943,499,3227.403646
-129.273385,499,3239.28968
-107.179944,499,3251.74776
-130.135778,499,3263.181904
-125.02988,499,3274.487765
-113.91333,499,3285.610542
-132.501706,499,3297.031361
-111.915225,499,3309.031366
-91.771414,499,3320.745702
-129.462622,499,3331.660161
-119.075655,499,3343.139863
-103.60636,499,3354.808396
-119.488865,499,3366.679935
-127.543149,499,3378.207039
-98.565064,499,3388.84859
-121.172048,499,3400.456784
-148.365025,499,3411.948437
-120.565204,499,3424.405746
-115.566436,499,3435.931489
-136.294897,499,3447.36267
-127.683878,499,3458.784592
-111.598311,499,3469.614779
-104.801367,499,3481.97549
-129.260229,499,3493.516404
-127.014776,499,3504.554639
-111.073405,499,3516.031022
-139.022787,499,3527.746001
-111.295348,499,3540.168479
-126.84848,499,3551.851556
-131.103756,499,3563.155539
-120.858151,499,3574.851728
-125.288481,499,3585.963084
-122.118238,499,3598.958956
-135.427883,499,3610.706679
-124.335194,499,3622.238545
-117.108498,499,3633.243488
-135.438969,499,3644.318131
-120.511051,499,3658.096614
-124.821556,499,3669.288649
-120.419746,499,3680.683809
-102.887676,499,3692.287401
-127.33757,499,3703.961003
-99.703562,499,3716.345961
-125.706265,499,3727.510689
-113.320106,499,3738.816161
-99.791477,499,3749.907516
-145.240658,499,3761.017078
-122.467337,499,3772.861555
-131.501595,499,3784.364935
-121.958023,499,3796.091024
-112.248753,499,3807.305658
-117.661235,499,3818.342568
-98.610299,499,3830.707654
-128.415668,499,3841.800726
-130.84981,499,3853.17596
-105.580202,499,3864.392675
-130.446007,499,3876.035092
-109.0315,499,3888.502132
-113.802713,499,3900.209339
-129.545101,499,3912.163356
-113.452979,499,3923.032895
-117.97977,499,3934.971002
-127.140976,499,3946.87366
-78.826445,499,3958.438037
-121.698704,499,3969.764469
-111.412667,499,3981.085192
-121.342163,499,3992.570809
-116.846064,499,4004.797672
-109.309776,499,4016.363077
-134.925892,499,4028.468118
-108.930635,499,4040.529907
-132.444301,499,4052.313023
-115.820077,499,4064.966429
-116.362997,499,4076.36368
-112.066517,499,4087.962029
-125.983808,499,4099.260895
-123.245229,499,4111.181284
-93.716297,499,4123.593571
-115.172028,499,4135.632905
-82.205063,499,4148.286763
-82.677863,499,4159.840072
-107.307519,499,4171.558376
-97.220613,499,4184.039976
-116.916367,499,4196.344543
-127.738122,499,4209.681554
-126.010989,499,4221.905237
-117.143321,499,4234.250113
-116.100044,499,4250.051903
-92.704631,499,4261.614815
-132.032634,499,4273.661971
-95.04643,499,4285.952334
-121.446984,499,4297.526803
-133.630229,499,4311.140812
-94.700285,499,4322.432169
-111.663171,499,4334.211618
-127.912608,499,4345.86391
-107.535833,499,4355.814803
-125.647525,499,4368.51508
-120.228841,499,4379.991844
-98.21048,499,4392.165634
-126.790384,499,4404.075564
-101.597964,499,4415.830033
-110.769806,499,4428.973718
-108.211495,499,4440.978872
-96.036783,499,4453.01544
-120.175383,499,4465.503399
-105.143872,499,4478.414232
-85.403702,499,4491.68862
-139.425561,499,4503.564429
-112.282574,499,4515.611191
-95.369717,499,4527.279433
-106.853634,499,4539.347679
-111.327118,499,4552.568233
-106.844549,499,4565.272209
-115.664997,499,4576.74275
-122.469679,499,4589.226497
-103.173189,499,4601.300284
-113.423522,499,4614.582883
-116.265944,499,4626.759543
-108.71752,499,4638.820829
-117.555232,499,4649.538072
-108.50796,499,4660.634461
-102.432914,499,4673.333944
-110.446775,499,4684.556058
-95.912872,499,4695.365922
-126.262981,499,4706.563598
-121.107913,499,4717.689189
-106.594643,499,4729.645379
-106.524281,499,4740.40648
-112.507138,499,4751.431615
-89.821537,499,4762.462703
-121.467798,499,4773.707528
-122.563246,499,4785.016732
-113.801548,499,4796.13292
-111.402227,499,4807.258138
-128.918387,499,4817.595087
-113.00074,499,4829.058907
-97.668402,499,4843.241015
-109.576528,499,4854.024561
-110.130496,499,4864.927053
-120.068253,499,4875.789425
-101.868877,499,4886.812788
-86.80524,499,4898.427866
-122.372726,499,4909.771185
-124.869895,499,4921.110809
-115.755904,499,4932.612014
-118.95937,499,4943.749006
-95.906422,499,4955.796261
-117.10294,499,4966.475281
-86.106253,499,4977.381747
-103.727302,499,4988.100395
-114.795918,499,4998.774122
-118.34314,499,5010.628994
-115.758734,499,5021.344078
-91.359188,499,5032.464412
-91.871083,499,5043.262329
-120.821613,499,5054.064285
-101.294295,499,5065.835796
-114.709997,499,5076.644051
-82.69717,499,5087.426368
-95.79117,499,5097.963955
-92.670526,499,5108.524911
-119.503941,499,5120.599151
-119.444726,499,5131.332631
-102.670956,499,5141.792961
-124.046761,499,5152.680482
-98.56412,499,5163.484808
-130.02562,499,5175.330421
-115.110043,499,5186.36221
-93.896394,499,5197.23322
-103.947532,499,5208.236936
-111.232946,499,5218.265927
-96.702725,499,5230.182993
-120.991914,499,5240.922245
-128.422464,499,5251.195863
-91.222738,499,5262.161023
-79.315774,499,5273.194552
-100.321299,499,5285.071516
-94.003445,499,5295.358528
-106.976127,499,5306.134489
-113.622432,499,5316.915015
-124.150142,499,5328.119416
-112.487769,499,5339.844358
-101.694989,499,5350.825223
-94.540948,499,5361.701401
-115.55329,499,5372.667056
-110.898676,499,5383.535125
-87.052504,499,5397.069203
-115.553266,499,5407.967666
-111.487828,499,5418.586727
-111.334886,499,5429.461467
-106.129226,499,5440.292322
-83.201005,499,5451.952012
-116.675232,499,5463.266402
-106.592837,499,5474.171945
-115.202128,499,5484.922236
-121.770779,499,5495.520939
-102.935005,499,5507.114655
-108.584154,499,5517.996146
-83.408763,499,5528.802201
-78.216615,499,5539.579498
-119.726747,499,5549.899286
-106.644556,499,5561.918048
-116.3635,499,5573.51246
-118.354352,499,5584.254825
-110.525127,499,5594.697105
-76.251022,499,5606.897291
-94.522495,499,5619.047419
-88.053463,499,5630.528013
-93.046331,499,5641.198068
-107.275848,499,5651.727795
-124.05977,499,5663.340713
-98.243679,499,5675.040083
-99.715092,499,5686.807306
-109.214683,499,5698.994161
-116.256443,499,5710.835474
-87.222747,499,5722.462303
-111.687701,499,5735.047714
-106.483346,499,5746.698376
-92.871704,499,5758.002341
-92.354523,499,5769.411355
-89.30689,499,5780.611269
-98.257398,499,5792.484957
-112.568352,499,5804.336215
-82.56243,499,5816.417317
-103.853433,499,5828.195152
-89.349582,499,5839.489168
-94.915658,499,5851.946306
-111.719945,499,5864.332083
-98.487585,499,5876.275291
-101.619248,499,5889.216825
-98.704938,499,5901.408162
-97.729702,499,5913.412748
-122.330871,499,5925.281583
-120.629548,499,5936.780511
-105.032529,499,5948.183645
-93.585515,499,5959.041926
-123.969807,499,5972.093642
-100.999058,499,5984.867373
-113.970766,499,5996.204832
-99.148839,499,6008.043787
-121.470358,499,6019.809528
-119.25721,499,6031.087626
-119.176798,499,6043.748072
-99.450471,499,6054.868981
-112.751992,499,6066.055066
-95.545931,499,6078.164585
-104.119436,499,6090.168156
-120.900359,499,6103.468403
-62.240657,499,6115.274144
-79.199259,499,6126.252733
-94.605698,499,6137.677972
-102.405335,499,6149.788285
-99.423594,499,6162.821681
-116.964058,499,6174.878056
-101.564804,499,6186.580957
-97.314607,499,6198.254933
-77.981603,499,6209.874252
-113.642583,499,6222.583608
-104.267798,499,6234.159032
-109.541549,499,6246.074743
-102.878632,499,6257.8573
-111.459205,499,6269.402262
-106.93153,499,6281.427946
-103.736858,499,6293.173711
-114.94784,499,6303.341387
-91.126787,499,6314.322177
-98.943609,499,6325.794827
-87.710771,499,6338.698001
-109.291673,499,6349.89496
-103.33526,499,6361.665552
-108.898324,499,6373.140574
-108.613253,499,6384.397512
-75.987717,499,6396.428596
-82.469439,499,6407.978463
-111.527296,499,6418.793581
-109.966578,499,6429.883783
-105.823828,499,6440.357389
-100.719168,499,6451.879421
-83.648509,499,6462.736351
-86.352014,499,6473.560269
-100.069884,499,6484.163144
-103.60893,499,6495.144389
-121.646189,499,6507.185836
-104.987791,499,6517.88019
-106.614508,499,6528.670832
-115.543291,499,6539.32984
-98.55946,499,6551.888943
-104.891778,499,6563.579668
-100.903811,499,6574.657938
-98.380949,499,6585.846212
-97.827595,499,6596.928861
-96.640482,499,6608.087084
-123.483932,499,6620.032638
-102.324269,499,6630.489024
-102.72045,499,6641.872211
-103.054434,499,6652.720487
-108.176409,499,6663.720399
-97.097575,499,6675.799249
-120.290629,499,6686.795053
-112.3445,499,6697.51831
-102.573719,499,6708.747258
-107.665649,499,6720.029596
-106.363518,499,6732.085808
-109.714171,499,6743.066529
-115.817831,499,6754.166285
-97.083315,499,6765.251617
-113.926859,499,6776.098833
-106.928004,499,6788.117547
-113.710733,499,6798.794105
-110.322299,499,6809.588474
-100.069935,499,6820.700635
-95.28026,499,6831.67757
-107.721727,499,6843.481679
-115.997694,499,6854.371334
-122.806099,499,6865.003979
-91.637874,499,6876.126012
-118.094637,499,6886.90019
-108.796174,499,6898.67703
-76.439494,499,6909.624547
-111.816023,499,6920.717149
-105.33295,499,6931.811153
-108.417006,499,6943.050084
-112.653384,499,6955.504263
-109.007655,499,6966.488608
-93.3978,499,6978.13842
-74.082733,499,6989.146785
-102.960718,499,7000.860259
-85.330225,499,7012.571692
-118.29875,499,7023.169339
-99.045672,499,7034.387727
-85.682819,499,7045.252086
-99.805116,499,7056.222895
-101.458934,499,7068.086915
-109.079889,499,7078.714897
-80.937567,499,7089.580712
-82.868099,499,7100.122468
-103.91616,499,7113.049442
-76.531962,499,7124.283067
-82.836667,499,7135.019789
-97.508003,499,7146.00932
-108.748828,499,7156.884012
-100.767402,499,7167.901642
-99.919712,499,7180.042839
-104.324495,499,7190.538698
-98.568724,499,7201.084929
-93.490552,499,7212.226803
-109.4716,499,7223.221944
-91.184797,499,7235.514653
-76.783708,499,7246.461678
-116.275858,499,7257.647693
-93.907379,499,7268.690373
-94.528759,499,7279.448809
-98.632282,499,7291.272782
-114.309475,499,7302.552473
-108.008501,499,7313.310026
-97.630939,499,7324.841071
-78.820446,499,7335.648708
-120.179301,499,7348.226001
-100.468146,499,7359.513447
-102.141996,499,7370.504684
-111.829683,499,7381.58634
-83.634348,499,7392.691637
-106.60124,499,7404.567806
-120.655214,499,7415.737038
-95.425361,499,7426.871483
-107.222783,499,7437.463702
-114.86813,499,7448.075075
-85.736951,499,7459.517685
-93.381064,499,7470.389708
-104.489681,499,7481.515043
-110.164309,499,7492.761329
-90.974224,499,7503.436137
-80.50361,499,7515.259786
-108.080321,499,7526.168061
-93.049953,499,7536.973646
-79.761856,499,7547.580896
-92.224118,499,7558.689979
-128.443725,499,7570.759569
-99.981304,499,7581.20081
-113.932481,499,7592.237107
-102.02122,499,7602.886772
-123.078883,499,7613.765385
-99.916558,499,7625.737525
-102.788998,499,7636.869834
-104.871783,499,7647.674074
-92.18097,499,7658.523823
-99.293398,499,7671.076097
-81.130491,499,7683.133527
-81.125766,499,7694.018886
-73.621665,499,7704.963915
-96.866461,499,7715.761047
-94.487313,499,7726.454275
-89.22063,499,7737.866048
-117.452738,499,7749.330057
-85.869111,499,7760.307895
-103.987068,499,7770.876686
-96.328971,499,7781.961049
-79.350598,499,7794.113089
-91.151131,499,7805.335947
-90.0811,499,7816.523784
-94.52886,499,7827.157486
-112.837435,499,7837.675111
-93.047363,499,7849.205863
-109.612451,499,7859.741754
-116.436423,499,7870.643641
-104.628137,499,7881.550926
-95.733857,499,7892.57175
-97.082459,499,7904.582155
-110.452927,499,7915.42074
-96.522455,499,7926.376353
-110.081313,499,7937.573633
-117.316925,499,7948.471958
-101.715861,499,7960.401533
-97.922631,499,7971.041007
-91.463023,499,7982.11624
-88.200924,499,7992.603034
-95.229676,499,8003.649101
-95.922942,499,8015.750287
-81.585316,499,8026.487245
-100.87226,499,8037.069124
-81.735755,499,8048.212354
-81.268295,499,8059.056824
-98.486089,499,8071.437052
-93.77774,499,8082.603677
-106.278723,499,8093.724062
-94.445167,499,8104.857654
-119.628669,499,8115.787391
-102.979078,499,8128.164873
-124.790979,499,8139.138532
-86.994512,499,8150.075073
-95.796317,499,8161.645991
-106.370396,499,8173.025458
-108.66956,499,8185.001643
-114.988067,499,8195.957524
-84.396652,499,8207.259476
-121.885543,499,8218.704934
-83.990634,499,8231.866383
-66.698163,499,8243.527427
-93.106469,499,8254.883272
-83.956918,499,8266.046548
-113.91204,499,8277.043849
-113.347852,499,8288.077932
-107.011729,499,8300.017149
-95.960847,499,8311.168745
-86.860502,499,8322.312624
-81.859293,499,8333.759675
-103.52287,499,8344.666298
-85.803427,499,8356.559509
-109.212764,499,8367.417678
-104.350752,499,8378.443379
-102.878978,499,8389.035116
-87.585364,499,8400.078526
-83.662364,499,8412.116895
-93.414176,499,8422.633465
-82.554,499,8433.341348
-108.154366,499,8444.10481
-101.755667,499,8454.922209
-100.616425,499,8466.335586
-72.291204,499,8477.911273
-103.376713,499,8488.597256
-105.206423,499,8499.269182
-99.734697,499,8510.220489
-119.185428,499,8522.463364
-91.814819,499,8533.483963
-77.647699,499,8544.244529
-108.490503,499,8554.965228
-95.825579,499,8565.970374
-103.173324,499,8577.871879
-98.147995,499,8588.714346
-100.706369,499,8599.523865
-89.42004,499,8610.491853
-100.342518,499,8621.091035
-129.509166,499,8632.846901
-91.878028,499,8643.611012
-109.688961,499,8654.407278
-96.315653,499,8665.260654
-110.64704,499,8676.110699
-100.60119,499,8688.090214
-90.003067,499,8698.635183
-117.859663,499,8709.585183
-109.871656,499,8720.803854
-102.285087,499,8731.45106
-104.811079,499,8743.261495
-84.286023,499,8754.33406
-101.867285,499,8765.279125
-92.392098,499,8776.237012
-98.114194,499,8788.799284
-93.524245,499,8800.242042
-92.934351,499,8811.771721
-109.397778,499,8823.340315
-100.900133,499,8834.468523
-100.887138,499,8845.860089
-118.518016,499,8857.49499
-91.333165,499,8868.630264
-83.453451,499,8879.797574
-110.229163,499,8890.424233
-79.991625,499,8901.889213
-84.926601,499,8914.395133
-69.90871,499,8926.493004
-99.567355,499,8938.983816
-113.202849,499,8950.986875
-91.505409,499,8963.400134
-93.56658,499,8977.050618
-98.300401,499,8989.670059
-93.082293,499,9000.754121
-98.580021,499,9012.600058
-95.383776,499,9024.467728
-81.216119,499,9037.728922
-77.802905,499,9050.303273
-121.442574,499,9062.2036
-80.327331,499,9074.427827
-81.788063,499,9086.387175
-84.49653,499,9098.399312
-98.184306,499,9109.643249
-102.333905,499,9121.962923
-86.144826,499,9134.187919
-90.807076,499,9146.430479
-107.287155,499,9158.82035
-74.995858,499,9171.735953
-93.517563,499,9184.266596
-98.612435,499,9198.306562
-90.267406,499,9211.062001
-99.769046,499,9224.421586
-104.30089,499,9237.473956
-105.931312,499,9249.135322
-93.38354,499,9261.693089
-97.158941,499,9273.555164
-104.098038,499,9285.731617
-84.199363,499,9296.770193
-99.206565,499,9308.974364
-93.736855,499,9320.77741
-111.166921,499,9333.294019
-98.650376,499,9346.141963
-94.762198,499,9357.306707
-83.745975,499,9370.394142
-105.977779,499,9382.286882
-93.47248,499,9396.899879
-115.516624,499,9410.018533
-101.575275,499,9421.877934
-68.895088,499,9435.264033
-60.131454,499,9447.315367
-84.171876,499,9460.61091
-85.385224,499,9473.863747
-97.103639,499,9486.662731
-83.21312,499,9499.193172
-120.343351,499,9511.646101
-103.697661,499,9523.094101
-107.411391,499,9536.215121
-85.646112,499,9547.939233
-95.718612,499,9560.063579
-102.192603,499,9572.59554
-100.375014,499,9585.302673
-109.927648,499,9597.628055
-102.950739,499,9610.143917
-108.914959,499,9624.242
-72.904449,499,9636.756515
-91.394162,499,9648.747096
-83.956543,499,9661.813956
-86.547571,499,9674.633874
-86.910385,499,9687.490996
-107.135046,499,9700.059443
-86.450026,499,9712.269064
-97.795021,499,9725.249211
-88.142423,499,9737.604023
-79.860218,499,9750.303387
-84.297564,499,9762.355716
-76.157214,499,9774.679619
-91.872092,499,9788.121845
-117.775189,499,9799.882229
-83.697107,499,9812.953368
-82.497528,499,9824.56109
-95.816337,499,9837.33281
-86.73686,499,9850.550777
-80.11452,499,9863.039633
-80.216416,499,9875.617614
-95.264196,499,9887.563525
-106.870517,499,9900.010434
-94.070831,499,9913.008536
-91.582205,499,9925.065187
-104.881965,499,9937.030804
-88.45244,499,9949.340318
-110.519577,499,9961.60659
-86.492693,499,9975.021554
-78.624293,499,9987.299011
-107.299792,499,10000.314964
-111.695126,499,10012.136207
-99.120201,499,10027.0505
-76.954873,499,10039.626389
-93.994138,499,10052.143593
-103.08464,499,10064.571454
-85.591971,499,10077.214965
-105.149604,499,10088.979987
-97.970892,499,10102.345557
-96.466019,499,10115.162427
-103.40712,499,10127.65069
-87.278049,499,10139.955763
-109.736725,499,10151.806709
-81.511964,499,10165.361878
-108.411426,499,10177.14553
-104.326183,499,10188.848981
-97.655069,499,10201.304222
-104.595388,499,10214.13818
-111.522822,499,10227.325272
-88.751905,499,10239.35041
-106.499163,499,10251.963983
-105.991734,499,10264.523353
-79.143648,499,10277.646593
-97.075444,499,10291.321947
-101.73825,499,10303.004054
-90.414389,499,10315.771495
-110.535515,499,10328.52552
-99.989011,499,10341.23125
-96.515106,499,10354.201453
-106.712467,499,10365.814744
-86.484483,499,10377.496042
-103.075429,499,10389.661563
-97.337683,499,10402.117683
-90.785742,499,10414.784924
-99.89557,499,10426.482973
-98.460883,499,10438.705178
-89.632672,499,10450.496896
-89.533345,499,10462.580012
-88.513023,499,10476.064689
-100.326738,499,10489.135273
-90.540327,499,10501.226303
-98.013106,499,10513.418899
-56.707878,499,10525.46087
-82.39685,499,10539.81065
-101.794301,499,10551.984463
-98.78349,499,10564.810898
-83.340252,499,10576.121259
-81.997762,499,10588.499919
-107.383177,499,10601.653381
-113.227834,499,10613.341028
-69.993134,499,10626.241062
-83.69012,499,10638.907992
-95.715859,499,10652.652454
-94.612634,499,10665.652454
-99.30633,499,10677.676967
-76.509827,499,10690.436811
-77.922424,499,10702.076364
-109.786738,499,10714.796308
-112.956679,499,10727.074468
-103.650245,499,10739.476804
-104.803248,499,10751.794964
-88.551388,499,10763.83906
-89.867101,499,10776.536083
-103.903495,499,10790.594939
-82.40708,499,10802.146748
-104.801666,499,10813.769799
-104.896598,499,10825.711951
-95.166688,499,10837.203602
-80.815086,499,10851.059815
-97.012322,499,10862.523032
-95.537081,499,10875.750581
-96.250561,499,10887.904547
-115.155251,499,10900.876351
-94.559619,499,10914.463308
-103.126681,499,10926.567115
-57.993119,499,10939.363896
-80.448585,499,10951.810544
-103.480676,499,10964.007454
-87.86102,499,10977.851322
-76.683319,499,10989.598934
-103.176245,499,11001.765815
-91.610973,499,11014.583187
-116.73696,499,11026.750901
-113.240773,499,11040.836796
-104.562213,499,11053.723319
-101.266157,499,11066.593925
-99.902853,499,11078.884022
-100.134138,499,11092.127675
-115.986901,499,11105.651126
-85.551684,499,11117.499579
-68.964107,499,11129.824973
-91.090116,499,11141.945425
-71.779045,499,11154.053244
-97.443246,499,11167.78905
-75.345943,499,11180.010605
-112.657624,499,11193.162086
-82.131085,499,11205.934465
-98.020402,499,11218.152026
-103.768637,499,11232.202086
-65.986811,499,11244.182859
-99.713213,499,11256.516241
-94.177722,499,11269.250885
-83.588798,499,11281.953302
-102.855665,499,11294.341499
-68.855008,499,11306.896614
-83.242525,499,11319.128184
-105.257798,499,11330.976194
-98.908011,499,11343.090201
-82.181315,499,11355.742213
-94.984026,499,11367.690525
-105.993249,499,11379.201759
-84.64146,499,11391.161483
-89.056315,499,11403.679379
-75.409065,499,11415.870617
-88.069668,499,11428.492976
-88.165506,499,11440.084202
-93.285805,499,11451.800303
-112.694787,499,11464.252518
-56.705788,499,11477.354734
-101.285229,499,11490.282081
-109.29164,499,11502.043329
-84.783056,499,11514.804001
-81.86362,499,11526.199174
-106.612144,499,11539.871545
-95.369742,499,11553.356812
-96.460501,499,11565.620802
-97.7993,499,11577.117875
-99.83109,499,11588.713156
-104.978744,499,11602.822919
-79.396336,499,11614.096777
-78.520332,499,11626.455281
-113.472625,499,11639.113569
-84.820845,499,11651.674996
-75.223077,499,11664.710809
-100.594207,499,11677.386284
-100.470891,499,11688.66105
-87.561082,499,11701.108374
-103.004925,499,11713.475727
-88.468033,499,11727.754033
-85.1406,499,11739.135834
-99.410799,499,11751.368049
-62.462286,499,11763.595334
-98.446446,499,11775.861457
-114.80584,499,11789.096236
-107.095205,499,11802.30711
-98.957939,499,11814.118009
-87.206928,499,11824.949328
-89.811892,499,11836.833145
-108.129129,499,11849.455968
-92.048661,499,11861.883026
-82.20066,499,11874.148952
