#{"t_start": 1685750464.0993223, "env_id": "quantumEnvExp-v0"}
r,l,t
-104.318271,499,8654.376273
-88.444184,499,8665.232093
-87.763187,499,8676.096145
-106.013812,499,8688.079121
-99.367613,499,8698.612248
-101.527585,499,8709.574747
-116.396057,499,8720.786741
-90.259743,499,8731.442997
-81.95514,499,8743.242052
-108.697806,499,8754.308215
-108.321391,499,8765.257959
-83.758143,499,8776.215616
-116.852556,499,8788.727655
-98.519921,499,8800.211308
-113.811557,499,8811.752352
-92.959972,499,8823.308306
-95.362453,499,8834.457333
-97.788832,499,8845.842471
-95.046752,499,8857.477027
-94.959891,499,8868.622159
-94.432729,499,8879.790727
-99.518912,499,8890.40632
-78.041373,499,8901.880654
-126.744853,499,8914.383805
-88.175868,499,8926.481708
-80.558145,499,8938.965255
-86.340165,499,8950.962271
-88.142684,499,8963.375838
-100.657655,499,8977.033031
-80.368041,499,8989.646072
-97.182298,499,9000.730084
-104.422909,499,9012.582217
-73.588666,499,9024.461905
-105.380851,499,9037.719176
-91.493893,499,9050.282189
-87.701152,499,9062.173242
-100.847122,499,9074.392767
-102.048205,499,9086.363063
-104.187132,499,9098.387941
-96.395092,499,9109.625457
-97.352159,499,9121.938639
-106.719059,499,9134.157453
-86.679592,499,9146.425586
-95.460601,499,9158.806811
-100.699743,499,9171.722259
-91.351453,499,9184.229373
-97.374544,499,9198.289176
-96.26322,499,9211.050666
-87.937312,499,9224.390939
-105.054327,499,9237.449274
-96.720039,499,9249.1103
-108.256986,499,9261.684029
-102.297376,499,9273.537144
-71.817842,499,9285.720263
-59.894566,499,9296.752417
-86.186049,499,9308.963052
-102.622599,499,9320.758523
-100.324025,499,9333.263445
-89.556087,499,9346.117432
-112.953078,499,9357.288898
-101.851273,499,9370.361874
-91.770888,499,9382.256178
-109.875419,499,9397.110918
-93.741429,499,9409.993268
-100.272503,499,9421.853217
-97.837373,499,9435.262269
-110.601202,499,9447.303966
-104.411279,499,9460.586656
-111.855723,499,9473.852399
-73.815974,499,9486.635855
-89.526067,499,9499.1817
-78.550717,499,9511.634768
-84.022449,499,9523.069744
-83.837312,499,9536.20374
-114.212623,499,9547.926159
-86.648731,499,9560.039313
-95.546593,499,9572.57785
-89.776409,499,9585.297589
-79.921143,499,9597.602493
-73.487042,499,9610.119689
-83.645915,499,9624.213606
-90.693798,499,9636.737977
-113.88671,499,9648.722799
-82.483088,499,9661.783256
-87.711886,499,9674.609622
-92.572445,499,9687.476777
-105.495352,499,9700.048094
-91.267978,499,9712.255302
-82.660244,499,9725.244182
-96.316667,499,9737.592543
-107.519474,499,9750.291926
-91.938199,499,9762.351377
-90.301621,499,9774.674574
-104.287407,499,9788.112036
-86.154256,499,9799.87087
-98.962588,499,9812.935708
-85.190191,499,9824.543344
-76.739174,499,9837.315123
-103.121154,499,9850.519763
-110.401967,499,9863.008992
-99.000459,499,9875.590312
-77.105863,499,9887.565145
-99.332119,499,9899.99259
-105.333563,499,9912.997143
-84.854303,499,9925.047338
-83.444157,499,9937.00018
-102.363652,499,9949.309602
-102.686663,499,9961.587281
-83.204694,499,9975.001115
-75.673123,499,9987.274954
-114.293349,499,10000.297309
-97.994335,499,10012.111933
-94.388386,499,10026.739097
-101.099753,499,10039.616581
-97.352423,499,10052.138788
-105.784246,499,10064.540959
-106.427951,499,10077.210013
-88.117098,499,10088.962333
-103.476075,499,10102.329239
-92.009208,499,10115.124097
-78.703994,499,10127.626379
-90.845374,499,10139.950824
-98.510612,499,10151.795221
-104.423692,499,10165.344206
-103.337317,499,10177.140749
-96.019113,499,10188.845655
-99.337023,499,10201.27355
-96.776594,499,10214.133291
-84.064784,499,10227.320411
-101.686039,499,10239.318225
-114.369324,499,10251.958692
-87.923337,499,10264.513427
-102.489373,499,10277.635307
-111.767989,499,10291.297647
-90.474457,499,10302.984986
-115.528877,499,10315.741095
-110.743559,499,10328.509248
-95.925056,499,10341.219966
-88.279948,499,10354.204839
-101.156918,499,10365.789248
-58.314748,499,10377.470338
-87.116625,499,10389.64372
-101.435049,499,10402.10646
-102.647363,499,10414.775802
-82.962312,499,10426.480404
-85.535806,499,10438.684351
-108.081993,499,10450.472442
-88.177245,499,10462.56869
-93.779907,499,10476.040505
-82.955706,499,10489.117779
-100.144743,499,10501.195883
-92.61285,499,10513.417419
-103.01946,499,10525.4571
-95.429195,499,10539.792887
-94.717568,499,10551.972974
-97.412398,499,10564.794183
-109.706302,499,10576.110193
-101.708653,499,10588.488598
-104.515366,499,10601.648658
-103.512033,499,10613.316912
-85.450188,499,10626.22975
-94.741017,499,10638.900312
-79.740389,499,10652.751765
-94.369102,499,10665.646678
-99.937055,499,10677.652595
-102.194124,499,10690.419142
-92.702997,499,10702.045698
-93.547438,499,10714.773813
-96.09527,499,10727.069533
-96.318745,499,10739.46525
-114.130323,499,10751.761001
-108.146218,499,10763.831772
-86.640751,499,10776.529208
-59.222213,499,10790.583653
-73.120155,499,10802.135427
-101.332644,499,10813.757374
-84.476687,499,10825.694195
-83.28621,499,10837.198782
-103.716167,499,10851.048547
-91.766206,499,10862.512217
-113.247765,499,10875.739251
-94.486356,499,10887.899912
-101.167792,499,10900.871208
-97.907835,499,10914.455222
-99.11096,499,10926.549466
-109.23387,499,10939.343647
-116.003353,499,10951.812393
-86.26623,499,10963.997598
-90.517791,499,10977.83251
-89.208546,499,10989.581327
-68.109236,499,11001.754497
-91.380468,499,11014.573392
-75.056734,499,11026.726641
-108.724457,499,11040.809887
-91.565919,499,11053.686317
-97.763823,499,11066.569975
-106.139273,499,11078.85825
-63.48765,499,11092.090862
-102.778733,499,11105.64724
-93.38862,499,11117.49808
-96.953499,499,11129.823221
-105.601615,499,11141.934089
-89.9628,499,11154.029024
-86.161839,499,11167.784125
-106.407698,499,11179.973435
-96.637475,499,11193.123712
-84.517532,499,11205.910208
-89.7861,499,11218.140786
-106.273261,499,11232.178699
-84.240894,499,11244.152218
-90.815237,499,11256.485623
-74.149883,499,11269.246096
-109.602277,499,11282.150855
-88.086755,499,11294.317177
-84.880982,499,11306.88919
-108.003577,499,11319.113631
-51.61743,499,11330.970377
-94.42702,499,11343.073958
-110.664515,499,11355.724864
-95.0199,499,11367.672926
-78.94626,499,11379.192043
-104.932004,499,11391.133602
-93.68079,499,11403.649284
-96.576744,499,11415.852832
-94.150714,499,11428.482387
-113.654937,499,11440.072816
-110.335567,499,11451.789015
-97.243742,499,11464.228317
-77.857299,499,11477.343295
-110.737189,499,11490.274663
-106.408557,499,11502.024131
-80.518726,499,11514.799175
-106.28478,499,11526.185734
-94.601041,499,11539.85235
-84.866804,499,11553.335229
-104.554519,499,11565.592151
-86.758948,499,11577.106147
-90.91665,499,11588.682475
-95.909807,499,11602.796901
-65.148455,499,11614.080254
-98.768438,499,11626.444028
-114.621486,499,11639.100407
-107.052505,499,11651.65607
-100.063281,499,11664.706544
-85.02965,499,11677.369028
-101.472488,499,11688.630499
-105.842964,499,11701.07711
-90.170629,499,11713.459479
-79.584824,499,11727.73482
-102.492526,499,11739.128204
-86.557231,499,11751.348563
-76.598637,499,11763.564574
-104.814812,499,11775.843731
-101.720744,499,11789.084924
-64.688752,499,11802.309529
-106.231719,499,11814.100156
-90.876203,499,11824.925085
-100.333394,499,11836.81966
-108.10753,499,11849.444676
-87.64759,499,11861.874765
-85.738067,499,11874.14404
