#{"t_start": 1686266956.1008804, "env_id": "quantumEnvMeasureFilter_randomInitial-v0"}
r,l,t
-527.456816,499,7227.140183
-498.390196,499,7256.309521
-495.30047,499,7286.69327
-569.111788,499,7316.892795
-596.096615,499,7346.223152
-530.611055,499,7374.85542
-673.105542,499,7403.714621
-593.191514,499,7436.118489
-534.319102,499,7465.153057
-423.126259,499,7494.345453
-587.976904,499,7523.341791
-597.541162,499,7552.113266
-632.18041,499,7581.823756
-446.587743,499,7610.758124
-596.782966,499,7639.122212
-504.639617,499,7667.646886
-484.812074,499,7696.368278
-539.683019,499,7725.541846
-693.969465,499,7753.922474
-452.88316,499,7782.302131
-503.533748,499,7811.02556
-447.694865,499,7839.355819
-570.966643,499,7868.509177
-439.644718,499,7897.100521
-439.265765,499,7925.485668
-471.177688,499,7954.273806
-533.396612,499,7982.894561
-566.651666,499,8012.271762
-556.162454,499,8041.753179
-507.904825,499,8070.921673
-590.217193,499,8099.718936
-597.827981,499,8128.682932
-534.049699,499,8158.622429
-470.917176,499,8187.867283
-548.646315,499,8217.379807
-491.883518,499,8246.216932
-568.763675,499,8274.892097
-519.773912,499,8304.541211
-637.803345,499,8333.703798
-632.707195,499,8362.888884
-513.903367,499,8391.743318
-626.039808,499,8420.510938
-536.081736,499,8450.943412
-516.115657,499,8479.852133
-544.635181,499,8508.947396
-546.259549,499,8537.84687
-515.76435,499,8566.740471
-598.77345,499,8596.393353
-474.480854,499,8625.265425
-574.272069,499,8654.158856
-560.160673,499,8682.988682
-472.365669,499,8711.976885
-486.615403,499,8742.070467
-539.354789,499,8770.979965
-566.435763,499,8799.891151
-560.101386,499,8828.7257
-465.957216,499,8857.825805
-548.509443,499,8889.657786
-558.103691,499,8919.217554
-557.277221,499,8948.167684
-515.037991,499,8976.917539
-492.047981,499,9005.472558
-579.011626,499,9035.38113
-504.319461,499,9064.777933
-594.21178,499,9094.288949
-524.950458,499,9122.832067
-634.809144,499,9152.152134
-514.985263,499,9182.010966
-564.471169,499,9211.661629
-455.826068,499,9240.360811
-466.714912,499,9269.163548
-476.525537,499,9298.522406
-508.358725,499,9329.006256
-539.550333,499,9358.519768
-490.734496,499,9387.339158
-605.575242,499,9416.765333
-507.511725,499,9446.412052
-553.019733,499,9477.118253
-457.218547,499,9507.296484
-488.764434,499,9537.96215
-431.942912,499,9567.831779
-564.541029,499,9597.217007
-646.28267,499,9627.977085
-597.458716,499,9656.783556
-522.516541,499,9686.496607
-546.887897,499,9716.552218
-607.75965,499,9746.364731
-590.064626,499,9776.914721
-485.73963,499,9805.521852
-585.222879,499,9835.750854
-522.840863,499,9865.164785
-458.295592,499,9894.455917
-575.494215,499,9924.800526
-613.875903,499,9955.079117
-625.411895,499,9985.70768
-598.239424,499,10014.870306
-561.610701,499,10045.211066
-552.749724,499,10075.329522
-578.996767,499,10105.378436
-594.621961,499,10136.424725
-502.026237,499,10166.887066
-511.29799,499,10197.13122
-533.293109,499,10227.678638
-575.209247,499,10257.211484
-663.120501,499,10288.493837
-646.406177,499,10317.838741
-500.428211,499,10348.74039
-556.957346,499,10381.100455
-512.348877,499,10409.848113
-483.347376,499,10438.559532
-473.0648,499,10467.083315
-524.382856,499,10496.006327
-509.853094,499,10525.476354
-552.796935,499,10554.636672
-493.956184,499,10583.134748
-572.670352,499,10612.230792
-508.668553,499,10641.508028
-505.881001,499,10671.414055
-510.50974,499,10700.287214
-571.970144,499,10729.140466
-513.636836,499,10757.938689
-495.209443,499,10786.626695
-556.561682,499,10816.090816
-610.840239,499,10844.724825
-496.998909,499,10874.242198
-501.166653,499,10903.211985
-451.698939,499,10931.765473
-568.221061,499,10961.237401
-583.269787,499,10989.952528
-542.338791,499,11018.457137
-609.121219,499,11047.058277
-534.119682,499,11076.26568
-513.17975,499,11105.738812
-515.383457,499,11134.224182
-537.18583,499,11163.11136
-599.198472,499,11192.401531
-575.199092,499,11221.213123
-525.471604,499,11250.626389
-649.678451,499,11279.213312
-556.219297,499,11307.861926
-618.197729,499,11337.229305
-525.289595,499,11366.245345
-522.764461,499,11396.185405
-506.36069,499,11425.430611
-565.967227,499,11455.297492
-630.138842,499,11484.447785
-644.159891,499,11513.13872
-570.797882,499,11542.683456
-578.617319,499,11571.080611
-497.67443,499,11600.54067
-529.152716,499,11629.652007
-507.559548,499,11658.4717
-513.977864,499,11687.760507
-511.610265,499,11717.229652
-541.149285,499,11745.923398
-472.495888,499,11775.325585
-636.370183,499,11804.485791
-615.853567,499,11836.128719
-404.344796,499,11868.18469
-584.164615,499,11897.570922
-570.847714,499,11926.552223
-598.294427,499,11956.420231
-552.894446,499,11986.915706
-480.24643,499,12015.646743
-517.52928,499,12044.470511
-492.472864,499,12073.508098
-553.00116,499,12102.819375
-428.348462,499,12132.385965
-508.366782,499,12161.064393
-552.704635,499,12190.482389
-548.958242,499,12219.519499
-504.501837,499,12248.554894
-451.192127,499,12278.133218
-569.978652,499,12307.602637
-631.248534,499,12336.329079
-475.965492,499,12365.232799
-554.115667,499,12394.408169
-512.662361,499,12424.212471
-647.053272,499,12452.900476
-575.784834,499,12482.833047
-609.767291,499,12511.587814
-616.941657,499,12542.508886
-537.741723,499,12572.438187
-653.943123,499,12602.083565
-524.320486,499,12631.237772
-560.698021,499,12662.177978
-572.295472,499,12691.695151
-560.988357,499,12721.64787
-574.029739,499,12750.608046
-545.482736,499,12780.790304
-541.499346,499,12809.908826
-537.800282,499,12838.741816
-537.177771,499,12869.685432
-531.529606,499,12898.407688
-518.793593,499,12927.552598
-587.172581,499,12956.518364
-618.62665,499,12986.14924
-513.972676,499,13016.186468
-489.355186,499,13045.394907
-499.972175,499,13074.204779
-544.937652,499,13103.028477
-567.590424,499,13132.499969
-587.086395,499,13162.177915
-584.218421,499,13190.969699
-505.737775,499,13219.627369
-535.436547,499,13249.071059
-520.287576,499,13279.96232
-616.969558,499,13312.042393
-535.269551,499,13341.228772
-555.961025,499,13370.667096
-518.33308,499,13400.039064
-502.070501,499,13429.331869
-601.787783,499,13458.751893
-532.28852,499,13487.643368
-622.275875,499,13516.906906
-599.117118,499,13547.273488
-538.826136,499,13576.320898
-555.611073,499,13606.325439
-434.966259,499,13634.892365
-519.209063,499,13663.772391
-600.027617,499,13694.131597
-566.015706,499,13723.583263
-636.957506,499,13753.412431
-572.418344,499,13782.476329
-541.631779,499,13811.670743
-482.309728,499,13840.590525
-548.464018,499,13870.150459
-528.401511,499,13900.575944
-494.498083,499,13929.879341
-552.182317,499,13959.72951
-597.825081,499,13988.747527
-540.92369,499,14018.21701
-534.903877,499,14048.722957
-510.020357,499,14079.678302
-450.396451,499,14108.443262
-513.189822,499,14138.416393
-597.900641,499,14168.207583
-505.541209,499,14197.855031
-628.657574,499,14226.716784
-536.143159,499,14257.991557
-577.6915,499,14287.677553
-527.503517,499,14316.509895
-432.788719,499,14347.012364
-494.305435,499,14375.734996
-574.178058,499,14404.633525
-521.654642,499,14434.72545
-639.030939,499,14463.945835
-558.214588,499,14494.323505
-554.467206,499,14522.91442
-592.429348,499,14551.701285
-558.940009,499,14581.071819
-633.316892,499,14609.642966
-559.970493,499,14639.821548
-482.601592,499,14668.884172
-619.164058,499,14697.582102
-535.84389,499,14726.229357
-487.430341,499,14755.652447
-550.091737,499,14786.986164
-448.722144,499,14816.742002
-452.889175,499,14845.228296
-535.432072,499,14873.771544
-555.750196,499,14902.57594
-508.545941,499,14931.33187
-662.220914,499,14960.738461
-511.764722,499,14989.425652
-545.453179,499,15018.469535
-552.419159,499,15047.735919
-553.823734,499,15076.546394
-463.578993,499,15106.284741
-535.769556,499,15134.758852
-489.868763,499,15163.070728
-574.824951,499,15191.60914
-647.099476,499,15219.808175
-503.556237,499,15248.975047
-528.20493,499,15277.459699
-552.124634,499,15305.608113
-511.888866,499,15333.847969
-477.431196,499,15362.095852
-523.379909,499,15391.045686
-534.794415,499,15419.49229
-594.937014,499,15447.930617
-543.5888,499,15476.234241
-521.470681,499,15504.698823
-484.402332,499,15533.727182
-484.286908,499,15562.07971
-521.150289,499,15590.454861
-484.442592,499,15618.669785
-522.688274,499,15646.821934
-502.7406,499,15675.793318
-547.514579,499,15704.051399
-471.259667,499,15732.620975
-640.512984,499,15760.79845
-549.139534,499,15789.424746
-527.282075,499,15818.906164
-537.459612,499,15847.278232
-474.637958,499,15875.709173
-552.242129,499,15904.280978
-549.428149,499,15932.432611
-500.284706,499,15961.435958
-566.684351,499,15989.815395
-578.530743,499,16018.141556
-545.197855,499,16046.484837
-528.370549,499,16074.713022
-551.629204,499,16103.690619
-514.594372,499,16132.283845
-564.066399,499,16160.517644
-568.388703,499,16189.050016
-575.450311,499,16219.549178
-518.66093,499,16248.646907
-597.590621,499,16276.951222
-603.66818,499,16306.163317
-527.433412,499,16334.424161
-682.935075,499,16363.140756
-555.987092,499,16392.58304
-581.619159,499,16420.766635
-523.132558,499,16449.029279
-515.865339,499,16477.701801
-472.711707,499,16505.876357
-540.811538,499,16534.708111
-510.033178,499,16562.908948
-516.546366,499,16591.042036
-615.134084,499,16619.514771
-556.523629,499,16647.796155
-610.002769,499,16676.821652
-541.567843,499,16704.875867
-492.517565,499,16733.024936
-570.264305,499,16761.248456
-527.775702,499,16789.52363
-499.286071,499,16818.624434
-508.079237,499,16846.900816
-612.076137,499,16874.983261
-551.467513,499,16903.046252
-568.401691,499,16931.121016
-550.273759,499,16960.082876
-491.949275,499,16988.399062
-523.318572,499,17016.491777
-533.337041,499,17044.532927
-506.784849,499,17072.926745
-565.965049,499,17102.041485
-531.972136,499,17130.072937
-447.659932,499,17158.59457
-529.805338,499,17187.116929
-528.488653,499,17215.334304
-594.74974,499,17244.46269
-538.821985,499,17272.531151
-551.980176,499,17300.949113
-582.136686,499,17329.062284
-522.120199,499,17357.221908
-573.031306,499,17386.249594
-461.398703,499,17414.516064
-613.842653,499,17442.595808
-625.760587,499,17470.798362
-522.43746,499,17499.137782
-445.442462,499,17528.335613
-485.015542,499,17556.436249
-549.602977,499,17584.722573
-638.237145,499,17612.999949
-577.276698,499,17643.4291
-575.811901,499,17672.818067
-643.505734,499,17701.016823
-589.747777,499,17729.232233
-563.222049,499,17757.461248
-522.991038,499,17785.495731
-459.709767,499,17814.567636
-601.561325,499,17842.904018
-617.862136,499,17871.289792
-577.582134,499,17899.277357
-551.450793,499,17927.3192
-418.603436,499,17956.802692
-527.755229,499,17985.179519
-447.708801,499,18013.452502
-497.731467,499,18041.655694
-547.713536,499,18069.677608
-514.208204,499,18098.676205
-544.957402,499,18126.993422
-477.182554,499,18155.194871
-536.628526,499,18183.316631
-622.323529,499,18211.656625
-508.638701,499,18240.360529
-570.682151,499,18268.236609
-504.022773,499,18296.125637
-529.431917,499,18324.248425
-659.203555,499,18352.053632
-508.703245,499,18380.923413
-495.058956,499,18408.964712
-539.937057,499,18436.876894
-551.678611,499,18464.806736
-583.329427,499,18492.801595
-511.890256,499,18521.578701
-617.67087,499,18549.480135
-637.83231,499,18577.348623
-531.687221,499,18605.085775
-526.528753,499,18633.034729
-535.923561,499,18661.675726
-649.836568,499,18689.980647
-629.097598,499,18718.38422
-592.910228,499,18746.424473
-622.31904,499,18774.497702
-610.217455,499,18803.416157
-605.908177,499,18831.495464
-493.036878,499,18859.328089
-611.093579,499,18887.257549
-529.268198,499,18915.188646
-577.584148,499,18943.709752
-574.050532,499,18971.52956
-540.235576,499,18999.468721
-601.434976,499,19027.516521
-476.338417,499,19057.742039
-532.882678,499,19086.43281
-574.980465,499,19114.228741
-582.028708,499,19142.045838
-542.324436,499,19170.037515
-453.433273,499,19197.921549
-559.080537,499,19226.749523
-526.618757,499,19254.914565
-554.246833,499,19282.95313
-483.369194,499,19310.971246
-589.550691,499,19338.866304
-562.676215,499,19367.62817
-640.135086,499,19395.625502
-434.44114,499,19423.638539
-543.234662,499,19451.741096
-564.821741,499,19479.665548
-621.070286,499,19508.272544
-525.472211,499,19536.097692
-583.579875,499,19564.060099
-645.701106,499,19592.167511
-537.724986,499,19620.164684
-431.173328,499,19649.125635
-596.839589,499,19677.140576
-651.254271,499,19705.156518
-498.123526,499,19733.018589
-569.422677,499,19760.985728
-511.543236,499,19789.605627
-511.593008,499,19817.517656
-494.925284,499,19845.504578
-527.834631,499,19873.619621
-470.686822,499,19901.961253
-551.669498,499,19930.583031
-545.413251,499,19958.423578
-580.11637,499,19986.321651
-573.501653,499,20014.121754
-552.353655,499,20042.055628
-570.136187,499,20070.700297
-521.720419,499,20098.523371
-482.475145,499,20126.807161
-645.250718,499,20154.618481
-458.081078,499,20182.377531
-570.374397,499,20211.082753
-504.930469,499,20239.097607
-564.236233,499,20267.94645
-567.379507,499,20295.850503
-513.962022,499,20323.793836
-537.766257,499,20352.437217
-581.54937,499,20380.391423
-582.804174,499,20408.337456
-637.034995,499,20436.346489
-602.805638,499,20466.507641
-485.82876,499,20495.545926
-590.071459,499,20523.413713
-587.123389,499,20551.275868
-560.885922,499,20579.502527
-600.062879,499,20607.380712
-460.528399,499,20636.418461
-528.957684,499,20664.197747
-573.839332,499,20692.110011
-533.762539,499,20720.184459
-517.769619,499,20748.311253
-593.97324,499,20776.839458
-517.083396,499,20805.147647
-524.813103,499,20833.313556
-522.363647,499,20861.27244
-524.239726,499,20889.051506
-537.262112,499,20917.602774
-547.019921,499,20945.467491
-518.570465,499,20973.096512
-586.13791,499,21001.234589
-583.559676,499,21029.033813
-429.226285,499,21057.837852
-506.940372,499,21086.03088
-523.072001,499,21114.142371
-506.408685,499,21142.050663
-489.005496,499,21169.913564
-479.580419,499,21198.818474
-563.992069,499,21226.633809
-535.565457,499,21254.874675
-643.415585,499,21282.715553
-552.245966,499,21310.692532
-589.622117,499,21339.337832
-561.162079,499,21367.332848
-500.584628,499,21395.369864
-658.910365,499,21423.022778
-497.650714,499,21451.174784
-573.46622,499,21479.976085
-648.981284,499,21507.826518
-576.508456,499,21535.996309
-580.496828,499,21564.519455
-478.086424,499,21592.832071
-568.495237,499,21621.31343
-511.65156,499,21649.355492
-546.605757,499,21677.244186
-515.51087,499,21705.11661
-593.582649,499,21733.088699
-499.882085,499,21761.602592
-582.869197,499,21789.392349
-550.26312,499,21817.290575
-636.641107,499,21845.213724
-518.576614,499,21876.062584
-553.973135,499,21904.601939
-550.852453,499,21932.400457
-561.509287,499,21960.177554
-539.873517,499,21988.583331
-566.617685,499,22016.319469
-512.47405,499,22045.095863
-527.763213,499,22073.243664
-655.640072,499,22101.219828
-730.116647,499,22129.153445
-552.435914,499,22157.113664
-622.628624,499,22185.803531
-519.801846,499,22213.8805
-483.773718,499,22241.772449
-534.968888,499,22269.82062
-520.333933,499,22297.819509
-577.842059,499,22326.416533
-542.521942,499,22354.323433
-548.568388,499,22382.442379
-559.501931,499,22410.244346
-485.016552,499,22438.131563
-435.755815,499,22466.849751
-534.765344,499,22494.937504
-525.261739,499,22522.759154
-566.240212,499,22550.860641
-538.60883,499,22578.939433
-535.858297,499,22607.878124
-540.546494,499,22635.84949
-641.927436,499,22663.660203
-615.773919,499,22691.429569
-521.242601,499,22719.231454
-540.76368,499,22747.975965
-554.66455,499,22775.865594
-439.329672,499,22803.981208
-466.626329,499,22831.893954
-539.751133,499,22859.725704
-517.496211,499,22888.241125
-579.395186,499,22916.135203
-557.247528,499,22944.447618
-632.015689,499,22972.361473
-588.543393,499,23000.443689
-592.256585,499,23029.452496
-591.498667,499,23057.195345
-557.880962,499,23085.089628
-542.961179,499,23113.196592
-597.133645,499,23141.246638
-491.456928,499,23170.032609
-510.280717,499,23197.820521
-508.463794,499,23225.631715
-542.627915,499,23253.683907
-629.504607,499,23284.117132
-550.630822,499,23313.066
-447.123344,499,23341.263961
-602.703103,499,23369.228896
-507.496699,499,23397.44916
-609.285294,499,23425.687498
-549.510332,499,23454.321336
-505.356054,499,23482.656856
-621.800738,499,23510.587826
-518.939196,499,23538.748824
-640.898359,499,23566.787494
-523.856418,499,23595.604999
-616.99373,499,23623.652791
-583.697941,499,23651.582275
-509.826616,499,23679.453258
-605.971856,499,23707.73209
-517.838993,499,23736.422042
-450.848065,499,23764.875893
-496.373771,499,23792.742993
-572.308697,499,23820.789837
-525.267549,499,23848.630341
-587.450445,499,23877.322986
-578.30362,499,23905.833735
-576.574232,499,23933.715008
-595.16197,499,23961.566005
-585.272252,499,23989.515217
-510.161949,499,24018.184754
-510.490369,499,24046.33386
-574.048025,499,24074.057274
-520.367942,499,24102.407836
-543.385687,499,24130.526835
-529.88818,499,24159.234035
-519.176784,499,24187.091563
-662.75098,499,24214.969972
-520.975311,499,24242.923584
-559.073594,499,24270.859469
-541.621536,499,24299.742689
-605.680341,499,24327.907138
-592.200579,499,24356.054798
-476.639752,499,24383.982058
-512.445242,499,24411.814195
-515.757025,499,24441.127158
-721.35945,499,24469.016915
-554.950036,499,24496.936321
-641.791966,499,24525.251148
-446.349239,499,24553.08902
-571.011198,499,24582.010504
-535.461957,499,24609.745814
-447.474265,499,24637.925129
-561.428638,499,24665.924374
-500.55664,499,24696.247973
-496.160316,499,24725.238623
-554.178328,499,24753.814857
-568.039253,499,24781.613113
-709.76051,499,24809.872524
-521.690509,499,24837.840688
-499.743584,499,24866.459203
-480.507803,499,24894.031073
-554.129393,499,24922.264307
-643.909675,499,24950.507494
-469.975904,499,24978.659111
-479.212631,499,25007.034152
-461.02928,499,25035.093567
-475.745003,499,25063.398821
-575.501976,499,25091.580775
-537.571119,499,25119.480029
-635.395075,499,25148.306547
-709.552735,499,25176.112657
-544.508201,499,25204.292927
-614.91696,499,25232.318488
-567.892752,499,25260.820879
-545.819307,499,25289.578522
-570.162143,499,25317.740245
-609.172519,499,25345.612365
-573.967708,499,25373.437395
-555.715624,499,25401.16376
-482.187026,499,25429.839904
-578.226127,499,25457.872791
-474.197507,499,25485.759824
-564.55974,499,25513.753104
-562.653787,499,25541.550967
-515.26647,499,25570.103457
-679.06772,499,25598.119706
-594.080853,499,25626.406389
-554.781169,499,25654.260569
-518.041367,499,25682.117982
-492.419528,499,25710.97361
-596.707263,499,25739.154986
-590.033099,499,25767.270242
-605.814713,499,25795.211891
-614.595341,499,25823.425361
-437.405045,499,25852.191994
-574.849469,499,25880.288828
-559.564087,499,25908.095599
-576.052313,499,25935.755838
-618.489534,499,25963.892662
-567.182902,499,25992.670776
-540.567405,499,26020.634603
-582.035244,499,26048.596593
-518.86071,499,26076.641654
-501.85266,499,26106.855683
-528.089345,499,26135.637703
-583.50564,499,26163.441133
-513.985949,499,26191.509763
-530.856811,499,26219.430865
-527.33105,499,26247.326129
-600.266496,499,26276.087574
-472.827493,499,26304.214485
-569.95136,499,26332.156244
-500.041159,499,26360.816174
-517.22587,499,26388.993085
-618.876407,499,26417.667028
-527.095746,499,26445.656394
-539.879675,499,26473.539022
-669.850146,499,26501.726457
-571.367266,499,26529.599402
-489.005032,499,26558.448368
-554.776242,499,26586.726393
-662.836531,499,26614.659363
-458.051456,499,26642.657451
-508.568829,499,26670.893367
-480.430446,499,26699.615053
-536.323121,499,26728.098759
-510.541128,499,26756.067537
-489.458731,499,26784.07344
-564.994427,499,26811.889455
-499.600424,499,26840.553478
-530.600555,499,26868.528034
-480.556085,499,26896.3823
-619.673974,499,26924.194386
-527.970725,499,26952.028352
-538.703388,499,26980.592462
-508.215284,499,27008.87082
-567.740392,499,27036.688572
-481.106761,499,27064.884253
-512.51132,499,27092.912172
-465.39761,499,27121.643509
-506.604574,499,27150.070463
-580.497335,499,27177.965487
-540.615445,499,27205.848572
-508.7133,499,27233.793647
-542.757437,499,27262.978504
-595.573615,499,27290.800518
-525.456602,499,27318.880516
-499.871296,499,27346.87693
-586.020988,499,27374.924918
-551.056217,499,27403.634894
-624.167791,499,27431.805178
-550.021398,499,27460.325708
-519.504336,499,27488.166718
-496.182824,499,27518.613851
-509.638638,499,27547.37948
-445.964426,499,27575.220935
-583.847594,499,27603.301466
-550.204783,499,27631.379661
-598.10849,499,27659.220037
-510.165868,499,27687.941163
-600.920936,499,27715.926579
-589.030556,499,27743.672606
-529.597418,499,27771.87875
-606.897051,499,27799.952041
-611.817758,499,27828.696712
-490.669887,499,27856.83803
-542.125988,499,27884.982964
-576.607835,499,27912.979127
-643.93654,499,27941.259333
-537.531091,499,27969.688934
-535.165307,499,27997.852628
-604.482722,499,28025.889905
-480.324146,499,28053.832285
-566.21133,499,28081.668945
-501.379669,499,28110.241471
-570.046255,499,28138.277065
-596.087712,499,28166.192988
-501.585648,499,28194.20344
-590.636844,499,28222.302275
-598.045739,499,28250.913197
-625.985856,499,28278.771923
-580.275966,499,28306.626892
-482.689242,499,28334.682844
-560.964337,499,28362.862578
-521.014883,499,28391.691064
-492.542815,499,28419.621546
-550.673661,499,28447.76145
-475.430123,499,28475.795737
-569.758105,499,28504.115011
-630.907005,499,28532.679955
-507.415361,499,28560.673872
-592.133288,499,28589.093383
-583.700809,499,28617.10321
-593.625382,499,28645.042439
-507.33533,499,28673.736188
-562.949876,499,28701.477808
-506.54695,499,28729.644737
