#{"t_start": 1686266956.0992868, "env_id": "quantumEnvMeasureFilter_randomInitial-v0"}
r,l,t
-609.507844,499,8919.219039
-530.473426,499,8948.169595
-507.021735,499,8976.919302
-537.236442,499,9005.474193
-555.829904,499,9035.382837
-581.465814,499,9064.773719
-527.353571,499,9094.290606
-505.792761,499,9122.833789
-576.248973,499,9152.147764
-475.113768,499,9182.012768
-525.964013,499,9211.663077
-508.533627,499,9240.368639
-498.384383,499,9269.17105
-448.750746,499,9298.523885
-523.024552,499,9329.007782
-608.477891,499,9358.52152
-519.159466,499,9387.340863
-567.133928,499,9416.761186
-532.558248,499,9446.413769
-617.056302,499,9477.119894
-652.463946,499,9507.292021
-525.677304,499,9537.963365
-586.860416,499,9567.833515
-580.518016,499,9597.212227
-608.698375,499,9627.975637
-644.752427,499,9656.784446
-536.593931,499,9686.497924
-484.002091,499,9716.547917
-548.227443,499,9746.366226
-482.33904,499,9776.916147
-530.171954,499,9805.523204
-481.336472,499,9835.752623
-637.081303,499,9865.166416
-541.442184,499,9894.457313
-677.686817,499,9924.801997
-495.577032,499,9955.080581
-435.76861,499,9985.709265
-550.924048,499,10014.871741
-525.172309,499,10045.218529
-545.849896,499,10075.336839
-544.781819,499,10105.379824
-500.108594,499,10136.426001
-520.212505,499,10166.882811
-453.834853,499,10197.133428
-524.187038,499,10227.680022
-669.229483,499,10257.207594
-545.831035,499,10288.501297
-596.073294,499,10317.840473
-521.788297,499,10348.742228
-603.28982,499,10380.988467
-587.639518,499,10409.84368
-466.150288,499,10438.555264
-539.440625,499,10467.079205
-663.596075,499,10496.007906
-623.129482,499,10525.47796
-619.226612,499,10554.644119
-535.266664,499,10583.142258
-542.062985,499,10612.222894
-554.214582,499,10641.509768
-544.373889,499,10671.421539
-519.244095,499,10700.294887
-615.302232,499,10729.136071
-550.899983,499,10757.946479
-468.589523,499,10786.628164
-467.619705,499,10816.098544
-489.36475,499,10844.726388
-523.742022,499,10874.237986
-544.700686,499,10903.21424
-543.159629,499,10931.767005
-587.139439,499,10961.245708
-582.791746,499,10989.960237
-468.433123,499,11018.457992
-542.405148,499,11047.054026
-542.122388,499,11076.27324
-637.723091,499,11105.746359
-479.35288,499,11134.231944
-527.216068,499,11163.113102
-589.377042,499,11192.403157
-522.078714,499,11221.208694
-515.798054,499,11250.634118
-453.313611,499,11279.208828
-512.669365,499,11307.869631
-600.627346,499,11337.230943
-527.975597,499,11366.247019
-526.768689,499,11396.180856
-523.203026,499,11425.431556
-555.740303,499,11455.293213
-468.214892,499,11484.455542
-579.191638,499,11513.14016
-538.080167,499,11542.691182
-503.720653,499,11571.088043
-526.227855,499,11600.536064
-556.79194,499,11629.653664
-582.806012,499,11658.4793
-577.742443,499,11687.767985
-549.871092,499,11717.230644
-569.376402,499,11745.931081
-605.904603,499,11775.325523
-534.792221,499,11804.494988
-529.473895,499,11836.486809
-671.009064,499,11868.198546
-543.130389,499,11897.578614
-608.478771,499,11926.548159
-651.570469,499,11956.422044
-540.834093,499,11986.917386
-544.435045,499,12015.654479
-503.136531,499,12044.466363
-479.656944,499,12073.515921
-558.256664,499,12102.815178
-565.188183,499,12132.393641
-557.821209,499,12161.060306
-649.324316,499,12190.484528
-525.106585,499,12219.515327
-468.451073,499,12248.556659
-630.468238,499,12278.12904
-455.590448,499,12307.604283
-464.626957,499,12336.324873
-651.981872,499,12365.240765
-639.237981,499,12394.404104
-551.539064,499,12424.2142
-586.421935,499,12452.902232
-482.18311,499,12482.82907
-497.714915,499,12511.58345
-545.085834,499,12542.510926
-489.198861,499,12572.409822
-602.87454,499,12602.091257
-562.436719,499,12631.239672
-572.651413,499,12662.185641
-516.062084,499,12691.696922
-561.005796,499,12721.655917
-620.062584,499,12750.615952
-534.794535,499,12780.792081
-596.339189,499,12809.904365
-487.87138,499,12838.743601
-510.491547,499,12869.693316
-500.778221,499,12898.409591
-498.911816,499,12927.554298
-492.083936,499,12956.52028
-515.676833,499,12986.157228
-541.660596,499,13016.188517
-569.140193,499,13045.390955
-592.04539,499,13074.200704
-440.996488,499,13103.030277
-570.670771,499,13132.49604
-519.533552,499,13162.185543
-552.57789,499,13190.971482
-622.578853,499,13219.629088
-492.054111,499,13249.072818
-655.955254,499,13279.964293
-614.623582,499,13312.108144
-505.904574,499,13341.235969
-508.074595,499,13370.674745
-518.491731,499,13400.04637
-531.290662,499,13429.339504
-517.47297,499,13458.759268
-532.988148,499,13487.650789
-523.716418,499,13516.908507
-499.07778,499,13547.268784
-641.378725,499,13576.316321
-569.368257,499,13606.332947
-574.223694,499,13634.899806
-513.011193,499,13663.779767
-508.152746,499,13694.127203
-523.850386,499,13723.590819
-474.602349,499,13753.419852
-568.184375,499,13782.472085
-601.217024,499,13811.678206
-502.068374,499,13840.597916
-508.471602,499,13870.151976
-539.092891,499,13900.571389
-497.259645,499,13929.880723
-641.586091,499,13959.731123
-499.815659,499,13988.749068
-494.37729,499,14018.217354
-538.354169,499,14048.730503
-566.005124,499,14079.685648
-521.715949,499,14108.450554
-451.065936,499,14138.424158
-501.281864,499,14168.209038
-531.448494,499,14197.862441
-524.425113,499,14226.718299
-537.076244,499,14257.993368
-463.766585,499,14287.684922
-478.487435,499,14316.51121
-422.720566,499,14347.01971
-600.550578,499,14375.742477
-662.11039,499,14404.629199
-561.753051,499,14434.727262
-619.81198,499,14463.947361
-503.38492,499,14494.330956
-559.39133,499,14522.921968
-588.335809,499,14551.708676
-490.084525,499,14581.079462
-604.063799,499,14609.650527
-530.938442,499,14639.823137
-481.031499,499,14668.891373
-482.311658,499,14697.583575
-618.043407,499,14726.230781
-460.242052,499,14755.654121
-573.822371,499,14786.931643
-635.368544,499,14816.749781
-436.776815,499,14845.23569
-523.120874,499,14873.778836
-602.361938,499,14902.583836
-495.131901,499,14931.333769
-585.519371,499,14960.745843
-594.712029,499,14989.427402
-441.420388,499,15018.462571
-539.525092,499,15047.731621
-544.082939,499,15076.54782
-551.674844,499,15106.286406
-496.805541,499,15134.766407
-573.977602,499,15163.07827
-518.692004,499,15191.609575
-523.208755,499,15219.809663
-513.44623,499,15248.97691
-506.868437,499,15277.45518
-623.023364,499,15305.615773
-586.327516,499,15333.843607
-514.999128,499,15362.097811
-551.572075,499,15391.041497
-505.83708,499,15419.493861
-560.619134,499,15447.938515
-678.956662,499,15476.235814
-627.174485,499,15504.700572
-576.665995,499,15533.734758
-504.138738,499,15562.081423
-571.085596,499,15590.449726
-575.287179,499,15618.671198
-588.501732,499,15646.823383
-491.092504,499,15675.801047
-523.223643,499,15704.053125
-597.618683,499,15732.62859
-481.503384,499,15760.79423
-589.512232,499,15789.426486
-533.444561,499,15818.901801
-598.748758,499,15847.280087
-559.856501,499,15875.704587
-558.57154,499,15904.276639
-608.960689,499,15932.440392
-474.58587,499,15961.431531
-564.147951,499,15989.8171
-525.870451,499,16018.149155
-501.007825,499,16046.480664
-502.533696,499,16074.721119
-516.475378,499,16103.686258
-599.223099,499,16132.285388
-486.269382,499,16160.519516
-550.11441,499,16189.045701
-542.196248,499,16219.491072
-550.775358,499,16248.654358
-539.664406,499,16276.95232
-526.138693,499,16306.164891
-473.084146,499,16334.431792
-499.146261,499,16363.141728
-442.195967,499,16392.577962
-504.957823,499,16420.774132
-464.415222,499,16449.024791
-602.147598,499,16477.703089
-583.121159,499,16505.883574
-562.02604,499,16534.715564
-581.580057,499,16562.904915
-558.503774,499,16591.049387
-547.236604,499,16619.522285
-541.37436,499,16647.791786
-492.107831,499,16676.829058
-541.421765,499,16704.877563
-540.26771,499,16733.032702
-587.924492,499,16761.256061
-591.223944,499,16789.52438
-514.638135,499,16818.634849
-574.965358,499,16846.896545
-610.494959,499,16874.990776
-551.761662,499,16903.05396
-554.619145,499,16931.128677
-478.412998,499,16960.090622
-620.379384,499,16988.406543
-507.450065,499,17016.499219
-573.233762,499,17044.540218
-574.459566,499,17072.927565
-466.529105,499,17102.048959
-492.183886,499,17130.080291
-617.338354,499,17158.595996
-512.490918,499,17187.117836
-546.711176,499,17215.320005
-553.995443,499,17244.458226
-563.165776,499,17272.538688
-540.291711,499,17300.950603
-480.997645,499,17329.06958
-553.75216,499,17357.223483
-536.015383,499,17386.256952
-564.103161,499,17414.523587
-594.266906,499,17442.603266
-514.434927,499,17470.805823
-531.24675,499,17499.139296
-547.771002,499,17528.342945
-479.364932,499,17556.443513
-570.855303,499,17584.724222
-456.314777,499,17612.995461
-473.223431,499,17643.647972
-624.28516,499,17672.825314
-617.103847,499,17701.012244
-559.672832,499,17729.239637
-563.925523,499,17757.468426
-450.982828,499,17785.50306
-496.274137,499,17814.563083
-529.959688,499,17842.911333
-571.662759,499,17871.291018
-484.993135,499,17899.278397
-636.543291,499,17927.314481
-630.89554,499,17956.804118
-677.206617,499,17985.179935
-525.269714,499,18013.454535
-525.769914,499,18041.662996
-599.303444,499,18069.685
-497.757783,499,18098.683619
-508.932668,499,18126.994905
-682.654673,499,18155.202184
-524.285973,499,18183.312031
-470.601342,499,18211.657305
-514.841385,499,18240.361284
-575.222796,499,18268.237301
-543.556095,499,18296.126377
-521.532356,499,18324.256389
-574.496184,499,18352.06086
-496.449946,499,18380.918303
-537.996778,499,18408.965493
-611.645012,499,18436.87829
-586.691812,499,18464.807375
-523.19413,499,18492.802284
-522.996708,499,18521.579484
-564.113005,499,18549.475802
-553.671304,499,18577.349334
-565.294321,499,18605.086469
-449.140892,499,18633.03541
-603.07203,499,18661.676423
-529.65189,499,18689.98138
-529.016373,499,18718.391757
-564.713451,499,18746.425375
-456.926738,499,18774.505015
-484.579772,499,18803.417634
-593.388704,499,18831.496868
-539.404501,499,18859.328784
-550.498866,499,18887.258407
-451.364286,499,18915.189687
-629.206888,499,18943.710523
-580.59055,499,18971.530474
-537.052683,499,18999.46945
-578.816867,499,19027.517224
-543.249524,499,19057.521849
-523.879507,499,19086.433791
-609.915503,499,19114.229731
-560.644997,499,19142.046681
-597.361798,499,19170.038605
-525.181007,499,19197.922311
-542.569978,499,19226.750508
-562.084232,499,19254.915895
-572.959321,499,19282.948931
-587.212472,499,19310.966794
-543.375813,499,19338.867182
-622.035446,499,19367.629947
-574.010732,499,19395.626632
-523.326905,499,19423.640163
-598.095728,499,19451.742726
-576.861642,499,19479.666243
-587.819292,499,19508.273498
-452.136595,499,19536.09854
-621.576722,499,19564.055624
-568.959832,499,19592.169064
-512.366713,499,19620.166137
-553.239522,499,19649.126434
-531.575717,499,19677.142821
-547.65792,499,19705.157519
-578.626528,499,19733.020017
-620.762176,499,19760.986493
-509.69933,499,19789.607034
-625.949335,499,19817.513184
-571.607937,499,19845.505388
-565.848425,499,19873.627047
-553.716837,499,19901.962971
-562.683088,499,19930.588042
-515.381214,499,19958.43081
-541.100215,499,19986.317271
-616.025558,499,20014.123084
-545.247449,499,20042.056526
-498.098001,499,20070.702111
-574.943825,499,20098.525118
-524.919663,499,20126.808689
-454.005621,499,20154.619466
-529.218264,499,20182.379116
-605.690188,499,20211.084157
-548.665799,499,20239.098437
-614.020604,499,20267.948128
-484.652892,499,20295.851391
-623.320961,499,20323.794602
-586.612259,499,20352.444583
-540.532229,499,20380.392438
-576.135104,499,20408.339104
-567.288437,499,20436.348076
-523.856009,499,20466.771709
-615.062151,499,20495.553748
-574.079801,499,20523.415468
-665.802551,499,20551.2766
-511.2037,499,20579.503309
-515.065954,499,20607.382028
-579.96842,499,20636.419664
-557.449346,499,20664.19866
-580.524663,499,20692.105227
-562.710154,499,20720.185765
-617.454435,499,20748.311996
-506.980252,499,20776.841092
-457.283593,499,20805.148377
-416.474085,499,20833.31442
-540.2531,499,20861.273846
-563.057528,499,20889.046854
-503.85279,499,20917.603297
-535.847369,499,20945.469033
-545.722665,499,20973.097284
-572.996696,499,21001.236179
-470.343049,499,21029.034507
-473.836323,499,21057.83942
-544.004072,499,21086.031376
-645.109836,499,21114.143744
-544.770796,499,21142.051508
-535.318422,499,21169.915083
-598.090816,499,21198.819273
-646.621153,499,21226.634425
-510.697025,499,21254.875356
-634.163329,499,21282.717108
-542.328515,499,21310.693336
-592.073705,499,21339.338484
-451.555621,499,21367.33392
-515.053147,499,21395.371428
-545.696687,499,21423.023594
-551.60744,499,21451.175982
-548.922278,499,21479.971559
-541.201061,499,21507.792651
-646.11359,499,21536.003445
-509.027369,499,21564.521704
-712.72088,499,21592.814719
-503.738686,499,21621.314878
-543.742967,499,21649.356332
-570.561257,499,21677.261138
-553.559778,499,21705.117417
-652.825261,499,21733.0895
-575.069088,499,21761.603341
-568.776045,499,21789.393806
-552.45649,499,21817.29135
-459.93118,499,21845.21514
-474.664063,499,21875.709964
-596.687569,499,21904.603054
-490.696352,499,21932.401554
-515.084685,499,21960.178555
-512.016454,499,21988.577394
-493.88084,499,22016.315082
-582.540117,499,22045.097462
-485.551251,499,22073.251573
-545.361273,499,22101.221606
-542.741375,499,22129.149091
-607.889748,499,22157.121284
-622.318873,499,22185.804697
-532.295943,499,22213.881611
-579.542066,499,22241.779804
-488.313951,499,22269.822322
-550.750832,499,22297.820517
-490.467313,499,22326.417525
-526.921393,499,22354.330868
-547.126712,499,22382.443619
-568.413233,499,22410.245598
-502.143727,499,22438.13254
-566.592356,499,22466.85089
-480.021409,499,22494.944858
-597.431447,499,22522.761288
-617.792791,499,22550.861513
-443.806993,499,22578.93332
-537.60312,499,22607.87423
-479.998767,499,22635.851778
-553.408432,499,22663.668336
-525.697197,499,22691.430722
-546.60878,499,22719.232379
-534.304962,499,22747.971962
-496.340643,499,22775.866834
-640.952311,499,22803.983274
-525.748036,499,22831.901425
-510.22135,499,22859.727283
-539.699639,499,22888.236199
-528.308165,499,22916.13111
-506.538203,499,22944.448577
-624.054395,499,22972.362499
-576.968398,499,23000.445473
-536.831212,499,23029.453594
-565.49062,499,23057.190988
-469.975417,499,23085.090597
-543.836201,499,23113.197691
-579.962273,499,23141.247627
-535.53271,499,23170.040277
-525.824048,499,23197.821572
-593.338544,499,23225.632677
-604.132992,499,23253.679513
-477.593777,499,23284.019986
-502.048217,499,23313.073455
-570.955536,499,23341.26461
-585.765333,499,23369.223762
-652.873044,499,23397.480093
-559.069978,499,23425.689848
-543.065349,499,23454.316935
-606.735915,499,23482.658515
-512.352771,499,23510.588703
-580.860843,499,23538.749964
-566.994632,499,23566.794713
-485.652936,499,23595.606508
-502.994915,499,23623.653759
-550.608579,499,23651.58368
-685.483177,499,23679.454777
-462.163216,499,23707.733879
-545.630255,499,23736.422698
-574.480063,499,23764.876898
-562.822214,499,23792.743712
-487.39499,499,23820.791958
-539.120128,499,23848.637473
-568.85305,499,23877.323825
-516.255754,499,23905.829142
-641.369814,499,23933.716953
-575.006004,499,23961.566654
-497.481036,499,23989.515977
-689.709794,499,24018.179686
-460.46047,499,24046.335295
-468.462644,499,24074.058959
-715.374028,499,24102.40892
-583.779012,499,24130.528616
-579.919747,499,24159.235811
-490.410058,499,24187.092317
-519.795243,499,24214.983539
-511.465876,499,24242.919145
-552.719223,499,24270.86097
-473.444131,499,24299.744354
-487.476959,499,24327.908589
-522.286653,499,24356.055752
-501.696245,499,24383.983521
-569.978226,499,24411.816047
-497.299095,499,24441.128046
-609.283465,499,24469.017822
-506.1292,499,24496.937964
-516.286623,499,24525.258302
-601.983274,499,24553.089876
-573.182396,499,24582.012192
-580.98573,499,24609.741512
-564.746393,499,24637.920644
-485.891523,499,24665.931892
-583.192291,499,24696.154132
-553.643252,499,24725.23997
-522.619764,499,24753.817091
-603.532287,499,24781.620686
-523.185005,499,24809.873936
-528.534076,499,24837.842989
-474.826696,499,24866.45499
-548.018064,499,24894.038662
-577.302492,499,24922.271886
-628.756587,499,24950.508749
-569.491216,499,24978.661104
-457.25811,499,25007.035279
-509.588474,499,25035.094737
-618.89341,499,25063.400528
-520.500412,499,25091.582458
-484.261665,499,25119.487351
-609.773832,499,25148.307717
-512.968226,499,25176.120035
-552.152611,499,25204.288571
-480.534942,499,25232.325954
-507.795064,499,25260.822682
-583.90731,499,25289.574385
-568.41211,499,25317.735828
-567.630472,499,25345.611964
-562.275576,499,25373.439008
-456.471686,499,25401.164771
-526.358596,499,25429.841275
-600.628403,499,25457.873896
-590.345505,499,25485.76137
-554.239264,499,25513.761159
-494.443385,499,25541.552353
-567.692803,499,25570.099175
-564.988205,499,25598.131031
-576.840442,499,25626.407857
-531.826033,499,25654.261886
-634.186022,499,25682.146845
-544.897005,499,25710.97535
-610.88839,499,25739.156515
-605.428371,499,25767.272657
-539.049324,499,25795.21373
-546.249992,499,25823.420721
-519.400179,499,25852.200294
-495.585137,499,25880.290704
-493.586928,499,25908.097941
-455.86613,499,25935.757317
-579.887226,499,25963.893861
-556.602774,499,25992.672598
-506.01129,499,26020.630419
-565.814252,499,26048.597807
-457.239747,499,26076.643323
-644.559816,499,26107.027778
-526.323123,499,26135.639313
-510.201727,499,26163.449126
-678.582443,499,26191.511244
-593.663665,499,26219.43319
-510.116292,499,26247.327847
-569.014417,499,26276.089294
-696.267803,499,26304.216269
-658.002955,499,26332.15802
-472.571971,499,26360.817916
-504.360861,499,26388.995283
-518.385172,499,26417.663401
-460.215033,499,26445.658288
-481.921337,499,26473.546901
-565.415928,499,26501.728261
-533.274209,499,26529.601194
-612.461548,499,26558.450089
-635.18709,499,26586.728178
-481.803681,499,26614.661214
-547.95056,499,26642.659863
-620.563822,499,26670.88546
-479.971381,499,26699.617155
-544.019516,499,26728.10029
-565.272321,499,26756.069245
-511.21674,499,26784.075337
-554.765685,499,26811.898129
-578.463638,499,26840.555688
-471.435314,499,26868.535966
-459.569735,499,26896.384672
-649.727798,499,26924.1961
-627.756707,499,26952.030273
-438.743667,499,26980.594265
-644.752946,499,27008.879687
-673.93707,499,27036.69074
-436.931732,499,27064.886573
-538.500801,499,27092.908157
-508.302152,499,27121.645327
-510.663478,499,27150.072513
-600.909834,499,27177.967272
-623.469136,499,27205.850354
-550.119717,499,27233.796021
-485.856149,499,27262.986436
-536.198757,499,27290.802335
-586.674131,499,27318.876656
-590.159591,499,27346.873073
-512.697639,499,27374.9273
-557.226116,499,27403.631332
-629.935721,499,27431.812989
-458.10962,499,27460.333786
-513.501103,499,27488.168442
-467.570667,499,27518.638172
-618.70956,499,27547.380897
-536.808985,499,27575.221688
-520.016018,499,27603.303041
-524.831438,499,27631.381144
-588.852378,499,27659.221762
-565.775319,499,27687.93689
-602.622068,499,27715.934016
-519.163902,499,27743.673994
-474.233819,499,27771.880464
-574.151071,499,27799.959434
-457.982393,499,27828.703884
-456.552574,499,27856.840265
-475.938273,499,27884.984849
-568.897997,499,27912.986593
-597.766571,499,27941.266754
-438.654073,499,27969.690516
-513.105847,499,27997.848353
-534.596607,499,28025.885569
-586.378617,499,28053.834029
-517.76718,499,28081.664629
-520.080122,499,28110.242428
-596.377018,499,28138.278852
-478.344408,499,28166.195578
-523.219696,499,28194.199258
-499.530172,499,28222.304038
-555.612259,499,28250.909199
-545.473252,499,28278.772825
-521.461466,499,28306.628473
-449.752683,499,28334.684511
-626.762223,499,28362.899581
-572.373254,499,28391.687006
-525.795415,499,28419.622358
-483.379436,499,28447.763447
-586.657564,499,28475.79672
-561.804744,499,28504.110598
-560.688097,499,28532.675609
-518.34531,499,28560.675563
-582.424646,499,28589.089164
-613.557242,499,28617.104806
-570.357748,499,28645.038266
-485.32544,499,28673.743598
-636.052503,499,28701.479503
-513.854521,499,28729.647188
