#{"t_start": 1686071642.6670716, "env_id": "quantumEnvExp-v0"}
r,l,t
-19.867746,499,1853.557852
-18.262335,499,1861.250296
-18.397238,499,1871.799106
-17.896213,499,1878.549216
-17.558294,499,1885.342207
-20.024966,499,1892.111098
-18.359914,499,1899.587166
-18.976045,499,1912.519031
-19.534292,499,1921.366076
-18.386979,499,1930.776176
-17.145601,499,1938.76484
-17.444966,499,1947.998608
-18.947791,499,1960.155817
-17.113648,499,1969.931529
-18.5951,499,1979.672225
-18.711354,499,1989.490587
-18.207221,499,1999.192555
-17.574373,499,2009.67353
-17.585571,499,2018.323547
-18.724575,499,2026.481214
-18.25654,499,2035.584757
-16.391112,499,2043.619743
-18.708193,499,2055.55398
-18.827418,499,2064.407863
-16.661888,499,2072.533167
-17.384428,499,2080.485821
-16.535911,499,2088.593377
-16.97577,499,2099.232855
-16.793951,499,2107.484921
-18.136551,499,2115.159717
-18.691987,499,2124.874091
-18.484041,499,2133.435577
-17.992838,499,2141.540071
-17.202707,499,2150.762833
-16.618267,499,2158.147823
-16.220153,499,2165.251386
-16.485326,499,2172.327774
-16.590703,499,2180.858191
-17.863685,499,2189.471749
-17.109777,499,2198.475064
-15.342214,499,2206.637875
-17.752915,499,2215.761097
-15.832171,499,2226.537874
-17.918955,499,2240.29488
-16.65219,499,2247.090997
-15.854297,499,2253.84203
-15.182951,499,2260.579437
-15.817918,499,2268.531343
-14.589182,499,2275.906568
-17.672464,499,2285.646058
-17.218383,499,2295.637426
-17.681295,499,2304.278523
-17.067557,499,2316.951688
-16.869054,499,2326.100158
-16.34423,499,2336.105736
-17.430871,499,2359.954996
-16.88731,499,2371.146764
-17.129631,499,2383.410682
-16.340029,499,2394.618244
-16.908822,499,2402.882087
-17.643749,499,2413.834671
-16.674513,499,2421.128797
-17.093777,499,2431.541075
-17.191127,499,2439.178766
-17.162073,499,2445.970923
-16.273543,499,2452.802424
-18.973345,499,2459.574018
-15.558152,499,2470.251445
-17.272931,499,2478.631774
-16.221615,499,2487.163831
-16.525362,499,2496.288385
-16.250957,499,2503.724334
-15.369335,499,2515.358545
-15.878326,499,2523.25092
-16.03529,499,2530.018776
-16.846387,499,2536.779683
-15.547107,499,2543.553992
-15.325329,499,2551.37863
-16.599796,499,2558.142718
-16.3526,499,2564.863777
-14.929562,499,2571.669046
-16.530456,499,2580.145183
-17.087454,499,2591.836987
-15.93292,499,2600.83707
-15.758004,499,2611.257405
-15.713898,499,2621.91791
-15.948674,499,2630.15721
-16.383642,499,2643.003994
-16.915493,499,2652.149906
-15.538184,499,2661.752453
-16.086096,499,2673.885758
-17.407274,499,2682.152021
-15.073037,499,2698.85756
-16.103931,499,2709.853664
-16.54424,499,2718.770065
-15.21417,499,2725.573794
-15.81706,499,2732.339299
-14.987718,499,2740.331953
-16.596088,499,2748.126032
-15.810798,499,2757.891487
-15.073644,499,2766.993306
-16.353355,499,2775.88817
-16.277672,499,2786.880667
-15.805152,499,2796.073627
-15.520561,499,2805.055563
-16.749964,499,2811.774444
-15.134373,499,2818.520448
-15.808883,499,2827.837125
-15.366183,499,2837.761918
-16.085378,499,2847.652316
-15.041069,499,2857.560499
-15.59026,499,2869.697751
-16.451984,499,2883.364947
-15.774787,499,2892.562704
-15.353776,499,2904.155524
-16.252768,499,2914.345768
-16.211326,499,2923.946229
-15.288787,499,2935.082716
-15.786314,499,2942.999578
-14.866763,499,2951.842849
-16.077565,499,2959.80637
-15.359709,499,2967.411487
-15.3635,499,2979.467031
-15.204721,499,2986.314001
-15.318801,499,2994.460432
-15.840945,499,3003.511775
-15.472142,499,3010.297097
-17.205926,499,3018.332841
-15.434043,499,3025.156382
-15.323916,499,3033.088648
-15.467331,499,3042.196039
-15.551694,499,3051.062027
-15.196206,499,3062.132347
-15.41022,499,3069.85942
-15.329342,499,3079.496469
-14.900796,499,3087.877921
-15.043487,499,3094.673347
-14.722483,499,3102.663971
-15.779339,499,3109.448251
-16.025142,499,3116.186488
-14.669754,499,3122.994771
-16.563117,499,3129.797868
-15.095837,499,3139.486424
-15.877472,499,3149.413323
-15.477813,499,3158.214012
-15.485961,499,3168.334036
-14.994429,499,3178.354588
-15.096737,499,3191.680748
-15.781853,499,3202.752042
-15.805495,499,3211.991306
-15.752347,499,3221.861821
-15.879328,499,3231.741928
-15.271645,499,3244.052598
-15.099923,499,3252.044182
-14.680301,499,3268.034364
-14.892741,499,3289.090596
-15.163109,499,3304.863373
-15.873764,499,3330.142188
-15.590911,499,3357.722735
-14.386504,499,3380.025491
-15.771642,499,3395.757465
-14.664906,499,3411.498736
-15.877841,499,3431.014026
-14.977881,499,3461.957118
-15.267558,499,3492.835177
-15.486868,499,3518.170908
-14.84236,499,3546.7391
-14.359574,499,3567.616307
-15.49834,499,3583.313635
-15.666049,499,3597.434939
-15.592428,499,3617.356063
-15.990977,499,3641.862936
-15.45691,499,3666.669665
-15.221101,499,3675.048448
-15.291268,499,3683.766186
-15.786987,499,3691.389151
-16.123091,499,3701.275488
-16.462733,499,3711.75868
-15.963609,499,3723.345018
-15.444434,499,3732.158015
-15.425213,499,3740.965627
-16.101448,499,3752.279509
-15.76889,499,3766.048664
-15.786198,499,3775.597677
-14.990777,499,3785.611267
-16.219327,499,3796.776176
-15.343144,499,3808.657268
-16.421456,499,3820.15173
-15.315573,499,3831.390627
-15.136058,499,3839.670069
-15.103789,499,3849.689994
-14.91741,499,3858.111132
-14.964079,499,3868.055838
-14.772298,499,3875.017218
-16.196944,499,3883.840509
-16.171002,499,3894.445619
-15.210233,499,3903.920104
-14.926389,499,3916.334191
-16.391015,499,3924.618267
-14.895976,499,3933.774763
-14.364763,499,3943.416546
-15.505121,499,3950.103933
-15.389311,499,3958.649202
-14.872128,499,3969.358101
-14.055854,499,3978.200046
-14.480695,499,3986.092288
-15.1474,499,3993.93261
-16.315616,499,4006.720009
-15.578182,499,4018.867191
-14.988691,499,4031.234178
-15.137954,499,4045.646435
-15.70061,499,4064.812602
-15.711619,499,4076.469769
-14.779169,499,4093.649144
-15.869757,499,4120.889726
-15.662835,499,4141.346235
-15.313258,499,4153.992027
-15.908086,499,4168.006246
-14.562494,499,4193.809032
-15.475032,499,4210.618273
-15.423516,499,4222.062904
-15.51833,499,4230.327957
-14.902743,499,4238.213889
-14.317008,499,4249.093633
-16.140993,499,4257.154474
-14.374712,499,4266.225299
-15.828473,499,4274.677893
-15.136638,499,4284.488786
-15.367831,499,4305.9822
-16.428606,499,4321.683449
-14.346435,499,4333.514197
-16.153255,499,4345.541475
-15.615845,499,4362.029294
-15.129804,499,4381.569895
-15.975372,499,4392.605371
-15.796444,499,4406.206551
-15.481654,499,4417.947982
-15.036851,499,4429.78298
-14.797404,499,4438.81791
-15.589956,499,4448.988393
-16.140882,499,4461.099247
-15.218253,499,4477.41327
-15.172802,499,4505.068503
-15.811206,499,4516.977422
-15.198941,499,4526.768057
-14.941127,499,4536.236056
-16.633348,499,4544.424427
-15.781374,499,4555.46919
-14.840442,499,4563.038214
-14.446732,499,4576.211673
-13.517728,499,4601.972976
-15.248184,499,4614.240685
-14.909822,499,4628.934818
-15.13325,499,4638.215796
-15.104731,499,4646.16388
-14.708108,499,4654.890323
-14.498838,499,4663.444077
-13.905155,499,4673.268534
-15.170484,499,4682.048109
-14.156602,499,4689.983127
-15.112891,499,4697.241125
-14.31641,499,4706.401098
-15.30456,499,4715.381263
-14.726251,499,4721.937995
-15.133298,499,4728.486557
-14.952856,499,4735.047765
-14.661884,499,4743.774095
-14.818988,499,4756.160387
-16.254792,499,4765.1783
-14.999087,499,4773.698191
-15.79087,499,4782.123412
-14.838056,499,4792.002668
-14.15291,499,4803.173142
-13.271866,499,4812.925331
-14.96915,499,4822.615077
-14.938425,499,4832.30844
-15.404601,499,4842.030127
-15.598911,499,4854.937498
-14.546751,499,4864.057603
-14.712088,499,4872.859283
-15.246667,499,4882.157236
-15.620636,499,4891.380955
-14.770778,499,4902.126451
-14.888879,499,4911.71039
-15.585526,499,4921.512383
-14.542007,499,4929.260005
-13.807259,499,4937.395527
-14.11334,499,4948.101775
-16.150477,499,4955.953031
-15.478512,499,4965.287156
-15.708403,499,4973.140634
-14.551735,499,4980.165533
-15.280658,499,4993.628112
-14.637882,499,5000.854671
-15.225548,499,5010.223429
-15.997992,499,5020.954246
-15.279604,499,5031.605396
-15.047842,499,5043.235691
-14.73436,499,5052.467001
-15.948283,499,5060.38785
-15.772134,499,5069.458512
-15.112294,499,5077.89414
-15.562991,499,5085.924996
-15.471071,499,5092.752906
-15.490903,499,5101.997142
-16.001617,499,5112.356338
-16.174182,499,5120.035642
-15.246311,499,5129.893541
-15.173169,499,5140.614224
-15.774242,499,5149.862019
-14.786874,499,5159.489989
-14.16118,499,5169.215989
-15.050593,499,5179.944833
-16.659342,499,5188.543418
-15.366958,499,5199.802455
-15.548627,499,5212.222378
-15.040081,499,5224.020477
-16.200697,499,5236.946197
-16.083721,499,5249.380788
-15.356561,499,5257.930059
-16.571536,499,5267.945025
-16.071164,499,5278.863606
-15.815625,499,5289.50658
-14.4864,499,5299.218641
-15.809573,499,5310.345894
-15.148467,499,5320.745836
-16.16907,499,5329.510531
-15.816928,499,5340.781275
-15.157346,499,5348.800914
-15.322831,499,5357.971865
-15.721378,499,5365.757102
-15.294535,499,5375.502717
-15.1408,499,5386.228844
-15.607375,499,5395.857457
-15.628396,499,5405.662432
-16.528852,499,5415.676918
-15.618151,499,5425.761164
-16.31684,499,5452.149217
-15.872003,499,5466.231514
-15.619632,499,5477.828622
-16.283418,499,5489.1258
-15.900942,499,5499.876921
-15.103475,499,5514.139338
-16.521909,499,5527.1282
-14.876118,499,5538.641393
-15.758463,499,5548.162851
-15.772945,499,5559.406004
-15.476446,499,5566.953143
-16.359138,499,5578.200241
-14.933367,499,5594.782438
-16.68807,499,5612.427968
-14.790695,499,5629.754996
-16.108707,499,5642.28866
-15.822075,499,5653.707783
-15.913906,499,5666.982038
-15.542716,499,5682.716581
-15.754369,499,5693.505824
-15.735178,499,5716.84559
-16.661269,499,5737.918046
-15.819123,499,5755.003198
-15.547604,499,5777.854846
-15.565048,499,5802.835549
-15.963345,499,5821.170384
-16.218128,499,5833.031831
-15.751023,499,5851.580743
-17.269927,499,5863.879236
-16.497892,499,5885.015227
-15.630955,499,5910.869009
-15.829065,499,5927.127526
-15.197207,499,5939.634017
-15.507422,499,5947.972853
-15.12416,499,5960.046632
-15.892247,499,5974.046278
-16.378716,499,5988.221474
-16.395841,499,6002.98693
-15.73127,499,6025.943666
-16.085251,499,6038.229659
-15.460969,499,6052.357369
-15.25212,499,6067.036144
-15.868286,499,6090.624107
-15.824239,499,6106.71068
-15.238134,499,6116.650139
-16.414435,499,6132.207966
-16.468613,499,6140.768938
-16.226549,499,6152.122842
-15.445278,499,6164.424033
-16.05225,499,6183.464695
-16.793179,499,6200.426075
-16.145686,499,6219.651174
-16.422587,499,6232.543703
-16.182821,499,6245.452292
-15.57534,499,6253.55215
-14.762908,499,6267.964172
-16.655753,499,6295.836213
-15.830136,499,6314.817307
-16.817527,499,6328.453436
-15.802021,499,6344.552752
-15.873354,499,6356.137887
-15.779388,499,6369.709212
-16.146265,499,6386.27831
-16.710444,499,6394.611946
-16.250827,499,6401.529643
-15.390538,499,6414.112529
-15.664408,499,6423.973053
-14.97128,499,6433.50177
-15.485522,499,6441.320525
-14.434486,499,6453.057677
-16.317253,499,6465.090353
-15.766485,499,6478.934338
-16.869012,499,6490.097374
-15.834248,499,6499.127805
-15.467983,499,6505.849953
-15.563347,499,6512.618036
-15.561446,499,6520.510855
-16.366853,499,6527.241765
-17.42502,499,6534.211208
-16.208665,499,6543.866879
-15.405232,499,6553.645776
-15.863951,499,6564.192473
-16.332522,499,6573.103907
-16.042383,499,6583.44505
-15.838784,499,6594.320161
-16.347129,499,6603.585697
-16.243975,499,6614.380434
-16.2935,499,6623.98784
-15.154666,499,6634.424077
-15.336739,499,6643.420738
-14.495345,499,6651.87785
-15.448594,499,6662.170996
-15.273097,499,6671.349768
-14.412238,499,6678.948938
-16.061678,499,6685.788789
-16.17153,499,6695.665323
-16.380277,499,6703.729642
-15.731463,499,6710.492575
-14.207589,499,6717.19284
-15.517298,499,6723.913503
-15.70618,499,6733.704032
-14.834932,499,6745.692674
-16.086969,499,6755.245958
-15.694581,499,6763.533256
-14.716113,499,6771.581646
-14.883137,499,6784.816952
-15.234414,499,6793.480675
-15.731486,499,6800.217657
-15.646321,499,6806.972964
-15.240997,499,6813.69099
-15.571165,499,6820.504977
-14.871488,499,6828.453824
-15.460343,499,6835.223293
-15.362406,499,6843.809395
-14.860853,499,6852.990079
-15.448688,499,6861.627543
-14.732259,499,6873.193318
-14.930023,499,6882.641431
-15.109952,499,6891.780365
-15.268416,499,6902.83296
-15.078438,499,6912.04242
-14.250421,499,6920.945579
-15.548135,499,6929.786193
-15.154894,499,6938.903251
-14.305553,499,6946.821023
-14.687046,499,6955.305443
-14.779184,499,6965.60502
-14.570337,499,6973.546174
-15.349722,499,6981.633314
-14.810388,499,6988.383683
-15.661307,499,6995.153965
-14.800224,499,7003.133456
-14.693157,499,7010.401836
-15.454408,499,7019.679627
-15.196686,499,7030.299457
-15.105064,499,7041.180487
-15.345079,499,7053.984703
-15.365215,499,7063.346793
-14.976769,499,7072.242122
-15.266618,499,7081.879829
-15.47145,499,7093.138746
-15.583225,499,7102.257039
-15.356981,499,7112.049593
-14.445177,499,7122.091626
-14.877049,499,7132.146095
-15.153494,499,7141.321897
-14.792942,499,7155.3294
-15.140739,499,7167.250304
-15.24404,499,7175.551291
-15.61564,499,7184.503217
-14.32815,499,7193.822151
-14.84074,499,7204.750778
-14.301707,499,7217.250941
-15.120176,499,7228.876394
-14.602741,499,7238.420314
-15.316853,499,7249.074948
-15.192841,499,7260.331767
-14.694018,499,7267.770451
-14.255758,499,7274.495772
-14.84192,499,7281.230872
-14.965744,499,7288.011994
-14.253992,499,7297.452948
-15.511437,499,7306.193257
-14.797919,499,7314.507604
-14.620001,499,7327.25397
-14.722128,499,7338.858512
-14.178637,499,7355.088479
-14.706694,499,7366.117869
-14.797999,499,7375.715226
-16.257193,499,7385.354257
-15.799893,499,7395.254368
-15.772059,499,7418.044211
-15.178994,499,7448.852689
-15.692489,499,7479.703649
-13.969117,499,7504.144155
-14.557985,499,7530.456788
-15.047388,499,7541.131994
-15.213178,499,7549.940107
-15.514471,499,7556.74296
-14.621026,499,7563.508115
-14.422971,499,7570.253026
-14.609454,499,7578.496356
-15.024686,499,7587.283847
-15.437227,499,7604.905206
-14.857455,499,7613.555108
-14.601998,499,7620.783123
-14.465681,499,7633.109774
-14.107526,499,7640.309578
-14.049967,499,7646.865958
-15.171558,499,7653.420231
-15.035303,499,7659.968458
-14.647678,499,7667.967829
-16.042273,499,7674.516144
-14.79817,499,7681.080532
-14.995377,499,7687.623961
-15.564821,499,7696.239019
-15.615916,499,7708.424385
-15.700701,499,7716.728945
-15.128868,499,7725.580465
-14.692174,499,7733.753875
-15.040821,499,7742.379691
-15.345713,499,7754.56639
-15.49781,499,7763.6325
-15.737217,499,7771.020771
-15.572683,499,7780.972243
-15.11888,499,7793.701749
-15.785981,499,7806.123786
-14.888597,499,7814.635892
-15.847306,499,7821.54568
-15.059583,499,7832.385134
-14.557689,499,7842.152208
-15.144862,499,7852.743917
-14.541537,499,7863.007253
-14.689584,499,7873.888365
-15.083927,499,7882.729345
-15.895579,499,7891.91239
-15.478692,499,7904.763065
-14.42071,499,7916.417887
-14.675515,499,7926.51668
-15.498212,499,7936.217081
-14.593255,499,7945.999579
-14.684707,499,7956.799715
-14.727263,499,7967.212153
-14.778087,499,7977.164075
-14.313318,499,7988.684441
-14.160883,499,8000.827946
-14.701393,499,8013.829956
-14.814475,499,8025.8197
-15.233252,499,8038.368073
-14.530424,499,8049.375868
-15.119906,499,8059.465316
-14.950115,499,8073.013587
-14.779281,499,8085.830948
-14.7781,499,8098.590324
-14.536333,499,8108.334203
-15.224412,499,8121.587571
-14.989712,499,8132.74664
-14.78953,499,8142.477639
-15.260476,499,8152.796546
-14.383694,499,8161.635638
-14.807216,499,8170.970539
-15.624177,499,8182.188754
-15.409469,499,8190.432546
-14.537855,499,8201.226463
-14.106295,499,8210.919538
-14.512642,499,8220.996871
-14.212386,499,8233.942962
-15.208087,499,8246.950834
-15.148054,499,8259.666356
-15.215061,499,8274.190373
-15.042752,499,8287.403766
-14.936821,499,8302.085426
-15.752599,499,8312.590982
-15.11492,499,8323.811464
-14.271502,499,8338.083497
-15.244567,499,8350.566419
-15.500841,499,8364.336826
-15.040468,499,8378.554477
-15.155358,499,8391.245641
-14.522735,499,8403.705014
-15.500237,499,8417.108211
-14.856587,499,8430.330515
-15.137323,499,8447.765403
-14.94634,499,8461.959931
-15.616471,499,8473.688854
-15.381462,499,8486.747385
-14.652834,499,8499.767431
-16.302863,499,8511.255424
-15.342754,499,8522.063695
-14.680474,499,8531.731786
-15.024937,499,8542.096609
-14.038142,499,8557.878323
-15.3331,499,8573.128081
-14.866925,499,8586.467711
-15.114504,499,8601.190218
-15.531479,499,8616.866858
-14.383021,499,8629.753656
-14.096204,499,8643.568496
-13.7847,499,8655.347677
-15.169203,499,8668.076925
-13.609524,499,8679.481999
-15.480674,499,8691.570693
-14.161759,499,8701.984685
-15.120341,499,8715.593891
-14.90308,499,8729.03606
-14.922839,499,8741.659417
-14.373719,499,8756.146509
-14.151281,499,8767.143989
-15.614003,499,8781.162011
-16.142952,499,8796.492926
-15.815337,499,8809.497831
-15.912185,499,8825.038131
-15.420563,499,8838.8138
-14.563122,499,8850.110635
-13.950533,499,8863.823632
-14.06235,499,8875.266544
-14.987165,499,8889.642859
-15.328212,499,8901.674007
-15.191329,499,8914.075972
-14.441528,499,8922.795071
-15.132678,499,8936.372597
-14.983024,499,8951.089969
-14.96615,499,8964.870763
-14.986785,499,8978.867442
-14.238914,499,8990.736479
-15.397081,499,9004.076205
-14.222769,499,9017.734888
-14.023703,499,9029.602239
-14.206657,499,9040.53982
-15.805695,499,9052.932744
-15.208249,499,9067.294966
-15.29994,499,9081.761134
-14.836827,499,9093.558303
-14.4868,499,9104.956859
-14.067031,499,9113.798166
-15.569664,499,9123.098067
-15.29902,499,9133.35928
-15.632565,499,9146.299645
-14.69556,499,9163.040491
-15.21138,499,9178.800108
-15.384148,499,9195.425956
-15.544292,499,9211.065099
-15.050822,499,9226.113282
-15.444338,499,9240.002221
-15.755339,499,9253.475532
-15.990856,499,9263.526847
-14.638264,499,9276.855618
-15.716323,499,9288.549333
-14.690235,499,9302.571627
-14.738185,499,9311.355104
-15.218245,499,9323.528996
-14.625187,499,9337.257239
-14.126132,499,9349.198697
-14.931431,499,9362.303041
-16.15441,499,9372.546088
-15.062183,499,9383.536588
-14.905005,499,9394.274714
-14.126712,499,9403.431302
-15.492526,499,9412.407341
-14.849338,499,9424.421862
-14.045487,499,9435.88103
-14.93043,499,9447.900583
-15.065448,499,9460.201185
-15.029053,499,9474.591504
-14.06772,499,9486.392066
-14.971873,499,9500.187941
-14.590829,499,9511.274117
-16.483659,499,9519.659141
-15.192462,499,9530.114208
-15.013134,499,9540.84655
-14.699363,499,9552.476433
-14.979196,499,9563.060387
-14.977634,499,9575.421691
-14.578098,499,9586.616028
-15.276826,499,9596.556442
-15.144301,499,9610.410803
-15.564529,499,9623.479543
-15.341946,499,9634.874614
-15.161541,499,9647.684611
-15.098774,499,9660.023494
-15.315368,499,9672.551648
-15.848613,499,9685.895555
-15.252361,499,9698.621334
-14.331601,499,9711.51743
-15.501056,499,9725.656837
-14.399166,499,9738.892798
-15.602365,499,9751.180012
-14.711109,499,9763.186537
-15.643871,499,9774.383939
-15.882784,499,9785.676368
-14.282481,499,9796.225083
-16.247065,499,9809.869119
-15.244614,499,9821.284825
-15.538994,499,9835.709248
-15.942395,499,9847.049573
-15.396794,499,9859.079102
-15.512146,499,9869.01582
-15.532414,499,9880.633305
-16.037417,499,9893.748433
-16.52207,499,9908.212047
-16.87849,499,9924.540003
-16.058544,499,9939.610412
-15.31893,499,9952.752225
-16.244129,499,9963.454158
-16.138254,499,9976.443168
-16.215229,499,9989.108396
-17.477267,499,10004.118716
-16.545166,499,10018.052356
-16.074011,499,10031.763724
-15.773849,499,10044.891116
-16.179518,499,10059.859221
-15.146962,499,10073.354401
-15.630877,499,10084.257699
-16.967829,499,10094.680341
-16.334618,499,10108.774408
-15.515547,499,10120.96017
-15.232966,499,10134.695472
-15.667106,499,10149.023987
-15.680719,499,10161.381406
-14.745248,499,10168.947375
-15.53158,499,10175.691289
-14.455812,499,10189.938901
-15.523572,499,10203.725666
-16.905782,499,10214.558827
-16.273639,499,10223.926194
-15.481567,499,10242.020075
-15.499768,499,10253.122437
-15.003355,499,10263.108179
-16.247565,499,10277.058754
-16.182058,499,10290.856189
-15.645395,499,10306.549124
-15.683306,499,10320.701402
-16.208019,499,10331.808356
-14.335641,499,10342.740907
-15.945715,499,10354.495985
-15.781348,499,10364.450508
-16.006899,499,10378.084434
-15.839182,499,10390.892966
-15.68188,499,10404.626951
-15.003743,499,10420.214306
-16.271573,499,10432.540546
-16.796214,499,10447.663978
-16.341748,499,10458.45623
-14.770473,499,10465.122638
-15.638568,499,10471.653229
-15.527321,499,10486.075918
-15.307292,499,10498.719868
-14.102601,499,10512.747183
-15.935556,499,10522.759653
-16.061476,499,10534.924252
-15.52138,499,10544.65019
-15.406063,499,10553.344701
-15.127803,499,10564.023788
-15.099491,499,10575.640057
-15.09356,499,10585.782104
-16.824609,499,10599.048306
-16.100751,499,10614.480195
-16.023984,499,10629.140161
-15.773933,499,10639.556336
-15.632329,499,10649.06807
-16.039902,499,10660.135256
-16.432728,499,10674.300426
-16.098176,499,10686.913615
-16.574546,499,10699.915122
-16.573092,499,10711.109713
-16.373445,499,10721.897347
-16.994353,499,10734.119122
-16.093483,499,10745.253885
-15.571667,499,10752.66333
-17.02683,499,10761.570631
-15.785612,499,10772.723406
-15.496591,499,10788.210011
-16.892754,499,10802.660398
-16.638562,499,10814.429595
-17.133882,499,10828.431396
-16.321186,499,10842.857377
-16.487821,499,10856.494767
-16.455737,499,10869.199976
-16.807343,499,10882.950604
-16.145497,499,10897.686216
-17.381217,499,10909.912263
-16.430099,499,10924.101767
-16.33521,499,10935.843344
-15.725856,499,10948.804935
-16.74454,499,10960.398172
-16.558658,499,10975.219535
-16.550847,499,10987.409096
-16.158857,499,11000.091585
-16.279487,499,11010.509329
-16.286872,499,11023.528476
-16.076565,499,11030.846123
-16.156987,499,11041.439401
-15.931891,499,11054.397857
-16.418061,499,11065.214
-16.295675,499,11080.246432
-17.202169,499,11093.799943
-16.450936,499,11107.623387
-15.778444,499,11119.351446
-16.753164,499,11129.328897
-15.92745,499,11142.807788
-17.107488,499,11157.456517
-16.541706,499,11171.480559
-15.034628,499,11189.324925
-15.830595,499,11201.458836
-15.675577,499,11215.02248
-16.070444,499,11228.480116
-16.164212,499,11244.250009
-15.09273,499,11254.954576
-16.508549,499,11269.504678
-15.004493,499,11283.373265
-16.68421,499,11298.379007
-15.074738,499,11313.327462
-16.386768,499,11328.551742
-15.378162,499,11337.194153
-15.70876,499,11343.760438
-15.367845,499,11353.163989
-16.245556,499,11365.471838
-15.714511,499,11378.301616
-16.42321,499,11393.080815
-15.679445,499,11406.671007
-15.735769,499,11420.430402
-15.324628,499,11434.699523
-15.743277,499,11447.195144
