#{"t_start": 1686071642.6612034, "env_id": "quantumEnvExp-v0"}
r,l,t
-15.427342,499,2847.664274
-15.836094,499,2857.567115
-15.920176,499,2869.710725
-15.983932,499,2883.394636
-15.542723,499,2892.575165
-15.602321,499,2904.161708
-16.4439,499,2914.345256
-15.645685,499,2923.97319
-15.362294,499,2935.088843
-14.890159,499,2942.998982
-15.937676,499,2951.855266
-14.918287,499,2959.818588
-16.0515,499,2967.411059
-15.509064,499,2979.479194
-15.693305,499,2986.320019
-15.367446,499,2994.466516
-15.627844,499,3003.511479
-15.936555,499,3010.303185
-15.62559,499,3018.338787
-15.971521,499,3025.162489
-15.497639,499,3033.088269
-16.812751,499,3042.20878
-15.523548,499,3051.060699
-15.927265,499,3062.145402
-15.259125,499,3069.87158
-15.49182,499,3079.496163
-15.291653,499,3087.883936
-15.789894,499,3094.685524
-15.471083,499,3102.676114
-15.860436,499,3109.448037
-15.694832,499,3116.192491
-15.517409,499,3122.99437
-16.510357,499,3129.810027
-16.106393,499,3139.38431
-15.397335,499,3149.419649
-15.55417,499,3158.226425
-15.049268,499,3168.345041
-15.92724,499,3178.367157
-15.576788,499,3191.680211
-15.677689,499,3202.751693
-15.477889,499,3211.991512
-14.692315,499,3221.868693
-15.191333,499,3231.740816
-15.127363,499,3244.064811
-15.175403,499,3252.056836
-14.380418,499,3268.032048
-16.04141,499,3289.093799
-16.116913,499,3304.873139
-16.052169,499,3330.139479
-15.690349,499,3357.715448
-15.628733,499,3380.029393
-14.886441,499,3395.762568
-14.389883,499,3411.502335
-16.028797,499,3431.015523
-16.411601,499,3461.958666
-16.202497,499,3492.851873
-15.980756,499,3518.181437
-15.898719,499,3546.731653
-14.641602,499,3567.628034
-15.167595,499,3583.340242
-15.061275,499,3597.455417
-15.433194,499,3617.355515
-15.124832,499,3641.871298
-15.837013,499,3666.681866
-14.445355,499,3675.047895
-14.842481,499,3683.772038
-15.527065,499,3691.394918
-16.497276,499,3701.274769
-15.114839,499,3711.772234
-14.810089,499,3723.357626
-15.994585,499,3732.164154
-14.680869,499,3740.964805
-14.332739,499,3752.284244
-14.527443,499,3766.047531
-15.956077,499,3775.596942
-16.005129,499,3785.61057
-15.316259,499,3796.782689
-14.666986,499,3808.662977
-15.459843,499,3820.165121
-13.969383,499,3831.446111
-15.874629,499,3839.675206
-16.166429,499,3849.68958
-16.065898,499,3858.123317
-15.691369,499,3867.921404
-15.265697,499,3875.017022
-15.831651,499,3883.846285
-15.530819,499,3894.457313
-15.241005,499,3903.926139
-15.608281,499,3916.324467
-15.602813,499,3924.630354
-16.231152,499,3933.773537
-15.544573,499,3943.416556
-15.461355,499,3950.116051
-14.392572,499,3958.66135
-14.969549,499,3969.370254
-15.615768,499,3978.199687
-15.080862,499,3986.097973
-14.403277,499,3993.944945
-14.94183,499,4006.739037
-16.075513,499,4018.873376
-15.893002,499,4031.247163
-14.605264,499,4045.659309
-14.739635,499,4064.811965
-16.828092,499,4076.484192
-15.288934,499,4093.653114
-14.556013,499,4120.894779
-16.263841,499,4141.35213
-15.058354,499,4154.004143
-14.91427,499,4168.015837
-13.957424,499,4193.79998
-15.091307,499,4210.630425
-15.468241,499,4222.061022
-15.830356,499,4230.340033
-14.589311,499,4238.225954
-15.007414,499,4249.086952
-15.163518,499,4257.160455
-15.594954,499,4266.22493
-15.111218,499,4274.683691
-14.862056,499,4284.489754
-16.071229,499,4305.995066
-15.07633,499,4321.689225
-15.570912,499,4333.513233
-15.510896,499,4345.56658
-15.36989,499,4362.03604
-15.249451,499,4381.568535
-14.852464,499,4392.607243
-16.249467,499,4406.212355
-14.761075,499,4417.954957
-13.949338,499,4429.773
-16.017431,499,4438.82364
-13.449795,499,4448.99401
-15.553249,499,4461.100416
-15.1413,499,4477.4351
-15.644193,499,4503.576238
-15.493866,499,4516.973145
-13.814901,499,4526.767676
-15.071171,499,4536.235496
-15.370126,499,4544.43655
-15.699756,499,4555.468942
-15.446167,499,4563.043955
-15.342953,499,4576.200402
-14.976717,499,4601.97269
-15.452279,499,4614.226588
-15.384255,499,4628.947182
-15.18094,499,4638.222433
-15.634313,499,4646.163784
-14.661127,499,4654.894927
-15.216483,499,4663.406725
-15.264611,499,4673.267054
-14.947416,499,4682.020286
-15.234952,499,4689.982698
-15.828302,499,4697.240602
-15.510099,499,4706.399775
-14.752382,499,4715.38087
-15.033021,499,4721.937915
-14.556428,499,4728.486523
-15.180715,499,4735.047778
-15.021552,499,4743.773027
-14.968845,499,4756.160259
-15.480365,499,4765.191557
-15.021141,499,4773.697834
-14.274818,499,4782.122911
-14.425995,499,4792.030466
-15.060995,499,4803.163351
-14.407605,499,4812.931436
-14.762435,499,4822.614659
-15.358924,499,4832.320774
-14.497223,499,4842.029932
-15.668505,499,4854.944514
-15.11619,499,4864.070427
-14.796637,499,4872.85883
-14.461373,499,4882.170242
-15.238703,499,4891.380635
-16.46519,499,4902.125138
-16.14792,499,4911.71642
-15.764314,499,4921.525453
-15.689387,499,4929.272079
-15.573287,499,4937.407722
-13.884099,499,4948.110316
-15.579809,499,4955.966337
-14.884936,499,4965.285256
-15.687613,499,4973.13993
-15.086436,499,4980.165106
-15.0538,499,4993.857113
-14.632429,499,5000.866879
-15.095389,499,5010.229214
-16.025802,499,5020.968244
-15.007485,499,5031.617781
-15.068743,499,5043.235314
-14.623213,499,5052.465551
-14.425333,499,5060.401135
-14.340426,499,5069.470785
-13.493768,499,5077.90023
-16.15923,499,5085.937765
-15.447968,499,5092.758437
-16.054794,499,5101.996864
-14.575925,499,5112.362258
-15.476177,499,5120.047813
-14.831243,499,5129.914812
-15.624113,499,5140.643838
-16.368847,499,5149.885607
-15.700349,499,5159.502085
-15.958921,499,5169.228314
-15.425409,499,5179.957426
-15.54588,499,5188.555868
-15.638875,499,5199.801284
-16.173369,499,5212.215601
-15.260338,499,5224.026469
-15.923119,499,5236.945898
-16.517371,499,5249.386958
-16.073318,499,5257.942275
-16.937208,499,5267.951183
-15.560286,499,5278.863298
-15.8287,499,5289.527843
-15.534198,499,5299.218222
-15.899906,499,5310.351856
-14.60324,499,5320.74537
-15.92475,499,5329.509355
-16.248903,499,5340.786997
-15.640168,499,5348.806883
-15.901176,499,5357.927016
-15.09486,499,5365.769096
-15.704745,499,5375.514819
-15.716268,499,5386.241001
-15.9314,499,5395.869622
-16.266236,499,5405.668499
-16.177919,499,5415.683026
-15.960319,499,5425.767567
-15.161279,499,5452.147468
-15.627615,499,5466.245379
-15.693914,499,5477.828048
-15.715467,499,5489.136266
-15.325458,499,5499.889842
-15.347706,499,5512.587957
-15.772885,499,5527.126819
-15.803834,499,5538.634596
-15.548769,499,5548.16885
-15.947484,499,5559.411758
-16.013246,499,5566.952789
-15.776105,499,5578.193334
-16.094217,499,5594.784601
-15.557138,499,5612.435678
-15.968122,499,5629.743161
-15.568064,499,5642.287358
-15.907347,499,5653.713594
-16.413707,499,5666.989371
-16.521353,499,5682.709585
-15.191231,499,5693.505296
-16.072056,499,5716.847388
-15.528151,499,5737.960213
-16.060936,499,5755.014732
-16.014327,499,5777.873378
-14.665325,499,5802.847078
-16.76705,499,5821.162093
-15.307606,499,5833.031433
-16.519304,499,5851.573988
-14.977806,499,5863.882482
-16.761773,499,5885.018451
-15.639035,499,5910.862174
-15.693085,499,5927.134496
-15.756221,499,5939.639939
-15.738334,499,5947.998771
-16.091963,499,5960.05906
-16.378513,499,5974.045427
-16.162423,499,5988.213877
-16.106932,499,6002.995513
-15.525631,499,6025.947012
-16.147133,499,6038.228791
-17.113857,499,6052.356436
-15.686936,499,6067.040773
-17.214234,499,6090.632172
-17.266019,499,6106.755494
-16.423855,499,6116.645705
-15.631787,499,6132.215509
-15.382622,499,6140.768475
-15.613598,499,6152.122527
-15.285057,499,6164.455897
-15.967163,499,6183.441427
-15.757908,499,6200.410735
-16.377427,499,6219.657681
-15.484379,499,6232.543331
-15.904425,499,6245.451979
-15.673872,499,6253.551853
-15.213749,499,6267.984133
-15.134216,499,6295.835189
-15.878972,499,6314.795236
-15.550351,499,6328.452391
-17.097004,499,6344.551904
-16.939962,499,6356.137416
-15.915922,499,6369.683617
-15.35837,499,6386.279077
-15.985141,499,6394.61181
-15.929929,499,6401.535558
-16.961071,499,6414.118629
-16.713901,499,6423.98522
-16.185373,499,6433.507606
-16.129583,499,6441.332634
-15.026467,499,6453.063605
-15.387682,499,6465.089581
-15.665819,499,6478.952746
-15.725632,499,6490.095981
-16.194014,499,6499.133909
-15.874339,499,6505.855218
-14.914005,499,6512.630175
-16.331553,499,6520.522991
-15.631227,499,6527.253903
-16.631896,499,6534.223339
-15.599145,499,6543.859522
-15.267874,499,6553.660367
-14.549758,499,6564.198456
-14.995116,499,6573.103019
-14.166663,499,6583.443337
-16.190098,499,6594.312366
-15.798865,499,6603.585268
-15.548772,499,6614.386454
-15.656385,499,6624.000012
-15.018113,499,6634.431781
-15.233281,499,6643.419653
-15.548539,499,6651.875614
-15.695573,499,6662.169977
-16.548186,499,6671.355419
-16.153183,499,6678.954978
-15.499315,499,6685.800914
-15.458525,499,6695.664034
-15.115599,499,6703.741828
-16.128032,499,6710.492505
-15.836257,499,6717.198827
-15.971547,499,6723.925661
-15.663533,499,6733.70993
-16.761226,499,6745.698931
-15.027409,499,6755.271581
-15.619442,499,6763.532974
-14.42902,499,6771.587682
-15.20481,499,6785.008057
-15.748895,499,6793.492755
-14.618684,499,6800.217439
-15.146053,499,6806.977792
-14.949639,499,6813.703075
-15.918242,499,6820.517038
-15.424293,499,6828.459806
-14.298247,499,6835.229512
-15.752532,499,6843.808762
-15.768405,499,6852.991489
-14.393647,499,6861.627303
-15.645511,499,6873.192823
-15.47441,499,6882.640133
-15.024368,499,6891.779853
-14.179931,499,6902.845872
-14.642669,499,6912.048506
-15.01844,499,6920.961461
-15.535284,499,6929.784932
-15.223869,499,6938.908865
-14.819356,499,6946.833356
-14.557222,499,6955.362776
-15.597237,499,6965.598352
-14.664259,499,6973.558483
-14.815145,499,6981.645367
-15.037204,499,6988.395691
-14.759752,499,6995.166059
-14.818974,499,7003.145559
-14.05786,499,7010.41498
-16.129359,499,7019.692018
-14.975567,499,7030.305809
-14.403069,499,7041.186404
-15.485205,499,7054.017351
-15.603453,499,7063.34647
-14.670302,499,7072.263893
-13.93192,499,7081.891957
-15.393956,499,7093.139368
-14.508136,499,7102.269359
-15.304018,499,7112.06801
-14.308633,499,7122.096829
-15.622613,499,7132.152392
-14.569692,499,7141.320933
-15.046612,499,7155.326041
-15.361979,499,7167.25657
-15.04653,499,7175.551101
-14.51464,499,7184.502474
-15.112071,499,7193.834598
-15.16585,499,7204.756708
-14.745849,499,7217.256509
-15.192638,499,7228.888693
-14.439634,499,7238.43332
-15.443425,499,7248.463854
-14.52538,499,7260.330636
-14.985342,499,7267.782415
-14.666728,499,7274.501838
-14.923389,499,7281.242982
-14.847772,499,7288.024122
-14.7879,499,7297.452352
-16.056383,499,7306.166988
-14.556422,499,7314.499951
-14.611747,499,7327.227998
-14.906455,499,7338.872711
-14.759527,499,7355.08969
-14.67342,499,7366.130161
-14.872042,499,7375.733781
-15.083734,499,7385.36637
-14.520663,499,7395.247471
-15.014598,499,7418.055419
-14.747231,499,7448.86211
-14.870168,499,7479.705585
-15.083543,499,7504.152796
-13.97904,499,7530.458044
-15.601865,499,7541.131048
-14.671818,499,7549.958699
-15.463535,499,7556.755131
-15.034356,499,7563.51435
-14.725842,499,7570.259113
-14.426368,499,7578.509512
-14.963658,499,7587.290081
-15.410111,499,7604.909503
-15.308636,499,7613.554804
-15.534851,499,7620.781692
-15.511315,499,7633.109165
-15.3334,499,7640.309604
-14.369435,499,7646.865614
-14.419553,499,7653.420131
-14.379546,499,7659.968098
-15.128736,499,7667.967587
-15.432246,499,7674.515932
-14.890569,499,7681.080364
-14.080278,499,7687.623861
-14.640643,499,7696.238478
-14.3023,499,7708.423099
-15.12737,499,7716.728262
-14.477316,499,7725.58642
-14.718204,499,7733.753652
-14.991752,499,7742.378616
-14.500306,499,7754.565459
-13.479988,499,7763.666677
-14.710807,499,7771.020644
-15.489998,499,7780.978478
-15.435331,499,7791.779178
-15.34325,499,7806.122685
-14.903007,499,7814.648068
-14.959928,499,7821.545592
-14.545613,499,7832.380053
-15.357862,499,7842.158049
-15.484239,499,7852.74971
-15.776891,499,7863.006483
-15.098671,499,7873.897342
-14.606327,499,7882.728312
-15.105318,499,7891.92486
-15.223678,499,7904.769178
-15.114,499,7916.430222
-15.378754,499,7926.522869
-15.142285,499,7936.207411
-15.87244,499,7945.999235
-14.83033,499,7956.811966
-15.630611,499,7967.225406
-14.599434,499,7977.163804
-14.547358,499,7988.699324
-15.058049,499,8000.840806
-14.453229,499,8013.836717
-14.578113,499,8025.832541
-14.561161,499,8038.373943
-15.713525,499,8049.381061
-15.752791,499,8059.463979
-14.754761,499,8073.019738
-14.401847,499,8085.81201
-15.82938,499,8098.58349
-14.555709,499,8108.34691
-14.278371,499,8121.599804
-14.910274,499,8132.746196
-14.782807,499,8142.49603
-14.681379,499,8152.809798
-13.349416,499,8161.635497
-14.264255,499,8170.983634
-14.789296,499,8182.188684
-15.750016,499,8190.43208
-14.57333,499,8201.238977
-14.550872,499,8210.925458
-14.726232,499,8220.983506
-15.171413,499,8233.959204
-15.240686,499,8246.962755
-14.139484,499,8259.684248
-15.635624,499,8274.198072
-14.953995,499,8287.430276
-14.761101,499,8302.09114
-15.337169,499,8312.59727
-14.424018,499,8323.828033
-14.922745,499,8338.095815
-15.252888,499,8350.330489
-15.323123,499,8364.349669
-14.863355,499,8378.5675
-14.282105,499,8391.244532
-15.567101,499,8403.704465
-14.253167,499,8417.108222
-15.530531,499,8430.33579
-14.864713,499,8447.769136
-14.808441,499,8461.958458
-15.665921,499,8473.690165
-14.55215,499,8486.760674
-15.623375,499,8499.766776
-14.8421,499,8511.248724
-14.978112,499,8522.081682
-15.61676,499,8531.737401
-15.295181,499,8542.08995
-15.559094,499,8557.876667
-14.712205,499,8573.133341
-14.860265,499,8586.476455
-14.932683,499,8601.179835
-15.860555,499,8616.887944
-15.051838,499,8629.760006
-14.910699,499,8643.596193
-15.242176,499,8655.359858
-15.015126,499,8668.07605
-14.628759,499,8679.494204
-16.377895,499,8691.581765
-15.638258,499,8701.992594
-14.356973,499,8715.598452
-14.164061,499,8729.035293
-14.157454,499,8741.658494
-15.082931,499,8756.145714
-14.569861,499,8767.141962
-14.986492,499,8781.189184
-14.988716,499,8796.497074
-14.905698,499,8809.50995
-14.238774,499,8825.045269
-14.076897,499,8838.819453
-15.135201,499,8850.116562
-14.063933,499,8863.816101
-14.79735,499,8875.272423
-14.778257,499,8889.635152
-14.777693,499,8901.686552
-14.761081,499,8914.074763
-14.998916,499,8922.81984
-14.565322,499,8936.37857
-14.473986,499,8951.088114
-14.934391,499,8964.865188
-16.156627,499,8978.874036
-15.349418,499,8990.751522
-15.670901,499,9003.941681
-14.775712,499,9017.741155
-13.983702,499,9029.608125
-13.256991,499,9040.568666
-14.769486,499,9052.947654
-14.911363,499,9067.299066
-14.97992,499,9081.760647
-15.423688,499,9093.564754
-13.83184,499,9104.955963
-14.867301,499,9113.817304
-14.600801,499,9123.103526
-15.452459,499,9133.372005
-14.766871,499,9146.305355
-14.468291,499,9163.025133
-15.182747,499,9178.828634
-14.447277,499,9195.424806
-13.759309,499,9211.085698
-14.246995,499,9226.118861
-15.932263,499,9239.998267
-15.41338,499,9253.47348
-15.547153,499,9263.532787
-14.772302,499,9276.869432
-14.895478,499,9288.555547
-14.26545,499,9302.577561
-15.046527,499,9311.368011
-15.932636,499,9323.542609
-15.421465,499,9337.263078
-14.957162,499,9349.212355
-14.76163,499,9362.30054
-15.418163,499,9372.552104
-15.706419,499,9383.548709
-15.03695,499,9394.280665
-15.27837,499,9403.437095
-15.113129,499,9412.41332
-15.391539,499,9424.420591
-15.552522,499,9435.888062
-15.541603,499,9447.90669
-14.567699,499,9460.200572
-14.810654,499,9474.60503
-15.191342,499,9486.404395
-14.564473,499,9500.204087
-14.129665,499,9511.258624
-15.171696,499,9519.664833
-16.05809,499,9530.119965
-14.867583,499,9540.86641
-14.891548,499,9552.479453
-14.542604,499,9563.066302
-15.726488,499,9575.430429
-14.924981,499,9586.628355
-14.667418,499,9596.554743
-15.466271,499,9610.836346
-15.095643,499,9623.476047
-15.207599,499,9634.866977
-14.047907,499,9647.696565
-15.355368,499,9660.035631
-14.619878,499,9672.549841
-15.870453,499,9685.920038
-15.374684,499,9698.608586
-14.679407,499,9711.513397
-14.464818,499,9725.6555
-15.355163,499,9738.890616
-14.80625,499,9751.193838
-14.520275,499,9763.192413
-15.174319,499,9774.390151
-14.981404,499,9785.66064
-15.480261,499,9796.237283
-15.272451,499,9809.875311
-15.752903,499,9821.283476
-15.674892,499,9835.721801
-15.446946,499,9847.050688
-16.270808,499,9859.074337
-15.813531,499,9869.021612
-15.600079,499,9880.641403
-16.00828,499,9893.762076
-14.670534,499,9908.210359
-15.406626,499,9924.544174
-15.549792,499,9939.623592
-15.922786,499,9952.76488
-17.006183,499,9963.447331
-14.594512,499,9976.437972
-16.840672,499,9989.126946
-14.707478,499,10004.117721
-16.536144,499,10018.043572
-16.33387,499,10031.775361
-16.352623,499,10044.875953
-15.296991,499,10059.859044
-15.963522,499,10073.358453
-15.490166,499,10084.263363
-16.71214,499,10094.689047
-16.371518,499,10108.773895
-16.258942,499,10120.985664
-15.767589,499,10134.715046
-15.941768,499,10149.022065
-16.036568,499,10161.38083
-15.535302,499,10168.953287
-16.838026,499,10175.696999
-16.397712,499,10189.941071
-15.103125,499,10203.750257
-15.69398,499,10214.589276
-15.245963,499,10223.947898
-15.56498,499,10241.998458
-15.108603,499,10253.122077
-15.678178,499,10263.113945
-15.445023,499,10277.067053
-15.907501,499,10290.859695
-14.989112,499,10306.554343
-14.959075,499,10320.706656
-15.079278,499,10331.807139
-15.261532,499,10342.737566
-15.763471,499,10354.499697
-15.64825,499,10364.464291
-15.391827,499,10378.082965
-16.136864,499,10390.901158
-16.005696,499,10404.635463
-15.935861,499,10420.23473
-15.673614,499,10432.556931
-15.896896,499,10447.667635
-16.459714,499,10458.46225
-16.400274,499,10465.128386
-16.65275,499,10471.658335
-16.405151,499,10486.082201
-15.964877,499,10498.726046
-14.062694,499,10512.752975
-15.927105,499,10522.765389
-15.401835,499,10534.937162
-15.987085,499,10544.65602
-15.342583,499,10553.344238
-15.142727,499,10564.018005
-15.050815,499,10575.665052
-15.395843,499,10585.788025
-16.572475,499,10599.050208
-16.163606,499,10614.471415
-15.258627,499,10629.145955
-15.737129,499,10639.56173
-14.89313,499,10649.074203
-15.176091,499,10660.140698
-14.280332,499,10674.328725
-16.571607,499,10686.903605
-15.852637,499,10699.914076
-17.003181,499,10711.128984
-16.014181,499,10721.903284
-15.779223,499,10734.118875
-15.990262,499,10745.253448
-15.999993,499,10752.66937
-16.796881,499,10761.569838
-17.882288,499,10772.719116
-17.130297,499,10788.220486
-16.59014,499,10802.666198
-16.658614,499,10814.442127
-17.002691,499,10828.435395
-17.088853,499,10842.897265
-16.768261,499,10856.494362
-16.853317,499,10869.212113
-16.812668,499,10882.950321
-17.278363,499,10897.695897
-16.170786,499,10909.911073
-16.166033,499,10924.108054
-15.367901,499,10935.841241
-16.503609,499,10948.812119
-16.059085,499,10960.404251
-15.726637,499,10975.211484
-16.85809,499,10987.423966
-16.69648,499,11000.104964
-17.558115,499,11010.515384
-16.224927,499,11023.534218
-15.196086,499,11030.851912
-16.296087,499,11041.450938
-16.989664,499,11054.412213
-15.821969,499,11065.222552
-17.005132,499,11080.25895
-16.925425,499,11093.824899
-15.932682,499,11107.615963
-15.547425,499,11119.369993
-15.741239,499,11129.33418
-16.406598,499,11142.820017
-16.159538,499,11157.47514
-15.747275,499,11171.483838
-16.326851,499,11189.335143
-15.60457,499,11201.461896
-15.790968,499,11215.027938
-15.820428,499,11228.499887
-15.512061,499,11244.247895
-15.354124,499,11254.960176
-15.549338,499,11269.523933
-16.012443,499,11283.376909
-15.815212,499,11298.413224
-15.593623,499,11313.340302
-15.790822,499,11328.564198
-15.037666,499,11337.200152
-16.610099,499,11343.766383
-15.674842,499,11353.1768
-14.700194,499,11365.464113
-15.133432,499,11378.322502
-15.52878,499,11393.085975
-15.38428,499,11406.6846
-15.862551,499,11420.447074
-15.075576,499,11434.704099
-15.971042,499,11447.199727
