#{"t_start": 1685745017.9827778, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-414.553719,499,41198.909208
-409.601207,499,41319.148859
-366.621605,499,41440.011492
-346.656639,499,41566.001549
-387.493794,499,41688.541455
-390.052398,499,42078.976549
-346.962258,499,42202.520576
-378.098594,499,42325.736979
-399.003616,499,42453.187465
-360.375375,499,42575.345759
-333.891294,499,42963.726652
-319.55601,499,43085.580078
-412.304446,499,43212.243226
-425.507108,499,43337.511443
-392.040321,499,43459.352237
-399.70358,499,43847.013902
-447.961615,499,43971.193258
-357.451241,499,44099.779652
-352.105227,499,44224.155061
-406.391867,499,44345.908825
-374.902324,499,44731.714642
-340.803617,499,44856.556516
-362.416523,499,44984.355386
-376.848992,499,45107.22602
-409.040726,499,45230.695254
-417.810538,499,45617.369768
-354.36712,499,45745.274836
-362.047962,499,45869.757474
-363.509161,499,45992.85387
-401.072919,499,46115.40949
-374.35144,499,46502.895055
-357.619323,499,46631.33064
-369.796476,499,46755.415544
-357.451538,499,46879.687305
-316.045388,499,47001.539267
-331.225671,499,47388.930196
-383.970449,499,47515.414862
-422.337297,499,47641.639559
-359.783485,499,47764.971326
-426.189271,499,47884.635726
-439.453334,499,48278.690663
-358.810806,499,48404.682528
-354.648395,499,48530.442042
-413.039807,499,48653.610005
-366.236792,499,48773.003375
-347.662707,499,49172.635924
-370.782148,499,49297.475173
-389.29572,499,49420.722284
-377.548919,499,49538.138267
-423.460936,499,49654.387291
-322.971964,499,50046.94927
-366.700617,499,50169.86019
-370.378464,499,50291.103215
-422.152621,499,50404.937607
-337.891052,499,50520.88354
-389.122274,499,50914.518175
-415.555385,499,51037.63934
-331.031401,499,51157.932216
-328.602906,499,51274.057066
-332.910877,499,51391.616458
-416.430241,499,51788.666028
-408.68199,499,51911.701879
-379.141963,499,52029.695686
-401.002355,499,52145.213231
-432.32718,499,52261.769795
-359.091039,499,52662.217908
-340.554829,499,52781.041102
-444.608911,499,52898.56588
-356.831571,499,53015.900186
-353.434381,499,53132.597552
-370.916326,499,53533.651099
-413.91896,499,53650.939117
-369.059449,499,53768.997406
-391.509494,499,53886.166966
-334.715155,499,54002.928241
-364.601436,499,54403.216437
-357.638232,499,54521.589537
-431.145551,499,54638.80884
-339.67726,499,54755.641509
-379.192582,499,54873.050633
-393.58346,499,55273.451349
-330.228843,499,55392.1836
-350.970887,499,55509.515915
-338.216902,499,55625.46851
-378.624729,499,55744.15883
-406.348459,499,56144.355134
-364.698763,499,56263.300684
-442.572545,499,56380.21773
-390.464151,499,56496.730507
-363.757069,499,56614.777595
-364.901403,499,57014.076365
-436.492079,499,57132.8553
-388.648584,499,57250.059772
-342.533869,499,57369.133375
-394.036744,499,57491.28989
-387.475196,499,57890.694508
-351.839837,499,58010.385572
-410.725384,499,58128.489491
-344.133357,499,58248.145834
-371.485016,499,58371.576492
-358.033098,499,58770.582037
-421.749303,499,58889.457633
-358.205791,499,59007.631253
-375.25739,499,59129.271632
-405.464353,499,59253.182441
-309.086928,499,59652.09804
-341.315905,499,59770.223683
-343.824225,499,59888.386629
-422.318497,499,60011.390295
-377.030913,499,60136.478669
-393.322362,499,60530.949429
-443.50247,499,60649.237223
-381.467029,499,60769.623484
-403.260107,499,60892.739607
-350.597632,499,61016.82347
-427.377813,499,61408.915176
-355.63374,499,61527.545593
-353.609707,499,61648.200692
-370.38853,499,61771.483467
-394.085641,499,61897.361637
-367.407977,499,62286.132219
-374.377746,499,62404.941401
-339.776626,499,62526.668139
-396.881255,499,62652.969881
-367.458885,499,62781.162262
-384.465842,499,63170.866125
-356.466094,499,63288.227635
-395.855119,499,63407.029536
-381.945048,499,63530.662145
-308.217529,499,63653.959955
-339.940044,499,64040.961761
-407.651963,499,64158.174855
-397.460396,499,64277.450617
-396.279732,499,64400.494012
-352.543368,499,64523.865587
-479.889421,499,64907.627252
-356.27905,499,65025.29333
-371.563172,499,65146.10925
-354.799932,499,65268.733812
-440.508477,499,65391.507283
-320.756705,499,65775.392859
-401.679546,499,65892.502185
-361.418154,499,66013.162105
-401.933061,499,66135.943293
-395.237168,499,66256.605026
-381.245901,499,66641.855042
-341.603271,499,66759.138174
-379.565644,499,66879.794804
-378.170972,499,67001.123276
-366.290271,499,67123.323438
-381.159613,499,67506.438544
-390.858043,499,67625.432282
-370.110971,499,67746.399302
-319.644719,499,67868.575449
-337.867642,499,67992.69621
-399.207326,499,68376.07469
-393.219417,499,68493.232183
-389.152973,499,68612.635362
-383.899574,499,68736.05242
-456.184417,499,68859.409718
-367.416129,499,69243.224756
-360.719685,499,69362.204445
-365.028903,499,69480.277198
-391.686843,499,69603.999853
-341.480938,499,69727.565091
-408.625238,499,70110.441117
-337.00272,499,70227.31143
-369.217179,499,70346.791767
-404.251981,499,70470.128566
-363.46328,499,70594.429807
-350.588132,499,70979.238932
-376.340064,499,71095.22332
-373.197408,499,71216.716343
-367.227418,499,71341.988894
-370.678236,499,71465.615253
-377.8243,499,71849.588651
-363.089787,499,71965.124953
-323.666375,499,72088.141853
-306.509345,499,72212.770834
-368.782639,499,72333.438213
-427.024031,499,72715.366525
-386.164168,499,72832.81303
-396.175096,499,72957.716912
-446.205912,499,73080.576653
-348.54038,499,73200.691338
-368.739349,499,73585.602638
-407.331536,499,73704.96562
-384.622775,499,73831.118351
-341.021658,499,73953.169294
-370.500892,499,74072.071433
-365.210374,499,74454.624678
-395.693014,499,74574.309577
-413.756606,499,74700.760136
-365.5435,499,74821.295283
-373.203754,499,74939.170611
-359.560033,499,75323.183132
-367.259762,499,75446.741492
-376.939905,499,75570.438924
-361.990767,499,75689.859535
-359.429906,499,75808.805763
-356.475839,499,76194.739034
-320.787359,499,76316.576094
-339.454724,499,76437.828024
-378.931121,499,76556.601246
-412.067329,499,76674.780133
-367.956129,499,77059.950304
-411.932146,499,77184.051857
-412.714287,499,77304.432112
-373.682419,499,77424.038946
-354.463597,499,77543.96517
-420.07188,499,77929.536441
-372.771143,499,78053.307021
-355.357686,499,78172.070643
-365.282529,499,78291.829504
-407.80497,499,78410.709326
-403.2285,499,78798.899491
-409.575909,499,78920.020606
-328.87013,499,79037.814378
-363.926302,499,79158.290512
-361.725235,499,79277.132246
-396.480911,499,79666.343302
-342.145645,499,79787.099325
-384.731442,499,79909.340448
-371.162598,499,80029.465229
-332.308723,499,80146.415819
-319.80857,499,80538.040163
-342.703661,499,80658.948332
-410.348725,499,80781.37264
-388.070383,499,80900.300386
-375.924138,499,81017.240494
-400.934031,499,81409.312378
-431.062119,499,81529.053545
-362.121906,499,81651.433667
-342.703609,499,81770.10317
-420.977855,499,81886.829326
-358.823899,499,82279.592939
-350.085919,499,82402.250834
-378.597997,499,82525.501353
-384.237568,499,82643.666514
-379.573893,499,82761.83829
-407.777497,499,83153.188484
-360.268768,499,83276.222212
-366.240207,499,83398.691222
-361.810763,499,83515.506387
-424.613999,499,83633.216754
-328.734931,499,84027.755512
-387.061282,499,84152.951516
-389.854476,499,84273.36108
-320.974007,499,84392.889929
-345.354856,499,84511.75657
-343.409419,499,84903.323811
-411.569668,499,85026.689106
-420.626091,499,85148.26302
-386.012675,499,85268.120698
-436.34175,499,85386.070326
-389.146173,499,85778.476773
-370.729518,499,85901.411229
-374.781891,499,86023.571868
-441.146254,499,86144.193974
-356.214965,499,86260.186843
-340.895566,499,86654.585192
-380.814358,499,86776.610426
-391.990565,499,86900.905804
-346.705036,499,87020.50779
-418.307369,499,87134.824383
-341.831922,499,87255.911873
-352.263673,499,87654.392613
-367.919872,499,87777.63407
-421.916832,499,87894.38463
-329.833124,499,88009.495707
-362.676575,499,88128.795605
-404.910187,499,88529.15813
-302.06274,499,88651.949352
-348.769352,499,88768.825739
-348.549046,499,88884.207245
-449.275525,499,89006.242123
-374.251556,499,89406.639937
-386.77965,499,89526.357178
-440.613456,499,89642.238821
-376.567948,499,89757.863675
-384.394054,499,89881.050648
-369.80224,499,90280.355345
-385.002999,499,90398.465297
-369.8158,499,90513.949512
-358.604645,499,90631.481611
-365.467492,499,90755.356186
-401.552727,499,91155.25651
-365.516597,499,91272.282665
-366.166117,499,91389.955679
-330.613639,499,91507.112142
-390.374444,499,91627.740588
-380.39021,499,92028.831037
-395.967241,499,92145.653008
-358.57416,499,92263.292099
-409.894429,499,92383.414809
-381.371808,499,92502.784646
-301.902182,499,92901.815722
-338.528275,499,93018.955262
-397.518849,499,93137.367684
-397.309689,499,93257.498092
-412.961192,499,93374.637263
-351.17745,499,93774.00614
-487.058094,499,93892.679324
-341.306507,499,94012.657341
-353.630718,499,94131.30825
-344.921677,499,94251.976023
-437.670326,499,94648.994083
-319.215438,499,94767.269308
-383.28474,499,94888.238745
-340.479256,499,95007.090231
-414.407008,499,95125.518252
-374.501386,499,95521.302176
-338.728108,499,95640.095637
-347.845393,499,95762.86832
-371.372271,499,95880.924163
-393.572011,499,95999.922896
-364.745204,499,96397.129462
-377.293058,499,96517.030734
-381.580309,499,96640.278832
-361.239984,499,96759.564742
-315.998736,499,96878.92584
-329.616801,499,97271.861343
-385.989508,499,97392.017424
-411.192392,499,97514.376096
-370.825411,499,97633.299774
-365.275224,499,97753.795726
-457.947337,499,98144.865564
-369.299153,499,98265.786042
-355.873181,499,98389.208065
-342.746123,499,98508.15138
-376.615877,499,98626.687277
-342.867551,499,99016.489051
-391.658476,499,99139.169187
-364.401008,499,99263.501429
-368.467425,499,99382.038034
-431.667171,499,99501.056418
-369.628411,499,99891.758077
-338.438043,499,100018.791107
-370.188129,499,100141.797408
-387.083662,499,100259.499172
-357.930907,499,100379.261092
-373.021611,499,100774.659775
-386.441809,499,100901.169502
-363.336861,499,101024.769751
-317.315898,499,101141.379926
-329.287432,499,101264.181126
-358.385653,499,101659.028422
-384.894199,499,101781.295369
-369.746662,499,101900.930775
-407.235857,499,102017.380632
-459.259184,499,102136.79519
-350.068845,499,102534.127307
-332.706208,499,102656.700136
-380.469925,499,102774.588289
-386.384724,499,102893.377137
-341.008606,499,103012.134089
-362.68417,499,103410.039232
-350.32899,499,103532.38065
-408.182575,499,103649.597869
-407.562449,499,103768.333746
-354.563214,499,103886.1445
-359.772647,499,104283.515823
-359.281885,499,104403.978793
-390.834298,499,104522.428213
-369.967978,499,104640.58609
-371.437605,499,104762.401388
-363.777588,499,105157.929542
-360.952443,499,105276.885191
-315.935961,499,105395.355231
-338.051095,499,105514.732695
-394.003147,499,105634.623117
-405.461518,499,106029.935339
-380.056844,499,106148.411548
-408.409469,499,106267.646465
-409.944877,499,106385.280878
-380.125839,499,106504.357777
-357.628488,499,106896.821916
-385.458185,499,107015.578902
-345.390229,499,107134.182701
-351.97265,499,107253.181674
-340.45731,499,107374.913478
-371.944925,499,107765.902229
-418.181418,499,107883.590622
-387.526567,499,108001.23246
-358.391342,499,108122.815077
-365.382099,499,108249.355525
-355.41637,499,108638.826576
-405.385405,499,108756.842615
-329.621156,499,108874.960183
-370.885764,499,108998.073877
-363.84663,499,109120.495091
-336.202368,499,109507.738934
-332.284203,499,109623.752163
-319.490215,499,109744.769552
-403.415584,499,109870.815483
-392.988983,499,109991.275395
-372.517037,499,110375.367814
-414.64541,499,110491.414833
-429.704502,499,110613.792964
-361.893103,499,110740.875516
-353.217363,499,110861.291854
-425.758869,499,111244.133026
-362.143335,499,111360.225087
-347.100368,499,111483.676394
-365.741772,499,111609.955824
-379.056634,499,111733.376701
-373.112033,499,112112.822789
-405.279478,499,112230.703289
-330.717663,499,112356.800883
-358.62295,499,112481.968626
-357.852051,499,112601.624277
-387.83078,499,112978.528849
-345.174238,499,113096.741739
-377.762947,499,113221.815055
-360.425973,499,113345.671493
-311.767789,499,113466.430068
-344.048056,499,113841.002484
-337.469703,499,113960.821992
-393.472294,499,114086.52329
-402.689771,499,114210.552879
-366.386202,499,114333.20156
-431.983798,499,114708.013328
-396.483578,499,114827.91857
-360.778585,499,114952.187143
-336.477981,499,115076.485975
-404.897676,499,115201.031648
-354.286912,499,115578.830601
-354.935303,499,115700.186424
-384.647263,499,115822.427462
-400.381285,499,115947.116311
-361.435325,499,116067.914574
-386.472067,499,116443.142555
-334.727116,499,116564.810161
-376.179745,499,116687.418353
-380.101723,499,116811.578659
-430.625201,499,116932.626466
-350.105497,499,117306.429853
-367.992334,499,117424.316315
-407.384214,499,117542.365719
-315.77865,499,117662.351587
-334.236521,499,117780.089665
-330.066149,499,118146.117631
-402.987064,499,118263.464033
-365.073313,499,118380.190933
-387.450088,499,118498.938452
-437.063157,499,118617.500269
-367.065536,499,118985.599824
-382.291393,499,119102.738243
-354.769093,499,119219.355185
-349.871694,499,119337.226207
-364.732008,499,119455.401657
-356.021922,499,119824.472331
-379.007104,499,119941.443074
-408.578611,499,120057.905891
-358.627926,499,120175.36575
-362.491283,499,120295.385536
-326.435464,499,120666.904155
-370.737716,499,120783.000368
-372.759644,499,120899.47986
-355.997759,499,121018.132494
-355.519834,499,121138.519414
-403.738349,499,121508.184177
-363.207563,499,121624.986752
-311.444563,499,121741.985026
-338.734063,499,121860.557449
-340.0455,499,121985.357174
-394.659471,499,122354.370899
-376.523314,499,122469.894024
-335.762678,499,122586.296955
-475.77129,499,122705.128618
-354.937307,499,122825.077524
-363.05492,499,123195.303197
-335.472615,499,123310.193183
-399.067786,499,123428.085274
-326.922297,499,123548.239735
-393.665247,499,123668.621101
-343.985378,499,124036.288051
-393.820561,499,124153.387044
-374.751197,499,124271.777845
-345.242174,499,124391.929554
-343.482032,499,124512.2179
-370.864076,499,124878.443592
-356.075635,499,124995.671744
-359.671992,499,125115.840713
-328.852079,499,125236.231705
-369.593762,499,125357.215138
-367.962648,499,125722.16442
-309.246036,499,125840.44189
-338.602755,499,125961.436684
-358.353512,499,126080.325494
-386.412545,499,126196.327506
-376.602687,499,126563.741073
-347.286628,499,126684.694957
-436.522564,499,126806.667543
-349.851373,499,126925.647412
-342.12774,499,127041.678061
-338.540127,499,127411.151042
-366.476292,499,127532.015458
-330.004374,499,127655.262745
-381.210362,499,127772.939224
-332.557096,499,127886.327236
-359.744589,499,128258.638355
-416.191905,499,128379.370043
-356.976711,499,128501.429276
-344.913802,499,128618.736889
-355.73892,499,128733.221594
-326.221076,499,129110.835542
-352.915488,499,129233.027851
-358.136202,499,129353.577106
-358.266209,499,129467.686353
-359.315351,499,129580.135987
-289.907359,499,129961.38213
-319.05519,499,130084.281805
-347.182233,499,130204.128886
-410.854362,499,130316.907529
-370.278301,499,130429.638143
-363.123625,499,130815.905971
-444.168897,499,130938.219798
-355.830068,499,131056.613715
-327.572928,499,131169.189751
-381.598838,499,131281.566466
-357.824744,499,131672.230794
-346.776532,499,131792.637852
-385.09167,499,131907.08609
-342.268857,499,132018.201571
-393.13233,499,132133.872798
-396.223768,499,132527.449324
-346.695212,499,132644.762559
-364.755775,499,132757.905835
-343.201239,499,132868.711209
-361.912827,499,132981.29862
-362.156916,499,133372.647255
-345.98088,499,133488.003972
-366.195939,499,133601.147354
-350.120236,499,133710.586933
-302.923853,499,133823.351315
-320.932231,499,134216.223365
-348.20279,499,134333.458701
-326.164328,499,134448.277805
-350.982682,499,134560.747973
-377.25125,499,134674.015306
-394.452854,499,135066.365364
-349.392131,499,135184.451688
-320.262515,499,135299.582436
-339.472675,499,135413.142988
-343.103454,499,135529.59699
-339.276646,499,135921.157241
-358.825085,499,136039.909767
-371.297123,499,136155.510019
-360.839067,499,136267.850708
-347.043403,499,136384.433529
-336.277848,499,136775.309323
-305.552928,499,136893.687126
-329.068277,499,137008.188885
-336.725654,499,137120.829598
-332.363017,499,137237.44935
-344.27906,499,137627.30893
-348.834371,499,137746.080682
-344.507501,499,137860.259336
-315.309641,499,137973.559343
-320.982275,499,138091.489478
-340.820671,499,138478.665128
-321.88412,499,138595.34504
-360.788033,499,138707.549716
-376.342132,499,138823.293392
-401.467093,499,138943.089999
-351.554217,499,139334.407649
-313.472008,499,139451.445374
-364.25108,499,139563.867701
-352.770369,499,139679.668358
-331.507708,499,139797.193529
-358.270677,499,140184.777603
-384.843309,499,140299.940306
-357.917253,499,140414.564533
-398.009592,499,140530.142996
-325.631967,499,140648.473321
-341.730545,499,141035.404144
-317.261349,499,141149.619806
-344.675083,499,141265.308933
-314.775699,499,141381.063193
-347.519749,499,141497.10668
-366.802632,499,141882.585671
-325.489665,499,141996.705562
-317.12889,499,142112.377613
-292.903384,499,142228.953602
-366.331982,499,142348.449194
-365.046664,499,142734.421551
-314.84208,499,142850.275297
-386.836809,499,142965.590941
-400.667066,499,143083.776593
-342.15637,499,143202.581724
-328.116661,499,143583.302776
-342.634139,499,143699.200366
-347.38219,499,143815.484206
-311.287584,499,143933.994006
-348.335732,499,144053.033465
-382.015878,499,144433.335257
-341.845923,499,144548.671317
-376.143964,499,144666.886495
-343.440615,499,144787.052153
-345.885244,499,144905.487215
-327.218547,499,145283.699198
-371.322728,499,145397.7761
-290.371578,499,145518.092675
-316.801015,499,145639.185034
-375.748663,499,145759.636551
-316.984892,499,146134.453167
-312.179692,499,146249.09481
-312.093021,499,146372.294763
-362.922237,499,146491.817223
-329.248444,499,146607.509815
-346.812541,499,146979.897719
-380.646953,499,147096.327139
-362.686879,499,147219.315662
-344.622378,499,147338.18968
-287.936423,499,147454.83126
-356.290551,499,147825.296065
-351.907135,499,147944.629458
-332.104028,499,148068.333441
-340.995587,499,148187.445847
-356.865467,499,148306.735199
-336.38422,499,148677.137537
-354.54351,499,148798.68895
-330.111787,499,148920.989034
-353.926277,499,149039.563832
-333.061581,499,149165.135546
-348.9475,499,149529.204597
-329.101209,499,149649.474761
-319.829505,499,149769.117419
-359.323171,499,149886.707224
-289.612307,499,150005.239882
-295.959206,499,150371.209834
-322.485223,499,150491.97053
-337.694638,499,150611.741969
-355.323094,499,150731.358307
-313.817177,499,150851.184297
-430.724057,499,151218.111027
-333.460741,499,151336.238
-328.336929,499,151456.857635
-289.604107,499,151577.107264
-332.092201,499,151696.119321
-300.067426,499,152061.954433
-351.458047,499,152179.330558
-324.207264,499,152299.990031
-350.764167,499,152422.88779
-338.654578,499,152544.017066
-336.068944,499,152909.240475
-312.770162,499,153026.203018
-354.965849,499,153146.611131
-336.295669,499,153267.873787
-331.313243,499,153384.151673
-312.789113,499,153751.963885
-319.676519,499,153869.783941
-340.246445,499,153989.914348
-286.744428,499,154112.562887
-315.877233,499,154229.929711
-308.37659,499,154595.487022
-348.496352,499,154713.633675
-370.892069,499,154835.701832
-315.882772,499,154956.862226
-419.903786,499,155073.067984
-340.539831,499,155438.537962
-341.35436,499,155557.366344
-277.701765,499,155678.320347
-312.618981,499,155798.417447
-312.269249,499,155916.474752
-327.780786,499,156282.617197
-314.755709,499,156402.388562
-341.100589,499,156522.589182
-367.377549,499,156642.068777
-347.743546,499,156758.632641
-301.890276,499,157127.598363
-357.832822,499,157247.773555
-319.521417,499,157369.617469
-336.897275,499,157487.590612
-335.599161,499,157601.923851
-325.931584,499,157975.101288
-375.283448,499,158094.38402
-268.311342,499,158215.991944
-303.319633,499,158333.132691
-317.874965,499,158446.071508
-322.22292,499,158822.85111
-347.869549,499,158940.143004
-337.054688,499,159060.547615
-363.858379,499,159176.299924
-332.389575,499,159291.572768
-318.389008,499,159669.970711
-316.276215,499,159789.572777
-306.07242,499,159909.340441
-322.861406,499,160022.748143
-328.256419,499,160135.603972
-341.381547,499,160518.870238
-350.844585,499,160639.674638
-369.226614,499,160756.996027
-345.539641,499,160869.91231
-313.593062,499,160982.800086
-315.968873,499,161370.792012
-319.576063,499,161489.321371
-347.388186,499,161603.939159
-324.163087,499,161717.842723
-292.796318,499,161832.128194
-343.904184,499,162218.885073
-272.767473,499,162336.216056
-300.580957,499,162450.092171
-324.041897,499,162562.879941
-316.592166,499,162683.577398
-345.731366,499,163071.08772
-365.420168,499,163186.399308
-347.568027,499,163299.597139
-341.738584,499,163414.373516
-317.770044,499,163532.949893
-316.444887,499,163918.720082
-299.868134,499,164034.406055
-331.341773,499,164147.680435
-312.387044,499,164262.719358
-363.782287,499,164383.095214
-331.909601,499,164766.303683
-352.418757,499,164875.512663
-333.673782,499,164985.08027
-298.113311,499,165095.240659
-313.462121,499,165210.362775
-315.799233,499,165576.893722
-313.392721,499,165684.825166
-327.671202,499,165794.695186
-318.465348,499,165906.210768
-322.018479,499,166024.356946
-284.933489,499,166388.425612
-316.433091,499,166497.923645
-340.29007,499,166608.37488
-287.410154,499,166719.84607
-332.771192,499,166835.540199
-371.03063,499,167199.777409
-366.388262,499,167310.396862
-314.019955,499,167421.547649
-297.874527,499,167533.753019
-352.544509,499,167648.305381
-326.675291,499,168013.136381
-347.04485,499,168123.004677
-336.318665,499,168235.420938
-367.777021,499,168348.340358
-304.752607,499,168462.462399
-359.851078,499,168829.147243
-333.176008,499,168941.125401
-284.780299,499,169053.450504
-314.406225,499,169164.734957
-341.851287,499,169278.711712
-311.748575,499,169647.562306
-331.690391,499,169758.621074
-335.461537,499,169870.291303
-327.272847,499,169981.025534
-291.875271,499,170090.802175
-319.422927,499,170460.176969
-323.378551,499,170572.209462
-321.465373,499,170684.506466
-317.808621,499,170794.234815
-387.657084,499,170902.419185
-383.724942,499,171273.609587
-329.103423,499,171384.858017
