#{"t_start": 1685745017.711051, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-346.235438,499,25938.069477
-349.465972,499,26325.58624
-418.493881,499,26445.865278
-390.86606,499,26566.385492
-395.99741,499,26686.817407
-340.274946,499,26807.679992
-355.681169,499,27197.539502
-365.309185,499,27316.389166
-377.646921,499,27437.111343
-380.135428,499,27557.24481
-361.241635,499,27679.623348
-413.246606,499,28071.546095
-393.453841,499,28192.910343
-354.769616,499,28312.527241
-366.359449,499,28436.389274
-363.892828,499,28558.506048
-349.381432,499,28946.522865
-378.488805,499,29067.213407
-383.778053,499,29186.336298
-366.843772,499,29310.227246
-308.705181,499,29433.299522
-371.748774,499,29822.670309
-335.882826,499,29941.594868
-455.376615,499,30061.008803
-381.466708,499,30183.903885
-355.619979,499,30304.257661
-363.956695,499,30691.498444
-354.915714,499,30809.078524
-366.979166,499,30930.506976
-387.689621,499,31053.67404
-351.284585,499,31173.462094
-368.19101,499,31560.542912
-445.547257,499,31680.219956
-343.249948,499,31803.429072
-373.491497,499,31926.480487
-340.198785,499,32046.934106
-378.708734,499,32430.026082
-395.135755,499,32550.822528
-347.706833,499,32675.422337
-388.015321,499,32797.828114
-343.869653,499,32917.861407
-363.007603,499,33299.742182
-335.699472,499,33421.713937
-409.437452,499,33547.260193
-411.660725,499,33667.182546
-399.136579,499,33788.461452
-314.359426,499,34171.21318
-357.869764,499,34294.476683
-351.305671,499,34419.212336
-368.709503,499,34540.439589
-425.695855,499,34661.517873
-346.119858,499,35045.861889
-392.363779,499,35170.901792
-398.462359,499,35293.119626
-343.831105,499,35414.997293
-359.066935,499,35537.228422
-382.26787,499,35920.916175
-346.155171,499,36046.099036
-379.569312,499,36168.863506
-388.941274,499,36292.70649
-376.803528,499,36415.363478
-331.532046,499,36801.871939
-365.625315,499,36927.943566
-332.634387,499,37049.819653
-451.376188,499,37173.758868
-396.364795,499,37297.014307
-377.90433,499,37687.972891
-324.245046,499,37813.320981
-354.471465,499,37936.367358
-359.474219,499,38058.736529
-396.170036,499,38183.316472
-339.466271,499,38574.933031
-359.326333,499,38698.282853
-449.353495,499,38819.288675
-373.883601,499,38938.914561
-337.76078,499,39062.228189
-344.628509,499,39452.709046
-386.280869,499,39574.513851
-375.943689,499,39695.449237
-381.355668,499,39816.31704
-388.186145,499,39938.371076
-351.790284,499,40326.251751
-357.305173,499,40446.63739
-341.925391,499,40565.859804
-394.058762,499,40688.572128
-432.794438,499,40810.29716
-385.364496,499,41199.286004
-337.919822,499,41319.354776
-363.124873,499,41440.266359
-340.835174,499,41566.355106
-358.769582,499,41688.838991
-370.920732,499,42079.597314
-357.973479,499,42202.726389
-372.896387,499,42326.095361
-417.626689,499,42453.445353
-358.816166,499,42575.52511
-349.551817,499,42964.058888
-356.380785,499,43085.885421
-366.417229,499,43212.485972
-400.741157,499,43337.783168
-372.040177,499,43459.586582
-387.384355,499,43847.313875
-296.462039,499,43971.551826
-369.636817,499,44099.990567
-332.986113,499,44224.457238
-444.445023,499,44346.180464
-389.448219,499,44732.090875
-387.704623,499,44856.929452
-341.555078,499,44984.734182
-354.190987,499,45107.516278
-351.933446,499,45231.010597
-384.2348,499,45617.880793
-349.444311,499,45745.588219
-362.562864,499,45870.096474
-439.135815,499,45993.172915
-367.137259,499,46115.654324
-330.627091,499,46503.257236
-351.313448,499,46631.552663
-379.82472,499,46755.638033
-380.16681,499,46880.052774
-383.762712,499,47001.855161
-365.381672,499,47389.116669
-359.214626,499,47515.742198
-334.059069,499,47641.904164
-342.697968,499,47765.222162
-371.766038,499,47884.973825
-441.000418,499,48279.015044
-405.216532,499,48405.012001
-339.489006,499,48530.770202
-357.078535,499,48653.756476
-336.449941,499,48773.228449
-354.767193,499,49172.723902
-378.788432,499,49297.745453
-352.275761,499,49421.079568
-363.814089,499,49538.438184
-433.22819,499,49654.622517
-349.774004,499,50047.235051
-342.008914,499,50170.048932
-348.577644,499,50291.365841
-370.99377,499,50405.179264
-398.181947,499,50521.126776
-366.784432,499,50914.735716
-388.206788,499,51037.847054
-336.666612,499,51158.292166
-370.050967,499,51274.313507
-323.923748,499,51391.910097
-411.26007,499,51788.938565
-371.450528,499,51912.009586
-406.043583,499,52029.87332
-320.4876,499,52145.416981
-386.059934,499,52262.079891
-361.846562,499,52662.196791
-364.195775,499,52781.337403
-355.979493,499,52898.837579
-332.224814,499,53016.157918
-422.663018,499,53132.938319
-380.847939,499,53533.910412
-339.905548,499,53651.263065
-363.270221,499,53769.249009
-369.459116,499,53886.52881
-362.967076,499,54003.232796
-370.521998,499,54403.472099
-396.71856,499,54521.841386
-361.10038,499,54639.054797
-340.926171,499,54755.9693
-360.112041,499,54873.376835
-362.59476,499,55273.639827
-439.916786,499,55392.346861
-387.979949,499,55509.849257
-336.600083,499,55625.738978
-356.849445,499,55744.3877
-319.984448,499,56144.432206
-380.744733,499,56263.53004
-390.124771,499,56380.443016
-323.031,499,56497.042489
-373.408533,499,56615.065436
-440.884949,499,57014.369019
-361.016327,499,57133.198677
-317.205528,499,57250.3069
-347.910927,499,57369.369391
-394.182561,499,57491.601699
-379.231361,499,57890.927588
-358.465138,499,58010.691483
-378.497507,499,58128.677774
-339.755843,499,58248.507209
-366.393988,499,58371.93178
-328.511852,499,58770.89504
-428.715342,499,58889.716404
-387.50845,499,59007.856267
-387.481181,499,59129.441499
-333.031463,499,59253.39553
-374.700718,499,59652.30171
-359.622583,499,59770.586725
-377.613148,499,59888.655062
-371.552039,499,60011.640905
-330.306322,499,60136.671371
-423.047362,499,60531.257226
-369.937403,499,60649.506886
-351.722883,499,60769.932369
-373.949995,499,60892.952266
-357.124583,499,61017.058801
-351.919211,499,61409.205718
-372.187566,499,61527.914839
-390.499815,499,61648.521313
-350.516173,499,61771.807235
-338.818238,499,61897.609242
-367.721634,499,62286.379152
-327.364901,499,62405.314097
-460.791187,499,62526.934837
-427.027494,499,62653.127689
-339.864122,499,62781.433957
-351.52909,499,63171.57093
-333.229072,499,63288.594434
-369.67112,499,63407.302838
-363.483944,499,63530.950618
-343.581723,499,63654.285229
-366.507166,499,64041.201899
-420.151562,499,64158.48524
-374.014841,499,64277.825126
-339.775867,499,64400.680098
-344.795694,499,64524.072783
-369.038545,499,64907.809833
-394.619751,499,65025.612624
-354.230841,499,65146.382845
-390.667482,499,65269.105264
-325.069173,499,65391.822231
-394.544725,499,65775.570401
-327.706838,499,65892.839036
-412.990751,499,66013.369402
-374.663634,499,66136.232165
-393.892725,499,66256.830981
-343.457499,499,66642.16648
-371.531593,499,66759.384768
-369.2489,499,66879.924608
-383.038856,499,67001.439419
-364.424318,499,67123.632038
-337.314234,499,67506.810398
-431.33877,499,67625.628762
-366.038425,499,67746.745645
-349.360549,499,67868.850878
-374.397045,499,67993.061246
-362.790683,499,68376.423472
-362.915013,499,68493.441619
-363.133127,499,68612.987866
-366.490074,499,68736.36549
-363.599648,499,68859.623375
-330.809932,499,69243.385152
-357.070311,499,69362.395702
-336.169455,499,69480.591589
-462.506433,499,69604.258179
-374.164476,499,69727.814946
-359.030107,499,70110.794775
-353.903836,499,70227.516051
-335.543723,499,70347.024139
-361.159542,499,70470.484204
-401.477313,499,70594.733135
-335.186206,499,70979.543223
-371.568449,499,71095.526628
-422.774621,499,71216.947864
-344.28523,499,71342.364867
-358.277678,499,71465.843215
-355.459485,499,71849.703877
-376.243419,499,71965.27192
-389.949203,499,72088.352717
-341.31374,499,72213.081129
-388.230985,499,72333.725866
-350.483772,499,72715.669377
-358.555964,499,72833.064744
-335.809048,499,72958.068772
-415.765057,499,73080.811209
-397.279562,499,73200.941325
-388.604416,499,73585.694217
-340.554347,499,73705.129494
-328.308575,499,73831.32837
-358.727387,499,73953.351883
-376.241546,499,74072.286482
-391.776654,499,74454.896337
-346.8421,499,74574.534368
-403.885656,499,74701.071213
-382.907145,499,74821.546927
-360.615252,499,74939.427207
-362.434254,499,75323.53585
-366.769993,499,75446.978262
-350.698152,499,75570.766406
-358.708831,499,75690.148464
-380.475583,499,75809.077445
-365.61377,499,76195.003056
-297.964157,499,76316.8668
-378.185607,499,76438.205019
-336.140316,499,76556.813913
-451.288395,499,76674.995326
-391.104825,499,77060.062497
-359.393912,499,77184.310665
-336.627955,499,77304.741793
-343.242685,499,77424.334719
-355.410228,499,77544.316971
-418.176106,499,77929.769193
-333.681273,499,78053.472032
-369.872393,499,78172.307658
-427.151661,499,78292.068236
-345.794725,499,78411.053444
-331.94078,499,78799.277754
-348.868538,499,78920.31023
-388.949141,499,79038.019159
-392.606501,499,79158.431887
-350.136183,499,79277.459108
-374.851008,499,79666.59762
-344.749027,499,79787.410578
-363.656626,499,79909.648399
-327.00003,499,80029.771406
-405.733756,499,80146.704968
-410.58506,499,80538.376085
-367.063218,499,80659.146928
-332.844567,499,80781.653707
-338.108818,499,80900.493432
-349.319136,499,81017.433059
-377.007803,499,81409.536471
-382.88187,499,81529.325212
-351.993074,499,81651.750343
-384.548801,499,81770.336037
-405.666447,499,81887.158553
-340.015641,499,82279.963247
-358.064522,499,82402.538687
-382.366838,499,82525.737866
-347.845794,499,82644.013427
-384.928232,499,82762.126
-385.725365,499,83153.521025
-384.299735,499,83276.519182
-312.371524,499,83398.950767
-360.000395,499,83515.681699
-335.399342,499,83633.469653
-441.869337,499,84027.880039
-394.834943,499,84153.245056
-365.782398,499,84273.646684
-335.814071,499,84393.221697
-355.908572,499,84511.965385
-360.782939,499,84903.587512
-361.041906,499,85026.940858
-348.373172,499,85148.611591
-363.281609,499,85268.466816
-430.17612,499,85386.355216
-361.766348,499,85778.840294
-332.254967,499,85901.638334
-363.33165,499,86023.943743
-369.164725,499,86144.495061
-371.79614,499,86260.46775
-385.055439,499,86654.806176
-350.067693,499,86776.864886
-364.522769,499,86901.176457
-350.676959,499,87020.854162
-342.592086,499,87135.017037
-384.589896,499,87256.534128
-424.524621,499,87654.579915
-398.79411,499,87777.874078
-339.519614,499,87894.720712
-346.085666,499,88009.717201
-337.844201,499,88129.055208
-366.252248,499,88529.508013
-345.459769,499,88652.325212
-355.0763,499,88769.057238
-367.604842,499,88884.445179
-417.902323,499,89006.484884
-368.714023,499,89406.975674
-348.349683,499,89526.566592
-363.618375,499,89642.517902
-366.621247,499,89758.212102
-383.69638,499,89881.432523
-378.801669,499,90280.543348
-382.909259,499,90398.74593
-328.369183,499,90514.133724
-359.919601,499,90631.776223
-331.559787,499,90756.020457
-440.103035,499,91155.460531
-399.10268,499,91272.535297
-370.338589,499,91390.198755
-350.329812,499,91507.329584
-363.07336,499,91628.027276
-355.826197,499,92029.173627
-372.908869,499,92145.977696
-342.705976,499,92263.513065
-352.837414,499,92383.68423
-426.003943,499,92503.01304
-376.659086,499,92902.023914
-329.625907,499,93019.257218
-350.408857,499,93137.646603
-363.455365,499,93257.807634
-384.77801,499,93374.956702
-380.756524,499,93774.297581
-351.995863,499,93892.919944
-361.937005,499,94012.884092
-340.468387,499,94131.547333
-357.646412,499,94252.450796
-361.705985,499,94649.305773
-441.65214,499,94767.484708
-380.703904,499,94888.497946
-347.77916,499,95007.316164
-338.759903,499,95125.898813
-339.578034,499,95521.677127
-356.775894,499,95640.383049
-360.388549,499,95763.039043
-336.827881,499,95881.133736
-363.534709,499,96000.162548
-436.25723,499,96397.431055
-355.361948,499,96517.314588
-344.794866,499,96640.585112
-337.612253,499,96759.892584
-386.293401,499,96879.176247
-393.197872,499,97272.041695
-353.056959,499,97392.275023
-381.238948,499,97514.599741
-334.506328,499,97633.632604
-340.644213,499,97754.356341
-335.661144,499,98145.097095
-425.043455,499,98266.045466
-372.248792,499,98389.400432
-380.838874,499,98508.477093
-325.911991,499,98626.940593
-370.833499,499,99016.758621
-356.772175,499,99139.505497
-360.213592,499,99263.807037
-376.370302,499,99382.21114
-339.210359,499,99501.279643
-428.215731,499,99892.103078
-393.670364,499,100018.987183
-320.687938,499,100142.170156
-356.734632,499,100259.799373
-357.309971,499,100379.555371
-350.270327,499,100774.849934
-383.339672,499,100901.475718
-377.929255,499,101025.031626
-335.404431,499,101141.757335
-294.135222,499,101264.298592
-368.806489,499,101659.323316
-356.351541,499,101781.522692
-450.747666,499,101901.121647
-407.976262,499,102017.565195
-325.376815,499,102136.974546
-375.014929,499,102534.359694
-322.606941,499,102656.890008
-369.795827,499,102774.794284
-369.931607,499,102893.596586
-328.16402,499,103012.385732
-390.372588,499,103410.35727
-415.328718,499,103532.676679
-356.327659,499,103649.793952
-350.167762,499,103768.577269
-344.059904,499,103886.40109
-382.069062,499,104283.919431
-383.973525,499,104404.232514
-345.967099,499,104522.819016
-380.411945,499,104640.778295
-339.959351,499,104762.709281
-365.799037,499,105158.25503
-315.284759,499,105277.171596
-397.026526,499,105395.722116
-380.36072,499,105515.081236
-386.236371,499,105634.973167
-338.698711,499,106030.20794
-364.382731,499,106148.726084
-354.300361,499,106267.918207
-385.890207,499,106385.635934
-362.921248,499,106504.651573
-343.445597,499,106897.091526
-410.385871,499,107015.831026
-369.331026,499,107134.472914
-349.305534,499,107253.380028
-371.642885,499,107375.1379
-354.190568,499,107766.194442
-365.638077,499,107883.785981
-378.071924,499,108001.536126
-386.577038,499,108123.061172
-359.576457,499,108249.439738
-305.873493,499,108639.075098
-354.955039,499,108757.132978
-332.195881,499,108875.325227
-455.903975,499,108998.334254
-384.80769,499,109120.745558
-349.868025,499,109508.076306
-332.569312,499,109624.052414
-319.089935,499,109745.060494
-342.417701,499,109871.043159
-358.534725,499,109991.529597
-322.013098,499,110375.621329
-388.043449,499,110491.777211
-402.204007,499,110614.099043
-371.417411,499,110741.19442
-329.878434,499,110861.527129
-358.16002,499,111244.453682
-366.271545,499,111360.539781
-403.409746,499,111484.022439
-345.643615,499,111610.18488
-395.629242,499,111732.757667
-314.274636,499,112113.049691
-377.506038,499,112230.953909
-316.639507,499,112357.17246
-379.175703,499,112482.327689
-388.636984,499,112601.926319
-381.437745,499,112978.762563
-332.701711,499,113096.914578
-332.748868,499,113222.185595
-365.158338,499,113345.90924
-380.81593,499,113466.749063
-399.092319,499,113841.23107
-337.997854,499,113960.996941
-398.772149,499,114086.73723
-359.95574,499,114210.872687
-364.570853,499,114333.44318
-371.608696,499,114708.20116
-361.163736,499,114828.257779
-357.671937,499,114952.446882
-350.294477,499,115076.737538
-364.537319,499,115201.299115
-358.094779,499,115579.001294
-322.745328,499,115700.379268
-374.27601,499,115822.73727
-338.375883,499,115947.327586
-409.069777,499,116068.16064
-356.828175,499,116443.433025
-339.858324,499,116565.153295
-341.629476,499,116687.787032
-343.970857,499,116811.834546
-358.051784,499,116932.863177
-402.889931,499,117306.770912
-337.38252,499,117424.602571
-375.758182,499,117542.547528
-430.586871,499,117662.609051
-333.495603,499,117780.379603
-344.830169,499,118146.469299
-329.415534,499,118263.770424
-385.076706,499,118380.476946
-380.459155,499,118499.168728
-347.654214,499,118617.485978
-351.596988,499,118985.894134
-332.790902,499,119102.99136
-337.998141,499,119219.661875
-322.59097,499,119337.517907
-424.125151,499,119455.599631
-386.136595,499,119824.78105
-389.182923,499,119941.670516
-328.644064,499,120058.129582
-342.5533,499,120175.583694
-354.934011,499,120295.659448
-399.868411,499,120667.126105
-356.213144,499,120783.284077
-346.175705,499,120899.692959
-365.461603,499,121018.483903
-391.445057,499,121138.791112
-349.852949,499,121508.446744
-360.083905,499,121625.217883
-358.914506,499,121742.221417
-316.111448,499,121860.793449
-366.960504,499,121985.980305
-374.979673,499,122354.617492
-366.861827,499,122470.120744
-276.711132,499,122586.525225
-376.203915,499,122705.475432
-334.996121,499,122825.403717
-421.985298,499,123195.543456
-374.80969,499,123310.524829
-357.270574,499,123428.332978
-317.772698,499,123548.495782
-340.901707,499,123668.839914
-366.640359,499,124036.5795
-395.459886,499,124153.599268
-334.272255,499,124272.106939
-340.023076,499,124392.064996
-414.460265,499,124512.471477
-344.971308,499,124878.635424
-326.9246,499,124995.98788
-349.392616,499,125116.212727
-374.662983,499,125236.526023
-370.194153,499,125357.322672
-349.813252,499,125722.33434
-362.697576,499,125840.750583
-358.892784,499,125961.783965
-346.237646,499,126080.579451
-322.13928,499,126196.640957
-392.804959,499,126564.013765
-405.172397,499,126684.916799
-341.848271,499,126806.908319
-335.415048,499,126926.015917
-335.615424,499,127041.902085
-339.341781,499,127411.505595
-358.327148,499,127532.184944
-370.39816,499,127655.546602
-334.07487,499,127773.22675
-351.413988,499,127886.621407
-395.340629,499,128258.902734
-320.37483,499,128379.725487
-348.324301,499,128501.737805
-360.470169,499,128618.950512
-355.582339,499,128733.448531
-370.144115,499,129111.178997
-359.47711,499,129233.276659
-380.293506,499,129353.87962
-281.490219,499,129467.931471
-340.664943,499,129580.413023
-311.353501,499,129961.720935
-393.927264,499,130084.512623
-395.12407,499,130204.391379
-381.564572,499,130317.22548
-321.994609,499,130430.054533
-327.198773,499,130816.149959
-331.266376,499,130938.576958
-381.272912,499,131056.770598
-336.778334,499,131169.488561
-375.752408,499,131281.927089
-390.322943,499,131672.531319
-354.897593,499,131792.830503
-326.674827,499,131907.429496
-359.216285,499,132018.391851
-363.815459,499,132134.384078
-353.683967,499,132527.73929
-372.4934,499,132644.932027
-365.350077,499,132758.150759
-322.679319,499,132869.007327
-285.296048,499,132981.606473
-343.046092,499,133372.939063
-389.108374,499,133488.182321
-406.189295,499,133601.439198
-314.081936,499,133710.871045
-324.233412,499,133823.547346
-325.631641,499,134216.546289
-320.61857,499,134333.778259
-367.517702,499,134448.571513
-349.56836,499,134561.089431
-330.34952,499,134674.312982
-357.43364,499,135066.615667
-382.609346,499,135184.623175
-338.98969,499,135299.826542
-319.483489,499,135413.449232
-322.050581,499,135529.427044
-347.664108,499,135921.477311
-348.207979,499,136040.149961
-353.619104,499,136155.750844
-374.980172,499,136268.106617
-301.970306,499,136384.723231
-336.725436,499,136775.581065
-324.012766,499,136893.998902
-388.484709,499,137008.490229
-364.399776,499,137121.034792
-325.365235,499,137237.635377
-297.729133,499,137627.512029
-337.58274,499,137746.442797
-323.778462,499,137860.490802
-337.513758,499,137973.852366
-310.99979,499,138091.681929
-336.936487,499,138478.952286
-407.457348,499,138595.614603
-350.857218,499,138707.757138
-301.844956,499,138823.575004
-347.207891,499,138943.249175
-361.071417,499,139334.676587
-360.281145,499,139451.742204
-356.74883,499,139564.117748
-370.164467,499,139679.979147
-320.990337,499,139797.427582
-282.979203,499,140185.038914
-356.34929,499,140300.181618
-353.078991,499,140414.792209
-403.516712,499,140530.31264
-319.267145,499,140648.789654
-335.022183,499,141035.598856
-301.853849,499,141149.830764
-312.365214,499,141265.571555
-376.728877,499,141381.429024
-330.006578,499,141497.439571
-324.689401,499,141882.858146
-336.73367,499,141997.010724
-389.024874,499,142112.680176
-322.728332,499,142229.225252
-297.185948,499,142349.011372
-303.983403,499,142734.679245
-359.965711,499,142850.504497
-343.527236,499,142965.94251
-338.548361,499,143084.078578
-336.940098,499,143202.754972
-279.5475,499,143583.480683
-331.367482,499,143699.515492
-324.989105,499,143815.739075
-393.629532,499,143934.219189
-369.619364,499,144053.358008
-337.715036,499,144433.70717
-301.967159,499,144548.993162
-341.47524,499,144667.160448
-341.798953,499,144787.263941
-356.082058,499,144905.775699
-320.449573,499,145283.969652
-305.578272,499,145398.131848
-393.665776,499,145518.39928
-369.477601,499,145639.397775
-302.187505,499,145760.01937
-341.576126,499,146134.760846
-345.904477,499,146249.325636
-330.318164,499,146372.640604
-361.539862,499,146492.043012
-335.734948,499,146607.762331
-313.702995,499,146980.201681
-276.660672,499,147096.68329
-344.755328,499,147219.565247
-314.960724,499,147338.490407
-392.521407,499,147455.071239
-325.260128,499,147825.634167
-313.623307,499,147944.861104
-328.311951,499,148068.565497
-313.049101,499,148187.717556
-332.713413,499,148306.905535
-340.077395,499,148677.461799
-313.418803,499,148799.019814
-367.302708,499,148921.338942
-364.459626,499,149039.817239
-303.219749,499,149164.872643
-312.586178,499,149529.525496
-324.059066,499,149649.768997
-361.247767,499,149769.391406
-340.976773,499,149887.012466
-305.709187,499,150005.471614
-344.18736,499,150371.518364
-269.385564,499,150492.195403
-329.402216,499,150611.997004
-337.539467,499,150731.706204
-375.694153,499,150851.520969
-367.581768,499,151218.314918
-316.640057,499,151336.44288
-315.775799,499,151457.105997
-322.603465,499,151577.319927
-322.860312,499,151696.334743
-362.890253,499,152062.207669
-322.221651,499,152179.577051
-329.217154,499,152300.299082
-377.613793,499,152423.133398
-343.939879,499,152544.71075
-327.487699,499,152909.511096
-341.254958,499,153026.562417
-352.952108,499,153146.912451
-323.970235,499,153268.204288
-341.327064,499,153384.443087
-347.843974,499,153752.145716
-320.726685,499,153869.923524
-266.842153,499,153990.250992
-335.289121,499,154112.818563
-322.687209,499,154230.23323
-389.312808,499,154595.687066
-316.541253,499,154713.844499
-333.523415,499,154835.995025
-312.825117,499,154957.119042
-342.032036,499,155073.435375
-350.568868,499,155438.811909
-331.137567,499,155557.580245
-330.306946,499,155678.613769
-361.059499,499,155798.702148
-372.742409,499,155916.972096
-316.903366,499,156282.878235
-310.570456,499,156402.63747
-320.464828,499,156522.837267
-370.135541,499,156642.222952
-331.49789,499,156758.937224
-331.243987,499,157127.825429
-343.572554,499,157248.026556
-317.620893,499,157369.891406
-316.655166,499,157487.891062
-329.419508,499,157602.146733
-356.095919,499,157975.432881
-370.637169,499,158094.599001
-321.646518,499,158216.288945
-316.226492,499,158333.3252
-291.672193,499,158446.257283
-325.985129,499,158823.076974
-356.747705,499,158940.436178
-305.48951,499,159060.903041
-322.902799,499,159176.614824
-351.56294,499,159291.847139
-370.109469,499,159670.162761
-305.948957,499,159789.907992
-332.919182,499,159909.727299
-314.724512,499,160023.082393
-297.534658,499,160135.912341
-327.016708,499,160519.16428
-330.242528,499,160640.011939
-312.43595,499,160757.185201
-278.292346,499,160870.155889
-327.258551,499,160983.037539
-332.182257,499,161371.181561
-362.349503,499,161489.62589
-337.274346,499,161604.29138
-329.755112,499,161718.066759
-304.950812,499,161832.385258
-326.425852,499,162219.260187
-345.786821,499,162336.506395
-325.722778,499,162450.38855
-295.331316,499,162563.132688
-323.462522,499,162684.053668
-386.357599,499,163071.314548
-302.233733,499,163186.615544
-305.455028,499,163299.934439
-316.415594,499,163414.661725
-366.029895,499,163533.245831
-338.386722,499,163919.075103
-333.998725,499,164034.665628
-321.680307,499,164147.914053
-304.91602,499,164263.031317
-316.083619,499,164383.29779
-319.737536,499,164766.535472
-365.216299,499,164875.706439
-353.164822,499,164985.26158
-287.077631,499,165095.489276
-310.682113,499,165210.595565
-292.908421,499,165577.131078
-336.520511,499,165685.105643
-354.234311,499,165794.885054
-331.159101,499,165906.507094
-335.476428,499,166024.710469
-354.548503,499,166388.677647
-359.665831,499,166498.222579
-277.185131,499,166608.565989
-325.321439,499,166720.102389
-334.648562,499,166835.717496
-311.17321,499,167200.010611
-348.947355,499,167310.718043
-343.10896,499,167421.846445
-322.67705,499,167534.008424
-271.286618,499,167648.606817
-329.303292,499,168013.408094
-337.376407,499,168123.332304
-357.373643,499,168235.587322
-359.438964,499,168348.630972
-309.934183,499,168462.7332
-275.853821,499,168829.529572
-341.05516,499,168941.31908
-343.315099,499,169053.669165
-355.747884,499,169165.1042
-286.500757,499,169279.140963
-318.955513,499,169647.891045
-377.696495,499,169758.815049
-305.578882,499,169870.58335
-303.733077,499,169981.241188
-328.814275,499,170091.147876
-353.261692,499,170460.473739
-312.768783,499,170572.401314
-363.775795,499,170684.748058
-323.402186,499,170794.616451
-315.934977,499,170902.642823
-306.182468,499,171273.906179
-360.514181,499,171385.11376
