#{"t_start": 1685747814.0285735, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-573.916687,499,8858.70611
-628.17572,499,8906.175766
-640.363746,499,8953.591533
-628.637084,499,9001.090226
-475.221298,499,9049.699391
-606.951122,499,9097.306406
-559.598984,499,9144.757622
-620.044218,499,9192.418543
-515.313895,499,9240.011528
-599.067046,499,9288.956514
-592.187807,499,9336.452104
-460.794439,499,9383.961702
-531.209198,499,9431.542601
-624.023676,499,9479.06523
-603.044456,499,9530.998626
-616.426849,499,9578.563341
-517.797,499,9626.111869
-777.889868,499,9673.46936
-564.554881,499,9720.996772
-528.607537,499,9769.751665
-506.91588,499,9817.157034
-615.89596,499,9864.674362
-511.752858,499,9912.342613
-580.633641,499,9959.791166
-519.959165,499,10008.401661
-645.389304,499,10055.946796
-652.945095,499,10103.240088
-542.890875,499,10150.74451
-509.942303,499,10198.176485
-572.351317,499,10246.753332
-567.048562,499,10294.370111
-583.770721,499,10341.999334
-544.641028,499,10389.636251
-539.878586,499,10437.231272
-584.535391,499,10486.180842
-490.410892,499,10533.782337
-520.592189,499,10581.468935
-559.38908,499,10628.833195
-632.302608,499,10676.340986
-617.746418,499,10725.186838
-527.077799,499,10772.741562
-709.322245,499,10820.262029
-543.967178,499,10867.694742
-538.721051,499,10915.105201
-520.995268,499,10963.997462
-643.887776,499,11011.474924
-522.943576,499,11059.04405
-571.422595,499,11106.488486
-530.616022,499,11154.111984
-601.957927,499,11202.950866
-695.924559,499,11250.301074
-556.310133,499,11298.039667
-481.408171,499,11345.605497
-570.191791,499,11392.963383
-571.274865,499,11441.924604
-568.629287,499,11489.923428
-553.819315,499,11537.305686
-568.217285,499,11584.903338
-604.384491,499,11632.610348
-471.274323,499,11681.520348
-534.525548,499,11728.825824
-561.779411,499,11776.210415
-555.129025,499,11823.674076
-579.084588,499,11871.182901
-564.418867,499,11923.275682
-719.727316,499,11971.033357
-541.404642,499,12018.631141
-506.311977,499,12066.080258
-583.199754,499,12113.637468
-564.064819,499,12162.403797
-546.93355,499,12210.038365
-524.51452,499,12257.579077
-587.6957,499,12305.207282
-635.530817,499,12352.664191
-642.589399,499,12401.51841
-547.873599,499,12449.179084
-486.188469,499,12496.832454
-552.490446,499,12544.307523
-526.419914,499,12591.747203
-585.056632,499,12640.591055
-539.939342,499,12688.162988
-580.518753,499,12735.688256
-602.625178,499,12783.121592
-454.599366,499,12830.655818
-523.349738,499,12879.450311
-619.982336,499,12927.036238
-651.217488,499,12974.479397
-576.104467,499,13022.029564
-620.496482,499,13069.705639
-629.531052,499,13118.438148
-570.262209,499,13166.014962
-519.824983,499,13213.558818
-591.759787,499,13261.054461
-554.529392,499,13308.376601
-565.261972,499,13356.972297
-558.769958,499,13404.421976
-603.164199,499,13452.035094
-629.874645,499,13499.42703
-646.504872,499,13546.691556
-522.411178,499,13595.205816
-511.984233,499,13642.669962
-549.785872,499,13690.115673
-637.375715,499,13737.817449
-517.300803,499,13785.13356
-550.413778,499,13833.720687
-568.836586,499,13881.594682
-554.570041,499,13929.263919
-507.260692,499,13976.697014
-532.227134,499,14024.234059
-679.109933,499,14072.812717
-567.368537,499,14120.35225
-568.799279,499,14167.926091
-605.730468,499,14215.35996
-679.918329,499,14263.081422
-508.644254,499,14315.007069
-487.169824,499,14362.585043
-611.76068,499,14410.022891
-544.943852,499,14457.379681
-498.437004,499,14505.00878
-580.340372,499,14553.60938
-609.353715,499,14601.12982
-589.770436,499,14648.878245
-640.009448,499,14696.324593
-495.607103,499,14743.846591
-544.34905,499,14792.530349
-536.651589,499,14839.950103
-611.704211,499,14887.230989
-539.348648,499,14934.860169
-514.861299,499,14982.484259
-614.694657,499,15031.040035
-478.855467,499,15078.594011
-548.409394,499,15125.958588
-531.963607,499,15173.555412
-653.784779,499,15220.926762
-611.752942,499,15269.416307
-555.736552,499,15316.709096
-674.202283,499,15363.992908
-614.625175,499,15411.357586
-504.523553,499,15458.48162
-496.81798,499,15506.871074
-628.729118,499,15554.136541
-595.363094,499,15601.142017
-524.96527,499,15648.254806
-600.852602,499,15695.0851
-634.383543,499,15743.54199
-617.341639,499,15790.543869
-620.282604,499,15837.451284
-492.701173,499,15884.401029
-546.452218,499,15931.405387
-606.6722,499,15979.639932
-652.251864,499,16026.578973
-485.87301,499,16073.374786
-517.561561,499,16120.085969
-638.950639,499,16167.236465
-479.977949,499,16215.189425
-549.129991,499,16262.218767
-498.58491,499,16309.118019
-661.101073,499,16355.934721
-565.261211,499,16402.896996
-570.65978,499,16450.991712
-662.904454,499,16497.882472
-588.280393,499,16544.720361
-539.361408,499,16591.550952
-471.410392,499,16638.47404
-589.183805,499,16689.622001
-561.846101,499,16736.807731
-524.144169,499,16783.668591
-584.084524,499,16830.418954
-579.543398,499,16877.348316
-603.087728,499,16925.348469
-616.075463,499,16972.074058
-455.850842,499,17019.143643
-578.267578,499,17066.07105
-580.558175,499,17113.459275
-619.295458,499,17161.624627
-511.4553,499,17208.454015
-536.905353,499,17255.347687
-560.142283,499,17302.125247
-470.397389,499,17348.872719
-512.325892,499,17396.848927
-558.512372,499,17443.956354
-605.448368,499,17490.562798
-594.974439,499,17537.403806
-543.568966,499,17584.267544
-780.971099,499,17632.32804
-534.324929,499,17679.159351
-543.087584,499,17726.053151
-491.100236,499,17773.053279
-591.324341,499,17820.105336
-523.15482,499,17868.124855
-599.671608,499,17915.101737
-544.717266,499,17962.133744
-628.228112,499,18008.99186
-666.83733,499,18055.793497
-548.044554,499,18103.862164
-499.636977,499,18150.676052
-595.556196,499,18197.524063
-571.1385,499,18244.617756
-587.582297,499,18291.527316
-543.813425,499,18339.456652
-576.375799,499,18386.39505
-595.041421,499,18433.327738
-471.28164,499,18480.419823
-545.923671,499,18527.218082
-547.088771,499,18575.214438
-619.711763,499,18622.18353
-633.022533,499,18669.214878
-520.538651,499,18715.964387
-742.159915,499,18762.720772
-560.918374,499,18810.817721
-529.004145,499,18857.689791
-532.772919,499,18904.797552
-606.574766,499,18951.754734
-542.368496,499,18998.617171
-590.301742,499,19049.860174
-515.245728,499,19096.955674
-617.66014,499,19143.981408
-694.307559,499,19190.879407
-529.134349,499,19237.869058
-501.182067,499,19285.952154
-574.61865,499,19332.702292
-559.291973,499,19379.548378
-561.449064,499,19426.564555
-540.663381,499,19473.353908
-570.518467,499,19521.476483
-609.096544,499,19568.20565
-482.285622,499,19615.173395
-502.759072,499,19662.108262
-601.646521,499,19709.061914
-649.263924,499,19757.355246
-582.964884,499,19804.295634
-586.178746,499,19851.192966
-668.487556,499,19898.072833
-563.054228,499,19944.994583
-526.603535,499,19993.189117
-612.186732,499,20040.333324
-580.624042,499,20087.409475
-536.50503,499,20134.164499
-592.457922,499,20181.030259
-571.007031,499,20229.078284
-615.509889,499,20276.3679
-640.84472,499,20323.253788
-538.894453,499,20370.170063
-531.632398,499,20416.938469
-562.384064,499,20465.064203
-612.767431,499,20511.966087
-590.075907,499,20558.899943
-505.88466,499,20605.826128
-555.875344,499,20652.626251
-616.543339,499,20700.63971
-473.91895,499,20747.532142
-526.76443,499,20794.324299
-634.40737,499,20841.122109
-665.459912,499,20887.833817
-581.431487,499,20936.154308
-621.581236,499,20982.879368
-685.109067,499,21029.565053
-545.912823,499,21076.305926
-535.0094,499,21122.954168
-588.885537,499,21170.937319
-559.994138,499,21217.579825
-546.839681,499,21264.210623
-550.70474,499,21310.893747
-627.068044,499,21357.567684
-627.038458,499,21408.395059
-638.290504,499,21454.91636
-500.779024,499,21501.508093
-522.775085,499,21548.100518
-560.398966,499,21594.562213
-563.16484,499,21642.233125
-539.015039,499,21688.747045
-551.629518,499,21735.155929
-559.380976,499,21781.684381
-574.827252,499,21828.487494
-467.409371,499,21876.130257
-520.012707,499,21922.410682
-650.271362,499,21968.86299
-548.988084,499,22015.36158
-568.112009,499,22061.789434
-623.093804,499,22109.29317
-684.49163,499,22155.881697
-502.69672,499,22202.332278
-499.454258,499,22249.030535
-620.294376,499,22295.645605
-555.825021,499,22343.271717
-510.134868,499,22389.866174
-562.049548,499,22436.221261
-632.335614,499,22482.578858
-577.048426,499,22529.156593
-657.078309,499,22576.705997
-480.128087,499,22623.363031
-534.224861,499,22669.91295
-521.843202,499,22716.307665
-590.163029,499,22763.113802
-505.295901,499,22810.592219
-494.331837,499,22857.139783
-596.603215,499,22903.521867
-498.799254,499,22949.988193
-500.85677,499,22996.693699
-489.897054,499,23044.631248
-629.369413,499,23091.032587
-535.676247,499,23137.625061
-517.581515,499,23184.088817
-637.400034,499,23230.287566
-663.845673,499,23277.774546
-485.67788,499,23324.346041
-515.605243,499,23370.746588
-588.727415,499,23417.402117
-564.795469,499,23463.722114
-494.689914,499,23511.414109
-569.772296,499,23558.161834
-640.964541,499,23604.608507
-576.089806,499,23651.072054
-630.580811,499,23697.529081
-494.213824,499,23747.277952
-548.229315,499,23795.364368
-523.533226,499,23841.890502
-615.167511,499,23888.541237
-488.19197,499,23935.186774
-516.340511,499,23981.632293
-616.041599,499,24029.392123
-484.205456,499,24075.95678
-507.235182,499,24122.771868
-498.390897,499,24169.218261
-634.832627,499,24215.8557
-566.567216,499,24263.487523
-554.28614,499,24309.974181
-620.095139,499,24356.299699
-592.485989,499,24402.707774
-539.801062,499,24448.956329
-463.494965,499,24496.954063
-598.225733,499,24543.554692
-579.670138,499,24589.999359
-558.120746,499,24636.619949
-566.753026,499,24682.969343
-587.239497,499,24730.676846
-590.814972,499,24777.193264
-592.400579,499,24823.744411
-463.146152,499,24870.668517
-561.917072,499,24916.983782
-595.584329,499,24964.693604
-623.495935,499,25011.222824
-523.04616,499,25057.806841
-566.285581,499,25104.394771
-607.517026,499,25150.694228
-457.961403,499,25198.673113
-532.781228,499,25245.227324
-541.436827,499,25292.019488
-563.593916,499,25338.603105
-626.772815,499,25384.89103
-473.586822,499,25432.997083
-744.830159,499,25479.44751
-522.430024,499,25526.223432
-525.806444,499,25572.801173
-481.536365,499,25619.106126
-591.351393,499,25666.942133
-511.400926,499,25713.572267
-531.248219,499,25760.305826
-530.35184,499,25806.941064
-599.5893,499,25853.296294
-622.920318,499,25901.36102
-546.02624,499,25948.08335
-494.956832,499,25994.653584
-594.499549,499,26041.35291
-540.795365,499,26091.011926
-588.822971,499,26139.159179
-512.568124,499,26186.130607
-511.629649,499,26232.817438
-586.796189,499,26279.458191
-468.68622,499,26326.316031
-538.424339,499,26374.215964
-526.265452,499,26420.914441
-612.133343,499,26467.512524
-622.935656,499,26514.287122
-496.653412,499,26560.779806
-736.132163,499,26608.907611
-529.506218,499,26655.755009
-544.730011,499,26702.614928
-468.271729,499,26749.22319
-560.366581,499,26795.764379
-528.841318,499,26843.552426
-521.25252,499,26890.427015
-513.873448,499,26937.072938
-595.659891,499,26983.755691
-653.719216,499,27030.023783
-552.662888,499,27077.704152
-482.761613,499,27124.055759
-557.08659,499,27170.038021
-502.206049,499,27216.191612
-554.199602,499,27262.332431
-537.015976,499,27309.723248
-530.259881,499,27356.329589
-639.478656,499,27402.389642
-455.723847,499,27448.501514
-513.947995,499,27494.541082
-551.896099,499,27541.992784
-572.935618,499,27588.222609
-583.412005,499,27634.741323
-569.869161,499,27681.036506
-624.742646,499,27727.063892
-550.401266,499,27774.489635
-525.427907,499,27820.886752
-512.687662,499,27867.310412
-521.824649,499,27913.705047
-555.209399,499,27959.901447
-533.017981,499,28007.771601
-566.801131,499,28054.086027
-576.126656,499,28100.482151
-651.068168,499,28146.900012
-578.988001,499,28192.797676
-506.998689,499,28240.383421
-520.86919,499,28286.548987
-511.422314,499,28333.160561
-605.515761,499,28379.634621
-501.639448,499,28428.590645
-514.445914,499,28476.447753
-608.904359,499,28522.857326
-448.526125,499,28568.939164
-545.000606,499,28615.420635
-558.014955,499,28661.667105
-519.719247,499,28709.032923
-573.46218,499,28755.260802
-602.38706,499,28801.229144
-595.603559,499,28847.414852
-543.623254,499,28893.316537
-521.027221,499,28941.007364
-521.501616,499,28987.02093
-520.02792,499,29033.55636
-528.001824,499,29080.079655
-551.942652,499,29126.171798
-606.35603,499,29173.696398
-553.83748,499,29219.800167
-598.361586,499,29265.904378
-524.431815,499,29312.291201
-470.522559,499,29358.296527
-500.174581,499,29406.002531
-539.358544,499,29452.177414
-505.54629,499,29498.39575
-499.2808,499,29544.775928
-530.996899,499,29590.562832
-618.163931,499,29638.015996
-444.279523,499,29684.202576
-560.575283,499,29730.086777
-606.752872,499,29776.36033
-487.014809,499,29822.496605
-567.446152,499,29869.946895
-587.80627,499,29916.233616
-662.517366,499,29962.697603
-525.420198,499,30009.020034
-503.88516,499,30054.933946
-583.431246,499,30102.451492
-567.541059,499,30148.568015
-563.503395,499,30194.718778
-599.118328,499,30241.336746
-596.073193,499,30287.258789
-533.301413,499,30334.604413
-623.486199,499,30381.401489
-506.133079,499,30427.289545
-517.334379,499,30473.236812
-485.251812,499,30519.207052
-559.961585,499,30566.832154
-539.766796,499,30612.669215
-535.279261,499,30658.722168
-586.894139,499,30704.955251
-573.728625,499,30754.147124
-499.636134,499,30801.787866
-508.944805,499,30848.082544
-604.360943,499,30894.161501
-500.312285,499,30940.312015
-545.702557,499,30986.343097
-624.88821,499,31033.870178
-695.120668,499,31079.958694
-499.976038,499,31126.100169
-518.049172,499,31172.150661
-573.662233,499,31218.477335
-578.973129,499,31265.885879
-486.820272,499,31312.10523
-563.500505,499,31358.192722
-609.407558,499,31404.283306
-575.639858,499,31450.321452
-609.36118,499,31497.409501
-536.05292,499,31543.459809
-572.12315,499,31589.502187
-535.828278,499,31635.742371
-589.81395,499,31681.708026
-490.854507,499,31729.137013
-483.392699,499,31775.301319
-634.565374,499,31821.453748
-491.6874,499,31867.588258
-520.206926,499,31913.627177
-490.494288,499,31961.372473
-626.732896,499,32007.546795
-511.438702,499,32053.658484
-551.722613,499,32100.123399
-645.077045,499,32146.157521
-603.553686,499,32193.523944
-536.364901,499,32239.37358
-481.965636,499,32285.661911
-571.922129,499,32331.941836
-581.277351,499,32377.936021
-525.872332,499,32425.273089
-555.87748,499,32471.445199
-576.712973,499,32517.473409
-565.296788,499,32563.743673
-602.012018,499,32609.737378
-495.282701,499,32657.246614
-547.268986,499,32703.686123
-545.913112,499,32749.712017
-555.628196,499,32795.949588
-470.032694,499,32842.173338
-512.482244,499,32889.797687
-603.21691,499,32935.857528
-480.957422,499,32982.204113
-519.05812,499,33028.186955
-513.227279,499,33077.308062
-570.953748,499,33124.694275
-565.777268,499,33171.09106
-487.085015,499,33217.253913
-711.87483,499,33263.759009
-594.684987,499,33309.843295
-504.535271,499,33357.360524
-439.718973,499,33403.762367
-561.385533,499,33450.071559
-485.336126,499,33496.34911
-529.356612,499,33542.411566
-522.547277,499,33589.922118
-565.673741,499,33636.162821
-597.025224,499,33682.285014
-542.632395,499,33728.635413
-529.590157,499,33774.497765
-594.848603,499,33822.111543
-536.402768,499,33868.320466
-549.756807,499,33914.501241
-516.233134,499,33960.779228
-484.321758,499,34006.883527
-580.132028,499,34054.405594
-446.848209,499,34100.627337
-498.533469,499,34147.264888
-509.619288,499,34193.490614
-574.244915,499,34239.644106
-640.000789,499,34286.981424
-455.342607,499,34333.156812
-723.274277,499,34379.696497
-560.086582,499,34426.44755
-504.327254,499,34472.870288
-434.005648,499,34520.357554
-543.645103,499,34566.635075
-494.76724,499,34613.047333
-507.191528,499,34659.163769
-532.413076,499,34705.234539
-584.641897,499,34752.80421
-670.111301,499,34799.145159
-576.184033,499,34845.435834
-490.88082,499,34891.477261
-580.768962,499,34937.407456
-504.220424,499,34984.924038
-542.950107,499,35031.132063
-504.793169,499,35077.51991
-469.017589,499,35123.837889
-622.26405,499,35169.871078
-419.731356,499,35217.80499
-506.839643,499,35263.965977
-551.896934,499,35310.284776
-551.864145,499,35356.864689
-587.945024,499,35406.176558
-553.208411,499,35453.530568
-639.700114,499,35500.052834
-535.761905,499,35546.500794
-589.119364,499,35592.780375
-509.661203,499,35639.060492
-503.729786,499,35686.640009
-536.126133,499,35733.096036
-517.055382,499,35779.276133
-554.879336,499,35825.441988
-568.483986,499,35871.748358
-635.095603,499,35919.333906
-568.939162,499,35965.481924
-483.916669,499,36011.722589
-577.739232,499,36057.995672
-514.93946,499,36104.190022
-607.426684,499,36151.83246
-472.302618,499,36198.130577
-496.860423,499,36244.164593
-600.049758,499,36290.316436
-445.418855,499,36336.434233
-522.165646,499,36384.126282
-541.795136,499,36430.420448
-550.697534,499,36476.644246
-566.842005,499,36522.832533
-594.654288,499,36569.179767
-602.425036,499,36616.864249
-589.901493,499,36663.082255
-500.771945,499,36709.626435
-524.347171,499,36755.99281
-523.701377,499,36802.366467
-532.751431,499,36849.810992
-479.719647,499,36895.796774
-597.193406,499,36941.947345
-605.136649,499,36987.930308
-588.467796,499,37034.541074
-548.044445,499,37081.849467
-467.087048,499,37128.215354
-497.301221,499,37174.529527
-569.668833,499,37220.706217
-528.924026,499,37266.919204
-514.959039,499,37314.277064
-497.530667,499,37360.313973
-592.53623,499,37406.661903
-473.208381,499,37452.833211
-519.390746,499,37499.105385
-580.447361,499,37546.70307
-484.090391,499,37593.190579
-542.762647,499,37639.524923
-601.163782,499,37685.666892
-637.139018,499,37735.00439
-526.690955,499,37782.963582
-504.789125,499,37829.634498
-587.158574,499,37876.156044
-519.909126,499,37922.131243
-526.231259,499,37968.752701
-580.308619,499,38016.396611
-589.616673,499,38062.936401
-528.425993,499,38109.336194
-623.858284,499,38155.491943
-491.915644,499,38201.821742
-497.827703,499,38249.603974
-493.294387,499,38295.857583
-560.854707,499,38342.108484
-477.387708,499,38388.160507
-531.724426,499,38434.347384
-579.020499,499,38481.880311
-571.636281,499,38528.501106
-493.568807,499,38574.575743
-524.646918,499,38620.729965
-615.276449,499,38667.30727
-558.89891,499,38714.760939
-531.307344,499,38761.390829
-621.162899,499,38807.950969
-651.772168,499,38854.176351
-489.946839,499,38900.557332
-539.335481,499,38947.734247
-603.524112,499,38993.886942
-581.980181,499,39040.209736
-468.033547,499,39086.323395
-592.703468,499,39132.956136
-602.038152,499,39180.559508
-537.471435,499,39226.999651
-639.956984,499,39273.560264
-529.16488,499,39319.763315
-550.35538,499,39366.036623
-554.245572,499,39413.560166
-599.442483,499,39459.822012
-457.408272,499,39505.974808
-500.065642,499,39551.97502
-602.286327,499,39598.624244
-484.114547,499,39647.892107
-517.194971,499,39695.44218
-510.848864,499,39743.549047
-635.444976,499,39791.53129
-529.168804,499,39839.378572
-543.312027,499,39888.165551
-623.467915,499,39935.432881
-675.961159,499,39983.031811
-512.377009,499,40030.608821
-428.88915,499,40081.369118
-554.131202,499,40128.833361
-528.119179,499,40175.337977
-531.980423,499,40221.406002
-565.672014,499,40267.528512
-603.872343,499,40313.399011
-585.949099,499,40360.668446
-601.305062,499,40407.129735
-511.841169,499,40453.668736
-561.179013,499,40499.630106
-550.015564,499,40545.835424
-579.386639,499,40593.070088
-535.192195,499,40639.20149
-475.148034,499,40685.220274
-607.489847,499,40731.080248
-438.030579,499,40777.621742
-522.010441,499,40825.159911
-543.139563,499,40871.173572
-592.835377,499,40917.489795
-530.60367,499,40963.36471
-530.784507,499,41009.517277
-729.280899,499,41056.744696
-553.80735,499,41103.22034
-513.099865,499,41149.183097
-445.908935,499,41195.029051
-570.518152,499,41241.184531
-516.196232,499,41289.025993
-532.484441,499,41335.323571
-529.292164,499,41381.592521
-586.920675,499,41427.575233
-608.850372,499,41473.929726
-555.350612,499,41521.386321
-475.438471,499,41568.092326
-624.017058,499,41614.151752
-492.57421,499,41660.572405
-585.424275,499,41706.895085
-493.023357,499,41754.453324
-499.030898,499,41800.653122
-571.033009,499,41847.020034
-498.195427,499,41893.064809
-527.566306,499,41939.481538
-544.733623,499,41987.053976
-579.653915,499,42033.084846
-614.169919,499,42079.281818
-461.107204,499,42125.244899
-724.645357,499,42171.278622
-569.31126,499,42219.107641
-505.297039,499,42265.385527
-451.441081,499,42311.755803
-548.282166,499,42358.241318
-531.686103,499,42407.466188
-530.578441,499,42455.049738
-518.163885,499,42501.039485
-588.065859,499,42547.176372
-667.481258,499,42593.265146
-547.114784,499,42639.247309
-505.018476,499,42686.815052
-557.641429,499,42732.752075
-523.636278,499,42779.15365
-610.591071,499,42825.082413
-505.725967,499,42871.272734
-484.817025,499,42918.727487
-624.6488,499,42964.991122
-444.962909,499,43011.042135
-520.879762,499,43057.250664
-527.454733,499,43103.470572
-572.608401,499,43150.989907
-591.706503,499,43197.407231
-563.670643,499,43243.585581
-646.445105,499,43289.616768
-508.587037,499,43335.784395
-528.684858,499,43383.282327
-490.309323,499,43429.776883
-547.499739,499,43476.179053
-538.845504,499,43522.538421
-511.164628,499,43568.467264
-541.115507,499,43615.960566
-601.894472,499,43662.105939
-658.45909,499,43708.274822
-570.669562,499,43754.586458
-509.203139,499,43801.040847
-552.104105,499,43848.669272
-515.659722,499,43894.938273
-581.543112,499,43941.370474
-486.220134,499,43987.435669
-481.740328,499,44033.903638
-635.930452,499,44081.459832
-463.593293,499,44127.853155
-511.586442,499,44173.887887
-529.462205,499,44219.924685
-559.637245,499,44265.929048
-590.159727,499,44313.288073
-580.470527,499,44359.778942
-604.258564,499,44405.946556
-554.153556,499,44452.070343
-534.222627,499,44498.662776
-535.234023,499,44546.431342
-541.523815,499,44592.75264
-541.930128,499,44639.15532
-543.228941,499,44685.088176
-602.406957,499,44734.133181
-553.664888,499,44781.313279
-591.915067,499,44827.62796
-558.723434,499,44873.800097
-443.35384,499,44919.918531
-527.899759,499,44966.268035
-550.243273,499,45013.814612
-538.175629,499,45060.205882
-538.954446,499,45106.201493
-511.888738,499,45152.465368
-653.112823,499,45198.756867
-470.52295,499,45246.249367
-509.19653,499,45292.437774
-603.204422,499,45338.894678
-495.18444,499,45385.322628
-585.031045,499,45431.671729
-624.080584,499,45479.169087
-653.550084,499,45525.64555
-504.16551,499,45571.601515
-511.256463,499,45617.865651
-569.089077,499,45664.425922
-567.634199,499,45712.090876
-490.591718,499,45758.340069
-585.001215,499,45804.331043
-584.808259,499,45851.076986
-554.940789,499,45897.304607
-662.482854,499,45944.638005
-480.063445,499,45990.79799
-545.56744,499,46036.662625
-495.905121,499,46082.792251
-563.766958,499,46129.210998
-493.137757,499,46176.638607
-552.564376,499,46222.944051
-591.820606,499,46269.26442
-527.962863,499,46315.430124
-473.028106,499,46361.766418
-539.18722,499,46409.251345
-600.347036,499,46455.257454
-513.933972,499,46501.504883
-528.35822,499,46548.058286
-629.015137,499,46594.174649
-699.363442,499,46641.3708
-498.984468,499,46687.688054
-514.875782,499,46733.480773
