#{"t_start": 1686266236.996768, "env_id": "quantumEnvExp_randomInitial-v0"}
r,l,t
-142.120959,499,982.072422
-139.22323,499,988.781171
-136.528963,499,995.055626
-163.683812,499,1002.441187
-137.940081,499,1008.662186
-137.234357,499,1014.75702
-168.735076,499,1021.005169
-151.828791,499,1029.11068
-158.793433,499,1039.803692
-145.727129,499,1047.774611
-141.577311,499,1054.073594
-148.020496,499,1060.308158
-135.919995,499,1066.352335
-148.835145,499,1073.278097
-145.847619,499,1079.760406
-119.214882,499,1087.35153
-147.021649,499,1093.680217
-119.279632,499,1100.177116
-155.022374,499,1107.938217
-159.321968,499,1114.546553
-158.718666,499,1121.262139
-153.643154,499,1127.899897
-94.159674,499,1134.951791
-140.663207,499,1142.569126
-128.325644,499,1149.265419
-150.665779,499,1155.86772
-132.2212,499,1162.719255
-134.65414,499,1169.583741
-112.217112,499,1177.420859
-152.87101,499,1184.050122
-116.87176,499,1191.044723
-146.947324,499,1197.888818
-143.011508,499,1204.638782
-157.240318,499,1212.279618
-125.969605,499,1219.233159
-131.981011,499,1225.986655
-156.688215,499,1232.611683
-121.952304,499,1239.320838
-133.553368,499,1247.031129
-158.580571,499,1253.609892
-121.985831,499,1260.282296
-163.291721,499,1267.229999
-125.400336,499,1273.767017
-127.217956,499,1281.374051
-131.752361,499,1288.016244
-115.101412,499,1294.735288
-146.988476,499,1301.438159
-155.369394,499,1307.988254
-156.528488,499,1315.862318
-123.887199,499,1322.848238
-107.995916,499,1329.513247
-112.793684,499,1336.050302
-135.166722,499,1342.728708
-138.64664,499,1350.269228
-153.978085,499,1356.735592
-118.001211,499,1363.261076
-137.267494,499,1369.871139
-140.933349,499,1376.979806
-115.904757,499,1387.467933
-151.289473,499,1394.157312
-85.407265,499,1401.043446
-158.614709,499,1407.955015
-126.345423,499,1414.545647
-128.39832,499,1422.115551
-125.168693,499,1428.617041
-157.598928,499,1435.18437
-124.954501,499,1441.794934
-138.412999,499,1448.576679
-118.415839,499,1456.264877
-134.612879,499,1462.958344
-112.821672,499,1469.645713
-146.541894,499,1476.1831
-128.020269,499,1482.764851
-135.045709,499,1490.554283
-118.75254,499,1497.193296
-156.437538,499,1504.0399
-133.509349,499,1510.541735
-118.043328,499,1517.500708
-136.385867,499,1525.295832
-119.325491,499,1531.79248
-129.630373,499,1538.43336
-123.211246,499,1544.996411
-123.895292,499,1551.547457
-129.963349,499,1559.139956
-106.300726,499,1565.560577
-122.041215,499,1572.043442
-124.508306,499,1578.332749
-127.751474,499,1584.471257
-137.587054,499,1591.705004
-127.180236,499,1597.857575
-99.301117,499,1604.044412
-140.920943,499,1610.294498
-134.028662,499,1617.041041
-146.272759,499,1624.149614
-110.619854,499,1630.273782
-117.557954,499,1636.411967
-121.505617,499,1642.534827
-129.020345,499,1648.749419
-91.228163,499,1655.822534
-141.997129,499,1661.936922
-105.671245,499,1668.154684
-136.518047,499,1674.596466
-130.828435,499,1680.7401
-103.527061,499,1687.996232
-115.293036,499,1694.265635
-120.640653,499,1700.437839
-121.528744,499,1706.557996
-139.470312,499,1713.293523
-132.519025,499,1722.877822
-136.84383,499,1729.396788
-132.86731,499,1735.729179
-130.514047,499,1742.101015
-102.766354,499,1748.852697
-129.24884,499,1756.082778
-95.531978,499,1762.286444
-151.736378,499,1769.036057
-137.173482,499,1775.236769
-100.85689,499,1781.481529
-126.636624,499,1788.670026
-120.578657,499,1794.827714
-126.169303,499,1801.016129
-112.175119,499,1807.340911
-130.535495,499,1813.459694
-129.081819,499,1820.595272
-100.10696,499,1826.736302
-102.600914,499,1832.918656
-117.375039,499,1839.053548
-92.641047,499,1845.470075
-99.010653,499,1852.857265
-117.096705,499,1859.037449
-110.657351,499,1865.200891
-115.855728,499,1871.338405
-131.164814,499,1877.496562
-116.823814,499,1884.793292
-99.805488,499,1891.053232
-115.494796,499,1897.230733
-124.269252,499,1903.585268
-130.078417,499,1909.806394
-139.02468,499,1916.963444
-121.386206,499,1923.214764
-123.875298,499,1929.928102
-112.095474,499,1936.628516
-114.348035,499,1942.828752
-108.807024,499,1950.107358
-125.108259,499,1956.396811
-104.022493,499,1962.599513
-114.453342,499,1968.98404
-114.025238,499,1975.194428
-126.975785,499,1983.331209
-104.286606,499,1989.827825
-111.556102,499,1996.709286
-123.421978,499,2004.479326
-111.079791,499,2011.902422
-120.525392,499,2019.613865
-99.782859,499,2026.593874
-106.351151,499,2032.846477
-127.806366,499,2039.03097
-120.014757,499,2045.596959
-94.954255,499,2055.128177
-109.902096,499,2061.74198
-114.929514,499,2067.940657
-107.310574,499,2074.459284
-116.507981,499,2080.739248
-120.846655,499,2088.289001
-114.588589,499,2098.035296
-124.474453,499,2106.726004
-135.052877,499,2113.094537
-118.267447,499,2119.65158
-131.853981,499,2128.726521
-116.086055,499,2134.90696
-121.625992,499,2144.37727
-118.562952,499,2154.204422
-116.643605,499,2161.687254
-120.804467,499,2173.312485
-104.371647,499,2179.900721
-124.727153,499,2186.400586
-103.733299,499,2193.120099
-94.054356,499,2200.074285
-121.555787,499,2207.3181
-108.688967,499,2213.570045
-122.120709,499,2219.902984
-130.727539,499,2226.235186
-128.370679,499,2232.432999
-121.269549,499,2239.949767
-93.734512,499,2246.164043
-119.155822,499,2252.597277
-91.231359,499,2259.032341
-116.340786,499,2265.65527
-104.772656,499,2272.95906
-129.059383,499,2279.315762
-109.077103,499,2285.851578
-107.882292,499,2292.980108
-130.154939,499,2301.233783
-114.060465,499,2309.47685
-96.918189,499,2315.926237
-137.898332,499,2322.346478
-137.578923,499,2328.547105
-124.022156,499,2335.124709
-97.677258,499,2342.407681
-127.508654,499,2348.78691
-91.298237,499,2355.006241
-121.110138,499,2361.835516
-119.006682,499,2368.043036
-107.300414,499,2375.582958
-114.941864,499,2381.937691
-115.336249,499,2388.276603
-103.462563,499,2397.09552
-121.462564,499,2405.540971
-115.564477,499,2415.002198
-97.837004,499,2422.066226
-112.956211,499,2428.421238
-115.723493,499,2434.823175
-106.136515,499,2441.023764
-105.061843,499,2448.414667
-97.931712,499,2454.61515
-105.697757,499,2460.824843
-111.35932,499,2467.051073
-109.838667,499,2473.327692
-84.795765,499,2480.665459
-107.827496,499,2486.92869
-84.458788,499,2493.139759
-109.103666,499,2499.670139
-100.088551,499,2505.912776
-117.583428,499,2513.561507
-114.906459,499,2520.168648
-114.399934,499,2526.405787
-112.333443,499,2532.605713
-97.477467,499,2539.023119
-127.650249,499,2546.368226
-84.60486,499,2552.661797
-116.849619,499,2559.138047
-101.596592,499,2565.361067
-120.769696,499,2571.584393
-102.472979,499,2578.746828
-111.09491,499,2584.942078
-106.5863,499,2591.203319
-105.808404,499,2599.498749
-92.148163,499,2605.998572
-86.518897,499,2613.276026
-113.436331,499,2619.569273
-120.014917,499,2626.05507
-109.398887,499,2632.540413
-109.553423,499,2639.189402
-99.295698,499,2646.476746
-85.275975,499,2652.80155
-78.950462,499,2659.308972
-123.926899,499,2665.574773
-86.762055,499,2671.985509
-100.237508,499,2679.368227
-116.862029,499,2686.140632
-99.011372,499,2692.605228
-112.40205,499,2698.874005
-83.345276,499,2705.053702
-84.486451,499,2712.405609
-108.228811,499,2718.616103
-106.520061,499,2726.536363
-92.93608,499,2732.983971
-108.489957,499,2739.641479
-95.508634,499,2749.222939
-114.61189,499,2758.049648
-94.177477,499,2764.809983
-122.501674,499,2771.302357
-114.449071,499,2777.587582
-95.738509,499,2786.439482
-105.402289,499,2793.083079
-92.923361,499,2800.145489
-119.600825,499,2806.610174
-101.080466,499,2813.482741
-113.559649,499,2820.798671
-91.819984,499,2827.397974
-103.628121,499,2833.85027
-90.849005,499,2840.151552
-106.210117,499,2846.424849
-112.658763,499,2853.810568
-134.574571,499,2860.104027
-102.131055,499,2866.809463
-99.748471,499,2873.16241
-92.400547,499,2879.400589
-103.916793,499,2886.956066
-123.842531,499,2893.420459
-96.121874,499,2899.709236
-73.624604,499,2906.042145
-115.478251,499,2912.367266
-99.83548,499,2919.613905
-101.35918,499,2926.082019
-99.957026,499,2932.476619
-114.160162,499,2938.68565
-97.921824,499,2944.935508
-93.671721,499,2952.825256
-94.062094,499,2959.064502
-79.372411,499,2965.490002
-111.783333,499,2972.314722
-119.972488,499,2978.860581
-89.523921,499,2986.294523
-111.84193,499,2992.56149
-90.81493,499,2999.462645
-120.663379,499,3007.438348
-94.202047,499,3015.121724
-106.166533,499,3023.006562
-103.746808,499,3029.465444
-114.59074,499,3035.891456
-124.561424,499,3042.549622
-116.897708,499,3049.38235
-93.119356,499,3057.122193
-80.200799,499,3063.370889
-72.004257,499,3069.745794
-101.298944,499,3076.113165
-92.010887,499,3082.438604
-105.357983,499,3092.136474
-94.937834,499,3099.165332
-94.828926,499,3105.705829
-121.999278,499,3112.890011
-102.698858,499,3121.110264
-94.418362,499,3128.823049
-115.483921,499,3135.342117
-95.264206,499,3141.723438
-95.073525,499,3147.923293
-94.937386,499,3154.160975
-92.695802,499,3161.460339
-92.645558,499,3167.865247
-103.041779,499,3174.110383
-80.14808,499,3180.472534
-98.081476,499,3186.694439
-108.930636,499,3193.990861
-86.992068,499,3200.404638
-119.133479,499,3206.83647
-84.162716,499,3213.305951
-94.249662,499,3220.066922
-112.299667,499,3227.40393
-98.190026,499,3233.60246
-69.072022,499,3239.842768
-94.114784,499,3246.075733
-105.502543,499,3252.362545
-93.395786,499,3259.786095
-107.552014,499,3266.096499
-98.182694,499,3272.344693
-110.336804,499,3278.92122
-90.726964,499,3285.311462
-103.388472,499,3292.644421
-75.469575,499,3299.170038
-104.831191,499,3305.435172
-88.473991,499,3311.808803
-66.72878,499,3318.141828
-100.861666,499,3325.619998
-96.701603,499,3333.583853
-92.3185,499,3340.41655
-90.10677,499,3346.880675
-93.312535,499,3353.249346
-77.556947,499,3360.892673
-111.908366,499,3367.218586
-105.887807,499,3373.701543
-90.151267,499,3380.09496
-92.847589,499,3386.325587
-91.270365,499,3393.699945
-86.005691,499,3400.032931
-98.340242,499,3406.325045
-101.347135,499,3412.677154
-87.960873,499,3419.056568
-84.080096,499,3427.88369
-76.128734,499,3435.671446
-90.364324,499,3442.093675
-96.534999,499,3448.5594
-78.72753,499,3455.049635
-73.497338,499,3461.293388
-99.93333,499,3468.730098
-95.615465,499,3474.932704
-95.634028,499,3481.756173
-96.523154,499,3488.091502
-103.952807,499,3494.466417
-96.514566,499,3502.253265
-108.306572,499,3509.958627
-104.424425,499,3516.531675
-103.204512,499,3523.679589
-104.578342,499,3531.699671
-88.966221,499,3539.072379
-98.311953,499,3545.338609
-83.601177,499,3552.03723
-92.202512,499,3558.285753
-70.821454,499,3564.604101
-103.498383,499,3572.053101
-101.692656,499,3578.36228
-70.037509,499,3584.573757
-103.864096,499,3590.816205
-74.988828,499,3597.105402
-95.808319,499,3604.339406
-79.786621,499,3610.958112
-104.967714,499,3617.260355
-76.73083,499,3624.950091
-79.395959,499,3631.168577
-82.183338,499,3638.421571
-94.199358,499,3644.661043
-82.118807,499,3650.993079
-104.530492,499,3657.35182
-107.701404,499,3663.590904
-93.249294,499,3670.866724
-94.702764,499,3677.389459
-98.550169,499,3683.787412
-92.031497,499,3690.01973
-116.506647,499,3696.303119
-84.762533,499,3703.544456
-94.976152,499,3709.88408
-79.005727,499,3716.43136
-100.955622,499,3723.060215
-104.459121,499,3729.36025
-86.463165,499,3736.541593
-76.75778,499,3742.836405
-101.249318,499,3749.054027
-90.06385,499,3755.301304
-70.481047,499,3764.273719
-98.55058,499,3771.825706
-91.342489,499,3778.280071
-85.5487,499,3784.611598
-85.93285,499,3790.878077
-89.896128,499,3797.150495
-107.043173,499,3804.56503
-93.051752,499,3810.810194
-103.438408,499,3817.10005
-94.952908,499,3823.384212
-93.417745,499,3829.625946
-81.249559,499,3838.978057
-101.757546,499,3848.404368
-94.500803,499,3855.457424
-98.800299,499,3862.598255
-92.561987,499,3870.893694
-93.679819,499,3878.301536
-90.705614,499,3885.393569
-63.975357,499,3893.530549
-85.296315,499,3900.326892
-82.422748,499,3906.772699
-103.912189,499,3915.215257
-99.977524,499,3925.036695
-91.292634,499,3934.885312
-99.106077,499,3944.773234
-94.18232,499,3953.351577
-86.654476,499,3960.655109
-83.541396,499,3966.8504
-82.076443,499,3973.747189
-87.943464,499,3980.206653
-88.022114,499,3986.54458
-96.030314,499,3993.94389
-106.002032,499,4000.249649
-88.87874,499,4006.511117
-102.875978,499,4012.742177
-98.657074,499,4020.526116
-99.697804,499,4030.398735
-88.245091,499,4036.862605
-91.580701,499,4043.053468
-81.607845,499,4049.248768
-94.756905,499,4055.438056
-86.596425,499,4062.685259
-83.399573,499,4068.988359
-93.920132,499,4075.273495
-87.509997,499,4081.610786
-93.270732,499,4087.82885
-97.15794,499,4095.478484
-98.255128,499,4104.921409
-82.451763,499,4114.824689
-99.217205,499,4124.6485
-98.243706,499,4136.048498
-87.016194,499,4143.722956
-115.655179,499,4152.528731
-80.180701,499,4162.225494
-92.710241,499,4169.455467
-91.014517,499,4176.641299
-88.492606,499,4184.386754
-96.836627,499,4192.002672
-88.742792,499,4199.073297
-80.582001,499,4205.542267
-116.757,499,4211.788641
-69.948807,499,4220.975106
-102.001766,499,4230.704636
-86.601073,499,4237.858969
-116.147327,499,4244.050576
-89.673973,499,4250.309656
-89.892464,499,4257.650225
-84.481896,499,4263.970783
-94.73323,499,4270.164585
-89.945646,499,4276.394054
-91.638336,499,4282.682752
-93.183287,499,4290.834508
-101.984612,499,4297.111072
-104.939618,499,4303.385553
-121.295994,499,4309.692574
-59.454513,499,4315.96298
-91.259443,499,4323.258461
-73.933313,499,4329.783788
-91.837855,499,4339.030755
-81.889425,499,4346.067461
-85.762709,499,4352.527652
-98.092649,499,4359.750519
-74.629006,499,4366.025399
-75.861182,499,4372.392193
-92.032843,499,4378.697103
-85.901486,499,4384.889671
-68.443621,499,4392.101167
-94.194046,499,4399.069148
-108.336764,499,4406.052018
-104.174656,499,4412.311434
-79.749979,499,4418.572455
-99.36709,499,4426.148835
-100.400271,499,4432.504658
-90.546874,499,4438.823854
-94.291612,499,4445.171811
-98.113409,499,4451.393414
-96.847044,499,4458.787747
-88.138198,499,4465.188024
-87.955054,499,4471.697184
-80.386543,499,4477.88393
-79.189772,499,4487.003154
-105.768785,499,4494.585234
-108.825062,499,4500.967074
-100.07699,499,4507.292034
-68.772653,499,4513.524971
-81.347963,499,4519.917796
-87.056838,499,4527.257246
-103.825484,499,4533.580775
-99.781169,499,4541.851105
-88.503631,499,4550.16054
-91.221402,499,4556.577545
-83.941408,499,4563.998185
-77.847008,499,4570.352549
-86.01066,499,4579.251555
-71.633727,499,4585.543371
-105.121534,499,4593.156957
-89.652835,499,4600.51145
-54.764948,499,4606.761081
-101.597689,499,4613.007261
-64.232755,499,4619.344042
-110.622029,499,4625.807285
-94.184174,499,4633.102026
-82.143916,499,4639.269186
-97.495129,499,4645.482612
-96.816848,499,4651.667735
-91.499757,499,4657.930626
-74.543976,499,4665.340837
-89.677133,499,4671.52843
-84.387112,499,4677.694527
-94.098514,499,4684.17791
-81.024912,499,4690.407565
-92.756244,499,4699.543908
-87.880915,499,4706.692066
-101.984317,499,4713.111832
-86.96458,499,4719.692113
-88.718545,499,4725.878428
-84.362753,499,4733.641181
-95.140088,499,4739.813722
-110.419934,499,4747.639297
-71.363084,499,4753.84819
-70.769668,499,4760.189591
-71.726485,499,4767.642241
-109.671909,499,4777.42486
-90.716884,499,4787.259463
-96.119018,499,4794.398464
-94.395275,499,4800.779124
-86.415011,499,4808.227696
-93.52736,499,4814.385988
-89.564406,499,4820.561769
-74.943619,499,4826.693768
-90.922875,499,4835.265029
-88.872882,499,4842.677412
-76.437137,499,4848.865179
-85.646206,499,4855.103227
-96.193134,499,4861.287488
-77.326986,499,4867.42525
-79.416497,499,4874.908653
-81.09721,499,4881.203526
-99.467818,499,4887.353684
-85.585935,499,4893.630431
-94.275827,499,4899.77927
-100.353581,499,4906.999351
-75.930299,499,4913.292671
-96.705519,499,4921.806229
-75.141495,499,4931.610445
-97.807256,499,4938.840843
-80.671625,499,4946.151509
-94.561437,499,4952.548904
-100.21616,499,4958.733503
-93.952493,499,4965.810193
-83.569872,499,4973.490133
-91.627728,499,4980.701108
-76.094624,499,4987.1931
-85.025508,499,4993.509115
-80.088959,499,4999.749501
-98.06987,499,5006.170857
-93.454712,499,5013.409266
-79.051787,499,5019.637808
-94.790197,499,5025.850983
-92.735386,499,5032.119608
-97.505971,499,5038.63653
-66.080974,499,5046.351615
-81.619933,499,5052.536464
-79.957783,499,5058.735706
-78.65369,499,5065.104677
-91.019956,499,5071.973068
-74.936187,499,5079.741009
-94.532691,499,5086.411521
-70.37536,499,5092.606536
-74.716567,499,5099.299786
-85.985008,499,5105.867723
-68.34062,499,5113.127967
-89.971391,499,5119.625647
-85.852985,499,5125.802237
-92.665726,499,5132.046414
-80.519667,499,5138.514406
-115.467418,499,5145.720275
-84.266964,499,5151.957502
-88.261302,499,5160.414069
-86.177031,499,5167.684427
-94.019454,499,5176.475967
-86.430764,499,5184.056426
-90.742059,499,5190.525221
-78.753372,499,5197.056531
-100.493102,499,5203.688819
-99.066127,499,5209.909543
-96.381967,499,5218.748605
-64.252031,499,5224.975013
-98.789887,499,5231.470245
-87.150966,499,5237.962324
-85.058686,499,5244.337543
-91.381535,499,5251.54261
-104.755726,499,5257.975301
-107.84783,499,5264.36005
-95.394203,499,5271.042084
-92.572174,499,5277.28741
-83.78998,499,5284.546164
-87.786519,499,5290.759496
-107.28789,499,5297.071557
-97.668118,499,5305.64559
-84.285573,499,5312.240588
-81.51963,499,5319.705349
-87.520336,499,5326.072903
-94.360947,499,5332.334944
-93.161222,499,5340.64093
-105.522822,499,5347.286376
-81.866322,499,5354.518481
-98.922999,499,5361.082345
-81.200229,499,5367.316985
-104.662932,499,5373.610909
-80.888838,499,5379.826332
-85.808663,499,5387.287162
-96.214716,499,5393.572203
-96.93794,499,5399.788362
-97.643821,499,5406.11526
-80.928356,499,5412.636055
-97.573352,499,5419.894212
-76.659023,499,5426.344723
-83.948442,499,5432.729948
-89.355443,499,5439.386961
-78.332359,499,5445.598397
-94.415771,499,5452.87554
-82.666757,499,5459.239668
-95.247477,499,5465.719151
-107.891176,499,5471.97087
-101.308724,499,5478.163673
-104.334372,499,5485.454699
-94.194166,499,5491.965582
-106.755568,499,5498.161432
-86.090056,499,5504.378649
-104.836265,499,5513.085795
-102.745221,499,5520.662069
-77.041654,499,5526.857571
-93.386858,499,5533.03806
-90.536044,499,5539.289764
-84.101578,499,5545.658923
-74.297809,499,5552.944157
-84.664813,499,5559.103217
-91.621706,499,5565.344958
-82.2865,499,5571.956209
-100.453513,499,5578.163217
-94.722455,499,5585.37215
-81.438953,499,5591.5755
-97.954523,499,5598.112445
-93.48386,499,5604.314055
-120.437318,499,5610.53198
-82.96678,499,5617.830277
-79.049912,499,5624.041913
-81.285104,499,5630.252815
-96.078295,499,5636.456332
-97.806723,499,5642.632864
-84.313944,499,5649.908565
-97.583464,499,5656.202292
-98.923509,499,5662.437726
-90.357603,499,5668.689054
-101.311964,499,5675.460729
-92.802079,499,5682.897932
-82.508526,499,5689.774167
-85.766416,499,5699.643398
-105.670339,499,5705.880741
-80.888218,499,5712.129954
-98.323961,499,5719.461046
-74.883413,499,5725.68728
-80.681554,499,5731.923761
-85.74788,499,5738.10333
-79.841779,499,5747.325074
-92.495161,499,5754.581081
-91.79148,499,5761.490222
-94.833778,499,5771.32293
-73.796016,499,5780.638909
-100.646826,499,5788.14706
-111.235203,499,5799.943519
-97.240911,499,5806.248168
-100.440574,499,5812.621799
-55.889548,499,5818.970047
-101.608722,499,5826.023486
-98.298696,499,5833.619753
-106.155295,499,5840.124781
-70.563083,499,5846.378587
-83.740408,499,5852.687627
-98.371802,499,5861.261457
-105.23893,499,5871.541491
-102.898831,499,5878.457083
-95.62021,499,5884.981812
-90.497495,499,5892.334558
-95.509475,499,5900.654345
-112.456311,499,5908.933634
-74.402219,499,5915.851232
-83.344586,499,5925.140846
-89.199701,499,5931.537436
-104.555722,499,5938.000839
-104.117913,499,5945.734179
-98.174817,499,5952.019365
-70.466007,499,5958.269653
-74.833877,499,5964.908463
-65.640429,499,5971.780955
-89.2406,499,5979.065511
-89.54434,499,5985.976182
-117.13189,499,5992.485333
-79.709856,499,6002.22653
-104.213338,499,6012.026463
-96.011851,499,6022.556414
-91.430153,499,6031.718859
-81.548064,499,6038.516157
-100.62755,499,6044.739953
-96.900974,499,6051.476174
-94.678511,499,6060.88803
-81.227325,499,6067.124896
-90.839812,499,6073.445132
-99.396501,499,6079.666998
-100.19539,499,6085.939298
-81.159703,499,6093.499171
-92.797274,499,6099.866477
-95.68296,499,6106.061012
-66.91011,499,6112.246984
-79.315107,499,6118.686999
-80.142202,499,6127.284358
-91.342452,499,6133.548362
-68.637249,499,6139.758076
-96.743191,499,6146.041878
-83.928503,499,6152.989314
-75.036182,499,6160.53439
-87.233991,499,6167.060434
-93.117664,499,6173.691947
-101.632,499,6180.386539
-79.335363,499,6186.606786
-83.005644,499,6193.918984
-96.589598,499,6201.744552
-106.973968,499,6208.031775
-75.663294,499,6214.310162
-74.16086,499,6223.210621
-96.216099,499,6232.545616
-83.046279,499,6238.744816
-91.17473,499,6245.204792
-75.49015,499,6251.656912
-107.182051,499,6257.915733
-103.50778,499,6265.468724
-92.300157,499,6271.695846
-77.40438,499,6277.916106
-95.131595,499,6284.117108
-87.270298,499,6291.155643
-87.138943,499,6298.39261
-68.930035,499,6304.611032
-103.616949,499,6310.86403
-85.162463,499,6317.288123
-85.757771,499,6323.458531
-67.565995,499,6330.927188
-101.557584,499,6337.208432
-72.018736,499,6343.588734
-100.793001,499,6350.012578
-86.914578,499,6356.271685
-93.112912,499,6363.539877
-92.772955,499,6369.724535
-100.290806,499,6376.027349
-87.127471,499,6382.519688
-85.817732,499,6388.743206
-114.036073,499,6396.026666
-82.289619,499,6402.234203
-62.555465,499,6408.428729
-71.709261,499,6414.768666
-102.478156,499,6421.06807
-87.99765,499,6428.527921
-102.016976,499,6434.842706
-87.859926,499,6441.09724
-101.798113,499,6447.547692
-73.83623,499,6453.803439
-90.934189,499,6461.050157
-77.339627,499,6467.270917
-90.674173,499,6473.490514
-89.363741,499,6479.733139
-68.343134,499,6486.070786
-91.423752,499,6493.281815
-74.31726,499,6499.672117
-76.648621,499,6505.859782
-86.28663,499,6512.182886
-92.952143,499,6518.645375
-96.82622,499,6526.301988
-83.077829,499,6532.593327
-72.248439,499,6538.953432
-68.772846,499,6545.700868
-82.044023,499,6554.648692
-92.569388,499,6562.294083
-81.975009,499,6568.680553
-105.56509,499,6574.964877
-82.531227,499,6581.191886
-102.902351,499,6587.498456
-83.302316,499,6596.12633
-75.284585,499,6602.455505
-81.182836,499,6608.687936
-68.960959,499,6614.952588
-85.7586,499,6621.199105
-95.014585,499,6628.520748
-65.473698,499,6635.181907
-68.066893,499,6641.739979
-85.861585,499,6648.188766
-98.43553,499,6654.343765
-83.99642,499,6661.780653
-102.319712,499,6668.286324
-79.170078,499,6674.445417
-83.236365,499,6680.633151
-83.927011,499,6686.825621
-93.78967,499,6694.174453
-86.565592,499,6700.402303
-93.660392,499,6706.730512
-91.832108,499,6713.01165
-100.856164,499,6719.234545
-79.886272,499,6726.48123
-102.626321,499,6732.667595
-85.965801,499,6739.010002
-93.802946,499,6745.216082
-87.263341,499,6751.414325
-97.856637,499,6758.609513
-109.812677,499,6765.285383
-104.378714,499,6771.769655
-113.251569,499,6777.939404
-113.091213,499,6784.173625
-93.883097,499,6791.401125
-82.894494,499,6797.627834
-89.730435,499,6803.951933
-81.744231,499,6810.349842
-107.68686,499,6816.528031
-96.411283,499,6823.777206
-100.724486,499,6829.990113
-73.167423,499,6836.345548
-87.590039,499,6842.531364
-87.000209,499,6848.74304
-96.786724,499,6855.924582
-84.104192,499,6862.139079
-95.248562,499,6868.584102
-92.408322,499,6874.921593
-84.516286,499,6884.021429
-99.788252,499,6890.666465
-98.958794,499,6897.977658
