#{"t_start": 1686266236.949906, "env_id": "quantumEnvExp_randomInitial-v0"}
r,l,t
-111.150941,499,2539.069255
-125.833682,499,2546.414191
-106.545261,499,2552.707823
-87.664132,499,2559.184051
-134.402939,499,2565.407397
-118.153922,499,2571.63063
-125.668877,499,2578.792845
-106.272078,499,2584.988235
-119.498517,499,2591.249402
-99.075348,499,2599.533481
-97.071838,499,2606.044859
-107.430708,499,2613.322231
-95.338472,499,2619.615495
-109.411159,499,2626.101366
-106.752352,499,2632.586504
-116.957942,499,2639.235596
-98.874294,499,2646.522985
-102.010084,499,2652.847931
-104.025497,499,2659.358355
-122.783066,499,2665.620721
-82.285989,499,2672.031665
-115.872398,499,2679.414357
-95.344245,499,2686.188419
-105.707819,499,2692.651405
-100.222135,499,2698.920256
-113.426384,499,2705.099917
-109.042907,499,2712.451771
-104.589164,499,2718.66236
-100.850847,499,2726.582437
-123.730953,499,2733.03014
-85.893026,499,2739.687759
-90.896769,499,2749.270064
-102.288872,499,2758.095823
-119.091588,499,2764.85593
-117.040831,499,2771.351406
-116.031785,499,2777.633727
-116.980662,499,2786.474269
-94.526001,499,2793.129118
-119.71728,499,2800.191525
-118.23889,499,2806.656193
-77.011465,499,2813.528837
-95.382072,499,2820.844864
-116.487185,499,2827.443875
-102.742601,499,2833.896374
-111.823739,499,2840.197721
-89.809482,499,2846.477366
-104.281481,499,2853.856759
-109.638645,499,2860.150075
-110.724002,499,2866.858574
-101.662894,499,2873.208596
-91.37341,499,2879.446739
-131.832858,499,2887.005556
-93.061637,499,2893.466572
-105.968335,499,2899.75513
-97.767777,499,2906.088083
-106.981474,499,2912.413248
-88.964614,499,2919.659948
-95.134429,499,2926.12827
-95.093588,499,2932.522612
-118.741316,499,2938.731797
-111.748882,499,2944.981537
-89.11818,499,2952.871317
-94.433095,499,2959.110542
-110.64003,499,2965.536145
-95.165823,499,2972.360916
-106.973465,499,2978.906741
-89.090237,499,2986.340632
-82.188332,499,2992.607942
-85.241317,499,2999.508598
-105.087083,499,3007.484397
-99.488009,499,3015.167875
-90.410055,499,3023.052786
-102.428135,499,3029.514238
-86.323115,499,3035.937367
-113.514498,499,3042.595739
-103.00603,499,3049.428951
-101.625896,499,3057.168114
-90.176494,499,3063.416892
-78.056236,499,3069.791794
-94.988136,499,3076.16225
-110.760419,499,3082.484634
-104.386821,499,3092.034664
-102.436155,499,3099.211546
-88.462938,499,3105.751889
-65.03296,499,3112.935953
-102.797534,499,3121.156523
-100.136927,499,3128.868985
-102.355697,499,3135.388206
-110.753668,499,3141.769581
-112.045842,499,3147.969469
-92.315767,499,3154.20698
-101.566696,499,3161.506339
-98.911525,499,3167.911508
-86.159311,499,3174.156447
-102.530187,499,3180.518767
-94.521757,499,3186.74053
-101.09863,499,3194.036946
-96.990333,499,3200.450577
-75.420297,499,3206.882359
-97.240493,499,3213.351807
-85.44596,499,3220.113129
-73.326349,499,3227.449915
-94.002884,499,3233.648587
-91.26452,499,3239.888794
-101.792155,499,3246.121958
-105.567945,499,3252.408699
-77.472375,499,3259.832329
-98.368844,499,3266.142632
-93.634694,499,3272.390676
-96.93787,499,3278.967491
-87.206115,499,3285.357574
-89.538212,499,3292.690394
-76.372078,499,3299.216131
-96.638253,499,3305.481098
-87.407597,499,3311.854842
-99.013463,499,3318.187753
-94.286492,499,3325.666112
-97.40021,499,3333.64248
-83.808804,499,3340.462308
-88.234565,499,3346.926626
-100.084628,499,3353.298074
-105.467708,499,3360.938672
-96.088614,499,3367.264405
-70.804098,499,3373.74757
-79.809589,499,3380.14095
-77.365855,499,3386.371516
-114.803124,499,3393.745661
-110.459515,499,3400.078834
-101.995945,499,3406.370971
-99.637849,499,3412.723174
-114.204299,499,3419.1025
-87.56001,499,3427.822628
-109.139784,499,3435.717366
-109.741806,499,3442.144335
-69.631614,499,3448.605442
-86.431909,499,3455.095657
-91.183751,499,3461.339228
-91.57074,499,3468.776124
-77.991963,499,3474.978812
-106.547263,499,3481.802193
-117.810528,499,3488.137446
-108.00756,499,3494.512553
-88.908077,499,3502.298982
-93.793251,499,3510.004643
-87.023961,499,3516.577687
-103.759739,499,3523.738007
-95.067068,499,3531.745772
-101.551175,499,3539.118294
-103.466094,499,3545.384677
-107.033108,499,3552.083288
-87.951314,499,3558.33146
-78.97611,499,3564.653289
-103.016833,499,3572.098947
-94.637591,499,3578.408319
-68.027414,499,3584.619843
-98.702425,499,3590.862426
-85.460179,499,3597.151261
-94.546173,499,3604.385393
-82.702843,499,3611.004311
-103.802314,499,3617.306216
-81.567623,499,3624.995996
-106.124688,499,3631.214631
-86.05613,499,3638.467411
-85.245828,499,3644.707128
-97.983616,499,3651.039049
-95.02324,499,3657.397933
-74.955787,499,3663.636791
-79.754328,499,3670.912712
-88.469462,499,3677.435389
-86.47976,499,3683.833378
-108.612201,499,3690.065612
-111.673849,499,3696.349295
-67.572425,499,3703.590322
-90.961945,499,3709.929882
-98.188196,499,3716.480078
-94.734833,499,3723.106307
-91.218101,499,3729.406369
-89.511647,499,3736.587659
-97.675993,499,3742.882419
-80.31961,499,3749.100008
-60.875547,499,3755.347313
-78.106536,499,3763.991236
-89.466789,499,3771.871918
-97.577398,499,3778.326251
-111.209893,499,3784.657566
-94.390552,499,3790.923989
-104.335438,499,3797.196659
-85.029709,499,3804.614079
-99.097136,499,3810.856242
-90.400368,499,3817.146032
-80.094298,499,3823.430375
-69.428393,499,3829.672147
-74.876544,499,3839.023344
-95.65994,499,3848.450554
-96.097689,499,3855.503642
-97.76925,499,3862.648505
-107.059862,499,3870.939969
-99.878388,499,3878.347713
-82.361841,499,3885.439696
-101.655004,499,3893.576749
-95.674008,499,3900.372758
-97.280709,499,3906.819035
-76.107784,499,3915.267534
-106.500652,499,3925.085813
-107.488564,499,3934.939482
-79.267917,499,3944.819771
-95.952001,499,3953.397739
-101.893532,499,3960.701272
-90.753571,499,3966.896556
-118.3365,499,3973.793063
-94.626337,499,3980.253222
-121.784054,499,3986.590933
-86.597099,499,3993.990094
-99.569888,499,4000.2956
-96.198939,499,4006.557186
-90.076739,499,4012.788364
-104.0605,499,4020.574363
-78.990116,499,4030.444836
-109.485608,499,4036.908656
-88.048771,499,4043.099387
-70.705563,499,4049.294677
-89.235843,499,4055.483988
-61.723353,499,4062.731526
-85.698001,499,4069.034515
-111.942009,499,4075.319694
-97.221905,499,4081.656738
-95.64446,499,4087.874768
-103.149261,499,4095.52458
-76.521357,499,4104.971505
-112.625228,499,4114.874429
-94.202291,499,4124.697697
-73.943787,499,4136.140618
-75.002361,499,4143.768951
-77.874889,499,4152.57744
-78.194824,499,4162.275971
-91.065652,499,4169.501389
-89.123189,499,4176.687132
-93.417751,499,4184.43314
-109.08571,499,4192.060921
-115.313902,499,4199.119941
-103.573538,499,4205.588352
-90.604829,499,4211.834687
-112.801839,499,4221.021188
-90.841566,499,4230.752019
-99.130845,499,4237.904851
-87.75054,499,4244.096537
-96.53216,499,4250.355793
-95.933612,499,4257.696199
-90.727182,499,4264.017031
-71.068543,499,4270.210655
-105.45866,499,4276.440791
-108.692118,499,4282.728718
-94.501989,499,4290.880449
-107.028142,499,4297.156889
-81.256939,499,4303.431432
-94.017991,499,4309.738589
-108.861339,499,4316.008946
-100.289171,499,4323.304229
-95.467088,499,4329.829432
-81.842629,499,4339.077058
-74.538893,499,4346.113605
-101.200038,499,4352.573646
-93.425758,499,4359.796263
-86.334703,499,4366.071293
-102.642593,499,4372.438347
-88.534504,499,4378.74343
-98.011663,499,4384.93628
-119.168081,499,4392.147072
-84.475067,499,4399.1151
-83.560793,499,4406.097886
-98.012887,499,4412.357535
-72.747757,499,4418.618264
-100.157647,499,4426.194637
-86.235315,499,4432.550274
-89.885278,499,4438.869579
-106.819288,499,4445.217757
-93.399755,499,4451.439452
-92.127783,499,4458.833799
-93.25047,499,4465.234035
-97.334573,499,4471.742805
-104.379519,499,4477.930086
-93.838876,499,4486.966661
-103.664276,499,4494.630924
-83.510634,499,4501.013076
-94.956152,499,4507.337778
-78.436766,499,4513.57094
-94.021445,499,4519.963604
-89.953517,499,4527.302915
-88.787852,499,4533.626662
-104.261273,499,4541.903538
-105.743288,499,4550.206517
-86.787821,499,4556.623519
-95.1318,499,4564.043952
-88.127243,499,4570.398526
-89.923541,499,4579.297213
-88.177768,499,4585.589393
-101.240545,499,4593.203084
-88.72175,499,4600.557512
-92.324144,499,4606.807129
-88.918703,499,4613.065419
-92.276352,499,4619.389978
-89.602576,499,4625.853306
-124.490166,499,4633.148436
-74.499438,499,4639.31513
-91.912276,499,4645.528866
-102.180953,499,4651.714023
-97.228361,499,4657.976848
-81.952124,499,4665.387076
-87.777619,499,4671.574424
-66.891405,499,4677.740592
-96.028831,499,4684.223787
-89.916471,499,4690.453905
-94.834683,499,4699.594273
-74.002593,499,4706.738041
-96.364078,499,4713.157549
-89.180151,499,4719.738339
-98.338796,499,4725.924457
-93.603287,499,4733.687357
-89.109236,499,4739.860187
-98.144548,499,4747.685613
-111.194751,499,4753.894265
-98.674824,499,4760.235581
-93.742288,499,4767.688294
-93.08652,499,4777.474436
-86.764908,499,4787.29816
-85.407855,499,4794.444481
-81.555034,499,4800.827229
-102.451277,499,4808.273642
-79.380615,499,4814.432037
-92.264629,499,4820.608074
-90.604156,499,4826.73976
-104.283305,499,4835.456223
-105.314743,499,4842.723164
-90.594777,499,4848.91106
-72.365555,499,4855.149261
-73.176449,499,4861.333264
-84.45209,499,4867.470803
-85.910253,499,4874.954329
-94.317864,499,4881.249399
-81.262166,499,4887.400043
-111.19963,499,4893.67666
-81.738059,499,4899.825491
-94.26561,499,4907.04534
-75.348321,499,4913.338872
-103.674005,499,4921.854253
-76.357142,499,4931.658039
-96.530213,499,4938.886796
-82.48954,499,4946.197011
-103.758237,499,4952.595001
-92.489224,499,4958.779366
-85.225201,499,4965.860046
-91.985848,499,4973.53627
-100.719334,499,4980.747383
-94.573324,499,4987.239428
-88.889364,499,4993.55536
-94.687396,499,4999.795117
-93.386669,499,5006.217379
-105.708103,499,5013.455735
-58.803058,499,5019.683997
-86.304649,499,5025.896549
-91.83086,499,5032.16566
-89.357237,499,5038.682755
-98.763288,499,5046.397589
-93.420819,499,5052.582491
-79.057135,499,5058.781686
-75.852694,499,5065.151237
-85.18398,499,5072.01969
-76.98861,499,5079.786556
-113.538259,499,5086.457361
-81.168831,499,5092.652464
-99.907829,499,5099.346061
-90.988991,499,5105.913643
-86.620253,499,5113.17377
-86.462109,499,5119.671483
-87.096647,499,5125.847834
-101.913857,499,5132.092579
-102.15551,499,5138.56022
-98.771791,499,5145.766325
-95.046487,499,5152.003742
-72.483716,499,5160.463497
-83.106726,499,5167.730336
-89.091144,499,5176.352536
-69.142379,499,5184.102233
-69.000278,499,5190.571628
-99.605598,499,5197.1147
-85.274269,499,5203.73463
-86.542623,499,5209.955111
-91.018516,499,5218.794875
-93.142659,499,5225.021019
-74.078376,499,5231.51928
-96.807142,499,5238.008921
-101.579109,499,5244.383853
-82.928483,499,5251.588703
-95.376596,499,5258.021317
-102.931467,499,5264.405918
-60.046517,499,5271.0881
-80.370846,499,5277.333272
-100.147835,499,5284.59194
-72.452146,499,5290.805777
-66.986329,499,5297.11761
-109.579243,499,5305.703475
-92.571509,499,5312.286856
-96.044714,499,5319.751425
-81.561588,499,5326.118549
-81.093706,499,5332.382212
-99.4631,499,5340.686993
-97.073991,499,5347.332039
-96.798763,499,5354.56476
-87.000551,499,5361.133332
-105.39556,499,5367.363177
-91.58392,499,5373.657017
-92.407952,499,5379.872423
-107.888116,499,5387.332949
-86.196662,499,5393.618067
-84.274857,499,5399.834125
-96.623551,499,5406.16116
-91.832052,499,5412.68225
-84.101839,499,5419.928992
-88.288522,499,5426.390814
-92.564385,499,5432.77599
-85.131105,499,5439.43299
-86.04446,499,5445.64462
-93.779269,499,5452.92157
-109.578468,499,5459.28587
-87.435449,499,5465.764935
-80.383689,499,5472.017177
-103.114221,499,5478.209679
-113.157114,499,5485.500578
-92.508207,499,5492.011359
-86.018849,499,5498.207472
-73.819265,499,5504.42466
-94.812043,499,5513.052142
-64.423233,499,5520.708307
-85.888611,499,5526.903505
-92.158099,499,5533.083797
-96.615749,499,5539.335758
-100.725461,499,5545.705189
-81.641393,499,5552.989968
-106.693353,499,5559.148821
-99.889453,499,5565.390828
-80.645482,499,5572.002325
-67.720525,499,5578.208979
-115.687292,499,5585.417961
-97.968702,499,5591.621656
-92.231934,499,5598.158431
-82.566507,499,5604.360298
-74.674207,499,5610.577884
-70.36837,499,5617.876282
-63.518338,499,5624.087929
-67.242321,499,5630.298893
-98.053176,499,5636.502554
-86.455936,499,5642.678827
-96.603996,499,5649.954434
-91.264446,499,5656.24843
-100.975189,499,5662.48395
-79.985239,499,5668.734816
-86.682771,499,5675.506284
-89.686634,499,5682.944076
-78.881716,499,5689.820951
-71.041337,499,5699.693154
-94.685342,499,5705.926587
-93.788792,499,5712.176335
-84.816393,499,5719.507359
-76.099695,499,5725.73338
-90.661586,499,5731.969562
-112.477906,499,5738.149375
-94.569301,499,5747.370845
-74.987937,499,5754.627024
-84.030806,499,5761.538176
-95.950569,499,5771.372137
-83.255218,499,5780.68489
-96.204882,499,5788.195382
-90.865661,499,5799.989614
-76.631265,499,5806.294291
-108.631376,499,5812.667495
-97.320171,499,5819.016159
-96.331453,499,5826.06954
-91.396048,499,5833.668556
-112.579498,499,5840.170917
-108.634002,499,5846.424639
-81.121107,499,5852.734066
-97.364301,499,5861.485954
-88.83314,499,5871.591507
-58.658345,499,5878.503215
-100.782244,499,5885.027917
-96.912704,499,5892.383306
-108.675165,499,5900.699998
-101.568296,499,5908.979787
-96.245803,499,5915.900175
-81.279941,499,5925.186905
-94.797717,499,5931.58349
-86.077325,499,5938.046521
-64.241391,499,5945.780461
-79.097758,499,5952.065295
-95.03297,499,5958.315594
-97.084268,499,5964.967373
-102.361979,499,5971.826721
-79.485438,499,5979.111694
-94.079776,499,5986.021942
-96.190442,499,5992.531459
-102.211674,499,6002.272536
-87.013023,499,6012.078509
-80.154692,499,6022.602491
-84.508287,499,6031.769408
-107.449133,499,6038.562201
-93.618911,499,6044.785988
-105.345777,499,6051.522349
-70.089252,499,6060.933883
-104.357849,499,6067.171524
-103.599532,499,6073.491268
-85.909374,499,6079.713062
-95.609264,499,6085.985218
-79.324054,499,6093.545202
-80.122729,499,6099.912862
-94.322547,499,6106.10695
-79.893607,499,6112.292462
-94.513453,499,6118.733569
-83.477801,499,6127.330666
-82.420071,499,6133.594412
-91.328038,499,6139.804344
-118.676162,499,6146.087972
-77.858138,499,6153.035085
-81.780081,499,6160.580431
-106.892092,499,6167.106293
-90.579542,499,6173.737788
-103.813316,499,6180.433406
-77.05642,499,6186.653032
-72.496607,499,6193.965181
-96.024793,499,6201.790817
-105.818742,499,6208.07787
-109.626589,499,6214.356355
-91.491924,499,6223.087869
-82.41455,499,6232.591816
-96.906721,499,6238.790979
-103.355328,499,6245.250911
-63.330359,499,6251.702855
-70.668214,499,6257.96153
-107.884087,499,6265.514884
-81.609205,499,6271.741921
-103.394455,499,6277.961749
-85.462114,499,6284.162876
-90.079809,499,6291.201979
-95.446806,499,6298.438468
-88.703062,499,6304.656765
-90.982972,499,6310.921865
-111.812387,499,6317.333769
-104.251956,499,6323.504425
-109.386278,499,6330.97278
-93.91303,499,6337.254562
-101.092357,499,6343.634629
-95.43471,499,6350.058597
-88.28398,499,6356.305638
-78.752655,499,6363.585837
-77.996749,499,6369.770139
-111.898683,499,6376.073319
-104.347477,499,6382.565726
-96.951099,499,6388.788951
-91.866209,499,6396.072489
-81.085324,499,6402.280331
-89.677451,499,6408.474613
-80.913039,499,6414.814718
-93.6097,499,6421.114568
-91.186043,499,6428.573775
-85.603785,499,6434.888655
-94.620695,499,6441.142987
-99.967294,499,6447.593669
-91.02583,499,6453.849538
-85.409604,499,6461.096108
-89.725138,499,6467.317148
-106.047515,499,6473.536443
-82.183818,499,6479.7789
-76.93367,499,6486.116747
-99.104111,499,6493.328224
-100.829369,499,6499.718096
-97.898294,499,6505.905523
-97.057251,499,6512.231237
-101.086052,499,6518.691376
-95.337123,499,6526.347987
-103.224213,499,6532.639385
-82.077071,499,6538.999522
-78.946647,499,6545.747114
-80.786558,499,6554.744475
-76.892171,499,6562.340184
-100.074249,499,6568.726997
-76.856987,499,6575.011255
-79.204052,499,6581.238249
-105.016373,499,6587.544913
-107.195493,499,6596.172165
-101.16492,499,6602.501314
-92.2994,499,6608.733986
-80.320687,499,6614.998193
-80.212848,499,6621.245608
-86.525171,499,6628.566587
-76.839767,499,6635.227986
-107.51397,499,6641.785908
-94.847164,499,6648.234872
-76.417035,499,6654.389995
-92.811412,499,6661.826449
-94.195904,499,6668.332114
-81.438238,499,6674.491396
-87.033133,499,6680.679357
-122.519976,499,6686.871995
-96.678381,499,6694.2205
-103.775087,499,6700.448248
-93.683297,499,6706.776369
-73.626126,499,6713.057289
-107.520039,499,6719.280529
-103.682167,499,6726.527694
-102.582149,499,6732.713704
-86.259141,499,6739.056329
-100.893144,499,6745.261925
-87.383082,499,6751.460619
-81.277033,499,6758.655776
-74.690366,499,6765.331581
-98.310006,499,6771.815818
-80.552267,499,6777.985749
-92.097282,499,6784.219871
-81.697403,499,6791.44693
-96.612066,499,6797.674092
-97.859851,499,6803.997968
-82.336589,499,6810.395932
-112.016999,499,6816.574
-91.697414,499,6823.823678
-108.251983,499,6830.036035
-107.261805,499,6836.391209
-91.210707,499,6842.57749
-97.601837,499,6848.788818
-97.248511,499,6855.970686
-92.6508,499,6862.185262
-98.761904,499,6868.630075
-93.926142,499,6874.967566
-90.08953,499,6883.978007
-90.592525,499,6890.712484
-89.792634,499,6898.02364
