#{"t_start": 1685892028.662817, "env_id": "quantumEnvExp-v0"}
r,l,t
-53.850612,499,1554.230649
-66.154748,499,1564.762814
-61.019996,499,1576.493852
-67.752253,499,1586.84947
-64.515178,499,1597.2336
-63.036898,499,1607.65749
-51.923418,499,1618.356742
-53.293937,499,1632.945757
-64.319082,499,1643.803281
-64.361564,499,1654.398009
-63.812806,499,1665.089857
-60.723798,499,1675.805591
-58.032243,499,1687.557562
-55.063817,499,1698.16992
-56.325048,499,1708.7793
-58.715451,499,1719.213493
-65.833738,499,1729.532447
-54.073115,499,1741.324232
-63.712435,499,1752.107245
-61.954612,499,1762.769742
-55.196871,499,1773.24821
-64.37568,499,1783.632896
-51.982995,499,1795.498767
-50.02607,499,1806.136145
-48.706929,499,1816.578335
-55.495429,499,1827.168597
-67.361606,499,1837.627325
-55.250008,499,1849.319319
-58.018915,499,1859.996439
-53.686454,499,1870.555857
-58.53611,499,1881.107156
-50.612017,499,1891.551555
-41.745078,499,1903.237267
-58.058057,499,1913.877724
-54.559851,499,1924.608636
-52.228243,499,1935.328145
-55.411678,499,1945.846747
-53.861081,499,1957.654338
-48.616725,499,1968.388934
-54.748347,499,1978.966613
-49.908195,499,1989.42394
-47.082115,499,2000.115516
-55.960306,499,2011.854974
-49.002153,499,2022.323863
-47.293698,499,2032.915879
-57.326178,499,2043.493214
-57.280037,499,2054.206083
-56.680538,499,2066.00302
-55.493082,499,2076.603646
-53.167554,499,2087.279868
-60.600473,499,2097.781191
-52.207371,499,2108.341655
-53.895249,499,2120.066377
-49.394024,499,2130.589289
-60.64144,499,2141.324828
-54.341288,499,2151.748851
-46.191097,499,2162.178073
-59.152767,499,2177.059572
-51.61311,499,2187.703525
-49.684253,499,2198.045409
-58.468826,499,2208.715075
-44.522677,499,2219.320304
-69.646441,499,2231.081768
-46.710475,499,2241.7141
-54.677743,499,2252.27779
-53.650262,499,2262.912207
-53.10199,499,2273.353717
-49.889801,499,2285.093275
-52.277227,499,2295.72677
-44.353084,499,2306.185693
-49.723125,499,2316.909086
-59.826356,499,2327.649346
-48.942532,499,2339.341836
-47.297632,499,2349.825364
-54.741691,499,2360.222368
-52.800716,499,2370.792364
-46.432602,499,2381.31283
-48.121233,499,2393.073298
-53.308383,499,2403.642602
-48.597963,499,2414.047348
-45.178014,499,2424.645104
-44.180313,499,2435.213957
-51.63645,499,2446.909976
-46.435979,499,2457.366946
-47.569296,499,2467.928936
-56.70974,499,2478.374515
-47.314667,499,2488.913555
-53.821392,499,2500.807087
-45.800897,499,2511.192943
-48.936943,499,2521.832291
-49.326705,499,2532.545862
-52.707759,499,2543.145433
-38.676331,499,2554.769587
-49.929256,499,2565.307264
-48.033463,499,2575.893584
-53.220103,499,2586.369276
-49.491421,499,2596.983809
-48.570026,499,2608.826929
-52.469483,499,2619.249984
-47.120204,499,2629.832591
-50.718544,499,2640.499331
-52.170078,499,2650.877823
-42.886487,499,2662.563733
-50.046249,499,2672.952783
-51.255957,499,2683.667516
-48.232521,499,2694.195087
-49.118302,499,2705.110077
-45.650518,499,2719.755418
-54.192637,499,2730.481843
-56.683857,499,2741.138637
-52.252079,499,2751.630296
-49.215111,499,2762.307993
-48.585827,499,2773.979834
-47.921437,499,2784.532579
-44.477319,499,2795.094055
-45.449451,499,2805.614012
-53.720596,499,2816.101701
-49.947655,499,2827.744377
-45.817281,499,2838.333249
-46.133379,499,2848.943525
-48.855195,499,2859.414595
-43.000707,499,2870.004476
-51.239257,499,2881.805975
-56.498939,499,2892.55181
-52.130433,499,2903.14687
-43.787693,499,2913.804656
-44.962087,499,2924.468589
-42.898155,499,2936.33049
-46.289171,499,2946.979791
-42.518125,499,2957.592096
-48.499558,499,2967.918144
-46.564287,499,2978.420466
-49.7014,499,2990.130557
-40.022993,499,3000.577656
-48.506754,499,3011.059642
-46.242587,499,3021.607566
-44.267857,499,3032.235035
-47.043133,499,3044.232975
-47.734623,499,3054.938531
-44.353694,499,3065.595396
-48.016108,499,3076.193742
-42.387929,499,3086.812464
-38.410206,499,3098.711542
-42.493628,499,3109.21019
-44.15071,499,3119.928401
-55.270835,499,3130.631222
-49.939408,499,3141.285373
-48.36073,499,3153.324043
-46.797335,499,3164.019015
-42.264135,499,3174.665242
-43.920826,499,3185.363339
-44.839263,499,3195.868379
-46.039751,499,3207.928377
-44.165664,499,3218.528812
-41.756499,499,3229.207721
-46.924503,499,3239.936516
-42.280962,499,3250.597028
-45.394387,499,3266.035248
-44.749161,499,3276.669506
-44.16025,499,3287.362436
-44.91479,499,3298.046381
-41.508237,499,3308.668647
-41.939912,499,3320.641251
-40.622592,499,3331.417657
-40.605066,499,3342.144294
-49.794225,499,3352.767998
-45.178131,499,3363.485648
-47.367882,499,3375.488694
-39.714897,499,3386.105983
-43.190155,499,3396.851216
-48.566991,499,3407.450441
-41.785459,499,3418.068744
-42.37971,499,3430.134597
-46.112919,499,3440.822955
-43.609588,499,3451.501419
-39.695188,499,3461.995692
-46.088685,499,3472.724094
-47.342037,499,3484.691893
-44.906396,499,3495.457063
-47.902849,499,3506.192168
-40.824425,499,3516.70567
-51.13229,499,3527.390624
-44.879524,499,3539.451755
-41.577962,499,3549.934482
-48.291913,499,3560.658494
-48.395747,499,3571.236107
-42.394862,499,3581.893287
-42.616893,499,3593.8913
-40.78281,499,3604.68719
-45.118093,499,3615.447613
-46.638934,499,3626.139777
-40.734837,499,3636.880991
-45.870986,499,3648.81321
-44.177025,499,3659.539237
-45.684627,499,3670.171141
-43.321043,499,3680.680821
-43.187735,499,3691.550192
-52.660108,499,3703.570376
-46.712773,499,3714.162685
-40.511965,499,3724.972237
-42.723617,499,3735.445403
-46.660398,499,3746.056839
-41.211012,499,3758.19183
-43.376599,499,3768.86007
-44.212533,499,3779.656539
-42.625587,499,3790.23732
-46.813536,499,3800.937271
-48.324558,499,3816.151617
-41.90359,499,3826.969094
-41.701413,499,3837.746521
-46.872172,499,3848.446843
-38.826442,499,3859.198334
-47.099624,499,3871.28961
-41.515019,499,3881.996125
-44.712924,499,3892.703789
-42.717333,499,3903.4096
-41.153263,499,3914.067585
-44.253098,499,3926.151233
-42.681416,499,3936.860978
-40.971295,499,3947.384392
-44.078137,499,3958.071485
-40.792353,499,3968.814221
-43.143333,499,3980.840827
-44.75365,499,3991.632732
-40.142686,499,4002.169286
-44.614063,499,4012.87807
-40.874285,499,4023.567203
-45.688099,499,4035.52733
-44.883891,499,4046.259992
-44.252869,499,4057.098919
-42.650366,499,4067.720274
-41.746436,499,4078.466067
-42.77603,499,4090.534092
-42.731446,499,4101.232861
-41.520825,499,4111.944314
-46.260705,499,4122.610576
-43.01698,499,4133.310547
-43.478077,499,4145.320791
-39.099366,499,4156.004677
-43.564213,499,4166.602993
-42.694658,499,4177.466062
-40.155145,499,4188.194648
-48.325048,499,4200.19257
-45.325848,499,4211.00199
-42.650428,499,4221.728776
-39.746511,499,4232.459171
-41.94138,499,4243.17325
-44.424625,499,4255.204453
-41.09737,499,4265.892086
-42.41107,499,4276.522411
-43.38599,499,4287.264286
-46.124991,499,4297.983714
-38.844409,499,4310.007857
-42.069264,499,4320.605061
-46.36594,499,4331.356078
-41.803901,499,4342.127917
-40.482068,499,4352.898077
-43.345167,499,4367.83249
-40.540132,499,4378.739021
-44.003348,499,4389.44556
-46.942744,499,4400.34602
-39.870972,499,4411.094106
-37.88971,499,4423.036711
-38.869916,499,4433.812457
-50.130479,499,4444.638254
-44.366752,499,4455.521357
-40.83174,499,4466.206716
-44.10502,499,4478.228119
-41.910949,499,4489.118544
-40.390183,499,4499.825966
-40.906382,499,4510.837523
-37.41018,499,4521.61524
-42.956782,499,4533.706403
-43.074274,499,4544.40257
-40.870344,499,4555.152012
-39.625538,499,4565.997149
-41.940251,499,4576.689533
-42.16281,499,4588.802941
-40.100191,499,4599.643114
-40.086452,499,4610.248294
-36.281159,499,4620.948988
-39.746668,499,4631.709767
-37.6278,499,4643.799479
-36.281615,499,4654.522621
-44.576028,499,4665.279198
-39.703543,499,4676.098335
-44.080124,499,4686.851624
-42.451943,499,4698.895743
-36.098193,499,4709.567851
-41.529553,499,4720.369986
-41.044668,499,4731.122355
-39.653069,499,4741.785934
-43.133026,499,4753.925265
-41.325222,499,4764.529574
-38.873406,499,4775.29248
-41.796528,499,4785.972394
-39.908016,499,4796.736518
-38.634096,499,4808.877056
-41.338241,499,4819.434751
-42.975156,499,4830.177051
-41.19844,499,4840.96251
-47.424965,499,4851.58752
-34.839878,499,4863.666618
-42.362497,499,4874.289046
-43.787137,499,4885.043734
-40.267184,499,4895.765768
-41.952734,499,4906.334766
-36.480389,499,4921.418553
-37.685524,499,4932.37923
-42.11086,499,4943.064616
-42.939292,499,4953.802671
-39.582021,499,4964.59151
-38.47289,499,4976.52145
-41.04162,499,4987.260749
-39.768607,499,4998.102641
-36.379813,499,5008.842254
-46.676624,499,5019.57113
-43.971863,499,5031.679146
-40.867441,499,5042.396775
-42.213289,499,5053.129262
-40.915168,499,5064.007019
-38.380865,499,5074.814127
-40.093592,499,5086.759624
-42.188855,499,5097.487075
-39.275544,499,5108.355204
-39.174779,499,5119.032886
-44.466756,499,5129.805088
-39.271026,499,5141.832537
-38.974323,499,5152.70064
-42.108972,499,5163.394398
-37.684705,499,5174.074425
-39.770854,499,5184.865261
-36.857983,499,5196.759787
-45.682921,499,5207.387561
-39.552611,499,5218.214588
-35.76878,499,5229.138984
-42.726234,499,5239.84266
-40.817306,499,5252.050342
-41.636125,499,5262.748459
-37.638905,499,5273.409586
-41.721341,499,5284.113825
-38.005955,499,5294.849887
-41.488969,499,5306.922002
-39.831374,499,5317.832921
-40.147308,499,5328.575068
-37.974958,499,5339.289856
-41.679842,499,5350.053735
-42.690426,499,5362.086981
-44.46566,499,5372.928625
-39.164244,499,5383.740042
-39.586826,499,5394.362723
-42.529001,499,5405.263966
-41.109945,499,5417.304588
-40.800156,499,5428.004384
-40.764041,499,5438.790829
-43.45083,499,5449.480437
-38.396108,499,5460.167696
-40.499227,499,5473.952549
-37.750436,499,5486.182409
-41.560145,499,5497.013365
-38.130292,499,5507.843769
-45.071508,499,5518.494265
-46.670814,499,5529.34896
-43.630823,499,5541.361133
-38.768075,499,5552.096284
-41.931521,499,5562.753929
-39.238151,499,5573.468824
-41.661059,499,5584.183065
-39.692183,499,5596.176157
-42.376646,499,5606.938131
-40.486911,499,5617.623386
-41.969073,499,5628.287948
-38.193336,499,5638.987267
-40.25683,499,5651.021127
-42.801443,499,5661.81643
-34.393328,499,5672.579646
-45.8117,499,5683.408782
-37.910721,499,5694.219943
-42.3041,499,5706.505185
-43.756876,499,5717.158696
-42.033499,499,5727.818743
-35.797438,499,5738.524271
-38.317932,499,5749.132452
-44.020906,499,5761.16217
-46.312979,499,5772.01215
-41.300783,499,5782.78456
-44.140593,499,5793.510308
-39.77566,499,5804.267503
-39.768655,499,5816.621375
-36.261016,499,5827.522853
-36.740386,499,5838.097132
-41.32797,499,5848.816483
-41.2558,499,5859.381324
-39.077676,499,5871.409867
-39.992473,499,5882.159626
-42.140862,499,5892.77484
-37.632567,499,5903.551966
-46.628141,499,5914.220895
-36.904549,499,5926.195612
-34.733204,499,5937.040918
-40.421681,499,5947.659291
-35.027959,499,5958.366823
-34.987846,499,5969.077321
-41.229997,499,5981.132036
-39.911715,499,5991.949455
-44.658456,499,6002.807248
-41.432334,499,6013.532084
-37.765146,499,6027.389916
-39.1037,499,6039.519619
-38.57071,499,6050.148286
-40.150817,499,6060.685982
-40.602809,499,6071.373807
-41.440655,499,6082.026409
-40.240135,499,6094.078474
-42.799093,499,6104.703503
-40.101647,499,6115.379543
-43.510443,499,6126.146573
-40.177521,499,6136.796606
-45.009416,499,6148.898746
-40.657812,499,6159.655827
-46.286049,499,6170.502679
-37.380082,499,6181.173781
-42.102215,499,6191.809786
-42.369114,499,6204.002506
-40.780371,499,6214.681834
-41.346129,499,6225.461107
-36.424912,499,6236.192128
-40.480875,499,6246.916778
-39.828144,499,6258.979006
-43.652746,499,6269.61323
-39.614724,499,6280.243817
-37.919007,499,6290.785156
-41.271968,499,6301.461073
-41.009488,499,6313.639663
-40.152756,499,6324.338419
-40.733912,499,6335.148885
-43.700942,499,6345.879953
-41.442193,499,6356.555389
-39.094381,499,6368.722517
-37.263693,499,6379.396218
-39.273523,499,6390.146944
-37.843897,499,6400.817199
-41.11895,499,6411.486356
-41.712938,499,6423.604311
-39.332281,499,6434.220924
-45.402352,499,6444.849577
-42.173246,499,6455.623422
-37.927701,499,6466.284973
-42.075415,499,6478.452325
-40.968146,499,6489.129552
-39.175476,499,6499.786752
-43.12853,499,6510.555475
-41.405851,499,6521.31039
-38.465208,499,6533.565857
-40.625601,499,6544.279041
-40.924811,499,6554.956267
-40.380971,499,6565.792584
-41.872914,499,6579.660753
-39.20404,499,6591.916962
-42.819303,499,6602.731058
-36.699744,499,6613.596435
-42.2952,499,6624.338098
-38.573341,499,6634.932749
-40.310511,499,6646.934779
-41.516418,499,6657.599473
-40.687745,499,6668.407802
-44.746831,499,6679.079706
-43.535893,499,6689.861881
-38.252563,499,6701.920794
-43.061426,499,6712.596931
-43.039854,499,6723.261032
-42.185983,499,6734.020862
-40.484954,499,6744.922037
-39.171726,499,6757.009056
-49.412333,499,6767.751387
-40.402254,499,6778.671811
-40.472875,499,6789.432295
-38.483028,499,6800.391325
-43.211069,499,6812.377588
-39.489122,499,6823.171877
-42.268019,499,6833.887727
-49.472245,499,6844.438563
-46.200369,499,6855.090622
-41.410754,499,6867.030723
-43.240138,499,6877.807786
-38.928766,499,6888.542531
-43.295023,499,6899.311838
-39.747294,499,6910.189618
-47.733212,499,6922.513456
-42.981339,499,6933.335916
-43.620781,499,6943.975461
-40.714271,499,6954.704688
-41.638673,499,6965.383886
-41.165381,499,6977.366066
-39.537919,499,6988.043284
-46.279761,499,6998.861233
-42.404724,499,7009.681172
-44.132526,499,7020.440755
-46.469978,499,7032.370596
-47.528865,499,7043.110183
-40.002389,499,7053.877484
-43.362869,499,7064.577529
-42.138924,499,7075.364409
-49.447699,499,7087.426858
-42.06253,499,7098.205119
-46.029491,499,7108.95637
-40.543363,499,7119.862006
-43.302279,499,7133.375322
-37.202778,499,7145.780742
-40.163921,499,7156.639532
-42.653378,499,7167.467292
-42.56338,499,7178.222998
-42.180819,499,7188.768648
-40.383173,499,7200.983914
-44.145637,499,7211.804516
-40.525047,499,7222.649364
-45.890436,499,7233.374057
-42.627679,499,7244.089309
-38.771949,499,7256.139199
-41.165078,499,7266.882806
-35.602309,499,7277.578382
-36.724886,499,7288.413737
-38.458413,499,7299.031996
-43.685901,499,7311.250263
-44.516018,499,7322.018759
-44.755354,499,7332.689907
-36.957428,499,7343.436184
-39.855089,499,7354.048532
-36.927495,499,7366.158902
-41.03498,499,7377.065466
-41.265386,499,7387.685605
-42.733478,499,7398.478337
-40.358197,499,7409.199562
-38.801001,499,7421.330952
-45.476756,499,7432.322841
-42.224153,499,7443.175014
-41.553076,499,7453.982094
-44.246924,499,7464.846267
-41.006733,499,7476.958927
-45.555106,499,7487.668751
-40.719303,499,7498.481404
-42.093893,499,7509.358475
-40.917664,499,7519.949588
-44.146932,499,7532.004989
-40.828464,499,7542.945143
-38.852392,499,7553.680125
-38.399051,499,7564.443843
-40.012147,499,7575.078547
-44.163889,499,7587.100374
-39.970731,499,7597.892217
-39.085742,499,7608.593167
-39.024396,499,7619.372523
-43.100027,499,7629.980335
-37.634361,499,7642.04142
-39.904892,499,7652.879403
-44.118737,499,7663.566505
-40.382748,499,7674.227315
-37.72197,499,7688.049381
-36.950828,499,7700.258323
-40.990698,499,7710.960393
-37.490382,499,7721.986835
-41.569952,499,7732.604786
-41.301712,499,7743.221692
-38.17771,499,7755.241721
-39.252608,499,7765.974863
-42.601917,499,7776.9215
-37.845495,499,7787.644458
-38.703876,499,7798.234274
-41.059056,499,7810.232388
-35.181443,499,7821.121362
-41.756086,499,7831.765301
-38.78395,499,7842.387533
-40.45662,499,7853.180415
-40.594474,499,7865.290567
-36.888204,499,7876.051096
-43.557242,499,7886.676887
-37.753691,499,7897.327933
-38.731708,499,7908.111981
-40.797139,499,7920.173738
-38.525068,499,7930.829555
-39.610311,499,7941.473744
-40.105421,499,7952.299113
-38.918619,499,7962.883092
-41.452206,499,7974.764833
-36.356615,499,7985.412926
-44.310632,499,7996.108171
-38.078653,499,8006.762469
-41.908133,499,8017.510186
-39.722415,499,8029.442035
-38.111134,499,8040.071008
-39.666723,499,8050.779979
-40.356706,499,8061.532648
-37.62102,499,8072.457757
-42.719486,499,8084.587369
-39.315831,499,8095.29251
-41.329973,499,8106.089571
-36.514666,499,8116.699015
-40.60475,499,8127.522919
-37.792178,499,8139.693944
-38.33625,499,8150.457833
-46.222469,499,8160.978319
-43.92361,499,8171.648507
-38.339973,499,8182.310739
-38.488271,499,8194.386343
-36.812451,499,8205.08878
-40.158979,499,8215.817388
-37.307431,499,8226.456438
-42.191755,499,8240.445503
-40.807736,499,8252.606322
-40.775446,499,8263.380761
-36.378709,499,8274.161219
-38.436497,499,8284.898294
-40.102561,499,8295.654152
-38.817225,499,8307.764605
-37.485861,499,8318.557902
-39.551566,499,8329.248549
-39.111153,499,8339.978323
-42.414284,499,8350.592076
-40.753403,499,8362.735625
-37.193105,499,8373.379906
-35.794353,499,8384.039482
-38.925323,499,8394.905895
-44.556526,499,8405.931724
-41.592259,499,8418.091664
-41.342551,499,8428.754952
-39.652919,499,8439.446349
-41.024738,499,8450.160079
-35.855561,499,8460.971069
-38.365138,499,8473.016209
-36.30634,499,8483.477935
-38.51079,499,8494.163213
-39.582854,499,8504.968113
-39.514918,499,8515.588251
-35.087531,499,8527.579545
-39.896693,499,8538.318773
-39.475773,499,8548.958866
-38.020123,499,8559.834574
-37.283195,499,8570.504842
-36.1805,499,8582.65639
-36.028661,499,8593.492566
-36.625837,499,8604.352936
-34.444011,499,8615.186336
-41.524978,499,8625.91009
-39.596809,499,8637.977731
-42.137353,499,8648.590894
-38.66493,499,8659.297462
-35.723043,499,8670.03804
-39.416034,499,8680.693274
-37.432473,499,8692.813641
-41.632595,499,8703.398745
-41.115721,499,8714.414355
-39.140351,499,8725.134912
-37.942629,499,8735.832817
-39.536495,499,8747.98347
-41.415322,499,8758.337283
-37.80133,499,8769.071733
-42.417284,499,8779.71549
-38.752696,499,8793.765714
-43.15126,499,8806.12182
-42.349936,499,8816.701827
-34.878432,499,8827.530542
-40.834294,499,8838.297606
-40.343019,499,8849.084025
-37.920609,499,8861.116495
-38.894512,499,8871.805161
-37.217167,499,8882.565125
-38.513665,499,8893.154802
-40.633546,499,8903.860797
-42.763997,499,8915.958156
-38.035759,499,8926.660928
-37.647305,499,8937.469727
-39.697351,499,8948.179214
-38.603158,499,8958.893011
-37.229691,499,8970.88894
-42.373597,499,8981.620749
-41.756729,499,8992.486654
-36.801822,499,9003.168689
-38.85682,499,9013.995714
-38.12014,499,9026.014761
-37.740262,499,9036.771291
-38.590708,499,9047.548711
-39.429634,499,9058.370598
-38.202735,499,9069.114847
-39.516232,499,9081.392209
-41.235286,499,9092.10849
-37.769261,499,9102.778016
-37.420659,499,9113.480595
-39.257169,499,9124.250214
-34.023499,499,9136.269175
-39.216238,499,9146.8309
-38.030965,499,9157.463594
-38.674477,499,9168.162824
-39.669311,499,9178.935528
-34.928947,499,9190.92134
-41.585605,499,9201.672985
-39.72037,499,9212.361385
-37.789211,499,9223.060395
-38.228112,499,9233.810849
-37.693359,499,9245.977182
-38.63165,499,9256.768921
-39.629917,499,9267.434476
-39.045252,499,9278.171701
-39.581,499,9288.918648
-37.903035,499,9300.978225
-40.633133,499,9311.817075
-39.03336,499,9322.605549
-39.954449,499,9333.282775
-38.132027,499,9347.26312
-37.917019,499,9359.2565
-38.553459,499,9369.959908
-40.042114,499,9380.66836
-39.262551,499,9391.401949
-41.415699,499,9402.089021
-41.113217,499,9414.022596
-38.145574,499,9424.933227
-36.47307,499,9435.783206
-37.731297,499,9446.513844
-41.02376,499,9457.337601
-36.158899,499,9469.359338
-43.148639,499,9480.007578
-42.79939,499,9490.633039
-43.663284,499,9501.331805
-36.412092,499,9511.967799
-38.810055,499,9524.081067
-39.456632,499,9534.782495
-37.074832,499,9545.524406
-39.221679,499,9556.154981
-41.355466,499,9566.792569
-39.135903,499,9578.901742
-38.090793,499,9589.662266
-36.629926,499,9600.419033
-40.077084,499,9611.452417
-40.047077,499,9622.034662
-34.649638,499,9634.133829
-41.535495,499,9644.817271
-36.556373,499,9655.493747
-39.913003,499,9666.230921
-41.744589,499,9677.125726
-36.55434,499,9689.365175
-34.680324,499,9699.960703
-35.544181,499,9710.666301
-44.654788,499,9721.305856
-44.498903,499,9731.974001
-39.741117,499,9744.147244
-40.8985,499,9754.701418
-39.557965,499,9765.426659
-36.615585,499,9776.165062
-34.62042,499,9786.820445
-35.83642,499,9798.682093
-38.429577,499,9809.380053
-39.984108,499,9820.186648
-35.594759,499,9830.965411
-37.073248,499,9841.757832
-39.6517,499,9853.683232
-36.929975,499,9864.48283
-42.110929,499,9875.154074
-35.027438,499,9885.955197
-34.979501,499,9900.053923
-35.864145,499,9912.306129
-36.099947,499,9923.012353
-32.74838,499,9933.707584
-39.607183,499,9944.361059
-39.662607,499,9954.98026
-40.857217,499,9966.970252
-40.848986,499,9977.737487
-35.215716,499,9988.460715
-35.677532,499,9999.083367
-38.730859,499,10009.799234
-38.73196,499,10021.96947
-41.010378,499,10032.680401
-37.034416,499,10043.343447
-39.402331,499,10053.97659
-38.68224,499,10064.84772
-39.067626,499,10077.028121
-40.889677,499,10087.770526
-38.661283,499,10098.528617
-43.083361,499,10109.052828
-38.696147,499,10119.753067
-44.373763,499,10131.901914
-37.085114,499,10142.722103
-40.382088,499,10153.810887
-39.699947,499,10164.54385
-38.071012,499,10175.36935
-39.0298,499,10187.409708
-35.417148,499,10198.120983
-37.848338,499,10209.111975
-38.911278,499,10219.779935
-40.070056,499,10230.600071
-39.286135,499,10242.735071
-36.630491,499,10253.506388
-39.577412,499,10264.262517
-40.828851,499,10274.957753
-37.363469,499,10285.61443
-41.512461,499,10297.69162
-40.847897,499,10308.541341
-41.269288,499,10319.318899
-38.083683,499,10329.944784
-36.928766,499,10340.640652
-37.145917,499,10352.755827
-37.639434,499,10363.328241
-41.774918,499,10374.038812
-39.031069,499,10384.687019
-37.697593,499,10395.704483
-41.121778,499,10407.75474
-38.787462,499,10418.430536
-37.141797,499,10429.150048
-39.854268,499,10439.795603
-36.041503,499,10453.438231
-37.215918,499,10465.765527
-40.152048,499,10476.484752
-42.13215,499,10487.234027
-36.903736,499,10498.005531
-38.927324,499,10508.974026
-39.812576,499,10521.086412
-39.554737,499,10531.883331
-40.014803,499,10542.643035
-39.360246,499,10553.353006
-39.051236,499,10564.20306
-35.833531,499,10576.307354
-40.83063,499,10587.124577
-39.613802,499,10597.703164
-40.18496,499,10608.435395
-38.474361,499,10619.180192
-40.231732,499,10631.292362
-42.093022,499,10642.124913
-39.77111,499,10652.743915
-38.735388,499,10663.436436
-37.971121,499,10674.069196
-40.850314,499,10686.181169
-39.896244,499,10697.026328
-38.991673,499,10707.674592
-37.497747,499,10718.388391
-43.286739,499,10729.126422
-38.111582,499,10741.228175
-37.255871,499,10751.874596
-36.899634,499,10762.46566
-38.94023,499,10773.327991
-36.890628,499,10783.967686
-40.230432,499,10796.123448
-44.328258,499,10806.995195
-43.3588,499,10817.7112
-36.477964,499,10828.499524
-41.053702,499,10839.41257
-37.443892,499,10851.574979
-39.664874,499,10862.329774
-37.853675,499,10872.925757
-41.030127,499,10883.709579
-39.979427,499,10894.432532
-38.195504,499,10906.49185
-36.229139,499,10917.275788
-37.965116,499,10928.023471
-40.3944,499,10938.853406
-35.592122,499,10949.695991
-42.836706,499,10961.795475
-38.997649,499,10972.530531
-39.3584,499,10983.268951
-42.791983,499,10994.094746
