#{"t_start": 1689090258.0283978, "env_id": "quantum_nonlinear_obser_Pn-v0"}
r,l,t
-1954.936129,499,5089.047293
-1963.886707,499,5107.853889
-1949.972025,499,5127.182593
-1911.175036,499,5146.222288
-1924.564014,499,5347.512935
-1960.460711,499,5366.332649
-1962.923199,499,5385.20264
-1958.513384,499,5404.447986
-1961.825289,499,5423.485413
-1961.003288,499,5624.64086
-1963.711929,499,5644.642897
-1964.266953,499,5664.306497
-1960.518193,499,5683.478659
-1962.786528,499,5702.596308
-1945.211972,499,5907.231549
-1947.134673,499,5926.476296
-1963.836798,499,5945.706176
-1951.582467,499,5964.831463
-1963.722322,499,5983.90635
-1963.054486,499,6187.833322
-1945.764946,499,6207.048786
-1962.470689,499,6226.227114
-1943.290639,499,6245.14245
-1947.375989,499,6265.188376
-1957.58188,499,6467.56154
-1964.877863,499,6485.952834
-1962.192907,499,6504.955436
-1964.317201,499,6523.666469
-1957.685952,499,6542.715535
-1961.508244,499,6744.950449
-1960.628541,499,6764.701369
-1952.016639,499,6784.371979
-1961.178456,499,6803.505989
-1956.08811,499,6823.306154
-1922.322369,499,7027.784032
-1939.046398,499,7047.243446
-1960.206508,499,7066.269625
-1959.682449,499,7085.331181
-1959.400556,499,7105.35893
-1959.396225,499,7305.98366
-1960.402171,499,7325.346262
-1906.483554,499,7344.413522
-1951.613499,499,7363.486068
-1950.978371,499,7382.674269
-1959.783009,499,7615.826385
-1957.345338,499,7642.51821
-1962.895138,499,7668.913376
-1955.385308,499,7695.430412
-1951.384397,499,7721.520081
-1953.746443,499,7968.962898
-1956.902283,499,7995.01029
-1956.622588,499,8021.311006
-1960.037168,499,8047.735228
-1958.146097,499,8074.035004
-1961.3261,499,8321.396938
-1962.707603,499,8347.890562
-1960.950196,499,8373.964277
-1963.179987,499,8399.715252
-1960.630663,499,8425.940846
-1955.072048,499,8670.367069
-1959.549435,499,8696.965138
-1933.892103,499,8723.026949
-1954.89748,499,8749.376513
-1947.911558,499,8775.853498
-1960.139489,499,9019.107336
-1962.299997,499,9045.546946
-1962.362065,499,9071.620719
-1958.055837,499,9097.908969
-1961.706387,499,9124.320687
-1952.399905,499,9370.727412
-1963.910782,499,9397.615849
-1954.832523,499,9423.811543
-1962.18682,499,9450.504993
-1963.853688,499,9476.32449
-1961.292072,499,9717.859244
-1964.122746,499,9743.478579
-1958.642112,499,9769.977137
-1953.612146,499,9796.51745
-1959.585709,499,9822.573213
-1964.234424,499,10069.303626
-1963.019278,499,10095.060405
-1962.695368,499,10120.950463
-1955.426617,499,10147.020244
-1962.579542,499,10173.567838
-1955.454954,499,10418.112496
-1960.477488,499,10444.522772
-1964.199379,499,10470.169146
-1956.847927,499,10496.585096
-1962.723027,499,10523.136114
-1945.410657,499,10771.257411
-1960.646122,499,10797.741569
-1941.393002,499,10823.780374
-1961.900548,499,10850.135867
-1961.83133,499,10876.343733
-1935.27136,499,11121.486529
-1950.215098,499,11147.860833
-1961.685416,499,11173.883703
-1957.466732,499,11200.249104
-1964.081314,499,11225.941382
-1962.723746,499,11471.226996
-1928.829536,499,11497.763045
-1961.52209,499,11523.653419
-1908.969671,499,11550.539537
-1963.473299,499,11576.916708
-1956.886932,499,11823.334263
-1964.326116,499,11849.534325
-1945.63386,499,11875.758977
-1964.717719,499,11901.73395
-1955.819513,499,11928.133004
-1958.123836,499,12175.696332
-1962.219813,499,12201.872623
-1916.673322,499,12228.337557
-1955.375662,499,12255.03022
-1959.493473,499,12281.234034
-1956.760448,499,12527.473306
-1961.985762,499,12553.014893
-1963.523526,499,12578.831306
-1954.556238,499,12605.223743
-1960.910614,499,12631.455269
-1951.01792,499,12866.929217
-1963.193758,499,12886.229309
-1957.196325,499,12906.030874
-1962.466279,499,12925.471991
-1958.888602,499,12945.184165
-1964.035703,499,13153.79696
-1961.503038,499,13173.508188
-1954.264901,499,13192.823678
-1951.548497,499,13212.245806
-1953.985874,499,13231.621622
-1952.240344,499,13441.514022
-1957.398974,499,13461.673124
-1960.065155,499,13481.528099
-1953.632727,499,13500.905844
-1964.18135,499,13520.457039
-1959.532023,499,13730.89654
-1962.395386,499,13750.718449
-1963.422414,499,13770.342915
-1962.865716,499,13789.575727
-1959.693669,499,13808.692945
-1962.832111,499,14012.826078
-1957.236844,499,14032.415779
-1925.670859,499,14052.290706
-1923.955849,499,14072.211558
-1964.061102,499,14091.690629
-1962.963949,499,14300.452377
-1963.574204,499,14319.933388
-1955.716893,499,14339.518308
-1964.220271,499,14358.650301
-1958.821649,499,14378.163992
-1964.010864,499,14584.637349
-1954.548898,499,14604.833638
-1954.215666,499,14624.865126
-1866.9602,499,14644.652022
-1961.032107,499,14663.713653
-1963.831619,499,14871.904642
-1953.978127,499,14891.349795
-1963.076261,499,14910.839959
-1960.657944,499,14930.491706
-1959.382592,499,14949.98659
-1963.676711,499,15157.820195
-1963.48267,499,15177.194262
-1962.457833,499,15196.759436
-1944.473542,499,15216.22118
-1942.946521,499,15235.808849
-1963.881299,499,15444.518888
-1958.647637,499,15464.556681
-1943.53994,499,15484.243873
-1959.475339,499,15503.950771
-1955.14891,499,15523.284631
-1963.227302,499,15732.46622
-1963.043994,499,15752.546834
-1951.863976,499,15772.379159
-1956.747618,499,15792.329935
-1952.331102,499,15812.311681
-1960.837622,499,16017.666969
-1963.402734,499,16037.281013
-1937.988836,499,16057.066412
-1961.855161,499,16077.163705
-1955.134094,499,16100.914095
-1941.343803,499,16347.766776
-1962.578467,499,16374.157366
-1957.861583,499,16400.340284
-1962.105356,499,16427.163316
-1956.106704,499,16453.833881
-1963.195642,499,16701.755647
-1963.848428,499,16728.317197
-1952.507008,499,16755.093346
-1949.753005,499,16782.407742
-1947.275606,499,16809.64371
-1958.076114,499,17058.464304
-1950.789805,499,17085.003111
-1959.239657,499,17111.520104
-1962.326261,499,17137.678391
-1956.292424,499,17164.233462
-1954.116709,499,17407.903167
-1960.971027,499,17433.979303
-1954.190292,499,17460.000052
-1960.811265,499,17485.769644
-1963.223535,499,17512.198528
-1940.499152,499,17761.149284
-1929.322043,499,17787.75861
-1956.937248,499,17814.029858
-1951.929943,499,17840.403201
-1936.730309,499,17867.090798
-1945.380363,499,18111.885077
-1941.683385,499,18138.844971
-1963.935795,499,18165.78285
-1957.671273,499,18191.646281
-1964.267367,499,18218.359762
-1933.969058,499,18466.279159
-1962.357197,499,18493.141262
-1959.52981,499,18519.434245
-1948.410419,499,18545.846112
-1943.666805,499,18572.160251
-1954.550925,499,18820.718384
-1957.847012,499,18847.610425
-1963.906902,499,18874.083619
-1960.466752,499,18900.916334
-1956.924985,499,18926.835606
-1949.827339,499,19174.754963
-1960.80394,499,19201.580474
-1952.667943,499,19228.368363
-1946.134971,499,19255.164359
-1957.231558,499,19281.649304
-1951.878688,499,19528.507518
-1961.280339,499,19555.258993
-1960.230226,499,19581.908799
-1962.854947,499,19607.734769
-1961.3577,499,19633.969361
-1956.840035,499,19881.338571
-1959.804874,499,19907.5319
-1944.533621,499,19933.355613
-1960.821489,499,19959.42016
-1957.106409,499,19985.448664
-1954.644052,499,20232.80422
-1962.057495,499,20259.264763
-1934.429264,499,20285.497288
-1944.280221,499,20312.420862
-1964.42897,499,20338.405586
-1960.487913,499,20582.384077
-1958.416549,499,20608.439963
-1945.578969,499,20634.880357
-1960.869125,499,20661.875282
-1929.489554,499,20687.943478
-1964.017744,499,20936.634352
-1943.476416,499,20962.197942
-1911.738527,499,20988.198173
-1955.317513,499,21014.972855
-1957.949181,499,21041.929517
-1960.333201,499,21289.268354
-1959.143698,499,21315.279412
-1930.51841,499,21341.739234
-1963.56889,499,21368.027893
-1949.680955,499,21394.806195
-1953.885962,499,21639.308085
-1930.448098,499,21666.036024
-1959.766963,499,21692.715618
-1960.814532,499,21719.004406
-1956.808839,499,21745.155253
-1960.255392,499,21990.696988
-1963.488245,499,22017.196664
-1958.109709,499,22043.467982
-1963.78435,499,22069.194943
-1961.867259,499,22095.433467
-1942.721132,499,22337.218322
-1952.334291,499,22363.48684
-1935.110936,499,22390.468165
-1934.251405,499,22416.833493
-1961.091698,499,22442.929863
-1951.106769,499,22687.516433
-1955.383581,499,22713.963041
-1946.175687,499,22740.37129
-1963.820315,499,22767.177167
-1959.4937,499,22793.362524
-1961.366476,499,23034.002227
-1961.808524,499,23060.291929
-1958.14824,499,23086.070954
-1959.320512,499,23112.390996
-1883.910803,499,23138.895568
-1964.688197,499,23383.568716
-1959.376853,499,23410.631327
-1963.033035,499,23436.711445
-1957.118049,499,23462.914047
-1958.5977,499,23489.786136
-1919.892783,499,23735.866763
-1926.567326,499,23762.493803
-1953.451059,499,23789.048852
-1928.152728,499,23816.072922
-1960.861278,499,23843.444586
-1961.222031,499,24089.61929
-1961.560317,499,24115.948104
-1956.456337,499,24142.401764
-1961.821426,499,24168.746318
-1964.368278,499,24195.608809
-1962.267057,499,24442.354443
-1959.703308,499,24468.913596
-1964.194461,499,24494.501429
-1962.858608,499,24520.595146
-1955.827691,499,24546.766826
-1909.157854,499,24789.39211
-1950.640844,499,24815.87515
-1960.291495,499,24842.157707
-1961.708553,499,24868.635977
-1963.57676,499,24894.995752
-1960.941252,499,25132.088424
-1961.901222,499,25159.484045
-1932.053305,499,25185.904696
-1902.518091,499,25212.976549
-1951.880087,499,25239.591942
-1892.794821,499,25483.014475
-1960.761111,499,25508.925932
-1947.47482,499,25535.601761
-1958.36154,499,25562.711791
-1931.581534,499,25589.327193
-1887.005219,499,25834.525249
-1951.196746,499,25860.954041
-1958.19461,499,25887.280435
-1936.631607,499,25913.388414
-1963.711492,499,25939.863368
-1953.096103,499,26182.344622
-1895.837979,499,26209.392837
-1948.460072,499,26236.391844
-1955.583635,499,26263.242388
-1959.695678,499,26289.456164
-1942.113505,499,26533.052699
-1935.128382,499,26559.517579
-1925.336366,499,26585.652346
-1959.981826,499,26612.054305
-1942.709415,499,26638.403617
-1947.013438,499,26879.992308
-1963.193186,499,26905.757084
-1962.448281,499,26930.991543
-1963.536888,499,26956.555612
-1958.280948,499,26983.018208
-1949.986998,499,27225.333998
-1962.770628,499,27245.651555
-1951.240041,499,27266.176777
-1963.670697,499,27286.240804
-1953.755987,499,27306.316216
-1960.364855,499,27517.819748
-1926.359152,499,27537.354723
-1934.585974,499,27557.830149
-1918.874124,499,27578.336144
-1952.626306,499,27598.836229
-1915.996261,499,27808.596764
-1942.731534,499,27828.642503
-1925.900933,499,27848.537641
-1960.427371,499,27868.721438
-1952.86903,499,27888.98404
-1911.54792,499,28099.641737
-1926.535058,499,28120.229433
-1902.173883,499,28140.883312
-1944.775556,499,28161.163588
-1928.711961,499,28181.520643
-1841.16132,499,28392.274179
-1926.612596,499,28412.903307
-1951.147913,499,28432.839503
-1955.485394,499,28453.076366
-1907.077611,499,28473.18935
-1963.752801,499,28681.076735
-1936.068568,499,28701.409411
-1922.128425,499,28721.53336
-1948.343105,499,28741.875089
-1942.719479,499,28762.589492
-1956.409453,499,28971.842508
-1910.373149,499,28992.034399
-1962.346401,499,29012.475351
-1940.859201,499,29032.797402
-1939.438676,499,29052.614223
-1936.090795,499,29263.685014
-1835.66366,499,29284.043454
-1928.041294,499,29304.428675
-1936.159603,499,29324.766834
-1894.145645,499,29345.06873
-1963.138605,499,29555.734492
-1960.956226,499,29576.14322
-1964.105105,499,29596.149067
-1953.910898,499,29616.07595
-1936.739056,499,29636.13318
-1958.260533,499,29846.68124
-1956.161145,499,29867.125445
-1940.25576,499,29887.324427
-1959.542977,499,29907.211595
-1945.558092,499,29927.173224
-1914.392086,499,30138.124012
-1951.144652,499,30158.118641
-1911.269895,499,30178.713951
-1915.610093,499,30199.473242
-1893.596667,499,30219.5138
-1918.219524,499,30431.835826
-1905.699447,499,30452.445521
-1923.522967,499,30472.719509
-1856.689939,499,30493.052875
-1945.640069,499,30514.048121
-1848.027813,499,30725.820046
-1929.54495,499,30746.335076
-1941.510581,499,30766.797745
-1919.399272,499,30786.891262
-1907.050021,499,30807.498744
-1939.282314,499,31019.019459
-1910.670079,499,31039.93633
-1944.020413,499,31060.28652
-1955.714368,499,31080.577715
-1951.261409,499,31100.660843
-1924.447522,499,31312.3868
-1948.645062,499,31332.961489
-1940.401519,499,31353.484267
-1935.184316,499,31374.134802
-1896.774073,499,31394.621156
-1909.223749,499,31415.98548
-1953.601241,499,31627.28923
-1870.205134,499,31647.972012
-1818.980092,499,31668.702366
-1923.815736,499,31689.468311
-1926.573321,499,31709.620743
-1944.778914,499,31919.316486
-1881.476304,499,31940.092969
-1960.081505,499,31960.423302
-1912.233692,499,31980.872449
-1887.395613,499,32001.494282
-1878.012093,499,32211.307728
-1855.30507,499,32231.743677
-1931.232507,499,32252.421437
-1861.109324,499,32273.249884
-1935.072448,499,32293.902288
-1874.242175,499,32504.320259
-1889.095514,499,32525.024812
-1846.359684,499,32545.790887
-1887.366012,499,32566.261533
-1881.326971,499,32587.141918
-1897.13121,499,32797.079092
-1814.650313,499,32818.150207
-1863.710678,499,32838.831063
-1920.040958,499,32859.511181
-1889.387647,499,32880.256543
-1794.524747,499,33088.84363
-1770.492398,499,33109.873573
-1772.159755,499,33130.735061
-1878.62211,499,33151.592762
-1831.459561,499,33172.68123
-1861.872537,499,33382.20502
-1695.442023,499,33403.517734
-1845.276462,499,33424.50191
-1904.943138,499,33445.277465
-1822.828304,499,33466.392387
-1799.964499,499,33675.814094
-1869.061021,499,33697.085414
-1736.039103,499,33718.314647
-1823.472472,499,33738.763628
-1840.814335,499,33760.088278
-1836.17317,499,33968.778717
-1767.67254,499,33989.500652
-1880.514637,499,34010.222889
-1841.603081,499,34031.226006
-1852.156666,499,34052.459179
-1644.024072,499,34262.431066
-1679.577028,499,34284.019179
-1638.562101,499,34304.946597
-1715.245434,499,34326.38061
-1856.719706,499,34347.774864
-1745.873868,499,34557.355296
-1665.334974,499,34578.908468
-1759.818143,499,34600.044362
-1717.760845,499,34621.165915
-1695.620692,499,34642.69076
-1470.123686,499,34851.151101
-1584.023201,499,34872.682309
-1367.240295,499,34894.269832
-1644.019108,499,34915.505391
-1642.204675,499,34937.493613
-1724.065387,499,35147.46652
-1581.551484,499,35169.130487
-1613.343244,499,35190.726623
-1521.526635,499,35212.064703
-1462.847248,499,35233.330942
-1725.504722,499,35440.814132
-1489.231892,499,35462.263662
-1451.527908,499,35484.193588
-1596.231765,499,35505.746684
-1541.946321,499,35527.339821
-1370.75052,499,35737.941476
-1501.88721,499,35759.267731
-1064.05558,499,35781.495036
-1389.151073,499,35803.392275
-1335.985203,499,35824.89092
-1344.266757,499,36031.867058
-978.558293,499,36053.590004
-1131.087656,499,36075.489872
-1012.64151,499,36097.687407
-910.682102,499,36120.0925
-854.073148,499,36324.273048
-872.283825,499,36346.496653
-789.969658,499,36368.50226
-847.496016,499,36390.98806
-800.913287,499,36413.267559
-754.067917,499,36623.609811
-777.978285,499,36645.987087
-772.493351,499,36668.199986
-962.513033,499,36690.644811
-715.734005,499,36713.285572
-723.778488,499,36924.814796
-713.714751,499,36947.633905
-781.813481,499,36970.003621
-667.899121,499,36992.704345
-804.295354,499,37015.411005
-820.182822,499,37223.29334
-764.054002,499,37246.160192
-699.404112,499,37268.621914
-725.287441,499,37291.223358
-775.931592,499,37314.618109
-679.875629,499,37524.323631
-760.458073,499,37547.310483
-717.285854,499,37569.971908
-681.82251,499,37592.58173
-699.965617,499,37615.376669
-779.240112,499,37826.96534
-666.220277,499,37849.864819
-734.031991,499,37872.598022
-751.797113,499,37895.289401
-762.508039,499,37918.24589
-727.684692,499,38125.299961
-709.223636,499,38148.176044
-736.254431,499,38171.200872
-684.0265,499,38193.961768
-766.305237,499,38216.581941
-646.096884,499,38428.173979
-716.904159,499,38451.029771
-644.077087,499,38474.02829
-676.925381,499,38496.874198
-680.89618,499,38520.168513
-548.087088,499,38732.435696
-468.149593,499,38755.254271
-670.369674,499,38778.3683
-599.971959,499,38801.083055
-649.214582,499,38823.804652
-428.355387,499,39025.049934
-531.824799,499,39047.66003
-453.824377,499,39070.559506
-462.034839,499,39093.532414
-438.973417,499,39116.013917
-448.402441,499,39326.604207
-439.575848,499,39349.453655
-413.422417,499,39372.511984
-412.495811,499,39395.470789
-529.494738,499,39418.161284
-431.066783,499,39630.056243
-415.318247,499,39652.804649
-338.312261,499,39675.965758
-491.168032,499,39699.155468
-465.106876,499,39722.515774
-558.248163,499,39934.693466
-422.302974,499,39957.517461
-562.202315,499,39980.629255
-403.034775,499,40003.72834
-507.465518,499,40026.51773
-610.059503,499,40234.655385
-567.734041,499,40257.421339
-502.846818,499,40280.532808
-603.219741,499,40303.672696
-605.516514,499,40326.5355
-451.07179,499,40538.800949
-574.875471,499,40561.677712
-534.124272,499,40584.813814
-458.926785,499,40607.993275
-717.341266,499,40630.809873
-497.163687,499,40840.57366
-608.207731,499,40863.417438
-588.277027,499,40886.712009
-445.374785,499,40909.918974
-568.923574,499,40933.308553
-571.726094,499,41144.878082
-463.992225,499,41167.770284
-352.596227,499,41191.069476
-282.682714,499,41214.402231
-597.931783,499,41237.45677
-542.791929,499,41447.300181
-329.789456,499,41470.238654
-446.323247,499,41493.486684
-385.399265,499,41516.558084
-516.914484,499,41539.449123
-330.36223,499,41749.394387
-338.274692,499,41772.500982
-421.316101,499,41795.947079
-291.7437,499,41818.972649
-360.11886,499,41841.926001
-341.340466,499,42052.779663
-389.965436,499,42075.953059
-404.182626,499,42099.377583
-350.905033,499,42122.256192
-454.24849,499,42145.814368
-392.445766,499,42354.504144
-420.034372,499,42377.511809
-340.24964,499,42400.779792
-337.170831,499,42423.799805
-386.659889,499,42446.686232
-411.600779,499,42648.794365
-462.530157,499,42670.595882
-389.117002,499,42692.35769
-454.726752,499,42714.095904
-458.859552,499,42735.865945
-484.35364,499,42935.624341
-517.89422,499,42957.381907
-395.349369,499,42979.198587
-391.929572,499,43000.952096
-555.171242,499,43022.659863
-493.51363,499,43222.052087
-414.851287,499,43243.861019
-407.467263,499,43265.646382
-427.912453,499,43287.430145
-343.994671,499,43309.874976
-360.287087,499,43508.994649
-462.687563,499,43530.869685
-538.318206,499,43552.760453
-442.551817,499,43574.616005
-353.306173,499,43596.510898
-312.371289,499,43797.533127
-395.44612,499,43819.447301
-487.0314,499,43841.322324
-357.0112,499,43863.242182
-345.047566,499,43885.169491
-377.736267,499,44085.843016
-422.064929,499,44107.725466
-307.352412,499,44129.676176
-407.988543,499,44151.547709
-345.736363,499,44173.429951
-346.070618,499,44373.070894
-406.908723,499,44394.892727
-452.344878,499,44416.800145
-404.082559,499,44438.660995
-426.889842,499,44461.083168
-410.059344,499,44661.916865
-324.106806,499,44683.741569
-387.687746,499,44705.563029
-526.152815,499,44727.433918
-491.138022,499,44749.263647
-565.581412,499,44947.895479
-432.006907,499,44969.745963
-429.292825,499,44991.566041
-487.041269,499,45013.427468
-536.094381,499,45035.317555
-577.505525,499,45232.191558
-346.397099,499,45254.040683
-413.601248,499,45275.913021
-394.366716,499,45297.736722
-535.355352,499,45319.610143
-317.566199,499,45517.682459
-336.206475,499,45539.535993
-324.101526,499,45561.434445
-323.956642,499,45583.244725
-234.127867,499,45605.641163
-394.949664,499,45806.052405
-370.420627,499,45827.872194
-435.992367,499,45849.713921
-369.144904,499,45871.592893
-463.020672,499,45893.410627
-332.59142,499,46092.278982
-244.952708,499,46114.124996
-236.614476,499,46135.940123
-212.710885,499,46157.823811
-311.187152,499,46179.660466
-370.370652,499,46379.819363
-341.607252,499,46401.764256
-451.477321,499,46423.646599
-230.191832,499,46445.470797
-480.527999,499,46467.365119
-255.473806,499,46666.864287
-231.876583,499,46688.734825
-416.554605,499,46710.661925
-194.522839,499,46732.549041
-173.139014,499,46754.994592
-422.197725,499,46954.768797
-427.750382,499,46976.630688
-164.520782,499,46998.471464
-447.476113,499,47020.298877
-389.115605,499,47042.083194
-381.106855,499,47241.190174
-381.96825,499,47263.056256
-225.651492,499,47284.878443
-492.920518,499,47306.811954
-485.075843,499,47328.617295
-196.619162,499,47527.439724
-436.830411,499,47549.384942
-281.947781,499,47571.294187
-390.967471,499,47593.146314
-196.866799,499,47615.068665
-451.66057,499,47813.155416
-340.377068,499,47835.03367
-268.870557,499,47856.963888
-221.039615,499,47878.85566
-281.711722,499,47901.476621
-309.436092,499,48102.477139
-237.561235,499,48124.331482
-273.271995,499,48146.251142
-435.76196,499,48168.105504
-269.625775,499,48189.981189
-261.864394,499,48389.159949
-244.913354,499,48411.011126
-442.025596,499,48432.887237
-365.045365,499,48454.811465
-392.342895,499,48476.656199
-214.642283,499,48679.223313
-568.791883,499,48701.103719
-493.741824,499,48722.964553
-270.828125,499,48744.925573
-366.263529,499,48766.802593
-493.374218,499,48968.224236
-296.835376,499,48990.200478
-218.111575,499,49012.089303
-210.436744,499,49033.999504
-403.720677,499,49056.505825
-254.770951,499,49252.541571
-478.528161,499,49274.437165
-521.660612,499,49296.326198
-434.440253,499,49318.194276
-444.060995,499,49340.099823
-475.78857,499,49542.64269
-743.106231,499,49564.423634
-520.916781,499,49586.329986
-189.465081,499,49608.163504
-409.79015,499,49630.005547
-231.427258,499,49832.235211
-355.947006,499,49854.107738
-499.642532,499,49875.965798
-474.132641,499,49897.871465
-445.180436,499,49919.688982
-394.599953,499,50120.449998
-173.879626,499,50142.294698
-402.789929,499,50164.108502
-183.040899,499,50186.004641
-258.78579,499,50208.444339
-239.944656,499,50408.909919
-198.62963,499,50430.825321
-311.969452,499,50452.724594
-357.22851,499,50474.645899
-410.242889,499,50496.603964
-300.102096,499,50698.794073
-528.41771,499,50720.743196
-510.029658,499,50742.6385
-423.262253,499,50764.493717
-487.690353,499,50786.389881
-484.587649,499,50987.682498
-270.768189,499,51009.541025
-298.773696,499,51031.481952
-273.842756,499,51053.363582
-303.973904,499,51075.26108
-448.213878,499,51272.382866
-379.378837,499,51294.238154
-164.097248,499,51316.10476
-178.045498,499,51338.052329
-277.98141,499,51360.503754
-219.782026,499,51558.591405
-511.757043,499,51580.48565
-238.35548,499,51602.389281
-318.995227,499,51624.309077
-245.483481,499,51646.141633
-289.907802,499,51847.997284
-353.910724,499,51869.921015
-170.528779,499,51891.773737
-225.027386,499,51913.648035
-154.536114,499,51935.563936
-465.360956,499,52137.835695
-390.325072,499,52159.812736
-481.774133,499,52181.672406
-378.451635,499,52203.617831
-462.600055,499,52225.536902
-213.192997,499,52427.983984
-354.958159,499,52449.876774
-459.838869,499,52471.821433
-220.597646,499,52493.70139
-185.378479,499,52516.235571
-175.117128,499,52718.129213
-422.515742,499,52740.049664
-332.875045,499,52761.974727
-232.730825,499,52783.838639
-451.900051,499,52805.746819
-279.636041,499,53002.931414
-226.091472,499,53024.853545
-258.300978,499,53046.758117
-143.411967,499,53068.679651
-208.536194,499,53090.55824
-245.706713,499,53289.842011
-511.400592,499,53311.810068
-533.065949,499,53333.706723
-510.087115,499,53355.596665
-469.33204,499,53377.557206
-267.696006,499,53577.702176
-201.744907,499,53599.651192
-228.985585,499,53621.531755
-223.601824,499,53643.429744
-389.528655,499,53665.950413
-247.624699,499,53865.827738
-393.223697,499,53887.744253
-440.274089,499,53909.70099
-300.975284,499,53931.629776
-384.980524,499,53953.547402
-350.337511,499,54150.294543
-419.600696,499,54172.180534
-432.82107,499,54194.03613
-416.53068,499,54215.985178
-300.74673,499,54237.852463
-332.14009,499,54436.084198
-170.87064,499,54458.052918
-287.470746,499,54479.979486
-279.880608,499,54501.933967
-505.225805,499,54523.85207
-250.6526,499,54723.652434
-409.203523,499,54745.606761
-269.868396,499,54767.431817
-372.226592,499,54789.284626
-119.207748,499,54811.753005
-285.191236,499,55013.361917
-208.305699,499,55035.276985
-476.90528,499,55057.21742
-178.023228,499,55079.117867
-253.353608,499,55101.107446
-286.363664,499,55302.010442
-533.478946,499,55323.913261
-538.55384,499,55345.855133
-513.107447,499,55367.72634
-503.887646,499,55389.624889
-478.603125,499,55591.394859
-293.671114,499,55613.288942
-263.415173,499,55635.165628
-509.145714,499,55657.077504
-368.063417,499,55678.922576
-464.5431,499,55876.57382
-524.083432,499,55898.417475
-533.152132,499,55920.235999
-534.181946,499,55942.075797
-487.189978,499,55964.518211
-474.950775,499,56165.893908
-195.939232,499,56187.808698
-158.344314,499,56209.748182
-475.910408,499,56231.634984
-475.617321,499,56253.564145
-186.701173,499,56454.249349
-215.30709,499,56476.17264
-331.684569,499,56498.076414
-201.148602,499,56519.928453
-234.855515,499,56541.822311
-391.007575,499,56744.0828
-414.637999,499,56765.99001
-198.751855,499,56787.93164
-204.299339,499,56809.835231
-199.911732,499,56831.716769
-187.814433,499,57031.241929
-501.327736,499,57053.129057
-242.993354,499,57075.008205
-326.460408,499,57096.948588
-237.175672,499,57119.498266
-479.858898,499,57319.494969
-192.885028,499,57341.410379
-273.847569,499,57363.286146
-231.837056,499,57385.239236
-201.641332,499,57407.149635
-415.833514,499,57609.139135
-509.2864,499,57631.100856
-499.964525,499,57653.013955
-470.178004,499,57674.897503
-324.75501,499,57696.828473
-491.872078,499,57896.671428
