#{"t_start": 1685492150.9504526, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-1005.255143,499,8927.727993
-908.763056,499,9045.626044
-811.039269,499,9385.830597
-765.027592,499,9497.412951
-858.616801,499,9609.95499
-883.298379,499,9726.974386
-864.053564,499,9843.152211
-812.911943,499,10179.456269
-822.543649,499,10290.495569
-1061.629673,499,10404.120802
-837.688407,499,10521.567371
-798.620554,499,10634.675393
-859.576975,499,10970.367925
-926.002724,499,11081.416145
-886.828101,499,11196.057796
-861.095319,499,11314.143552
-820.565435,499,11424.901015
-692.059597,499,11760.520465
-846.746931,499,11869.747281
-820.731633,499,11985.509503
-1032.121076,499,12101.709903
-939.806926,499,12210.637532
-847.171587,499,12549.950041
-761.611095,499,12659.807167
-879.6057,499,12776.65565
-838.447088,499,12891.82246
-983.265701,499,12997.573648
-795.770371,499,13340.194452
-781.664229,499,13454.503496
-1047.271066,499,13573.533387
-864.251213,499,13685.616839
-776.524491,499,13792.09585
-810.270901,499,14136.101452
-912.979073,499,14249.69762
-797.468305,499,14366.8499
-843.410809,499,14477.23548
-859.096602,499,14580.9644
-880.994456,499,14927.747048
-704.297699,499,15045.960637
-879.653903,499,15162.474398
-903.023503,499,15270.046644
-1038.676618,499,15376.194466
-904.712445,499,15731.017855
-833.298303,499,15848.575961
-744.773903,499,15961.804044
-828.348812,499,16066.779531
-888.945384,499,16176.066572
-926.230939,499,16528.09278
-833.530307,499,16644.486593
-852.232634,499,16753.62102
-1048.99852,499,16858.099641
-808.762543,499,16967.260133
-794.390086,499,17320.398189
-771.892745,499,17434.475587
-987.861014,499,17544.317812
-871.694591,499,17653.694114
-811.209436,499,17764.20872
-861.212618,499,18117.27177
-676.291982,499,18228.016945
-864.072315,499,18335.419595
-825.425816,499,18443.845911
-996.510931,499,18554.309311
-954.697786,499,18909.362733
-864.137737,499,19018.35728
-759.219671,499,19120.346016
-829.336991,499,19223.430886
-846.323075,499,19328.725839
-991.452216,499,19666.606413
-822.225132,499,19769.958728
-770.596296,499,19871.961291
-1032.773906,499,19975.062839
-936.715365,499,20080.749506
-712.122859,499,20417.973883
-856.466492,499,20521.526536
-953.159467,499,20624.379329
-786.843567,499,20727.217524
-882.629528,499,20831.763196
-876.901716,499,21167.38204
-767.857563,499,21270.312305
-724.172479,499,21371.395166
-870.735686,499,21474.069995
-841.441034,499,21578.45527
-1057.544471,499,21914.350296
-929.636508,499,22019.601072
-808.70758,499,22122.579528
-814.21841,499,22224.051187
-796.86298,499,22327.947089
-914.939048,499,22662.21158
-963.221689,499,22766.99555
-812.517262,499,22870.333718
-909.617546,499,22969.084474
-970.88744,499,23071.714552
-843.430397,499,23406.219631
-800.323287,499,23510.647491
-797.420398,499,23615.579653
-954.733875,499,23716.135204
-854.129928,499,23816.926503
-835.207659,499,24154.792568
-920.35095,499,24258.778206
-701.457007,499,24365.079443
-868.48056,499,24467.348281
-783.934265,499,24567.285881
-1026.764288,499,24905.005935
-957.328952,499,25007.968031
-857.523241,499,25114.64277
-817.624212,499,25217.888306
-834.830753,499,25318.010852
-900.408055,499,25656.922449
-961.630453,499,25759.438482
-878.677877,499,25865.356885
-793.74184,499,25968.815634
-1013.109324,499,26069.551766
-904.923818,499,26406.871333
-770.445066,499,26509.506617
-872.020471,499,26614.151473
-913.047625,499,26719.126025
-809.836523,499,26819.950851
-902.164452,499,27158.77839
-818.359907,499,27260.64184
-788.530402,499,27363.546146
-755.661829,499,27467.86602
-844.141753,499,27568.966917
-843.914024,499,27908.053033
-1113.892032,499,28011.595482
-877.949429,499,28113.944779
-881.87709,499,28217.189808
-825.303903,499,28319.843793
-831.068588,499,28655.906833
-825.706485,499,28758.550456
-991.605382,499,28859.774395
-779.393764,499,28962.121895
-888.54637,499,29065.195843
-971.220135,499,29400.617656
-884.769136,499,29504.731778
-797.991696,499,29606.255109
-803.535214,499,29709.497755
-918.578116,499,29813.137015
-944.666492,499,30148.621109
-831.706732,499,30251.27258
-842.852074,499,30352.383999
-754.836999,499,30454.804045
-814.881373,499,30557.763846
-824.617884,499,30894.435269
-1004.577371,499,30997.204286
-932.934122,499,31099.081711
-930.946645,499,31199.444341
-828.705016,499,31302.391837
-761.277522,499,31638.358533
-926.992371,499,31741.535691
-978.830075,499,31842.340452
-866.831835,499,31944.389261
-801.490279,499,32049.795614
-1017.663011,499,32382.033966
-944.486914,499,32485.018831
-786.722658,499,32585.466743
-845.722312,499,32687.471837
-894.606609,499,32792.551982
-784.827901,499,33127.095577
-877.158687,499,33230.970252
-897.182643,499,33332.638523
-832.182842,499,33433.779969
-724.801869,499,33540.932597
-847.224875,499,33877.265447
-858.556235,499,33982.280519
-1120.749843,499,34084.073978
-866.200586,499,34184.666456
-833.45803,499,34292.043612
-742.758044,499,34624.951827
-823.224296,499,34725.856111
-935.00528,499,34826.111822
-929.274205,499,34928.114014
-833.687696,499,35034.229385
-886.525371,499,35370.171082
-1052.064158,499,35470.475801
-790.698682,499,35572.166734
-813.420999,499,35673.519995
-853.949856,499,35778.130479
-945.789555,499,36115.085346
-869.214451,499,36214.851158
-866.278338,499,36316.804081
-861.045552,499,36418.905059
-820.821853,499,36524.644405
-802.753054,499,36864.511612
-791.078242,499,36964.006824
-1027.10133,499,37065.589655
-946.384029,499,37170.366842
-906.88936,499,37275.69383
-833.86529,499,37614.879867
-769.000389,499,37714.012604
-893.98455,499,37816.231826
-935.522562,499,37921.320274
-899.268511,499,38027.226696
-898.643457,499,38362.736005
-993.296714,499,38462.384464
-933.986532,499,38561.896766
-795.241959,499,38667.594598
-811.269199,499,38775.785307
-957.08747,499,39108.604523
-807.022875,499,39210.049742
-869.276076,499,39309.573574
-902.847023,499,39415.845484
-765.120948,499,39524.35476
-740.594224,499,39854.017429
-843.313629,499,39955.237541
-814.128801,499,40055.277376
-1019.120766,499,40161.319844
-965.43064,499,40269.621976
-810.664045,499,40599.643486
-753.889929,499,40701.178021
-845.675213,499,40804.075121
-896.302811,499,40911.500643
-961.239397,499,41019.331622
-834.150206,499,41345.871175
-817.093636,499,41447.258576
-1035.189121,499,41550.294849
-823.485292,499,41658.928292
-759.056577,499,41767.465483
-811.644514,499,42094.34113
-921.552193,499,42194.764483
-832.233895,499,42298.775499
-952.611693,499,42407.442415
-825.393528,499,42515.69872
-785.819679,499,42843.274178
-819.340676,499,42942.788123
-804.049618,499,43045.119117
-990.641009,499,43154.083975
-985.989772,499,43263.541393
-843.029381,499,43589.708951
-825.075003,499,43690.216551
-742.884293,499,43791.470546
-847.343559,499,43899.170574
-897.017585,499,44008.628979
-912.934309,499,44334.422475
-865.642234,499,44437.101413
-947.654508,499,44539.57092
-964.192757,499,44644.478173
-808.228185,499,44751.39523
-814.431578,499,45078.047642
-871.107241,499,45180.053404
-827.584756,499,45284.777554
-935.311684,499,45388.313124
-860.397739,499,45492.189323
-839.059637,499,45826.010242
-664.440704,499,45927.958292
-879.24652,499,46032.816877
-788.517729,499,46136.773866
-1021.244608,499,46237.406174
-903.28233,499,46571.460077
-869.187259,499,46673.908209
-760.227662,499,46780.533721
-812.038714,499,46883.841799
-851.648096,499,46983.244907
-930.848401,499,47318.068346
-809.862455,499,47422.076773
-855.873673,499,47528.712277
-1089.812566,499,47632.418215
-854.681081,499,47732.077694
-749.17077,499,48067.308712
-812.361797,499,48173.775038
-1025.554898,499,48280.751079
-792.001346,499,48384.220959
-935.339615,499,48484.485576
-802.255981,499,48815.165968
-892.365885,499,48922.181509
-732.043183,499,49030.329628
-860.850347,499,49132.401141
-953.211666,499,49232.241608
-1099.132787,499,49558.595902
-906.382335,499,49665.903487
-842.884311,499,49775.211809
-757.40852,499,49878.990979
-899.783906,499,49977.264025
-900.312373,499,50303.017229
-910.426698,499,50410.935044
-841.711705,499,50520.478522
-827.368809,499,50625.274162
-1091.762707,499,50725.311636
-822.747889,499,51051.799406
-844.072074,499,51158.868581
-810.571039,499,51265.95276
-899.943445,499,51369.97953
-925.85047,499,51472.109053
-853.099426,499,51800.082541
-891.41086,499,51907.84374
-696.903572,499,52011.56849
-825.752083,499,52116.402304
-806.075431,499,52220.542815
-1028.463734,499,52548.977843
-888.657327,499,52657.364516
-902.86467,499,52760.305549
-781.43533,499,52862.832654
-853.881213,499,52968.235611
-888.510524,499,53301.340938
-953.122569,499,53407.146846
-804.927601,499,53509.218191
-814.267977,499,53609.693733
-1038.292508,499,53713.471553
-872.723397,499,54049.356339
-762.296446,499,54155.50434
-857.770334,499,54257.972404
-940.99612,499,54357.935625
-775.506781,499,54460.643496
-846.631614,499,54802.479861
-882.690745,499,54906.951504
-798.457442,499,55009.544104
-685.10992,499,55108.025848
-866.958035,499,55209.161095
-892.792036,499,55552.670042
-1054.511871,499,55657.223654
-881.026487,499,55760.351542
-822.315648,499,55857.775687
-732.00779,499,55958.411376
-853.113193,499,56297.605918
-928.988436,499,56402.861245
-891.297591,499,56505.01874
-853.706879,499,56603.694937
-872.107654,499,56705.023215
-1068.885089,499,57041.258579
-809.234716,499,57148.550332
-775.944124,499,57252.679027
-850.145904,499,57353.38712
-950.50558,499,57453.047385
-854.42551,499,57793.99278
-816.741948,499,57901.792684
-837.863511,499,58007.405856
-697.010572,499,58108.97157
-897.381249,499,58208.105836
-789.570478,499,58540.949715
-993.226777,499,58645.669393
-917.244621,499,58753.924444
-852.740337,499,58857.359759
-786.238603,499,58956.890375
-843.547181,499,59288.426931
-849.433401,499,59388.864686
-976.236622,499,59496.253779
-823.498248,499,59602.707722
-818.681383,499,59703.653287
-1035.467094,499,60034.82428
-902.19308,499,60133.694514
-761.525176,499,60238.864909
-907.077002,499,60345.878323
-950.922436,499,60451.335269
-781.779904,499,60784.906744
-878.959072,499,60884.350442
-851.482253,499,60983.766531
-816.300173,499,61090.701898
-724.829075,499,61197.901604
-929.867004,499,61530.398026
-821.895952,499,61628.453635
-1061.954096,499,61728.4379
-905.151746,499,61832.286788
-783.99986,499,61939.946432
-826.790486,499,62273.794664
-815.765514,499,62371.023908
-898.260872,499,62469.935859
-910.399646,499,62571.665226
-807.506191,499,62678.504931
-890.470214,499,63015.759378
-1003.486377,499,63113.223126
-819.532633,499,63211.900503
-774.301708,499,63313.537366
-860.148571,499,63420.541427
-946.800226,499,63764.43073
-924.630413,499,63860.882128
-812.876287,499,63957.932391
-884.835375,499,64058.838573
-692.09432,499,64163.681772
-843.440178,499,64505.314633
-839.258638,499,64605.366148
-1048.913977,499,64700.100938
-894.702302,499,64800.264279
-943.525393,499,64906.447057
-781.319808,499,65246.533253
-810.704428,499,65348.780007
-892.441061,499,65443.08178
-954.560215,499,65541.256593
-786.559316,499,65646.327753
-823.793701,499,65985.546313
-1002.924418,499,66089.166462
-908.631919,499,66188.663637
-800.181554,499,66285.534534
-893.683682,499,66388.182534
-919.011734,499,66726.527698
-802.156279,499,66830.208702
-846.730422,499,66933.503655
-938.340179,499,67031.055527
-794.812489,499,67131.998227
-731.090633,499,67464.679519
-844.533599,499,67566.491596
-860.493042,499,67671.536224
-1083.353279,499,67773.708744
-902.317598,499,67874.709391
-865.505559,499,68206.423483
-836.151728,499,68305.236197
-810.783517,499,68408.326557
-891.428496,499,68514.083342
-932.020767,499,68618.288262
-856.730085,499,68949.905802
-859.804444,499,69047.242946
-1052.554233,499,69148.733622
-814.061859,499,69254.053675
-805.231834,499,69359.969897
-822.398632,499,69692.670934
-923.922007,499,69792.132282
-899.171568,499,69892.995469
-800.615586,499,69997.28481
-823.880034,499,70105.815656
-739.651351,499,70438.1295
-833.134119,499,70537.595517
-841.847419,499,70638.590281
-1038.379305,499,70741.834683
-953.449516,499,70846.498389
-968.45623,499,71181.650427
-796.963664,499,71281.287011
-753.41289,499,71383.354236
-895.399178,499,71485.534838
-936.259909,499,71587.945928
-835.131265,499,71925.157554
-837.490054,499,72024.766849
-1014.674313,499,72125.879166
-901.719402,499,72229.41746
-804.194086,499,72332.942354
-832.159438,499,72437.504112
-913.233046,499,72774.151671
-775.177286,499,72874.342532
-853.217015,499,72978.734988
-881.121415,499,73080.895455
-771.181807,499,73182.231905
-747.600946,499,73517.322268
-865.59323,499,73619.477037
-852.452083,499,73722.01974
-1093.557049,499,73824.767671
-953.275614,499,73924.666082
-831.95292,499,74258.976174
-763.819409,499,74363.197219
-760.56079,499,74465.367493
-971.283324,499,74569.209092
-918.578675,499,74669.585664
-803.793062,499,75002.684737
-834.689626,499,75107.570524
-1065.218802,499,75211.295003
-835.712366,499,75314.819286
-835.692777,499,75419.027727
-818.463962,499,75747.371125
-934.113951,499,75853.693738
-858.210021,499,75957.224394
-827.360942,499,76060.673562
-821.812928,499,76162.483043
-836.161229,499,76486.815536
-823.325684,499,76592.801654
-887.675373,499,76698.168917
-1049.511071,499,76802.114461
-949.18096,499,76903.454873
-869.357121,499,77227.002203
-824.797969,499,77332.271997
-762.524316,499,77439.490648
-828.574923,499,77542.503036
-905.215044,499,77645.142222
-912.316471,499,77965.68481
-933.583796,499,78070.021434
-944.44623,499,78178.525852
-918.898672,499,78283.729666
-858.720716,499,78388.821744
-815.099618,499,78712.759646
-929.772703,499,78815.224711
-781.392438,499,78920.319571
-877.279615,499,79026.202381
-946.992964,499,79129.077858
-808.843014,499,79453.618186
-727.02604,499,79555.107777
-858.7174,499,79658.218363
-832.074796,499,79763.272245
-971.766837,499,79867.967184
-924.007766,499,80192.380176
-822.838591,499,80292.997905
-731.167324,499,80394.694078
-849.062753,499,80498.115679
-858.606829,499,80603.160638
-1066.149925,499,80933.925561
-846.347077,499,81035.387169
-830.914854,499,81137.065522
-1109.349586,499,81238.804178
-854.75309,499,81345.224145
-769.847266,499,81678.395128
-823.6091,499,81780.439714
-945.238871,499,81882.167757
-826.281367,499,81983.510256
-903.444198,499,82085.581315
-811.942956,499,82419.654056
-838.917487,499,82521.560228
-744.644162,499,82625.484166
-854.064771,499,82727.51775
-926.662006,499,82828.379889
-1026.272221,499,83165.191256
-879.509948,499,83268.797982
-841.807702,499,83369.846787
-725.303162,499,83471.041062
-891.359049,499,83571.03589
-891.413111,499,83906.181581
-832.468009,499,84009.577724
-915.623353,499,84112.816344
-847.587523,499,84214.716208
-991.615888,499,84317.399721
-870.419542,499,84649.021639
-842.208362,499,84754.856053
-851.32244,499,84856.409116
-834.286682,499,84959.122048
-862.598735,499,85060.162461
-844.606197,499,85391.378778
-835.574636,499,85495.36399
-663.866455,499,85599.074227
-839.994829,499,85701.245396
-807.952916,499,85802.674104
-1072.707184,499,86133.401789
-917.844421,499,86236.991784
-885.463919,499,86341.739603
-775.544612,499,86444.901558
-824.72874,499,86547.285156
-831.080486,499,86877.606549
-1003.122944,499,86980.226696
-839.882923,499,87082.547226
-836.043074,499,87185.345662
-1033.720462,499,87289.438772
-905.810105,499,87621.948705
-745.038995,499,87723.13875
-820.196312,499,87826.744083
-988.603043,499,87929.567307
-828.41974,499,88032.705437
-886.846247,499,88365.438131
-823.961864,499,88467.88924
-839.352526,499,88570.05884
-708.658813,499,88672.581926
-844.133438,499,88776.003815
-894.320638,499,89106.864619
-1032.365158,499,89209.347528
-880.556588,499,89310.411368
-837.277584,499,89412.344775
-769.883959,499,89516.861856
-869.860526,499,89850.404364
-835.958918,499,89952.501507
-869.264741,499,90052.555478
-849.511815,499,90153.013504
-848.427377,499,90260.363041
-1022.964165,499,90596.974943
-823.587612,499,90699.361267
-836.315982,499,90800.185861
-817.492355,499,90900.385278
-930.243332,499,91003.73043
-915.998461,499,91340.433959
-826.211411,499,91441.234895
-906.873438,499,91542.322379
-705.044701,499,91643.02652
-807.950135,499,91746.051762
-829.357236,499,92082.229343
-992.228189,499,92181.929735
-944.020335,499,92278.079322
-886.514855,499,92374.784751
-736.319817,499,92475.48042
-858.682738,499,92794.2422
-902.47708,499,92894.314372
-947.800106,499,92991.489165
-883.605087,499,93087.22975
-789.016483,499,93189.586508
-1078.93925,499,93507.622894
-961.374424,499,93609.825121
-763.1149,499,93708.839337
-875.067947,499,93804.523709
-961.367757,499,93903.074162
-811.459407,499,94220.593002
-872.716514,499,94320.585837
-874.380323,499,94419.660829
-756.373218,499,94517.930631
-744.301259,499,94614.151913
-886.545392,499,94926.392032
-921.14823,499,95025.162384
-1043.722874,499,95127.05466
-893.183789,499,95226.063647
-782.619438,499,95326.263024
-778.921597,499,95637.140854
-855.116592,499,95736.304213
-872.445667,499,95835.335651
-903.522836,499,95937.065914
-808.481891,499,96040.76449
-860.891433,499,96351.921944
-1013.760472,499,96449.097231
-825.384369,499,96546.091579
-804.022293,499,96646.657711
-808.259968,499,96750.285729
-1000.370985,499,97065.696575
-929.598205,499,97163.285891
-854.416113,499,97260.676035
-857.087997,499,97360.399947
-702.187486,499,97465.780183
-909.302673,499,97781.031443
-784.534694,499,97878.19229
-1048.968726,499,97976.101791
-920.123801,499,98075.882788
-844.525724,499,98179.060803
-752.886717,499,98498.869385
-830.939034,499,98594.879999
-886.319005,499,98692.467537
-969.367353,499,98791.607467
-844.284117,499,98896.44052
-776.750363,499,99217.285579
-1011.166435,499,99313.404234
-917.362303,499,99407.471603
-798.325764,499,99505.887978
-921.527257,499,99609.627657
-911.198828,499,99929.721597
-805.685912,499,100029.476311
-878.671831,499,100125.094241
-843.363738,499,100223.092606
-816.509241,499,100324.522145
-684.694988,499,100640.853484
-869.515469,499,100740.675211
-809.698261,499,100838.273479
-1094.373605,499,100933.422418
-887.544297,499,101033.372895
-843.371387,499,101347.868111
-760.853045,499,101449.836887
-832.751754,499,101551.628272
-823.0814,499,101649.712353
-894.429898,499,101750.391594
-818.251677,499,102061.760872
-889.576106,499,102164.009528
-944.358239,499,102268.942642
-833.122435,499,102369.237595
-752.048385,499,102466.727361
-820.321958,499,102775.232163
-905.879833,499,102876.03344
-919.176328,499,102981.17584
-801.528405,499,103087.092614
-899.897274,499,103187.762213
-694.17964,499,103498.451555
-877.98507,499,103597.349908
-776.216499,499,103702.680418
-1002.872631,499,103810.905239
-970.503822,499,103911.86759
-894.957289,499,104224.095897
-811.142762,499,104321.929808
-778.771494,499,104428.050309
-961.489385,499,104536.601726
-1020.610365,499,104643.513764
-795.532383,499,104954.925624
-821.144922,499,105053.488789
-1005.06366,499,105156.424269
-912.036082,499,105262.849738
-785.289872,499,105367.240745
-858.984855,499,105680.544478
-914.348442,499,105779.905063
-840.555147,499,105881.823479
-846.885231,499,105986.451643
-910.271079,499,106090.357841
-791.398207,499,106407.220296
-707.215651,499,106505.567312
-832.100107,499,106605.955651
-842.364678,499,106709.4595
-1014.414746,499,106811.765496
-891.642578,499,107132.245402
-892.039524,499,107231.523837
-803.800461,499,107331.626043
-812.407529,499,107433.459718
-945.20948,499,107536.274347
-878.289504,499,107859.561754
-830.231957,499,107958.572715
-860.471542,499,108059.127926
-1039.374258,499,108159.839653
-788.429431,499,108260.246191
-866.603244,499,108580.926869
-797.418396,499,108683.519724
-895.13367,499,108783.634218
-892.50649,499,108883.045484
-806.07174,499,108984.178158
-821.325251,499,109303.047381
-738.716772,499,109406.551323
-782.80016,499,109507.132833
-812.381869,499,109605.331783
-1087.290043,499,109704.382091
-935.906053,499,110018.913403
-878.030697,499,110125.066352
-823.333096,499,110226.796417
-746.145008,499,110324.336155
-871.658384,499,110425.53759
-914.765156,499,110739.525524
-796.285042,499,110845.537582
-879.801475,499,110949.249842
-924.866931,499,111048.271508
-916.507649,499,111145.191926
-841.869347,499,111458.070477
-838.407685,499,111559.970616
-874.628896,499,111664.651798
-813.818332,499,111765.335849
-881.749836,499,111861.931524
-877.528446,499,112178.245687
-796.12784,499,112278.679104
-720.984075,499,112381.843919
-890.736291,499,112482.273
-830.226764,499,112581.374066
-1026.042474,499,112899.661336
-925.796222,499,113000.287055
-813.659883,499,113100.266762
-735.284848,499,113202.327053
-819.281938,499,113304.669499
-884.581526,499,113623.165833
-963.850664,499,113723.769439
-832.596527,499,113823.185858
-804.898633,499,113922.222475
-1042.88757,499,114021.84778
-905.504758,499,114343.256409
-777.12266,499,114442.757234
-856.282502,499,114537.461238
-945.173121,499,114631.977856
-831.614702,499,114729.45515
-824.979461,499,115044.222816
-848.056222,499,115142.487514
-801.475467,499,115239.296382
-774.113868,499,115333.850872
-813.39506,499,115426.870688
-1023.800385,499,115744.044726
-1054.022362,499,115842.265013
-823.302978,499,115938.786242
-833.333469,499,116033.724874
-757.295466,499,116127.818378
-833.485869,499,116448.471646
-919.49471,499,116547.223778
-847.573523,499,116643.37753
-880.451025,499,116738.974258
-903.923279,499,116831.35352
-928.207683,499,117145.308724
-833.020751,499,117246.567425
-831.183886,499,117343.955738
-909.709524,499,117438.424883
-790.355163,499,117531.95868
-903.938197,499,117839.192729
-837.930446,499,117942.09769
-796.134249,499,118040.254288
-674.684401,499,118134.521117
-856.38844,499,118229.567945
-807.272447,499,118531.515077
-1037.039703,499,118633.232533
-940.884758,499,118733.158918
-829.756311,499,118828.3956
-746.360829,499,118926.645005
-817.299772,499,119228.740192
-864.276089,499,119328.628894
-955.090095,499,119428.263459
-888.540761,499,119526.406723
-843.025687,499,119622.408681
-1041.582544,499,119921.872175
-849.648489,499,120018.845891
-749.200223,499,120117.724296
-841.248155,499,120216.501794
-925.131983,499,120314.480684
-783.48924,499,120615.673061
-955.164456,499,120711.952344
-843.337218,499,120809.294118
-832.737814,499,120906.858202
-777.571159,499,121005.815169
-899.038329,499,121310.941599
-1001.998155,499,121407.683863
-1001.788835,499,121504.98916
-862.829489,499,121599.302973
-816.114099,499,121699.995607
-714.288435,499,122009.927676
-928.356118,499,122105.828344
-876.641751,499,122203.814272
-862.264365,499,122298.035105
-867.592998,499,122394.910406
-923.599409,499,122710.122107
-1002.447265,499,122806.772855
-839.471908,499,122902.760248
-788.595867,499,122997.725663
-802.248863,499,123093.558034
-915.120768,499,123410.257843
-864.87838,499,123505.98563
-864.066464,499,123601.995665
-826.249882,499,123696.625787
-645.92808,499,123793.506185
-847.950035,499,124107.06906
-804.791611,499,124204.721747
-1006.370419,499,124299.815547
-940.640704,499,124395.670666
-830.458691,499,124495.640726
-725.868547,499,124805.285785
-835.668932,499,124905.114133
-824.370891,499,125000.827433
-919.814648,499,125097.509867
-801.43306,499,125195.972291
-813.914579,499,125498.759799
-1017.451617,499,125598.681972
-866.871944,499,125695.946401
-737.572691,499,125792.817363
-818.294187,499,125892.303442
-960.542416,499,126193.253242
-796.879962,499,126291.11331
-875.059333,499,126389.373619
-872.176004,499,126487.638839
-804.290218,499,126587.725046
-675.756551,499,126885.189356
-871.791702,499,126980.859108
-874.025659,499,127080.268874
-1073.888132,499,127179.959659
-883.125216,499,127283.61775
-818.806728,499,127583.085278
-748.95628,499,127676.714425
-820.166965,499,127771.625769
-915.306488,499,127871.192414
-857.573273,499,127975.450047
-837.65122,499,128279.718261
-831.040116,499,128371.841785
-1058.287565,499,128465.525326
-816.872107,499,128563.632754
-817.872254,499,128668.871091
-747.328599,499,128976.884254
-963.485303,499,129069.613644
-850.589286,499,129160.907557
-888.127835,499,129259.79917
-850.093321,499,129364.027475
-664.069668,499,129674.263105
-918.180822,499,129767.792602
-840.487844,499,129857.220111
-960.978113,499,129950.46735
-956.324373,499,130054.194869
-856.230679,499,130371.624547
-765.453094,499,130466.565177
-832.836507,499,130558.070956
-835.56241,499,130651.036376
-912.563192,499,130749.540811
-816.289094,499,131066.595606
-787.954273,499,131163.24248
-1016.250699,499,131256.413937
-1011.407336,499,131349.383446
-772.659075,499,131446.04056
-841.446414,499,131761.170522
-954.141806,499,131858.543875
-826.617197,499,131954.236465
-918.645636,499,132049.561836
-831.960608,499,132145.293191
-792.1888,499,132459.840226
-709.675269,499,132557.85065
-858.521279,499,132656.607669
-895.792908,499,132752.52363
-1039.90149,499,132850.454543
-843.564015,499,133158.943216
-776.85864,499,133258.89817
-782.74104,499,133356.54502
-816.356517,499,133454.450078
-830.978762,499,133551.030994
-901.827429,499,133856.761871
-794.872824,499,133955.227241
-863.608378,499,134055.53186
-1012.437514,499,134155.305757
-805.492603,499,134251.997927
-834.232348,499,134555.535691
-775.914826,499,134653.889497
-920.556101,499,134753.990558
-833.349347,499,134853.806332
-793.022227,499,134951.82662
-825.232527,499,135252.968257
-667.836196,499,135350.472855
-856.340398,499,135452.182088
-798.358198,499,135553.525797
-1004.481848,499,135653.189968
-939.25224,499,135953.087378
-808.989781,499,136050.301275
-767.434482,499,136151.744187
-820.976163,499,136253.58065
-859.660006,499,136350.111678
-912.55079,499,136654.808916
-765.062467,499,136749.750637
-816.909952,499,136850.039134
-998.716865,499,136951.385404
-897.653983,499,137047.326006
-796.316976,499,137357.056337
-850.174595,499,137452.273929
-895.278063,499,137550.245057
-774.449783,499,137651.779634
-845.513844,499,137747.96786
-826.818498,499,138058.107688
-805.622737,499,138153.035691
-654.869005,499,138250.925592
-860.081306,499,138350.014115
-875.74084,499,138449.675167
-1041.320117,499,138761.190053
-855.461637,499,138857.623846
-851.323925,499,138955.269809
-806.425001,499,139052.52105
-813.36132,499,139148.834906
-837.909746,499,139459.497834
-885.127066,499,139559.446916
-805.524752,499,139657.936284
-870.806603,499,139755.377705
-964.300466,499,139849.401508
-842.87961,499,140163.225879
-840.935165,499,140263.266585
-812.20866,499,140365.108245
-915.930492,499,140460.422032
-849.503657,499,140552.623612
-850.182336,499,140864.728235
-842.914023,499,140964.76984
-727.418583,499,141066.381035
-773.253005,499,141163.228028
-814.790664,499,141257.145031
-969.756784,499,141568.957151
-956.353702,499,141668.464344
-925.979687,499,141769.997791
-821.765037,499,141868.531543
-740.050569,499,141960.666127
-911.89776,499,142270.267309
