#{"t_start": 1685496921.0554442, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-1202.126473,499,13926.405305
-1591.414381,499,14278.245026
-1702.038015,499,14384.396829
-1599.726568,499,14493.235789
-1692.488175,499,14603.371267
-1575.628869,499,14716.999092
-1108.836225,499,15065.254133
-1413.256623,499,15171.589227
-2021.072052,499,15281.204581
-1584.213513,499,15394.718838
-1027.207793,499,15508.563485
-1569.705822,499,15856.999572
-1281.085198,499,15964.758662
-1671.370092,499,16075.596004
-1440.190858,499,16189.473072
-1181.611879,499,16305.075785
-1720.749747,499,16648.696846
-1294.863949,499,16757.533838
-1856.210696,499,16872.227736
-1769.600811,499,16987.852712
-1076.169401,499,17102.994029
-1535.93752,499,17446.58755
-1406.832462,499,17556.653527
-1411.464758,499,17669.641552
-1098.65336,499,17784.354732
-1474.647052,499,17897.634517
-1688.351437,499,18238.817482
-1705.157828,499,18348.156634
-1662.499774,499,18465.416521
-1341.701803,499,18580.547108
-1289.346844,499,18693.981323
-1231.055878,499,19035.827012
-1871.699947,499,19147.326677
-1686.6717,499,19263.686496
-912.938854,499,19377.123235
-1521.997538,499,19488.744797
-1461.052768,499,19828.238587
-1609.017656,499,19943.78738
-1281.993807,499,20060.642618
-1087.896103,499,20171.333395
-2037.669746,499,20283.519736
-1565.874819,499,20621.340586
-1887.595216,499,20738.854629
-1418.254864,499,20855.444846
-1273.944755,499,20965.441633
-1439.66878,499,21076.885787
-1464.44189,499,21414.923396
-1570.974423,499,21531.740281
-1583.283237,499,21645.067933
-1387.649895,499,21754.354007
-1753.769018,499,21865.326791
-1607.464478,499,22207.332844
-1823.611198,499,22324.153298
-1246.956364,499,22434.478321
-1430.566156,499,22543.394124
-1262.341979,499,22654.589283
-1844.93552,499,23001.255311
-1724.813396,499,23115.983996
-1175.83202,499,23225.916833
-1713.89764,499,23333.157565
-1599.526745,499,23440.856814
-1795.565868,499,23795.825547
-1411.336013,499,23911.070217
-1586.313426,499,24019.603684
-1949.653236,499,24127.358716
-1512.522216,499,24235.940614
-1878.051015,499,24593.444038
-1419.768065,499,24706.961945
-1345.311081,499,24815.437602
-1458.44023,499,24923.016719
-1374.465522,499,25032.932205
-1205.41613,499,25397.788501
-1669.192338,499,25509.30078
-1552.933892,499,25616.051811
-1719.249604,499,25726.065705
-1414.190209,499,25839.124311
-1708.677981,499,26202.611996
-1251.294801,499,26311.224822
-1298.454518,499,26418.441998
-1536.212744,499,26529.951732
-1493.746335,499,26645.50999
-1617.607432,499,27002.842246
-1260.602022,499,27109.969419
-1313.307611,499,27218.458453
-1412.666071,499,27331.554047
-1854.070775,499,27447.816496
-1508.317381,499,27801.577912
-1380.878164,499,27909.258186
-1810.013463,499,28021.937904
-1443.273241,499,28137.815409
-1956.138303,499,28251.674064
-1584.770658,499,28601.551053
-1275.064935,499,28709.653686
-1790.711212,499,28825.233027
-1280.199793,499,28940.595494
-1404.947519,499,29055.837614
-1460.056623,499,29399.65452
-2054.348328,499,29515.610573
-1537.314213,499,29633.604754
-1660.811062,499,29747.040015
-1862.986575,499,29859.141959
-1088.339863,499,30199.246449
-1337.212678,499,30314.752277
-1762.808985,499,30433.103734
-1763.777377,499,30546.936685
-1569.371076,499,30658.107754
-1317.058659,499,31000.279948
-1802.707304,499,31117.735968
-1449.090039,499,31233.67815
-1887.788262,499,31346.536983
-1174.557684,499,31457.085158
-1498.732542,499,31805.666146
-1602.085556,499,31924.243899
-1483.962415,499,32038.464809
-2079.461776,499,32146.675052
-1234.956568,499,32256.861537
-1358.585882,499,32604.872929
-1760.17227,499,32720.85294
-1369.344338,499,32834.252293
-1302.773509,499,32943.252786
-1536.419822,499,33052.468479
-1776.250658,499,33407.467968
-1529.497149,499,33523.123035
-1484.950491,499,33633.853385
-1683.313701,499,33742.008478
-1168.47739,499,33851.522269
-1247.283275,499,34203.071897
-1655.916342,499,34316.184597
-1769.707966,499,34426.038148
-1404.446158,499,34533.541167
-1402.011114,499,34645.234135
-1421.727435,499,35002.400629
-1476.070514,499,35115.331562
-2097.80545,499,35226.17282
-1463.503989,499,35336.089616
-1918.499679,499,35450.439678
-1280.595373,499,35801.696589
-1881.516637,499,35912.358732
-1544.961078,499,36021.110345
-1285.290028,499,36133.678701
-1556.648209,499,36248.309798
-1645.081728,499,36598.786238
-1430.259105,499,36709.116762
-1291.901515,499,36819.050408
-1505.995759,499,36932.92886
-1589.658574,499,37044.381925
-1727.178171,499,37392.648469
-1354.028255,499,37503.071492
-2068.433903,499,37616.138961
-1046.603734,499,37730.587671
-1134.358518,499,37842.243009
-2016.62362,499,38192.337809
-1578.157696,499,38303.847674
-928.9359,499,38420.44719
-1450.29455,499,38533.963069
-1624.243208,499,38645.416398
-1701.448152,499,38992.552809
-1651.355368,499,39104.053391
-1196.771945,499,39218.715469
-1820.779858,499,39331.374315
-1454.575639,499,39442.240522
-1855.382153,499,39788.625095
-1746.886177,499,39900.012081
-1244.677098,499,40013.930214
-1591.377843,499,40128.28747
-1707.494293,499,40239.728307
-1579.770358,499,40587.020265
-1263.921895,499,40694.013817
-1556.598249,499,40806.438237
-1663.070853,499,40920.910239
-1514.614807,499,41031.390601
-1637.96278,499,41381.29184
-1473.58813,499,41489.737136
-1074.904853,499,41604.830611
-1701.237882,499,41718.956666
-1929.274548,499,41827.567405
-1560.36574,499,42176.592029
-1135.47538,499,42286.059238
-1551.864097,499,42401.649348
-1307.59015,499,42516.134028
-1659.45306,499,42627.865205
-1719.330701,499,42971.541279
-1090.149267,499,43084.628324
-1650.045137,499,43202.029276
-1505.773109,499,43315.78183
-1950.532255,499,43432.018107
-1465.108856,499,43771.799613
-1145.025294,499,43885.636373
-1802.622966,499,44002.036936
-1402.827438,499,44116.892781
-1377.495256,499,44234.534865
-1356.522439,499,44573.600944
-1849.185474,499,44688.398933
-1609.269059,499,44804.40431
-1714.513737,499,44920.515603
-1815.402584,499,45035.293291
-1283.50364,499,45373.833818
-1365.203097,499,45485.696671
-1130.283314,499,45602.893988
-1814.33502,499,45717.831156
-1763.638637,499,45828.457327
-878.243684,499,46169.059047
-1769.089938,499,46283.039446
-1606.598228,499,46400.339574
-1745.305557,499,46514.511932
-1320.928022,499,46622.377645
-1080.290308,499,46970.929012
-2056.467199,499,47084.985905
-1432.885345,499,47198.278795
-1774.239481,499,47308.087678
-1349.334264,499,47417.033231
-1558.2638,499,47770.364375
-1540.414656,499,47886.48783
-1467.877408,499,47997.589488
-1385.400109,499,48106.643116
-1671.132171,499,48216.977851
-1409.410073,499,48574.094538
-1809.49315,499,48688.040188
-1356.189573,499,48795.788954
-1800.002944,499,48904.852835
-1136.559167,499,49015.580439
-1280.485424,499,49376.370944
-1226.067792,499,49486.934614
-2169.763155,499,49594.188802
-1492.763926,499,49704.638487
-1289.565863,499,49817.584345
-1462.323739,499,50179.499605
-1504.727225,499,50287.602197
-1796.81938,499,50396.446841
-1332.973763,499,50507.924852
-1247.860088,499,50623.886974
-1768.798296,499,50983.984669
-1611.274132,499,51091.727644
-1767.009953,499,51200.512064
-1388.166105,499,51312.740875
-1320.400553,499,51430.305967
-1479.378742,499,51782.493741
-1339.072945,499,51888.857894
-1442.011962,499,51996.8042
-1620.776658,499,52110.262695
-1531.797012,499,52225.774908
-1605.701795,499,52573.62673
-1438.171546,499,52678.829175
-1693.352403,499,52790.582321
-1178.74875,499,52906.063403
-1291.062317,499,53019.968981
-1736.180029,499,53362.666014
-1464.17209,499,53469.591497
-1664.072977,499,53584.442581
-1355.51158,499,53698.906929
-1286.364388,499,53809.786522
-1413.106209,499,54156.024399
-1847.634748,499,54266.136969
-1163.462793,499,54384.603152
-1299.779276,499,54497.999528
-1828.528009,499,54606.384861
-1482.410846,499,54953.541934
-1648.146221,499,55067.167511
-1421.263383,499,55183.394464
-1456.248742,499,55290.949576
-1607.99088,499,55398.254209
-1235.600116,499,55749.512343
-1415.108189,499,55864.332489
-1397.347026,499,55977.204563
-1742.392873,499,56083.397125
-1533.341996,499,56190.586623
-1552.796359,499,56552.457407
-1733.553855,499,56668.984064
-1092.118889,499,56780.379252
-1133.859329,499,56887.725018
-1671.782507,499,56996.797395
-1734.895168,499,57367.815046
-1429.015906,499,57480.601826
-1313.623249,499,57586.972012
-1605.118536,499,57694.666057
-1595.144063,499,57803.956642
-1934.667587,499,58176.336319
-1443.444947,499,58285.643622
-1426.069608,499,58391.311229
-1929.800958,499,58500.545028
-1473.231149,499,58611.185382
-2043.802238,499,58986.565291
-1095.835715,499,59091.829698
-1306.136692,499,59197.464718
-1829.847488,499,59306.389556
-1192.841167,499,59419.108332
-1227.915751,499,59788.70299
-1446.154862,499,59892.636165
-1663.578968,499,59999.923605
-1524.291815,499,60111.912542
-1474.839421,499,60227.836842
-1789.868094,499,60594.481819
-1137.259579,499,60698.872283
-1216.546473,499,60806.164671
-1639.115873,499,60922.082833
-1764.079566,499,61039.806749
-1369.020303,499,61398.378143
-1565.928686,499,61503.329416
-1512.61819,499,61614.133317
-1504.344283,499,61730.867268
-1918.140027,499,61847.653373
-1128.976642,499,62200.510657
-1704.126828,499,62305.193386
-1396.504213,499,62419.347939
-1909.404241,499,62540.752993
-1557.429433,499,62654.593992
-1147.691012,499,63006.022709
-1529.895239,499,63114.775633
-1626.15148,499,63232.248851
-1324.642829,499,63351.049688
-1214.15759,499,63461.935222
-1748.270204,499,63816.139622
-1593.502822,499,63929.15724
-1794.359181,499,64046.99822
-1492.724778,499,64162.313504
-1796.815833,499,64270.14564
-1054.628072,499,64626.361598
-1313.731377,499,64739.265605
-1937.358434,499,64855.523405
-1449.200594,499,64967.627274
-888.75397,499,65075.835487
-1583.326168,499,65432.488037
-1476.477306,499,65548.066168
-1484.990784,499,65661.305922
-1702.045884,499,65771.787078
-1048.91378,499,65882.733723
-1693.274833,499,66244.400678
-1475.995511,499,66357.917987
-1718.929236,499,66469.194853
-1659.981291,499,66578.824479
-1052.63841,499,66690.441174
-1488.204547,499,67056.598059
-1596.3514,499,67168.772151
-1380.268857,499,67278.5648
-1150.857059,499,67388.84818
-1468.8967,499,67500.729401
-1877.556823,499,67864.341544
-1690.123772,499,67972.881399
-1506.86596,499,68082.346334
-1575.337564,499,68194.00406
-1097.290567,499,68304.288848
-1207.462331,499,68667.006377
-1975.116893,499,68774.971328
-1609.337879,499,68885.217515
-982.724834,499,68995.968171
-1526.818291,499,69107.327896
-1711.327904,499,69469.789428
-1551.646399,499,69581.291295
-1665.935903,499,69691.496426
-1086.811149,499,69804.560803
-1760.423496,499,69915.976281
-1551.189084,499,70278.882449
-1961.21144,499,70390.89844
-1463.486758,499,70501.96633
-1174.142066,499,70613.729766
-1519.710189,499,70727.645578
-1448.080051,499,71088.78144
-1504.71158,499,71199.212227
-1222.113364,499,71310.618735
-1597.044744,499,71423.434656
-1588.902334,499,71536.641008
-1650.362475,499,71896.787032
-1647.210277,499,72007.691309
-1391.291422,499,72121.034751
-1233.375592,499,72235.945182
-1104.639927,499,72347.964697
-1737.706109,499,72706.197752
-1673.178559,499,72816.580373
-892.540891,499,72932.345263
-1722.768197,499,73045.285724
-1552.984041,499,73154.429859
-1632.307936,499,73514.095862
-1268.321979,499,73625.58611
-1434.086742,499,73740.264542
-1895.098235,499,73851.320942
-1484.544909,499,73961.331292
-1750.794284,499,74317.323697
-1321.410816,499,74432.076662
-1306.437247,499,74545.320565
-1331.479525,499,74654.414497
-1521.527237,499,74764.172827
-1317.653159,499,75121.005704
-1583.122732,499,75235.900293
-1564.745375,499,75348.720784
-1930.636242,499,75458.848146
-1352.709205,499,75569.250175
-1772.207279,499,75931.05099
-1124.460116,499,76044.921816
-1224.403578,499,76155.049839
-1478.613676,499,76265.581314
-2005.551098,499,76376.966729
-1519.804456,499,76744.03142
-1429.607872,499,76854.664001
-1363.829466,499,76965.569772
-1363.163387,499,77075.621732
-1938.172291,499,77184.754556
-1106.843249,499,77550.661422
-1366.595297,499,77661.983266
-2136.970469,499,77773.676666
-1649.446897,499,77883.738634
-1747.447737,499,77995.128594
-1392.081373,499,78362.683107
-1267.94792,499,78472.958032
-1468.740062,499,78584.959347
-1301.868529,499,78695.156637
-1425.752031,499,78807.123799
-1424.068956,499,79172.195416
-1431.609074,499,79281.944311
-1808.31051,499,79392.531307
-1338.448103,499,79503.795383
-1712.024426,499,79617.298809
-1110.509132,499,79735.42045
-1275.151792,499,80086.967061
-1536.533048,499,80196.00367
-1573.181419,499,80307.645868
-1522.659277,499,80424.325903
-1257.356181,499,80539.332443
-1574.637689,499,80891.566168
-1534.429422,499,80999.889791
-1909.337396,499,81114.002559
-1116.177367,499,81228.835386
-1300.630735,499,81341.514054
-1928.465173,499,81692.541884
-1399.162313,499,81803.874713
-1603.675983,499,81919.68866
-1471.752052,499,82033.100776
-1317.425984,499,82144.178261
-1645.890358,499,82494.87468
-1397.022012,499,82609.910627
-1350.706353,499,82725.83138
-1757.06541,499,82837.485279
-1723.987131,499,82950.195542
-1574.91517,499,83301.421269
-1505.307447,499,83417.000365
-1644.624036,499,83531.701982
-1102.218678,499,83642.895032
-1151.620381,499,83752.13159
-1926.693133,499,84108.3996
-1515.993172,499,84224.427213
-1376.912357,499,84335.247349
-1200.578927,499,84444.607539
-1522.81998,499,84553.570135
-1323.322433,499,84910.356877
-1792.579258,499,85023.842072
-1250.98977,499,85134.890441
-1543.11785,499,85244.01189
-1613.520927,499,85353.427822
-1616.634405,499,85717.714708
-1883.804863,499,85829.434488
-1087.140962,499,85938.252196
-1280.102931,499,86046.83636
-1731.782296,499,86157.926002
-1189.376742,499,86523.239426
-1430.371141,499,86634.75999
-1431.587227,499,86744.393756
-1780.655988,499,86852.980565
-1469.211726,499,86963.409042
-1630.92229,499,87328.78081
-1742.742543,499,87436.823466
-1178.447643,499,87541.361182
-1175.368299,499,87647.099416
-1780.913877,499,87756.441613
-1708.294306,499,88107.75576
-1256.796213,499,88215.156978
-1417.392022,499,88320.339025
-1855.356503,499,88427.458953
-1458.822729,499,88540.355473
-1835.961582,499,88885.42623
-1091.670043,499,88990.656188
-1578.241289,499,89096.678277
-1786.058871,499,89206.238815
-1858.197668,499,89318.751216
-1577.294394,499,89661.852939
-1189.139774,499,89767.56817
-1559.019582,499,89874.42507
-1610.808674,499,89986.171984
-1227.797128,499,90095.468295
-1172.983782,499,90436.469357
-1611.405589,499,90543.222032
-1797.120913,499,90651.90419
-1681.966199,499,90762.251376
-1317.995704,499,90868.300873
-1816.007636,499,91209.198674
-1028.666568,499,91317.297839
-1071.509466,499,91426.186796
-2149.971465,499,91535.523543
-1423.216038,499,91641.921591
-1125.862134,499,91984.009743
-1515.175291,499,92094.913543
-1587.445779,499,92202.903335
-1454.143487,499,92309.638954
-1658.03938,499,92418.482357
-1183.502235,499,92760.501333
-1672.175102,499,92871.868622
-1461.882001,499,92978.528461
-1704.881881,499,93083.944907
-1627.490592,499,93191.332669
-1139.139064,499,93537.632041
-1546.279899,499,93648.014057
-1683.346706,499,93754.411873
-1418.872034,499,93861.082427
-1161.869783,499,93966.975352
-1444.970309,499,94313.644184
-1940.654144,499,94422.724261
-1629.574145,499,94530.786929
-1621.94485,499,94636.447529
-1669.625139,499,94741.871344
-1062.504244,499,95089.29342
-1398.627893,499,95198.596986
-1880.167736,499,95307.093034
-1812.973695,499,95411.538227
-962.614648,499,95521.866939
-1878.553119,499,95869.578274
-1314.179356,499,95978.544063
-1454.645104,499,96084.532494
-1848.560756,499,96189.531607
-1241.457358,499,96296.717176
-1669.261023,499,96641.198411
-1696.503807,499,96752.730664
-1829.60563,499,96858.530685
-1472.235384,499,96964.718296
-1113.120414,499,97073.086684
-1454.497519,499,97416.079041
-1504.62236,499,97527.602537
-1387.80481,499,97634.93271
-1256.828104,499,97740.210104
-1551.430677,499,97847.650604
-1516.903806,499,98189.964775
-1558.148952,499,98299.743392
-1640.173577,499,98404.790449
-1978.47153,499,98510.052852
-1539.472757,499,98620.897907
-1086.214318,499,98960.58475
-1641.04295,499,99069.454634
-1622.228548,499,99173.916121
-940.488549,499,99279.783808
-1579.850682,499,99387.858803
-1419.524359,499,99728.419814
-1706.419947,499,99836.825727
-1288.879222,499,99941.824339
-1282.735853,499,100049.840362
-2026.596083,499,100157.464036
-1370.769367,499,100500.066137
-1793.816197,499,100605.962407
-1494.267225,499,100712.189242
-1250.860891,499,100820.791901
-1332.230097,499,100928.243373
-1492.50504,499,101269.092604
-1471.89692,499,101373.737299
-1699.963536,499,101480.118223
-1416.276417,499,101587.983331
-1759.763055,499,101697.651536
-1392.344216,499,102033.811508
-2092.653581,499,102138.994306
-1131.777925,499,102246.451959
-1232.351894,499,102355.55068
-1182.134956,499,102463.592998
-1778.311255,499,102797.735971
-1470.822461,499,102904.323197
-1192.88544,499,103014.601616
-1671.655896,499,103125.061815
-1579.738023,499,103233.791977
-1816.204427,499,103561.639891
-1339.358528,499,103667.825649
-1428.109261,499,103780.108845
-1991.255249,499,103892.2565
-1358.787116,499,103999.077245
-1923.604412,499,104321.827892
-1438.874264,499,104428.582674
-1277.908121,499,104540.989631
-1462.801504,499,104652.87596
-1442.654339,499,104762.073817
-1376.878353,499,105084.498208
-1604.674077,499,105193.111415
-1629.496027,499,105307.543187
-1844.777168,499,105419.561333
-1286.568785,499,105525.183623
-1605.09449,499,105851.745856
-1225.51617,499,105959.869069
-1519.234562,499,106074.354668
-1333.839569,499,106185.245066
-1744.109626,499,106288.990468
-2046.568653,499,106621.340905
-1643.027256,499,106731.248212
-1397.38961,499,106845.801207
-1391.425971,499,106955.854773
-2060.540586,499,107059.15853
-1350.942832,499,107394.986524
-1490.961363,499,107507.301107
-1754.618525,499,107620.994579
-1386.225648,499,107726.806903
-1952.45415,499,107832.816928
-1378.527161,499,108175.1329
-1294.95181,499,108285.804143
-1574.597645,499,108396.712609
-1488.795111,499,108501.474118
-1350.300182,499,108607.726656
-1378.66359,499,108952.553046
-1672.68565,499,109063.889866
-1558.414126,499,109171.641812
-1420.401412,499,109277.456119
-1705.287414,499,109385.128531
-1368.917677,499,109729.213605
-1338.928679,499,109833.923103
-1674.662292,499,109936.25145
-1814.168172,499,110039.954271
-1488.650909,499,110148.230749
-1236.088027,499,110484.853252
-1545.972562,499,110586.974388
-1305.240274,499,110689.212243
-1821.862522,499,110794.105456
-1424.354669,499,110906.932298
-1546.841645,499,111239.232177
-1607.730821,499,111338.921248
-1498.849888,499,111439.757835
-1879.655381,499,111547.214278
-1083.866769,499,111657.089295
-1354.330585,499,111987.141665
-1824.614109,499,112086.725078
-1260.240838,499,112190.018443
-1679.182811,499,112298.335184
-1503.958918,499,112406.696463
-1863.594062,499,112732.650728
-1614.868294,499,112833.874837
-1387.724285,499,112938.518147
-1688.47274,499,113045.640865
-1195.137406,499,113153.996144
-1273.556474,499,113475.544391
-1632.923845,499,113578.72675
-1708.242015,499,113685.283714
-1367.145341,499,113790.841023
-1286.99351,499,113901.234611
-1495.552569,499,114223.602637
-1451.005206,499,114328.245023
-1665.509542,499,114432.449786
-1085.361366,499,114538.825596
-1596.761906,499,114648.044825
-1711.46239,499,114973.251443
-1611.226084,499,115075.969411
-1651.436633,499,115179.228373
-1158.687344,499,115287.045907
-1504.959062,499,115394.330649
-1778.557229,499,115723.820832
-1152.860718,499,115825.864443
-1423.231525,499,115930.62262
-1735.160384,499,116037.597443
-1488.576793,499,116142.24797
-1640.933776,499,116473.010953
-1407.992274,499,116572.462007
-1828.503807,499,116676.520121
-1061.089906,499,116780.970925
-1092.756818,499,116887.016896
-1847.673937,499,117220.441675
-1521.008236,499,117324.381946
-1066.683122,499,117430.535393
-1688.117781,499,117534.360158
-1417.456645,499,117640.620164
-1431.080789,499,117973.061315
-1699.968366,499,118078.310004
-1323.511695,499,118184.702801
-1897.590642,499,118288.540892
-1349.283234,499,118395.089913
-1699.199608,499,118727.814342
-1585.214301,499,118832.412807
-1445.866945,499,118938.254685
-1447.00714,499,119045.29681
-1591.569467,499,119152.995436
-1356.78387,499,119481.406672
-1406.406151,499,119586.867618
-1584.630088,499,119691.815067
-1799.170554,499,119799.085196
-1768.142762,499,119906.643598
-1589.555554,499,120231.476022
-1528.030197,499,120337.648622
-1091.52309,499,120445.714484
-1506.509847,499,120551.638692
-1920.542359,499,120654.520364
-1729.617893,499,120985.273753
-1009.456128,499,121091.382903
-1650.334428,499,121200.650712
-1606.014115,499,121304.633619
-1463.336424,499,121407.30987
-1859.358407,499,121740.692477
-1258.647582,499,121849.178413
-1616.463619,499,121955.590585
-1823.4331,499,122059.240942
-1839.730929,499,122159.047992
-1507.620842,499,122495.145156
-1294.593471,499,122604.358648
-1393.085506,499,122707.223678
-1464.851447,499,122809.238874
-1243.805993,499,122911.022016
-1119.074646,499,123251.244313
-2027.073057,499,123358.636753
-1477.095044,499,123462.674261
-1755.667926,499,123563.583468
-1659.460367,499,123665.221926
-1513.115587,499,124008.334767
-1256.201977,499,124113.219975
-1279.946649,499,124216.059031
-1750.619725,499,124317.049655
-1685.769103,499,124420.335397
-893.224508,499,124767.894885
-1652.410259,499,124871.532996
-1340.286968,499,124973.677166
-1773.966055,499,125074.794688
-1884.008141,499,125177.497167
-1104.879834,499,125522.454072
-1837.497394,499,125626.140565
-1287.31434,499,125727.350239
-1871.596991,499,125827.519285
-1449.54662,499,125934.156648
-1300.675081,499,126276.29574
-1253.886159,499,126377.023882
-1504.26268,499,126477.764499
-1395.174176,499,126579.981176
-1572.611835,499,126683.106218
-1330.040589,499,127020.41574
-1682.337132,499,127122.812972
-1494.441524,499,127223.853257
-1901.307555,499,127324.777269
-1153.623017,499,127428.460213
-1207.412629,499,127763.254052
-1610.133916,499,127867.787919
-1807.431703,499,127970.468195
-1488.493347,499,128072.607569
-1167.713656,499,128176.642664
-1456.420734,499,128510.475653
-1398.797793,499,128614.707416
-1796.559629,499,128717.291319
-1296.312763,499,128818.799062
-1274.264689,499,128927.137551
-1890.710813,499,129259.742499
-1554.113538,499,129366.07589
-1962.855053,499,129466.768756
-1419.858368,499,129567.933541
-1291.696371,499,129674.414495
-1502.740585,499,130007.436162
-1513.181513,499,130112.076419
-1306.684635,499,130212.440771
-1392.991823,499,130316.070469
-1436.210615,499,130421.826072
-1767.931859,499,130755.548046
-1267.767566,499,130856.409959
-1903.452745,499,130957.705257
-1347.39133,499,131064.249517
-1285.623399,499,131168.392519
-1348.810327,499,131502.989714
-1771.343547,499,131601.590275
-1590.611594,499,131706.320764
-1281.972834,499,131813.269019
-1474.396518,499,131916.364145
-1423.173085,499,132248.61737
-2183.627274,499,132347.934828
-1089.986124,499,132455.509322
-1512.625579,499,132561.752603
-1758.050805,499,132663.823521
-1530.824601,499,132993.128204
-1787.154671,499,133096.040831
-1612.89811,499,133204.557228
-1370.665574,499,133307.850694
-1619.002969,499,133411.649152
-1258.876865,499,133736.895124
-1432.337323,499,133842.04452
-1356.228931,499,133950.215882
-1626.620787,499,134052.540141
-1623.622744,499,134157.432201
-1595.313259,499,134478.518781
-1830.204654,499,134584.254616
-1340.600158,499,134690.410367
-1138.40021,499,134794.801988
-1686.79127,499,134902.933412
-1596.301839,499,135222.159917
-1342.719824,499,135328.514644
-1325.67399,499,135433.14698
-1585.279481,499,135540.114109
-1565.453119,499,135644.351772
-1755.198236,499,135963.288801
-1491.789321,499,136070.109681
-1434.522585,499,136175.165855
-1545.003239,499,136282.35384
-1427.675458,499,136384.828896
-1881.281371,499,136704.230228
-1279.511227,499,136810.688847
-1572.902148,499,136915.616673
-1709.585629,499,137022.077083
-1272.333884,499,137124.778676
-1385.082595,499,137447.799882
-1391.436954,499,137553.637785
-1813.603355,499,137659.330189
-1634.949512,499,137764.613681
-1419.170239,499,137868.67273
-1617.598434,499,138193.507411
-1588.524119,499,138299.597917
-1370.525285,499,138404.597648
-1735.66896,499,138507.656238
-1659.360749,499,138609.132987
-1362.534452,499,138936.93046
-1379.415751,499,139040.653256
-1567.111106,499,139144.692844
-1659.615692,499,139246.975846
-1850.011602,499,139347.822315
-1367.508149,499,139677.552705
-1550.727235,499,139781.602599
-1470.921339,499,139883.453101
-1823.897338,499,139986.074329
-1507.655133,499,140087.574329
-1259.237899,499,140416.753653
-1330.074169,499,140520.814226
-2010.155546,499,140623.017046
-1284.348556,499,140725.91151
-1287.99966,499,140831.672741
-1694.335856,499,141160.415675
-1476.348994,499,141263.21075
-1597.796206,499,141365.414844
-1381.350899,499,141468.433613
-1708.795299,499,141573.647151
-1079.900059,499,141899.661297
-1166.365529,499,142002.006963
-1743.552294,499,142105.003995
-1706.439765,499,142206.957289
-1205.886966,499,142312.611296
-1609.341874,499,142636.176215
-1427.533461,499,142738.671899
-1333.136886,499,142840.787214
-1881.30256,499,142945.430733
-1016.662047,499,143050.919471
-1701.729556,499,143373.569129
-1455.241434,499,143476.825713
-1673.425201,499,143581.54617
-1763.510697,499,143688.04863
-1121.441058,499,143797.071814
-1424.303859,499,144117.31828
-1567.824044,499,144219.019641
-1244.981841,499,144322.974486
-1192.313476,499,144429.177218
-1468.437629,499,144534.966113
-1668.190643,499,144851.629396
-1510.432434,499,144955.109015
