#{"t_start": 1685890944.9126344, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-550.354003,499,5920.361745
-519.8537,499,5958.175852
-537.045497,499,5995.002434
-605.811166,499,6028.571926
-582.770333,499,6062.335677
-559.188553,499,6096.083784
-661.571632,499,6132.796629
-629.297017,499,6167.042939
-493.767179,499,6201.726607
-499.400114,499,6236.53153
-596.540687,499,6272.980327
-601.144854,499,6311.526849
-490.575363,499,6346.378042
-567.547348,499,6385.642221
-600.148855,499,6422.345094
-560.087549,499,6456.907904
-629.403582,499,6493.155712
-490.967462,499,6531.808207
-539.098227,499,6576.22881
-525.286021,499,6613.084613
-651.107852,499,6648.970517
-495.300244,499,6691.185428
-516.465699,499,6731.280145
-611.728467,499,6766.932241
-458.896434,499,6814.773722
-529.450865,499,6851.771171
-505.958762,499,6894.427103
-632.105633,499,6939.143243
-544.175731,499,6974.185917
-559.413261,499,7010.716577
-636.006341,499,7047.220811
-583.857657,499,7085.961095
-537.561511,499,7121.450387
-436.071249,499,7165.488566
-577.752143,499,7203.09376
-540.869183,499,7241.656834
-515.804625,499,7279.361725
-562.203007,499,7336.240059
-614.401259,499,7373.738355
-611.067045,499,7407.160409
-558.71863,499,7440.745983
-467.538162,499,7476.834103
-612.116648,499,7512.748733
-542.735714,499,7549.287672
-613.665197,499,7597.578903
-477.270814,499,7651.034608
-541.140288,499,7696.202541
-570.26755,499,7730.10914
-452.692353,499,7763.561669
-545.390764,499,7798.611009
-558.122794,499,7831.243892
-609.000277,499,7865.776971
-613.098113,499,7913.144957
-467.961564,499,7954.617791
-718.52465,499,7996.544178
-541.119427,499,8046.662761
-512.052061,499,8083.137671
-487.038722,499,8117.151219
-593.631045,499,8151.410751
-511.522097,499,8186.410546
-544.478664,499,8222.928551
-511.821488,499,8273.085528
-576.733601,499,8311.693689
-645.109982,499,8348.613206
-549.584001,499,8392.127785
-511.724667,499,8434.96398
-590.245268,499,8471.489024
-504.960748,499,8505.946538
-588.166171,499,8540.703854
-508.610369,499,8575.379642
-523.099077,499,8610.039803
-585.447712,499,8649.567515
-448.808362,499,8689.653157
-534.307071,499,8744.073955
-552.187328,499,8788.047012
-542.916357,499,8826.563579
-597.501505,499,8866.517923
-533.198939,499,8906.127652
-684.908539,499,8943.540213
-576.091805,499,8980.670459
-517.988085,499,9025.046174
-451.670023,499,9071.398755
-547.609601,499,9108.173753
-544.455493,499,9146.579055
-556.050635,499,9190.494383
-520.00816,499,9224.981607
-559.862993,499,9261.197947
-670.651647,499,9300.878545
-543.268776,499,9359.139687
-458.862198,499,9392.767356
-582.603414,499,9427.389976
-498.574898,499,9466.00194
-598.257259,499,9505.290228
-515.582852,499,9541.303906
-483.811453,499,9577.833804
-617.853673,499,9619.276407
-434.13604,499,9665.11469
-511.745693,499,9701.468175
-526.820154,499,9735.825828
-548.591349,499,9770.015141
-578.590844,499,9804.58958
-550.583949,499,9844.094725
-641.856105,499,9880.544638
-524.181753,499,9917.126037
-513.264806,499,9954.68874
-543.591002,499,9998.970315
-546.711616,499,10043.637649
-541.627048,499,10078.30689
-512.742573,499,10112.376443
-573.512013,499,10149.528001
-597.438604,499,10188.824939
-659.721857,499,10233.788077
-536.556143,499,10289.731647
-458.796769,499,10330.005882
-518.938271,499,10364.306459
-514.875614,499,10400.536655
-601.513716,499,10439.429125
-484.361573,499,10484.23245
-509.079145,499,10521.563096
-635.088906,499,10555.876881
-485.690731,499,10590.393788
-517.398083,499,10627.525307
-589.925053,499,10664.471452
-510.27706,499,10705.259576
-589.37863,499,10745.163326
-599.202219,499,10779.990328
-625.297573,499,10818.820826
-538.682055,499,10859.104116
-540.317621,499,10899.924215
-579.893737,499,10939.582298
-565.372832,499,10979.789833
-553.620212,499,11015.593885
-572.248567,499,11049.64963
-586.756553,499,11083.859577
-567.145231,499,11117.044144
-596.573846,499,11151.000375
-475.855811,499,11187.101339
-504.323962,499,11220.565988
-515.868971,499,11254.533092
-559.737972,499,11288.55355
-517.117498,499,11322.181073
-524.5742,499,11358.174108
-558.426887,499,11392.490615
-536.016727,499,11426.443535
-451.645538,499,11460.38013
-522.052745,499,11493.369688
-626.736412,499,11530.229613
-497.046314,499,11571.132244
-550.740059,499,11610.22411
-590.38154,499,11644.116875
-676.085555,499,11678.166142
-525.24627,499,11718.923917
-487.371921,499,11760.124381
-604.683226,499,11795.255831
-523.077109,499,11834.039597
-503.059362,499,11868.305859
-600.216353,499,11904.951654
-646.630086,499,11938.475639
-586.346049,499,11978.383898
-617.471395,499,12016.90142
-506.176978,499,12051.315096
-526.428349,499,12089.295298
-523.440061,499,12123.491448
-565.764569,499,12157.5502
-512.05196,499,12191.367039
-492.459071,499,12230.047018
-581.908393,499,12270.306839
-520.822367,499,12304.471921
-501.295927,499,12337.998242
-532.903869,499,12371.606526
-616.334463,499,12405.735467
-590.600398,499,12442.34299
-508.386229,499,12477.949952
-653.131108,499,12514.803221
-635.360784,499,12550.310822
-513.584491,499,12589.526734
-512.6418,499,12628.17085
-585.217294,499,12663.804013
-554.46915,499,12705.639138
-496.062111,499,12739.912829
-571.813623,499,12774.212616
-574.156691,499,12810.122782
-573.357865,499,12844.56867
-630.532136,499,12878.763218
-516.869089,499,12912.700354
-537.98858,499,12946.637229
-513.012418,499,12982.897712
-615.843542,499,13020.971554
-477.168277,499,13059.020721
-476.344038,499,13092.642783
-619.418682,499,13127.007477
-455.499047,499,13163.372431
-515.442995,499,13197.516436
-511.775313,499,13235.943705
-640.279803,499,13277.589224
-542.584601,499,13311.479678
-550.03548,499,13347.675352
-658.700249,499,13381.869578
-602.92211,499,13418.186135
-515.81053,499,13454.694194
-443.619859,499,13488.754338
-549.535834,499,13527.009991
-587.134738,499,13569.425458
-517.527185,499,13603.567011
-582.536817,499,13637.609511
-576.596522,499,13671.897107
-579.447149,499,13708.782446
-564.434847,499,13752.047036
-455.176752,499,13796.374889
-617.87986,499,13831.806988
-492.796493,499,13869.157532
-589.458139,499,13915.826668
-508.20282,499,13949.933063
-506.825033,499,13984.863185
-562.232279,499,14020.203079
-459.507521,499,14055.933579
-542.693414,499,14095.707562
-521.650434,499,14135.013258
-564.095412,499,14169.398385
-600.755909,499,14203.837221
-492.348785,499,14248.687505
-735.026582,499,14294.908558
-529.341004,499,14330.332696
-525.986557,499,14364.898378
-434.537777,499,14416.641241
-588.221677,499,14461.894636
-509.49671,499,14509.100146
-543.971532,499,14553.59
-513.235086,499,14590.086828
-577.793317,499,14628.866517
-651.052714,499,14663.863968
-557.630776,499,14700.426914
-513.304109,499,14736.843348
-557.505741,499,14782.039534
-548.766758,499,14819.635974
-585.86138,499,14855.505174
-509.274775,499,14892.284253
-485.184819,499,14926.45242
-577.063365,499,14960.016837
-466.926381,499,14995.975053
-522.87239,499,15031.23085
-506.570198,499,15069.963697
-542.168693,499,15114.790076
-621.707119,499,15155.09393
-501.12816,499,15189.045015
-671.641112,499,15223.931581
-573.70716,499,15274.814188
-526.073296,499,15328.115381
-497.297743,499,15407.447993
-582.241526,499,15478.02054
-537.034487,499,15537.028207
-549.195489,499,15583.442639
-500.252386,499,15620.099414
-576.103189,499,15654.013119
-691.566484,499,15695.010175
-556.845213,499,15738.839193
-506.951378,499,15783.205893
-609.105687,499,15837.380183
-501.523215,499,15879.272373
-596.082914,499,15923.307745
-537.554998,499,15965.951314
-528.889231,499,16005.571916
-621.331456,499,16039.573801
-455.307775,499,16074.372766
-513.287826,499,16111.487755
-562.416345,499,16147.971967
-590.265032,499,16191.576541
-582.108334,499,16228.08609
-529.146712,499,16263.296445
-620.005913,499,16305.054006
-550.141064,499,16345.679078
-517.779226,499,16387.682147
-492.786783,499,16423.883436
-539.132126,499,16457.729708
-547.868549,499,16491.287507
-500.802923,499,16527.312895
-589.077344,499,16569.734842
-592.686349,499,16610.751243
-649.158092,499,16645.032141
-527.79143,499,16679.420858
-454.370698,499,16717.386131
-516.809397,499,16758.771056
-514.880359,499,16798.441618
-601.214988,499,16842.40442
-505.249839,499,16887.358778
-500.806564,499,16922.444852
-627.286094,499,16959.315919
-463.857359,499,16993.24279
-524.340457,499,17028.159877
-579.096472,499,17064.451571
-525.659409,499,17100.735247
-611.77369,499,17138.326645
-585.861368,499,17181.167841
-612.401465,499,17219.863759
-543.663345,499,17264.493995
-551.426529,499,17307.196615
-529.556436,499,17345.701845
-533.51427,499,17388.701012
-580.029161,499,17427.385633
-507.525513,499,17461.492293
-603.438921,499,17495.727483
-540.356031,499,17534.003928
-585.771821,499,17569.257002
-502.701462,499,17603.183008
-500.727476,499,17637.781503
-522.743465,499,17683.268137
-528.173784,499,17731.679857
-506.111148,499,17774.637602
-551.46733,499,17811.255326
-533.667703,499,17845.28705
-577.747263,499,17880.278256
-425.0007,499,17918.994645
-530.883901,499,17953.944756
-611.66536,499,17995.967975
-472.145816,499,18040.612586
-593.33251,499,18096.008157
-628.390266,499,18139.707168
-668.658727,499,18176.760101
-534.698968,499,18211.179842
-510.441257,499,18245.244038
-579.100107,499,18279.629603
-549.809545,499,18316.710332
-499.233366,499,18355.511886
-583.203506,499,18390.798452
-607.610148,499,18426.254483
-544.421864,499,18461.493453
-604.343123,499,18506.515201
-508.306364,499,18540.989217
-509.282696,499,18575.718136
-522.169337,499,18609.715289
-557.418795,499,18643.642568
-527.948611,499,18679.568661
-511.586088,499,18714.08917
-631.932779,499,18748.548991
-510.179582,499,18782.693973
-516.759317,499,18817.030146
-508.925461,499,18855.092106
-619.792879,499,18890.922761
-531.699332,499,18926.610362
-511.967732,499,18961.946809
-650.990004,499,18997.960661
-625.159753,499,19037.255665
-505.022281,499,19072.380029
-501.221509,499,19107.775161
-549.304786,499,19143.115901
-574.993181,499,19185.276613
-493.37189,499,19234.829977
-561.667257,499,19280.503477
-597.736213,499,19316.093809
-578.868423,499,19350.554908
-618.299188,499,19384.467642
-518.83187,499,19421.355825
-529.943994,499,19482.929131
-537.461379,499,19559.22063
-591.43402,499,19602.495831
-488.881837,499,19657.903092
-496.364578,499,19707.940722
-626.882983,499,19762.117872
-498.05213,499,19805.083204
-533.008991,499,19839.038785
-501.414821,499,19874.758751
-620.167515,499,19918.611662
-528.152305,499,19965.621109
-542.928687,499,20010.349312
-656.306371,499,20054.909741
-633.721788,499,20099.663111
-534.030457,499,20144.216407
-433.096428,499,20193.304162
-535.766306,499,20234.249628
-580.043675,499,20268.648767
-526.801695,499,20302.289579
-554.828182,499,20336.581918
-572.911305,499,20380.048124
-593.146949,499,20413.961073
-595.945954,499,20449.083927
-509.964151,499,20488.861443
-606.235616,499,20534.047133
-512.724808,499,20571.787355
-589.503615,499,20607.058318
-506.052062,499,20656.914637
-487.00496,499,20712.022541
-553.235176,499,20756.237074
-470.941185,499,20804.046284
-512.115215,499,20842.642174
-512.91214,499,20876.986097
-575.944197,499,20912.309443
-602.278244,499,20960.248805
-470.769963,499,21002.081082
-709.082218,499,21035.782598
-539.33912,499,21069.304826
-540.887281,499,21103.491991
-441.832757,499,21137.121384
-549.728419,499,21197.967992
-498.419268,499,21231.907824
-516.456351,499,21267.097747
-510.826612,499,21316.061388
-570.637445,499,21353.678179
-621.865099,499,21395.34168
-557.341138,499,21436.780094
-536.715384,499,21470.330362
-623.6583,499,21503.835172
-523.477594,499,21539.817093
-586.943055,499,21581.375883
-498.194232,499,21625.284434
-484.945227,499,21659.329486
-602.97379,499,21687.687507
-472.439226,499,21717.03875
-504.555099,499,21764.223651
-515.763325,499,21803.087829
-551.945009,499,21836.932652
-664.361613,499,21871.814716
-492.308646,499,21907.980717
-689.356208,499,21947.612861
-540.604653,499,21984.034025
-503.570313,499,22018.957405
-490.144419,499,22056.763352
-552.788588,499,22100.900834
-515.120782,499,22139.623649
-516.571017,499,22175.432125
-497.486224,499,22219.250267
-568.297267,499,22256.788805
-665.004293,499,22290.686156
-550.264663,499,22335.07548
-477.548946,499,22374.242011
-577.589721,499,22408.228512
-492.098303,499,22441.820749
-565.728544,499,22475.819272
-502.592339,499,22512.279916
-492.721831,499,22545.905812
-603.439487,499,22579.502615
-407.307266,499,22613.524152
-519.998707,499,22652.257754
-517.394675,499,22693.766447
-557.865181,499,22729.756607
-592.525287,499,22765.310599
-553.717095,499,22801.636676
-620.247429,499,22835.997419
-561.691063,499,22873.30346
-488.124888,499,22907.116992
-504.04904,499,22941.620541
-510.806798,499,22977.301939
-532.818833,499,23013.553019
-541.155817,499,23052.378328
-561.666155,499,23087.833844
-573.128601,499,23124.35474
-647.274831,499,23159.810549
-585.378341,499,23194.578316
-459.037692,499,23233.041725
-516.706763,499,23272.312394
-510.448058,499,23309.976752
-598.385017,499,23343.364691
-494.089933,499,23379.343689
-501.804086,499,23417.728841
-627.946795,499,23453.723773
-457.415226,499,23490.165751
-524.833371,499,23529.717788
-530.847444,499,23567.527136
-520.477196,499,23607.097592
-602.557185,499,23650.535967
-588.431259,499,23694.157147
-621.527599,499,23730.520222
-539.375002,499,23765.045456
-531.808909,499,23801.599111
-542.135264,499,23836.015463
-560.447723,499,23872.488371
-531.887934,499,23918.87933
-560.554296,499,23969.975516
-638.802908,499,24016.924952
-551.172905,499,24070.401906
-585.431372,499,24150.252501
-517.542885,499,24208.399796
-499.85924,499,24247.974717
-522.02268,499,24286.095767
-525.015356,499,24325.029652
-504.287758,499,24361.466183
-550.365709,499,24395.584585
-539.061789,499,24428.950213
-609.723653,499,24469.360359
-448.211349,499,24504.487868
-539.871719,499,24540.783217
-594.730159,499,24576.609599
-489.997276,499,24612.834265
-572.861821,499,24658.99517
-587.989278,499,24697.611407
-651.487276,499,24742.046803
-507.837886,499,24779.225881
-507.730609,499,24814.195052
-562.664307,499,24853.240973
-579.09566,499,24889.824633
-545.691579,499,24934.358788
-589.508562,499,24971.379033
-634.981063,499,25006.74945
-563.080628,499,25045.661905
-607.713386,499,25085.971025
-497.851031,499,25131.590644
-517.979809,499,25187.723643
-488.192304,499,25257.816982
-551.663158,499,25301.038241
-497.801662,499,25335.251748
-499.16309,499,25374.212347
-602.88314,499,25408.964944
-525.356087,499,25443.380514
-503.021374,499,25484.867908
-482.349497,499,25518.932949
-608.719404,499,25550.396498
-532.666861,499,25585.297151
-521.83464,499,25618.928443
-629.134625,499,25655.346812
-667.827291,499,25689.465525
-490.07412,499,25724.477388
-483.768626,499,25760.805893
-587.967293,499,25805.305916
-572.195196,499,25853.468674
-469.448359,499,25888.402646
-571.264546,499,25922.703832
-580.527312,499,25956.626833
-567.672828,499,25990.123445
-640.095696,499,26026.91642
-507.900879,499,26061.124996
-552.431541,499,26097.019211
-522.916411,499,26133.045996
-595.431083,499,26167.663518
-491.866496,499,26205.094184
-486.984814,499,26240.303085
-621.921031,499,26275.773422
-472.652721,499,26311.227748
-518.058702,499,26345.629558
-508.172671,499,26384.719973
-633.542329,499,26420.465264
-556.63649,499,26456.356972
-546.561352,499,26493.172256
-618.530215,499,26528.921897
-594.231706,499,26567.396056
-535.548134,499,26603.141413
-428.373807,499,26638.858163
-599.781425,499,26677.449139
-556.902036,499,26722.248898
-495.739049,499,26767.842691
-552.867087,499,26803.502676
-570.890529,499,26838.115226
-600.196877,499,26874.058344
-564.524664,499,26928.915894
-521.049168,499,26973.012063
-563.278622,499,27022.571454
-525.564645,499,27067.095497
-582.10782,499,27111.997687
-484.288543,499,27148.009668
-461.789272,499,27185.851758
-562.625203,499,27221.250998
-467.878658,499,27257.330112
-519.889822,499,27292.601751
-549.774821,499,27331.490164
-562.490665,499,27371.065833
-602.856485,499,27407.518195
-498.837218,499,27461.252095
-716.731674,499,27516.35647
-549.220653,499,27556.77011
-500.59121,499,27593.030094
-430.067525,499,27629.703888
-577.744377,499,27668.2885
-491.116923,499,27712.997796
-521.965279,499,27757.666031
-503.297963,499,27805.407713
-565.725835,499,27848.00341
-605.790399,499,27888.10897
-578.957524,499,27937.449264
-518.89611,499,27971.84725
-575.161813,499,28008.526116
-518.550976,499,28042.93194
-565.95267,499,28077.791359
-500.81458,499,28112.096535
-459.023428,499,28146.96196
-602.924731,499,28184.073518
-467.474214,499,28214.376792
-529.582666,499,28252.521837
-508.865616,499,28296.020698
-567.414311,499,28330.079932
-654.216093,499,28372.364858
-481.983796,499,28412.944345
-717.345012,499,28456.090088
-547.262125,499,28499.688344
-534.289723,499,28532.292167
-449.57111,499,28575.011067
-546.088661,499,28609.945792
-492.058854,499,28653.448335
-548.925726,499,28690.998308
-485.722874,499,28725.410805
-589.637105,499,28761.208454
-665.409335,499,28795.166032
-547.428845,499,28828.773409
-472.922774,499,28862.493919
-558.184165,499,28896.098512
-509.651422,499,28932.470991
-562.160765,499,28970.089396
-520.679475,499,29009.750106
-492.066465,499,29048.634971
-632.374305,499,29100.236437
-488.596172,499,29143.798982
-508.856408,499,29177.16203
-510.67542,499,29212.080153
-562.312623,499,29252.365845
-584.639286,499,29292.786566
-580.401304,499,29330.038678
-616.190777,499,29364.940882
-541.528072,499,29400.910325
-547.173911,499,29440.471082
-497.448298,499,29475.056545
-527.464838,499,29510.397705
-553.089725,499,29550.511961
-511.896031,499,29586.481874
-570.906371,499,29626.255863
-559.28406,499,29666.916635
-633.766463,499,29705.479325
-568.681791,499,29740.541737
-462.199245,499,29774.333919
-539.02153,499,29808.784044
-508.644588,499,29848.968479
-576.307929,499,29892.61793
-505.348174,499,29936.889325
-498.622183,499,29981.246144
-617.916698,499,30030.696467
-449.216554,499,30076.462114
-516.899678,499,30118.20391
-598.886795,499,30152.106808
-523.873348,499,30186.142181
-587.55384,499,30222.229532
-616.420521,499,30255.829656
-618.524792,499,30295.0019
-570.105877,499,30339.662139
-518.224473,499,30374.352483
-535.34625,499,30408.151599
-562.320949,499,30441.749663
-546.877698,499,30477.60512
-560.822506,499,30511.597002
-606.811481,499,30545.065364
-564.599312,499,30579.217155
-599.401242,499,30613.459292
-524.054778,499,30649.145841
-465.493671,499,30678.719479
-520.756599,499,30706.840718
-531.061886,499,30745.259183
-504.145115,499,30779.044132
-532.452223,499,30817.951587
-513.857286,499,30853.416329
-603.781573,499,30889.702397
-484.160742,499,30925.435432
-539.065579,499,30961.519562
-598.430806,499,30999.718239
-499.681556,499,31033.642325
-579.667902,499,31079.194902
-632.775919,499,31123.951166
-663.531545,499,31168.340071
-497.698777,499,31206.202638
-503.648743,499,31239.787595
-566.688158,499,31273.10597
-553.983452,499,31306.993894
-530.510411,499,31340.476967
-569.545683,499,31376.405907
-594.683734,499,31409.848673
-535.413927,499,31445.633795
-631.095581,499,31487.877237
-507.803447,499,31526.622061
-522.395023,499,31567.986603
-490.173253,499,31630.262405
-570.990805,499,31673.282146
-504.505892,499,31707.264052
-489.059603,499,31741.091139
-587.797826,499,31777.008617
-529.31075,499,31821.231289
-505.532523,499,31884.010722
-539.429896,499,31918.517435
-639.095791,499,31954.722812
-528.70871,499,31993.966108
-538.197859,499,32029.31783
-624.422888,499,32067.202642
-665.085369,499,32101.246269
-511.830769,499,32135.141348
-517.848125,499,32178.975904
-572.099582,499,32225.065505
-569.697756,499,32265.744413
-473.38769,499,32295.246686
-554.872593,499,32329.681424
-599.931205,499,32362.000141
-554.332674,499,32390.412082
-625.208908,499,32422.706239
-524.575227,499,32458.324007
-574.707154,499,32492.017637
-527.834094,499,32529.951249
-587.707378,499,32564.662207
-464.217551,499,32600.146585
-479.051033,499,32646.74496
-609.214943,499,32709.669477
-506.667034,499,32754.767006
-504.617506,499,32789.151749
-495.835875,499,32826.964185
-655.894069,499,32872.124965
-522.121429,499,32915.503938
-556.324735,499,32957.598886
-622.774356,499,32991.814609
-594.218748,499,33026.158742
-535.174541,499,33060.348984
-419.467696,499,33097.068467
-550.81824,499,33134.129434
-534.817667,499,33168.104838
-525.954954,499,33201.979425
-581.282433,499,33236.551369
-577.839034,499,33270.692867
-598.995522,499,33307.233899
-590.540951,499,33342.951885
-505.029351,499,33378.002525
-570.291458,499,33413.709143
-533.588546,499,33448.539296
-572.64034,499,33487.814864
-496.640932,499,33523.515167
-474.05091,499,33560.585203
-567.300097,499,33596.820024
-460.098911,499,33636.608456
-528.353625,499,33675.07625
-525.208022,499,33709.17802
-567.420286,499,33743.526206
-568.87998,499,33777.533903
-476.919893,499,33812.206934
-712.400422,499,33849.157047
-543.078667,499,33883.76832
-526.756708,499,33919.011596
-453.212603,499,33954.521243
-567.08476,499,33990.357791
-523.102664,499,34037.131179
-532.081455,499,34075.931623
-516.664327,499,34109.97415
-581.140455,499,34145.498728
-605.141938,499,34181.166831
-547.061915,499,34219.659733
-495.513864,499,34254.732783
-580.239734,499,34290.387609
-495.841303,499,34325.191174
-597.859089,499,34359.972368
-515.20952,499,34401.529684
-491.910512,499,34435.474028
-575.066975,499,34469.222955
-473.394299,499,34505.05084
-527.970453,499,34545.917479
-513.10443,499,34582.6522
-640.553047,499,34616.832482
-616.872981,499,34649.928483
-477.775604,499,34685.219375
-709.137535,499,34732.877592
-546.317905,499,34778.617635
-514.334997,499,34817.376617
-454.760973,499,34853.436655
-555.557613,499,34888.254573
-526.347039,499,34925.638206
-523.549047,499,34972.055314
-525.09243,499,35005.679432
-584.004082,499,35039.51191
-693.225598,499,35073.506177
-574.348983,499,35107.346782
-480.043854,499,35144.042876
-578.160934,499,35178.028539
-519.383893,499,35212.348303
-580.090009,499,35246.830194
-530.462909,499,35291.625941
-487.469913,499,35345.955444
-642.957234,499,35389.257733
-438.555914,499,35423.367756
-512.693107,499,35457.239083
-516.300673,499,35490.981769
-574.960329,499,35527.21993
-577.480855,499,35564.775494
-597.819939,499,35599.02887
-644.992239,499,35633.044829
-528.13944,499,35667.004174
-518.713481,499,35704.686608
-485.490714,499,35738.796273
-556.721365,499,35772.674248
-532.041209,499,35806.386063
-525.540302,499,35840.455345
-541.486523,499,35877.569612
-577.072908,499,35912.359843
-630.357363,499,35947.393456
-589.203545,499,35982.449384
-487.630308,499,36019.059424
-540.615053,499,36058.738118
-491.822498,499,36123.855745
-585.290982,499,36164.451366
-469.546023,499,36198.001594
-500.862581,499,36233.338889
-647.383762,499,36270.36321
-443.664822,499,36333.657568
-533.454534,499,36377.203608
-549.689168,499,36413.635982
-521.615289,499,36450.520617
-571.423149,499,36490.944098
-568.580889,499,36530.164473
-648.987357,499,36566.749027
-550.464819,499,36601.686885
-515.551697,499,36648.003861
-519.743153,499,36693.998644
-543.691395,499,36734.066036
-550.143873,499,36768.016943
-509.578268,499,36802.498203
-615.881351,499,36838.055443
-575.290864,499,36875.411062
-607.786181,499,36910.281671
-566.266241,499,36944.729388
-452.65973,499,36989.065789
-498.895179,499,37024.061903
-542.155725,499,37060.387225
-519.208898,499,37094.701314
-511.201796,499,37128.836666
-506.642208,499,37163.076999
-596.284586,499,37198.490865
-458.356973,499,37238.693974
-520.476545,499,37275.087493
-589.456395,499,37313.003882
-482.375638,499,37347.362592
-575.879601,499,37383.195506
-625.077099,499,37423.940797
-640.832458,499,37458.65151
-517.519129,499,37493.317739
-511.073033,499,37527.955642
-568.728302,499,37562.320207
-526.19376,499,37599.74425
-519.877205,499,37636.156879
-572.879265,499,37679.121716
-580.838914,499,37714.798735
-523.800412,499,37748.90986
-640.464438,499,37785.59504
-517.292873,499,37819.973639
-524.169507,499,37853.742129
-496.691991,499,37889.70757
-581.395518,499,37925.813105
-488.908897,499,37971.666309
-505.89461,499,38007.818521
-576.176977,499,38041.437744
-574.984295,499,38075.780412
-480.441009,499,38109.549543
-531.519806,499,38147.196381
-582.590528,499,38181.444352
-524.289222,499,38215.976013
-534.75272,499,38250.244429
-646.33377,499,38284.234908
-664.965818,499,38320.975625
-494.703277,499,38355.306454
-515.074813,499,38388.958169
