#{"t_start": 1685890944.83803, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-499.932685,499,5223.426433
-491.514356,499,5258.861971
-605.84402,499,5294.288138
-464.642814,499,5328.396598
-521.320842,499,5362.548707
-601.137495,499,5398.855195
-570.965353,499,5433.004411
-567.132073,499,5467.447752
-593.595234,499,5501.707803
-647.264713,499,5535.18995
-534.521925,499,5571.69333
-508.931132,499,5608.867123
-587.935318,499,5650.613181
-590.854839,499,5688.123724
-555.601172,499,5735.101621
-567.36474,499,5778.998337
-598.27607,499,5814.749581
-613.895034,499,5852.168237
-598.18244,499,5886.014479
-499.72357,499,5920.409861
-500.088397,499,5959.761643
-511.382109,499,5995.066089
-563.735661,499,6028.670437
-514.635089,499,6062.399373
-509.31034,499,6096.184274
-543.08325,499,6132.898224
-560.835602,499,6167.104397
-478.746377,499,6201.813162
-511.109729,499,6236.618104
-611.167144,499,6273.037594
-578.556122,499,6311.627275
-571.798721,499,6346.452157
-621.581087,499,6385.773708
-699.08148,499,6422.406334
-500.524591,499,6457.008381
-492.239039,499,6493.25597
-626.392283,499,6531.882316
-538.679662,499,6576.334431
-501.836813,499,6613.181094
-569.995466,499,6649.057848
-617.467179,499,6691.288348
-584.07005,499,6731.354046
-651.844292,499,6767.018991
-479.317955,499,6814.874572
-542.193138,499,6851.860162
-506.960959,499,6894.541445
-588.045092,499,6939.233018
-508.685859,499,6974.299586
-492.091181,499,7010.803638
-609.191982,499,7047.294815
-528.79096,499,7086.047253
-499.112716,499,7121.537292
-530.378307,499,7165.53292
-628.443446,499,7203.181258
-571.174474,499,7241.739393
-525.734149,499,7279.448422
-629.310564,499,7336.381256
-691.656988,499,7373.833296
-524.173836,499,7407.260851
-491.944876,499,7440.833346
-619.165083,499,7476.93464
-556.809822,499,7512.823527
-485.389451,499,7549.361187
-552.430651,499,7597.587003
-589.181508,499,7651.169359
-574.771523,499,7696.253241
-626.000513,499,7730.192572
-512.439822,499,7763.623011
-580.607576,499,7798.672904
-540.608445,499,7831.3179
-622.283813,499,7865.41436
-470.595687,499,7913.171675
-490.473546,499,7954.704166
-627.453098,499,7996.650381
-479.750393,499,8046.733557
-520.984316,499,8083.224999
-496.202668,499,8117.238099
-634.522435,499,8151.506253
-569.589437,499,8186.458819
-553.411813,499,8222.98518
-636.121685,499,8273.216353
-602.551266,499,8311.781746
-540.452411,499,8348.684792
-445.265399,499,8392.192683
-603.569243,499,8435.028488
-545.581603,499,8471.589473
-525.288099,499,8506.043447
-561.753423,499,8540.800061
-582.250879,499,8575.471932
-589.605624,499,8610.12613
-588.876394,499,8649.653718
-458.553273,499,8689.726755
-562.053805,499,8744.147629
-565.32194,499,8788.180508
-600.70291,499,8826.664337
-509.438846,499,8866.591657
-507.777651,499,8906.19067
-587.317559,499,8943.614975
-457.645227,499,8980.776374
-538.830399,499,9025.176419
-529.18122,499,9071.499892
-598.906522,499,9108.273801
-581.83664,499,9146.653377
-461.135874,499,9190.588909
-715.661595,499,9225.029178
-538.55249,499,9261.258924
-528.816127,499,9300.853102
-450.596164,499,9359.235957
-554.667913,499,9392.817056
-516.801058,499,9427.481596
-514.31425,499,9466.10272
-526.913887,499,9505.364398
-581.428705,499,9541.377697
-632.661,499,9577.920195
-576.209959,499,9619.341054
-506.448421,499,9665.222477
-579.475406,499,9701.56396
-514.639522,499,9735.876351
-577.194644,499,9770.110471
-502.620587,499,9804.689974
-483.213612,499,9842.987242
-618.194084,499,9880.631677
-454.300875,499,9917.212895
-552.75009,499,9954.756909
-516.339538,499,9999.086779
-617.772806,499,10043.691019
-629.540363,499,10078.381094
-489.370714,499,10112.482866
-725.734701,499,10149.601942
-535.519031,499,10188.911717
-517.082929,499,10233.86692
-472.096259,499,10289.811081
-562.452404,499,10330.067544
-513.135694,499,10364.435838
-521.593296,499,10400.623346
-517.091901,499,10439.503429
-588.980914,499,10484.258889
-656.785484,499,10521.611651
-543.823273,499,10555.94213
-470.895441,499,10590.493749
-581.644256,499,10627.584714
-532.836377,499,10664.546164
-561.775693,499,10705.329908
-506.996317,499,10745.230597
-486.693913,499,10780.077312
-610.961709,499,10818.894402
-448.381234,499,10859.162405
-520.084837,499,10899.996061
-516.251684,499,10939.625628
-544.033055,499,10979.851324
-576.333126,499,11015.654891
-549.227638,499,11049.7427
-613.363532,499,11083.958984
-518.879126,499,11117.144285
-536.768384,499,11151.100945
-520.134991,499,11187.16272
-567.580332,499,11220.619489
-535.147161,499,11254.625855
-526.795265,499,11288.624815
-535.769432,499,11322.282198
-546.804056,499,11358.274587
-622.646435,499,11392.588142
-550.418121,499,11426.50825
-480.450753,499,11460.448511
-517.761917,499,11493.457407
-512.545358,499,11530.304438
-571.674408,499,11571.26185
-482.842363,499,11610.323827
-507.626251,499,11644.165411
-614.001044,499,11678.262518
-446.839857,499,11719.706145
-521.245267,499,11760.216873
-551.372187,499,11795.342932
-533.348139,499,11834.112709
-567.377673,499,11868.371967
-596.477532,499,11905.052345
-665.034139,499,11938.571895
-575.683887,499,11978.458289
-527.750271,499,12016.989236
-558.859498,499,12051.402898
-607.133071,499,12089.395823
-542.555287,499,12123.592203
-549.746489,499,12157.650615
-591.875705,499,12191.437407
-579.469291,499,12230.120819
-624.251523,499,12270.387028
-537.047836,499,12304.534914
-464.264096,499,12338.099061
-496.020316,499,12371.707326
-556.50954,499,12405.835224
-527.725783,499,12442.446666
-523.499981,499,12478.036804
-562.551634,499,12514.965345
-590.146313,499,12550.384573
-451.141213,499,12589.627733
-542.27959,499,12628.257829
-605.040315,499,12663.877914
-555.743745,499,12705.746438
-562.762159,499,12740.014299
-636.858855,499,12774.28727
-679.977108,499,12810.224325
-497.093734,499,12844.664956
-524.929189,499,12878.811172
-589.237551,499,12912.805943
-555.094971,499,12946.686555
-536.921945,499,12982.971919
-572.200715,499,13021.037452
-571.122627,499,13059.072717
-571.102144,499,13092.725276
-638.099989,499,13127.07266
-487.337052,499,13163.420538
-514.283664,499,13197.573545
-498.105289,499,13236.026356
-632.180558,499,13277.677363
-491.108399,499,13311.54296
-499.698988,499,13347.76281
-584.150203,499,13381.930788
-554.977291,499,13418.260101
-481.206452,499,13454.74775
-495.085417,499,13488.842287
-607.735405,499,13527.94428
-559.98779,499,13569.521623
-532.363868,499,13603.641337
-641.981979,499,13637.703843
-659.787788,499,13671.998372
-489.056384,499,13708.883022
-493.823777,499,13752.135847
-599.661735,499,13796.504646
-550.882547,499,13831.855223
-462.438772,499,13869.254815
-568.976293,499,13915.885103
-615.938608,499,13950.007129
-573.279619,499,13984.949978
-636.904276,499,14020.264563
-486.66795,499,14055.994832
-550.562616,499,14095.801721
-543.834441,499,14135.086795
-610.774636,499,14169.499587
-480.441279,499,14203.911155
-491.239172,499,14248.696173
-622.971526,499,14294.991351
-467.421517,499,14330.394641
-514.781101,499,14364.99059
-515.451446,499,14416.77053
-626.793333,499,14462.001389
-602.165486,499,14509.190582
-540.502443,499,14553.686849
-607.926336,499,14590.174779
-650.148656,499,14628.965153
-513.132183,499,14663.912081
-433.822609,499,14700.488473
-566.969526,499,14736.930205
-538.290591,499,14782.149587
-512.820131,499,14819.717303
-584.850872,499,14855.605389
-579.646788,499,14892.337228
-633.05119,499,14926.547834
-587.847565,499,14960.117169
-492.924829,499,14996.075611
-600.72578,499,15031.330853
-552.28158,499,15070.051574
-566.347284,499,15114.818046
-502.848003,499,15155.155336
-477.075001,499,15189.1204
-627.819945,499,15223.992738
-468.679345,499,15274.912377
-520.773006,499,15328.163916
-508.998779,499,15407.530345
-617.858935,499,15478.084054
-558.273447,499,15537.109102
-547.405289,499,15583.758466
-705.971171,499,15620.274406
-569.995536,499,15654.121273
-501.285539,499,15695.079267
-445.583438,499,15738.939684
-566.416452,499,15783.248346
-499.552369,499,15837.444298
-540.612395,499,15879.321696
-516.209939,499,15923.394185
-577.917022,499,15966.047623
-613.581086,499,16005.633012
-567.568687,499,16039.674263
-489.77087,499,16074.43487
-591.02865,499,16111.550149
-503.708542,499,16148.058457
-595.52677,499,16191.641809
-499.778493,499,16228.194298
-490.464039,499,16263.387959
-573.152956,499,16305.122813
-466.759303,499,16345.728076
-505.459262,499,16387.788059
-520.04997,499,16423.983404
-584.70982,499,16457.817728
-636.104636,499,16491.374643
-485.642468,499,16527.400481
-718.74238,499,16569.866928
-546.503484,499,16610.813064
-508.621802,499,16645.120102
-437.040127,499,16679.507146
-572.897887,499,16717.467516
-514.864022,499,16758.867349
-506.612893,499,16798.547234
-505.818047,499,16842.527185
-588.342901,499,16887.489714
-640.329489,499,16922.565937
-564.674504,499,16959.415915
-485.287778,499,16993.304287
-561.492605,499,17028.233996
-504.414121,499,17064.538671
-553.556277,499,17100.82221
-549.293985,499,17138.391625
-482.606989,499,17181.294802
-615.036763,499,17219.964397
-428.914563,499,17264.533797
-518.131683,499,17307.278915
-528.274845,499,17345.717418
-554.157235,499,17388.764788
-601.864807,499,17427.485232
-558.805992,499,17461.59464
-622.286743,499,17495.780238
-526.413108,499,17533.687265
-542.116272,499,17569.35956
-475.806749,499,17603.28384
-538.34829,499,17637.840844
-532.039391,499,17683.39786
-500.973886,499,17731.755344
-522.55795,499,17774.733953
-581.928026,499,17811.315321
-656.838463,499,17845.395818
-577.129746,499,17880.366143
-484.904298,499,17919.068347
-577.936939,499,17954.045033
-490.896494,499,17996.06928
-608.971382,499,18040.712956
-470.865797,499,18096.093697
-538.466087,499,18139.813193
-623.567799,499,18176.808472
-447.569989,499,18211.27487
-518.846697,499,18245.349747
-540.094698,499,18279.7038
-523.878114,499,18316.820937
-582.383813,499,18355.561462
-598.912355,499,18390.859648
-591.898919,499,18426.329712
-560.746662,499,18461.567335
-518.491984,499,18506.56348
-517.649608,499,18541.054558
-564.874518,499,18575.818716
-534.403331,499,18609.818305
-507.365705,499,18643.737956
-617.200261,499,18679.630612
-569.171472,499,18714.184542
-586.959575,499,18748.65551
-591.29217,499,18782.793861
-431.228009,499,18817.092316
-511.730862,499,18855.17944
-529.145649,499,18890.984611
-540.564211,499,18926.672534
-542.388037,499,18962.021646
-492.537716,499,18998.022528
-618.796057,499,19037.330049
-478.573592,499,19072.455332
-519.417463,499,19107.837402
-586.223365,499,19143.202944
-520.721305,499,19185.37851
-562.609133,499,19234.812911
-648.097188,499,19280.62144
-660.504423,499,19316.197473
-501.881932,499,19350.644366
-514.933102,499,19384.555362
-586.096302,499,19421.721834
-572.062941,499,19483.033615
-511.212127,499,19559.28401
-571.366626,499,19602.562138
-578.863688,499,19657.887937
-554.034508,499,19708.014955
-667.771547,499,19762.213868
-492.516034,499,19805.131311
-500.828099,499,19839.139251
-480.395091,499,19874.858542
-575.553758,499,19918.740215
-477.016673,499,19965.678838
-502.600481,499,20010.451441
-595.91252,499,20055.00297
-531.212823,499,20099.71133
-470.432335,499,20144.325189
-550.895311,499,20193.378521
-592.918804,499,20234.345656
-533.060565,499,20268.745051
-532.447195,499,20302.351008
-626.507221,499,20336.685052
-682.012861,499,20380.100707
-498.70554,499,20414.04798
-541.846237,499,20449.158726
-581.646837,499,20488.991967
-560.846462,499,20534.145327
-464.485161,499,20571.861569
-569.42069,499,20607.132586
-596.299467,499,20656.940863
-535.633333,499,20712.102623
-632.858044,499,20756.342947
-511.570093,499,20804.129228
-569.382844,499,20842.729155
-525.926436,499,20877.037529
-594.382254,499,20912.410723
-456.343531,499,20960.32478
-483.894487,499,21002.134501
-590.346532,499,21035.83108
-541.517752,499,21069.392205
-499.320642,499,21103.553349
-496.241799,499,21137.169687
-619.153576,499,21198.066362
-553.905346,499,21231.969274
-562.403539,499,21267.192125
-658.018805,499,21316.191668
-629.83325,499,21353.739911
-530.508985,499,21395.474328
-477.506691,499,21436.841536
-598.727385,499,21470.379538
-559.623444,499,21503.896271
-504.116604,499,21540.195419
-585.203713,499,21581.445285
-575.998088,499,21625.392607
-579.065677,499,21659.416805
-594.385373,499,21687.737969
-503.062632,499,21717.135689
-548.009459,499,21764.350424
-561.005295,499,21803.17555
-538.086949,499,21837.032386
-491.173038,499,21871.876416
-473.296278,499,21908.067509
-599.981742,499,21947.661118
-441.254132,499,21984.121214
-526.2351,499,22019.019042
-536.800663,499,22056.828731
-575.97956,499,22100.974777
-542.122268,499,22139.710455
-554.282493,499,22175.519287
-691.259496,499,22219.332364
-573.267761,499,22256.898769
-522.298114,499,22290.788481
-450.91414,499,22335.177312
-558.552612,499,22374.307488
-550.5082,499,22408.315984
-510.546803,499,22441.908382
-556.42367,499,22475.879539
-578.567317,499,22512.460113
-606.130407,499,22546.006
-553.825229,499,22579.602558
-495.204563,499,22613.624346
-595.911051,499,22652.33577
-488.303429,499,22693.853366
-596.5515,499,22729.831393
-486.386239,499,22765.397285
-477.135525,499,22801.758617
-558.128847,499,22836.069164
-493.185056,499,22873.364396
-526.299979,499,22907.217359
-531.116266,499,22941.78581
-569.8526,499,22977.38891
-613.906991,499,23013.627949
-456.676038,499,23052.465568
-716.949681,499,23087.920947
-555.25943,499,23124.441694
-500.853994,499,23159.871622
-434.12182,499,23194.651981
-532.908433,499,23233.12824
-539.042177,499,23272.403942
-526.602858,499,23310.062161
-508.034752,499,23343.464823
-596.333778,499,23379.521293
-651.908378,499,23417.829525
-558.318574,499,23453.811758
-514.215208,499,23490.252753
-577.072258,499,23529.848176
-505.920698,499,23567.627296
-567.275645,499,23607.172068
-530.012532,499,23650.58575
-471.793335,499,23694.258479
-606.953008,499,23730.620263
-458.183978,499,23765.141259
-513.889112,499,23801.667101
-527.137476,499,23836.101985
-598.305035,499,23872.575148
-585.240912,499,23918.83698
-556.213151,499,23970.074063
-673.041928,499,24016.990849
-539.390396,499,24070.470869
-542.917159,499,24150.302109
-479.10824,499,24208.501285
-568.251072,499,24248.050898
-545.08946,499,24286.194685
-527.510433,499,24325.086022
-544.248341,499,24361.610221
-559.847098,499,24395.672785
-688.099344,499,24429.058564
-557.982913,499,24469.422217
-491.788902,499,24504.561782
-548.762165,499,24540.857596
-487.588528,499,24576.683748
-591.382635,499,24612.921761
-496.628681,499,24659.077698
-478.713342,499,24697.720186
-664.837692,499,24742.147149
-430.837292,499,24779.323792
-547.950981,499,24814.269432
-533.480199,499,24853.327058
-521.118127,499,24889.910823
-614.411554,499,24934.487663
-587.031344,499,24971.43119
-602.232624,499,25006.857179
-555.595455,499,25045.762271
-514.450287,499,25086.041161
-518.476666,499,25131.666726
-552.272123,499,25187.779473
-543.054419,499,25257.841104
-528.751428,499,25301.137919
-592.069728,499,25335.339495
-552.279841,499,25374.32152
-609.67704,499,25409.072891
-564.53334,499,25443.757674
-447.1446,499,25484.968159
-507.896335,499,25518.994213
-550.043496,499,25550.498523
-536.409053,499,25585.397845
-510.978335,499,25619.028051
-523.870198,499,25655.399202
-671.265662,499,25689.565432
-442.226747,499,25724.552547
-524.131929,499,25760.880772
-581.593665,499,25805.358085
-497.111383,499,25853.533525
-573.869565,499,25888.46436
-621.894745,499,25922.812025
-673.763727,499,25956.688632
-497.173404,499,25990.21985
-544.294899,499,26026.931319
-581.626642,499,26061.173815
-561.674948,499,26097.105985
-522.594063,499,26133.120376
-616.55504,499,26167.712377
-624.963886,499,26205.181341
-540.600441,499,26240.390626
-661.778896,499,26275.860943
-503.03619,499,26311.289416
-513.858043,499,26345.703698
-490.49638,499,26384.781857
-557.957856,499,26420.552668
-520.715161,499,26456.551133
-524.796382,499,26493.258963
-574.884407,499,26528.983187
-542.860184,499,26567.457685
-461.927651,499,26603.203343
-534.940037,499,26638.932798
-593.716919,499,26677.558873
-502.819775,499,26722.333368
-554.57247,499,26767.916842
-606.572131,499,26803.594899
-655.728683,499,26838.190338
-485.191381,499,26874.120296
-535.460112,499,26928.998637
-606.864917,499,26973.079355
-540.643073,499,27022.663323
-477.946979,499,27067.199085
-589.82025,499,27112.107786
-595.740291,499,27148.09716
-546.840128,499,27185.93831
-599.105576,499,27221.325758
-491.43255,499,27257.391898
-520.789143,499,27292.663874
-510.809432,499,27331.417278
-557.633891,499,27371.153771
-492.444381,499,27407.592314
-516.897018,499,27461.297171
-580.445956,499,27516.418479
-521.993476,499,27556.870097
-517.089012,499,27593.091529
-490.922146,499,27629.778864
-636.133736,499,27668.38329
-529.338662,499,27713.063237
-547.262199,499,27757.758226
-619.256071,499,27805.515521
-623.149257,499,27848.099136
-512.902917,499,27888.208674
-521.742808,499,27937.497963
-561.365203,499,27971.934963
-550.238884,499,28008.626955
-500.871014,499,28043.032737
-573.77479,499,28077.839877
-559.269385,499,28112.184187
-592.648624,499,28147.048796
-607.58534,499,28184.148448
-528.743431,499,28214.446547
-570.911303,499,28252.588598
-549.197297,499,28296.094453
-572.908734,499,28330.187659
-509.743053,499,28372.413284
-467.15513,499,28413.045121
-612.503428,499,28456.208678
-438.26222,499,28499.78761
-526.352705,499,28532.353844
-517.963644,499,28575.086226
-579.07705,499,28610.020764
-553.443632,499,28653.58346
-536.848548,499,28691.069021
-671.884032,499,28725.510435
-586.451302,499,28761.317015
-490.91943,499,28795.232244
-432.627651,499,28828.839217
-545.693651,499,28862.563965
-534.623828,499,28896.159392
-507.060805,499,28932.545871
-538.400279,499,28970.162736
-577.121816,499,29009.8023
-615.164024,499,29048.701525
-550.838638,499,29100.3022
-484.050159,499,29143.891803
-616.186413,499,29177.261957
-492.993712,499,29212.142561
-597.806191,499,29252.494632
-489.216051,499,29292.868644
-476.499723,499,29330.138469
-565.342034,499,29365.016014
-455.286588,499,29400.997159
-507.18436,499,29440.600344
-516.21932,499,29475.156714
-565.589019,499,29510.471776
-606.72254,499,29550.499779
-490.343422,499,29586.568963
-724.527417,499,29626.313828
-557.960134,499,29666.964227
-477.70568,499,29705.553925
-441.141676,499,29740.624301
-554.993687,499,29774.382715
-515.365061,499,29808.883382
-519.024152,499,29849.167612
-493.769124,499,29892.719144
-584.46954,499,29937.009512
-654.532165,499,29981.310557
-576.190004,499,30030.753619
-487.082258,499,30076.553346
-608.136173,499,30118.307264
-506.909277,499,30152.168953
-612.57057,499,30186.19096
-505.769467,499,30222.329502
-476.067331,499,30255.930191
-593.396647,499,30295.086165
-441.182019,499,30339.758372
-518.470216,499,30374.436104
-529.153389,499,30408.240062
-551.049725,499,30441.849807
-596.818138,499,30477.705848
-546.404332,499,30511.701299
-654.119921,499,30545.170594
-538.584365,499,30579.264883
-520.035523,499,30613.511647
-470.664199,499,30649.246236
-537.187194,499,30678.805975
-525.060259,499,30706.936685
-526.68585,499,30745.327594
-536.121463,499,30779.113559
-587.562108,499,30818.038326
-665.732078,499,30853.490739
-571.176759,499,30889.727476
-472.396706,499,30925.497428
-561.892349,499,30961.605838
-539.489584,499,30999.792336
-579.788843,499,31033.717404
-519.098222,499,31079.260699
-505.31857,499,31124.079745
-640.393612,499,31168.434242
-431.605114,499,31206.303058
-538.382894,499,31239.840486
-549.739488,499,31273.153691
-542.912892,499,31307.055243
-585.988396,499,31340.577217
-566.384212,499,31376.467489
-622.369695,499,31409.922772
-592.711562,499,31445.707454
-521.381353,499,31487.943403
-520.903406,499,31526.683643
-550.017815,499,31568.049072
-556.896086,499,31630.373451
-549.466232,499,31673.330454
-600.416838,499,31707.363967
-544.210428,499,31741.165629
-617.803672,499,31777.056299
-544.583239,499,31821.226057
-446.559949,499,31884.10334
-520.417699,499,31918.616528
-540.512045,499,31954.796486
-543.215814,499,31993.924581
-521.446449,499,32029.391841
-469.989828,499,32067.289636
-637.424793,499,32101.296236
-464.434996,499,32135.218497
-506.189484,499,32179.100453
-594.563578,499,32225.144212
-513.951697,499,32265.792506
-555.715192,499,32295.307522
-611.096189,499,32329.768108
-625.648318,499,32362.086873
-535.414457,499,32390.499747
-556.512781,499,32422.798965
-549.442956,499,32458.386044
-569.992016,499,32492.10434
-498.104117,499,32530.024801
-584.787071,499,32564.72293
-607.927842,499,32600.353327
-600.244966,499,32646.820801
-637.922802,499,32709.769812
-485.994272,499,32754.866925
-506.712303,499,32789.251655
-516.352927,499,32827.048782
-534.820536,499,32872.241361
-490.755064,499,32915.566978
-536.185368,499,32957.695288
-582.266663,499,32991.914398
-544.215253,499,33026.264437
-477.481076,499,33060.401233
-556.402826,499,33097.259084
-604.474117,499,33134.190515
-522.73546,499,33168.205728
-535.044336,499,33202.067252
-615.771813,499,33236.660374
-674.112097,499,33270.740957
-491.284506,499,33307.334338
-529.126781,499,33343.013794
-621.230759,499,33378.089831
-554.039072,499,33413.771057
-483.453205,499,33448.601375
-557.86384,499,33487.889048
-611.35976,499,33523.602211
-549.642347,499,33560.659787
-615.687105,499,33596.895245
-500.174615,499,33636.705936
-529.865416,499,33675.17646
-515.967121,499,33709.278071
-569.848236,499,33743.631696
-513.993844,499,33777.595512
-473.253447,499,33812.290831
-606.247461,499,33849.20516
-514.9671,499,33883.866046
-491.363677,499,33919.086876
-496.489491,499,33954.595871
-621.348571,499,33990.444554
-537.825675,499,34037.241264
-545.521164,499,34076.031994
-656.057252,499,34110.066456
-636.182731,499,34145.57344
-485.575675,499,34181.254113
-486.385991,499,34219.746679
-554.212327,499,34254.807264
-543.120409,499,34290.449146
-525.696066,499,34325.356561
-583.9182,499,34360.046746
-573.248844,499,34401.6293
-584.669221,499,34435.554847
-598.172072,499,34469.274333
-487.95537,499,34505.137771
-586.434072,499,34546.076027
-516.486763,499,34582.748257
-574.086766,499,34616.880661
-510.913749,499,34650.027356
-485.54442,499,34685.280819
-608.955192,499,34732.948835
-456.866773,499,34778.717954
-514.40375,499,34817.473148
-502.607711,499,34853.489752
-610.979166,499,34888.31647
-545.193629,499,34925.819899
-549.917398,499,34972.145107
-682.65019,499,35005.745404
-576.828176,499,35039.612051
-505.129026,499,35073.567393
-445.563211,499,35107.408338
-557.859731,499,35144.143252
-534.858462,499,35178.137152
-543.504963,499,35212.396658
-553.887457,499,35246.914932
-582.686312,499,35291.696992
-619.831892,499,35346.070709
-554.639146,499,35389.365074
-472.165454,499,35423.459869
-607.105658,499,35457.339535
-492.965852,499,35491.047264
-598.960093,499,35527.307429
-502.823324,499,35564.876251
-485.767986,499,35599.129298
-563.737006,499,35633.137517
-451.205777,499,35667.096807
-563.896856,499,35704.735979
-522.429521,499,35738.883795
-606.870596,499,35772.774147
-582.119182,499,35806.479924
-454.348617,499,35840.50386
-703.013116,499,35877.670265
-568.678332,499,35912.433815
-488.236544,499,35947.554363
-446.167638,499,35982.523448
-559.013325,499,36019.266903
-528.341843,499,36058.80486
-533.884967,499,36123.956859
-499.846919,499,36164.499909
-595.260335,499,36198.109436
-625.567481,499,36233.425791
-551.592874,499,36270.420176
-482.985313,499,36333.75595
-578.244984,499,36377.290948
-502.630015,499,36413.723942
-600.519276,499,36450.503848
-510.382679,499,36490.974765
-495.262681,499,36530.238084
-588.693532,499,36566.835567
-460.671988,499,36601.733667
-498.654214,499,36648.059042
-540.859265,499,36694.098993
-568.867759,499,36734.166544
-583.497715,499,36768.065472
-532.838735,499,36802.573584
-644.033254,499,36838.598416
-554.927159,499,36875.494367
-518.886968,499,36910.368442
-454.583702,499,36944.7958
-547.786364,499,36989.148116
-512.278174,499,37024.17019
-498.094545,499,37060.487419
-526.023846,499,37094.801272
-595.948035,499,37128.897655
-644.986371,499,37163.177813
-533.554224,499,37198.564477
-485.83785,499,37238.76796
-590.345079,499,37275.173839
-512.791766,499,37313.101445
-583.576607,499,37347.436309
-526.317222,499,37383.281638
-460.638167,499,37424.039382
-622.617389,499,37458.699543
-435.467215,499,37493.391943
-498.619351,499,37528.003871
-536.418797,499,37562.408363
-562.600167,499,37599.830844
-588.863402,499,37636.243184
-540.450192,499,37679.191982
-655.1576,499,37714.894758
-565.402308,499,37748.95857
-529.397473,499,37785.683498
-518.632389,499,37820.070556
-547.097864,499,37853.842067
-538.122907,499,37889.794242
-510.82458,499,37925.89929
-581.459116,499,37971.748546
-566.786509,499,38007.91239
-653.978649,499,38041.524439
-570.95363,499,38075.888937
-462.342959,499,38109.649944
-518.619577,499,38147.258648
-506.815966,499,38181.492576
-583.408761,499,38216.041939
-488.992374,499,38250.344582
-463.391614,499,38284.322434
-608.9481,499,38321.057593
-459.22541,499,38355.39827
-524.238704,499,38389.055385
-567.076869,499,38422.697598
