#{"t_start": 1684972437.8824, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-563.186872,499,14612.380647
-594.513255,499,14743.974875
-600.798521,499,14799.034106
-600.898401,499,14854.543633
-459.949588,499,14908.735036
-571.53447,499,14964.125183
-546.053011,499,15119.485129
-603.462533,499,15174.84047
-486.523334,499,15230.988035
-497.031486,499,15284.85787
-588.671654,499,15339.514886
-474.434816,499,15482.045998
-523.713554,499,15535.154197
-541.218838,499,15592.65542
-566.831756,499,15651.496155
-587.64443,499,15706.988548
-470.020539,499,15848.346342
-729.260602,499,15902.192317
-526.276519,499,15956.090509
-513.617725,499,16012.58404
-449.65739,499,16067.284071
-570.611621,499,16208.820857
-487.90715,499,16266.959774
-532.393056,499,16320.235437
-505.826974,499,16376.109139
-601.381775,499,16433.140151
-627.334358,499,16565.44726
-558.163065,499,16622.158532
-500.769473,499,16675.685159
-567.828932,499,16728.796196
-523.841084,499,16788.92426
-569.881934,499,16934.534293
-505.681038,499,16991.012664
-472.350252,499,17045.477837
-580.624741,499,17098.918334
-457.609284,499,17155.016553
-555.28712,499,17295.527726
-552.503292,499,17352.187989
-605.302853,499,17410.435836
-609.144221,499,17464.802655
-492.277386,499,17519.528637
-703.818471,499,17659.48699
-536.042916,499,17713.352921
-531.726427,499,17768.320565
-450.701358,499,17822.000005
-571.924586,499,17875.935661
-527.75006,499,18035.582885
-525.587835,499,18090.250738
-497.621296,499,18145.567235
-564.153714,499,18199.575149
-666.320745,499,18253.053538
-548.19654,499,18399.238154
-498.846352,499,18453.083695
-568.116231,499,18508.828996
-523.066165,499,18566.70462
-582.547786,499,18623.099114
-521.569624,499,18769.027867
-493.593223,499,18822.577486
-604.330506,499,18877.304196
-437.383727,499,18933.370355
-513.350635,499,18986.754153
-511.670061,499,19133.248512
-575.705206,499,19192.136063
-588.102362,499,19246.102574
-597.025943,499,19302.377336
-651.365691,499,19356.831332
-577.545896,499,19492.198483
-522.09038,499,19548.610518
-541.626217,499,19602.059634
-524.268205,499,19657.650209
-535.434053,499,19715.868842
-518.354097,499,19852.03247
-554.881621,499,19910.158182
-587.211621,499,19965.134946
-649.475786,499,20019.410383
-614.642077,499,20076.547117
-509.735482,499,20207.124516
-554.099809,499,20263.58707
-534.245985,499,20322.794961
-583.421895,499,20379.219241
-484.383159,499,20435.68797
-498.572143,499,20571.125537
-609.758447,499,20625.892024
-451.848759,499,20681.888784
-504.892778,499,20737.58967
-585.961007,499,20793.303704
-541.460018,499,20946.357725
-581.987593,499,21001.295087
-575.452023,499,21055.817803
-614.192642,499,21112.342055
-546.105581,499,21168.327546
-522.839215,499,21303.604049
-532.807097,499,21358.246417
-540.077132,499,21413.55605
-538.730025,499,21471.377176
-544.117343,499,21532.112138
-605.221643,499,21672.065459
-548.824757,499,21727.498649
-585.205311,499,21781.397186
-539.627772,499,21835.605355
-466.196042,499,21892.211365
-540.271119,499,22036.042787
-539.88428,499,22094.138633
-518.249555,499,22150.162719
-521.223323,499,22204.240284
-546.6793,499,22259.602158
-619.206805,499,22406.162378
-449.016196,499,22461.017628
-534.773701,499,22515.276569
-591.853877,499,22569.582821
-489.280381,499,22626.295151
-578.049241,499,22780.35642
-598.617597,499,22835.828537
-684.350053,499,22889.071885
-504.110241,499,22943.183278
-510.985211,499,22998.440132
-565.570545,499,23144.150583
-544.448794,499,23200.315654
-526.076233,499,23257.407373
-622.90416,499,23313.081332
-595.105518,499,23368.997737
-538.729763,499,23511.843571
-630.100502,499,23568.18309
-490.463618,499,23622.385334
-560.001262,499,23675.02515
-499.644112,499,23730.186043
-579.497562,499,23886.188351
-493.843651,499,23943.42184
-506.016282,499,23998.970208
-573.702913,499,24052.63506
-583.255755,499,24107.592062
-493.315864,499,24242.846184
-498.905174,499,24299.707114
-650.716002,499,24355.915179
-522.559927,499,24412.33966
-573.848189,499,24469.472175
-625.801476,499,24598.949039
-648.479462,499,24655.16322
-485.843143,499,24712.542861
-536.832801,499,24767.710015
-579.662756,499,24822.627054
-572.410426,499,24951.453313
-484.592533,499,25010.039139
-560.884308,499,25069.663679
-589.316544,499,25126.32295
-576.909884,499,25180.754211
-617.609946,499,25318.859544
-540.56216,499,25374.016078
-529.026729,499,25431.093723
-523.825674,499,25488.574293
-577.930221,499,25543.639654
-462.932087,499,25692.013693
-502.214945,499,25746.252695
-607.952762,499,25802.32547
-506.871312,499,25860.584117
-510.005788,499,25916.13436
-492.519464,499,26054.084672
-617.080185,499,26107.47261
-525.693047,499,26164.151976
-563.029292,499,26223.817555
-651.689877,499,26281.789947
-624.269715,499,26417.089978
-514.063882,499,26470.708855
-442.866244,499,26524.276378
-572.525724,499,26579.092562
-576.296231,499,26636.460166
-534.940349,499,26786.255043
-553.944979,499,26841.458784
-587.108386,499,26894.937259
-575.173541,499,26950.099848
-573.355155,499,27005.908215
-491.840818,499,27148.074658
-591.263042,499,27201.936654
-546.11819,499,27255.653881
-570.716971,499,27312.028877
-472.648134,499,27370.643675
-478.39894,499,27516.473954
-583.764104,499,27571.258034
-487.757603,499,27624.484742
-540.987569,499,27680.146602
-520.790522,499,27736.245712
-551.452678,499,27881.52737
-579.305632,499,27938.933048
-487.249953,499,27993.518159
-727.600885,499,28048.670606
-561.643394,499,28104.450595
-514.587766,499,28248.556381
-450.253723,499,28304.265522
-557.517943,499,28357.626066
-490.156868,499,28412.590501
-575.094569,499,28469.405902
-542.067047,499,28619.131251
-583.35691,499,28675.039489
-589.18143,499,28730.490371
-528.094636,499,28786.300584
-508.496886,499,28842.361599
-579.804652,499,28979.290099
-518.226635,499,29036.241529
-569.44832,499,29093.718759
-492.730909,499,29151.371057
-489.662627,499,29207.820221
-587.160665,499,29338.201032
-452.249167,499,29394.699656
-495.794025,499,29451.265786
-513.668139,499,29506.634039
-577.768343,499,29563.661164
-624.397568,499,29709.393121
-461.389851,499,29765.291369
-713.98317,499,29821.650008
-558.930799,499,29876.952089
-505.96662,499,29933.942805
-445.042255,499,30063.583664
-533.089029,499,30117.040043
-480.875886,499,30172.52944
-524.500318,499,30230.838696
-505.68416,499,30290.877874
-617.470413,499,30429.642619
-629.879192,499,30483.200785
-512.946318,499,30536.74561
-510.758388,499,30593.275244
-608.37928,499,30651.159811
-542.795824,499,30789.808902
-533.450605,499,30845.587194
-498.254636,499,30900.977798
-473.314389,499,30955.169268
-606.381988,499,31014.004764
-429.458322,499,31156.638195
-479.321097,499,31210.328006
-530.583142,499,31263.846944
-586.578319,499,31317.123541
-589.420575,499,31373.901499
-554.590605,499,31532.220951
-625.57399,499,31586.550565
-560.310302,499,31639.832578
-504.827197,499,31692.919829
-498.329702,499,31746.302953
-505.529328,499,31901.770739
-524.813125,499,31955.96925
-508.959676,499,32011.192083
-539.329031,499,32066.816967
-571.005482,499,32119.932976
-633.348026,499,32278.098989
-565.469041,499,32332.495039
-477.804666,499,32385.570624
-537.66546,499,32439.147952
-504.689848,499,32492.003711
-570.458604,499,32657.386285
-474.962793,499,32714.493661
-458.175772,499,32768.02195
-628.541353,499,32821.56672
-463.492292,499,32875.017813
-495.247321,499,33018.921005
-547.396936,499,33077.730971
-585.465398,499,33133.235908
-579.095562,499,33188.905889
-577.696593,499,33244.628427
-602.997687,499,33381.907074
-564.503448,499,33439.711645
-524.548518,499,33497.278363
-514.66782,499,33551.034577
-502.248959,499,33604.852137
-540.448834,499,33745.535731
-472.819627,499,33802.902162
-617.046758,499,33861.520447
-588.69088,499,33918.313617
-600.210247,499,33972.147542
-559.258163,499,34110.791543
-458.578293,499,34165.422328
-512.759881,499,34219.986284
-569.320073,499,34278.067598
-524.975109,499,34335.755347
-502.999042,499,34473.684319
-514.233832,499,34528.879232
-610.277454,499,34582.343531
-437.109526,499,34638.790529
-521.850432,499,34696.949376
-616.042028,499,34826.871444
-496.654325,499,34882.253849
-555.479197,499,34937.433741
-630.650653,499,34993.08367
-660.034771,499,35051.169388
-516.087865,499,35186.276208
-478.316087,499,35242.374151
-574.183639,499,35296.098171
-501.829252,499,35349.845551
-542.010851,499,35404.001854
-562.478534,499,35565.246715
-605.295605,499,35621.922012
-539.953523,499,35675.485368
-679.698297,499,35728.990467
-515.969976,499,35783.127054
-507.084934,499,35935.446874
-506.530588,499,35991.980739
-554.290757,499,36045.646665
-503.438039,499,36101.382603
-506.854783,499,36156.962481
-556.2791,499,36305.93134
-546.621042,499,36363.826722
-471.633711,499,36418.530865
-512.961531,499,36471.358777
-580.083316,499,36525.267009
-507.303601,499,36670.526037
-552.486221,499,36733.837683
-652.928729,499,36791.289697
-637.490535,499,36844.251273
-503.007618,499,36897.880463
-499.837672,499,36954.018818
-591.408978,499,37090.495654
-560.173793,499,37150.116911
-498.955708,499,37204.833816
-567.062446,499,37260.05405
-618.14278,499,37316.167777
-530.43754,499,37450.884002
-638.26409,499,37511.08352
-510.263314,499,37567.93344
-515.065678,499,37622.242028
-562.946228,499,37675.647109
-577.166036,499,37807.686759
-468.133456,499,37869.069669
-492.625546,499,37931.654426
-591.972379,499,37987.308743
-504.689384,499,38040.513611
-516.655588,499,38163.622045
-482.224597,499,38218.534167
-611.613348,499,38276.182305
-490.115656,499,38335.033679
-572.358383,499,38391.171076
-646.519294,499,38527.970414
-595.830544,499,38583.380823
-533.897449,499,38638.804446
-452.351605,499,38696.869828
-548.086674,499,38754.523684
-554.807618,499,38880.337229
-523.574487,499,38935.674689
-606.043898,499,38991.971999
-607.401697,499,39051.128188
-574.172142,499,39111.226838
-552.477279,499,39242.903319
-495.986661,499,39297.962685
-560.423178,499,39353.534058
-555.530534,499,39408.511971
-598.060735,499,39464.823119
-485.046834,499,39605.193401
-524.945492,499,39662.248804
-628.146009,499,39719.032323
-478.970233,499,39774.199409
-528.125306,499,39831.478899
-518.83552,499,39972.016165
-614.615021,499,40026.732753
-504.533469,499,40083.017322
-505.719581,499,40138.94585
-702.318776,499,40195.668199
-564.442234,499,40344.775412
-508.774659,499,40399.88284
-481.992132,499,40456.955663
-580.333253,499,40512.486278
-537.544505,499,40566.840037
-533.578534,499,40707.295197
-523.258883,499,40763.207462
-615.623982,499,40822.65512
-613.861215,499,40880.565136
-536.930605,499,40934.430217
-507.226019,499,41065.967621
-594.008751,499,41122.838309
-498.334866,499,41177.810345
-564.09705,499,41234.932618
-481.640051,499,41291.462117
-504.279164,499,41428.490052
-587.416691,499,41487.130393
-495.806565,499,41543.190227
-495.275251,499,41600.290844
-539.811162,499,41655.472542
-580.613427,499,41775.965312
-619.590752,499,41831.475005
-444.36692,499,41890.046775
-733.178916,499,41949.014019
-583.015155,499,42007.657598
-505.906321,499,42138.109981
-471.193213,499,42191.545594
-536.296632,499,42248.126055
-514.494175,499,42306.364814
-532.444768,499,42363.732282
-510.104081,499,42497.306529
-595.5283,499,42552.387522
-662.709673,499,42608.162564
-534.132369,499,42666.773223
-547.049872,499,42728.244457
-576.695246,499,42858.967538
-529.439624,499,42912.808359
-559.005072,499,42966.059617
-497.570381,499,43021.814649
-470.128466,499,43082.526136
-589.743559,499,43234.01123
-425.258552,499,43288.12922
-491.602784,499,43341.533096
-542.33864,499,43396.25291
-596.876932,499,43453.058657
-584.777213,499,43601.711487
-556.179984,499,43656.173425
-630.147186,499,43711.008081
-522.668959,499,43768.109503
-514.817243,499,43824.92355
-492.679319,499,43976.922336
-505.164054,499,44030.345758
-503.451784,499,44084.373011
-503.30443,499,44140.215419
-518.749995,499,44198.236435
-608.173499,499,44356.230166
-636.35884,499,44410.985811
-554.945016,499,44465.426771
-485.530642,499,44520.990749
-587.818114,499,44576.372551
-495.478082,499,44710.94938
-595.964593,499,44766.839323
-460.873697,499,44820.505194
-494.480972,499,44876.979743
-603.720368,499,44934.298736
-429.23076,499,45068.312172
-499.379169,499,45125.140915
-550.487823,499,45180.412177
-570.321288,499,45236.159768
-579.756418,499,45290.646165
-549.799641,499,45430.757078
-597.194253,499,45489.386211
-546.314197,499,45548.115552
-485.237236,499,45604.375863
-543.013191,499,45659.942466
-536.745731,499,45799.90892
-518.227112,499,45855.405236
-509.033851,499,45912.53731
-594.022339,499,45969.48471
-552.889253,499,46024.814495
-608.576096,499,46172.251375
-563.137516,499,46226.615661
-462.060066,499,46284.165809
-523.088913,499,46341.880654
-547.594172,499,46396.209131
-595.601921,499,46533.707697
-498.197556,499,46588.479444
-494.001012,499,46645.131856
-592.185044,499,46704.988215
-464.086379,499,46761.522325
-522.781012,499,46897.523455
-574.850817,499,46951.128731
-478.756235,499,47005.773056
-547.581908,499,47063.74809
-648.716119,499,47122.545763
-655.332639,499,47266.242649
-491.253627,499,47320.621149
-472.090176,499,47374.365183
-580.977452,499,47432.056798
-476.76154,499,47489.374934
-525.797051,499,47626.75206
-518.94227,499,47681.071831
-581.885493,499,47735.111493
-584.941131,499,47792.388446
-690.60781,499,47852.527206
-509.561625,499,47987.927862
-499.458558,499,48043.339874
-525.922899,499,48095.62881
-554.177821,499,48150.341834
-492.421037,499,48207.423684
-498.938611,499,48354.071687
-557.156866,499,48410.954495
-507.937232,499,48466.391613
-463.79304,499,48521.266585
-531.128931,499,48578.891795
-576.249183,499,48722.195449
-522.357701,499,48777.171265
-560.460355,499,48831.342827
-635.187003,499,48888.44909
-658.753216,499,48943.68396
-523.429183,499,49096.155614
-490.6761,499,49151.379478
-593.587329,499,49205.473304
-535.567146,499,49260.541802
-511.618024,499,49314.833328
-533.819465,499,49461.153086
-583.218261,499,49519.219234
-517.751693,499,49574.725275
-613.393941,499,49631.398958
-513.964376,499,49685.653225
-523.545488,499,49821.517658
-537.227063,499,49878.466683
-567.995081,499,49934.657221
-457.167965,499,49989.758789
-474.882678,499,50046.637489
-566.010974,499,50183.55077
-524.31477,499,50241.211683
-491.177441,499,50298.384766
-503.273852,499,50354.275804
-615.318242,499,50407.586186
-556.1112,499,50537.820603
-536.375178,499,50595.578912
-618.910511,499,50652.980187
-626.221158,499,50710.350134
-554.976098,499,50766.210932
-478.595133,499,50893.891216
-545.5757,499,50951.386668
-566.504926,499,51006.562428
-517.220943,499,51063.886064
-518.687557,499,51119.999909
-578.496759,499,51252.602249
-576.579747,499,51310.22594
-618.714568,499,51369.391856
-511.406154,499,51426.078511
-513.862384,499,51485.362797
-551.068129,499,51609.312091
-564.411157,499,51663.723686
-483.244904,499,51721.180849
-512.327268,499,51779.422657
-589.526691,499,51837.705684
-473.824827,499,51977.09594
-513.386148,499,52030.479771
-506.835842,499,52086.458174
-590.231739,499,52144.114971
-489.492688,499,52200.928228
-597.459087,499,52339.954127
-701.727188,499,52394.755522
-520.400695,499,52449.999822
-518.483775,499,52509.157171
-465.732842,499,52566.036387
-576.539673,499,52703.93385
-553.129909,499,52757.347503
-516.503753,499,52811.408367
-536.299919,499,52868.200335
-598.836665,499,52928.995168
-626.825468,499,53071.38368
-529.877005,499,53125.800274
-512.614691,499,53179.548629
-533.73172,499,53235.31154
-522.903189,499,53293.702036
-617.090861,499,53434.284268
-495.985994,499,53488.883142
-521.920035,499,53543.554674
-572.212571,499,53598.625859
-493.467108,499,53658.71958
-515.306381,499,53801.61378
-559.879476,499,53856.33516
-607.870299,499,53909.474602
-554.929217,499,53963.891278
-481.862203,499,54021.467188
-775.228741,499,54166.788652
-563.69213,499,54223.580814
-528.325833,499,54278.07138
-496.536719,499,54331.819745
-558.410319,499,54390.260099
-508.639181,499,54528.245954
-555.599695,499,54584.483822
-536.382495,499,54639.69061
-586.120688,499,54694.213772
-623.863588,499,54749.822206
-500.206481,499,54898.220814
-487.839766,499,54954.431069
-569.166302,499,55009.489316
-508.878175,499,55062.797413
-548.25902,499,55118.662256
-505.753982,499,55265.64374
-490.714654,499,55321.390806
-608.589766,499,55377.504021
-468.434661,499,55433.864829
-509.63565,499,55489.852404
-555.062443,499,55625.999612
-583.81222,499,55682.646213
-580.280475,499,55737.565354
-554.562122,499,55792.901986
-660.937949,499,55853.225364
-590.112654,499,55985.8103
-520.015012,499,56043.97786
-493.171604,499,56099.535414
-544.689314,499,56154.524885
-510.382036,499,56209.944665
-482.878505,499,56337.943556
-525.350381,499,56394.44987
-576.667227,499,56452.688626
-622.191397,499,56508.536218
-521.271742,499,56565.13691
-455.683249,499,56700.309909
-611.276032,499,56754.072417
-510.886998,499,56809.637352
-568.502487,499,56865.988615
-464.510688,499,56921.514197
-504.496256,499,57066.295319
-664.934292,499,57121.071485
-426.597789,499,57176.961751
-524.541596,499,57233.71272
-579.949461,499,57292.451456
-568.12215,499,57430.240102
-620.464304,499,57484.109396
-535.665915,499,57538.323422
-608.436452,499,57594.427674
-589.479942,499,57651.529105
-496.723461,499,57798.896471
-535.193666,499,57852.759831
-547.08268,499,57906.777232
-508.482826,499,57962.011551
-520.236905,499,58018.541981
-601.994847,499,58170.179237
-584.402061,499,58224.259082
-583.904864,499,58278.28745
-558.376832,499,58334.230766
-486.829647,499,58390.597763
-550.860618,499,58538.387613
-533.037155,499,58591.780617
-561.146981,499,58645.334995
-498.479225,499,58700.805187
-466.099633,499,58759.101743
-598.299652,499,58915.7623
-443.331171,499,58970.79566
-489.498167,499,59024.030519
-613.772981,499,59078.160192
-511.291169,499,59133.546715
-559.126425,499,59285.710579
-581.658804,499,59342.16206
-607.385918,499,59395.230843
-508.705146,499,59450.045911
-495.122237,499,59506.751948
-553.819021,499,59653.817754
-498.461765,499,59709.923839
-522.471234,499,59763.322057
-568.778806,499,59816.084041
-576.334387,499,59872.175445
-537.617972,499,60019.103109
-677.121893,499,60076.596453
-521.505173,499,60130.808715
-495.604025,499,60184.015368
-509.141331,499,60240.806742
-548.774052,499,60378.614593
-502.982645,499,60436.41571
-560.999623,499,60492.835992
-560.544461,499,60547.057374
-508.242393,499,60601.868177
-446.066913,499,60741.068242
-545.702274,499,60799.257229
-608.27212,499,60854.713294
-492.85956,499,60909.439023
-580.182927,499,60963.57625
-603.720633,499,61104.529807
-637.391885,499,61163.61081
-500.894297,499,61222.15074
-513.781198,499,61277.698473
-582.140475,499,61332.172666
-509.345674,499,61462.197914
-486.734778,499,61518.987194
-534.053018,499,61577.650444
-580.09741,499,61634.973441
-498.749619,499,61691.91602
-611.022159,499,61831.542635
-480.255639,499,61885.86516
-508.887906,499,61943.730712
-556.806929,499,62000.335241
-565.780196,499,62055.229572
-502.308978,499,62195.995052
-483.496964,499,62249.973895
-582.108478,499,62305.547523
-549.614043,499,62365.153056
-499.183148,499,62422.233078
-507.364307,499,62560.878533
-586.732976,499,62614.413532
-528.402963,499,62668.117669
-550.475958,499,62725.292752
-650.201791,499,62783.968047
-601.410405,499,62923.127438
-486.200633,499,62979.638457
-512.93868,499,63036.063843
-581.446833,499,63094.347116
-521.477766,499,63156.547719
-530.694004,499,63311.137459
-540.091591,499,63370.123719
-570.467017,499,63428.115308
-557.623892,499,63485.868458
-580.020497,499,63546.05736
-494.815011,499,63707.307435
-526.362733,499,63764.870948
-545.499824,499,63820.491391
-544.370045,499,63878.275177
-465.669237,499,63937.749774
-491.136157,499,64098.341842
-583.034313,499,64159.138649
-502.726184,499,64216.23926
-481.744811,499,64273.008934
-538.787138,499,64327.516889
-584.316031,499,64465.669892
-549.109671,499,64520.897886
-565.540548,499,64575.73793
-672.696796,499,64630.54995
-516.267045,499,64686.239199
-538.485271,499,64802.837172
-469.642565,499,64850.214839
-561.237951,499,64898.049255
-566.065251,499,64946.997128
-515.222285,499,64994.447198
-594.508899,499,65113.183471
-593.992364,499,65160.603041
-600.654245,499,65209.360873
-523.518809,499,65259.282597
-519.186836,499,65307.083675
-552.326485,499,65421.191656
-483.209964,499,65476.333934
-592.75551,499,65537.130279
-466.849753,499,65607.113405
-494.844952,499,65684.598713
-555.844675,499,65927.111675
-484.629183,499,66008.329803
-501.686209,499,66092.059649
-567.418242,499,66176.462303
-583.494138,499,66261.512036
-581.520513,499,66515.959462
-452.019978,499,66594.447556
-719.819865,499,66673.432013
-538.156058,499,66756.708804
-529.768438,499,66844.048345
-481.992481,499,67091.844959
-546.213908,499,67172.237778
-579.201523,499,67255.037216
-514.46973,499,67338.900882
-545.041096,499,67422.847298
-580.61984,499,67674.02179
-610.254736,499,67754.443209
-509.354004,499,67831.402865
-500.025318,499,67911.362935
-541.652719,499,67997.126414
-491.661143,499,68255.592715
-561.355252,499,68334.746117
-517.896246,499,68413.761508
-523.510749,499,68496.57016
-591.755726,499,68582.557287
-471.616406,499,68841.791307
-535.639647,499,68924.529277
-526.2563,499,69005.479709
-580.604597,499,69086.433795
-584.396353,499,69168.91482
-568.815842,499,69432.848091
-668.308226,499,69513.457017
-549.133449,499,69592.935768
-510.332579,499,69674.086345
-488.906422,499,69757.019278
-528.938457,499,70021.575024
-485.393315,499,70101.469098
-482.372788,499,70182.391992
-515.99834,499,70265.409706
-567.870955,499,70346.768995
-663.260194,499,70609.233905
-508.808336,499,70691.621941
-488.377508,499,70770.811878
-601.974319,499,70849.341954
-503.787392,499,70931.850116
-597.083212,499,71198.008831
-484.318452,499,71278.497653
-482.657687,499,71359.058058
-643.32031,499,71441.317369
-450.324397,499,71523.245619
-502.35575,499,71783.230094
-558.047963,499,71868.200026
-594.832496,499,71948.72128
-588.071878,499,72027.508471
-557.843175,499,72107.174463
-603.662695,499,72371.335236
-578.05067,499,72454.51712
-495.26176,499,72534.737762
-556.314379,499,72616.470007
-504.575157,499,72699.550461
-506.811955,499,72958.544631
-500.464063,499,73042.856422
-578.898995,499,73126.954078
-576.248245,499,73208.994035
-624.436654,499,73290.635245
-557.736156,499,73550.61764
-487.520538,499,73636.560265
-515.927239,499,73717.545085
-525.849626,499,73796.454393
-553.964632,499,73877.921888
-477.541211,499,74137.999329
-464.168189,499,74224.657735
-604.838545,499,74307.947707
-428.452752,499,74389.549279
-494.855071,499,74469.364457
-644.671796,499,74716.103313
-518.408582,499,74806.282463
-589.085388,499,74891.476439
-609.435418,499,74971.888717
-594.002057,499,75052.817168
-550.381648,499,75303.159729
-497.012719,499,75387.021695
-576.833507,499,75472.592942
-506.573005,499,75557.722903
-528.283467,499,75641.49646
-557.972604,499,75886.448222
-589.314597,499,75974.11466
-580.495074,499,76061.5119
-670.483949,499,76142.48087
-526.835824,499,76222.898596
-501.490377,499,76476.81045
-506.154215,499,76561.076405
-551.649737,499,76648.61174
-510.248694,499,76734.368546
-542.492619,499,76815.622263
-577.231741,499,77056.060826
-552.17312,499,77140.077178
-450.224342,499,77228.207765
