#{"t_start": 1684972438.1494663, "env_id": "quantumEnvMeasureFilter-v0"}
r,l,t
-540.556885,499,31156.187603
-437.301061,499,31210.011422
-552.468707,499,31263.571308
-543.517601,499,31316.886775
-583.001418,499,31373.63048
-523.684681,499,31531.883165
-543.662891,499,31586.208839
-657.460939,499,31639.610308
-534.013063,499,31692.65283
-478.396251,499,31746.036412
-526.483837,499,31901.479294
-591.963719,499,31955.716167
-482.001584,499,32010.972446
-609.218177,499,32066.54991
-497.198578,499,32119.665926
-536.736206,499,32277.799052
-454.505605,499,32332.205421
-535.079716,499,32385.373819
-604.874394,499,32438.938428
-620.095423,499,32491.761405
-479.823668,499,32657.242883
-522.031391,499,32714.258159
-426.354934,499,32767.730637
-562.954497,499,32821.299611
-592.215887,499,32874.681741
-506.16006,499,33018.653898
-592.627614,499,33077.480124
-581.500578,499,33133.024972
-625.135997,499,33188.638834
-527.594999,499,33244.305256
-487.991125,499,33381.658261
-518.539631,499,33439.414705
-555.925804,499,33497.060011
-574.119011,499,33550.721865
-548.787806,499,33604.585066
-505.972918,499,33745.250921
-406.484105,499,33802.635099
-507.795561,499,33861.253388
-536.937732,499,33918.046614
-644.607015,499,33971.827302
-586.182332,499,34110.4079
-501.062683,499,34165.175723
-455.210513,499,34219.700613
-544.456048,499,34277.817123
-532.952626,499,34335.449948
-590.463126,499,34473.400063
-463.94333,499,34528.672154
-552.197638,499,34582.074342
-654.588242,499,34638.452259
-559.365682,499,34696.670736
-465.594138,499,34826.649014
-530.967729,499,34881.979062
-607.431849,499,34937.110846
-482.966838,499,34992.791979
-574.023286,499,35050.881637
-519.126013,499,35186.009156
-504.952983,499,35242.123712
-427.049117,499,35295.838967
-551.73495,499,35349.623116
-572.306056,499,35403.715247
-677.533785,499,35564.888494
-505.743042,499,35621.622939
-533.105945,499,35675.190477
-457.334931,499,35728.719092
-526.325167,499,35782.876072
-551.624747,499,35935.131374
-484.998604,499,35991.763822
-562.066887,499,36045.425647
-559.510788,499,36101.115729
-630.304688,499,36156.712607
-508.060339,499,36305.636589
-527.213591,499,36363.49161
-492.270458,499,36418.241385
-620.592712,499,36471.081151
-522.571589,499,36524.999966
-537.621552,499,36670.2673
-511.716705,499,36733.486691
-431.902103,499,36791.022667
-528.073262,499,36843.961927
-541.036277,499,36897.613397
-599.044269,499,36953.939361
-596.536718,499,37090.271134
-483.661913,499,37149.873993
-464.872934,499,37204.566886
-519.058448,499,37259.803264
-561.260113,499,37315.918056
-600.042955,499,37450.58369
-477.134657,499,37510.75401
-505.649258,499,37567.690943
-663.91008,499,37621.973536
-581.65286,499,37675.301181
-441.59208,499,37807.420211
-544.248268,499,37868.807999
-582.215865,499,37931.410924
-479.726882,499,37987.040464
-575.926812,499,38040.181741
-523.625515,499,38163.386388
-476.649454,499,38218.207098
-466.150267,499,38275.892034
-545.976903,499,38334.741867
-552.233465,499,38390.991785
-634.544633,499,38527.684697
-544.25604,499,38583.100357
-506.6423,499,38638.566505
-493.829012,499,38696.570721
-516.594778,499,38754.235806
-540.911005,499,38880.070106
-514.696445,499,38935.464308
-526.879004,499,38991.704919
-557.007398,499,39050.859238
-605.060577,499,39110.959833
-526.544991,499,39242.618016
-489.235458,499,39297.775169
-511.719645,499,39353.269168
-628.640368,499,39408.244898
-522.620487,499,39464.555801
-567.886822,499,39604.924347
-498.797032,499,39661.972483
-472.380186,499,39718.722774
-538.214896,499,39773.949047
-497.186157,499,39830.920288
-626.407784,499,39971.687355
-594.51732,499,40026.43797
-469.800916,499,40082.80078
-512.416362,499,40138.634434
-511.392663,499,40195.391521
-553.351713,499,40344.590522
-592.47317,499,40399.661502
-474.060363,499,40456.661378
-510.792437,499,40512.253075
-641.755548,499,40566.52774
-551.691427,499,40707.030408
-511.830026,499,40762.938985
-537.212942,499,40822.445113
-561.566325,499,40880.298084
-489.851171,499,40934.213905
-551.321898,499,41065.684025
-510.299465,499,41122.571318
-513.49048,499,41177.545449
-420.927694,499,41234.665591
-559.641393,499,41291.468429
-561.128189,499,41428.260624
-654.823733,499,41486.863298
-526.620519,499,41543.004503
-552.966154,499,41600.023247
-485.86572,499,41655.145787
-530.323251,499,41775.720542
-549.393322,499,41831.155982
-549.904141,499,41889.779739
-543.849097,499,41948.701777
-576.433562,499,42007.311436
-605.869036,499,42137.811304
-561.286883,499,42191.198322
-528.172808,499,42247.876608
-530.006172,499,42306.065995
-597.821728,499,42363.398258
-533.52208,499,42497.038864
-533.924025,499,42552.108718
-514.240842,499,42607.950689
-481.749903,499,42666.582581
-480.608306,499,42727.922056
-519.915519,499,42858.659256
-624.168429,499,42912.541286
-598.790141,499,42965.799354
-501.506288,499,43021.526913
-517.704278,499,43082.261273
-462.371805,499,43233.721145
-605.433117,499,43287.910261
-585.887007,499,43341.286471
-493.890747,499,43396.041562
-508.945561,499,43452.86996
-598.684971,499,43601.459764
-601.554105,499,43655.90701
-518.056081,499,43710.679684
-551.444666,499,43767.824819
-551.00908,499,43824.669197
-461.679051,499,43976.62738
-562.996898,499,44030.054858
-554.762563,499,44084.129977
-473.441012,499,44139.948374
-440.017099,499,44198.105918
-526.252709,499,44355.924263
-547.430342,499,44410.735218
-634.288415,499,44465.171654
-561.631442,499,44520.783295
-536.186183,499,44576.121782
-509.580218,499,44710.68444
-533.926267,499,44766.576048
-549.741768,499,44820.228618
-569.060477,499,44876.618198
-491.978542,499,44934.097639
-569.684963,499,45068.013664
-662.11201,499,45124.964506
-513.350558,499,45179.996757
-532.094197,499,45235.855967
-535.31065,499,45290.357839
-591.901393,499,45430.454079
-550.898408,499,45489.106252
-597.468843,499,45547.874321
-497.807242,499,45604.183071
-477.539618,499,45659.62244
-524.835799,499,45799.678878
-518.792215,499,45855.073839
-654.600407,499,45912.270147
-602.810841,499,45969.198048
-532.238551,499,46024.51948
-500.722367,499,46171.916888
-471.68387,499,46226.391727
-576.003675,499,46283.874287
-571.59571,499,46341.669594
-574.128143,499,46395.942052
-587.463692,499,46533.39008
-595.613734,499,46588.147895
-561.553448,499,46644.911578
-477.347667,499,46704.784118
-516.067302,499,46761.248399
-573.817726,499,46897.254733
-479.255392,499,46950.850721
-562.647577,499,47005.592412
-585.158514,499,47063.481805
-459.951943,499,47122.201412
-431.575233,499,47265.975463
-530.575976,499,47320.40607
-557.705558,499,47374.098033
-633.518451,499,47431.802106
-614.427971,499,47489.107861
-516.192815,499,47626.5455
-474.946995,499,47680.815313
-547.571929,499,47734.833445
-564.433919,499,47792.205266
-580.780137,499,47852.21223
-491.603813,499,47987.632004
-539.46626,499,48043.072746
-646.045211,499,48095.361759
-508.134511,499,48150.068319
-495.911529,499,48207.168734
-522.250306,499,48353.777903
-593.934076,499,48410.72789
-520.424052,499,48466.15361
-595.990614,499,48521.028885
-492.464474,499,48578.181746
-506.424342,499,48721.866437
-463.963888,499,48776.858689
-529.531388,499,48831.10902
-671.843713,499,48888.14311
-647.256565,499,48943.34597
-486.512507,499,49095.837673
-512.963939,499,49151.061918
-440.308384,499,49205.206261
-539.403999,499,49260.290535
-557.961535,499,49314.53747
-534.622137,499,49460.898716
-618.306426,499,49518.894137
-558.238927,499,49574.393393
-636.457581,499,49631.131902
-483.676084,499,49685.432155
-529.381418,499,49821.24064
-574.285724,499,49878.236893
-527.989962,499,49934.365447
-596.745399,499,49989.463502
-533.128603,499,50046.73824
-483.228219,499,50183.283743
-429.101539,499,50240.970674
-527.634967,499,50298.124646
-540.316316,499,50353.952151
-631.695469,499,50407.362246
-559.800884,499,50537.500052
-502.275272,499,50595.270672
-472.748351,499,50652.70066
-512.763713,499,50710.005544
-540.749333,499,50765.923328
-573.422357,499,50893.602638
-500.435218,499,50951.096972
-535.968866,499,51006.266731
-654.632613,499,51063.668893
-516.526663,499,51119.725189
-483.117438,499,51252.335112
-525.51213,499,51310.030513
-581.7266,499,51369.105262
-477.794782,499,51425.766749
-591.388759,499,51485.029899
-499.250866,499,51609.111533
-473.895556,499,51663.376258
-427.008995,499,51720.896938
-538.343927,499,51779.234781
-573.837899,499,51837.42941
-652.679791,499,51976.859053
-559.410991,499,52030.299675
-529.665446,499,52086.211085
-444.401569,499,52143.826734
-584.54896,499,52200.7177
-548.397709,499,52339.707391
-486.110413,499,52394.555532
-606.975308,499,52449.78003
-515.72034,499,52508.911842
-685.331838,499,52565.74883
-478.838008,499,52703.61273
-497.401473,499,52756.963366
-533.860979,499,52811.141329
-568.124666,499,52868.002736
-589.692992,499,52928.581872
-521.788048,499,53071.144681
-556.930968,499,53125.498986
-449.056913,499,53179.281568
-516.843054,499,53235.061459
-542.125554,499,53293.469085
-637.636079,499,53434.06616
-582.315324,499,53488.667364
-519.524133,499,53543.287596
-454.843154,499,53598.381455
-538.376543,499,53658.496762
-555.72349,499,53801.305838
-579.983434,499,53856.044513
-502.083778,499,53909.099296
-522.731647,499,53963.654142
-649.376537,499,54021.210347
-542.228282,499,54166.520833
-470.567978,499,54223.287091
-536.280139,499,54277.725245
-574.000769,499,54331.568864
-476.888389,499,54390.151727
-561.612351,499,54527.967534
-530.715019,499,54584.190418
-512.694164,499,54639.464278
-414.574136,499,54693.989193
-559.117378,499,54749.624651
-574.036669,499,54897.980609
-670.080523,499,54954.117713
-524.192254,499,55009.212676
-535.901801,499,55062.495125
-449.294082,499,55118.362431
-576.63473,499,55265.413473
-540.770707,499,55321.184591
-497.090433,499,55377.22792
-568.264105,499,55433.59982
-593.112092,499,55489.478274
-638.719351,499,55625.642967
-491.283821,499,55682.364494
-484.664517,499,55737.29902
-506.554669,499,55792.744983
-628.371704,499,55852.527314
-480.774829,499,55985.55341
-515.038486,499,56043.75602
-500.009294,499,56099.267826
-447.187582,499,56154.274567
-530.178396,499,56209.675688
-524.489192,499,56337.657898
-642.194283,499,56394.182884
-609.522087,499,56452.395374
-510.197969,499,56508.245042
-508.742719,499,56564.929168
-536.922774,499,56700.042821
-546.680818,499,56753.804672
-564.729463,499,56809.318141
-508.497318,499,56865.721484
-537.546677,499,56921.210814
-649.435328,499,57066.08862
-580.401305,499,57120.79206
-484.105667,499,57176.683577
-532.938678,499,57233.488749
-584.310198,499,57292.222681
-464.570057,499,57429.973133
-547.174017,499,57483.884849
-517.786536,499,57538.156524
-530.749006,499,57594.121787
-453.938035,499,57651.262059
-553.929594,499,57798.629462
-612.275018,499,57852.503656
-670.906382,499,57906.473202
-574.053262,499,57961.752419
-556.013783,499,58018.187355
-540.826891,499,58169.912247
-562.455129,499,58223.974453
-513.511515,499,58278.027176
-518.224206,499,58334.007026
-515.071389,499,58390.266796
-590.803722,499,58538.067379
-586.684262,499,58591.538179
-538.031351,499,58645.106354
-523.852351,499,58700.528154
-500.69985,499,58758.778499
-592.814795,499,58915.514122
-549.68139,499,58970.619658
-519.015284,499,59023.806519
-547.778481,499,59077.916003
-428.943494,499,59133.27968
-533.620742,499,59285.443418
-499.992567,499,59341.894981
-630.916742,499,59394.98439
-570.201412,499,59449.835191
-528.672632,499,59506.43042
-519.022259,499,59653.552395
-498.291845,499,59709.672022
-546.243374,499,59763.065168
-626.437014,499,59815.780831
-492.899458,499,59871.897332
-557.724009,499,60018.762426
-636.686267,499,60076.238805
-516.971274,499,60130.530929
-474.016101,499,60183.715669
-556.077038,499,60240.478623
-586.116704,499,60378.339272
-509.39689,499,60436.101506
-573.144841,499,60492.538189
-556.762808,499,60546.817548
-452.532926,499,60601.619913
-444.391382,499,60740.866563
-544.446145,499,60798.965129
-623.91726,499,60854.370429
-650.881066,499,60909.171966
-553.077319,499,60963.297349
-505.502932,499,61104.202184
-521.221768,499,61163.34373
-535.28654,499,61221.924966
-542.157304,499,61277.49198
-614.852062,499,61331.926847
-517.145425,499,61461.854442
-589.534425,499,61518.674882
-605.295787,499,61577.419111
-476.615753,499,61634.683145
-535.872553,499,61691.642099
-514.190766,499,61831.275627
-581.35548,499,61885.647682
-547.192295,499,61943.446665
-546.279866,499,62000.068178
-536.485958,499,62054.947632
-424.586941,499,62195.688158
-488.731718,499,62249.776929
-570.76192,499,62305.281139
-679.500517,499,62364.831574
-602.257868,499,62421.965955
-499.931681,499,62560.58337
-502.885216,499,62614.16292
-454.655984,499,62667.883541
-589.621353,499,62725.025644
-614.970947,499,62783.77268
-504.814933,499,62922.828802
-576.571842,499,62979.350538
-614.788605,499,63035.780586
-536.68017,499,63094.060903
-464.995236,499,63156.29777
-542.555516,499,63310.882049
-574.580463,499,63369.861374
-476.822971,499,63427.828493
-548.795921,499,63485.657167
-531.726421,499,63545.860963
-454.038227,499,63707.052733
-432.824573,499,63764.54698
-505.599995,499,63820.272955
-586.17061,499,63877.964488
-658.484593,499,63937.51338
-573.552099,499,64098.030457
-483.046223,499,64158.809222
-469.599576,499,64215.940814
-515.430311,499,64272.674518
-637.266983,499,64327.28195
-586.439685,499,64465.436601
-492.395,499,64520.675229
-562.527946,499,64575.552935
-698.397029,499,64630.281159
-455.023374,499,64685.58343
-491.951471,499,64802.529848
-532.582995,499,64850.00681
-589.653097,499,64897.791405
-561.801057,499,64946.688118
-552.293961,499,64994.237075
-477.472347,499,65112.914954
-516.533446,499,65160.378886
-483.787892,499,65209.093932
-506.695747,499,65259.017693
-661.85725,499,65306.7769
-610.741236,499,65420.90689
-506.638615,499,65476.013006
-495.627291,499,65536.816369
-444.229441,499,65606.829993
-534.126764,499,65684.270671
-548.506148,499,65926.85967
-533.153666,499,66008.036613
-601.960982,499,66091.764636
-586.035542,499,66176.272466
-563.20079,499,66261.240885
-466.305424,499,66515.687433
-553.895832,499,66594.089456
-630.798601,499,66673.119064
-491.90472,499,66756.431525
-571.557231,499,66843.850358
-539.495167,499,67091.558873
-463.903189,499,67171.982828
-425.605899,499,67254.727324
-520.836703,499,67338.715375
-546.127479,499,67422.643943
-635.804334,499,67673.754663
-581.616519,499,67754.112308
-498.895677,499,67831.06348
-441.125737,499,67911.02331
-524.361146,499,67996.825397
-581.812021,499,68255.373044
-585.772222,499,68334.479058
-510.811195,499,68413.556573
-564.691945,499,68496.329944
-650.790013,499,68582.596359
-527.357883,499,68841.596851
-468.815396,499,68924.257079
-547.7297,499,69005.232135
-605.129661,499,69086.168163
-501.784958,499,69168.665473
-597.496445,499,69432.651899
-502.337719,499,69513.254092
-499.279921,499,69592.811841
-447.235546,499,69673.782851
-521.560504,499,69756.81397
-590.862032,499,70021.41526
-645.991943,499,70101.188213
-531.181715,499,70182.12484
-503.818835,499,70265.114244
-440.679481,499,70346.485068
-565.859656,499,70609.062098
-525.315905,499,70691.375509
-520.456722,499,70770.545548
-602.820426,499,70849.052142
-557.150633,499,70931.55496
-577.394968,499,71197.812455
-488.801477,499,71278.240655
-509.340777,499,71358.80816
-545.41523,499,71441.039294
-553.291104,499,71522.963833
-579.464038,499,71782.881889
-557.904426,499,71867.934125
-504.420191,499,71948.434285
-433.472443,499,72027.227287
-532.540423,499,72106.919134
-535.58507,499,72371.096107
-634.587223,499,72454.248035
-583.346221,499,72534.43541
-506.439494,499,72616.263405
-491.748593,499,72699.265165
-562.983288,499,72958.254596
-567.371753,499,73042.591644
-580.251812,499,73126.624726
-501.599081,499,73208.631746
-548.010562,499,73290.19188
-651.31537,499,73550.286244
-516.107185,499,73636.323019
-465.452407,499,73717.289577
-504.618373,499,73796.095434
-590.434448,499,73877.664144
-494.819111,499,74137.758176
-551.885937,499,74224.30907
-499.116577,499,74307.708525
-482.050578,499,74389.228685
-434.791277,499,74469.090377
-552.69001,499,74715.817351
-591.923229,499,74805.972543
-651.701601,499,74891.186177
-541.783057,499,74971.631141
-572.553444,499,75052.59991
-462.278751,499,75302.913761
-563.519855,499,75386.813676
-496.537531,499,75472.32595
-522.232444,499,75557.403248
-552.188985,499,75641.415962
-568.083527,499,75886.101475
-630.456629,499,75973.861027
-520.335668,499,76061.333636
-511.213392,499,76142.204321
-506.522098,499,76222.624214
-612.218558,499,76476.509741
-549.816025,499,76560.887198
-520.023179,499,76648.268013
-520.982999,499,76733.971914
-432.934224,499,76815.349762
-511.497365,499,77055.831088
-520.805492,499,77139.795729
-652.883046,499,77228.010748
